osmid,name,highway,oneway,reversed,length,ref,geometry,maxspeed
30814329,Impasse du Petit Bois,residential,False,False,120.31,,"LINESTRING (1.397518 48.445031, 1.3977649 48.4448628, 1.397974 48.4447606, 1.3989307 48.4449903)",
835733045,Rue de la Gare,tertiary,False,True,16.11,D 121.6,"LINESTRING (1.3913624 48.4426744, 1.3912446 48.4425524)",
835733046,Rue de la Gare,tertiary,False,False,30.85,D 121.6,"LINESTRING (1.3913624 48.4426744, 1.3915225 48.4428739, 1.3915765 48.4429108)",
30814327,Rue de la Mairie,tertiary,False,True,33.75,D 121.5,"LINESTRING (1.3917777 48.4426457, 1.391783 48.4426786, 1.3917719 48.4427023, 1.391603 48.4428776, 1.3915765 48.4429108)",
770607320,Rue de la Mairie,tertiary,False,True,17.168,,"LINESTRING (1.3917777 48.4426457, 1.3917243 48.4426583, 1.3915488 48.4426676)",
835733044,Rue de la Mairie,tertiary,False,False,237.502,D 121.5,"LINESTRING (1.3917777 48.4426457, 1.3918633 48.4426139, 1.3921248 48.4424283, 1.3924654 48.4423154, 1.3929277 48.4422266, 1.3933412 48.4422064, 1.3938035 48.4422589, 1.3947627 48.4424293)",
30814323,Rue de Saint-Aubin,residential,True,False,41.357,,"LINESTRING (1.3955576 48.4443833, 1.395973 48.4441335)",50
506806785,Impasse de Saint-Aubin,residential,False,True,83.125,,"LINESTRING (1.3955576 48.4443833, 1.3951819 48.4450881)",
769652142,Rue de Saint-Aubin,residential,False,False,223.647,D 121.7,"LINESTRING (1.3955576 48.4443833, 1.3949439 48.4445871, 1.3930268 48.4454838)",
769652142,Rue de Saint-Aubin,residential,False,True,25.132,D 121.7,"LINESTRING (1.3927361 48.4456017, 1.3930268 48.4454838)",
25210812,Rue du Rotoir,residential,True,False,52.576,,"LINESTRING (1.3927361 48.4456017, 1.3926861 48.4455329, 1.3926578 48.4451369)",
769652142,Rue de Saint-Aubin,residential,False,False,98.384,D 121.7,"LINESTRING (1.3927361 48.4456017, 1.392205 48.4458576, 1.391634 48.4460994)",
25210813,Rue du Rotoir,residential,True,False,47.209,,"LINESTRING (1.3926578 48.4451369, 1.3930268 48.4454838)",
30817788,Rue du Rotoir,residential,False,True,102.03,,"LINESTRING (1.3926578 48.4451369, 1.3923741 48.4448653, 1.3922427 48.4446441, 1.3922306 48.4442948)",
30816804,Impasse du Stade,residential,False,False,96.073,,"LINESTRING (1.3965314 48.4423509, 1.3973412 48.4430276)",
30814316,Rue Jean Moulin,tertiary,False,False,108.062,D 149,"LINESTRING (1.3965314 48.4423509, 1.3962187 48.4424936, 1.3955733 48.4427208, 1.3953344 48.4428948)",
30814316,Rue Jean Moulin,tertiary,False,True,229.72299999999998,D 149,"LINESTRING (1.3965314 48.4423509, 1.3970497 48.4420606, 1.3971047 48.4420298, 1.3978478 48.4416656, 1.3988537 48.440982)",
30814318,Rue du 8 Mai 1945,residential,False,False,98.714,,"LINESTRING (1.3895672 48.4434238, 1.3898819 48.4438708, 1.3900406 48.4442509)",
30816816,Rue de Cintray,tertiary,False,False,161.067,D 121.5,"LINESTRING (1.3895672 48.4434238, 1.3901437 48.4433035, 1.3906722 48.4432314, 1.391156 48.4431145, 1.3915566 48.4429346, 1.3915765 48.4429108)",
30816816,Rue de Cintray,tertiary,False,True,134.23000000000002,D 121.5,"LINESTRING (1.3895672 48.4434238, 1.3888803 48.4436316, 1.3883212 48.4437526, 1.3879117 48.4439145)",
30814317,Chemin de Mande,unclassified,False,False,83.471,,"LINESTRING (1.3879117 48.4439145, 1.3870289 48.4440038, 1.3867909 48.4439923)",
30816816,Rue de Cintray,tertiary,False,False,134.23000000000002,D 121.5,"LINESTRING (1.3879117 48.4439145, 1.3883212 48.4437526, 1.3888803 48.4436316, 1.3895672 48.4434238)",
30814317,Chemin de Mande,unclassified,False,True,83.471,,"LINESTRING (1.3867909 48.4439923, 1.3870289 48.4440038, 1.3879117 48.4439145)",
30814318,Rue du 8 Mai 1945,residential,False,False,46.362,,"LINESTRING (1.3900406 48.4442509, 1.3903312 48.4446206)",
30814320,Impasse des Moissons,residential,False,False,46.723,,"LINESTRING (1.3900406 48.4442509, 1.3894175 48.4443265)",
30814318,Rue du 8 Mai 1945,residential,False,True,98.714,,"LINESTRING (1.3900406 48.4442509, 1.3898819 48.4438708, 1.3895672 48.4434238)",
30814318,Rue du 8 Mai 1945,residential,False,True,46.362,,"LINESTRING (1.3903312 48.4446206, 1.3900406 48.4442509)",
30814321,Impasse des Semailles,residential,False,False,50.239,,"LINESTRING (1.3903312 48.4446206, 1.3897221 48.4448228)",
30814318,Rue du 8 Mai 1945,residential,False,False,70.334,,"LINESTRING (1.3903312 48.4446206, 1.3907653 48.4445063, 1.3912359 48.4444245)",
30814319,Impasse des Blés d'Or,residential,False,False,51.172,,"LINESTRING (1.3912359 48.4444245, 1.3910614 48.4439791)",
30814318,Rue du 8 Mai 1945,residential,False,False,75.74600000000001,,"LINESTRING (1.3912359 48.4444245, 1.3915676 48.444433, 1.3922306 48.4442948)",
30814318,Rue du 8 Mai 1945,residential,False,True,70.334,,"LINESTRING (1.3912359 48.4444245, 1.3907653 48.4445063, 1.3903312 48.4446206)",
30814324,Rue du 15 Août 1944,residential,False,False,111.251,,"LINESTRING (1.3954732 48.4431027, 1.394322 48.4437491)",
30816821,Rue de la Mairie,tertiary,False,True,25.283,D 149,"LINESTRING (1.3954732 48.4431027, 1.3953344 48.4428948)",
30816821,Rue de la Mairie,tertiary,False,False,121.144,D 149,"LINESTRING (1.3954732 48.4431027, 1.3955696 48.4432391, 1.3958105 48.4436024, 1.395973 48.4441335)",
30814319,Impasse des Blés d'Or,residential,False,True,51.172,,"LINESTRING (1.3910614 48.4439791, 1.3912359 48.4444245)",
30814320,Impasse des Moissons,residential,False,True,46.723,,"LINESTRING (1.3894175 48.4443265, 1.3900406 48.4442509)",
30814321,Impasse des Semailles,residential,False,True,50.239,,"LINESTRING (1.3897221 48.4448228, 1.3903312 48.4446206)",
30814322,Rue du Clos d'Amilly,residential,False,False,72.16,,"LINESTRING (1.3911057 48.4455532, 1.391634 48.4460994)",
30814322,Rue du Clos d'Amilly,residential,False,False,165.745,,"LINESTRING (1.3911057 48.4455532, 1.3913242 48.4450023, 1.3912025 48.444971, 1.3907082 48.4452341, 1.3911057 48.4455532)",
30814322,Rue du Clos d'Amilly,residential,False,True,165.745,,"LINESTRING (1.3911057 48.4455532, 1.3907082 48.4452341, 1.3912025 48.444971, 1.3913242 48.4450023, 1.3911057 48.4455532)",
30814322,Rue du Clos d'Amilly,residential,False,True,72.16,,"LINESTRING (1.391634 48.4460994, 1.3911057 48.4455532)",
769652142,Rue de Saint-Aubin,residential,False,True,98.384,D 121.7,"LINESTRING (1.391634 48.4460994, 1.392205 48.4458576, 1.3927361 48.4456017)",
30816821,Rue de la Mairie,tertiary,False,False,23.505,D 149,"LINESTRING (1.395973 48.4441335, 1.3961139 48.4443231)",
30816821,Rue de la Mairie,tertiary,False,True,121.144,D 149,"LINESTRING (1.395973 48.4441335, 1.3958105 48.4436024, 1.3955696 48.4432391, 1.3954732 48.4431027)",
30814324,Rue du 15 Août 1944,residential,False,False,19.681,,"LINESTRING (1.394322 48.4437491, 1.3940883 48.4438345)",
30814324,Rue du 15 Août 1944,residential,False,True,111.251,,"LINESTRING (1.394322 48.4437491, 1.3954732 48.4431027)",
30814325,Rue Pasteur,residential,False,False,179.871,,"LINESTRING (1.394322 48.4437491, 1.3936973 48.4430316, 1.3935891 48.4429483, 1.3934349 48.4429227, 1.3931956 48.4429282, 1.3929434 48.4430216, 1.3926792 48.4431598)",
30814324,Rue du 15 Août 1944,residential,False,False,92.008,,"LINESTRING (1.3940883 48.4438345, 1.3929244 48.4441321)",
30814328,Rue Charles Péguy,residential,False,True,199.953,,"LINESTRING (1.3940883 48.4438345, 1.3944033 48.4441961, 1.3933369 48.4445953, 1.39317 48.4445503, 1.3929244 48.4441321)",
30814324,Rue du 15 Août 1944,residential,False,True,19.681,,"LINESTRING (1.3940883 48.4438345, 1.394322 48.4437491)",
30814324,Rue du 15 Août 1944,residential,False,False,54.279,,"LINESTRING (1.3929244 48.4441321, 1.3922306 48.4442948)",
30814324,Rue du 15 Août 1944,residential,False,True,92.008,,"LINESTRING (1.3929244 48.4441321, 1.3940883 48.4438345)",
30814328,Rue Charles Péguy,residential,False,False,199.953,,"LINESTRING (1.3929244 48.4441321, 1.39317 48.4445503, 1.3933369 48.4445953, 1.3944033 48.4441961, 1.3940883 48.4438345)",
30814325,Rue Pasteur,residential,False,False,54.49,,"LINESTRING (1.3926792 48.4431598, 1.3920403 48.4434058)",
30814326,Impasse Pasteur,residential,False,False,42.639,,"LINESTRING (1.3926792 48.4431598, 1.3930209 48.4434691)",
30814325,Rue Pasteur,residential,False,True,179.87099999999998,,"LINESTRING (1.3926792 48.4431598, 1.3929434 48.4430216, 1.3931956 48.4429282, 1.3934349 48.4429227, 1.3935891 48.4429483, 1.3936973 48.4430316, 1.394322 48.4437491)",
30814326,Impasse Pasteur,residential,False,True,42.639,,"LINESTRING (1.3930209 48.4434691, 1.3926792 48.4431598)",
30814329,Impasse du Petit Bois,residential,False,True,120.31,,"LINESTRING (1.3989307 48.4449903, 1.397974 48.4447606, 1.3977649 48.4448628, 1.397518 48.445031)",
30814316,Rue Jean Moulin,tertiary,False,False,229.723,D 149,"LINESTRING (1.3988537 48.440982, 1.3978478 48.4416656, 1.3971047 48.4420298, 1.3970497 48.4420606, 1.3965314 48.4423509)",
30814330,Impasse des Acacias,residential,False,False,153.262,,"LINESTRING (1.3988537 48.440982, 1.398886 48.4410024, 1.399187 48.4411924, 1.3992265 48.4412535, 1.3992346 48.4415418, 1.3991429 48.4417415, 1.399147 48.4418812, 1.3994151 48.4422054)",
30814330,Impasse des Acacias,residential,False,True,153.26199999999997,,"LINESTRING (1.3994151 48.4422054, 1.399147 48.4418812, 1.3991429 48.4417415, 1.3992346 48.4415418, 1.3992265 48.4412535, 1.399187 48.4411924, 1.398886 48.4410024, 1.3988537 48.440982)",
30816803,Rue des Vauroux,residential,False,True,143.79399999999998,,"LINESTRING (1.3980579 48.4436409, 1.3973947 48.4441489, 1.3969016 48.4444138, 1.3966239 48.4444923)",
30816804,Impasse du Stade,residential,False,True,96.073,,"LINESTRING (1.3973412 48.4430276, 1.3965314 48.4423509)",
30816805,Rue des Fauconneries,residential,False,True,105.064,,"LINESTRING (1.3915318 48.4400077, 1.3901337 48.440188)",
30816808,Rue de la République,residential,False,False,25.904,,"LINESTRING (1.3915318 48.4400077, 1.3918621 48.4400868)",
30816805,Rue des Fauconneries,residential,False,False,174.241,,"LINESTRING (1.3915318 48.4400077, 1.3920177 48.4398352, 1.393457 48.4396572, 1.3937967 48.4397036)",
30816805,Rue des Fauconneries,residential,False,False,121.079,,"LINESTRING (1.3937967 48.4397036, 1.3953927 48.4394494)",
30816805,Rue des Fauconneries,residential,False,True,174.24099999999999,,"LINESTRING (1.3937967 48.4397036, 1.393457 48.4396572, 1.3920177 48.4398352, 1.3915318 48.4400077)",
30816811,Rue de la Ruette,residential,False,True,93.101,,"LINESTRING (1.3937967 48.4397036, 1.3939008 48.4401053, 1.3937004 48.4405139)",
30816806,Impasse de la Vallée,residential,False,False,56.936,,"LINESTRING (1.3996699 48.4390811, 1.3993461 48.4395459)",
30816805,Rue des Fauconneries,residential,False,True,114.673,,"LINESTRING (1.3996699 48.4390811, 1.3992266 48.4389676, 1.3989919 48.4389082, 1.3987824 48.4389012, 1.398183 48.439002)",
30816806,Impasse de la Vallée,residential,False,True,56.936,,"LINESTRING (1.3993461 48.4395459, 1.3996699 48.4390811)",
857504177,Impasse de la Vallée,residential,True,False,82.10399999999998,,"LINESTRING (1.3993461 48.4395459, 1.399419 48.4396429, 1.3993875 48.4396874, 1.3991237 48.4397681, 1.3990471 48.4397676, 1.3990143 48.4397427, 1.3990184 48.4397137, 1.3990806 48.4396737, 1.3992419 48.4395953, 1.3993461 48.4395459)",
30816805,Rue des Fauconneries,residential,False,False,31.009,,"LINESTRING (1.3967995 48.4392226, 1.3972075 48.4391555)",
30816807,Rue des Fauconneries,residential,False,False,66.88400000000001,,"LINESTRING (1.3967995 48.4392226, 1.3968733 48.4394023, 1.3970253 48.4394388, 1.3972075 48.4391555)",
30816805,Rue des Fauconneries,residential,False,True,106.797,,"LINESTRING (1.3967995 48.4392226, 1.3953927 48.4394494)",
30816805,Rue des Fauconneries,residential,False,False,73.958,,"LINESTRING (1.3972075 48.4391555, 1.398183 48.439002)",
30816805,Rue des Fauconneries,residential,False,True,31.009,,"LINESTRING (1.3972075 48.4391555, 1.3967995 48.4392226)",
30816807,Rue des Fauconneries,residential,False,True,66.88400000000001,,"LINESTRING (1.3972075 48.4391555, 1.3970253 48.4394388, 1.3968733 48.4394023, 1.3967995 48.4392226)",
30816808,Rue de la République,residential,False,False,143.681,,"LINESTRING (1.3918621 48.4400868, 1.3937004 48.4405139)",
30816808,Rue de la République,residential,False,True,25.904,,"LINESTRING (1.3918621 48.4400868, 1.3915318 48.4400077)",
30816809,Rue des Marnières,residential,False,False,59.993,,"LINESTRING (1.3918621 48.4400868, 1.3916093 48.4405996)",
506806781,Impasse des Marnières,residential,False,True,13.666,,"LINESTRING (1.3918592 48.4415353, 1.391693 48.4415896)",
30816809,Rue des Marnières,residential,False,False,109.564,,"LINESTRING (1.3918592 48.4415353, 1.3924067 48.4414369, 1.3927102 48.4408621)",
30816809,Rue des Marnières,residential,False,True,107.613,,"LINESTRING (1.3918592 48.4415353, 1.3915488 48.4407217, 1.3916093 48.4405996)",
30816810,Rue Victor Hugo,residential,False,False,86.296,,"LINESTRING (1.3927102 48.4408621, 1.3916093 48.4405996)",
30816809,Rue des Marnières,residential,False,True,109.564,,"LINESTRING (1.3927102 48.4408621, 1.3924067 48.4414369, 1.3918592 48.4415353)",
30816810,Rue Victor Hugo,residential,False,True,115.714,,"LINESTRING (1.3927102 48.4408621, 1.3934458 48.4410253, 1.3942182 48.4409061)",
30816808,Rue de la République,residential,False,False,22.575,,"LINESTRING (1.3942182 48.4409061, 1.3942611 48.4410031, 1.3943044 48.4411009)",
30816808,Rue de la République,residential,False,True,64.944,,"LINESTRING (1.3942182 48.4409061, 1.3941209 48.4406372, 1.3940093 48.4405849, 1.3937004 48.4405139)",
30816810,Rue Victor Hugo,residential,False,False,115.714,,"LINESTRING (1.3942182 48.4409061, 1.3934458 48.4410253, 1.3927102 48.4408621)",
30816809,Rue des Marnières,residential,False,True,59.993,,"LINESTRING (1.3916093 48.4405996, 1.3918621 48.4400868)",
30816810,Rue Victor Hugo,residential,False,True,86.296,,"LINESTRING (1.3916093 48.4405996, 1.3927102 48.4408621)",
30816809,Rue des Marnières,residential,False,False,107.613,,"LINESTRING (1.3916093 48.4405996, 1.3915488 48.4407217, 1.3918592 48.4415353)",
30816808,Rue de la République,residential,False,True,143.681,,"LINESTRING (1.3937004 48.4405139, 1.3918621 48.4400868)",
30816808,Rue de la République,residential,False,False,64.944,,"LINESTRING (1.3937004 48.4405139, 1.3940093 48.4405849, 1.3941209 48.4406372, 1.3942182 48.4409061)",
30816811,Rue de la Ruette,residential,False,False,93.101,,"LINESTRING (1.3937004 48.4405139, 1.3939008 48.4401053, 1.3937967 48.4397036)",
30816808,Rue de la République,residential,False,False,151.54899999999998,,"LINESTRING (1.3943044 48.4411009, 1.3945107 48.4416549, 1.3945212 48.4416831, 1.3947627 48.4424293)",
30816808,Rue de la République,residential,False,True,22.575,,"LINESTRING (1.3943044 48.4411009, 1.3942611 48.4410031, 1.3942182 48.4409061)",
30816812,Rue des Mésanges,residential,False,False,135.118,,"LINESTRING (1.3943044 48.4411009, 1.3948003 48.4410153, 1.3959939 48.4408092, 1.3960717 48.4408334)",
30816812,Rue des Mésanges,residential,False,True,7.787,,"LINESTRING (1.3961673 48.4408631, 1.3960717 48.4408334)",
30816813,Rue des Alouettes,residential,False,True,85.493,,"LINESTRING (1.3961673 48.4408631, 1.3958954 48.4401157)",
30816812,Rue des Mésanges,residential,False,False,125.225,,"LINESTRING (1.3961673 48.4408631, 1.3969756 48.4407349, 1.3973398 48.4402133)",
30816805,Rue des Fauconneries,residential,False,True,73.958,,"LINESTRING (1.398183 48.439002, 1.3972075 48.4391555)",
30816812,Rue des Mésanges,residential,False,True,148.359,,"LINESTRING (1.398183 48.439002, 1.3973398 48.4402133)",
30816805,Rue des Fauconneries,residential,False,False,114.673,,"LINESTRING (1.398183 48.439002, 1.3987824 48.4389012, 1.3989919 48.4389082, 1.3992266 48.4389676, 1.3996699 48.4390811)",
30816805,Rue des Fauconneries,residential,False,False,106.797,,"LINESTRING (1.3953927 48.4394494, 1.3967995 48.4392226)",
30816805,Rue des Fauconneries,residential,False,True,121.079,,"LINESTRING (1.3953927 48.4394494, 1.3937967 48.4397036)",
30816813,Rue des Alouettes,residential,False,False,83.107,,"LINESTRING (1.3953927 48.4394494, 1.3956718 48.4401735)",
30816813,Rue des Alouettes,residential,False,False,17.702,,"LINESTRING (1.3956718 48.4401735, 1.3958954 48.4401157)",
30816813,Rue des Alouettes,residential,False,True,83.107,,"LINESTRING (1.3956718 48.4401735, 1.3953927 48.4394494)",
30816814,Rue des Pinsons,residential,False,False,52.049,,"LINESTRING (1.3956718 48.4401735, 1.3949885 48.4402902)",
30816813,Rue des Alouettes,residential,False,False,85.493,,"LINESTRING (1.3958954 48.4401157, 1.3961673 48.4408631)",
30816813,Rue des Alouettes,residential,False,True,17.702,,"LINESTRING (1.3958954 48.4401157, 1.3956718 48.4401735)",
30816815,Rue des Pinsons,residential,False,False,113.447,,"LINESTRING (1.3958954 48.4401157, 1.3965133 48.4399931, 1.3966495 48.4400128, 1.3973398 48.4402133)",
30816814,Rue des Pinsons,residential,False,True,52.049,,"LINESTRING (1.3949885 48.4402902, 1.3956718 48.4401735)",
30816812,Rue des Mésanges,residential,False,False,148.359,,"LINESTRING (1.3973398 48.4402133, 1.398183 48.439002)",
30816812,Rue des Mésanges,residential,False,True,125.225,,"LINESTRING (1.3973398 48.4402133, 1.3969756 48.4407349, 1.3961673 48.4408631)",
30816815,Rue des Pinsons,residential,False,True,113.447,,"LINESTRING (1.3973398 48.4402133, 1.3966495 48.4400128, 1.3965133 48.4399931, 1.3958954 48.4401157)",
803814283,Rue Georges Fouré,residential,False,True,98.747,,"LINESTRING (1.3973781 48.4462555, 1.3986488 48.4459759)",
30816819,Rue de Bailleau,tertiary,False,True,175.80700000000002,D 149,"LINESTRING (1.3973781 48.4462555, 1.3970672 48.4454888, 1.3968424 48.4448684, 1.3968927 48.4447713, 1.3969394 48.4447368)",
506806781,Impasse des Marnières,residential,False,False,13.666,,"LINESTRING (1.391693 48.4415896, 1.3918592 48.4415353)",
506806785,Impasse de Saint-Aubin,residential,False,False,83.125,,"LINESTRING (1.3951819 48.4450881, 1.3955576 48.4443833)",
506806793,Rue des Bouvreuils,residential,False,True,101.44500000000001,,"LINESTRING (1.3965525 48.4413098, 1.3965739 48.441397, 1.3963379 48.4414432, 1.3962279 48.4413881, 1.3960616 48.4409735, 1.3960717 48.4408334)",
30816812,Rue des Mésanges,residential,False,False,7.787,,"LINESTRING (1.3960717 48.4408334, 1.3961673 48.4408631)",
30816812,Rue des Mésanges,residential,False,True,135.118,,"LINESTRING (1.3960717 48.4408334, 1.3959939 48.4408092, 1.3948003 48.4410153, 1.3943044 48.4411009)",
506806793,Rue des Bouvreuils,residential,False,False,101.445,,"LINESTRING (1.3960717 48.4408334, 1.3960616 48.4409735, 1.3962279 48.4413881, 1.3963379 48.4414432, 1.3965739 48.441397, 1.3965525 48.4413098)",
25210810,Rue de la Mairie,tertiary,True,False,14.023,,"LINESTRING (1.3915488 48.4426676, 1.3913946 48.442664, 1.3913624 48.4426744)",
770607320,Rue de la Mairie,tertiary,False,False,17.168,,"LINESTRING (1.3915488 48.4426676, 1.3917243 48.4426583, 1.3917777 48.4426457)",
803814283,Rue Georges Fouré,residential,False,False,98.747,,"LINESTRING (1.3986488 48.4459759, 1.3973781 48.4462555)",
803814284,Rue Maurice Breton,residential,True,False,89.294,,"LINESTRING (1.3986488 48.4459759, 1.3982495 48.4452178)",
"[30814313, 30816820]",Rue du Château,tertiary,False,True,57.819,D 121.5,"LINESTRING (1.3982495 48.4452178, 1.3979319 48.4451395, 1.397518 48.445031)",
