osmid,name,highway,maxspeed,oneway,reversed,length,geometry,junction,width,lanes
338046863,Rue de la Riffaudière,residential,,False,False,73.04,"LINESTRING (-0.2786015 47.1949776, -0.2786474 47.1949715, -0.2787213 47.1949859, -0.2788038 47.1949973, -0.2789588 47.1950188, -0.2791368 47.1950188, -0.2794074 47.1950084, -0.279559 47.1950072)",,,
338046862,Rue de Cernusson,residential,,False,True,134.512,"LINESTRING (-0.279559 47.1950072, -0.279559 47.1948612, -0.2795652 47.1946975, -0.2795496 47.1944551, -0.2795512 47.1941717, -0.279548 47.1940585, -0.2795402 47.1939203, -0.2795185 47.1937988)",,,
338046863,Rue de la Riffaudière,residential,,False,False,112.38999999999999,"LINESTRING (-0.279559 47.1950072, -0.2795709 47.1950071, -0.2797533 47.1950105, -0.2799894 47.1950288, -0.2801858 47.1950335, -0.2803432 47.195026, -0.2805286 47.1950172, -0.2806542 47.1950159, -0.2809272 47.1950206, -0.2810438 47.19502)",,,
338046863,Rue de la Riffaudière,residential,,False,True,73.04,"LINESTRING (-0.279559 47.1950072, -0.2794074 47.1950084, -0.2791368 47.1950188, -0.2789588 47.1950188, -0.2788038 47.1949973, -0.2787213 47.1949859, -0.2786474 47.1949715, -0.2786015 47.1949776)",,,
338046860,Rue de la Conception,residential,,False,False,143.858,"LINESTRING (-0.2810438 47.19502, -0.2810448 47.1949372, -0.2810265 47.1947796, -0.2810132 47.194653, -0.2809908 47.194514, -0.2809664 47.1943986, -0.2809288 47.1942271, -0.2809094 47.1941082, -0.280884 47.1939526, -0.2808748 47.1938406, -0.280866 47.193733)",,,
338046863,Rue de la Riffaudière,residential,,False,True,112.39000000000001,"LINESTRING (-0.2810438 47.19502, -0.2809272 47.1950206, -0.2806542 47.1950159, -0.2805286 47.1950172, -0.2803432 47.195026, -0.2801858 47.1950335, -0.2799894 47.1950288, -0.2797533 47.1950105, -0.2795709 47.1950071, -0.279559 47.1950072)",,,
338048397,Allée Jeanne Bernard,residential,,False,True,119.39,"LINESTRING (-0.2788746 47.18881, -0.2788709 47.1887517, -0.2787578 47.1886926, -0.2783426 47.188538, -0.2782953 47.1885025, -0.2782779 47.1884687, -0.2782916 47.1884248, -0.2783985 47.188282, -0.2784321 47.1882009, -0.2784346 47.1881688, -0.2784408 47.1881291, -0.2784441 47.1880232, -0.2784458 47.1879776)",,,
338053572,Clos des Deux Roseraies,residential,,False,False,52.487,"LINESTRING (-0.2718061 47.190832, -0.2718588 47.1907926, -0.2718729 47.1907675, -0.2718975 47.1906791, -0.2718887 47.1906552, -0.2718729 47.190648, -0.271843 47.1906396, -0.2718113 47.190642, -0.2717762 47.1906588, -0.271741 47.190697, -0.2717393 47.1907472, -0.2717639 47.190783, -0.2718061 47.190832)",,,
338053572,Clos des Deux Roseraies,residential,,False,True,52.487,"LINESTRING (-0.2718061 47.190832, -0.2717639 47.190783, -0.2717393 47.1907472, -0.271741 47.190697, -0.2717762 47.1906588, -0.2718113 47.190642, -0.271843 47.1906396, -0.2718729 47.190648, -0.2718887 47.1906552, -0.2718975 47.1906791, -0.2718729 47.1907675, -0.2718588 47.1907926, -0.2718061 47.190832)",,,
338053572,Clos des Deux Roseraies,residential,,False,True,90.67099999999999,"LINESTRING (-0.2718061 47.190832, -0.2717428 47.1910231, -0.2718078 47.1912274, -0.2717656 47.1913648, -0.2717762 47.1915154, -0.2718508 47.1916235)",,,
101384762,Rue du Pré du Camp,residential,,False,False,30.329,"LINESTRING (-0.2718508 47.1916235, -0.2715462 47.1917457, -0.2715075 47.1917646)",,,
101384762,Rue du Pré du Camp,residential,,False,True,268.528,"LINESTRING (-0.2718508 47.1916235, -0.2725578 47.1913417, -0.2727914 47.1913433, -0.273188 47.1913459, -0.2738939 47.1913215, -0.2740109 47.1913347, -0.2743001 47.1914573, -0.2743758 47.1914914, -0.2744833 47.1915506, -0.2745701 47.1915984, -0.2749241 47.1917858, -0.2750496 47.191839)",,,
338053572,Clos des Deux Roseraies,residential,,False,False,90.67099999999999,"LINESTRING (-0.2718508 47.1916235, -0.2717762 47.1915154, -0.2717656 47.1913648, -0.2718078 47.1912274, -0.2717428 47.1910231, -0.2718061 47.190832)",,,
"[338072496, 229781132]","['Place Amand Courjaret', ""Rue d'Argenton""]",tertiary,30,False,False,199.11,"LINESTRING (-0.2790761 47.1892706, -0.279056 47.1892825, -0.2787071 47.1894774, -0.2783871 47.1896442, -0.2782405 47.1897194, -0.2780873 47.1897966, -0.2780377 47.1898196, -0.2777593 47.1899488, -0.2771284 47.1902358, -0.2770575 47.190268, -0.2770366 47.1903297, -0.2770271 47.190359)",,,
229781132,Rue d'Argenton,tertiary,,False,True,103.35800000000002,"LINESTRING (-0.2790761 47.1892706, -0.2791649 47.1892182, -0.2792123 47.1891838, -0.279256 47.1891438, -0.2793239 47.1890686, -0.2793759 47.1890032, -0.279425 47.1889264, -0.2794638 47.1888541, -0.279618 47.1885512, -0.2796288 47.1885193, -0.279631 47.1884874, -0.2796317 47.1884432)",,,
338065038,Rue du Cheval Blanc,residential,,False,False,98.776,"LINESTRING (-0.2790761 47.1892706, -0.2791659 47.18932, -0.2793479 47.1894198, -0.2796431 47.189557, -0.2797761 47.1896186, -0.2798635 47.189682, -0.2799019 47.1897189, -0.2799237 47.1897463, -0.2800005 47.1897832, -0.2800878 47.1898228)",,,
338065038,Rue du Cheval Blanc,residential,,False,True,98.776,"LINESTRING (-0.2800878 47.1898228, -0.2800005 47.1897832, -0.2799237 47.1897463, -0.2799019 47.1897189, -0.2798635 47.189682, -0.2797761 47.1896186, -0.2796431 47.189557, -0.2793479 47.1894198, -0.2791659 47.18932, -0.2790761 47.1892706)",,,
101384714,Rue des Arènes,residential,,False,True,44.917,"LINESTRING (-0.2710763 47.1914875, -0.2711609 47.1915549, -0.2715075 47.1917646)",,,
338070816,,residential,,False,False,79.371,"LINESTRING (-0.2699516 47.1928402, -0.269883 47.1930378, -0.2698287 47.1931885, -0.2697041 47.1935339)",,,
"[648057512, 338070812]","['Ruelle des Récollets', 'Rue du Petit Bois']",residential,,False,"[False, True]",198.064,"LINESTRING (-0.2699516 47.1928402, -0.2701054 47.1928694, -0.2702564 47.1928867, -0.2707917 47.1929016, -0.2707498 47.1930731, -0.2706985 47.1934323, -0.2706614 47.1936863, -0.2706365 47.1938573, -0.2706422 47.1940704, -0.2706497 47.1940996)",,,
338070816,,residential,,False,True,79.371,"LINESTRING (-0.2697041 47.1935339, -0.2698287 47.1931885, -0.269883 47.1930378, -0.2699516 47.1928402)",,,
153977272,Rue Saint-François,residential,30,False,True,19.217,"LINESTRING (-0.2706497 47.1940996, -0.2709032 47.1941136)",,,
"[648057512, 338070812]","['Ruelle des Récollets', 'Rue du Petit Bois']",residential,,False,"[False, True]",198.064,"LINESTRING (-0.2706497 47.1940996, -0.2706422 47.1940704, -0.2706365 47.1938573, -0.2706614 47.1936863, -0.2706985 47.1934323, -0.2707498 47.1930731, -0.2707917 47.1929016, -0.2702564 47.1928867, -0.2701054 47.1928694, -0.2699516 47.1928402)",,,
338071497,Rue Traversière,residential,,False,False,33.266,"LINESTRING (-0.2819432 47.1931261, -0.2819423 47.1931832, -0.2820054 47.1933917, -0.2820176 47.1934197)",,,
338073492,Rue du Docteur Milsonneau,residential,,False,False,168.694,"LINESTRING (-0.2819432 47.1931261, -0.2816943 47.1930807, -0.2814693 47.1930508, -0.2812794 47.1930281, -0.2810157 47.1930126, -0.2807502 47.1929959, -0.280228 47.1929218, -0.2798764 47.192874, -0.2797484 47.192861)",,,
648166547,Ruelle des Chaslons,residential,,False,False,29.520999999999997,"LINESTRING (-0.2796141 47.1913096, -0.2796203 47.1913595, -0.2795668 47.1914017, -0.279537 47.1914406, -0.2795445 47.1914811, -0.2796004 47.1915458)",,,
202191191,Rue des Chaslons,residential,,False,False,113.30000000000001,"LINESTRING (-0.2796004 47.1915458, -0.2795569 47.1916071, -0.2795542 47.1920227, -0.279589 47.1922662, -0.2796078 47.1923981, -0.2797128 47.1925392)",,,
202191191,Rue des Chaslons,residential,,False,True,80.50800000000001,"LINESTRING (-0.2796004 47.1915458, -0.2796293 47.191505, -0.2798887 47.1913741, -0.279996 47.1913034, -0.2800913 47.1911941, -0.280178 47.1910108, -0.2801916 47.1909739)",,,
648166547,Ruelle des Chaslons,residential,,False,True,29.521,"LINESTRING (-0.2796004 47.1915458, -0.2795445 47.1914811, -0.279537 47.1914406, -0.2795668 47.1914017, -0.2796203 47.1913595, -0.2796141 47.1913096)",,,
"[161044985, 352789170, 352789169]",,residential,30,False,False,93.695,"LINESTRING (-0.2758593 47.1951369, -0.2755842 47.1955895, -0.275549 47.1956491, -0.2755255 47.1956887, -0.2755144 47.1957069, -0.275387 47.195916)",,,
161045018,Rue Napoléon,residential,,False,False,89.20599999999999,"LINESTRING (-0.2758593 47.1951369, -0.2758155 47.1951343, -0.2756955 47.1951366, -0.2754454 47.1951576, -0.2751318 47.1951832, -0.2749228 47.195182, -0.2746837 47.19517)",,,
561294932,Rue Napoléon,residential,30,False,True,28.813999999999997,"LINESTRING (-0.2758593 47.1951369, -0.2759276 47.1951542, -0.2761396 47.1952063, -0.2762125 47.1952333)",,,
352789150,Place du Mail,residential,,False,True,15.797,"LINESTRING (-0.2753392 47.1960543, -0.275387 47.195916)",,,
406764787,Place Flandres Dunkerque 1940,residential,,True,False,13.24,"LINESTRING (-0.2737757 47.1937069, -0.2738004 47.1937174, -0.2738289 47.1937217, -0.2738579 47.1937193, -0.273884 47.1937103, -0.2739041 47.1936959, -0.2739158 47.1936777)",roundabout,,
"[896595616, 561294934]",Rue Saint-François,residential,30,False,True,69.15700000000001,"LINESTRING (-0.2737757 47.1937069, -0.2737373 47.1937361, -0.2736786 47.1937739, -0.273613 47.1937993, -0.2735702 47.1938119, -0.273516 47.1938279, -0.2733869 47.1938642, -0.2731429 47.193916, -0.2729509 47.1939545)",,,
161044962,Place de Verdun,residential,,False,False,34.22,"LINESTRING (-0.2739158 47.1936777, -0.2743539 47.1937557)",,,
406764787,Place Flandres Dunkerque 1940,residential,,True,False,12.698,"LINESTRING (-0.2739158 47.1936777, -0.273918 47.1936587, -0.2739111 47.1936403, -0.2738957 47.1936244, -0.2738736 47.1936127, -0.2738471 47.1936065, -0.2738191 47.1936064)",roundabout,,
101384714,Rue des Arènes,residential,,False,False,276.704,"LINESTRING (-0.2738191 47.1936064, -0.2738057 47.1935758, -0.2737753 47.1935347, -0.2737063 47.19348, -0.2736251 47.1934177, -0.2734791 47.1933113, -0.2733605 47.1932086, -0.27327 47.1931154, -0.2730577 47.1927041, -0.2728634 47.1924755, -0.2727452 47.1923966, -0.2726269 47.1923339, -0.27241 47.1922357, -0.2719873 47.192053, -0.2717514 47.191923, -0.2715075 47.1917646)",,,
406764787,Place Flandres Dunkerque 1940,residential,,True,False,14.443000000000001,"LINESTRING (-0.2738191 47.1936064, -0.2737932 47.1936123, -0.2737714 47.1936234, -0.2737558 47.1936387, -0.2737481 47.1936565, -0.2737491 47.193675, -0.2737586 47.1936924, -0.2737757 47.1937069)",roundabout,,
561294931,Rue des Fontaines,secondary,50,False,False,36.318,"LINESTRING (-0.276521 47.1947355, -0.2766797 47.1944272)",,,
160997419,Rue Saint-Denis,residential,,True,False,67.40799999999999,"LINESTRING (-0.276521 47.1947355, -0.2766967 47.1947722, -0.2767447 47.1947739, -0.2769065 47.194775, -0.276983 47.1947728, -0.2770488 47.1947665, -0.2771113 47.1947563, -0.2771971 47.1947391, -0.2772812 47.194727, -0.2773964 47.1947195)",,,
"[561294931, 1263218149]",Rue des Fontaines,secondary,"['50', '30']",False,True,60.07,"LINESTRING (-0.276521 47.1947355, -0.2765022 47.1947675, -0.2764861 47.1947991, -0.276407 47.1949216, -0.2762746 47.1951342, -0.2762575 47.1951616, -0.2762125 47.1952333)",,,
101384756,Avenue du Général Leclerc,tertiary,,False,True,251.643,"LINESTRING (-0.2766695 47.1901645, -0.2770828 47.1880146, -0.2770684 47.1879202)",,,
648070631,Rue de la Croix de Fer,residential,,False,True,294.549,"LINESTRING (-0.2766695 47.1901645, -0.2765883 47.1901565, -0.2758893 47.1900661, -0.2753878 47.1900078, -0.2751356 47.189944, -0.2744812 47.1896942, -0.2743229 47.1896396, -0.2733873 47.1894222, -0.2729912 47.1893514)",,,
1002168866,Avenue du Général Leclerc,tertiary,30,False,False,17.533,"LINESTRING (-0.2766695 47.1901645, -0.2766574 47.1902268, -0.2766332 47.1903202)",,,
648057513,,unclassified,,False,True,135.04399999999998,"LINESTRING (-0.2721646 47.1935752, -0.2719578 47.1935564, -0.271773 47.1935396, -0.2715662 47.1935208, -0.2713401 47.1935002, -0.2713319 47.1935504, -0.2712773 47.1938871, -0.2712706 47.1939285, -0.2712562 47.194017, -0.2712354 47.1941455)",,,
"[406764597, 338065039]",Rue de Taunay,residential,,False,False,81.15899999999999,"LINESTRING (-0.2773184 47.1929817, -0.2770012 47.1930895, -0.2768382 47.1931541, -0.2767417 47.1931814, -0.2766853 47.1931902, -0.2764655 47.1932185, -0.2764445 47.1932212, -0.2763264 47.1932452)",,,
338065039,Rue de Taunay,residential,,False,True,190.037,"LINESTRING (-0.2773184 47.1929817, -0.2773938 47.1929561, -0.2774393 47.192941, -0.2778984 47.1927883, -0.2781591 47.1927143, -0.27838 47.1926601, -0.2785399 47.1926288, -0.2787097 47.1925955, -0.2788355 47.1925757, -0.2791269 47.1925558, -0.279406 47.1925454, -0.2797128 47.1925392)",,,
1108339487,Place François Alaux,residential,30,False,True,78.05000000000001,"LINESTRING (-0.2773184 47.1929817, -0.2774089 47.1931013, -0.2775013 47.193588, -0.2775192 47.1936123, -0.2774519 47.1936313)",,,
1229897874,,residential,,False,False,40.105,"LINESTRING (-0.2788586 47.1935288, -0.2790589 47.1938628)",,,
"[202191202, 338072500]","[""Rue d'Alger"", 'Place de la Paix']",residential,,False,False,66.92,"LINESTRING (-0.2788586 47.1935288, -0.2788311 47.1935441, -0.2785258 47.1937116, -0.2784985 47.1937266, -0.278343 47.1938052, -0.2783754 47.193914, -0.2783805 47.1939315, -0.2784046 47.1939525)",,,
338072500,Rue d'Alger,residential,,False,True,101.832,"LINESTRING (-0.2788586 47.1935288, -0.2791816 47.1933485, -0.2793785 47.1932299, -0.2795217 47.1931357, -0.2795933 47.1930718, -0.2796694 47.1929918, -0.2797216 47.1929218, -0.2797484 47.192861)",,,
1229897874,,residential,,False,True,40.105,"LINESTRING (-0.2790589 47.1938628, -0.2788586 47.1935288)",,,
202191164,Rue de Cholet,secondary,50,False,False,50.435,"LINESTRING (-0.2790589 47.1938628, -0.2785919 47.1939268, -0.2785474 47.1939329, -0.2784046 47.1939525)",,,
202191164,Rue de Cholet,secondary,50,False,True,35.449,"LINESTRING (-0.2790589 47.1938628, -0.2794452 47.1938099, -0.2795185 47.1937988)",,,
