osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,junction
34298260,,,Rue Henri Dunant,residential,,False,False,67.58,"LINESTRING (5.0318061 46.0001975, 5.0326079 45.9999543)",,
34298260,,,Rue Henri Dunant,residential,,False,True,55.913,"LINESTRING (5.0318061 46.0001975, 5.0311434 46.0003998)",,
34298321,,,Impasse Guichenon,residential,,False,False,50.837,"LINESTRING (5.0318061 46.0001975, 5.0320022 46.0005414, 5.0320786 46.0006107)",,
34298321,,,Impasse Guichenon,residential,,False,True,50.837,"LINESTRING (5.0320786 46.0006107, 5.0320022 46.0005414, 5.0318061 46.0001975)",,
34298325,,,Rue Laveran,residential,,False,False,115.555,"LINESTRING (5.0317242 46.0013575, 5.0311434 46.0003998)",,
333383127,,,Avenue Pasteur,residential,,False,False,93.206,"LINESTRING (5.0317242 46.0013575, 5.0328386 46.001036)",,
34298325,,,Rue Laveran,residential,,False,True,103.956,"LINESTRING (5.0317242 46.0013575, 5.0317852 46.0014593, 5.0321562 46.0020782, 5.0321852 46.0022311)",,
11946792,,,Avenue Gilbert Sardier,residential,50,False,False,82.455,"LINESTRING (5.0321852 46.0022311, 5.0325375 46.002251, 5.0332492 46.0022913)",,
11946792,,,Avenue Gilbert Sardier,residential,50,False,True,78.831,"LINESTRING (5.0321852 46.0022311, 5.0316012 46.0021969, 5.0313935 46.0021877, 5.0311671 46.0021864)",,
34298325,,,Rue Laveran,residential,,False,False,103.956,"LINESTRING (5.0321852 46.0022311, 5.0321562 46.0020782, 5.0317852 46.0014593, 5.0317242 46.0013575)",,
333383127,,,Avenue Pasteur,residential,,False,False,29.518,"LINESTRING (5.0328386 46.001036, 5.0331884 46.0009291)",,
333383127,,,Avenue Pasteur,residential,,False,True,93.206,"LINESTRING (5.0328386 46.001036, 5.0317242 46.0013575)",,
34298350,,,,residential,,False,False,181.063,"LINESTRING (5.0328386 46.001036, 5.0331809 46.001683, 5.0332599 46.0017142, 5.0333548 46.0017018, 5.0342796 46.0014447, 5.0344472 46.0014343)",,
11946481,,,Rue du Huit Mai 1945,residential,,False,False,77.533,"LINESTRING (5.0344472 46.0014343, 5.0344615 46.0021315)",,
34298393,,,Rue Nouvelle,residential,,False,True,136.19400000000002,"LINESTRING (5.0344472 46.0014343, 5.0347865 46.001441, 5.0348697 46.001482, 5.0348965 46.0020782, 5.0348455 46.0021192, 5.0347436 46.0021154, 5.0344615 46.0021315)",,
11946481,,,Rue du Huit Mai 1945,residential,,False,True,22.457,"LINESTRING (5.0344472 46.0014343, 5.0344325 46.0012326)",,
34298350,,,,residential,,False,True,181.063,"LINESTRING (5.0344472 46.0014343, 5.0342796 46.0014447, 5.0333548 46.0017018, 5.0332599 46.0017142, 5.0331809 46.001683, 5.0328386 46.001036)",,
34298443,,,Allée des Acacias,residential,,False,True,98.45,"LINESTRING (5.0355373 45.9997632, 5.0352505 45.9998144, 5.0350628 45.9997995, 5.0343246 45.999994)",,
34298454,,,Impasse des Jonquilles,residential,,False,True,61.550999999999995,"LINESTRING (5.0355373 45.9997632, 5.0356529 45.9999895, 5.0353329 46.0001023, 5.0352854 46.0000473)",,
34298947,,,Allée de Montessuis,residential,,False,False,30.699,"LINESTRING (5.0357053 46.0023624, 5.0357152 46.0020864)",,
268922229,,,Avenue Pierre Deplanche,residential,50,False,True,96.09299999999999,"LINESTRING (5.0357053 46.0023624, 5.0349987 46.002397, 5.0345951 46.0023877, 5.0344644 46.0023753)",,
34298947,,,Allée de Montessuis,residential,,False,True,30.699,"LINESTRING (5.0357152 46.0020864, 5.0357053 46.0023624)",,
34299380,,,Allée des Pinsons,residential,,False,True,62.064,"LINESTRING (5.0343191 46.0036559, 5.0336391 46.0035892, 5.0335379 46.0035487)",,
34300835,,,Rue de Thoire-Villars,residential,50,False,True,79.137,"LINESTRING (5.0327137 46.0046562, 5.0317855 46.0049576)",,
34299504,,,Rue du 19 Mars 1962,residential,50,False,False,26.508000000000003,"LINESTRING (5.0327137 46.0046562, 5.0328461 46.0046148, 5.0330163 46.0045445)",,
60807280,2,D 1083,Avenue Charles de Gaulle,primary,50,False,False,143.802,"LINESTRING (5.0327137 46.0046562, 5.032677 46.0045987, 5.0319589 46.003474)",,
60807280,2,D 1083,Avenue Charles de Gaulle,primary,50,False,True,140.257,"LINESTRING (5.0327137 46.0046562, 5.0329556 46.0050853, 5.0332188 46.0054509, 5.0333139 46.0055651, 5.0335013 46.00579)",,
34299504,,,Rue du 19 Mars 1962,residential,50,False,False,61.747,"LINESTRING (5.0332256 46.0040528, 5.0333163 46.0038056, 5.0334058 46.0036817, 5.0335379 46.0035487)",,
34299504,,,Rue du 19 Mars 1962,residential,50,False,True,57.089,"LINESTRING (5.0332256 46.0040528, 5.0331487 46.004267, 5.0330953 46.0044005, 5.0330163 46.0045445)",,
268922299,,,Rue des Fuligules,residential,,False,False,104.578,"LINESTRING (5.0332256 46.0040528, 5.0334477 46.0040833, 5.0334848 46.0040973, 5.0343988 46.0045039)",,
34299531,,,Rue des Fuligules,residential,,False,False,114.051,"LINESTRING (5.0343988 46.0045039, 5.0344378 46.0044574, 5.034521 46.0044089, 5.0346068 46.0043866, 5.0349151 46.0044084, 5.0350924 46.004421, 5.0355 46.0044499, 5.0355751 46.0045021, 5.0355956 46.0046367)",,
268922299,,,Rue des Fuligules,residential,,False,False,98.069,"LINESTRING (5.0343988 46.0045039, 5.0345947 46.0046025, 5.0347958 46.0046611, 5.0349922 46.0046909, 5.0351656 46.004681, 5.0355956 46.0046367)",,
268922299,,,Rue des Fuligules,residential,,False,True,104.578,"LINESTRING (5.0343988 46.0045039, 5.0334848 46.0040973, 5.0334477 46.0040833, 5.0332256 46.0040528)",,
34299531,,,Rue des Fuligules,residential,,False,True,114.05099999999999,"LINESTRING (5.0355956 46.0046367, 5.0355751 46.0045021, 5.0355 46.0044499, 5.0350924 46.004421, 5.0349151 46.0044084, 5.0346068 46.0043866, 5.034521 46.0044089, 5.0344378 46.0044574, 5.0343988 46.0045039)",,
268922299,,,Rue des Fuligules,residential,,False,True,98.06900000000002,"LINESTRING (5.0355956 46.0046367, 5.0351656 46.004681, 5.0349922 46.0046909, 5.0347958 46.0046611, 5.0345947 46.0046025, 5.0343988 46.0045039)",,
34300835,,,Rue de Thoire-Villars,residential,50,False,False,60.618,"LINESTRING (5.0310966 46.0052138, 5.0311348 46.0051914, 5.0312968 46.0051133, 5.0317855 46.0049576)",,
"[666905576, 268922290]",2,D 70,Rue de l'Industrie,tertiary,"['30', '50']",False,False,102.425,"LINESTRING (5.0310966 46.0052138, 5.0314166 46.0053631, 5.031506 46.005408, 5.0320662 46.0056895, 5.0321787 46.0057461)",,
"[666905577, 666905578, 666905583]",2,D 70,Rue de l'Agriculture,tertiary,30,False,True,147.85000000000002,"LINESTRING (5.0310966 46.0052138, 5.030998 46.0051578, 5.0308168 46.0050332, 5.0307183 46.0049655, 5.0304275 46.0047617, 5.0297417 46.0042752)",,
34300887,,,Rue du Tilleul,residential,50,False,False,142.03,"LINESTRING (5.0310438 46.0037888, 5.0317855 46.0049576)",,
34300904,,,Rue de la Poype,residential,50,False,False,78.873,"LINESTRING (5.0310438 46.0037888, 5.0319589 46.003474)",,
34300904,,,Rue de la Poype,residential,50,False,True,114.32199999999999,"LINESTRING (5.0310438 46.0037888, 5.0309337 46.003824, 5.0307287 46.0038896, 5.0299565 46.0041768, 5.0297417 46.0042752)",,
34300835,,,Rue de Thoire-Villars,residential,50,False,False,79.137,"LINESTRING (5.0317855 46.0049576, 5.0327137 46.0046562)",,
34300887,,,Rue du Tilleul,residential,50,False,True,142.03,"LINESTRING (5.0317855 46.0049576, 5.0310438 46.0037888)",,
34300835,,,Rue de Thoire-Villars,residential,50,False,True,60.618,"LINESTRING (5.0317855 46.0049576, 5.0312968 46.0051133, 5.0311348 46.0051914, 5.0310966 46.0052138)",,
34300904,,,Rue de la Poype,residential,50,False,True,78.873,"LINESTRING (5.0319589 46.003474, 5.0310438 46.0037888)",,
60807280,2,D 1083,Avenue Charles de Gaulle,primary,50,False,False,61.088,"LINESTRING (5.0319589 46.003474, 5.0318977 46.0033783, 5.0318207 46.0032579, 5.0316996 46.0030685, 5.0316379 46.0029719)",,
60807280,2,D 1083,Avenue Charles de Gaulle,primary,50,False,True,143.802,"LINESTRING (5.0319589 46.003474, 5.032677 46.0045987, 5.0327137 46.0046562)",,
34300912,,,Allée de Quéquet,residential,,False,False,71.328,"LINESTRING (5.0332565 46.0029321, 5.0332736 46.0027177, 5.0332492 46.0022913)",,
11946792,,,Avenue Gilbert Sardier,residential,50,False,False,94.325,"LINESTRING (5.0332492 46.0022913, 5.0344644 46.0023753)",,
11946792,,,Avenue Gilbert Sardier,residential,50,False,True,82.455,"LINESTRING (5.0332492 46.0022913, 5.0325375 46.002251, 5.0321852 46.0022311)",,
34300912,,,Allée de Quéquet,residential,,False,True,71.328,"LINESTRING (5.0332492 46.0022913, 5.0332736 46.0027177, 5.0332565 46.0029321)",,
34301097,,,Rue des Halles,residential,,False,True,10.988,"LINESTRING (5.029008 46.0025191, 5.0288815 46.0024739)",,
"[666905584, 268922286]",,,Rue Pierre Duverger,residential,50,True,False,131.697,"LINESTRING (5.029008 46.0025191, 5.0289726 46.0035749, 5.0289651 46.003623, 5.0288972 46.0036875)",,
"[237785680, 666905582, 268922287]",2,D 70,"['Place du Nord', ""Rue de l'Agriculture""]",tertiary,50,False,True,100.363,"LINESTRING (5.0288972 46.0036875, 5.0287809 46.003606, 5.0284193 46.0033526, 5.0283398 46.0032969, 5.0281347 46.00316, 5.0279665 46.0030581)",,
"[730985928, 666905581]",2,D 70,Rue de l'Agriculture,tertiary,50,False,False,18.302,"LINESTRING (5.0288972 46.0036875, 5.0289389 46.0037182, 5.0290621 46.0038057)",,
268922311,,,Rue du Commerce,secondary,50,True,False,50.289,"LINESTRING (5.0280551 46.0027503, 5.02814 46.0023019)",,
34301097,,,Rue des Halles,residential,,False,False,31.1,"LINESTRING (5.0280551 46.0027503, 5.0281959 46.0027516, 5.0284221 46.00266)",,
34301097,,,Rue des Halles,residential,,False,False,10.988,"LINESTRING (5.0288815 46.0024739, 5.029008 46.0025191)",,
34301097,,,Rue des Halles,residential,,False,True,41.077,"LINESTRING (5.0288815 46.0024739, 5.0284221 46.00266)",,
198340534,,,Rue du Moyen Age,residential,,False,False,25.589,"LINESTRING (5.0288815 46.0024739, 5.0285969 46.0023561)",,
34301142,,,Rue du Docteur Naussac,residential,,True,False,90.48,"LINESTRING (5.0281215 46.0017475, 5.027123 46.002173)",,
34301264,,,Rue de Jerusalem,residential,,True,False,27.735,"LINESTRING (5.0281215 46.0017475, 5.0281773 46.0019939)",,
34301212,,D 2,Rue Justin et Geneviève Berger,tertiary,,False,False,54.674,"LINESTRING (5.0263841 46.0024872, 5.0268066 46.0028817)",,
34301212,,D 2,Rue Justin et Geneviève Berger,tertiary,,False,True,209.52,"LINESTRING (5.0263841 46.0024872, 5.0254741 46.0016041, 5.0253987 46.001403, 5.0254271 46.0008867, 5.0254311 46.000813)",,
34301173,,,Place de la Gare,residential,,False,True,41.027,"LINESTRING (5.0290621 46.0038057, 5.0290017 46.0038393, 5.0288673 46.003914, 5.0287749 46.0039742, 5.0287098 46.0040198, 5.0286653 46.0040503)",,
"[666905579, 666905580, 666905583]",2,D 70,Rue de l'Agriculture,tertiary,30,False,False,74.032,"LINESTRING (5.0290621 46.0038057, 5.0294385 46.0040649, 5.0296083 46.0041827, 5.0297417 46.0042752)",,
"[730985928, 666905581]",2,D 70,Rue de l'Agriculture,tertiary,50,False,True,18.302,"LINESTRING (5.0290621 46.0038057, 5.0289389 46.0037182, 5.0288972 46.0036875)",,
268922292,2,D 904,Rue des Dombes,secondary,,False,True,69.5,"LINESTRING (5.0254311 46.000813, 5.0262816 46.000609)",,
34301212,,D 2,Rue Justin et Geneviève Berger,tertiary,,False,False,209.51999999999998,"LINESTRING (5.0254311 46.000813, 5.0254271 46.0008867, 5.0253987 46.001403, 5.0254741 46.0016041, 5.0263841 46.0024872)",,
34301142,,,Rue du Docteur Naussac,residential,,True,False,66.917,"LINESTRING (5.027123 46.002173, 5.0264448 46.0024605, 5.0263841 46.0024872)",,
268922292,2,D 904,Rue des Dombes,secondary,,False,False,69.5,"LINESTRING (5.0262816 46.000609, 5.0254311 46.000813)",,
34301251,,,Rue Ivan Avoscan,residential,,True,False,185.666,"LINESTRING (5.0262816 46.000609, 5.0263686 46.0007725, 5.0267012 46.0013976, 5.0268107 46.0016033, 5.0270287 46.002013, 5.027123 46.002173)",,
268922292,2,D 904,Rue des Dombes,secondary,,False,True,153.848,"LINESTRING (5.0262816 46.000609, 5.0271967 46.0003719, 5.0272146 46.000367, 5.0274131 46.0003129, 5.0278228 46.0002054, 5.0281448 46.00012)",,
34301264,,,Rue de Jerusalem,residential,,True,False,57.593999999999994,"LINESTRING (5.0287366 46.0012193, 5.0286573 46.0012671, 5.0286543 46.001319, 5.0286645 46.0014164, 5.0283449 46.0016113)",,
34301284,,,Rue Marcel Paul Duperrier,residential,,False,False,131.624,"LINESTRING (5.0287366 46.0012193, 5.0286355 46.0011505, 5.0286083 46.0010933, 5.0284339 46.000727, 5.028404 46.0006642, 5.0283772 46.0006079, 5.0281906 46.0002162, 5.0281677 46.0001681, 5.0281448 46.00012)",,
34301296,,,Place de Verdun,residential,,False,False,49.572,"LINESTRING (5.0287366 46.0012193, 5.0288733 46.0012104, 5.0291204 46.0011982, 5.029231 46.0011938, 5.0293764 46.0012029)",,
34301284,,,Rue Marcel Paul Duperrier,residential,,False,True,131.624,"LINESTRING (5.0281448 46.00012, 5.0281677 46.0001681, 5.0281906 46.0002162, 5.0283772 46.0006079, 5.028404 46.0006642, 5.0284339 46.000727, 5.0286083 46.0010933, 5.0286355 46.0011505, 5.0287366 46.0012193)",,
268922292,2,D 904,Rue des Dombes,secondary,,False,False,153.848,"LINESTRING (5.0281448 46.00012, 5.0278228 46.0002054, 5.0274131 46.0003129, 5.0272146 46.000367, 5.0271967 46.0003719, 5.0262816 46.000609)",,
268922292,2,D 904,Rue des Dombes,secondary,,False,True,124.83500000000001,"LINESTRING (5.0281448 46.00012, 5.028409 46.0000532, 5.0294933 45.9997714, 5.0296591 45.9997278)",,
34301296,,,Place de Verdun,residential,,False,True,49.572,"LINESTRING (5.0293764 46.0012029, 5.029231 46.0011938, 5.0291204 46.0011982, 5.0288733 46.0012104, 5.0287366 46.0012193)",,
"[34301001, 268922258]",,,Place de l'Hôtel de Ville,secondary,50,False,False,30.539,"LINESTRING (5.0293764 46.0012029, 5.0293227 46.0013478, 5.0292266 46.0014535)",,
