osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed,lanes,junction
1160059657,Rue d'Alentours,residential,False,False,45.422,"LINESTRING (2.0368568 48.9739944, 2.0367864 48.9739523, 2.0366777 48.97391, 2.0364943 48.9738296, 2.036342 48.9737664)",,,,
784229199,,residential,False,False,53.919,"LINESTRING (2.036342 48.9737664, 2.0361936 48.9737278, 2.0357114 48.9736324, 2.0356377 48.9736217)",,,,
1160059657,Rue d'Alentours,residential,False,True,45.422000000000004,"LINESTRING (2.036342 48.9737664, 2.0364943 48.9738296, 2.0366777 48.97391, 2.0367864 48.9739523, 2.0368568 48.9739944)",,,,
148720911,Place des Arcades,residential,False,True,129.463,"LINESTRING (2.0365298 48.9728167, 2.0366028 48.9728286, 2.0371554 48.9729183, 2.0374194 48.972939, 2.037596 48.9729388, 2.0377835 48.972944, 2.0379875 48.9729496, 2.0381854 48.9729753, 2.0382753 48.9729914)",,,,
784229200,Rue d'Alentours,residential,True,False,106.49600000000001,"LINESTRING (2.0365298 48.9728167, 2.0365158 48.9728848, 2.0363624 48.973632, 2.036342 48.9737664)",,,,
190969591,Mail du Coteau,residential,False,True,159.33400000000003,"LINESTRING (2.0302066 48.9751807, 2.0302165 48.9751463, 2.030305 48.9748396, 2.0302692 48.9747784, 2.030167 48.9747094, 2.0300542 48.974616, 2.0300152 48.9745305, 2.0299811 48.9743841, 2.0299059 48.9742711, 2.0297825 48.9741322, 2.0296282 48.9739929, 2.0295251 48.9739048)",,,,
190969597,Rue Edouard Legrand,tertiary,False,False,96.139,"LINESTRING (2.0302066 48.9751807, 2.0302685 48.9751857, 2.0307975 48.9752088, 2.0311229 48.9752267, 2.0313599 48.9752399, 2.0314206 48.9752423, 2.0315199 48.9752463)",,30,,
190969597,Rue Edouard Legrand,tertiary,False,True,178.308,"LINESTRING (2.0302066 48.9751807, 2.0301262 48.9751778, 2.0291843 48.9751446, 2.028919 48.9751376, 2.0277662 48.9751072)",,30,,
"[256426561, 191973114]","['Rue de Triel', 'Rue du Bout de la Ville']",residential,False,True,250.698,"LINESTRING (2.0302066 48.9751807, 2.0302 48.9752087, 2.0299742 48.9761716, 2.029823 48.9768163, 2.0298117 48.9768765, 2.029754 48.9768424, 2.0296312 48.9767766, 2.0294333 48.9766912, 2.0291346 48.9765737)",,,,
23782735,Rue du Général Leclerc,secondary,False,False,111.803,"LINESTRING (2.0314577 48.976281, 2.0315047 48.9761726, 2.0316727 48.9758149, 2.031752 48.9756287, 2.0318166 48.9754496, 2.0318366 48.9753931, 2.0318451 48.9753692, 2.0318652 48.9753122)",D 22,,,
23782735,Rue du Général Leclerc,secondary,False,True,159.51099999999997,"LINESTRING (2.0314577 48.976281, 2.0309479 48.9774093, 2.0309242 48.9774787, 2.0308889 48.9775785, 2.030862 48.9776607)",D 22,,,
191973099,Rue Désiré Langlois,residential,False,False,125.20400000000001,"LINESTRING (2.0314577 48.976281, 2.0315256 48.976293, 2.033114 48.9765742)",,,,
191973177,Rue du Général Leclerc,secondary,False,True,9.836,"LINESTRING (2.0305465 48.9786659, 2.0305198 48.9787526)",D 22,,,
191973137,Rue de la République,residential,False,False,84.07900000000001,"LINESTRING (2.0305465 48.9786659, 2.0308115 48.9787244, 2.031117 48.978789, 2.0311942 48.9788053, 2.0313621 48.9788408, 2.0316485 48.9788844)",,,,
191973177,Rue du Général Leclerc,secondary,False,False,114.309,"LINESTRING (2.0305465 48.9786659, 2.030563 48.978617, 2.03058 48.9785771, 2.0306915 48.9783225, 2.0307152 48.9782682, 2.0307279 48.9782156, 2.0308141 48.9778588, 2.0308498 48.9777114, 2.030862 48.9776607)",D 22,,,
24822414,Rue d'Alentours,residential,False,False,197.077,"LINESTRING (2.0382753 48.9729914, 2.0382558 48.9730704, 2.0381874 48.973407, 2.0381181 48.9737272, 2.038091 48.9738753, 2.0380658 48.9739244, 2.0380028 48.9739496, 2.0379443 48.9739551, 2.0371884 48.9739012, 2.037127 48.9738994, 2.0370573 48.973917, 2.0368568 48.9739944)",,,,
148720911,Place des Arcades,residential,False,False,129.46300000000002,"LINESTRING (2.0382753 48.9729914, 2.0381854 48.9729753, 2.0379875 48.9729496, 2.0377835 48.972944, 2.037596 48.9729388, 2.0374194 48.972939, 2.0371554 48.9729183, 2.0366028 48.9728286, 2.0365298 48.9728167)",,,,
148720893,Rue de la Butte des Groux,residential,False,True,45.295,"LINESTRING (2.03817 48.9755944, 2.038004 48.9759869)",,,,
148720937,Rue de la Butte des Groux,residential,True,False,346.724,"LINESTRING (2.03817 48.9755944, 2.0376156 48.9754812, 2.0375563 48.9754094, 2.0379805 48.974524, 2.0385665 48.9744276, 2.0386672 48.9744739, 2.0387647 48.9748257, 2.0383482 48.9755372, 2.03817 48.9755944)",,,,
23782738,Rue d'Andrésy,tertiary,False,False,108.973,"LINESTRING (2.0359189 48.9757155, 2.0360717 48.9757356, 2.0368248 48.9758347, 2.0372104 48.9758873, 2.0373833 48.9759063)",,50,2,
23782738,Rue d'Andrésy,tertiary,False,True,87.932,"LINESTRING (2.0359189 48.9757155, 2.0349012 48.9755925, 2.0347337 48.9755736)",,50,2,
191973157,Rue des Clos,residential,False,False,159.626,"LINESTRING (2.0359189 48.9757155, 2.0359048 48.9757517, 2.0358943 48.9757784, 2.0357899 48.9760459, 2.035751 48.9761178, 2.0355955 48.9763387, 2.0354647 48.9765193, 2.0350887 48.9770385)",,,,
148720893,Rue de la Butte des Groux,residential,False,False,45.295,"LINESTRING (2.038004 48.9759869, 2.03817 48.9755944)",,,,
23782738,Rue d'Andrésy,tertiary,False,False,95.327,"LINESTRING (2.038004 48.9759869, 2.0385782 48.9760592, 2.0386539 48.9760658, 2.0387511 48.9760724, 2.0388947 48.9760786, 2.0392973 48.9760956)",,50,2,
23782738,Rue d'Andrésy,tertiary,False,True,46.187000000000005,"LINESTRING (2.038004 48.9759869, 2.0377418 48.9759539, 2.0374448 48.9759165, 2.0373833 48.9759063)",,50,2,
186965520,,residential,False,True,91.492,"LINESTRING (2.0392973 48.9760956, 2.0397285 48.975323)",,,,
23782738,Rue d'Andrésy,tertiary,False,True,95.327,"LINESTRING (2.0392973 48.9760956, 2.0388947 48.9760786, 2.0387511 48.9760724, 2.0386539 48.9760658, 2.0385782 48.9760592, 2.038004 48.9759869)",,50,2,
186965520,,residential,False,False,91.492,"LINESTRING (2.0397285 48.975323, 2.0392973 48.9760956)",,,,
190969591,Mail du Coteau,residential,False,False,164.697,"LINESTRING (2.0280741 48.9727705, 2.0281825 48.9728553, 2.0284071 48.9730296, 2.0286092 48.973189, 2.028871 48.9733937, 2.0289068 48.9734217, 2.0294087 48.9738142, 2.0295251 48.9739048)",,,,
1005580536,,residential,True,False,55.518,"LINESTRING (2.0280741 48.9727705, 2.0279765 48.9728164, 2.0275924 48.9730008, 2.027443 48.9730463)",,,,
190969592,Mail du Coteau,residential,False,False,24.885,"LINESTRING (2.027 48.9733379, 2.0267175 48.9734632)",,,,
190969592,Mail du Coteau,residential,False,True,47.119,"LINESTRING (2.027 48.9733379, 2.027151 48.9732723, 2.027263 48.9732236, 2.0274321 48.9730839, 2.027443 48.9730463)",,,,
190969592,Mail du Coteau,residential,False,True,24.885,"LINESTRING (2.0267175 48.9734632, 2.027 48.9733379)",,,,
190969642,Rue des Basses Feuches,residential,True,False,113.85299999999998,"LINESTRING (2.0267175 48.9734632, 2.0273636 48.9740805, 2.0275294 48.9742432, 2.0276101 48.9743021)",,,,
190969591,Mail du Coteau,residential,False,False,159.334,"LINESTRING (2.0295251 48.9739048, 2.0296282 48.9739929, 2.0297825 48.9741322, 2.0299059 48.9742711, 2.0299811 48.9743841, 2.0300152 48.9745305, 2.0300542 48.974616, 2.030167 48.9747094, 2.0302692 48.9747784, 2.030305 48.9748396, 2.0302165 48.9751463, 2.0302066 48.9751807)",,,,
190969591,Mail du Coteau,residential,False,True,164.697,"LINESTRING (2.0295251 48.9739048, 2.0294087 48.9738142, 2.0289068 48.9734217, 2.028871 48.9733937, 2.0286092 48.973189, 2.0284071 48.9730296, 2.0281825 48.9728553, 2.0280741 48.9727705)",,,,
190969618,Rue des Petits Pas,residential,False,False,95.856,"LINESTRING (2.0295251 48.9739048, 2.0296134 48.9738541, 2.0296414 48.9738265, 2.0296691 48.9738013, 2.0297427 48.9736418, 2.0297954 48.9734891, 2.029943 48.9731035)",,,,
190969618,Rue des Petits Pas,residential,False,True,147.32699999999997,"LINESTRING (2.0295251 48.9739048, 2.0294201 48.9739644, 2.0292833 48.9740097, 2.0284196 48.9739995, 2.0283414 48.9740187, 2.0278537 48.9742405, 2.0277815 48.9742766, 2.0277044 48.9743131)",,,,
190969665,,residential,True,False,7.379999999999999,"LINESTRING (2.0276101 48.9743021, 2.0276415 48.9742972, 2.0276735 48.9743004, 2.0277044 48.9743131)",,,,roundabout
190969618,Rue des Petits Pas,residential,False,False,147.327,"LINESTRING (2.0277044 48.9743131, 2.0277815 48.9742766, 2.0278537 48.9742405, 2.0283414 48.9740187, 2.0284196 48.9739995, 2.0292833 48.9740097, 2.0294201 48.9739644, 2.0295251 48.9739048)",,,,
190969665,,residential,True,False,14.638000000000002,"LINESTRING (2.0277044 48.9743131, 2.0277212 48.9743279, 2.0277304 48.9743556, 2.0277178 48.9743826, 2.0276867 48.9744022, 2.027645 48.9744094)",,,,roundabout
190969665,,residential,True,False,7.564,"LINESTRING (2.0275598 48.9743573, 2.0275643 48.9743348, 2.0275821 48.9743154, 2.0276101 48.9743021)",,,,roundabout
190969621,Rue des Petits Pas,residential,False,True,78.095,"LINESTRING (2.027645 48.9744094, 2.0276576 48.9744792, 2.0277492 48.9750091, 2.0277578 48.9750585, 2.0277662 48.9751072)",,,,
190969665,,residential,True,False,9.129999999999999,"LINESTRING (2.027645 48.9744094, 2.0275868 48.9743943, 2.0275598 48.9743573)",,,,roundabout
190969597,Rue Edouard Legrand,tertiary,False,False,178.308,"LINESTRING (2.0277662 48.9751072, 2.028919 48.9751376, 2.0291843 48.9751446, 2.0301262 48.9751778, 2.0302066 48.9751807)",,30,,
190969621,Rue des Petits Pas,residential,False,False,78.095,"LINESTRING (2.0277662 48.9751072, 2.0277578 48.9750585, 2.0277492 48.9750091, 2.0276576 48.9744792, 2.027645 48.9744094)",,,,
191973169,Rue des Pommiers,residential,False,False,26.564,"LINESTRING (2.0264008 48.9758108, 2.0264671 48.9760457)",,,,
191973114,Rue de Triel,residential,False,False,96.148,"LINESTRING (2.0264008 48.9758108, 2.0264471 48.9758145, 2.0265048 48.9758233, 2.0267585 48.9758763, 2.0276486 48.9760851)",,,,
191973169,Rue des Pommiers,residential,False,True,26.564,"LINESTRING (2.0264671 48.9760457, 2.0264008 48.9758108)",,,,
191973169,Rue des Pommiers,residential,False,False,114.985,"LINESTRING (2.0264671 48.9760457, 2.0265603 48.976363, 2.0266061 48.9770733)",,,,
191973108,Rue Viala,residential,False,False,66.906,"LINESTRING (2.0276486 48.9760851, 2.0275758 48.9766849)",,,,
191973114,Rue de Triel,residential,False,False,121.554,"LINESTRING (2.0276486 48.9760851, 2.0283828 48.9762873, 2.0291346 48.9765737)",,,,
191973114,Rue de Triel,residential,False,True,96.148,"LINESTRING (2.0276486 48.9760851, 2.0267585 48.9758763, 2.0265048 48.9758233, 2.0264471 48.9758145, 2.0264008 48.9758108)",,,,
191973184,Rue à la Vielle,residential,False,False,64.263,"LINESTRING (2.0371871 48.9764697, 2.0373262 48.9760703, 2.0373833 48.9759063)",,,,
191973184,Rue à la Vielle,residential,False,True,49.772000000000006,"LINESTRING (2.0371871 48.9764697, 2.0370425 48.9768589, 2.0370223 48.976904)",,,,
"[256426561, 191973114]","['Rue de Triel', 'Rue du Bout de la Ville']",residential,False,False,250.69800000000004,"LINESTRING (2.0291346 48.9765737, 2.0294333 48.9766912, 2.0296312 48.9767766, 2.029754 48.9768424, 2.0298117 48.9768765, 2.029823 48.9768163, 2.0299742 48.9761716, 2.0302 48.9752087, 2.0302066 48.9751807)",,,,
191973114,Rue de Triel,residential,False,True,121.554,"LINESTRING (2.0291346 48.9765737, 2.0283828 48.9762873, 2.0276486 48.9760851)",,,,
191973181,Rue du Val,residential,False,False,89.037,"LINESTRING (2.0291346 48.9765737, 2.0290874 48.9766817, 2.0290281 48.9769486, 2.0289809 48.9773661)",,,,
23782734,Rue de la Gare,tertiary,False,False,158.92100000000002,"LINESTRING (2.033114 48.9765742, 2.0333008 48.9764655, 2.0337836 48.9761723, 2.0340492 48.9760007, 2.0342604 48.9758616, 2.0345273 48.9756719, 2.0346017 48.9756204, 2.0346218 48.975601, 2.0346326 48.975583, 2.0346396 48.9755629)",,,,
23782734,Rue de la Gare,tertiary,False,True,105.33299999999998,"LINESTRING (2.033114 48.9765742, 2.0329361 48.9766741, 2.0327406 48.9767786, 2.0323367 48.9769885, 2.0321018 48.9771089, 2.0319794 48.9771584)",,,,
191973099,Rue Désiré Langlois,residential,False,True,125.20400000000001,"LINESTRING (2.033114 48.9765742, 2.0315256 48.976293, 2.0314577 48.976281)",,,,
191973163,Rue des Fonceaux,residential,False,False,153.095,"LINESTRING (2.033114 48.9765742, 2.0341596 48.9768146, 2.0350887 48.9770385)",,,,
191973108,Rue Viala,residential,False,True,66.906,"LINESTRING (2.0275758 48.9766849, 2.0276486 48.9760851)",,,,
191973104,Rue Saint-Vincent,residential,False,False,86.582,"LINESTRING (2.0370223 48.976904, 2.0373778 48.976961, 2.0374667 48.9769854, 2.0375258 48.9770414, 2.0375723 48.9771036, 2.0376144 48.9771253, 2.0380609 48.9772009)",,,,
191973184,Rue à la Vielle,residential,False,False,49.772000000000006,"LINESTRING (2.0370223 48.976904, 2.0370425 48.9768589, 2.0371871 48.9764697)",,,,
191973184,Rue à la Vielle,residential,False,True,118.64800000000001,"LINESTRING (2.0370223 48.976904, 2.0370117 48.9769346, 2.0369661 48.9770394, 2.0368814 48.97719, 2.0364752 48.9778065, 2.036437 48.9778488, 2.0363843 48.977878)",,,,
191973157,Rue des Clos,residential,False,False,96.899,"LINESTRING (2.0350887 48.9770385, 2.0350081 48.9771529, 2.0349222 48.9772506, 2.0348964 48.9772681, 2.0348176 48.9772832, 2.0347144 48.9772999, 2.0346835 48.9773131, 2.0346573 48.9773295, 2.0344486 48.9775245, 2.0343469 48.9776256, 2.0343442 48.9776644, 2.0343584 48.9777016)",,,,
191973157,Rue des Clos,residential,False,True,159.626,"LINESTRING (2.0350887 48.9770385, 2.0354647 48.9765193, 2.0355955 48.9763387, 2.035751 48.9761178, 2.0357899 48.9760459, 2.0358943 48.9757784, 2.0359048 48.9757517, 2.0359189 48.9757155)",,,,
191973163,Rue des Fonceaux,residential,False,True,153.095,"LINESTRING (2.0350887 48.9770385, 2.0341596 48.9768146, 2.033114 48.9765742)",,,,
191973169,Rue des Pommiers,residential,False,True,114.985,"LINESTRING (2.0266061 48.9770733, 2.0265603 48.976363, 2.0264671 48.9760457)",,,,
191973173,Rue du Bel Air,residential,False,False,178.061,"LINESTRING (2.0266061 48.9770733, 2.0271163 48.9770541, 2.0274009 48.9770775, 2.0277315 48.9771405, 2.0281318 48.9772335, 2.0286428 48.977319, 2.0289809 48.9773661)",,,,
23782734,Rue de la Gare,tertiary,False,False,105.333,"LINESTRING (2.0319794 48.9771584, 2.0321018 48.9771089, 2.0323367 48.9769885, 2.0327406 48.9767786, 2.0329361 48.9766741, 2.033114 48.9765742)",,,,
191973097,Rue Bathilde Pigeon,residential,False,False,71.623,"LINESTRING (2.0319794 48.9771584, 2.0319845 48.9771991, 2.0319879 48.977226, 2.0318138 48.9775093, 2.0316942 48.9777101, 2.0316602 48.9777606)",,,,
191973132,Rue de la Gare,tertiary,True,False,98.93999999999998,"LINESTRING (2.0319794 48.9771584, 2.0316748 48.9772745, 2.030954 48.977617, 2.0309188 48.9776337, 2.030862 48.9776607)",,,,
191973179,Rue du Pressoir,residential,False,False,84.242,"LINESTRING (2.0380609 48.9772009, 2.0377786 48.9779355)",,,,
191973104,Rue Saint-Vincent,residential,False,False,81.265,"LINESTRING (2.0380609 48.9772009, 2.0389549 48.9773523, 2.0389119 48.9774739)",,,,
191973104,Rue Saint-Vincent,residential,False,True,86.58200000000001,"LINESTRING (2.0380609 48.9772009, 2.0376144 48.9771253, 2.0375723 48.9771036, 2.0375258 48.9770414, 2.0374667 48.9769854, 2.0373778 48.976961, 2.0370223 48.976904)",,,,
191973173,Rue du Bel Air,residential,False,True,178.061,"LINESTRING (2.0289809 48.9773661, 2.0286428 48.977319, 2.0281318 48.9772335, 2.0277315 48.9771405, 2.0274009 48.9770775, 2.0271163 48.9770541, 2.0266061 48.9770733)",,,,
191973181,Rue du Val,residential,False,False,64.477,"LINESTRING (2.0289809 48.9773661, 2.0289741 48.977871, 2.0290473 48.9779285)",,,,
191973181,Rue du Val,residential,False,True,89.03699999999999,"LINESTRING (2.0289809 48.9773661, 2.0290281 48.9769486, 2.0290874 48.9766817, 2.0291346 48.9765737)",,,,
191973176,Rue du Clos des Vignes,residential,False,True,131.786,"LINESTRING (2.0339944 48.9773648, 2.0333245 48.9771685, 2.0332647 48.9771806, 2.033076 48.9774773, 2.0330658 48.9778183)",,,,
191973093,Impasse du Ginglet,residential,False,False,51.120999999999995,"LINESTRING (2.0389119 48.9774739, 2.0394501 48.9775724, 2.0395894 48.9775553)",,,,
191973104,Rue Saint-Vincent,residential,False,False,137.51399999999998,"LINESTRING (2.0389119 48.9774739, 2.0387117 48.9780516, 2.0392164 48.9781405, 2.039343 48.978159, 2.039479 48.9781946, 2.0396022 48.9782833)",,,,
191973104,Rue Saint-Vincent,residential,False,True,81.265,"LINESTRING (2.0389119 48.9774739, 2.0389549 48.9773523, 2.0380609 48.9772009)",,,,
191973093,Impasse du Ginglet,residential,False,True,51.120999999999995,"LINESTRING (2.0395894 48.9775553, 2.0394501 48.9775724, 2.0389119 48.9774739)",,,,
191973157,Rue des Clos,residential,False,True,96.89900000000002,"LINESTRING (2.0343584 48.9777016, 2.0343442 48.9776644, 2.0343469 48.9776256, 2.0344486 48.9775245, 2.0346573 48.9773295, 2.0346835 48.9773131, 2.0347144 48.9772999, 2.0348176 48.9772832, 2.0348964 48.9772681, 2.0349222 48.9772506, 2.0350081 48.9771529, 2.0350887 48.9770385)",,,,
256519076,Grande Sente des Fonceaux,residential,False,False,119.16499999999999,"LINESTRING (2.0343584 48.9777016, 2.0345333 48.9776802, 2.0347132 48.9776591, 2.0349108 48.9776441, 2.0349564 48.9776419, 2.0349946 48.9776451, 2.035338 48.9777172, 2.0357128 48.9777997, 2.035823 48.9778412, 2.0358489 48.977851, 2.0359017 48.977887)",,30,,
256519076,Grande Sente des Fonceaux,residential,False,True,97.241,"LINESTRING (2.0343584 48.9777016, 2.0335436 48.9777823, 2.033508 48.9777911, 2.0334738 48.9778153, 2.0334363 48.9778294, 2.033411 48.9778323, 2.0333659 48.9778338, 2.0333109 48.9778285, 2.0332479 48.9778122, 2.0332123 48.9778105, 2.0330658 48.9778183)",,30,,
191973084,Grande Sente des Fonceaux,residential,False,False,18.589000000000002,"LINESTRING (2.0316602 48.9777606, 2.0317116 48.9777621, 2.0318162 48.9777665, 2.0319142 48.9777726)",,,,
191973097,Rue Bathilde Pigeon,residential,False,True,71.623,"LINESTRING (2.0316602 48.9777606, 2.0316942 48.9777101, 2.0318138 48.9775093, 2.0319879 48.977226, 2.0319845 48.9771991, 2.0319794 48.9771584)",,,,
695585543,Rue Bathilde Pigeon,residential,False,False,16.842,"LINESTRING (2.0316602 48.9777606, 2.0316454 48.9778136, 2.0316601 48.9779107)",,,,
191973176,Rue du Clos des Vignes,residential,False,False,131.786,"LINESTRING (2.0330658 48.9778183, 2.033076 48.9774773, 2.0332647 48.9771806, 2.0333245 48.9771685, 2.0339944 48.9773648)",,,,
256519076,Grande Sente des Fonceaux,residential,False,False,97.241,"LINESTRING (2.0330658 48.9778183, 2.0332123 48.9778105, 2.0332479 48.9778122, 2.0333109 48.9778285, 2.0333659 48.9778338, 2.033411 48.9778323, 2.0334363 48.9778294, 2.0334738 48.9778153, 2.033508 48.9777911, 2.0335436 48.9777823, 2.0343584 48.9777016)",,30,,
"[191973084, 256519076]",Grande Sente des Fonceaux,residential,False,True,84.215,"LINESTRING (2.0330658 48.9778183, 2.0329889 48.9778183, 2.0327597 48.9778085, 2.0324383 48.9777919, 2.0319142 48.9777726)",,30,,
191973184,Rue à la Vielle,residential,False,False,36.127,"LINESTRING (2.0359017 48.977887, 2.0359613 48.9778813, 2.0360209 48.9778793, 2.0362781 48.9779029, 2.0363371 48.9778976, 2.0363843 48.977878)",,,,
191973184,Rue à la Vielle,residential,False,True,128.95299999999997,"LINESTRING (2.0359017 48.977887, 2.0358453 48.9779009, 2.0358167 48.9779106, 2.0357252 48.977946, 2.035688 48.9779628, 2.0355257 48.9780464, 2.0353903 48.9781203, 2.0353528 48.9781587, 2.0352508 48.9782101, 2.0350148 48.9783122, 2.034938 48.9783268, 2.0348766 48.9783404, 2.0347761 48.9783773, 2.0347345 48.978402, 2.0346447 48.9784388, 2.0345378 48.9784782, 2.0344904 48.9785094, 2.0344543 48.9785305)",,,,
256519076,Grande Sente des Fonceaux,residential,False,True,119.16499999999999,"LINESTRING (2.0359017 48.977887, 2.0358489 48.977851, 2.035823 48.9778412, 2.0357128 48.9777997, 2.035338 48.9777172, 2.0349946 48.9776451, 2.0349564 48.9776419, 2.0349108 48.9776441, 2.0347132 48.9776591, 2.0345333 48.9776802, 2.0343584 48.9777016)",,30,,
191973182,Rue du Vendangeur,residential,False,False,102.19300000000001,"LINESTRING (2.0363843 48.977878, 2.0364712 48.977873, 2.0366191 48.9778692, 2.0370734 48.977879, 2.0377786 48.9779355)",,,,
191973184,Rue à la Vielle,residential,False,False,118.64800000000001,"LINESTRING (2.0363843 48.977878, 2.036437 48.9778488, 2.0364752 48.9778065, 2.0368814 48.97719, 2.0369661 48.9770394, 2.0370117 48.9769346, 2.0370223 48.976904)",,,,
191973184,Rue à la Vielle,residential,False,True,36.127,"LINESTRING (2.0363843 48.977878, 2.0363371 48.9778976, 2.0362781 48.9779029, 2.0360209 48.9778793, 2.0359613 48.9778813, 2.0359017 48.977887)",,,,
191973179,Rue du Pressoir,residential,False,False,58.946,"LINESTRING (2.0377786 48.9779355, 2.0375786 48.9784491)",,,,
191973179,Rue du Pressoir,residential,False,True,84.242,"LINESTRING (2.0377786 48.9779355, 2.0380609 48.9772009)",,,,
