osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,ref,junction
27148264,Rue de Clermont,residential,True,False,178.71400000000003,"LINESTRING (2.4239049 48.9867691, 2.4238402 48.9867322, 2.4223053 48.9858659, 2.4222118 48.9858112, 2.4221662 48.9857777, 2.422146 48.9857477, 2.422139 48.9857143, 2.422133 48.9856858)",,,,
"[26993177, 959800770]",Rue Robert Schuman,residential,False,False,103.294,"LINESTRING (2.4247705 48.9861213, 2.424856 48.9860711, 2.4254362 48.9856196, 2.4255268 48.9855491, 2.4256089 48.9854837, 2.4256418 48.9854592, 2.4256956 48.9854191)",,"['50', '30']",,
26993177,Rue Robert Schuman,residential,False,True,95.84700000000001,"LINESTRING (2.4247705 48.9861213, 2.4246957 48.9861667, 2.4239731 48.986717, 2.4239049 48.9867691)",,50,,
27153130,Rue de l'Oise,residential,False,False,120.366,"LINESTRING (2.4247705 48.9861213, 2.4248372 48.9861516, 2.4259701 48.9867922, 2.4260298 48.9868197)",,,,
27153130,Rue de l'Oise,residential,False,True,73.213,"LINESTRING (2.4247705 48.9861213, 2.4247037 48.986087, 2.4240431 48.9857129, 2.4240179 48.9856877)",,,,
26993177,Rue Robert Schuman,residential,False,False,128.516,"LINESTRING (2.419799 48.9899135, 2.4202576 48.9895541, 2.4209356 48.9890306)",,50,,
26993177,Rue Robert Schuman,residential,False,True,84.63300000000001,"LINESTRING (2.419799 48.9899135, 2.4197434 48.9899551, 2.4191318 48.9904222, 2.4190424 48.9904904)",,50,,
27152024,Rue d'Auxerre,residential,False,False,177.74,"LINESTRING (2.419799 48.9899135, 2.419895 48.9899351, 2.422195 48.9901974)",,,,
26993177,Rue Robert Schuman,residential,False,False,78.351,"LINESTRING (2.4209356 48.9890306, 2.421015 48.9889654, 2.4215287 48.9885745, 2.421644 48.9885017)",,50,,
26993177,Rue Robert Schuman,residential,False,True,128.516,"LINESTRING (2.4209356 48.9890306, 2.4202576 48.9895541, 2.419799 48.9899135)",,50,,
27152026,Rue de Constantine,residential,False,False,239.333,"LINESTRING (2.4209356 48.9890306, 2.4210218 48.9890437, 2.4241313 48.9895156)",,,,
26993177,Rue Robert Schuman,residential,False,False,73.35900000000001,"LINESTRING (2.4232567 48.9872734, 2.4233194 48.9872239, 2.4238421 48.9868179, 2.4239049 48.9867691)",,50,,
26993177,Rue Robert Schuman,residential,False,True,99.23,"LINESTRING (2.4232567 48.9872734, 2.4231389 48.9873631, 2.4223691 48.9879495)",,50,,
161869433,Rue Serge Levasseur,residential,False,False,146.461,"LINESTRING (2.4232567 48.9872734, 2.4233398 48.9873201, 2.4247821 48.9881295)",,,,
"[48623120, 959800772]",Avenue Pierre Curie,secondary,False,False,106.46000000000001,"LINESTRING (2.4256956 48.9854191, 2.4249642 48.9854736, 2.424246 48.9855271)",2,"['30', '50']",D 208,
"[48623120, 959800771]",Avenue Pierre Curie,secondary,False,True,85.44300000000001,"LINESTRING (2.4256956 48.9854191, 2.4258408 48.9854125, 2.4260201 48.985407, 2.4262754 48.9853982, 2.4268648 48.9853779)",2,"['30', '50']",D 208,
"[26993177, 959800770]",Rue Robert Schuman,residential,False,True,103.294,"LINESTRING (2.4256956 48.9854191, 2.4256418 48.9854592, 2.4256089 48.9854837, 2.4255268 48.9855491, 2.4254362 48.9856196, 2.424856 48.9860711, 2.4247705 48.9861213)",,"['30', '50']",,
26993191,Rue Jean Jaurès,tertiary,False,True,148.112,"LINESTRING (2.4167725 48.9933399, 2.4166637 48.9932311, 2.4166095 48.9931769, 2.4165746 48.9931248, 2.4165533 48.9930644, 2.4165465 48.9930031, 2.4165535 48.9929477, 2.4166011 48.9928617, 2.4169745 48.9921727, 2.4170141 48.9920988)",,,,
26993196,Rue de Saumur,residential,True,False,127.416,"LINESTRING (2.4167725 48.9933399, 2.416835 48.99331, 2.4169377 48.9932798, 2.4184132 48.9930814, 2.4184626 48.9930751)",,,,
26993204,Rond-Point Albert Lefebvre,residential,True,False,19.443,"LINESTRING (2.4184626 48.9930751, 2.4184446 48.993033, 2.4184486 48.9929894, 2.418474 48.992949, 2.4185181 48.9929162)",,,,roundabout
26993200,Rue Léo Lagrange,residential,True,False,133.822,"LINESTRING (2.4185181 48.9929162, 2.4184802 48.992892, 2.4172548 48.9921341, 2.4171867 48.9920885)",,,,
26993204,Rond-Point Albert Lefebvre,residential,True,False,35.886,"LINESTRING (2.4185181 48.9929162, 2.4185712 48.9928958, 2.4186311 48.9928869, 2.4186924 48.9928903, 2.4187493 48.9929056, 2.4187966 48.9929314, 2.4188297 48.9929654, 2.4188458 48.9930043, 2.4188432 48.9930446)",,,,roundabout
26993204,Rond-Point Albert Lefebvre,residential,True,False,10.443000000000001,"LINESTRING (2.4188432 48.9930446, 2.4188285 48.9930744, 2.4188035 48.9931011, 2.4187698 48.9931232)",,,,roundabout
27134675,Rue de la Gironde,residential,True,False,117.231,"LINESTRING (2.4188432 48.9930446, 2.4189116 48.9930575, 2.4204037 48.9932956)",,,,
26993204,Rond-Point Albert Lefebvre,residential,True,False,26.366999999999997,"LINESTRING (2.4187698 48.9931232, 2.4187174 48.9931426, 2.4186585 48.9931511, 2.4185985 48.9931478, 2.4185427 48.993133, 2.418496 48.993108, 2.4184626 48.9930751)",,,,roundabout
1156335287,Résidence Biarritz,residential,False,False,73.912,"LINESTRING (2.4204037 48.9932956, 2.4206212 48.9926464)",,,,
27134777,Rue Missak Manouchian,residential,True,False,80.621,"LINESTRING (2.4202148 48.9882952, 2.4192557 48.9882462, 2.4191131 48.9882403)",,,,
27153867,Rue Marlène Dietrich,residential,False,True,91.679,"LINESTRING (2.4248518 48.9890234, 2.4253977 48.9882808)",,,,
27134804,,residential,True,False,17.333999999999996,"LINESTRING (2.4248518 48.9890234, 2.4248854 48.9890371, 2.4249104 48.9890572, 2.4249241 48.9890816, 2.424925 48.9891076, 2.424913 48.9891323, 2.4248893 48.9891532)",,,,roundabout
27134790,Rue Missak Manouchian,residential,False,True,233.982,"LINESTRING (2.4247124 48.9890468, 2.4245785 48.9889742, 2.4244653 48.9889192, 2.4217583 48.9885186, 2.421644 48.9885017)",,,,
27134804,,residential,True,False,11.208,"LINESTRING (2.4247124 48.9890468, 2.4247409 48.98903, 2.4247761 48.9890199, 2.4248144 48.9890176, 2.4248518 48.9890234)",,,,roundabout
27134804,,residential,True,False,26.326,"LINESTRING (2.4248893 48.9891532, 2.4248562 48.989168, 2.4248175 48.9891749, 2.4247775 48.989173, 2.4247407 48.9891626, 2.4247112 48.9891448, 2.4246921 48.9891216, 2.4246858 48.9890957, 2.4246928 48.9890698, 2.4247124 48.9890468)",,,,roundabout
48736356,Rue Max Linder,residential,False,True,126.95,"LINESTRING (2.4248893 48.9891532, 2.4251232 48.9892756, 2.4255048 48.9894585, 2.4264597 48.9895632)",,,,
27134829,Rue de Trouville,residential,True,False,189.113,"LINESTRING (2.4206772 48.9873545, 2.4208676 48.9873401, 2.4214393 48.987297, 2.4220407 48.9872516, 2.4222629 48.9872348, 2.4230842 48.9872667, 2.4232567 48.9872734)",,,,
338190997,Rue Beauséjour,residential,False,False,65.591,"LINESTRING (2.4206772 48.9873545, 2.4206725 48.9873289, 2.4205692 48.9867689)",,,,
161869433,Rue Serge Levasseur,residential,False,True,7.319,"LINESTRING (2.4248583 48.9881723, 2.4247821 48.9881295)",,,,
48735519,Rue Antonio Gramsci,residential,False,True,216.158,"LINESTRING (2.4187677 48.9852304, 2.4159224 48.985419, 2.4158768 48.985422, 2.4158205 48.9854258)",,,,
961134580,Rue Marcel Baudrat,residential,False,True,71.605,"LINESTRING (2.4187677 48.9852304, 2.4187904 48.9852518, 2.4192856 48.9857187, 2.4193126 48.9857442, 2.4193272 48.9857594)",,50,,
"[961134576, 25827786]",Avenue Henri Barbusse,tertiary,False,False,90.871,"LINESTRING (2.4158205 48.9854258, 2.4157899 48.9854905, 2.4155985 48.9858821, 2.4155156 48.9860518, 2.4155101 48.9860613, 2.4154888 48.9860985, 2.4154328 48.9862023)",2,30,,
48735519,Rue Antonio Gramsci,residential,False,False,216.158,"LINESTRING (2.4158205 48.9854258, 2.4158768 48.985422, 2.4159224 48.985419, 2.4187677 48.9852304)",,,,
27148259,Rue de Clermont,residential,False,False,8.292,"LINESTRING (2.4252282 48.9875214, 2.4253158 48.9875689)",,,,
27148259,Rue de Clermont,residential,False,True,127.756,"LINESTRING (2.4252282 48.9875214, 2.4239781 48.9868107, 2.4239049 48.9867691)",,,,
27153144,Rue de Senlis,residential,False,True,97.57000000000001,"LINESTRING (2.4252282 48.9875214, 2.4253223 48.9874539, 2.4260298 48.9868197)",,,,
48623148,Avenue Pierre Curie,secondary,False,False,60.283,"LINESTRING (2.422133 48.9856858, 2.421315 48.9857616)",2,30,D 208,
"[48623148, 959800767]",Avenue Pierre Curie,secondary,False,True,111.51499999999999,"LINESTRING (2.422133 48.9856858, 2.4227781 48.9856354, 2.423651 48.9855701)",2,"['30', '50']",D 208,
48623148,Avenue Pierre Curie,secondary,False,True,40.699,"LINESTRING (2.4207626 48.9858121, 2.421315 48.9857616)",2,30,D 208,
"[959800768, 48623148]",Avenue Pierre Curie,secondary,False,False,74.213,"LINESTRING (2.4207626 48.9858121, 2.420046 48.9858784, 2.4199417 48.985888, 2.4198967 48.9858922, 2.4198476 48.9858954, 2.4198239 48.9858961, 2.4197904 48.9858952, 2.4197546 48.985893)",2,"['30', '50']",D 208,
27153144,Rue de Senlis,residential,False,False,68.428,"LINESTRING (2.4268648 48.9853779, 2.4268661 48.9854059, 2.4268661 48.9854156, 2.4268615 48.9854551, 2.4266034 48.9859658)",,,,
"[48623120, 959800771]",Avenue Pierre Curie,secondary,False,False,85.443,"LINESTRING (2.4268648 48.9853779, 2.4262754 48.9853982, 2.4260201 48.985407, 2.4258408 48.9854125, 2.4256956 48.9854191)",2,"['50', '30']",D 208,
48623148,Avenue Pierre Curie,secondary,False,False,40.699,"LINESTRING (2.421315 48.9857616, 2.4207626 48.9858121)",2,30,D 208,
48623148,Avenue Pierre Curie,secondary,False,True,60.283,"LINESTRING (2.421315 48.9857616, 2.422133 48.9856858)",2,30,D 208,
1156335288,Résidence Biarritz,residential,False,False,76.218,"LINESTRING (2.4226362 48.9915468, 2.4235532 48.9912185)",,,,
1156335288,Résidence Biarritz,residential,False,True,14.295,"LINESTRING (2.4226362 48.9915468, 2.4224639 48.991608)",,,,
27152017,Rue de Biarritz,residential,False,True,320.704,"LINESTRING (2.4226362 48.9915468, 2.4183764 48.9910511, 2.4183086 48.9910422)",,,,
27152024,Rue d'Auxerre,residential,False,True,177.74,"LINESTRING (2.422195 48.9901974, 2.419895 48.9899351, 2.419799 48.9899135)",,,,
27152026,Rue de Constantine,residential,False,True,239.333,"LINESTRING (2.4241313 48.9895156, 2.4210218 48.9890437, 2.4209356 48.9890306)",,,,
1156335288,Résidence Biarritz,residential,False,True,76.218,"LINESTRING (2.4235532 48.9912185, 2.4226362 48.9915468)",,,,
27153144,Rue de Senlis,residential,False,True,103.766,"LINESTRING (2.4260298 48.9868197, 2.4266034 48.9859658)",,,,
27153130,Rue de l'Oise,residential,False,True,120.366,"LINESTRING (2.4260298 48.9868197, 2.4259701 48.9867922, 2.4248372 48.9861516, 2.4247705 48.9861213)",,,,
27153144,Rue de Senlis,residential,False,False,97.57000000000001,"LINESTRING (2.4260298 48.9868197, 2.4253223 48.9874539, 2.4252282 48.9875214)",,,,
27153144,Rue de Senlis,residential,False,False,103.766,"LINESTRING (2.4266034 48.9859658, 2.4260298 48.9868197)",,,,
27153144,Rue de Senlis,residential,False,True,68.42799999999998,"LINESTRING (2.4266034 48.9859658, 2.4268615 48.9854551, 2.4268661 48.9854156, 2.4268661 48.9854059, 2.4268648 48.9853779)",,,,
292558860,Rue Lino Ventura,residential,False,True,54.456,"LINESTRING (2.4257922 48.9877263, 2.4265346 48.9877763)",,,,
27153867,Rue Marlène Dietrich,residential,False,False,68.063,"LINESTRING (2.4257922 48.9877263, 2.4257016 48.9878674, 2.4253977 48.9882808)",,,,
292558860,Rue Lino Ventura,residential,False,False,36.410000000000004,"LINESTRING (2.4257922 48.9877263, 2.4256438 48.9877163, 2.4255841 48.9877074, 2.4255198 48.9876784, 2.4253539 48.9875933)",,,,
48623150,Avenue Pierre Curie,secondary,True,False,6.287000000000001,"LINESTRING (2.4239732 48.9854898, 2.4239942 48.9854931, 2.4240138 48.985499, 2.4240312 48.9855073, 2.4240457 48.9855177)",,50,,roundabout
959800773,Avenue Pierre Curie,secondary,True,False,7.874,"LINESTRING (2.4238606 48.9855912, 2.4238521 48.9855744, 2.4238502 48.9855567, 2.4238549 48.9855393, 2.4238661 48.9855232)",,50,,roundabout
959800778,Avenue Pierre Curie,secondary,True,False,15.692,"LINESTRING (2.4238606 48.9855912, 2.4238285 48.9855815, 2.423801 48.9855751, 2.4237782 48.9855722, 2.4237537 48.9855714, 2.4237165 48.98557, 2.423651 48.9855701)",1,50,D 208,
959800774,Avenue Pierre Curie,secondary,True,False,3.974,"LINESTRING (2.4238953 48.9856184, 2.4238754 48.9856062, 2.4238606 48.9855912)",,50,,roundabout
959800775,Avenue Pierre Curie,secondary,True,False,7.462,"LINESTRING (2.4240457 48.9855177, 2.4240564 48.9855292, 2.4240636 48.9855418, 2.424067 48.985555, 2.4240667 48.9855684, 2.4240625 48.9855815)",,50,,roundabout
959800780,Avenue Pierre Curie,secondary,True,False,14.7,"LINESTRING (2.4240457 48.9855177, 2.4240722 48.9855218, 2.4241051 48.9855249, 2.4241326 48.9855262, 2.4241409 48.9855263, 2.4241725 48.9855267, 2.424246 48.9855271)",1,50,D 208,
961134584,Place Gabriel Péri,secondary,True,False,0.669,"LINESTRING (2.4193846 48.9858465, 2.4193852 48.9858405)",1,50,,roundabout
961134584,Place Gabriel Péri,secondary,True,False,9.619,"LINESTRING (2.4194542 48.9859149, 2.4194351 48.9859078, 2.4194184 48.9858984, 2.4194046 48.9858872, 2.4193941 48.9858745, 2.4193874 48.9858608, 2.4193846 48.9858465)",1,50,,roundabout
961134592,Avenue Charles Vaillant,secondary,True,False,17.683,"LINESTRING (2.4194542 48.9859149, 2.4194209 48.985915, 2.4194085 48.9859155, 2.4193976 48.9859172, 2.4193877 48.9859203, 2.41937 48.9859258, 2.4193411 48.9859344, 2.4193116 48.9859412, 2.4192838 48.9859461, 2.4192579 48.9859487, 2.4192214 48.985952)",1,50,D 208,
961134584,Place Gabriel Péri,secondary,True,False,6.413,"LINESTRING (2.4195785 48.9859046, 2.4195602 48.9859126, 2.4195473 48.9859162, 2.41954 48.9859182, 2.4195186 48.9859214, 2.4194966 48.9859218)",1,50,,roundabout
