osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,junction
"[1101761362, 91913188]",Rue du Docteur Laennec,living_street,False,"[False, True]",32.322,"LINESTRING (-0.3175728 49.1804139, -0.3179884 49.1804387, -0.3180156 49.1804406)",,,,
91913188,Rue du Docteur Laennec,living_street,False,True,49.239,"LINESTRING (-0.3175728 49.1804139, -0.3171025 49.1803858, -0.3168982 49.1803736)",,,,
91913193,Rue du Docteur Laennec,living_street,False,False,115.27199999999999,"LINESTRING (-0.3175728 49.1804139, -0.3175254 49.1807248, -0.3174639 49.1809197, -0.3173849 49.1811124, -0.3173818 49.1811844, -0.3174066 49.1812425, -0.3174984 49.1812721, -0.3176908 49.1812854)",,,,
91913188,Rue du Docteur Laennec,living_street,False,False,49.239,"LINESTRING (-0.3168982 49.1803736, -0.3171025 49.1803858, -0.3175728 49.1804139)",,,,
173697168,Rue Calmette,tertiary,False,False,217.59,"LINESTRING (-0.3168982 49.1803736, -0.3169013 49.1803022, -0.3169095 49.1801097, -0.3169312 49.1800194, -0.3169714 49.1799233, -0.3170358 49.1797914, -0.3170796 49.1797357, -0.3171183 49.1796865, -0.3171942 49.1796019, -0.3172572 49.1795487, -0.3173226 49.1794935, -0.3174442 49.1794001, -0.3174765 49.1793752, -0.3175599 49.1793111, -0.317577 49.1792987, -0.3176663 49.1792339, -0.3178298 49.1791152, -0.317896 49.1790672, -0.3180234 49.1789747, -0.3182858 49.178797, -0.3183613 49.1787459)",2,,50,
91913189,,tertiary,True,False,9.971,"LINESTRING (-0.3226847 49.1754209, -0.3226163 49.1754238, -0.322556 49.1754452)",,,,roundabout
91913207,Rue Chapron,residential,True,False,216.31899999999996,"LINESTRING (-0.3226847 49.1754209, -0.3226711 49.1753571, -0.3226711 49.175347, -0.3226712 49.1753214, -0.3226952 49.1752632, -0.3229098 49.1748555, -0.3229205 49.1747832, -0.3229117 49.1747201, -0.3228718 49.1745325, -0.3228599 49.1743446, -0.3229049 49.1740851, -0.322907 49.1740766, -0.322941 49.1739367, -0.3229525 49.1738761, -0.3229489 49.1737954, -0.3228817 49.1737045, -0.3227746 49.1736449, -0.3226666 49.1736228, -0.322637 49.1736168)",,,,
91913207,Rue Chapron,residential,True,False,57.229,"LINESTRING (-0.322637 49.1736168, -0.3225968 49.1736149, -0.3222752 49.1735993, -0.3219354 49.1735828, -0.3218519 49.1735788)",,,,
169318787,Rue Chapron,living_street,False,False,97.10900000000001,"LINESTRING (-0.322637 49.1736168, -0.3227962 49.1735796, -0.3228478 49.1735721, -0.3229311 49.1735786, -0.3231171 49.1736024, -0.3231235 49.1736034, -0.3233269 49.1736352, -0.3235508 49.1736702, -0.323599 49.1736979, -0.3236033 49.1737118, -0.3235873 49.1737712, -0.3235832 49.1737835, -0.3235799 49.1737933, -0.3235614 49.1738484, -0.3235409 49.1739094)",,,,
91913200,Avenue Jean Jaurès,residential,False,False,291.81600000000003,"LINESTRING (-0.3252807 49.1767847, -0.3252571 49.1768046, -0.3228175 49.178857)",,,30,
91913202,,residential,True,False,26.643,"LINESTRING (-0.3252807 49.1767847, -0.3253697 49.1768139, -0.3254411 49.1768174, -0.3255342 49.1767978, -0.3256052 49.1767541)",,,30,roundabout
171570681,Rue Pasteur,secondary,False,False,13.269,"LINESTRING (-0.3228688 49.1793743, -0.3227014 49.1794219)",,D 513A,,
91913186,Avenue Jean Jaurès,residential,True,False,44.255,"LINESTRING (-0.3228688 49.1793743, -0.3228081 49.1792848, -0.3227654 49.1792495, -0.322733 49.1792331, -0.3227207 49.1792269, -0.3226814 49.1792059, -0.3226417 49.1791651, -0.3226183 49.179112, -0.3226144 49.1790307)",,,30,
91913185,Rue Léonard Gilles,residential,False,False,237.37500000000003,"LINESTRING (-0.3177734 49.1730413, -0.3174738 49.1737321, -0.3183608 49.1738981, -0.3190003 49.1739471, -0.3193034 49.1739603, -0.3195321 49.1739455, -0.3195987 49.1739412)",,,,
821207288,Rue de Valleuil,residential,False,False,139.38,"LINESTRING (-0.3177734 49.1730413, -0.3189329 49.1733516, -0.3194305 49.1734499, -0.3195709 49.1734725)",,,,
821207288,Rue de Valleuil,residential,False,True,36.725,"LINESTRING (-0.3177734 49.1730413, -0.3176804 49.1730197, -0.3172841 49.1729606)",,,,
91913198,Rue Ambroise Croizat,residential,False,False,52.2,"LINESTRING (-0.3195709 49.1734725, -0.3195853 49.1735399, -0.3195987 49.1739412)",,,50,
821207288,Rue de Valleuil,residential,False,False,72.178,"LINESTRING (-0.3195709 49.1734725, -0.3196616 49.1734871, -0.3199251 49.1735207, -0.3203437 49.1735619, -0.3205499 49.1735782)",,,,
821207288,Rue de Valleuil,residential,False,True,139.38,"LINESTRING (-0.3195709 49.1734725, -0.3194305 49.1734499, -0.3189329 49.1733516, -0.3177734 49.1730413)",,,,
91913198,Rue Ambroise Croizat,residential,False,True,97.83,"LINESTRING (-0.322556 49.1754452, -0.3223233 49.1753876, -0.3219804 49.1753097, -0.3218076 49.1752638, -0.3212946 49.1751389)",,,50,
1262145383,,tertiary,True,False,24.187,"LINESTRING (-0.322556 49.1754452, -0.322521 49.1754733, -0.322503 49.1755076, -0.3225039 49.1755439, -0.3225239 49.1755777, -0.3225604 49.175605, -0.3226089 49.1756225)",,,,roundabout
191747279,Impasse Vall Croiz,residential,False,False,80.339,"LINESTRING (-0.3205499 49.1735782, -0.3204379 49.174264, -0.3203878 49.1742659)",,,,
821207288,Rue de Valleuil,residential,False,False,95.136,"LINESTRING (-0.3205499 49.1735782, -0.3217339 49.1736038, -0.3218519 49.1735788)",,,,
821207288,Rue de Valleuil,residential,False,True,72.17800000000001,"LINESTRING (-0.3205499 49.1735782, -0.3203437 49.1735619, -0.3199251 49.1735207, -0.3196616 49.1734871, -0.3195709 49.1734725)",,,,
37530737,Rue Ernest Renan,residential,True,False,140.06799999999998,"LINESTRING (-0.3228175 49.178857, -0.3229007 49.1788903, -0.3229982 49.1788975, -0.3237752 49.1786816, -0.324598 49.178465)",,,30,
91913200,Avenue Jean Jaurès,residential,False,True,291.81600000000003,"LINESTRING (-0.3228175 49.178857, -0.3252571 49.1768046, -0.3252807 49.1767847)",,,30,
1130989941,Avenue Jean Jaurès,residential,False,False,24.310000000000002,"LINESTRING (-0.3228175 49.178857, -0.3227378 49.1789245, -0.3226144 49.1790307)",,,30,
91913189,,tertiary,True,False,14.243,"LINESTRING (-0.3228171 49.1755049, -0.3228008 49.1754747, -0.3227713 49.1754491, -0.3227314 49.1754306, -0.3226847 49.1754209)",,,,roundabout
171570658,Rue Marie et Pierre Curie,tertiary,False,True,16.907,"LINESTRING (-0.3228171 49.1755049, -0.3229498 49.1754723, -0.3230176 49.1754328)",,,50,
171570681,Rue Pasteur,secondary,False,True,13.269,"LINESTRING (-0.3227014 49.1794219, -0.3228688 49.1793743)",,D 513A,,
"[561005891, 91913187, 561005890]",Rue Pasteur,secondary,False,False,138.305,"LINESTRING (-0.3227014 49.1794219, -0.3221717 49.1795725, -0.3214899 49.1797663, -0.3214178 49.1797868, -0.3209565 49.1799179)",,D 513A,,
91913183,Rue Chapron,tertiary,False,False,43.900999999999996,"LINESTRING (-0.3226089 49.1756225, -0.3225587 49.1757074, -0.3225015 49.1757931, -0.3224179 49.1758445, -0.3222671 49.1759371)",,,30,
173697156,,tertiary,True,False,24.012,"LINESTRING (-0.3226089 49.1756225, -0.3226633 49.1756281, -0.3227174 49.1756212, -0.3227646 49.1756027, -0.3227994 49.1755748, -0.3228176 49.1755409, -0.3228171 49.1755049)",,,50,roundabout
91913202,,residential,True,False,24.677,"LINESTRING (-0.3252469 49.1765839, -0.3252076 49.1766363, -0.3252022 49.1766912, -0.3252302 49.1767455, -0.3252807 49.1767847)",,,30,roundabout
697815945,Rue Georges Mauduit,residential,False,True,49.946,"LINESTRING (-0.3252469 49.1765839, -0.3252106 49.1765652, -0.3247077 49.1763055)",,,30,
20024537,Rue du Docteur Roux,residential,False,False,67.16199999999999,"LINESTRING (-0.3218519 49.1735788, -0.3218761 49.1734743, -0.3218944 49.1733956, -0.321966 49.1730876, -0.3219814 49.1729809)",,,,
20024537,Rue du Docteur Roux,residential,False,True,178.152,"LINESTRING (-0.3218519 49.1735788, -0.3217807 49.173778, -0.3215488 49.1744577, -0.3212946 49.1751389)",,,,
821207288,Rue de Valleuil,residential,False,True,95.136,"LINESTRING (-0.3218519 49.1735788, -0.3217339 49.1736038, -0.3205499 49.1735782)",,,,
169318787,Rue Chapron,living_street,False,True,97.10900000000001,"LINESTRING (-0.3235409 49.1739094, -0.3235614 49.1738484, -0.3235799 49.1737933, -0.3235832 49.1737835, -0.3235873 49.1737712, -0.3236033 49.1737118, -0.323599 49.1736979, -0.3235508 49.1736702, -0.3233269 49.1736352, -0.3231235 49.1736034, -0.3231171 49.1736024, -0.3229311 49.1735786, -0.3228478 49.1735721, -0.3227962 49.1735796, -0.322637 49.1736168)",,,,
91913194,Rue Pasteur,secondary,False,False,58.989000000000004,"LINESTRING (-0.3209565 49.1799179, -0.3205956 49.1800341, -0.3202341 49.1801595)",,D 513A,,
205048334,Rue des Explorateurs,residential,False,False,72.471,"LINESTRING (-0.3209565 49.1799179, -0.320911 49.1798269, -0.3209029 49.1797817, -0.3209006 49.1797459, -0.320904 49.1796852, -0.3209238 49.1796266, -0.3209159 49.1795594, -0.3208896 49.1794937, -0.3208495 49.17942, -0.3208178 49.1793778, -0.3207937 49.1793453, -0.3207567 49.1792934)",,,,
"[561005890, 561005891, 91913187]",Rue Pasteur,secondary,False,True,138.305,"LINESTRING (-0.3209565 49.1799179, -0.3214178 49.1797868, -0.3214899 49.1797663, -0.3221717 49.1795725, -0.3227014 49.1794219)",,D 513A,,
453981747,Rue Émile Zola,secondary,False,False,111.01100000000001,"LINESTRING (-0.3235258 49.1731597, -0.3237924 49.1731909, -0.3242766 49.1732477, -0.3244417 49.173267, -0.3247904 49.1733079, -0.3250287 49.1733365)",2,D 675,50,
453981747,Rue Émile Zola,secondary,False,True,114.02,"LINESTRING (-0.3235258 49.1731597, -0.3225751 49.1730489, -0.322136 49.1729977, -0.3219814 49.1729809)",2,D 675,50,
191747279,Impasse Vall Croiz,residential,False,True,80.339,"LINESTRING (-0.3203878 49.1742659, -0.3204379 49.174264, -0.3205499 49.1735782)",,,,
205048334,Rue des Explorateurs,residential,False,False,324.96900000000005,"LINESTRING (-0.3207567 49.1792934, -0.3205275 49.1793606, -0.3202701 49.179436, -0.3200743 49.1794934, -0.3198392 49.1795622, -0.3195965 49.1796333, -0.3194525 49.1796755, -0.3190847 49.1797833, -0.3186612 49.1799074, -0.3184225 49.1799773, -0.3183395 49.1799818, -0.3182809 49.1799762, -0.3182332 49.1799549, -0.3181313 49.1798112, -0.3181146 49.1797835, -0.3181081 49.1797538, -0.3181092 49.1797439, -0.3181125 49.1797129, -0.3181467 49.1796754, -0.3181677 49.1796592, -0.3182372 49.1796055, -0.318288 49.179576, -0.3183275 49.179553, -0.3184178 49.1794806, -0.3188242 49.1791072, -0.318908 49.1790303)",,,,
205048374,Rue du Parc,residential,False,False,182.36199999999997,"LINESTRING (-0.3207567 49.1792934, -0.3207295 49.1792551, -0.3207141 49.1792239, -0.3206899 49.1791935, -0.3206533 49.1791644, -0.3205318 49.1791123, -0.3204365 49.1790714, -0.3201189 49.1789351, -0.3199397 49.1788583, -0.3198454 49.1788178, -0.3194806 49.1786613, -0.3194064 49.1786388, -0.3193653 49.1786435, -0.31932 49.1786546, -0.3192871 49.1786747, -0.3192183 49.1787221, -0.3189759 49.1789628, -0.318908 49.1790303)",,,,
205048334,Rue des Explorateurs,residential,False,True,72.471,"LINESTRING (-0.3207567 49.1792934, -0.3207937 49.1793453, -0.3208178 49.1793778, -0.3208495 49.17942, -0.3208896 49.1794937, -0.3209159 49.1795594, -0.3209238 49.1796266, -0.320904 49.1796852, -0.3209006 49.1797459, -0.3209029 49.1797817, -0.320911 49.1798269, -0.3209565 49.1799179)",,,,
91913194,Rue Pasteur,secondary,False,True,177.44299999999998,"LINESTRING (-0.3183114 49.1811281, -0.3185103 49.180979, -0.3188243 49.1807934, -0.3189384 49.1807259, -0.3194212 49.1804818, -0.3199464 49.1802652, -0.3202341 49.1801595)",,D 513A,,
205048349,,unclassified,False,True,18.872,"LINESTRING (-0.3202341 49.1801595, -0.320367 49.1803053)",,,,
91913194,Rue Pasteur,secondary,False,False,177.44300000000004,"LINESTRING (-0.3202341 49.1801595, -0.3199464 49.1802652, -0.3194212 49.1804818, -0.3189384 49.1807259, -0.3188243 49.1807934, -0.3185103 49.180979, -0.3183114 49.1811281)",,D 513A,,
91913194,Rue Pasteur,secondary,False,True,58.989000000000004,"LINESTRING (-0.3202341 49.1801595, -0.3205956 49.1800341, -0.3209565 49.1799179)",,D 513A,,
205048349,,unclassified,False,False,18.872,"LINESTRING (-0.320367 49.1803053, -0.3202341 49.1801595)",,,,
205048334,Rue des Explorateurs,residential,False,True,324.96900000000005,"LINESTRING (-0.318908 49.1790303, -0.3188242 49.1791072, -0.3184178 49.1794806, -0.3183275 49.179553, -0.318288 49.179576, -0.3182372 49.1796055, -0.3181677 49.1796592, -0.3181467 49.1796754, -0.3181125 49.1797129, -0.3181092 49.1797439, -0.3181081 49.1797538, -0.3181146 49.1797835, -0.3181313 49.1798112, -0.3182332 49.1799549, -0.3182809 49.1799762, -0.3183395 49.1799818, -0.3184225 49.1799773, -0.3186612 49.1799074, -0.3190847 49.1797833, -0.3194525 49.1796755, -0.3195965 49.1796333, -0.3198392 49.1795622, -0.3200743 49.1794934, -0.3202701 49.179436, -0.3205275 49.1793606, -0.3207567 49.1792934)",,,,
205048374,Rue du Parc,residential,False,True,182.36200000000002,"LINESTRING (-0.318908 49.1790303, -0.3189759 49.1789628, -0.3192183 49.1787221, -0.3192871 49.1786747, -0.31932 49.1786546, -0.3193653 49.1786435, -0.3194064 49.1786388, -0.3194806 49.1786613, -0.3198454 49.1788178, -0.3199397 49.1788583, -0.3201189 49.1789351, -0.3204365 49.1790714, -0.3205318 49.1791123, -0.3206533 49.1791644, -0.3206899 49.1791935, -0.3207141 49.1792239, -0.3207295 49.1792551, -0.3207567 49.1792934)",,,,
205048374,Rue du Parc,residential,False,False,50.785999999999994,"LINESTRING (-0.318908 49.1790303, -0.3188378 49.1789938, -0.318393 49.1787624, -0.3183613 49.1787459)",,,,
37530743,Rue Georges Mauduit,residential,False,False,46.714,"LINESTRING (-0.3236524 49.1757606, -0.3240671 49.1759748, -0.3241567 49.176021)",,,30,
37530743,Rue Georges Mauduit,residential,False,True,58.804,"LINESTRING (-0.3236524 49.1757606, -0.3231963 49.1755251, -0.3230747 49.1754623, -0.3230176 49.1754328)",,,30,
282895832,Place Robert Estivals,residential,False,False,78.02199999999999,"LINESTRING (-0.3236524 49.1757606, -0.3236294 49.1757812, -0.3236061 49.175803, -0.3231406 49.1762378, -0.3231043 49.1762671, -0.3230478 49.1762825, -0.3229849 49.176282)",,,30,
91913183,Rue Chapron,tertiary,False,True,43.901,"LINESTRING (-0.3222671 49.1759371, -0.3224179 49.1758445, -0.3225015 49.1757931, -0.3225587 49.1757074, -0.3226089 49.1756225)",,,30,
"[1090815616, 1079264704, 173697168, 245969873, 4321686, 1079264703]","['Rue Chapron', 'Rue Calmette']",tertiary,False,"[False, True]",424.868,"LINESTRING (-0.3222671 49.1759371, -0.3222141 49.1759697, -0.321754 49.1762525, -0.321607 49.1763428, -0.3213891 49.1764767, -0.3212539 49.1765406, -0.3207276 49.1768585, -0.3204473 49.1770545, -0.3200273 49.1773481, -0.3198608 49.1774645, -0.3195944 49.1776507, -0.3194436 49.1777595, -0.3194263 49.177772, -0.3192334 49.1780186, -0.3191702 49.1780993, -0.3190969 49.1781877, -0.3190571 49.1782356, -0.3190339 49.1782566, -0.3189414 49.1783401, -0.3188225 49.1784337, -0.3185891 49.1785917, -0.3185546 49.1786151, -0.3183613 49.1787459)",2,,"['30', '50']",
"[1079264704, 1090815616, 173697168, 245969873, 4321686, 1079264703]","['Rue Chapron', 'Rue Calmette']",tertiary,False,"[False, True]",424.868,"LINESTRING (-0.3183613 49.1787459, -0.3185546 49.1786151, -0.3185891 49.1785917, -0.3188225 49.1784337, -0.3189414 49.1783401, -0.3190339 49.1782566, -0.3190571 49.1782356, -0.3190969 49.1781877, -0.3191702 49.1780993, -0.3192334 49.1780186, -0.3194263 49.177772, -0.3194436 49.1777595, -0.3195944 49.1776507, -0.3198608 49.1774645, -0.3200273 49.1773481, -0.3204473 49.1770545, -0.3207276 49.1768585, -0.3212539 49.1765406, -0.3213891 49.1764767, -0.321607 49.1763428, -0.321754 49.1762525, -0.3222141 49.1759697, -0.3222671 49.1759371)",2,,"['50', '30']",
173697168,Rue Calmette,tertiary,False,True,217.58999999999997,"LINESTRING (-0.3183613 49.1787459, -0.3182858 49.178797, -0.3180234 49.1789747, -0.317896 49.1790672, -0.3178298 49.1791152, -0.3176663 49.1792339, -0.317577 49.1792987, -0.3175599 49.1793111, -0.3174765 49.1793752, -0.3174442 49.1794001, -0.3173226 49.1794935, -0.3172572 49.1795487, -0.3171942 49.1796019, -0.3171183 49.1796865, -0.3170796 49.1797357, -0.3170358 49.1797914, -0.3169714 49.1799233, -0.3169312 49.1800194, -0.3169095 49.1801097, -0.3169013 49.1803022, -0.3168982 49.1803736)",2,,50,
205048374,Rue du Parc,residential,False,True,50.786,"LINESTRING (-0.3183613 49.1787459, -0.318393 49.1787624, -0.3188378 49.1789938, -0.318908 49.1790303)",,,,
282895832,Place Robert Estivals,residential,False,True,78.02199999999999,"LINESTRING (-0.3229849 49.176282, -0.3230478 49.1762825, -0.3231043 49.1762671, -0.3231406 49.1762378, -0.3236061 49.175803, -0.3236294 49.1757812, -0.3236524 49.1757606)",,,30,
"[1090815617, 882288262]",Place Robert Estivals,residential,True,False,64.946,"LINESTRING (-0.3229849 49.176282, -0.3229169 49.1762639, -0.3227422 49.1761794, -0.3223962 49.1760078, -0.3222671 49.1759371)",,,30,
821207288,Rue de Valleuil,residential,False,False,36.725,"LINESTRING (-0.3172841 49.1729606, -0.3176804 49.1730197, -0.3177734 49.1730413)",,,,
"[1101761362, 91913188]",Rue du Docteur Laennec,living_street,False,"[False, True]",32.322,"LINESTRING (-0.3180156 49.1804406, -0.3179884 49.1804387, -0.3175728 49.1804139)",,,,
