osmid,oneway,name,highway,maxspeed,reversed,length,geometry,junction,lanes
39810314,False,Rue du Souvenir,residential,30,False,49.181,"LINESTRING (2.0294264 49.0143261, 2.0294499 49.0144051, 2.0293644 49.0144739, 2.0292562 49.0145476, 2.0291225 49.0146941)",,
1023640770,False,Avenue des Tremblays,residential,30,False,118.53899999999999,"LINESTRING (2.0294264 49.0143261, 2.0281544 49.0137594, 2.0281128 49.0137406, 2.028084 49.0137252)",,
"[1023640769, 1023640770, 39810346]",False,Avenue des Tremblays,residential,30,True,371.20099999999996,"LINESTRING (2.0294264 49.0143261, 2.0295726 49.0143198, 2.0297048 49.0142777, 2.0300451 49.0140716, 2.0304007 49.0139117, 2.030449 49.0138925, 2.0306047 49.0138279, 2.0307289 49.0137762, 2.0312535 49.0135578, 2.0313395 49.013515, 2.031401 49.0134683, 2.0314354 49.0134152, 2.0314584 49.01334, 2.0314669 49.0130488, 2.0314409 49.012969, 2.0313892 49.0128913, 2.0312795 49.0128068, 2.0300082 49.0122664, 2.0299184 49.0122321)",,
39810255,False,Rue Maurice Ravel,residential,,False,48.778000000000006,"LINESTRING (2.0289147 49.0109795, 2.0286591 49.0108905, 2.0283761 49.0107918, 2.028325 49.0107726)",,
39810202,False,Rue Jean-Philippe Rameau,residential,,False,38.043,"LINESTRING (2.0259402 49.0130153, 2.0262705 49.0132801)",,
39810236,True,Rue Rossini,residential,,False,45.41,"LINESTRING (2.0259402 49.0130153, 2.0259773 49.0129565, 2.0263068 49.012784, 2.0264097 49.012774)",,
39810202,False,Rue Jean-Philippe Rameau,residential,,False,55.312,"LINESTRING (2.0265076 49.0134517, 2.0260815 49.0138632)",,
39810202,False,Rue Jean-Philippe Rameau,residential,,True,25.751,"LINESTRING (2.0265076 49.0134517, 2.0262705 49.0132801)",,
39810357,False,Rue Jean-Philippe Rameau,residential,,False,10.102,"LINESTRING (2.0265076 49.0134517, 2.0266461 49.0134531)",,
39810167,False,Rue Jean-Philippe Rameau,residential,,False,31.9,"LINESTRING (2.0260815 49.0138632, 2.0258664 49.014113)",,
39810202,False,Rue Jean-Philippe Rameau,residential,,True,55.312,"LINESTRING (2.0260815 49.0138632, 2.0265076 49.0134517)",,
39810202,False,Rue Jean-Philippe Rameau,residential,,False,100.531,"LINESTRING (2.0260815 49.0138632, 2.025654 49.0136829, 2.0262705 49.0132801)",,
39810357,False,Rue Jean-Philippe Rameau,residential,,True,10.102,"LINESTRING (2.0266461 49.0134531, 2.0265076 49.0134517)",,
39810202,False,Rue Jean-Philippe Rameau,residential,,False,25.751,"LINESTRING (2.0262705 49.0132801, 2.0265076 49.0134517)",,
39810202,False,Rue Jean-Philippe Rameau,residential,,True,38.043,"LINESTRING (2.0262705 49.0132801, 2.0259402 49.0130153)",,
39810202,False,Rue Jean-Philippe Rameau,residential,,True,100.531,"LINESTRING (2.0262705 49.0132801, 2.025654 49.0136829, 2.0260815 49.0138632)",,
39810167,False,Rue Jean-Philippe Rameau,residential,,True,31.9,"LINESTRING (2.0258664 49.014113, 2.0260815 49.0138632)",,
39810314,False,Rue du Souvenir,residential,30,True,85.48,"LINESTRING (2.028084 49.0137252, 2.0273824 49.014341)",,
39810343,False,Rue des Coulemelles,residential,30,False,63.698,"LINESTRING (2.028084 49.0137252, 2.0281365 49.013679, 2.0281384 49.0136772, 2.0285148 49.0133168, 2.0285806 49.013254)",,
1023640770,False,Avenue des Tremblays,residential,30,False,48.681,"LINESTRING (2.028084 49.0137252, 2.0280397 49.0137024, 2.0277154 49.0135399, 2.0276928 49.0135295, 2.0275509 49.0134618)",,
1023640770,False,Avenue des Tremblays,residential,30,True,118.539,"LINESTRING (2.028084 49.0137252, 2.0281128 49.0137406, 2.0281544 49.0137594, 2.0294264 49.0143261)",,
363378864,False,Rue Gabriel Fauré,residential,30,False,73.059,"LINESTRING (2.0265307 49.0096315, 2.0264628 49.0096944, 2.0264347 49.0097216, 2.0262089 49.009932, 2.0259784 49.010144, 2.0259527 49.0101681)",,
"[712648166, 712648167]",False,Rue d'Écancourt,tertiary,50,True,177.593,"LINESTRING (2.0265307 49.0096315, 2.0266985 49.00969, 2.0267042 49.009692, 2.0276085 49.0100081, 2.0277905 49.0100697, 2.0278148 49.0100779, 2.0282328 49.0102194, 2.0285385 49.0103229, 2.0286884 49.0103715)",,
1078744354,False,Rue du Puisatier,residential,30,True,87.07300000000001,"LINESTRING (2.0265307 49.0096315, 2.0266114 49.0095627, 2.0267006 49.009472, 2.0267301 49.0094405, 2.0269483 49.0092017, 2.0270534 49.0090601, 2.0271305 49.0089563)",,
97846581,False,Rue des Coulemelles,residential,30,False,104.117,"LINESTRING (2.0288735 49.0129908, 2.0289141 49.0129532, 2.0295834 49.0123828, 2.0297309 49.0122424)",,
39810346,False,Avenue des Tremblays,residential,30,False,10.881,"LINESTRING (2.0297968 49.0121754, 2.0299184 49.0122321)",,
97846581,False,Rue des Coulemelles,residential,30,True,8.866,"LINESTRING (2.0297968 49.0121754, 2.0297309 49.0122424)",,
39810346,False,Avenue des Tremblays,residential,30,True,43.124,"LINESTRING (2.0297968 49.0121754, 2.0295331 49.0119724, 2.0294418 49.011915, 2.0294002 49.0118883)",,
39810314,False,Rue du Souvenir,residential,30,False,85.48,"LINESTRING (2.0273824 49.014341, 2.028084 49.0137252)",,
39810206,False,Rue du Souvenir,residential,30,False,31.823,"LINESTRING (2.0273824 49.014341, 2.0273067 49.0143478, 2.0270943 49.0145384)",,
39810314,False,Rue du Souvenir,residential,30,True,133.535,"LINESTRING (2.0273824 49.014341, 2.028272 49.0145855, 2.0291225 49.0146941)",,
39810181,False,Villa des Frênes,residential,30,False,33.05,"LINESTRING (2.0291225 49.0146941, 2.0293657 49.0149449)",,
39810314,False,Rue du Souvenir,residential,30,False,133.535,"LINESTRING (2.0291225 49.0146941, 2.028272 49.0145855, 2.0273824 49.014341)",,
39810314,False,Rue du Souvenir,residential,30,True,49.181,"LINESTRING (2.0291225 49.0146941, 2.0292562 49.0145476, 2.0293644 49.0144739, 2.0294499 49.0144051, 2.0294264 49.0143261)",,
39810328,False,Villa des Merisiers,residential,30,True,101.451,"LINESTRING (2.0296832 49.0138074, 2.0295877 49.013738, 2.0285806 49.013254)",,
39810343,False,Rue des Coulemelles,residential,30,False,12.971,"LINESTRING (2.0285806 49.013254, 2.0286855 49.0131598)",,
39810328,False,Villa des Merisiers,residential,30,False,101.451,"LINESTRING (2.0285806 49.013254, 2.0295877 49.013738, 2.0296832 49.0138074)",,
39810343,False,Rue des Coulemelles,residential,30,True,63.69800000000001,"LINESTRING (2.0285806 49.013254, 2.0285148 49.0133168, 2.0281384 49.0136772, 2.0281365 49.013679, 2.028084 49.0137252)",,
39810206,False,Rue du Souvenir,residential,30,True,31.823,"LINESTRING (2.0270943 49.0145384, 2.0273067 49.0143478, 2.0273824 49.014341)",,
39810173,False,Rue Denis Papin,residential,50,False,40.467,"LINESTRING (2.0332762 49.0076355, 2.0331978 49.0075842, 2.0328931 49.0073723)",,
39810173,False,Rue Denis Papin,residential,50,True,93.03399999999999,"LINESTRING (2.0332762 49.0076355, 2.0334122 49.007717, 2.0338035 49.0079691, 2.0341855 49.0081525, 2.0342457 49.0081752)",,
39810269,False,Rue des Forboeufs,residential,50,False,153.69899999999998,"LINESTRING (2.0332762 49.0076355, 2.0332423 49.0076633, 2.0331288 49.0077435, 2.0328719 49.0079206, 2.0327546 49.0080175, 2.0326705 49.0081007, 2.0326155 49.0081614, 2.0323598 49.0084872, 2.0321571 49.0087447, 2.0321289 49.0087828)",,
39810173,False,Rue Denis Papin,residential,50,True,40.467,"LINESTRING (2.0328931 49.0073723, 2.0331978 49.0075842, 2.0332762 49.0076355)",,
39810230,False,Rue des Forboeufs,residential,30,False,53.681999999999995,"LINESTRING (2.0315431 49.0094855, 2.0315252 49.0095681, 2.0315239 49.0096094, 2.0315279 49.0096345, 2.0315344 49.0096501, 2.0318714 49.0098768)",,
39810269,False,Rue des Forboeufs,residential,50,False,80.012,"LINESTRING (2.0315431 49.0094855, 2.0315299 49.009486, 2.0315132 49.0094849, 2.031485 49.009481, 2.0314233 49.0094695, 2.0313026 49.009448, 2.031147 49.0094234, 2.0310689 49.0094128, 2.0309794 49.0094058, 2.0308934 49.0094013, 2.0308272 49.0093992, 2.03074 49.0093987, 2.0306444 49.0094011, 2.0305313 49.009408, 2.030462 49.0094146)",,
39810269,False,Rue des Forboeufs,residential,50,True,90.00500000000001,"LINESTRING (2.0315431 49.0094855, 2.0315567 49.0094845, 2.0315691 49.0094819, 2.0315805 49.0094777, 2.0315906 49.009472, 2.031602 49.0094621, 2.0316138 49.0094479, 2.0316568 49.00939, 2.0321038 49.0088167, 2.0321289 49.0087828)",,
39810214,True,Boulevard de l'Oise,residential,50,False,21.936,"LINESTRING (2.0346843 49.0081643, 2.0347432 49.0081535, 2.0347828 49.0081425, 2.0348302 49.0081257, 2.0349527 49.0080777)",,
511477664,True,,secondary,50,False,17.322999999999997,"LINESTRING (2.0346843 49.0081643, 2.0347125 49.0081704, 2.0347393 49.0081788, 2.0347641 49.0081895, 2.0347866 49.0082022, 2.0348064 49.0082167, 2.0348231 49.0082328, 2.0348364 49.0082502, 2.0348462 49.0082686)",roundabout,
39810269,False,Rue des Forboeufs,residential,50,False,50.782,"LINESTRING (2.0291101 49.0100081, 2.0290634 49.0100482, 2.0288013 49.0102726, 2.0286884 49.0103715)",,
39810269,False,Rue des Forboeufs,residential,50,True,121.98,"LINESTRING (2.0291101 49.0100081, 2.0291339 49.0099869, 2.0292547 49.0098865, 2.0293305 49.009828, 2.0294041 49.0097754, 2.0295089 49.0097101, 2.0296115 49.0096536, 2.0297295 49.0096024, 2.0298562 49.0095531, 2.0299675 49.0095165, 2.0300882 49.0094827, 2.0302178 49.0094543, 2.0303903 49.0094241, 2.030462 49.0094146)",,
39810295,True,Rue de l'Aiguillon,residential,30,False,32.583,"LINESTRING (2.0291101 49.0100081, 2.029159 49.0100333, 2.0294653 49.0101858)",,
39810345,False,Rue de la Croix Villecoq,residential,30,True,39.003,"LINESTRING (2.0291101 49.0100081, 2.0290267 49.0099652, 2.0286902 49.0097909)",,
39810216,False,Rue de la Croix Villecoq,residential,30,True,35.349,"LINESTRING (2.0321289 49.0087828, 2.0320693 49.0087623, 2.0316922 49.008645)",,
39810223,False,Rue des Luzernes,residential,30,False,113.21200000000002,"LINESTRING (2.0321289 49.0087828, 2.032999 49.0090669, 2.0329227 49.0091652, 2.0328945 49.0091889, 2.0327657 49.0092848, 2.0327094 49.0093099, 2.0326076 49.0093215)",,
39810269,False,Rue des Forboeufs,residential,50,False,90.005,"LINESTRING (2.0321289 49.0087828, 2.0321038 49.0088167, 2.0316568 49.00939, 2.0316138 49.0094479, 2.031602 49.0094621, 2.0315906 49.009472, 2.0315805 49.0094777, 2.0315691 49.0094819, 2.0315567 49.0094845, 2.0315431 49.0094855)",,
39810269,False,Rue des Forboeufs,residential,50,True,153.699,"LINESTRING (2.0321289 49.0087828, 2.0321571 49.0087447, 2.0323598 49.0084872, 2.0326155 49.0081614, 2.0326705 49.0081007, 2.0327546 49.0080175, 2.0328719 49.0079206, 2.0331288 49.0077435, 2.0332423 49.0076633, 2.0332762 49.0076355)",,
39810223,False,Rue des Luzernes,residential,30,True,113.212,"LINESTRING (2.0326076 49.0093215, 2.0327094 49.0093099, 2.0327657 49.0092848, 2.0328945 49.0091889, 2.0329227 49.0091652, 2.032999 49.0090669, 2.0321289 49.0087828)",,
39810295,True,Rue de l'Aiguillon,residential,30,False,50.128,"LINESTRING (2.0297453 49.010292, 2.0302285 49.0104292, 2.0302461 49.010433, 2.0302659 49.0104332, 2.0302894 49.0104306, 2.0303095 49.0104257, 2.0303705 49.0103947)",,
1055638461,False,Rue de l'Aiguillon,residential,30,True,36.395,"LINESTRING (2.0312577 49.0101312, 2.031147 49.0101275, 2.031052 49.0101306, 2.0309687 49.0101363, 2.0308749 49.0101532, 2.0308319 49.0101671, 2.0307795 49.0101913)",,
39810354,False,Rue de la Croix Villecoq,residential,30,True,26.83,"LINESTRING (2.0284778 49.0099879, 2.0286902 49.0097909)",,
39810230,False,Rue des Forboeufs,residential,30,True,53.682,"LINESTRING (2.0318714 49.0098768, 2.0315344 49.0096501, 2.0315279 49.0096345, 2.0315239 49.0096094, 2.0315252 49.0095681, 2.0315431 49.0094855)",,
39810203,False,Rue de l'Aiguillon,residential,30,False,91.008,"LINESTRING (2.0307795 49.0101913, 2.0306106 49.0100158, 2.0305748 49.0099593, 2.030472 49.0094554, 2.030462 49.0094146)",,
1055638460,False,Rue de l'Aiguillon,residential,30,True,37.435,"LINESTRING (2.0307795 49.0101913, 2.0304257 49.0103666, 2.0303705 49.0103947)",,
1055638461,False,Rue de l'Aiguillon,residential,30,False,36.395,"LINESTRING (2.0307795 49.0101913, 2.0308319 49.0101671, 2.0308749 49.0101532, 2.0309687 49.0101363, 2.031052 49.0101306, 2.031147 49.0101275, 2.0312577 49.0101312)",,
39810354,False,Rue de la Croix Villecoq,residential,30,False,26.83,"LINESTRING (2.0286902 49.0097909, 2.0284778 49.0099879)",,
39810345,False,Rue de la Croix Villecoq,residential,30,False,39.003,"LINESTRING (2.0286902 49.0097909, 2.0290267 49.0099652, 2.0291101 49.0100081)",,
39810354,False,Rue de la Croix Villecoq,residential,30,True,151.00199999999998,"LINESTRING (2.0286902 49.0097909, 2.0288973 49.0096088, 2.0289972 49.0095408, 2.0291568 49.009444, 2.0292997 49.0093682, 2.029517 49.0092729, 2.0297013 49.0092083, 2.0298947 49.0091527, 2.0300111 49.0091309, 2.030375 49.0090681)",,
39810194,False,Rue de la Vallée,residential,50,True,245.064,"LINESTRING (2.032371 49.0114275, 2.0323443 49.0114544, 2.0323176 49.0115314, 2.0323157 49.0116039, 2.0327416 49.0127742, 2.0327696 49.0130843, 2.032726 49.0134478, 2.0327177 49.0134983, 2.0326962 49.0135883)",,2
39810333,False,Rue du Moulinet,residential,30,True,65.372,"LINESTRING (2.032371 49.0114275, 2.0323953 49.0114053, 2.0324184 49.0113861, 2.0327084 49.0112122, 2.033021 49.0110239)",,
97841468,False,Avenue du Temps Perdu,residential,50,False,69.76899999999999,"LINESTRING (2.032371 49.0114275, 2.0322452 49.0113711, 2.032055 49.01128, 2.0319351 49.0112246, 2.0318757 49.0111991, 2.0318046 49.011168, 2.031559 49.0111017)",,2
97841468,False,Avenue du Temps Perdu,residential,50,True,148.105,"LINESTRING (2.032371 49.0114275, 2.0326296 49.0115486, 2.0328288 49.0116432, 2.0330313 49.0117302, 2.0335744 49.01192, 2.0340298 49.0120745, 2.0341158 49.0121037)",,2
39810257,True,Avenue du Temps Perdu,residential,50,False,33.486000000000004,"LINESTRING (2.0312017 49.0109127, 2.0313159 49.0109772, 2.0314144 49.0110284, 2.031559 49.0111017)",,
176209236,True,Carrefour de la Croix Villecoq,secondary,50,False,14.350999999999999,"LINESTRING (2.0312017 49.0109127, 2.0311554 49.0109696, 2.0310755 49.0110073)",roundabout,
97841468,False,Avenue du Temps Perdu,residential,50,True,69.769,"LINESTRING (2.031559 49.0111017, 2.0318046 49.011168, 2.0318757 49.0111991, 2.0319351 49.0112246, 2.032055 49.01128, 2.0322452 49.0113711, 2.032371 49.0114275)",,2
176209233,True,Avenue du Temps Perdu,residential,50,False,37.123,"LINESTRING (2.031559 49.0111017, 2.0314129 49.0110877, 2.0313395 49.0110646, 2.0312266 49.0110291, 2.0310755 49.0110073)",,
39810346,False,Avenue des Tremblays,residential,30,True,10.881,"LINESTRING (2.0299184 49.0122321, 2.0297968 49.0121754)",,
39810324,False,Rue des Girolles,residential,30,False,335.93699999999995,"LINESTRING (2.0299184 49.0122321, 2.0300769 49.0120951, 2.030487 49.0118454, 2.0305252 49.0117427, 2.0306248 49.0116883, 2.0307172 49.0117044, 2.0310314 49.0119284, 2.0314572 49.0121517, 2.0316851 49.0122567, 2.031789 49.0123021, 2.0318721 49.0123517, 2.0320349 49.0124843, 2.0321918 49.0126321, 2.032222 49.0127194, 2.0322778 49.0129525, 2.0323031 49.0131548, 2.032295 49.0133435, 2.0322786 49.0133996, 2.0322367 49.0134997)",,
39810324,False,Rue des Girolles,residential,30,True,18.721,"LINESTRING (2.0299184 49.0122321, 2.0298535 49.0122923, 2.0297309 49.0122424)",,
"[1023640769, 39810346, 1023640770]",False,Avenue des Tremblays,residential,30,False,371.201,"LINESTRING (2.0299184 49.0122321, 2.0300082 49.0122664, 2.0312795 49.0128068, 2.0313892 49.0128913, 2.0314409 49.012969, 2.0314669 49.0130488, 2.0314584 49.01334, 2.0314354 49.0134152, 2.031401 49.0134683, 2.0313395 49.013515, 2.0312535 49.0135578, 2.0307289 49.0137762, 2.0306047 49.0138279, 2.030449 49.0138925, 2.0304007 49.0139117, 2.0300451 49.0140716, 2.0297048 49.0142777, 2.0295726 49.0143198, 2.0294264 49.0143261)",,
39810194,False,Rue de la Vallée,residential,50,False,245.064,"LINESTRING (2.0326962 49.0135883, 2.0327177 49.0134983, 2.032726 49.0134478, 2.0327696 49.0130843, 2.0327416 49.0127742, 2.0323157 49.0116039, 2.0323176 49.0115314, 2.0323443 49.0114544, 2.032371 49.0114275)",,2
39810276,False,Rue des Girolles,residential,30,False,34.932,"LINESTRING (2.0326962 49.0135883, 2.0326578 49.0135812, 2.0326239 49.0135749, 2.032302 49.0135115, 2.0322367 49.0134997)",,
176209236,True,Carrefour de la Croix Villecoq,secondary,50,False,12.482,"LINESTRING (2.0310755 49.0110073, 2.0310204 49.011017, 2.0309634 49.0110171, 2.0309083 49.0110073)",roundabout,
