osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,junction
45444543,Rue Rebrisoara,residential,False,True,43.167,"LINESTRING (-1.7670337 47.4730498, -1.7675661 47.4731954)",,,,
45444530,Rue Wootton Basset,residential,False,False,137.354,"LINESTRING (-1.7670337 47.4730498, -1.7669799 47.4730998, -1.7665387 47.4736694, -1.7662394 47.474044, -1.7662023 47.4740969, -1.7661797 47.4741405)",,,,
45444530,Rue Wootton Basset,residential,False,True,147.59699999999998,"LINESTRING (-1.7670337 47.4730498, -1.7670547 47.4730061, -1.7674739 47.4724705, -1.7678597 47.4719953, -1.7678717 47.4719499, -1.7678836 47.4719044, -1.7678828 47.4718633)",,,,
45444543,Rue Rebrisoara,residential,False,False,51.823,"LINESTRING (-1.7670337 47.4730498, -1.7667433 47.4729891, -1.7665874 47.4729565, -1.7665232 47.4729364, -1.7663856 47.4728934)",,,,
45444543,Rue Rebrisoara,residential,False,True,51.823,"LINESTRING (-1.7663856 47.4728934, -1.7665232 47.4729364, -1.7665874 47.4729565, -1.7667433 47.4729891, -1.7670337 47.4730498)",,,,
45423927,Rue Saint-Laurent,residential,False,False,13.447,"LINESTRING (-1.7661797 47.4741405, -1.7663568 47.4741577)",,,,
45423927,Rue Saint-Laurent,residential,False,True,74.643,"LINESTRING (-1.7661797 47.4741405, -1.7661503 47.4741379, -1.7660671 47.4741305, -1.7658337 47.4741062, -1.7653791 47.4740621, -1.7653078 47.4740561, -1.7652583 47.4740477, -1.7651995 47.4740361)",,,,
45444530,Rue Wootton Basset,residential,False,True,137.354,"LINESTRING (-1.7661797 47.4741405, -1.7662023 47.4740969, -1.7662394 47.474044, -1.7665387 47.4736694, -1.7669799 47.4730998, -1.7670337 47.4730498)",,,,
45444533,Rue d'Alcoutim,residential,False,False,67.264,"LINESTRING (-1.7687895 47.4739842, -1.7686216 47.4739573, -1.7686017 47.4734692)",,,,
45444543,Rue Rebrisoara,residential,False,False,83.579,"LINESTRING (-1.7686017 47.4734692, -1.7675661 47.4731954)",,,,
"[45444532, 45444533]","[""Rue d'Alcoutim"", 'Rue des Bataillons F.F.I']",residential,False,False,252.68400000000003,"LINESTRING (-1.7686017 47.4734692, -1.7685944 47.4732563, -1.7685842 47.4726438, -1.7685638 47.4717618, -1.7685649 47.4717057, -1.7684843 47.4716771, -1.7684099 47.4717011, -1.7678828 47.4718633)",,,,
45444533,Rue d'Alcoutim,residential,False,True,67.264,"LINESTRING (-1.7686017 47.4734692, -1.7686216 47.4739573, -1.7687895 47.4739842)",,,,
24486019,Rue de la Croix-Rouge,primary,False,False,80.02499999999999,"LINESTRING (-1.7667864 47.4712492, -1.7664228 47.4718782, -1.7664087 47.4719058, -1.7664008 47.47192)",2,N 171,50,
45492313,Rue du Courgeon,residential,False,False,50.444,"LINESTRING (-1.759989 47.4727719, -1.7599355 47.4727664, -1.759882 47.4727637, -1.7593187 47.4727569)",,,,
"[790690146, 581015756]",Rue des Rigondais,residential,False,True,45.945,"LINESTRING (-1.759989 47.4727719, -1.7600541 47.4729038, -1.760091 47.4729695, -1.7601279 47.4730217, -1.7601833 47.4730818, -1.7602494 47.4731423)",,,,
45492313,Rue du Courgeon,residential,False,True,50.443999999999996,"LINESTRING (-1.7593187 47.4727569, -1.759882 47.4727637, -1.7599355 47.4727664, -1.759989 47.4727719)",,,,
"[790569824, 245443486]",Rue du Courgeon,residential,False,False,368.96200000000005,"LINESTRING (-1.7593187 47.4727569, -1.7590929 47.472774, -1.7589368 47.4728109, -1.757856 47.4731621, -1.7577262 47.4731637, -1.7576828 47.4730479, -1.7576928 47.4729226, -1.7577267 47.4727615, -1.7578125 47.4726375, -1.7579294 47.4725304, -1.7580762 47.4724429, -1.7582588 47.4723683, -1.7589369 47.472184, -1.7590501 47.4722022, -1.7592919 47.4723584, -1.7593253 47.4724418, -1.7593187 47.4727569)",,,,
"[790569824, 245443486]",Rue du Courgeon,residential,False,True,368.96199999999993,"LINESTRING (-1.7593187 47.4727569, -1.7593253 47.4724418, -1.7592919 47.4723584, -1.7590501 47.4722022, -1.7589369 47.472184, -1.7582588 47.4723683, -1.7580762 47.4724429, -1.7579294 47.4725304, -1.7578125 47.4726375, -1.7577267 47.4727615, -1.7576928 47.4729226, -1.7576828 47.4730479, -1.7577262 47.4731637, -1.757856 47.4731621, -1.7589368 47.4728109, -1.7590929 47.472774, -1.7593187 47.4727569)",,,,
592138493,Boulevard de la Résistance,primary,False,False,194.20999999999998,"LINESTRING (-1.7602295 47.4732949, -1.7601223 47.4733291, -1.7599743 47.4733979, -1.7598496 47.4734598, -1.7597219 47.4735395, -1.7595365 47.4736729, -1.7594171 47.4737605, -1.7593469 47.473812, -1.7591202 47.4739535, -1.7588103 47.4741299, -1.7587461 47.4741688, -1.7586996 47.4741969, -1.758294 47.4744423)",2,N 171,50,
686583316,,primary,True,False,27.407999999999998,"LINESTRING (-1.7602295 47.4732949, -1.7602708 47.473325, -1.7603245 47.4733443, -1.7603846 47.4733505, -1.7604444 47.4733431, -1.7604973 47.4733228, -1.7605374 47.473292)",,,50,roundabout
592138495,Boulevard de la Résistance,primary,True,False,14.77,"LINESTRING (-1.7581491 47.474532, -1.7581887 47.4745089, -1.758294 47.4744423)",2,N 171,,
592138493,Boulevard de la Résistance,primary,False,True,194.21000000000004,"LINESTRING (-1.758294 47.4744423, -1.7586996 47.4741969, -1.7587461 47.4741688, -1.7588103 47.4741299, -1.7591202 47.4739535, -1.7593469 47.473812, -1.7594171 47.4737605, -1.7595365 47.4736729, -1.7597219 47.4735395, -1.7598496 47.4734598, -1.7599743 47.4733979, -1.7601223 47.4733291, -1.7602295 47.4732949)",2,N 171,50,
592138497,Rue de Nantes,primary,False,False,13.918,"LINESTRING (-1.7579176 47.4751383, -1.757743 47.4750966)",2,,50,
"[592138496, 45509215]",,primary_link,True,False,82.473,"LINESTRING (-1.7579176 47.4751383, -1.7578286 47.4750623, -1.7577957 47.475023, -1.7577699 47.4749742, -1.7577575 47.4749232, -1.7577632 47.474863, -1.757785 47.4748106, -1.7578139 47.4747628, -1.7578492 47.4747237, -1.7578792 47.4747013, -1.7579366 47.4746694, -1.7580633 47.4746086, -1.7581236 47.4745724, -1.7581491 47.474532)",1,,,
790565794,Rue de Nantes,primary,False,True,71.136,"LINESTRING (-1.7579176 47.4751383, -1.7579996 47.4751603, -1.7583703 47.475248, -1.7588147 47.4753417)",,,50,
592138497,Rue de Nantes,primary,False,True,13.918,"LINESTRING (-1.757743 47.4750966, -1.7579176 47.4751383)",2,,50,
45423927,Rue Saint-Laurent,residential,False,True,13.447,"LINESTRING (-1.7663568 47.4741577, -1.7661797 47.4741405)",,,,
45423927,Rue Saint-Laurent,residential,False,False,88.07500000000002,"LINESTRING (-1.7663568 47.4741577, -1.7670551 47.4742253, -1.7671958 47.474238, -1.7673281 47.47425, -1.7674146 47.4742679, -1.7674632 47.4742914, -1.7674896 47.4743124)",,,,
45546865,J. Révellière,residential,False,True,70.494,"LINESTRING (-1.7663568 47.4741577, -1.7663143 47.4743674, -1.7663105 47.4744489, -1.7664714 47.4745064, -1.7664342 47.4747227)",,,,
432333699,Rue du Marché,living_street,True,False,9.47,"LINESTRING (-1.7635197 47.4753917, -1.7633937 47.4753917)",,,20,
45552119,Rue de l'Edit de Nantes,residential,False,True,43.709,"LINESTRING (-1.7633937 47.4753917, -1.7633909 47.4755814, -1.763455 47.4757801)",,,,
432333700,Rue du Marché,living_street,True,False,72.903,"LINESTRING (-1.7633937 47.4753917, -1.7625418 47.4753979, -1.7624889 47.4753983, -1.762424 47.4753944)",,,20,
45551151,Allée du Rail,residential,False,True,58.593,"LINESTRING (-1.7634083 47.472842, -1.7631489 47.4724253, -1.7631374 47.4723887, -1.7631258 47.4723521)",,,,
45551151,Allée du Rail,residential,False,False,58.593,"LINESTRING (-1.7631258 47.4723521, -1.7631374 47.4723887, -1.7631489 47.4724253, -1.7634083 47.472842)",,,,
581015745,Boulevard de la Résistance,primary,False,False,34.900999999999996,"LINESTRING (-1.7631258 47.4723521, -1.762919 47.4723902, -1.7626837 47.4724473)",2,N 171,50,
581015745,Boulevard de la Résistance,primary,False,True,197.53200000000004,"LINESTRING (-1.7631258 47.4723521, -1.7632941 47.4723324, -1.7634142 47.4723308, -1.7636402 47.4723394, -1.7640013 47.4723632, -1.7641644 47.4723733, -1.7643195 47.4723725, -1.7644034 47.4723698, -1.7644864 47.4723652, -1.7647023 47.4723439, -1.76528 47.4722753, -1.7654839 47.4722435, -1.7655434 47.4722325, -1.7656021 47.4722196, -1.7657194 47.4721915)",2,N 171,50,
45551153,Allée des Voyageurs,residential,False,True,74.945,"LINESTRING (-1.7624513 47.4732389, -1.7620801 47.472697, -1.7620588 47.4726614, -1.7620374 47.4726258)",,,,
45551153,Allée des Voyageurs,residential,False,False,74.945,"LINESTRING (-1.7620374 47.4726258, -1.7620588 47.4726614, -1.7620801 47.472697, -1.7624513 47.4732389)",,,,
581015751,Boulevard de la Résistance,primary,False,False,130.382,"LINESTRING (-1.7620374 47.4726258, -1.7607994 47.4729642, -1.7607192 47.4729906, -1.7606484 47.4730202, -1.7605628 47.473066, -1.7604818 47.4731237)",2,N 171,50,
"[432333687, 581015751]",Boulevard de la Résistance,primary,False,True,52.476,"LINESTRING (-1.7620374 47.4726258, -1.7624825 47.4725039, -1.7626837 47.4724473)",2,N 171,50,
46822879,Résidence du Haras,living_street,False,True,32.637,"LINESTRING (-1.7657903 47.4759144, -1.7657916 47.4757643, -1.765762 47.4756223)",,,,
46823675,Résidence du Bottier,living_street,False,True,54.637,"LINESTRING (-1.7661488 47.4758711, -1.7661562 47.4756677, -1.7661151 47.4756271, -1.765762 47.4756223)",,,,
46822879,Résidence du Haras,living_street,False,False,32.637,"LINESTRING (-1.765762 47.4756223, -1.7657916 47.4757643, -1.7657903 47.4759144)",,,,
46822879,Résidence du Haras,living_street,False,True,26.17,"LINESTRING (-1.765762 47.4756223, -1.7657507 47.4755679, -1.7657745 47.4753882)",,,,
46823675,Résidence du Bottier,living_street,False,False,54.637,"LINESTRING (-1.765762 47.4756223, -1.7661151 47.4756271, -1.7661562 47.4756677, -1.7661488 47.4758711)",,,,
157387807,Rue de la Fontaine,residential,False,False,90.29,"LINESTRING (-1.7700232 47.4783176, -1.7688736 47.4785535)",,,,
45444535,Rue Marcel Garnier,residential,False,False,37.313,"LINESTRING (-1.7688736 47.4785535, -1.769005 47.4788771)",,,,
157387807,Rue de la Fontaine,residential,False,True,90.29,"LINESTRING (-1.7688736 47.4785535, -1.7700232 47.4783176)",,,,
45444535,Rue Marcel Garnier,residential,False,True,111.115,"LINESTRING (-1.7688736 47.4785535, -1.7687988 47.4783736, -1.7687881 47.4783264, -1.7688008 47.4782724, -1.7691766 47.477645, -1.7691874 47.4776127)",,,,
258624578,Rue de la Fontaine,residential,False,False,55.602,"LINESTRING (-1.7688736 47.4785535, -1.7686608 47.4785552, -1.7682603 47.4785692, -1.7681345 47.4785739)",,,,
258624578,Rue de la Fontaine,residential,False,True,55.602,"LINESTRING (-1.7681345 47.4785739, -1.7682603 47.4785692, -1.7686608 47.4785552, -1.7688736 47.4785535)",,,,
157387809,,residential,False,True,40.479,"LINESTRING (-1.7685439 47.479045, -1.7686632 47.4789564, -1.769005 47.4788771)",,,,
157387810,,residential,False,True,53.93599999999999,"LINESTRING (-1.7684021 47.4793085, -1.7689069 47.4794048, -1.7689912 47.4794092, -1.7690974 47.4793938)",,,,
45444535,Rue Marcel Garnier,residential,False,False,86.87499999999999,"LINESTRING (-1.7690974 47.4793938, -1.7693197 47.479474, -1.7694345 47.4795093, -1.7695256 47.4795271, -1.7698006 47.4795174, -1.7698891 47.4795213, -1.7699522 47.4795501, -1.7699788 47.4796083, -1.7699926 47.4797111)",,,,
45444535,Rue Marcel Garnier,residential,False,True,43.894999999999996,"LINESTRING (-1.7690974 47.4793938, -1.769046 47.4793512, -1.7690255 47.4793135, -1.7690195 47.4790139)",,,,
157387810,,residential,False,False,53.93599999999999,"LINESTRING (-1.7690974 47.4793938, -1.7689912 47.4794092, -1.7689069 47.4794048, -1.7684021 47.4793085)",,,,
157389966,,residential,False,True,54.483999999999995,"LINESTRING (-1.7697174 47.4788907, -1.7690925 47.4790162, -1.7690195 47.4790139)",,,,
45444535,Rue Marcel Garnier,residential,False,True,15.25,"LINESTRING (-1.7690195 47.4790139, -1.769005 47.4788771)",,,,
45444535,Rue Marcel Garnier,residential,False,False,43.895,"LINESTRING (-1.7690195 47.4790139, -1.7690255 47.4793135, -1.769046 47.4793512, -1.7690974 47.4793938)",,,,
157389966,,residential,False,False,54.483999999999995,"LINESTRING (-1.7690195 47.4790139, -1.7690925 47.4790162, -1.7697174 47.4788907)",,,,
159050607,Rue Lucie Aubrac,residential,False,False,45.678,"LINESTRING (-1.7621715 47.4715376, -1.7626966 47.4717444)",,,,
"[159050608, 432333694]",Rue Lucie Aubrac,residential,False,True,67.744,"LINESTRING (-1.7628828 47.4717471, -1.7629287 47.4717292, -1.7629952 47.4716993, -1.7630597 47.4716959, -1.7631255 47.4717073, -1.763421 47.4717803, -1.7637249 47.4718506)",,,,
"[159050610, 955312287]",Rue Lucie Aubrac,residential,True,False,16.485,"LINESTRING (-1.7628828 47.4717471, -1.76286 47.4717293, -1.7628302 47.4717172, -1.7627963 47.471712, -1.7627617 47.4717141, -1.7627297 47.4717234, -1.7626966 47.4717444)",,,,roundabout
159050607,Rue Lucie Aubrac,residential,False,True,45.678,"LINESTRING (-1.7626966 47.4717444, -1.7621715 47.4715376)",,,,
159050610,Rue Lucie Aubrac,residential,True,False,15.547,"LINESTRING (-1.7626966 47.4717444, -1.7626854 47.4717601, -1.7626783 47.4717841, -1.7626831 47.4718084, -1.7626992 47.4718303, -1.7627249 47.4718475, -1.7627575 47.4718582)",,,,roundabout
159050609,Rue Lucie Aubrac,residential,False,False,66.878,"LINESTRING (-1.7627575 47.4718582, -1.7627431 47.471903, -1.7626999 47.4720054, -1.7626758 47.4720627, -1.7626699 47.4720851, -1.7626679 47.4721047, -1.7626628 47.4721754, -1.7626472 47.4723195, -1.762647 47.4723578, -1.7626635 47.4724183, -1.7626837 47.4724473)",,,,
955312286,Rue Lucie Aubrac,residential,True,False,19.955,"LINESTRING (-1.7627575 47.4718582, -1.7627952 47.4718611, -1.7628321 47.4718553, -1.7628639 47.4718414, -1.7628869 47.471821, -1.7628984 47.4717965, -1.7628969 47.4717709, -1.7628828 47.4717471)",,,,roundabout
"[159050608, 432333694]",Rue Lucie Aubrac,residential,False,False,67.744,"LINESTRING (-1.7637249 47.4718506, -1.763421 47.4717803, -1.7631255 47.4717073, -1.7630597 47.4716959, -1.7629952 47.4716993, -1.7629287 47.4717292, -1.7628828 47.4717471)",,,,
45422243,Chemin du Moulin,residential,False,True,73.862,"LINESTRING (-1.7595319 47.4793903, -1.7594871 47.4793768, -1.7593103 47.4793296, -1.7591386 47.4793028, -1.7589484 47.4792777, -1.758597 47.4791918)",,,,
45422247,Route du Gâvre,tertiary,False,True,300.519,"LINESTRING (-1.7595319 47.4793903, -1.7596772 47.4791901, -1.7598225 47.4789898, -1.7600364 47.478695, -1.7601509 47.4785265, -1.7602658 47.4783714, -1.7604424 47.478133, -1.7605364 47.478006, -1.7613733 47.4771708, -1.7615032 47.4770467)",,D 42,,
"[45500658, 441119283]","['Rue de Nantes', 'Place Jean Guihard']",primary,False,False,89.329,"LINESTRING (-1.7646353 47.4756859, -1.7644829 47.4756989, -1.7642549 47.4757184, -1.7638876 47.4757498, -1.7636907 47.4757636, -1.763455 47.4757801)",,,50,
"[955312284, 1100889935]",Rue du Château,tertiary,True,False,24.287,"LINESTRING (-1.7646353 47.4756859, -1.7646298 47.4756422, -1.7646313 47.4756095, -1.7646633 47.4755248, -1.7646816 47.4754718)",,,"['50', '30']",
45508309,Rue du 8 Mai,tertiary,False,False,36.573,"LINESTRING (-1.7613716 47.476934, -1.7617532 47.4767299)",,D 42,50,
692591228,Rue Anatole France,tertiary,False,True,16.108999999999998,"LINESTRING (-1.7613716 47.476934, -1.7614093 47.4769659, -1.7614769 47.4770112, -1.7615032 47.4770467)",,,50,
790565789,Rue de Nozay,tertiary,False,True,119.954,"LINESTRING (-1.7613716 47.476934, -1.7611049 47.4770674, -1.7608781 47.4772015, -1.7601104 47.4775944)",,,50,
45546869,Allée des Tilleuls,living_street,True,False,70.229,"LINESTRING (-1.7634236 47.4747635, -1.7634289 47.4747957, -1.7634844 47.4751312, -1.7635197 47.4753917)",,,20,
"[45423929, 312548701]",Rue Louis Bizeul,residential,True,False,84.294,"LINESTRING (-1.7646816 47.4754718, -1.764732 47.4754832, -1.7647521 47.4754867, -1.7647729 47.4754866, -1.7648157 47.4754807, -1.7650631 47.4754226, -1.7651516 47.4754051, -1.765355 47.4753772, -1.765532 47.4753692, -1.7657745 47.4753882)",,,,
45508305,Rue du Château,tertiary,True,False,164.444,"LINESTRING (-1.7646816 47.4754718, -1.7647383 47.4753155, -1.7647448 47.4752975, -1.7648654 47.4749417, -1.7648701 47.4749277, -1.7648854 47.4748827, -1.7648928 47.4748595, -1.7649603 47.4746536, -1.7650816 47.4742838, -1.7650963 47.4742424, -1.7651213 47.4741846, -1.7651457 47.4741382, -1.7651641 47.474108, -1.7651855 47.474066, -1.7651995 47.4740361)",,,30,
"[581015740, 1097095061]",Rue du Marché,"['residential', 'living_street']",True,False,90.29700000000001,"LINESTRING (-1.7646816 47.4754718, -1.7646151 47.4754369, -1.7645904 47.475424, -1.764575 47.4754157, -1.7645534 47.4754041, -1.7645254 47.4753945, -1.7644853 47.4753868, -1.7637891 47.4753926, -1.7635197 47.4753917)",,,20,
45546865,J. Révellière,residential,False,False,70.494,"LINESTRING (-1.7664342 47.4747227, -1.7664714 47.4745064, -1.7663105 47.4744489, -1.7663143 47.4743674, -1.7663568 47.4741577)",,,,
581015744,Boulevard de la Résistance,primary,True,False,37.468,"LINESTRING (-1.7661753 47.4720608, -1.7661004 47.4720702, -1.7660428 47.4720805, -1.7659727 47.4721033, -1.7659098 47.4721249, -1.7658423 47.4721492, -1.7657194 47.4721915)",1,N 171,50,
592138491,Rond-Point de l'Atlantique,primary,True,False,18.856,"LINESTRING (-1.7661753 47.4720608, -1.7661422 47.4720782, -1.7661171 47.4721007, -1.7661016 47.472127, -1.7660969 47.4721551, -1.7661032 47.472183, -1.7661202 47.4722088)",,,50,roundabout
45423919,,residential,False,False,152.522,"LINESTRING (-1.76958 47.4755905, -1.7695811 47.4756259, -1.7695788 47.4756534, -1.7695757 47.4756913, -1.7695607 47.4758716, -1.7696064 47.4759749, -1.7694293 47.4766602, -1.7698442 47.4767197)",,,,
45545284,Rue Louis Bizeul,residential,False,True,158.55100000000004,"LINESTRING (-1.76958 47.4755905, -1.7690628 47.4755704, -1.768044 47.4755307, -1.7676236 47.4755195, -1.7675332 47.4755221, -1.7674736 47.4755185)",,,,
542136674,,residential,False,False,51.643,"LINESTRING (-1.7698442 47.4767197, -1.7696278 47.4771605)",,,,
45423919,,residential,False,True,152.522,"LINESTRING (-1.7698442 47.4767197, -1.7694293 47.4766602, -1.7696064 47.4759749, -1.7695607 47.4758716, -1.7695757 47.4756913, -1.7695788 47.4756534, -1.7695811 47.4756259, -1.76958 47.4755905)",,,,
542136674,,residential,False,True,51.643,"LINESTRING (-1.7696278 47.4771605, -1.7698442 47.4767197)",,,,
581015739,Rue de la Forêt,residential,False,True,85.101,"LINESTRING (-1.7644301 47.4791218, -1.7645575 47.4789188, -1.7645832 47.4789083, -1.7647277 47.4788954, -1.764895 47.4788825, -1.76495 47.4788843, -1.7650452 47.4788952, -1.7651096 47.478897, -1.7653553 47.4788907)",,,,
592138491,Rond-Point de l'Atlantique,primary,True,False,3.3739999999999997,"LINESTRING (-1.7663176 47.4722506, -1.7663375 47.4722436, -1.7663557 47.4722347)",,,50,roundabout
581015741,Rue Pierre Morin,tertiary,True,False,16.576,"LINESTRING (-1.7661545 47.4722353, -1.7661535 47.4722546, -1.7661481 47.4722792, -1.7661427 47.4723032, -1.7661373 47.4723317, -1.7661268 47.4723831)",,,50,
592138491,Rond-Point de l'Atlantique,primary,True,False,13.0,"LINESTRING (-1.7661545 47.4722353, -1.7661835 47.4722481, -1.7662159 47.4722563, -1.7662501 47.4722595, -1.7662846 47.4722576, -1.7663176 47.4722506)",,,50,roundabout
592138491,Rond-Point de l'Atlantique,primary,True,False,3.944,"LINESTRING (-1.7661202 47.4722088, -1.766127 47.4722169, -1.7661545 47.4722353)",,,50,roundabout
24486019,Rue de la Croix-Rouge,primary,False,True,80.02499999999999,"LINESTRING (-1.7664008 47.47192, -1.7664087 47.4719058, -1.7664228 47.4718782, -1.7667864 47.4712492)",2,N 171,50,
581015748,Rue de la Croix-Rouge,primary,True,False,21.680999999999997,"LINESTRING (-1.7664008 47.47192, -1.766362 47.4719505, -1.7663247 47.4719775, -1.7662501 47.4720228, -1.7661932 47.4720548)",1,N 171,50,
581015747,Rue de la Croix-Rouge,primary,True,False,19.776,"LINESTRING (-1.7663891 47.4720975, -1.76639 47.4719962, -1.7664008 47.47192)",1,N 171,50,
592138491,Rond-Point de l'Atlantique,primary,True,False,16.802,"LINESTRING (-1.7663891 47.4720975, -1.7663606 47.4720742, -1.7663236 47.4720572, -1.7662811 47.4720479, -1.7662364 47.4720471, -1.7661932 47.4720548)",,,50,roundabout
592138491,Rond-Point de l'Atlantique,primary,True,False,1.502,"LINESTRING (-1.7661932 47.4720548, -1.7661753 47.4720608)",,,50,roundabout
581015750,Rue des Bataillons F.F.I,residential,True,False,15.229,"LINESTRING (-1.7665885 47.4721758, -1.766404 47.4721192)",,,,
45444532,Rue des Bataillons F.F.I,residential,False,True,104.06700000000001,"LINESTRING (-1.7665885 47.4721758, -1.7666137 47.4721736, -1.7667767 47.472164, -1.7668437 47.4721528, -1.7669119 47.4721453, -1.7670366 47.4721162, -1.7671359 47.4720918, -1.7678828 47.4718633)",,,,
581015749,Rue des Bataillons F.F.I,residential,True,False,18.688000000000002,"LINESTRING (-1.7663557 47.4722347, -1.7665012 47.4721971, -1.7665422 47.4721861, -1.7665885 47.4721758)",,,,
592138491,Rond-Point de l'Atlantique,primary,True,False,14.142000000000003,"LINESTRING (-1.7663557 47.4722347, -1.7663814 47.4722162, -1.7664 47.472194, -1.7664102 47.4721696, -1.7664116 47.4721442, -1.766404 47.4721192)",,,50,roundabout
592138491,Rond-Point de l'Atlantique,primary,True,False,2.6639999999999997,"LINESTRING (-1.766404 47.4721192, -1.7663975 47.4721081, -1.7663891 47.4720975)",,,50,roundabout
686583316,,primary,True,False,21.14,"LINESTRING (-1.7605374 47.473292, -1.7605592 47.4732569, -1.7605642 47.4732191, -1.760552 47.473182, -1.7605236 47.4731491, -1.7604818 47.4731237)",,,50,roundabout
1123412656,Avenue de la Gare,residential,False,False,79.687,"LINESTRING (-1.7605374 47.473292, -1.7606246 47.4733197, -1.7607489 47.4733726, -1.7609704 47.4734593, -1.7611256 47.47352, -1.7612584 47.4735861, -1.7613926 47.4737012)",,,,
45423924,Rue du Pré Violet,residential,False,False,76.524,"LINESTRING (-1.7637041 47.4732797, -1.7637611 47.4739314, -1.7637642 47.4739667)",,,,
"[790690146, 581015756]",Rue des Rigondais,residential,False,False,45.945,"LINESTRING (-1.7602494 47.4731423, -1.7601833 47.4730818, -1.7601279 47.4730217, -1.760091 47.4729695, -1.7600541 47.4729038, -1.759989 47.4727719)",,,,
686583316,,primary,True,False,18.294,"LINESTRING (-1.7602494 47.4731423, -1.7602155 47.4731765, -1.7602001 47.4732163, -1.760205 47.4732573, -1.7602295 47.4732949)",,,50,roundabout
45545804,Rue Charles de Gaulle,residential,False,False,210.86900000000003,"LINESTRING (-1.7672302 47.4771948, -1.7671957 47.4772534, -1.7669635 47.4776501, -1.7669024 47.4777504, -1.7668348 47.4778576, -1.766763 47.4779116, -1.7667114 47.4779252, -1.766639 47.4779442, -1.766122 47.4779611, -1.7659316 47.477963, -1.7658174 47.4779641, -1.7653478 47.4779582, -1.7651965 47.4779507, -1.7651323 47.477948)",,,,
690494728,,primary,True,False,17.502,"LINESTRING (-1.7672302 47.4771948, -1.7672751 47.4772032, -1.7673216 47.4772013, -1.7673646 47.4771893, -1.7673996 47.4771685, -1.7674228 47.4771412)",,,,roundabout
45423917,Rue de Redon,primary,False,True,142.606,"LINESTRING (-1.7674228 47.4771412, -1.7675119 47.4771643, -1.7691874 47.4776127)",,D 164,50,
690494728,,primary,True,False,20.285,"LINESTRING (-1.7674228 47.4771412, -1.7674316 47.4771114, -1.7674262 47.4770812, -1.767407 47.4770537, -1.7673761 47.4770316, -1.7673365 47.4770172, -1.7672922 47.4770119)",,,,roundabout
45423928,Rue Jean XXIII,residential,False,False,167.0,"LINESTRING (-1.7672922 47.4770119, -1.7673028 47.476903, -1.767443 47.476344, -1.7674567 47.4759765, -1.7674736 47.4755185)",,,,
690494728,,primary,True,False,12.552,"LINESTRING (-1.7672922 47.4770119, -1.7672508 47.4770155, -1.7672128 47.4770272, -1.7671814 47.4770458, -1.7671594 47.4770698)",,,,roundabout
302933772,Rue Pierre Waldeck Rousseau,primary,False,False,184.14100000000002,"LINESTRING (-1.7671594 47.4770698, -1.767066 47.4770432, -1.7660488 47.4767756, -1.7657792 47.4767054, -1.7650972 47.4765339, -1.7649791 47.4765054, -1.764869 47.4764824)",,D 164,50,
690494728,,primary,True,False,16.409,"LINESTRING (-1.7671594 47.4770698, -1.7671485 47.4770984, -1.767151 47.4771278, -1.7671666 47.4771554, -1.7671938 47.4771785, -1.7672302 47.4771948)",,,,roundabout
790565793,Rue des Droits de l'Homme,residential,False,False,57.522000000000006,"LINESTRING (-1.7607009 47.4739226, -1.7607452 47.4739084, -1.7608484 47.4738754, -1.7609056 47.4738571, -1.7610402 47.473814, -1.7613926 47.4737012)",,,,
790565793,Rue des Droits de l'Homme,residential,False,True,88.857,"LINESTRING (-1.7607009 47.4739226, -1.7605636 47.4739665, -1.7605292 47.4739776, -1.7599403 47.4741661, -1.7598129 47.4742068, -1.7596324 47.4742646)",,,,
"[953922123, 953922124]",Allée Nominoê,residential,False,True,72.464,"LINESTRING (-1.7607009 47.4739226, -1.7606239 47.4743348, -1.7605464 47.4745063, -1.7605218 47.4745607)",,,,
45500654,Rue de Nantes,primary,False,True,26.165,"LINESTRING (-1.7597459 47.4755683, -1.7600727 47.4756494)",,,50,
45422980,Impasse Théroigne de Méricourt,residential,False,False,78.241,"LINESTRING (-1.7597459 47.4755683, -1.7597582 47.4755393, -1.7599243 47.4751469, -1.7600015 47.4749378, -1.7599324 47.4749205)",,,,
45500654,Rue de Nantes,primary,False,False,52.24,"LINESTRING (-1.7597459 47.4755683, -1.7592845 47.4754538, -1.7590934 47.4754064)",,,50,
45422974,Rue Olympe de Gouges,residential,False,False,29.718999999999998,"LINESTRING (-1.759616 47.4746192, -1.7597159 47.4744423, -1.7597233 47.4743874, -1.7597263 47.4743647)",,,,
45422974,Rue Olympe de Gouges,residential,False,True,17.904,"LINESTRING (-1.759616 47.4746192, -1.7595607 47.4747171, -1.7594836 47.474696)",,,,
1201448920,Rue Olympe de Gouges,residential,False,False,19.448999999999998,"LINESTRING (-1.759616 47.4746192, -1.7595385 47.4746055, -1.7594929 47.4746155, -1.7594701 47.4746454, -1.7594647 47.4746771, -1.7594836 47.474696)",,,,
45422980,Impasse Théroigne de Méricourt,residential,False,True,78.241,"LINESTRING (-1.7599324 47.4749205, -1.7600015 47.4749378, -1.7599243 47.4751469, -1.7597582 47.4755393, -1.7597459 47.4755683)",,,,
