osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction,bridge
37782693,,,Résidences les Tamariniers,residential,,True,False,10.073,"LINESTRING (-52.2743463 4.904752, -52.2743391 4.9048423)",,
37215259,,,Boulevard Docteur Edmard Lama,tertiary,50,True,False,122.733,"LINESTRING (-52.2743463 4.904752, -52.2739066 4.9047076, -52.2736365 4.9046785, -52.273622 4.904677, -52.2733732 4.9046491, -52.2732456 4.9046286)",,
202990763,,,Le Grand Boulevard,tertiary,50,False,False,82.749,"LINESTRING (-52.2757186 4.905177, -52.2760177 4.9054329, -52.2762831 4.9056643)",,
202990764,1,,Le Grand Boulevard,tertiary,50,True,False,29.456000000000003,"LINESTRING (-52.2757186 4.905177, -52.2756176 4.9050429, -52.2755633 4.9049621)",,
202990763,,,Le Grand Boulevard,tertiary,50,False,True,150.327,"LINESTRING (-52.2772488 4.906614, -52.2762831 4.9056643)",,
37215265,,,Avenue du Moulin à Vent,residential,,False,False,56.164,"LINESTRING (-52.2772488 4.906614, -52.277208 4.9066604, -52.2768993 4.9069798)",,
202990763,,,Le Grand Boulevard,tertiary,50,False,False,186.912,"LINESTRING (-52.2772488 4.906614, -52.2773415 4.9066994, -52.2773834 4.9067401, -52.2777842 4.9071293, -52.2781258 4.9074061, -52.2784026 4.9075854, -52.2785486 4.9076764)",,
"[673772676, 247693925]",2,,Le Grand Boulevard,tertiary,,False,False,246.304,"LINESTRING (-52.2814162 4.9085452, -52.2810558 4.9084606, -52.2809388 4.9084315, -52.2806877 4.9083721, -52.2796969 4.9081363, -52.2793514 4.9080314, -52.2792612 4.9080036)",,
973129476,,,Avenue Morne Coco,tertiary,50,False,False,55.612,"LINESTRING (-52.2785378 4.9017275, -52.2790224 4.9018579)",,
37215267,2,,Avenue Jean-Marie Michotte,tertiary,30,False,False,33.835,"LINESTRING (-52.2785378 4.9017275, -52.2785336 4.9017507, -52.2783433 4.9019577)",,
167056032,,,Avenue Morne Coco,tertiary,50,False,True,333.172,"LINESTRING (-52.2785378 4.9017275, -52.2780596 4.9016013, -52.2760105 4.9007712, -52.2757953 4.9007314, -52.2757137 4.9007271)",,
1241494534,2,,Avenue Morne Coco,tertiary,30,False,True,90.14,"LINESTRING (-52.2812439 4.902385, -52.2808757 4.9023134, -52.2806448 4.9022563, -52.2804513 4.9022037)",,
167056031,2,,Avenue Morne Coco,tertiary,30,False,False,8.415,"LINESTRING (-52.2792348 4.9019063, -52.2793087 4.9019238)",,
973129476,,,Avenue Morne Coco,tertiary,50,False,True,24.139,"LINESTRING (-52.2792348 4.9019063, -52.2790224 4.9018579)",,
973129476,,,Avenue Morne Coco,tertiary,50,False,False,24.139,"LINESTRING (-52.2790224 4.9018579, -52.2792348 4.9019063)",,
973129476,,,Avenue Morne Coco,tertiary,50,False,True,55.612,"LINESTRING (-52.2790224 4.9018579, -52.2785378 4.9017275)",,
37781931,,,,residential,,False,False,133.754,"LINESTRING (-52.2790224 4.9018579, -52.27904 4.9017943, -52.2790333 4.9015813, -52.2790297 4.9014691, -52.2789485 4.9006616)",,
37215267,2,,Avenue Jean-Marie Michotte,tertiary,30,False,False,63.197,"LINESTRING (-52.2783433 4.9019577, -52.2781679 4.9021411, -52.2779509 4.9023702)",,
37215267,2,,Avenue Jean-Marie Michotte,tertiary,30,False,True,33.835,"LINESTRING (-52.2783433 4.9019577, -52.2785336 4.9017507, -52.2785378 4.9017275)",,
37781942,,,Rue Jules Patient,residential,,False,False,103.801,"LINESTRING (-52.2783433 4.9019577, -52.2783653 4.9019766, -52.2784229 4.9020233, -52.2788813 4.902482, -52.279065 4.9024914)",,
37781942,,,Rue Jules Patient,residential,,False,True,103.80100000000002,"LINESTRING (-52.279065 4.9024914, -52.2788813 4.902482, -52.2784229 4.9020233, -52.2783653 4.9019766, -52.2783433 4.9019577)",,
37215267,2,,Avenue Jean-Marie Michotte,tertiary,30,False,False,218.81300000000005,"LINESTRING (-52.277078 4.9032708, -52.2768667 4.9034936, -52.2767859 4.9035787, -52.2766835 4.9036911, -52.2765759 4.903798, -52.2765164 4.9038645, -52.2761299 4.9042708, -52.2760942 4.9043079, -52.2759991 4.9044047, -52.2757146 4.9046943)",,
37215267,2,,Avenue Jean-Marie Michotte,tertiary,30,False,True,69.737,"LINESTRING (-52.277078 4.9032708, -52.2772967 4.9030509, -52.2775134 4.902818)",,
37781943,,,Rue Félix Éboué,residential,,False,False,176.517,"LINESTRING (-52.277078 4.9032708, -52.2771046 4.9032952, -52.2771505 4.9033422, -52.2779333 4.9040995, -52.2779744 4.9041605, -52.2780043 4.9042431, -52.2780026 4.9043426, -52.2779964 4.9044804)",,
"[656369923, 656369924, 643510820, 37781943]",,,Rue Félix Éboué,residential,,False,"[False, True]",331.315,"LINESTRING (-52.2779964 4.9044804, -52.277919 4.905026, -52.2779367 4.905094, -52.2779713 4.90515, -52.2781858 4.9053633, -52.2782157 4.9053905, -52.2783351 4.9055081, -52.2783611 4.9055303, -52.2788344 4.9059477, -52.2792749 4.9063362, -52.2793216 4.9064193, -52.2793112 4.9066002, -52.2792549 4.9068371, -52.2792521 4.9068499)",,yes
37781943,,,Rue Félix Éboué,residential,,False,True,176.517,"LINESTRING (-52.2779964 4.9044804, -52.2780026 4.9043426, -52.2780043 4.9042431, -52.2779744 4.9041605, -52.2779333 4.9040995, -52.2771505 4.9033422, -52.2771046 4.9032952, -52.277078 4.9032708)",,
37781944,,,Rue Georges Prévot,residential,,False,False,151.521,"LINESTRING (-52.2779964 4.9044804, -52.2782749 4.9045327, -52.2783659 4.9045059, -52.2784611 4.9044164, -52.2788933 4.9039821, -52.2789348 4.9038961, -52.2789407 4.9037479)",,
37781944,,,Rue Georges Prévot,residential,,False,False,196.397,"LINESTRING (-52.2789407 4.9037479, -52.2789004 4.9033445, -52.2788436 4.9032532, -52.2780206 4.9024329, -52.2779676 4.9023854, -52.2779509 4.9023702)",,
37781944,,,Rue Georges Prévot,residential,,False,True,151.52100000000002,"LINESTRING (-52.2789407 4.9037479, -52.2789348 4.9038961, -52.2788933 4.9039821, -52.2784611 4.9044164, -52.2783659 4.9045059, -52.2782749 4.9045327, -52.2779964 4.9044804)",,
37781945,,,Rue du Docteur Arthur Henri,residential,,False,False,202.341,"LINESTRING (-52.2789407 4.9037479, -52.2784916 4.9037821, -52.2775839 4.9028909, -52.2775134 4.902818)",,
37215267,2,,Avenue Jean-Marie Michotte,tertiary,30,False,False,69.491,"LINESTRING (-52.2779509 4.9023702, -52.2777419 4.9025876, -52.2775134 4.902818)",,
37215267,2,,Avenue Jean-Marie Michotte,tertiary,30,False,True,63.197,"LINESTRING (-52.2779509 4.9023702, -52.2781679 4.9021411, -52.2783433 4.9019577)",,
37781944,,,Rue Georges Prévot,residential,,False,True,196.397,"LINESTRING (-52.2779509 4.9023702, -52.2779676 4.9023854, -52.2780206 4.9024329, -52.2788436 4.9032532, -52.2789004 4.9033445, -52.2789407 4.9037479)",,
37215267,2,,Avenue Jean-Marie Michotte,tertiary,30,False,False,69.737,"LINESTRING (-52.2775134 4.902818, -52.2772967 4.9030509, -52.277078 4.9032708)",,
37215267,2,,Avenue Jean-Marie Michotte,tertiary,30,False,True,69.491,"LINESTRING (-52.2775134 4.902818, -52.2777419 4.9025876, -52.2779509 4.9023702)",,
37781945,,,Rue du Docteur Arthur Henri,residential,,False,True,202.341,"LINESTRING (-52.2775134 4.902818, -52.2775839 4.9028909, -52.2784916 4.9037821, -52.2789407 4.9037479)",,
167056032,,,Avenue Morne Coco,tertiary,50,False,True,33.185,"LINESTRING (-52.2757137 4.9007271, -52.2754146 4.900711)",,
444778956,,,Lotissement Emma,residential,,False,True,25.824,"LINESTRING (-52.2757137 4.9007271, -52.2755851 4.9009208)",,
167056032,,,Avenue Morne Coco,tertiary,50,False,False,333.17199999999997,"LINESTRING (-52.2757137 4.9007271, -52.2757953 4.9007314, -52.2760105 4.9007712, -52.2780596 4.9016013, -52.2785378 4.9017275)",,
37781950,,,,residential,,False,False,70.675,"LINESTRING (-52.2743592 4.901449, -52.2749266 4.9017395)",,
37781950,,,,residential,,False,True,41.718,"LINESTRING (-52.2743592 4.901449, -52.2740166 4.9012933)",,
37781950,,,,residential,,False,False,41.718,"LINESTRING (-52.2740166 4.9012933, -52.2743592 4.901449)",,
37781950,,,,residential,,False,True,35.74,"LINESTRING (-52.2752086 4.9018956, -52.2749266 4.9017395)",,
37781951,,,,residential,,False,False,125.469,"LINESTRING (-52.2749999 4.9006135, -52.2749266 4.9017395)",,
167056032,,,Avenue Morne Coco,tertiary,50,False,False,47.57299999999999,"LINESTRING (-52.2749999 4.9006135, -52.2751682 4.90068, -52.2753343 4.9007009, -52.2754146 4.900711)",,
37781950,,,,residential,,False,False,35.74,"LINESTRING (-52.2749266 4.9017395, -52.2752086 4.9018956)",,
37781950,,,,residential,,False,True,70.675,"LINESTRING (-52.2749266 4.9017395, -52.2743592 4.901449)",,
37781951,,,,residential,,False,True,125.469,"LINESTRING (-52.2749266 4.9017395, -52.2749999 4.9006135)",,
37781931,,,,residential,,False,True,133.754,"LINESTRING (-52.2789485 4.9006616, -52.2790297 4.9014691, -52.2790333 4.9015813, -52.27904 4.9017943, -52.2790224 4.9018579)",,
599936273,,,Résidences les Tamariniers,residential,,False,False,34.592,"LINESTRING (-52.2742995 4.905243, -52.2739897 4.9052042)",,
599936274,,,Résidences les Tamariniers,residential,,False,False,44.773999999999994,"LINESTRING (-52.2742995 4.905243, -52.2743297 4.9049523, -52.2743303 4.9049401, -52.2743373 4.9048668, -52.2743391 4.9048423)",,
"[656861811, 37782694]",,,Résidences les Tamariniers,residential,,True,False,239.93599999999998,"LINESTRING (-52.2742995 4.905243, -52.2745793 4.9055302, -52.2747634 4.9056796, -52.2749707 4.9058058, -52.2751702 4.9059109, -52.275553 4.90607, -52.2759169 4.9061454, -52.2760043 4.9061084, -52.2760383 4.9060295, -52.2759825 4.9059587)",,
37215265,,,Avenue du Moulin à Vent,residential,,False,False,112.551,"LINESTRING (-52.2768993 4.9069798, -52.2764396 4.9074642, -52.2763897 4.9075769, -52.2763392 4.9077935)",,
37215265,,,Avenue du Moulin à Vent,residential,,False,True,56.164,"LINESTRING (-52.2768993 4.9069798, -52.277208 4.9066604, -52.2772488 4.906614)",,
37782697,,D,Allée Diocléa,residential,,False,True,82.22399999999999,"LINESTRING (-52.2768993 4.9069798, -52.2768147 4.9069573, -52.2761738 4.9068245)",,
37782697,,D,Allée Diocléa,residential,,False,False,82.22399999999999,"LINESTRING (-52.2761738 4.9068245, -52.2768147 4.9069573, -52.2768993 4.9069798)",,
"[1267509384, 37782698, 1267509382, 1267509383]",,D,Allée Diocléa,residential,,True,False,156.011,"LINESTRING (-52.2761738 4.9068245, -52.2756437 4.9067082, -52.2756121 4.9068839, -52.2758782 4.9069503, -52.2761392 4.9069701, -52.2761738 4.9068245)",,
37215265,,,Avenue du Moulin à Vent,residential,,False,False,58.196,"LINESTRING (-52.2763392 4.9077935, -52.2762275 4.9083049)",,
37782699,,C,Allée Canne-Congo,residential,,False,True,38.461,"LINESTRING (-52.2763392 4.9077935, -52.276004 4.9077035)",,
37215265,,,Avenue du Moulin à Vent,residential,,False,True,112.551,"LINESTRING (-52.2763392 4.9077935, -52.2763897 4.9075769, -52.2764396 4.9074642, -52.2768993 4.9069798)",,
37782699,,C,Allée Canne-Congo,residential,,False,False,38.461,"LINESTRING (-52.276004 4.9077035, -52.2763392 4.9077935)",,
"[1267509379, 1267509380, 1267509381, 37782702]",,C,Allée Canne-Congo,residential,,True,False,114.19300000000001,"LINESTRING (-52.276004 4.9077035, -52.2760324 4.9075417, -52.2756885 4.9074682, -52.2756612 4.9076285, -52.276004 4.9077035)",,
37215265,,,Avenue du Moulin à Vent,residential,,False,False,99.682,"LINESTRING (-52.2762275 4.9083049, -52.2760483 4.9091834)",,
37215265,,,Avenue du Moulin à Vent,residential,,False,True,58.196,"LINESTRING (-52.2762275 4.9083049, -52.2763392 4.9077935)",,
37782700,,B,Allée Bégonia,residential,,False,True,38.804,"LINESTRING (-52.2762275 4.9083049, -52.2758844 4.9082347)",,
37782700,,B,Allée Bégonia,residential,,False,False,38.804,"LINESTRING (-52.2758844 4.9082347, -52.2762275 4.9083049)",,
"[1267509376, 1267509377, 1267509378, 37782703]",,B,Allée Bégonia,residential,,True,False,120.67500000000001,"LINESTRING (-52.2758844 4.9082347, -52.2755242 4.9081632, -52.2754876 4.9083336, -52.2758449 4.9084111, -52.2758844 4.9082347)",,
37215265,,,Avenue du Moulin à Vent,residential,,False,True,99.682,"LINESTRING (-52.2760483 4.9091834, -52.2762275 4.9083049)",,
37782701,,A,Allée Anthurium,residential,,False,True,39.595,"LINESTRING (-52.2760483 4.9091834, -52.2756997 4.9091049)",,
37782701,,A,Allée Anthurium,residential,,False,False,39.595,"LINESTRING (-52.2756997 4.9091049, -52.2760483 4.9091834)",,
"[37782704, 1267509373, 1267509374, 1267509375]",,A,Allée Anthurium,residential,,True,False,111.22,"LINESTRING (-52.2756997 4.9091049, -52.2757202 4.9089471, -52.2753929 4.9088784, -52.2753546 4.9090295, -52.2756997 4.9091049)",,
"[656369923, 643510820, 656369924, 37781943]",,,Rue Félix Éboué,residential,,False,"[False, True]",331.315,"LINESTRING (-52.2792521 4.9068499, -52.2792549 4.9068371, -52.2793112 4.9066002, -52.2793216 4.9064193, -52.2792749 4.9063362, -52.2788344 4.9059477, -52.2783611 4.9055303, -52.2783351 4.9055081, -52.2782157 4.9053905, -52.2781858 4.9053633, -52.2779713 4.90515, -52.2779367 4.905094, -52.277919 4.905026, -52.2779964 4.9044804)",,yes
968557440,2,D 2,Route de Rémire,secondary,70,False,False,203.53800000000004,"LINESTRING (-52.2730907 4.9059034, -52.2730739 4.9060072, -52.27302 4.9063407, -52.2729408 4.9068305, -52.2729327 4.9068896, -52.2729211 4.9069794, -52.2728881 4.9072132, -52.2728792 4.9072843, -52.2728459 4.9075871, -52.2728319 4.9077152)",,
968557440,2,D 2,Route de Rémire,secondary,70,False,True,74.934,"LINESTRING (-52.2730907 4.9059034, -52.2730913 4.9058991, -52.2731148 4.9057211, -52.2731792 4.9052353)",,
146806432,2,D 2,Route de Rémire,secondary,70,False,False,97.352,"LINESTRING (-52.2734085 4.9029658, -52.2733434 4.9038389)",,
146806432,2,D 2,Route de Rémire,secondary,70,False,True,89.01,"LINESTRING (-52.2734085 4.9029658, -52.2734865 4.9021691)",,
1192117716,2,D 2,Route de Rémire,secondary,70,False,True,11.508,"LINESTRING (-52.2732355 4.9047316, -52.2732456 4.9046286)",,
133790786,,,Boulevard Docteur Edmard Lama,tertiary,50,True,False,122.892,"LINESTRING (-52.2732355 4.9047316, -52.2733631 4.9047453, -52.2736138 4.9047743, -52.2736317 4.9047771, -52.2738977 4.9048016, -52.2743391 4.9048423)",,
1192117715,2,D 2,Route de Rémire,secondary,70,False,False,19.134,"LINESTRING (-52.2732355 4.9047316, -52.2732192 4.9048695, -52.2732154 4.9049025)",,
133790786,,,Boulevard Docteur Edmard Lama,tertiary,50,True,False,108.55199999999999,"LINESTRING (-52.2743391 4.9048423, -52.2744623 4.9048544, -52.2747232 4.9048804, -52.275053 4.9049149, -52.2752065 4.9049278, -52.2753138 4.9049414)",,
599936274,,,Résidences les Tamariniers,residential,,False,True,44.774,"LINESTRING (-52.2743391 4.9048423, -52.2743373 4.9048668, -52.2743303 4.9049401, -52.2743297 4.9049523, -52.2742995 4.905243)",,
37121202,2,,Avenue Saint-Ange Méthon,residential,50,False,False,158.41600000000003,"LINESTRING (-52.2751374 4.9093826, -52.2746729 4.9089435, -52.2746007 4.9088753, -52.274467 4.9086826, -52.2742654 4.9083918, -52.2742001 4.908316)",,
968557441,2,D 2,Route de Rémire,secondary,70,False,False,37.230999999999995,"LINESTRING (-52.2732154 4.9049025, -52.2732028 4.90505, -52.2731792 4.9052353)",,
1192117715,2,D 2,Route de Rémire,secondary,70,False,True,19.134,"LINESTRING (-52.2732154 4.9049025, -52.2732192 4.9048695, -52.2732355 4.9047316)",,
968557440,2,D 2,Route de Rémire,secondary,70,False,False,74.934,"LINESTRING (-52.2731792 4.9052353, -52.2731148 4.9057211, -52.2730913 4.9058991, -52.2730907 4.9059034)",,
968557441,2,D 2,Route de Rémire,secondary,70,False,True,37.230999999999995,"LINESTRING (-52.2731792 4.9052353, -52.2732028 4.90505, -52.2732154 4.9049025)",,
1192117716,2,D 2,Route de Rémire,secondary,70,False,False,11.508,"LINESTRING (-52.2732456 4.9046286, -52.2732355 4.9047316)",,
146806432,2,D 2,Route de Rémire,secondary,70,False,True,88.47800000000001,"LINESTRING (-52.2732456 4.9046286, -52.2732564 4.9045446, -52.273285 4.9042962, -52.2733434 4.9038389)",,
37215267,2,,Avenue Jean-Marie Michotte,tertiary,30,False,True,218.81300000000002,"LINESTRING (-52.2757146 4.9046943, -52.2759991 4.9044047, -52.2760942 4.9043079, -52.2761299 4.9042708, -52.2765164 4.9038645, -52.2765759 4.903798, -52.2766835 4.9036911, -52.2767859 4.9035787, -52.2768667 4.9034936, -52.277078 4.9032708)",,
202990760,1,,Avenue Jean-Marie Michotte,tertiary,30,True,False,28.71,"LINESTRING (-52.2757146 4.9046943, -52.2755811 4.9047642, -52.2754755 4.9047883)",,
37215258,,,,tertiary,50,True,False,16.865000000000002,"LINESTRING (-52.2755713 4.9048962, -52.2755547 4.9048485, -52.2755211 4.9048106, -52.2754755 4.9047883)",roundabout,
202990761,1,,Avenue Jean-Marie Michotte,tertiary,30,True,False,27.555,"LINESTRING (-52.2755713 4.9048962, -52.2756187 4.9048158, -52.2757146 4.9046943)",,
37215258,,,,tertiary,50,True,False,7.443,"LINESTRING (-52.2755633 4.9049621, -52.2755716 4.9049297, -52.2755713 4.9048962)",roundabout,
247693928,1,,Le Grand Boulevard,tertiary,,True,False,29.023999999999997,"LINESTRING (-52.2792612 4.9080036, -52.2792043 4.9079685, -52.2790761 4.9079198, -52.2790234 4.907896)",,
"[673772676, 247693925]",2,,Le Grand Boulevard,tertiary,,False,True,246.30400000000003,"LINESTRING (-52.2792612 4.9080036, -52.2793514 4.9080314, -52.2796969 4.9081363, -52.2806877 4.9083721, -52.2809388 4.9084315, -52.2810558 4.9084606, -52.2814162 4.9085452)",,
247693932,,,Rue Félix Éboué,residential,,False,True,17.185,"LINESTRING (-52.2790348 4.9076597, -52.27901 4.9077628, -52.2789987 4.90781)",,
"[221825969, 247990342]",,,Rue Félix Éboué,residential,,True,False,93.219,"LINESTRING (-52.2790348 4.9076597, -52.2791547 4.9072315, -52.2791698 4.9071796, -52.2792521 4.9068499)",,
202990763,,,Le Grand Boulevard,tertiary,50,False,True,186.912,"LINESTRING (-52.2785486 4.9076764, -52.2784026 4.9075854, -52.2781258 4.9074061, -52.2777842 4.9071293, -52.2773834 4.9067401, -52.2773415 4.9066994, -52.2772488 4.906614)",,
247693924,1,,Le Grand Boulevard,tertiary,,True,False,87.48699999999998,"LINESTRING (-52.2785486 4.9076764, -52.2786485 4.9077403, -52.2787975 4.9078296, -52.2789437 4.9078967, -52.2790695 4.9079464, -52.2791945 4.9079918, -52.2792612 4.9080036)",,
247693930,,,Rue Félix Éboué,residential,,True,False,9.966000000000001,"LINESTRING (-52.2789987 4.90781, -52.2789479 4.907843, -52.2789195 4.9078502)",,
247693932,,,Rue Félix Éboué,residential,,False,False,17.185,"LINESTRING (-52.2789987 4.90781, -52.27901 4.9077628, -52.2790348 4.9076597)",,
247693928,1,,Le Grand Boulevard,tertiary,,True,False,45.455,"LINESTRING (-52.2789195 4.9078502, -52.2788113 4.9077971, -52.2786576 4.9077183, -52.2785486 4.9076764)",,
247693928,1,,Le Grand Boulevard,tertiary,,True,False,12.587,"LINESTRING (-52.2790234 4.907896, -52.2789195 4.9078502)",,
247693929,,,Rue Félix Éboué,residential,,True,False,9.947,"LINESTRING (-52.2790234 4.907896, -52.2789987 4.90781)",,
259443747,,,Lotissement Emma,residential,,True,False,87.098,"LINESTRING (-52.2756288 4.9018112, -52.2755715 4.9018835, -52.2755206 4.9019355, -52.2754901 4.9019887, -52.2754977 4.902042, -52.2755308 4.9020826, -52.2755804 4.9021067, -52.2756301 4.9021155, -52.2756835 4.9020838, -52.2756924 4.9020344, -52.2756886 4.9019786, -52.2756759 4.9019355, -52.2756593 4.9018898, -52.2756288 4.9018112)",,
259443748,,,Lotissement Emma,residential,,False,True,99.128,"LINESTRING (-52.2756288 4.9018112, -52.2756169 4.9015265, -52.2755851 4.9009208)",,
37781948,,,Lotissement Emma,residential,,False,False,30.017,"LINESTRING (-52.2754146 4.900711, -52.2755851 4.9009208)",,
167056032,,,Avenue Morne Coco,tertiary,50,False,False,33.185,"LINESTRING (-52.2754146 4.900711, -52.2757137 4.9007271)",,
167056032,,,Avenue Morne Coco,tertiary,50,False,True,47.573,"LINESTRING (-52.2754146 4.900711, -52.2753343 4.9007009, -52.2751682 4.90068, -52.2749999 4.9006135)",,
37781948,,,Lotissement Emma,residential,,False,True,30.017,"LINESTRING (-52.2755851 4.9009208, -52.2754146 4.900711)",,
444778956,,,Lotissement Emma,residential,,False,False,25.824,"LINESTRING (-52.2755851 4.9009208, -52.2757137 4.9007271)",,
259443748,,,Lotissement Emma,residential,,False,False,99.128,"LINESTRING (-52.2755851 4.9009208, -52.2756169 4.9015265, -52.2756288 4.9018112)",,
202990763,,,Le Grand Boulevard,tertiary,50,False,False,150.327,"LINESTRING (-52.2762831 4.9056643, -52.2772488 4.906614)",,
305269100,2,,Rue des Tamariniers,residential,,False,False,46.698,"LINESTRING (-52.2762831 4.9056643, -52.2759825 4.9059587)",,
202990763,,,Le Grand Boulevard,tertiary,50,False,True,82.749,"LINESTRING (-52.2762831 4.9056643, -52.2760177 4.9054329, -52.2757186 4.905177)",,
305269100,2,,Rue des Tamariniers,residential,,False,True,46.698,"LINESTRING (-52.2759825 4.9059587, -52.2762831 4.9056643)",,
37782694,,,Résidences les Tamariniers,residential,,True,False,208.185,"LINESTRING (-52.2759825 4.9059587, -52.2759385 4.9059028, -52.2754802 4.9055631, -52.2752544 4.9054476, -52.2748598 4.9053119, -52.2745617 4.9052601, -52.2742995 4.905243)",,
1241494533,1,,Avenue Gustave Charlery,residential,,True,False,37.444,"LINESTRING (-52.279225 4.9015697, -52.2792342 4.9018679, -52.2792348 4.9019063)",,
597517478,,,,residential,,False,False,109.962,"LINESTRING (-52.2742001 4.908316, -52.2734803 4.9089969)",,
37121202,2,,Avenue Saint-Ange Méthon,residential,50,False,False,170.48200000000003,"LINESTRING (-52.2742001 4.908316, -52.2740352 4.9081413, -52.2737686 4.9079613, -52.2735177 4.9078448, -52.2733695 4.9077995, -52.2730324 4.9077458, -52.2729304 4.9077315, -52.2728319 4.9077152)",,
37121202,2,,Avenue Saint-Ange Méthon,residential,50,False,True,158.416,"LINESTRING (-52.2742001 4.908316, -52.2742654 4.9083918, -52.274467 4.9086826, -52.2746007 4.9088753, -52.2746729 4.9089435, -52.2751374 4.9093826)",,
146806432,2,D 2,Route de Rémire,secondary,70,False,False,89.01,"LINESTRING (-52.2734865 4.9021691, -52.2734085 4.9029658)",,
146806432,2,D 2,Route de Rémire,secondary,70,False,True,53.296,"LINESTRING (-52.2734865 4.9021691, -52.2735073 4.901978, -52.2735384 4.9016926)",,
437353274,,,Rue Kaymit,residential,,False,True,121.202,"LINESTRING (-52.2804219 4.9011141, -52.2804513 4.9022037)",,
597517478,,,,residential,,False,True,109.962,"LINESTRING (-52.2734803 4.9089969, -52.2742001 4.908316)",,
599936273,,,Résidences les Tamariniers,residential,,False,True,34.592,"LINESTRING (-52.2739897 4.9052042, -52.2742995 4.905243)",,
"[599936272, 599936273, 133790787, 599936271]",,,Résidences les Tamariniers,residential,,False,True,160.50199999999998,"LINESTRING (-52.2739897 4.9052042, -52.2739607 4.9054854, -52.2739363 4.905587, -52.2738773 4.905619, -52.2737753 4.9056297, -52.2736412 4.9055923, -52.273609 4.9055068, -52.2735876 4.9053785, -52.273609 4.9052449, -52.2736841 4.9052021, -52.273888 4.9051915, -52.2739897 4.9052042)",,
"[599936272, 599936273, 133790787, 599936271]",,,Résidences les Tamariniers,residential,,False,False,160.502,"LINESTRING (-52.2739897 4.9052042, -52.273888 4.9051915, -52.2736841 4.9052021, -52.273609 4.9052449, -52.2735876 4.9053785, -52.273609 4.9055068, -52.2736412 4.9055923, -52.2737753 4.9056297, -52.2738773 4.905619, -52.2739363 4.905587, -52.2739607 4.9054854, -52.2739897 4.9052042)",,
167056031,2,,Avenue Morne Coco,tertiary,30,False,True,8.415,"LINESTRING (-52.2793087 4.9019238, -52.2792348 4.9019063)",,
1241494534,2,,Avenue Morne Coco,tertiary,30,False,False,130.37900000000002,"LINESTRING (-52.2793087 4.9019238, -52.2794806 4.9019739, -52.2796557 4.9020145, -52.2804513 4.9022037)",,
1241494535,1,,Avenue Gustave Charlery,residential,,True,False,40.726,"LINESTRING (-52.2793087 4.9019238, -52.2793076 4.9018422, -52.279225 4.9015697)",,
437353274,,,Rue Kaymit,residential,,False,False,121.202,"LINESTRING (-52.2804513 4.9022037, -52.2804219 4.9011141)",,
1241494534,2,,Avenue Morne Coco,tertiary,30,False,False,90.14,"LINESTRING (-52.2804513 4.9022037, -52.2806448 4.9022563, -52.2808757 4.9023134, -52.2812439 4.902385)",,
