osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,junction,tunnel
44113163,Avenue de Béarn,residential,,False,True,210.915,"LINESTRING (-2.2174987 47.2728153, -2.2174853 47.2728632, -2.2169885 47.2746418, -2.2169812 47.274667, -2.2169779 47.2746789)",,,
44374224,Rue Pierre Mendès France,secondary,50,False,False,53.532000000000004,"LINESTRING (-2.2174987 47.2728153, -2.2169404 47.2729849, -2.2168511 47.273012)",2,,
44374224,Rue Pierre Mendès France,secondary,50,False,True,47.99,"LINESTRING (-2.2174987 47.2728153, -2.2175545 47.2727961, -2.2180663 47.2726205)",2,,
44113148,Rue Denis Diderot,residential,,False,False,81.245,"LINESTRING (-2.2164346 47.2737513, -2.2153593 47.2737908)",,,
49632004,Rue de la Ville Etable,residential,,True,False,94.64999999999999,"LINESTRING (-2.2164346 47.2737513, -2.2164115 47.2740988, -2.2163811 47.2745636, -2.2163775 47.2745879, -2.2163755 47.2746015)",,,
40731032,Place Franklin Roosevelt,tertiary,,True,False,9.879,"LINESTRING (-2.2103994 47.2706679, -2.2103767 47.270659, -2.210351 47.2706556, -2.2103251 47.2706582, -2.2103018 47.2706663, -2.2102838 47.2706792)",1,roundabout,
1013678706,Boulevard du Président Wilson,tertiary,30,False,True,91.786,"LINESTRING (-2.2103994 47.2706679, -2.2104662 47.270605, -2.2105616 47.2705151, -2.2114006 47.270229)",,,
40731032,Place Franklin Roosevelt,tertiary,,True,False,7.865,"LINESTRING (-2.2103008 47.2707512, -2.2103237 47.2707596, -2.2103494 47.2707624, -2.2103751 47.2707594, -2.210398 47.2707509)",1,roundabout,
44045946,Rue Fernand Gasnier,residential,,False,True,147.593,"LINESTRING (-2.2103008 47.2707512, -2.2102788 47.2707822, -2.2102544 47.2708204, -2.2102174 47.2709322, -2.2100813 47.2719324, -2.2100633 47.2720641)",,,
44045946,Rue Fernand Gasnier,residential,,False,False,83.39899999999999,"LINESTRING (-2.2099463 47.2728099, -2.2099517 47.2727752, -2.2099571 47.2727409, -2.2100403 47.272211, -2.2100445 47.2721844, -2.2100633 47.2720641)",,,
44046910,Rue du Croisic,residential,,False,False,137.04700000000003,"LINESTRING (-2.2099463 47.2728099, -2.2098464 47.2727973, -2.2098012 47.2727916, -2.2094973 47.2727532, -2.209159 47.2727125, -2.2091064 47.2727062, -2.20905 47.2726994, -2.2086848 47.2726555, -2.2081584 47.2725922)",,,
44046910,Rue du Croisic,residential,,False,True,97.58500000000001,"LINESTRING (-2.2099463 47.2728099, -2.2100397 47.2728203, -2.2111021 47.2729388, -2.2111401 47.2729447, -2.2112222 47.2729536)",,,
50016757,Rue Roger Salengro,residential,,False,False,107.618,"LINESTRING (-2.2099463 47.2728099, -2.2099375 47.2728448, -2.2097212 47.273707, -2.2097142 47.2737335, -2.209706 47.2737639)",,,
40731025,Rue des Halles,residential,,False,True,6.736,"LINESTRING (-2.2163755 47.2746015, -2.2163669 47.2746618)",,,
"[334770312, 155311390]",Avenue du Général de Gaulle,tertiary,50,True,False,163.313,"LINESTRING (-2.2163755 47.2746015, -2.2162551 47.274585, -2.2162017 47.2745777, -2.2150935 47.2744411, -2.2147825 47.2743998, -2.2146422 47.2743776, -2.21459 47.2743652, -2.2145205 47.2743426, -2.2144686 47.274321, -2.2144156 47.2743043, -2.214269 47.2743197)",1,,
44046910,Rue du Croisic,residential,,False,True,29.001,"LINESTRING (-2.2077799 47.2725467, -2.2081584 47.2725922)",,,
44115734,Rue du Traict,residential,,False,False,161.02100000000002,"LINESTRING (-2.2077799 47.2725467, -2.2079627 47.2718312, -2.2080826 47.2713621, -2.2081137 47.2712839, -2.2081358 47.2712315, -2.2081798 47.2711253)",,,
"[941841720, 40731033, 48560329, 335264119]","['Avenue Léon Blum', 'Place François Blancho']",tertiary,30,False,"[False, True]",122.778,"LINESTRING (-2.2127208 47.2731537, -2.2129635 47.2734047, -2.2130093 47.2734563, -2.2130508 47.2734996, -2.2131242 47.2735641, -2.2131707 47.2736124, -2.2130604 47.2740152, -2.2130532 47.2740521, -2.2130289 47.2741568)",2,,
335264119,Avenue Léon Blum,tertiary,30,False,True,49.852000000000004,"LINESTRING (-2.2127208 47.2731537, -2.2126923 47.2731226, -2.2125854 47.2730136, -2.212356 47.2727799)",,,
335264119,Avenue Léon Blum,tertiary,30,False,False,49.852000000000004,"LINESTRING (-2.212356 47.2727799, -2.2125854 47.2730136, -2.2126923 47.2731226, -2.2127208 47.2731537)",,,
335264119,Avenue Léon Blum,tertiary,30,False,True,30.523,"LINESTRING (-2.212356 47.2727799, -2.2122628 47.272682, -2.212137 47.2725491)",,,
40731022,Rue de la Trinité,residential,,False,False,87.24499999999999,"LINESTRING (-2.2140537 47.2727202, -2.2140615 47.2726898, -2.2142528 47.2719473)",,,
44046917,Rue du Lavoir,residential,30,True,False,128.533,"LINESTRING (-2.2140537 47.2727202, -2.2139844 47.2727221, -2.2136129 47.2727323, -2.2133314 47.2727401, -2.2133045 47.2727408, -2.2125667 47.2727487, -2.2124844 47.2727573, -2.212356 47.2727799)",,,
49807333,Avenue Général de Gaulle,secondary,,False,True,138.731,"LINESTRING (-2.209706 47.2737639, -2.208648 47.2736367, -2.208163 47.2735702, -2.2078988 47.273534)",2,,
50016757,Rue Roger Salengro,residential,,False,True,107.61800000000001,"LINESTRING (-2.209706 47.2737639, -2.2097142 47.2737335, -2.2097212 47.273707, -2.2099375 47.2728448, -2.2099463 47.2728099)",,,
1209085759,Avenue Général de Gaulle,secondary,,False,False,94.843,"LINESTRING (-2.209706 47.2737639, -2.2097926 47.2737735, -2.2107459 47.2738969, -2.2108259 47.2739075, -2.2109419 47.2739196)",2,,
"[155219761, 1240716367]",Rue Roger Salengro,residential,,True,False,141.98700000000002,"LINESTRING (-2.209706 47.2737639, -2.2096845 47.2738563, -2.20961 47.2741755, -2.2093978 47.2749756, -2.2093855 47.2750221)",,,
44113139,Rue Vivant Lacour,residential,50,False,False,131.237,"LINESTRING (-2.2201911 47.2731031, -2.2201924 47.2730888, -2.2201952 47.2730631, -2.2202944 47.2719574, -2.2202779 47.271927)",,,
44113149,Rue de la Caserne,residential,50,False,True,129.69,"LINESTRING (-2.2201911 47.2731031, -2.2201129 47.2730932, -2.2186106 47.2729037, -2.2185563 47.2728969, -2.2185011 47.2728899)",,,
36846078,Rue Auguste Cheneveaux,secondary,50,False,True,11.207,"LINESTRING (-2.2202779 47.271927, -2.2204145 47.2718874)",2,,
36846078,Rue Auguste Cheneveaux,secondary,50,False,False,138.269,"LINESTRING (-2.2202779 47.271927, -2.2201598 47.2719636, -2.2191378 47.2722813, -2.2188379 47.2723743, -2.2187396 47.2724048, -2.2186115 47.2724445)",2,,
44113139,Rue Vivant Lacour,residential,50,False,True,131.237,"LINESTRING (-2.2202779 47.271927, -2.2202944 47.2719574, -2.2201952 47.2730631, -2.2201924 47.2730888, -2.2201911 47.2731031)",,,
"[267935723, 184978395]",Rue Roger Salengro,residential,30,False,True,91.489,"LINESTRING (-2.2089002 47.2769047, -2.2089952 47.2765415, -2.2090082 47.2764917, -2.2091155 47.276095)",,,
1013678705,Rue Roger Salengro,residential,30,False,False,44.606,"LINESTRING (-2.2089002 47.2769047, -2.2088886 47.2769479, -2.2088062 47.2772534, -2.2087938 47.2772993)",,,
40731008,Rue Jean Macé,residential,50,False,False,58.124,"LINESTRING (-2.2191891 47.2713056, -2.2198862 47.2710831)",,,
40731008,Rue Jean Macé,residential,50,False,True,48.267,"LINESTRING (-2.2191891 47.2713056, -2.2187715 47.2714326, -2.2186029 47.2714793)",,,
44113138,Rue Pierre Curie,residential,,False,False,92.412,"LINESTRING (-2.2191891 47.2713056, -2.2191716 47.2712797, -2.2186794 47.2705499)",,,
44113141,Rue Désirée Tartoué,residential,50,False,False,56.896,"LINESTRING (-2.2186794 47.2705499, -2.2193581 47.2703269)",,,
44113138,Rue Pierre Curie,residential,,False,False,94.91399999999999,"LINESTRING (-2.2186794 47.2705499, -2.2181703 47.2698097, -2.2181484 47.2697761)",,,
44113138,Rue Pierre Curie,residential,,False,True,92.412,"LINESTRING (-2.2186794 47.2705499, -2.2191716 47.2712797, -2.2191891 47.2713056)",,,
44113141,Rue Désirée Tartoué,residential,50,False,True,61.319,"LINESTRING (-2.2186794 47.2705499, -2.2179987 47.2707656, -2.217943 47.2707832)",,,
48560327,Rue de Pornichet,tertiary,,False,False,56.16,"LINESTRING (-2.2181484 47.2697761, -2.2188237 47.2695637)",2,,
44113138,Rue Pierre Curie,residential,,False,True,94.91399999999999,"LINESTRING (-2.2181484 47.2697761, -2.2181703 47.2698097, -2.2186794 47.2705499)",,,
48560327,Rue de Pornichet,tertiary,,False,True,61.778,"LINESTRING (-2.2181484 47.2697761, -2.2176194 47.2699435, -2.2175789 47.2699563, -2.2175404 47.2699664, -2.2174008 47.270002)",2,,
40731008,Rue Jean Macé,residential,50,False,True,58.124,"LINESTRING (-2.2198862 47.2710831, -2.2191891 47.2713056)",,,
164252409,Rue Vivant Lacour,residential,,False,False,93.04899999999999,"LINESTRING (-2.2198862 47.2710831, -2.2198709 47.2710612, -2.2193581 47.2703269)",,,
164252409,Rue Vivant Lacour,residential,,False,True,97.95400000000001,"LINESTRING (-2.2198862 47.2710831, -2.2199052 47.271111, -2.2203396 47.2717524, -2.2203632 47.2717925, -2.2203972 47.2718517, -2.2204145 47.2718874)",,,
44113141,Rue Désirée Tartoué,residential,50,False,False,61.481,"LINESTRING (-2.2193581 47.2703269, -2.2200985 47.270096)",,,
44113141,Rue Désirée Tartoué,residential,50,False,True,56.896,"LINESTRING (-2.2193581 47.2703269, -2.2186794 47.2705499)",,,
164252409,Rue Vivant Lacour,residential,,False,False,93.955,"LINESTRING (-2.2193581 47.2703269, -2.2188488 47.2695995, -2.2188237 47.2695637)",,,
164252409,Rue Vivant Lacour,residential,,False,True,93.04899999999999,"LINESTRING (-2.2193581 47.2703269, -2.2198709 47.2710612, -2.2198862 47.2710831)",,,
48560327,Rue de Pornichet,tertiary,,False,True,56.16,"LINESTRING (-2.2188237 47.2695637, -2.2181484 47.2697761)",2,,
48560327,Rue de Pornichet,tertiary,,False,False,116.757,"LINESTRING (-2.2188237 47.2695637, -2.2189746 47.2695021, -2.2201553 47.2690288)",2,,
164252409,Rue Vivant Lacour,residential,,False,True,93.955,"LINESTRING (-2.2188237 47.2695637, -2.2188488 47.2695995, -2.2193581 47.2703269)",,,
48560327,Rue de Pornichet,tertiary,,False,True,116.757,"LINESTRING (-2.2201553 47.2690288, -2.2189746 47.2695021, -2.2188237 47.2695637)",2,,
40731007,Avenue Ferdinand de Lesseps,tertiary,,False,False,96.025,"LINESTRING (-2.217943 47.2707832, -2.2178519 47.2706544, -2.2177401 47.2704963, -2.2174918 47.2701317, -2.2174736 47.2701049, -2.2174427 47.2700571, -2.2174008 47.270002)",2,,
40731007,Avenue Ferdinand de Lesseps,tertiary,,False,True,80.059,"LINESTRING (-2.217943 47.2707832, -2.2182839 47.2713308, -2.2183666 47.2714431)",2,,
44113141,Rue Désirée Tartoué,residential,50,False,False,61.319,"LINESTRING (-2.217943 47.2707832, -2.2179987 47.2707656, -2.2186794 47.2705499)",,,
44113136,Rue du 28 Février 1943,residential,,False,True,48.024,"LINESTRING (-2.2075612 47.2747764, -2.2076736 47.2743513)",,,
44113136,Rue du 28 Février 1943,residential,,False,False,79.636,"LINESTRING (-2.2075612 47.2747764, -2.2075465 47.2748247, -2.2075252 47.2748951, -2.2073654 47.2754221, -2.2073485 47.2754779)",,,
1013087815,Rue du Bois Savary,residential,,False,False,68.014,"LINESTRING (-2.2075612 47.2747764, -2.2075938 47.2747805, -2.2076162 47.2747833, -2.2084464 47.2748923)",,,
44113136,Rue du 28 Février 1943,residential,,False,True,79.636,"LINESTRING (-2.2073485 47.2754779, -2.2073654 47.2754221, -2.2075252 47.2748951, -2.2075465 47.2748247, -2.2075612 47.2747764)",,,
1013087814,Rue des Caboteurs,residential,,False,False,70.286,"LINESTRING (-2.2073485 47.2754779, -2.2074236 47.2754863, -2.2074831 47.275493, -2.2082677 47.2755809)",,,
"[1013087816, 148689029]",Rue du Bois Savary,residential,,True,False,95.694,"LINESTRING (-2.2093855 47.2750221, -2.2101313 47.2751154, -2.2104912 47.2751591, -2.210525 47.2751632, -2.2105743 47.2751692, -2.210633 47.2751777)",,,
155219761,Rue Roger Salengro,residential,,True,False,75.86500000000001,"LINESTRING (-2.2093855 47.2750221, -2.209375 47.2750623, -2.2092109 47.275694)",,,
1013087815,Rue du Bois Savary,residential,,False,True,72.305,"LINESTRING (-2.2093855 47.2750221, -2.2093333 47.2750149, -2.2084464 47.2748923)",,,
44113144,Rue du Maine,residential,,True,False,138.05499999999998,"LINESTRING (-2.2118931 47.2740775, -2.2118908 47.2740861, -2.2118768 47.2741387, -2.2115679 47.2752993)",,,
"[336920736, 334770270]",Avenue Général de Gaulle,secondary,,True,False,70.1,"LINESTRING (-2.2118931 47.2740775, -2.2120407 47.2740952, -2.212096 47.2741019, -2.2127513 47.2741852, -2.2128068 47.274192)",1,,
44113144,Rue du Maine,residential,,True,False,76.418,"LINESTRING (-2.2115679 47.2752993, -2.2113846 47.2759752)",,,
44113151,Rue du Bois Savary,residential,,True,False,72.312,"LINESTRING (-2.2115679 47.2752993, -2.2116366 47.2753082, -2.2125092 47.2754219)",,,
40592099,Rue de la Paix et des Arts,residential,,False,False,14.051,"LINESTRING (-2.2138086 47.2772842, -2.2136349 47.2772386)",,,
40592099,Rue de la Paix et des Arts,residential,,False,True,65.252,"LINESTRING (-2.2138086 47.2772842, -2.2144715 47.2774398, -2.214529 47.2774533, -2.214626 47.2774761)",,,
44113147,Rue Philippe Lebon,residential,30,True,False,191.00799999999998,"LINESTRING (-2.2138086 47.2772842, -2.2138464 47.2772343, -2.2140918 47.2769095, -2.2142959 47.2766394, -2.2144729 47.2764053, -2.2145117 47.2760071, -2.2145429 47.2757229, -2.214547 47.275677)",,,
44113165,Rue du Bois Savary,residential,30,True,False,117.775,"LINESTRING (-2.214547 47.275677, -2.2160819 47.2758703)",,,
49632009,Rue du Bois Savary,residential,30,True,False,90.367,"LINESTRING (-2.214547 47.275677, -2.2134248 47.2755364, -2.2133691 47.2755294)",,,
44113148,Rue Denis Diderot,residential,,False,True,81.245,"LINESTRING (-2.2153593 47.2737908, -2.2164346 47.2737513)",,,
40731016,Avenue Ferdinand de Lesseps,tertiary,,False,False,50.222,"LINESTRING (-2.2185011 47.2728899, -2.2185882 47.2725383, -2.2185921 47.2725227, -2.2186115 47.2724445)",,,
40731016,Avenue Ferdinand de Lesseps,tertiary,,False,True,215.14200000000002,"LINESTRING (-2.2185011 47.2728899, -2.2184804 47.272967, -2.2183584 47.2734186, -2.2183267 47.2735361, -2.2180185 47.2746775, -2.218012 47.2747005, -2.2180004 47.2747419, -2.2179861 47.2747929)",,,
44113149,Rue de la Caserne,residential,50,False,False,129.69,"LINESTRING (-2.2185011 47.2728899, -2.2185563 47.2728969, -2.2186106 47.2729037, -2.2201129 47.2730932, -2.2201911 47.2731031)",,,
44113150,Rue Antoine de Condorcet,residential,,True,False,64.386,"LINESTRING (-2.2173666 47.2770594, -2.217535 47.277073, -2.2182128 47.2771347)",,,
267935683,Boulevard Léon Gambetta,tertiary,,False,False,81.76,"LINESTRING (-2.2173666 47.2770594, -2.2172954 47.2773271, -2.2172757 47.2774011, -2.2172003 47.2776842, -2.2171908 47.2777198, -2.217176 47.2777832)",,,
267935683,Boulevard Léon Gambetta,tertiary,,False,True,77.29,"LINESTRING (-2.2173666 47.2770594, -2.2175277 47.2764313, -2.217543 47.2763747)",,,
48549163,Rue Pierre de Beaumarchais,residential,,False,True,94.952,"LINESTRING (-2.2200062 47.277254, -2.2200147 47.2772266, -2.2200329 47.2771678, -2.2200587 47.2770848, -2.2202448 47.2764788, -2.2202635 47.2764181)",,,
40731025,Rue des Halles,residential,,False,False,65.65,"LINESTRING (-2.2160819 47.2758703, -2.2160921 47.275829, -2.2162256 47.275288)",,,
44113157,Rue du Bois Savary,residential,30,False,False,119.066,"LINESTRING (-2.2160819 47.2758703, -2.2164063 47.2759138, -2.216908 47.2759811, -2.2176302 47.2760779)",,,
"[1214088608, 197696298, 1214088607]",Rue des Halles,residential,,False,False,203.33700000000002,"LINESTRING (-2.2160819 47.2758703, -2.2160661 47.275942, -2.21598 47.2763323, -2.2159049 47.2766726, -2.2156954 47.2776217, -2.2156866 47.2776615, -2.2156828 47.2776788)",,,
267935683,Boulevard Léon Gambetta,tertiary,,False,False,33.652,"LINESTRING (-2.2176302 47.2760779, -2.217543 47.2763747)",,,
267935683,Boulevard Léon Gambetta,tertiary,,False,True,43.853,"LINESTRING (-2.2176302 47.2760779, -2.2177302 47.2756894)",,,
44113157,Rue du Bois Savary,residential,30,False,True,119.066,"LINESTRING (-2.2176302 47.2760779, -2.216908 47.2759811, -2.2164063 47.2759138, -2.2160819 47.2758703)",,,
44113158,Rue Auguste Brizeux,residential,,False,True,10.014,"LINESTRING (-2.2189949 47.2762431, -2.2188646 47.2762259)",,,
44113158,Rue Auguste Brizeux,residential,,False,False,31.853,"LINESTRING (-2.2189949 47.2762431, -2.2191862 47.2762678, -2.2194096 47.2762969)",,,
44113158,Rue Auguste Brizeux,residential,,False,True,65.815,"LINESTRING (-2.2202635 47.2764181, -2.2201588 47.2764032, -2.2194096 47.2762969)",,,
48549163,Rue Pierre de Beaumarchais,residential,,False,False,94.952,"LINESTRING (-2.2202635 47.2764181, -2.2202448 47.2764788, -2.2200587 47.2770848, -2.2200329 47.2771678, -2.2200147 47.2772266, -2.2200062 47.277254)",,,
385736213,Boulevard du Président Wilson,tertiary,,False,False,69.277,"LINESTRING (-2.2120717 47.2698038, -2.2119306 47.2698932, -2.2114006 47.270229)",,,
385736213,Boulevard du Président Wilson,tertiary,,False,True,116.71200000000002,"LINESTRING (-2.2120717 47.2698038, -2.2121516 47.2697414, -2.2126195 47.2694095, -2.2129879 47.2691779, -2.2132038 47.269098)",,,
1125160146,Square du Souvenir Français,residential,,False,True,23.976,"LINESTRING (-2.2120717 47.2698038, -2.2120953 47.2698386, -2.2121192 47.2698737, -2.2122048 47.2699996)",,,
155219761,Rue Roger Salengro,residential,,True,False,45.166,"LINESTRING (-2.2092109 47.275694, -2.2091155 47.276095)",,,
1013087813,Rue des Caboteurs,residential,30,True,False,90.765,"LINESTRING (-2.2092109 47.275694, -2.2103061 47.2758305, -2.2103448 47.2758354, -2.2103942 47.2758415)",,,
1013087814,Rue des Caboteurs,residential,,False,True,72.26,"LINESTRING (-2.2092109 47.275694, -2.2091582 47.2756877, -2.2082677 47.2755809)",,,
1209364269,Rue des Caboteurs,residential,,False,True,5.037,"LINESTRING (-2.2104596 47.2758506, -2.2103942 47.2758415)",,,
44115736,Rue des Caboteurs,residential,,False,False,71.15700000000001,"LINESTRING (-2.2104596 47.2758506, -2.2104835 47.275853, -2.2105414 47.2758587, -2.2106473 47.2758722, -2.210791 47.2758918, -2.2113309 47.2759671, -2.2113846 47.2759752)",,,
368694433,Rue d'Anjou,residential,,True,False,75.958,"LINESTRING (-2.2104596 47.2758506, -2.2104741 47.2757945, -2.2106154 47.2752462, -2.210633 47.2751777)",,,
148689027,Rue François Marceau,residential,,True,False,92.16,"LINESTRING (-2.2091155 47.276095, -2.2102023 47.2762283, -2.2102592 47.2762353, -2.2103176 47.2762425)",,,
"[184978395, 267935723]",Rue Roger Salengro,residential,30,False,False,91.489,"LINESTRING (-2.2091155 47.276095, -2.2090082 47.2764917, -2.2089952 47.2765415, -2.2089002 47.2769047)",,,
44046910,Rue du Croisic,residential,,False,False,29.001,"LINESTRING (-2.2081584 47.2725922, -2.2077799 47.2725467)",,,
44046910,Rue du Croisic,residential,,False,True,137.047,"LINESTRING (-2.2081584 47.2725922, -2.2086848 47.2726555, -2.20905 47.2726994, -2.2091064 47.2727062, -2.209159 47.2727125, -2.2094973 47.2727532, -2.2098012 47.2727916, -2.2098464 47.2727973, -2.2099463 47.2728099)",,,
1200622973,Rue du 28 Février 1943,residential,,False,False,106.541,"LINESTRING (-2.2081584 47.2725922, -2.2081389 47.2726631, -2.2079129 47.2734785, -2.207907 47.2735041, -2.2078988 47.273534)",,,
"[44192321, 1209385582]",Rue François Marceau,residential,,False,False,74.069,"LINESTRING (-2.2112826 47.2763649, -2.2112118 47.2763561, -2.2106786 47.2762899, -2.2105481 47.276275, -2.2104454 47.27626, -2.2103629 47.2762486, -2.2103176 47.2762425)",,,
49632006,Rue du Maine,residential,,True,False,134.544,"LINESTRING (-2.2112826 47.2763649, -2.2111843 47.2767408, -2.2111781 47.2767644, -2.2111615 47.2768255, -2.2109712 47.2775257, -2.2109631 47.2775553)",,,
"[49632008, 44192322, 856486795]","['Rue de la Paix et des Arts', 'Rue de Normandie']",residential,20,True,False,108.705,"LINESTRING (-2.2123488 47.2769124, -2.2120978 47.27688, -2.21208 47.2769431, -2.2119812 47.2772932, -2.2118748 47.2776699)",,,
40731025,Rue des Halles,residential,,False,False,70.451,"LINESTRING (-2.2162256 47.275288, -2.2163596 47.2747101, -2.2163642 47.2746861, -2.2163669 47.2746618)",,,
40731025,Rue des Halles,residential,,False,True,65.65,"LINESTRING (-2.2162256 47.275288, -2.2160921 47.275829, -2.2160819 47.2758703)",,,
44373652,Rue de la Briandais,residential,,True,False,146.369,"LINESTRING (-2.2162256 47.275288, -2.2145853 47.2754944, -2.214547 47.275677)",,,
49632010,Rue de la Briandais,residential,,False,False,31.512999999999998,"LINESTRING (-2.2162256 47.275288, -2.216276 47.275285, -2.2165442 47.2752644, -2.2166375 47.2752829)",,,
49632010,Rue de la Briandais,residential,,False,True,31.512999999999998,"LINESTRING (-2.2166375 47.2752829, -2.2165442 47.2752644, -2.216276 47.275285, -2.2162256 47.275288)",,,
49632011,Rue François Rude,residential,,False,False,64.19,"LINESTRING (-2.2166375 47.2752829, -2.2168055 47.2747681, -2.2168168 47.2747388, -2.2168199 47.2747192)",,,
267935683,Boulevard Léon Gambetta,tertiary,,False,False,43.853,"LINESTRING (-2.2177302 47.2756894, -2.2176302 47.2760779)",,,
44373654,Rue de l'Ancien Hôpital,residential,,True,False,94.018,"LINESTRING (-2.2177302 47.2756894, -2.2176334 47.2756515, -2.2166375 47.2752829)",,,
267935683,Boulevard Léon Gambetta,tertiary,,False,True,94.281,"LINESTRING (-2.2177302 47.2756894, -2.2179303 47.2749817, -2.2179476 47.2749205, -2.2179657 47.2748567)",,,
44113150,Rue Antoine de Condorcet,residential,,True,False,69.45,"LINESTRING (-2.2182128 47.2771347, -2.2191309 47.2771806)",,,
49219499,Rue Étienne de Condillac,residential,,True,False,41.842,"LINESTRING (-2.2182128 47.2771347, -2.2182745 47.2769268, -2.2183151 47.2767649)",,,
44113158,Rue Auguste Brizeux,residential,,False,False,30.726,"LINESTRING (-2.2184638 47.2761768, -2.2188646 47.2762259)",,,
1200608239,Rue Auguste Brizeux,residential,,True,False,63.854,"LINESTRING (-2.2184638 47.2761768, -2.2181003 47.2761281, -2.2177363 47.2760892, -2.2176302 47.2760779)",,,
44113136,Rue du 28 Février 1943,residential,,False,False,48.024,"LINESTRING (-2.2076736 47.2743513, -2.2075612 47.2747764)",,,
44113136,Rue du 28 Février 1943,residential,,False,True,92.454,"LINESTRING (-2.2076736 47.2743513, -2.2078734 47.2736263, -2.207891 47.2735623, -2.2078988 47.273534)",,,
49602644,Rue de l'Île du Lin,residential,,False,True,77.747,"LINESTRING (-2.2084464 47.2748923, -2.2084348 47.274937, -2.2082677 47.2755809)",,,
1013087815,Rue du Bois Savary,residential,,False,False,72.305,"LINESTRING (-2.2084464 47.2748923, -2.2093333 47.2750149, -2.2093855 47.2750221)",,,
1013087815,Rue du Bois Savary,residential,,False,True,68.01400000000001,"LINESTRING (-2.2084464 47.2748923, -2.2076162 47.2747833, -2.2075938 47.2747805, -2.2075612 47.2747764)",,,
"[44192323, 1209382238]",Rue de Touraine,residential,,False,False,138.021,"LINESTRING (-2.2125092 47.2754219, -2.212528 47.2754576, -2.2125355 47.2754719, -2.2124485 47.2758474, -2.2125549 47.2758947, -2.2125915 47.2759563, -2.2125778 47.2760422, -2.2124306 47.2766023)",,,
1206066334,Rue du Bois Savary,residential,,False,True,55.408,"LINESTRING (-2.2125092 47.2754219, -2.2131671 47.2755022, -2.2132319 47.2755106)",,,
334326081,Rue du Bois Savary,residential,30,False,True,10.56,"LINESTRING (-2.2132319 47.2755106, -2.2133691 47.2755294)",,,
334326084,Avenue de la République,residential,30,True,False,165.774,"LINESTRING (-2.2132319 47.2755106, -2.21321 47.2755915, -2.2130725 47.2760955, -2.2130504 47.2761891, -2.2129029 47.2767387, -2.2129006 47.2767457, -2.2128252 47.2769755)",,,
1206066334,Rue du Bois Savary,residential,,False,False,55.408,"LINESTRING (-2.2132319 47.2755106, -2.2131671 47.2755022, -2.2125092 47.2754219)",,,
334326081,Rue du Bois Savary,residential,30,False,False,10.56,"LINESTRING (-2.2133691 47.2755294, -2.2132319 47.2755106)",,,
49632005,Avenue de la République,residential,30,True,False,134.45,"LINESTRING (-2.2133691 47.2755294, -2.2133978 47.2754012, -2.2135576 47.2748299, -2.2136606 47.2743931, -2.2136815 47.274357, -2.2136904 47.2743413)",,,
44113144,Rue du Maine,residential,,True,False,44.011,"LINESTRING (-2.2113846 47.2759752, -2.2112826 47.2763649)",,,
44115736,Rue des Caboteurs,residential,,False,True,71.157,"LINESTRING (-2.2113846 47.2759752, -2.2113309 47.2759671, -2.210791 47.2758918, -2.2106473 47.2758722, -2.2105414 47.2758587, -2.2104835 47.275853, -2.2104596 47.2758506)",,,
334770270,Avenue Général de Gaulle,secondary,,True,False,18.046999999999997,"LINESTRING (-2.2128068 47.274192, -2.2129028 47.2742014, -2.2130289 47.2741568)",1,,
"[49632013, 566458790, 566458791]",Rue de Bretagne,residential,,True,False,139.133,"LINESTRING (-2.2128068 47.274192, -2.2128231 47.2742564, -2.212827 47.2742718, -2.2128002 47.2743526, -2.2126728 47.2747812, -2.2125198 47.2753785, -2.2125169 47.27539, -2.2125092 47.2754219)",,,building_passage
40592099,Rue de la Paix et des Arts,residential,,False,False,5.069,"LINESTRING (-2.2157495 47.2776843, -2.2156828 47.2776788)",,,
40592099,Rue de la Paix et des Arts,residential,,False,True,108.19,"LINESTRING (-2.2157495 47.2776843, -2.2158246 47.2776903, -2.2163903 47.2777355, -2.216984 47.2777695, -2.2170433 47.2777729, -2.217176 47.2777832)",,,
333846718,Rue de la Paix et des Arts,residential,,False,True,10.077,"LINESTRING (-2.2128252 47.2769755, -2.212954 47.2769995)",,,
49632008,Rue de la Paix et des Arts,residential,20,True,False,36.617999999999995,"LINESTRING (-2.2128252 47.2769755, -2.212772 47.2769684, -2.2123488 47.2769124)",,,
40731030,Rue Étienne Dolet,residential,,False,False,75.651,"LINESTRING (-2.2142134 47.2693706, -2.2146434 47.2699852)",,,
196343021,Rue de Santander,residential,,False,False,58.444,"LINESTRING (-2.2142134 47.2693706, -2.2149155 47.2691486)",,,
196343021,Rue de Santander,residential,,False,True,55.345,"LINESTRING (-2.2142134 47.2693706, -2.2136166 47.2695592, -2.2135485 47.2695808)",,,
335264119,Avenue Léon Blum,tertiary,30,False,False,30.523,"LINESTRING (-2.212137 47.2725491, -2.2122628 47.272682, -2.212356 47.2727799)",,,
335264119,Avenue Léon Blum,tertiary,30,False,True,65.986,"LINESTRING (-2.212137 47.2725491, -2.2117546 47.272154, -2.2116642 47.27205)",,,
44113141,Rue Désirée Tartoué,residential,50,False,True,61.481,"LINESTRING (-2.2200985 47.270096, -2.2193581 47.2703269)",,,
