osmid,ref,highway,oneway,reversed,length,geometry
406272835,,residential,False,False,334.355,"LINESTRING (29.8323239 -3.0277265, 29.8307079 -3.0281819, 29.8294251 -3.0285401)"
406272835,,residential,False,True,455.276,"LINESTRING (29.8323239 -3.0277265, 29.8329087 -3.0276368, 29.8335297 -3.0275711, 29.8342001 -3.0275122, 29.8348448 -3.0274606, 29.8351333 -3.0274782, 29.8354198 -3.0275464, 29.8356452 -3.0276641, 29.8360272 -3.0278577, 29.8361582 -3.0279488, 29.8362573 -3.0280451)"
315705250,RP 52,secondary,False,True,55.95,"LINESTRING (29.8323897 -3.0287296, 29.8318955 -3.0288277)"
406272836,,residential,False,True,111.779,"LINESTRING (29.8323897 -3.0287296, 29.8323239 -3.0277265)"
315705250,RP 52,secondary,False,False,335.877,"LINESTRING (29.8323897 -3.0287296, 29.8332158 -3.0285542, 29.8339976 -3.0283921, 29.8349439 -3.0281816, 29.83535 -3.0281104)"
315705250,RP 52,secondary,False,False,78.825,"LINESTRING (29.828719 -3.0284671, 29.829057 -3.0285033, 29.8294251 -3.0285401)"
516581950,,secondary,False,False,382.481,"LINESTRING (29.828719 -3.0284671, 29.8286654 -3.0281631, 29.8286037 -3.0279234, 29.8285393 -3.0277493, 29.8284361 -3.0275417, 29.8283033 -3.0273301, 29.8282644 -3.0272444, 29.8282389 -3.0271312, 29.8282309 -3.0270033, 29.8282423 -3.0268962, 29.8283046 -3.0267234, 29.8284522 -3.0262882, 29.8285098 -3.0260933, 29.828542 -3.0258998, 29.8285387 -3.0257405, 29.8285045 -3.0255664, 29.8284381 -3.0253427, 29.8283811 -3.0251954)"
574100439,,unclassified,False,True,23.232999999999997,"LINESTRING (29.8286399 -3.0246691, 29.8285836 -3.02474, 29.828534 -3.0247842, 29.828483 -3.024795)"
574898586,,unclassified,False,True,818.986,"LINESTRING (29.8286399 -3.0246691, 29.8289055 -3.0248164, 29.8292018 -3.0250949, 29.8294848 -3.0254231, 29.8296042 -3.0255275, 29.8297839 -3.0256146, 29.8299341 -3.0256574, 29.8301125 -3.0256588, 29.8302908 -3.0256293, 29.8305751 -3.0254927, 29.8308447 -3.0253119, 29.8309252 -3.0252315, 29.8310593 -3.0251391, 29.8313449 -3.0249409, 29.8315421 -3.0248057, 29.831821 -3.0246008, 29.8320973 -3.0243704, 29.8323011 -3.0241508, 29.8323856 -3.0240771, 29.8325573 -3.0239378, 29.8328094 -3.0236794, 29.8329462 -3.0235923, 29.8330683 -3.0235468, 29.8332037 -3.0235454, 29.8336382 -3.0236713, 29.8338675 -3.0238012, 29.8340473 -3.0239874, 29.8343088 -3.0243851, 29.834467 -3.0246075)"
574100439,,unclassified,False,False,23.232999999999997,"LINESTRING (29.828483 -3.024795, 29.828534 -3.0247842, 29.8285836 -3.02474, 29.8286399 -3.0246691)"
574100476,,unclassified,False,True,47.162000000000006,"LINESTRING (29.828483 -3.024795, 29.8284421 -3.0248472, 29.8284059 -3.0249215, 29.8283905 -3.025032, 29.8283811 -3.0251954)"
574555721,,unclassified,False,False,188.457,"LINESTRING (29.8325761 -3.0320214, 29.832788 -3.0320087, 29.8329529 -3.0319873, 29.8331004 -3.0319471, 29.8332211 -3.0318815, 29.8333814 -3.0317563, 29.8335256 -3.0316157, 29.8337663 -3.0313907, 29.8339695 -3.0311791)"
318100265,,secondary,False,False,9.229,"LINESTRING (29.8352972 -3.0294729, 29.8352717 -3.0295519)"
318100265,,secondary,False,True,152.88400000000001,"LINESTRING (29.8352972 -3.0294729, 29.8353387 -3.029339, 29.8353665 -3.0292225, 29.835387 -3.0290684, 29.8353955 -3.028944, 29.83535 -3.0281104)"
574898586,,unclassified,False,False,818.986,"LINESTRING (29.834467 -3.0246075, 29.8343088 -3.0243851, 29.8340473 -3.0239874, 29.8338675 -3.0238012, 29.8336382 -3.0236713, 29.8332037 -3.0235454, 29.8330683 -3.0235468, 29.8329462 -3.0235923, 29.8328094 -3.0236794, 29.8325573 -3.0239378, 29.8323856 -3.0240771, 29.8323011 -3.0241508, 29.8320973 -3.0243704, 29.831821 -3.0246008, 29.8315421 -3.0248057, 29.8313449 -3.0249409, 29.8310593 -3.0251391, 29.8309252 -3.0252315, 29.8308447 -3.0253119, 29.8305751 -3.0254927, 29.8302908 -3.0256293, 29.8301125 -3.0256588, 29.8299341 -3.0256574, 29.8297839 -3.0256146, 29.8296042 -3.0255275, 29.8294848 -3.0254231, 29.8292018 -3.0250949, 29.8289055 -3.0248164, 29.8286399 -3.0246691)"
315705250,RP 52,secondary,False,False,10.051,"LINESTRING (29.8362573 -3.0280451, 29.8363459 -3.0280266)"
315705250,RP 52,secondary,False,True,101.014,"LINESTRING (29.8362573 -3.0280451, 29.8357502 -3.0280767, 29.83535 -3.0281104)"
406272835,,residential,False,False,455.27599999999995,"LINESTRING (29.8362573 -3.0280451, 29.8361582 -3.0279488, 29.8360272 -3.0278577, 29.8356452 -3.0276641, 29.8354198 -3.0275464, 29.8351333 -3.0274782, 29.8348448 -3.0274606, 29.8342001 -3.0275122, 29.8335297 -3.0275711, 29.8329087 -3.0276368, 29.8323239 -3.0277265)"
315705250,RP 52,secondary,False,False,55.95,"LINESTRING (29.8318955 -3.0288277, 29.8323897 -3.0287296)"
315705250,RP 52,secondary,False,True,276.546,"LINESTRING (29.8318955 -3.0288277, 29.8318324 -3.0288331, 29.8317701 -3.0288341, 29.8317 -3.0288277, 29.831636 -3.028818, 29.8311666 -3.0287377, 29.8305027 -3.0286526, 29.8302157 -3.0286332, 29.829969 -3.0286131, 29.8297497 -3.028591, 29.8294251 -3.0285401)"
983564159,,residential,False,False,338.826,"LINESTRING (29.8318955 -3.0288277, 29.8318385 -3.0296946, 29.8313588 -3.0297352, 29.8296594 -3.0296906)"
983564159,,residential,False,True,338.82599999999996,"LINESTRING (29.8296594 -3.0296906, 29.8313588 -3.0297352, 29.8318385 -3.0296946, 29.8318955 -3.0288277)"
