osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge
586359123,Avenue Mohamed V شارع الحسن الثاني,trunk,True,False,103.45,"LINESTRING (-3.8412181 35.1059964, -3.8411175 35.1050697)",2,RN2,60,
586415594,,residential,False,False,35.82,"LINESTRING (-3.8412181 35.1059964, -3.84161 35.1059651)",,,,
586359123,Avenue Mohamed V شارع الحسن الثاني,trunk,True,False,70.818,"LINESTRING (-3.8410262 35.1037987, -3.8409535 35.1031646)",2,RN2,60,
144049403,,residential,False,True,39.705,"LINESTRING (-3.8410262 35.1037987, -3.8411123 35.1037907, -3.8414615 35.1037739)",,,,
144049378,Avenue Mooha Hamou Zayani,residential,False,False,33.162,"LINESTRING (-3.837479 35.1033048, -3.8377702 35.1031254)",,,,
586415546,Avenue 3 Mars,residential,False,True,134.883,"LINESTRING (-3.837479 35.1033048, -3.8379796 35.1044466)",,,,
586415547,Avenue Mooha Hamou Zayani,residential,False,True,32.142,"LINESTRING (-3.837479 35.1033048, -3.8372057 35.103488)",,,,
586415546,Avenue 3 Mars,residential,False,False,59.43600000000001,"LINESTRING (-3.837479 35.1033048, -3.8372876 35.1029303, -3.8372205 35.102814)",,,,
144049378,Avenue Mooha Hamou Zayani,residential,False,False,19.594,"LINESTRING (-3.8390257 35.1023317, -3.8391956 35.1022234)",,,,
144049378,Avenue Mooha Hamou Zayani,residential,False,True,42.628,"LINESTRING (-3.8390257 35.1023317, -3.8386572 35.1025685)",,,,
144159873,Avenue Nekor,residential,False,False,131.37,"LINESTRING (-3.8390257 35.1023317, -3.8389292 35.1035105)",,,,
144049378,Avenue Mooha Hamou Zayani,residential,False,False,52.838,"LINESTRING (-3.8381898 35.1028506, -3.8386572 35.1025685)",,,,
144049806,Avenue 20 Aout,residential,False,True,76.036,"LINESTRING (-3.8381898 35.1028506, -3.8378884 35.1022128)",,,,
144049378,Avenue Mooha Hamou Zayani,residential,False,True,48.912000000000006,"LINESTRING (-3.8381898 35.1028506, -3.8380127 35.1029739, -3.8377702 35.1031254)",,,,
144049806,Avenue 20 Aout,residential,False,False,106.449,"LINESTRING (-3.8381898 35.1028506, -3.8383887 35.1033843, -3.8385724 35.1037543)",,,,
144049378,Avenue Mooha Hamou Zayani,residential,False,False,42.628,"LINESTRING (-3.8386572 35.1025685, -3.8390257 35.1023317)",,,,
144049378,Avenue Mooha Hamou Zayani,residential,False,True,52.838,"LINESTRING (-3.8386572 35.1025685, -3.8381898 35.1028506)",,,,
144160325,,residential,False,False,101.78999999999999,"LINESTRING (-3.8386572 35.1025685, -3.8386248 35.1030004, -3.8386248 35.1034831)",,,,
144049378,Avenue Mooha Hamou Zayani,residential,False,False,5.49,"LINESTRING (-3.8391956 35.1022234, -3.8392407 35.1021906)",,,,
144049378,Avenue Mooha Hamou Zayani,residential,False,True,19.594,"LINESTRING (-3.8391956 35.1022234, -3.8390257 35.1023317)",,,,
586415579,Avenue Cadi Ayad,residential,False,True,38.113,"LINESTRING (-3.8391956 35.1022234, -3.8393168 35.1025515)",,,,
144049406,,residential,False,False,35.113,"LINESTRING (-3.8430166 35.1051196, -3.8431953 35.1053995)",,,,
144049393,,residential,False,True,63.713,"LINESTRING (-3.8430166 35.1051196, -3.8433587 35.1049139, -3.8435799 35.1047791)",,,,
144049406,,residential,False,True,32.835,"LINESTRING (-3.8430166 35.1051196, -3.8429221 35.1049932, -3.8428257 35.104869)",,,,
144049383,,residential,False,True,68.142,"LINESTRING (-3.8422148 35.104575, -3.84259 35.1051054)",,,,
144049401,Avenue Yousouf ibn Tachfine شارع يوسف بن تاشفين,residential,False,False,22.03,"LINESTRING (-3.8422148 35.104575, -3.8420056 35.1046748)",,,,
144049401,Avenue Yousouf ibn Tachfine شارع يوسف بن تاشفين,residential,False,True,30.999,"LINESTRING (-3.8422148 35.104575, -3.8425018 35.1044247)",,,,
144049472,,residential,False,False,93.84,"LINESTRING (-3.8422148 35.104575, -3.8421602 35.1041864, -3.8421511 35.1037337)",,,,
144049397,Avenue Massira El Khadra,residential,False,False,9.158,"LINESTRING (-3.8412452 35.1064445, -3.8411473 35.1064637)",,,,
298447362,Avenue Mohamed V شارع الحسن الثاني,trunk,True,False,49.893,"LINESTRING (-3.8412452 35.1064445, -3.8412277 35.1062219, -3.8412228 35.1060971, -3.8412181 35.1059964)",2,RN2,60,
586415601,Avenue Sidi Mohamed,residential,False,True,69.156,"LINESTRING (-3.8412452 35.1064445, -3.841416 35.1063979, -3.8419502 35.1062127)",,,,
144049384,,residential,False,True,72.139,"LINESTRING (-3.8421288 35.1030852, -3.8421511 35.1037337)",,,,
144049385,Rue Algérie زنقة الجزائر,residential,False,False,35.355,"LINESTRING (-3.8421288 35.1030852, -3.8417415 35.1031116)",,,,
144049385,Rue Algérie زنقة الجزائر,residential,False,True,12.668,"LINESTRING (-3.8421288 35.1030852, -3.8422666 35.1030688)",,,,
144049400,,residential,False,False,70.437,"LINESTRING (-3.8417921 35.1037437, -3.8417415 35.1031116)",,,,
144049403,,residential,False,False,30.262,"LINESTRING (-3.8417921 35.1037437, -3.8414615 35.1037739)",,,,
144049403,,residential,False,True,32.677,"LINESTRING (-3.8417921 35.1037437, -3.8421511 35.1037337)",,,,
144049475,,residential,False,False,38.681,"LINESTRING (-3.8417921 35.1037437, -3.8418053 35.1040914)",,,,
144049363,,residential,False,False,29.23,"LINESTRING (-3.8424394 35.105893, -3.8426459 35.1060944)",,,,
586415601,Avenue Sidi Mohamed,residential,False,False,24.664,"LINESTRING (-3.8424394 35.105893, -3.8422369 35.1060405)",,,,
586415601,Avenue Sidi Mohamed,residential,False,True,54.779,"LINESTRING (-3.8424394 35.105893, -3.8428988 35.1055745)",,,,
144049363,,residential,False,True,67.496,"LINESTRING (-3.8424394 35.105893, -3.8422718 35.1056317, -3.8421001 35.1053532)",,,,
144049403,,residential,False,False,32.371,"LINESTRING (-3.8425038 35.1036951, -3.8421511 35.1037337)",,,,
144049403,,residential,False,True,32.22,"LINESTRING (-3.8425038 35.1036951, -3.8428573 35.1036771)",,,,
178695610,,residential,False,True,71.711,"LINESTRING (-3.8425038 35.1036951, -3.8424619 35.1030511)",,,,
144049479,,residential,False,True,77.731,"LINESTRING (-3.8425038 35.1036951, -3.8425191 35.1039046, -3.8425568 35.1043928)",,,,
144049391,,residential,False,False,69.87,"LINESTRING (-3.8420056 35.1046748, -3.8423262 35.1052458)",,,,
144049401,Avenue Yousouf ibn Tachfine شارع يوسف بن تاشفين,residential,False,False,15.244,"LINESTRING (-3.8420056 35.1046748, -3.8418621 35.1047456)",,,,
144049401,Avenue Yousouf ibn Tachfine شارع يوسف بن تاشفين,residential,False,True,22.03,"LINESTRING (-3.8420056 35.1046748, -3.8422148 35.104575)",,,,
144049385,Rue Algérie زنقة الجزائر,residential,False,False,8.178,"LINESTRING (-3.8409535 35.1031646, -3.8408656 35.10318)",,,,
144049385,Rue Algérie زنقة الجزائر,residential,False,True,42.547999999999995,"LINESTRING (-3.8409535 35.1031646, -3.8410342 35.1031579, -3.8414191 35.1031283)",,,,
"[586359122, 586359123]",Avenue Mohamed V شارع الحسن الثاني,trunk,True,False,153.36100000000002,"LINESTRING (-3.8409535 35.1031646, -3.8409359 35.102948, -3.8409306 35.1028856, -3.8409042 35.1025778, -3.8408822 35.1022098, -3.8408656 35.1020537, -3.8408415 35.1018836, -3.8408235 35.1017901)",2,RN2,60,
144049372,,residential,False,False,28.629,"LINESTRING (-3.8423262 35.1052458, -3.84259 35.1051054)",,,,
144049372,,residential,False,True,23.784,"LINESTRING (-3.8423262 35.1052458, -3.8421001 35.1053532)",,,,
144049391,,residential,False,True,69.87,"LINESTRING (-3.8423262 35.1052458, -3.8420056 35.1046748)",,,,
586415632,Avenue Moulay Ismail شارع مولاي إسماعيل,residential,False,False,31.072,"LINESTRING (-3.8455241 35.1006823, -3.8458575 35.1006216)",,,,
249439957,,residential,False,False,75.882,"LINESTRING (-3.8455241 35.1006823, -3.8453572 35.1002729, -3.8452676 35.100033)",,,,
249439957,,residential,False,True,52.947,"LINESTRING (-3.8455241 35.1006823, -3.8455907 35.1008459, -3.8457022 35.1011356)",,,,
586415632,Avenue Moulay Ismail شارع مولاي إسماعيل,residential,False,True,75.49000000000001,"LINESTRING (-3.8455241 35.1006823, -3.8451049 35.1007732, -3.8447258 35.1008672)",,,,
586415593,Avenue Yousouf ibn Tachfine شارع يوسف بن تاشفين,residential,False,False,25.269,"LINESTRING (-3.844032 35.1044916, -3.8437758 35.1044038)",,,,
586415593,Avenue Yousouf ibn Tachfine شارع يوسف بن تاشفين,residential,False,True,45.825,"LINESTRING (-3.844032 35.1044916, -3.8445064 35.1046302)",,,,
144049393,,residential,False,False,52.093,"LINESTRING (-3.844032 35.1044916, -3.8436588 35.1047311, -3.8435799 35.1047791)",,,,
736577686,,residential,False,True,76.776,"LINESTRING (-3.844032 35.1044916, -3.8441366 35.1044488, -3.8442868 35.1043588, -3.8447133 35.1040867)",,,,
144049382,,residential,False,False,53.937,"LINESTRING (-3.8428115 35.1030276, -3.8427555 35.1025447)",,,,
144049382,,residential,False,True,72.341,"LINESTRING (-3.8428115 35.1030276, -3.8428573 35.1036771)",,,,
144049385,Rue Algérie زنقة الجزائر,residential,False,False,31.911,"LINESTRING (-3.8428115 35.1030276, -3.8424619 35.1030511)",,,,
144049385,Rue Algérie زنقة الجزائر,residential,False,True,31.464,"LINESTRING (-3.8428115 35.1030276, -3.8431567 35.10301)",,,,
144160331,,residential,False,False,36.127,"LINESTRING (-3.8379796 35.1044466, -3.8383538 35.1043378)",,,,
586415546,Avenue 3 Mars,residential,False,False,134.883,"LINESTRING (-3.8379796 35.1044466, -3.837479 35.1033048)",,,,
586415590,Avenue 3 Mars,residential,False,True,66.21,"LINESTRING (-3.8379796 35.1044466, -3.8381818 35.1050186)",,,,
586415545,,residential,False,True,81.154,"LINESTRING (-3.8379796 35.1044466, -3.8377127 35.104541, -3.8376705 35.1045366, -3.8376336 35.1045048, -3.8375209 35.1042689, -3.8374351 35.1041251)",,,,
586415594,,residential,False,True,35.82,"LINESTRING (-3.84161 35.1059651, -3.8412181 35.1059964)",,,,
144049373,,residential,False,True,48.686,"LINESTRING (-3.84161 35.1059651, -3.841783 35.1059618, -3.8418286 35.1059782, -3.841854 35.106009, -3.8419502 35.1062127)",,,,
144049381,,residential,False,False,113.38300000000001,"LINESTRING (-3.84161 35.1059651, -3.8415783 35.1055493, -3.8415509 35.1054329, -3.8414477 35.105208, -3.8413484 35.1049776)",,,,
144049364,Rue 14 Aout,residential,False,True,35.866,"LINESTRING (-3.8401968 35.1052838, -3.8405431 35.1051296)",,,,
144049364,Rue 14 Aout,residential,False,False,26.578,"LINESTRING (-3.8401968 35.1052838, -3.840069 35.1053375, -3.8399449 35.1054042)",,,,
144049810,,residential,False,True,131.411,"LINESTRING (-3.8401968 35.1052838, -3.8404294 35.1055439, -3.8408702 35.1060827, -3.8409461 35.1061647, -3.8410522 35.1062295)",,,,
"[586415584, 586415585]",,residential,False,False,44.698,"LINESTRING (-3.8401968 35.1052838, -3.8400697 35.1051098, -3.8400603 35.1050786, -3.8400657 35.1050489, -3.8401646 35.1049382)",,,,
144049364,Rue 14 Aout,residential,False,False,35.866,"LINESTRING (-3.8405431 35.1051296, -3.8401968 35.1052838)",,,,
144049474,,residential,False,False,32.268,"LINESTRING (-3.8405431 35.1051296, -3.8405097 35.1048407)",,,,
586415541,Rue 14 Aout,residential,False,True,38.314,"LINESTRING (-3.8405431 35.1051296, -3.8409588 35.1050742)",,,,
586415641,Avenue Anoual,unclassified,False,True,10.26,"LINESTRING (-3.8394985 35.0988188, -3.8396103 35.0988067)",,,,
144049386,,residential,False,True,126.521,"LINESTRING (-3.8394985 35.0988188, -3.8391366 35.0988879, -3.8386726 35.0989318, -3.8381214 35.098956)",,,,
"[144160691, 586359125, 586415639]",Avenue Mohamed V شارع الحسن الثاني,trunk,True,False,294.455,"LINESTRING (-3.8394985 35.0988188, -3.8397179 35.0992261, -3.8402254 35.1003409, -3.8405094 35.1009913, -3.8406055 35.1013043)",2,RN2,60,yes
144049369,Avenue Moulay Ismail شارع مولاي إسماعيل,residential,False,True,36.995,"LINESTRING (-3.8447258 35.1008672, -3.8443284 35.1009378)",,,,
586415631,,residential,False,False,86.158,"LINESTRING (-3.8447258 35.1008672, -3.8444634 35.1001227)",,,,
144667373,,residential,False,True,51.293000000000006,"LINESTRING (-3.8447258 35.1008672, -3.8448081 35.1010672, -3.8449056 35.1013044)",,,,
586415632,Avenue Moulay Ismail شارع مولاي إسماعيل,residential,False,False,75.49000000000001,"LINESTRING (-3.8447258 35.1008672, -3.8451049 35.1007732, -3.8455241 35.1006823)",,,,
144049379,Rue Casablanca زنقة الدار البيضاء,residential,False,False,71.018,"LINESTRING (-3.8422369 35.1060405, -3.8418613 35.1054806)",,,,
144049804,,residential,False,True,64.148,"LINESTRING (-3.8422369 35.1060405, -3.8427341 35.1064496)",,,,
586415601,Avenue Sidi Mohamed,residential,False,True,24.664,"LINESTRING (-3.8422369 35.1060405, -3.8424394 35.105893)",,,,
586415601,Avenue Sidi Mohamed,residential,False,False,32.356,"LINESTRING (-3.8422369 35.1060405, -3.842189 35.1060679, -3.8419502 35.1062127)",,,,
144049386,,residential,False,False,126.521,"LINESTRING (-3.8381214 35.098956, -3.8386726 35.0989318, -3.8391366 35.0988879, -3.8394985 35.0988188)",,,,
144049386,,residential,False,True,43.045,"LINESTRING (-3.8381214 35.098956, -3.837935 35.098878, -3.8376859 35.098807)",,,,
144667374,,residential,False,False,33.052,"LINESTRING (-3.8436967 35.1043632, -3.8433963 35.1045304)",,,,
586415593,Avenue Yousouf ibn Tachfine شارع يوسف بن تاشفين,residential,False,False,25.222,"LINESTRING (-3.8436967 35.1043632, -3.8434707 35.1042318)",,,,
586415593,Avenue Yousouf ibn Tachfine شارع يوسف بن تاشفين,residential,False,True,8.495,"LINESTRING (-3.8436967 35.1043632, -3.8437758 35.1044038)",,,,
144049399,,residential,False,True,71.278,"LINESTRING (-3.8430461 35.1023754, -3.8431567 35.10301)",,,,
586359121,,residential,False,False,49.093,"LINESTRING (-3.8430461 35.1023754, -3.8429377 35.1019429)",,,,
586415599,,residential,False,False,32.454,"LINESTRING (-3.8430461 35.1023754, -3.8427555 35.1025447)",,,,
144049364,Rue 14 Aout,residential,False,True,31.056,"LINESTRING (-3.8390619 35.1057796, -3.8393623 35.1056469)",,,,
144160330,Avenue 9 Juilet,residential,False,False,121.054,"LINESTRING (-3.8390619 35.1057796, -3.8385604 35.1047712)",,,,
586415582,Rue 14 Aout,residential,False,False,47.451,"LINESTRING (-3.8390619 35.1057796, -3.8385871 35.1059563)",,,,
144049372,,residential,False,True,28.629,"LINESTRING (-3.84259 35.1051054, -3.8423262 35.1052458)",,,,
144049383,,residential,False,False,68.142,"LINESTRING (-3.84259 35.1051054, -3.8422148 35.104575)",,,,
144049383,,residential,False,True,59.245,"LINESTRING (-3.84259 35.1051054, -3.8428988 35.1055745)",,,,
144049399,,residential,False,False,70.461,"LINESTRING (-3.8432057 35.1036424, -3.8431567 35.10301)",,,,
144049403,,residential,False,False,31.928,"LINESTRING (-3.8432057 35.1036424, -3.8428573 35.1036771)",,,,
144049403,,residential,False,True,33.396,"LINESTRING (-3.8432057 35.1036424, -3.843572 35.1036225)",,,,
144049401,Avenue Yousouf ibn Tachfine شارع يوسف بن تاشفين,residential,False,True,17.304,"LINESTRING (-3.8413484 35.1049776, -3.8415214 35.1049129)",,,,
592094316,Avenue Yousouf ibn Tachfine شارع يوسف بن تاشفين,residential,False,False,23.368,"LINESTRING (-3.8413484 35.1049776, -3.8411175 35.1050697)",,,,
144049381,,residential,False,True,113.383,"LINESTRING (-3.8413484 35.1049776, -3.8414477 35.105208, -3.8415509 35.1054329, -3.8415783 35.1055493, -3.84161 35.1059651)",,,,
144049385,Rue Algérie زنقة الجزائر,residential,False,False,31.464,"LINESTRING (-3.8431567 35.10301, -3.8428115 35.1030276)",,,,
144049385,Rue Algérie زنقة الجزائر,residential,False,True,35.759,"LINESTRING (-3.8431567 35.10301, -3.8435493 35.102994)",,,,
144049399,,residential,False,False,71.278,"LINESTRING (-3.8431567 35.10301, -3.8430461 35.1023754)",,,,
144049399,,residential,False,True,70.461,"LINESTRING (-3.8431567 35.10301, -3.8432057 35.1036424)",,,,
249439970,Avenue Mohamed Amezian,residential,False,False,41.387,"LINESTRING (-3.8402785 35.1018649, -3.8407253 35.1017948)",,,,
249439970,Avenue Mohamed Amezian,residential,False,True,16.546,"LINESTRING (-3.8402785 35.1018649, -3.8400994 35.1018908)",,,,
144160953,,residential,False,True,54.397999999999996,"LINESTRING (-3.8402785 35.1018649, -3.8401857 35.1015997, -3.8401321 35.1013909)",,,,
144049384,,residential,False,False,72.139,"LINESTRING (-3.8421511 35.1037337, -3.8421288 35.1030852)",,,,
144049403,,residential,False,False,32.677,"LINESTRING (-3.8421511 35.1037337, -3.8417921 35.1037437)",,,,
144049403,,residential,False,True,32.371,"LINESTRING (-3.8421511 35.1037337, -3.8425038 35.1036951)",,,,
144049472,,residential,False,True,93.84,"LINESTRING (-3.8421511 35.1037337, -3.8421602 35.1041864, -3.8422148 35.104575)",,,,
586415640,,residential,False,False,163.955,"LINESTRING (-3.8361138 35.0980979, -3.8368728 35.0985144, -3.8376859 35.098807)",,,,
586415640,,residential,False,True,14.263000000000002,"LINESTRING (-3.8361138 35.0980979, -3.836044 35.0980562, -3.8359895 35.0980198)",,,,
144160952,,residential,False,True,52.614,"LINESTRING (-3.8399102 35.1019182, -3.839782 35.1014568)",,,,
249439970,Avenue Mohamed Amezian,residential,False,False,17.479,"LINESTRING (-3.8399102 35.1019182, -3.8400994 35.1018908)",,,,
249439970,Avenue Mohamed Amezian,residential,False,True,8.182,"LINESTRING (-3.8399102 35.1019182, -3.8398225 35.1019345)",,,,
144049808,Rue Lagouira,residential,False,False,77.785,"LINESTRING (-3.8388402 35.1065726, -3.8396391 35.1063232)",,,,
586415576,Avenue 3 Mars,residential,False,False,33.518,"LINESTRING (-3.8388402 35.1065726, -3.8387209 35.1062874)",,,,
144049385,Rue Algérie زنقة الجزائر,residential,False,False,29.388,"LINESTRING (-3.8417415 35.1031116, -3.8414191 35.1031283)",,,,
144049385,Rue Algérie زنقة الجزائر,residential,False,True,35.355,"LINESTRING (-3.8417415 35.1031116, -3.8421288 35.1030852)",,,,
144049400,,residential,False,True,70.437,"LINESTRING (-3.8417415 35.1031116, -3.8417921 35.1037437)",,,,
144049372,,residential,False,False,25.934,"LINESTRING (-3.8418613 35.1054806, -3.8421001 35.1053532)",,,,
144049379,Rue Casablanca زنقة الدار البيضاء,residential,False,True,71.018,"LINESTRING (-3.8418613 35.1054806, -3.8422369 35.1060405)",,,,
144049379,Rue Casablanca زنقة الدار البيضاء,residential,False,False,70.292,"LINESTRING (-3.8418613 35.1054806, -3.8416766 35.1051737, -3.8415214 35.1049129)",,,,
144049363,,residential,False,False,69.081,"LINESTRING (-3.8417944 35.1047845, -3.8421001 35.1053532)",,,,
144049401,Avenue Yousouf ibn Tachfine شارع يوسف بن تاشفين,residential,False,False,28.646,"LINESTRING (-3.8417944 35.1047845, -3.8415214 35.1049129)",,,,
144049401,Avenue Yousouf ibn Tachfine شارع يوسف بن تاشفين,residential,False,True,7.526,"LINESTRING (-3.8417944 35.1047845, -3.8418621 35.1047456)",,,,
144049373,,residential,False,False,48.68600000000001,"LINESTRING (-3.8419502 35.1062127, -3.841854 35.106009, -3.8418286 35.1059782, -3.841783 35.1059618, -3.84161 35.1059651)",,,,
144049803,,residential,False,True,43.790000000000006,"LINESTRING (-3.8419502 35.1062127, -3.8420123 35.1063908, -3.8420736 35.1064824, -3.8421504 35.1065655)",,,,
586415601,Avenue Sidi Mohamed,residential,False,False,69.156,"LINESTRING (-3.8419502 35.1062127, -3.841416 35.1063979, -3.8412452 35.1064445)",,,,
586415601,Avenue Sidi Mohamed,residential,False,True,32.356,"LINESTRING (-3.8419502 35.1062127, -3.842189 35.1060679, -3.8422369 35.1060405)",,,,
144049406,,residential,False,True,35.113,"LINESTRING (-3.8431953 35.1053995, -3.8430166 35.1051196)",,,,
586415601,Avenue Sidi Mohamed,residential,False,False,33.259,"LINESTRING (-3.8431953 35.1053995, -3.8428988 35.1055745)",,,,
586415601,Avenue Sidi Mohamed,residential,False,True,42.646,"LINESTRING (-3.8431953 35.1053995, -3.8435671 35.1051659)",,,,
586415659,,residential,False,True,15.644,"LINESTRING (-3.8405674 35.0978394, -3.8405291 35.0978898, -3.8404613 35.0979493)",,,,
144049397,Avenue Massira El Khadra,residential,False,False,8.521,"LINESTRING (-3.8406214 35.1066185, -3.8405336 35.1066452)",,,,
144049397,Avenue Massira El Khadra,residential,False,True,43.906,"LINESTRING (-3.8406214 35.1066185, -3.8410711 35.1064751)",,,,
586415541,Rue 14 Aout,residential,False,False,6.92,"LINESTRING (-3.8411175 35.1050697, -3.8410417 35.1050749)",,,,
