osmid,oneway,highway,reversed,length,geometry
587828662,False,residential,False,181.784,"LINESTRING (29.3513521 -2.0563189, 29.3515366 -2.0561611, 29.3516815 -2.0560914, 29.3518344 -2.0560646, 29.3519095 -2.0560699, 29.3519953 -2.0561155, 29.3520704 -2.0561852, 29.3521559 -2.0562579, 29.3522151 -2.0562853, 29.352317 -2.0563157, 29.3523812 -2.0563277, 29.3524202 -2.0563316, 29.3524512 -2.0563266, 29.3525871 -2.0562765, 29.3527529 -2.0562092, 29.3528085 -2.0561911)"
28889756,False,residential,False,49.178000000000004,"LINESTRING (29.3496867 -2.0580885, 29.349694 -2.0580401, 29.3497233 -2.0579699, 29.3497738 -2.0578984, 29.3498181 -2.0578476, 29.3498652 -2.057806, 29.3498973 -2.0577494, 29.3499036 -2.0577155)"
"[672818617, 587828660, 28889756]",False,residential,True,952.6939999999998,"LINESTRING (29.3496867 -2.0580885, 29.3496779 -2.0581473, 29.3497181 -2.0583001, 29.3498093 -2.0584743, 29.3499193 -2.0585976, 29.3500319 -2.0587933, 29.3501446 -2.0589675, 29.3502653 -2.0591123, 29.3504798 -2.0594178, 29.3506461 -2.0595974, 29.3511036 -2.0600335, 29.3512666 -2.0602162, 29.3514929 -2.0604673, 29.3517178 -2.0606868, 29.351943 -2.0608611, 29.3520672 -2.0609896, 29.3522235 -2.0611825, 29.352285 -2.0612904, 29.352367 -2.0614811, 29.3523466 -2.0616117, 29.3522667 -2.0616684, 29.3520631 -2.0616775, 29.3519735 -2.0616629, 29.3518071 -2.0615817, 29.3513053 -2.0613434, 29.351106 -2.0613185, 29.3507822 -2.0612616, 29.350259 -2.0610873, 29.3500277 -2.0609522, 29.3497473 -2.0606402, 29.3493639 -2.0602612, 29.3491964 -2.059679)"
587828661,False,residential,False,197.785,"LINESTRING (29.3496867 -2.0580885, 29.3495066 -2.05809, 29.3493604 -2.0581289, 29.3492665 -2.0581516, 29.3491405 -2.0581731, 29.3490131 -2.0581798, 29.3488642 -2.0581945, 29.348781 -2.0582106, 29.3487368 -2.0582254, 29.3486992 -2.0582615, 29.3486805 -2.0583084, 29.3486711 -2.0583513, 29.3486644 -2.0583956, 29.3486483 -2.0584465, 29.3486214 -2.0584813, 29.3485718 -2.0585001, 29.3485155 -2.0585095, 29.3483894 -2.0585162, 29.3482473 -2.0585081, 29.3480998 -2.0584974)"
28888881,True,tertiary,False,368.5840000000001,"LINESTRING (29.3503605 -2.0642737, 29.3499254 -2.0640589, 29.3497503 -2.0639183, 29.3495706 -2.0637464, 29.3493529 -2.0635066, 29.3492286 -2.0633697, 29.3489268 -2.0629078, 29.3487381 -2.0625735, 29.3486854 -2.0624068, 29.3486345 -2.0622886, 29.3485782 -2.0621707, 29.3485367 -2.0621017, 29.3484986 -2.0620421, 29.3484406 -2.0619793, 29.3483843 -2.0618981, 29.3483182 -2.0617713)"
670402438,False,residential,False,99.068,"LINESTRING (29.3503605 -2.0642737, 29.3502311 -2.0638096, 29.3502063 -2.0637079, 29.3501714 -2.0636262, 29.3501 -2.0634227)"
"[672818617, 28889756, 587828660]",False,residential,False,952.694,"LINESTRING (29.3491964 -2.059679, 29.3493639 -2.0602612, 29.3497473 -2.0606402, 29.3500277 -2.0609522, 29.350259 -2.0610873, 29.3507822 -2.0612616, 29.351106 -2.0613185, 29.3513053 -2.0613434, 29.3518071 -2.0615817, 29.3519735 -2.0616629, 29.3520631 -2.0616775, 29.3522667 -2.0616684, 29.3523466 -2.0616117, 29.352367 -2.0614811, 29.352285 -2.0612904, 29.3522235 -2.0611825, 29.3520672 -2.0609896, 29.351943 -2.0608611, 29.3517178 -2.0606868, 29.3514929 -2.0604673, 29.3512666 -2.0602162, 29.3511036 -2.0600335, 29.3506461 -2.0595974, 29.3504798 -2.0594178, 29.3502653 -2.0591123, 29.3501446 -2.0589675, 29.3500319 -2.0587933, 29.3499193 -2.0585976, 29.3498093 -2.0584743, 29.3497181 -2.0583001, 29.3496779 -2.0581473, 29.3496867 -2.0580885)"
587828660,False,residential,True,76.721,"LINESTRING (29.3491964 -2.059679, 29.3490039 -2.0593955, 29.3487354 -2.0591749)"
1249165278,False,residential,False,53.72,"LINESTRING (29.3491964 -2.059679, 29.3493198 -2.0596159, 29.3496327 -2.0594711)"
587828660,False,residential,False,76.721,"LINESTRING (29.3487354 -2.0591749, 29.3490039 -2.0593955, 29.3491964 -2.059679)"
587828660,False,residential,True,104.868,"LINESTRING (29.3487354 -2.0591749, 29.3484682 -2.0589997, 29.3482027 -2.0586647, 29.3480998 -2.0584974)"
1249165278,False,residential,True,178.725,"LINESTRING (29.3487354 -2.0591749, 29.3488625 -2.0590184, 29.3490046 -2.058863, 29.3491546 -2.05874, 29.3492799 -2.0587472, 29.3494239 -2.0588121, 29.3495638 -2.0589656, 29.3496146 -2.059282, 29.3496327 -2.0594711)"
587828660,False,residential,False,104.868,"LINESTRING (29.3480998 -2.0584974, 29.3482027 -2.0586647, 29.3484682 -2.0589997, 29.3487354 -2.0591749)"
587828661,False,residential,False,304.358,"LINESTRING (29.3480998 -2.0584974, 29.3478771 -2.0583982, 29.3476277 -2.0583527, 29.3474855 -2.0583567, 29.3474198 -2.0583889, 29.3473594 -2.0584679, 29.34733 -2.0585845, 29.34733 -2.0586958, 29.3473488 -2.0588217, 29.3473997 -2.0590148, 29.3474828 -2.0592453, 29.3476813 -2.0597143, 29.3477269 -2.0597975, 29.3477672 -2.0598551, 29.3478235 -2.0599127, 29.3478476 -2.0599583, 29.3478664 -2.0600334, 29.3478731 -2.0600977, 29.3478691 -2.0601674, 29.3478637 -2.060221, 29.3478561 -2.0602701)"
587828661,False,residential,True,197.78500000000003,"LINESTRING (29.3480998 -2.0584974, 29.3482473 -2.0585081, 29.3483894 -2.0585162, 29.3485155 -2.0585095, 29.3485718 -2.0585001, 29.3486214 -2.0584813, 29.3486483 -2.0584465, 29.3486644 -2.0583956, 29.3486711 -2.0583513, 29.3486805 -2.0583084, 29.3486992 -2.0582615, 29.3487368 -2.0582254, 29.348781 -2.0582106, 29.3488642 -2.0581945, 29.3490131 -2.0581798, 29.3491405 -2.0581731, 29.3492665 -2.0581516, 29.3493604 -2.0581289, 29.3495066 -2.05809, 29.3496867 -2.0580885)"
660036987,False,residential,False,441.6900000000001,"LINESTRING (29.3473519 -2.0620071, 29.3486086 -2.0633315, 29.3486993 -2.063427, 29.3487525 -2.0634586, 29.3488115 -2.0634761, 29.3488544 -2.0634573, 29.3488812 -2.0634171, 29.3488772 -2.0633581, 29.3488625 -2.0632938, 29.3487981 -2.0631571, 29.3486183 -2.062814, 29.3485433 -2.0626666, 29.3485165 -2.0625379, 29.3484923 -2.0623958, 29.3484574 -2.0622913, 29.3483636 -2.0621304, 29.3482965 -2.0620286, 29.3482643 -2.0619562, 29.3482657 -2.0619066, 29.3482912 -2.0618303, 29.3483182 -2.0617713)"
670402437,False,residential,True,100.12700000000001,"LINESTRING (29.3498124 -2.0625795, 29.349879 -2.0627443, 29.3499461 -2.062889, 29.3500721 -2.0631812, 29.3501016 -2.0633018, 29.3501 -2.0634227)"
670644982,False,residential,True,82.54299999999999,"LINESTRING (29.3492272 -2.0626478, 29.3492809 -2.0626907, 29.3493184 -2.0627135, 29.3493734 -2.0627416, 29.3494204 -2.0627751, 29.3494767 -2.0628194, 29.3496376 -2.0629212, 29.3498549 -2.0630418)"
"[670402436, 670402438]",False,residential,"[False, True]",135.78699999999998,"LINESTRING (29.3498549 -2.0630418, 29.3497888 -2.0629676, 29.3496457 -2.0628435, 29.3495589 -2.0627427, 29.3495102 -2.0626746, 29.3494805 -2.062612, 29.3494646 -2.0625245, 29.3494665 -2.0624484, 29.3494914 -2.0623463, 29.3495278 -2.0622495, 29.3495753 -2.0621094, 29.3496175 -2.0619917)"
670402438,False,residential,True,50.383,"LINESTRING (29.3498549 -2.0630418, 29.3499193 -2.0631544, 29.3501 -2.0634227)"
670644982,False,residential,False,82.543,"LINESTRING (29.3498549 -2.0630418, 29.3496376 -2.0629212, 29.3494767 -2.0628194, 29.3494204 -2.0627751, 29.3493734 -2.0627416, 29.3493184 -2.0627135, 29.3492809 -2.0626907, 29.3492272 -2.0626478)"
670402440,False,residential,True,175.90600000000003,"LINESTRING (29.3492527 -2.0614376, 29.3491902 -2.0613485, 29.3491544 -2.0612889, 29.349117 -2.0611879, 29.3490789 -2.061068, 29.3490318 -2.0609641, 29.3489538 -2.0608392, 29.3489252 -2.0608127, 29.3488782 -2.0607873, 29.3488307 -2.0607739, 29.3487757 -2.0607815, 29.3487363 -2.0608082, 29.3486972 -2.0608549, 29.3485319 -2.0612234, 29.3484438 -2.0613235, 29.3483813 -2.061345)"
28889756,False,residential,False,60.50599999999999,"LINESTRING (29.3508497 -2.0563898, 29.3509182 -2.0563688, 29.3509692 -2.0563765, 29.3510286 -2.0563922, 29.3510901 -2.0564013, 29.3511366 -2.0564105, 29.3511724 -2.0564224, 29.3512021 -2.0564175, 29.351234 -2.0564077, 29.3512723 -2.0563878, 29.351327 -2.0563463, 29.3513521 -2.0563189)"
28889756,False,residential,True,187.179,"LINESTRING (29.3508497 -2.0563898, 29.350809 -2.0564218, 29.3507424 -2.0564721, 29.3506946 -2.0565315, 29.350664 -2.0566218, 29.350639 -2.0567006, 29.3506141 -2.0567965, 29.350552 -2.0568666, 29.3504331 -2.0569137, 29.3503542 -2.0569816, 29.3502758 -2.0570929, 29.3501686 -2.0573009, 29.3500858 -2.0574481, 29.3499723 -2.0576032, 29.3499227 -2.0576443, 29.3499087 -2.0576879, 29.3499036 -2.0577155)"
28889756,False,residential,False,187.17899999999997,"LINESTRING (29.3499036 -2.0577155, 29.3499087 -2.0576879, 29.3499227 -2.0576443, 29.3499723 -2.0576032, 29.3500858 -2.0574481, 29.3501686 -2.0573009, 29.3502758 -2.0570929, 29.3503542 -2.0569816, 29.3504331 -2.0569137, 29.350552 -2.0568666, 29.3506141 -2.0567965, 29.350639 -2.0567006, 29.350664 -2.0566218, 29.3506946 -2.0565315, 29.3507424 -2.0564721, 29.350809 -2.0564218, 29.3508497 -2.0563898)"
28889756,False,residential,True,49.178,"LINESTRING (29.3499036 -2.0577155, 29.3498973 -2.0577494, 29.3498652 -2.057806, 29.3498181 -2.0578476, 29.3497738 -2.0578984, 29.3497233 -2.0579699, 29.349694 -2.0580401, 29.3496867 -2.0580885)"
1249165278,False,residential,False,178.725,"LINESTRING (29.3496327 -2.0594711, 29.3496146 -2.059282, 29.3495638 -2.0589656, 29.3494239 -2.0588121, 29.3492799 -2.0587472, 29.3491546 -2.05874, 29.3490046 -2.058863, 29.3488625 -2.0590184, 29.3487354 -2.0591749)"
1249165278,False,residential,True,53.72,"LINESTRING (29.3496327 -2.0594711, 29.3493198 -2.0596159, 29.3491964 -2.059679)"
1253733269,False,residential,False,171.856,"LINESTRING (29.3496327 -2.0594711, 29.3500559 -2.0600225, 29.3506837 -2.0605969)"
587828662,False,residential,True,181.784,"LINESTRING (29.3528085 -2.0561911, 29.3527529 -2.0562092, 29.3525871 -2.0562765, 29.3524512 -2.0563266, 29.3524202 -2.0563316, 29.3523812 -2.0563277, 29.352317 -2.0563157, 29.3522151 -2.0562853, 29.3521559 -2.0562579, 29.3520704 -2.0561852, 29.3519953 -2.0561155, 29.3519095 -2.0560699, 29.3518344 -2.0560646, 29.3516815 -2.0560914, 29.3515366 -2.0561611, 29.3513521 -2.0563189)"
1253733269,False,residential,True,171.856,"LINESTRING (29.3506837 -2.0605969, 29.3500559 -2.0600225, 29.3496327 -2.0594711)"
