osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry
182782299,residential,False,True,82.36,,,,,"LINESTRING (22.2567504 40.5503278, 22.2576156 40.550669)"
182782353,residential,False,False,116.925,,,,,"LINESTRING (22.2501965 40.5504307, 22.2489795 40.5499301)"
182782353,residential,False,True,131.114,,,,,"LINESTRING (22.2501965 40.5504307, 22.2515898 40.5509499)"
182782402,residential,False,False,88.325,,,Σπάρτης,,"LINESTRING (22.2501965 40.5504307, 22.2496927 40.5511267)"
182782402,residential,False,True,84.234,,,Σπάρτης,,"LINESTRING (22.2501965 40.5504307, 22.2506821 40.5497691)"
182782511,residential,False,True,44.505,,,,,"LINESTRING (22.2534453 40.5504634, 22.2539498 40.5505785)"
182782493,residential,False,False,61.82599999999999,,,,,"LINESTRING (22.2534453 40.5504634, 22.2535998 40.5500546, 22.2536572 40.5499314)"
182782511,residential,False,False,71.388,,,,,"LINESTRING (22.2534453 40.5504634, 22.2528471 40.5503085, 22.2526429 40.5502626)"
182782299,residential,False,False,82.36,,,,,"LINESTRING (22.2576156 40.550669, 22.2567504 40.5503278)"
182782299,residential,False,True,144.56,,,,,"LINESTRING (22.2576156 40.550669, 22.2591294 40.5512749)"
182782517,residential,False,False,115.621,,,,,"LINESTRING (22.2576156 40.550669, 22.2583184 40.5497768)"
182782517,residential,False,True,75.965,,,,,"LINESTRING (22.2576156 40.550669, 22.2571469 40.551252)"
378227604,primary,False,False,66.058,2,ΕΟ4,Θεσσαλονίκης - Βέροιας,50,"LINESTRING (22.2484194 40.5507087, 22.2491436 40.5509326)"
378227604,primary,False,True,6.739,2,ΕΟ4,Θεσσαλονίκης - Βέροιας,50,"LINESTRING (22.2484194 40.5507087, 22.2483442 40.5506885)"
182782350,residential,False,False,98.939,,,25ης Μαρτίου,,"LINESTRING (22.2484194 40.5507087, 22.2484634 40.550602, 22.2489795 40.5499301)"
182782511,residential,False,False,61.176,,,,,"LINESTRING (22.2546414 40.5507414, 22.2539498 40.5505785)"
182782511,residential,False,True,63.846,,,,,"LINESTRING (22.2546414 40.5507414, 22.2553561 40.5509279)"
182782508,residential,False,False,81.08200000000001,,,,,"LINESTRING (22.2546414 40.5507414, 22.2547002 40.5506134, 22.2548859 40.5500368)"
182782353,residential,False,False,131.114,,,,,"LINESTRING (22.2515898 40.5509499, 22.2501965 40.5504307)"
182782353,residential,False,True,124.353,,,,,"LINESTRING (22.2515898 40.5509499, 22.2527627 40.5516255)"
182782386,residential,False,False,96.367,,,,,"LINESTRING (22.2515898 40.5509499, 22.2510167 40.5516992)"
182782386,residential,False,True,80.271,,,,,"LINESTRING (22.2515898 40.5509499, 22.2520666 40.5503255)"
182782511,residential,False,False,63.846,,,,,"LINESTRING (22.2553561 40.5509279, 22.2546414 40.5507414)"
182782506,residential,False,False,141.665,,,,,"LINESTRING (22.2553561 40.5509279, 22.2553181 40.5510329, 22.2553097 40.5510529, 22.2552894 40.5510831, 22.2551469 40.5512399, 22.2549034 40.5515103, 22.2545792 40.5518774, 22.2544571 40.5519952)"
182782506,residential,False,True,114.477,,,,,"LINESTRING (22.2553561 40.5509279, 22.2553681 40.5508739, 22.2553921 40.5508185, 22.255499 40.5506259, 22.2556526 40.5503429, 22.2558548 40.5499722)"
182782511,residential,False,True,152.148,,,,,"LINESTRING (22.2553561 40.5509279, 22.2556149 40.550992, 22.2558101 40.5510412, 22.2562008 40.5511331, 22.2565853 40.5512235, 22.2570699 40.5513478)"
378227604,primary,False,False,51.168,2,ΕΟ4,Θεσσαλονίκης - Βέροιας,50,"LINESTRING (22.2491436 40.5509326, 22.2496927 40.5511267)"
378227604,primary,False,True,66.058,2,ΕΟ4,Θεσσαλονίκης - Βέροιας,50,"LINESTRING (22.2491436 40.5509326, 22.2484194 40.5507087)"
182782326,residential,False,False,164.141,,,,,"LINESTRING (22.2491436 40.5509326, 22.2489927 40.5512409, 22.2488875 40.5514684, 22.2486652 40.5519594, 22.2484917 40.5523231)"
182782336,residential,False,False,62.414,,,,,"LINESTRING (22.2532255 40.551188, 22.2527627 40.5516255)"
182782376,residential,False,True,42.139,,,Καραϊσκάκη,,"LINESTRING (22.2532255 40.551188, 22.2535819 40.5514531)"
182782376,residential,False,False,137.069,,,Καραϊσκάκη,,"LINESTRING (22.2532255 40.551188, 22.252809 40.5508739, 22.2523712 40.5505582, 22.2520666 40.5503255)"
182782402,residential,False,True,88.325,,,Σπάρτης,,"LINESTRING (22.2496927 40.5511267, 22.2501965 40.5504307)"
378227604,primary,False,True,51.168,2,ΕΟ4,Θεσσαλονίκης - Βέροιας,50,"LINESTRING (22.2496927 40.5511267, 22.2491436 40.5509326)"
378227604,primary,False,False,128.718,2,ΕΟ4,Θεσσαλονίκης - Βέροιας,50,"LINESTRING (22.2496927 40.5511267, 22.2503397 40.5513985, 22.2510167 40.5516992)"
182782299,residential,False,False,144.56,,,,,"LINESTRING (22.2591294 40.5512749, 22.2576156 40.550669)"
182782299,residential,False,True,33.456,,,,,"LINESTRING (22.2591294 40.5512749, 22.2594799 40.5514149)"
182782383,residential,False,True,150.828,,,,,"LINESTRING (22.2591294 40.5512749, 22.2585796 40.5525654)"
182782517,residential,False,False,12.482,,,,,"LINESTRING (22.2570699 40.5513478, 22.2571469 40.551252)"
182782517,residential,False,True,106.462,,,,,"LINESTRING (22.2570699 40.5513478, 22.2564127 40.5521647)"
182782511,residential,False,False,152.148,,,,,"LINESTRING (22.2570699 40.5513478, 22.2565853 40.5512235, 22.2562008 40.5511331, 22.2558101 40.5510412, 22.2556149 40.550992, 22.2553561 40.5509279)"
182782299,residential,False,False,33.456,,,,,"LINESTRING (22.2594799 40.5514149, 22.2591294 40.5512749)"
182782408,residential,False,False,192.172,,,,,"LINESTRING (22.2594799 40.5514149, 22.2597074 40.5508749, 22.2598836 40.550441, 22.259896 40.550403, 22.2598952 40.550391, 22.2598841 40.5503785, 22.2598562 40.5503587, 22.2597379 40.5503088, 22.2591302 40.5500944)"
182782376,residential,False,True,83.23,,,Καραϊσκάκη,,"LINESTRING (22.2544571 40.5519952, 22.2553454 40.5523188)"
182782376,residential,False,False,95.416,,,Καραϊσκάκη,,"LINESTRING (22.2544571 40.5519952, 22.2543434 40.5519314, 22.2535819 40.5514531)"
182782506,residential,False,False,98.036,,,,,"LINESTRING (22.2544571 40.5519952, 22.2541265 40.5523385, 22.2539623 40.5525279, 22.2538059 40.5527242)"
182782506,residential,False,True,141.66500000000002,,,,,"LINESTRING (22.2544571 40.5519952, 22.2545792 40.5518774, 22.2549034 40.5515103, 22.2551469 40.5512399, 22.2552894 40.5510831, 22.2553097 40.5510529, 22.2553181 40.5510329, 22.2553561 40.5509279)"
182782326,residential,False,True,164.14100000000002,,,,,"LINESTRING (22.2484917 40.5523231, 22.2486652 40.5519594, 22.2488875 40.5514684, 22.2489927 40.5512409, 22.2491436 40.5509326)"
182782363,residential,False,False,15.758,,,,,"LINESTRING (22.2484917 40.5523231, 22.2484497 40.5523053, 22.2484204 40.552297, 22.2484016 40.5522935, 22.2483765 40.5522916, 22.2483512 40.5522935, 22.2483143 40.5522968)"
182782363,residential,False,True,122.03,,,,,"LINESTRING (22.2484917 40.5523231, 22.2485292 40.5523438, 22.2485749 40.5523763, 22.24904 40.5527289, 22.2494962 40.5531104)"
378227604,primary,False,False,6.866,2,ΕΟ4,Θεσσαλονίκης - Βέροιας,50,"LINESTRING (22.2521191 40.552265, 22.2521682 40.5523142)"
182782336,residential,False,True,89.52,,,,,"LINESTRING (22.2521191 40.552265, 22.252443 40.5519483, 22.2527627 40.5516255)"
378227604,primary,False,True,112.77699999999999,2,ΕΟ4,Θεσσαλονίκης - Βέροιας,50,"LINESTRING (22.2521191 40.552265, 22.2520704 40.5522315, 22.2519515 40.5521486, 22.2517799 40.5520484, 22.2515681 40.55194, 22.2510167 40.5516992)"
182782363,residential,False,True,15.758,,,,,"LINESTRING (22.2483143 40.5522968, 22.2483512 40.5522935, 22.2483765 40.5522916, 22.2484016 40.5522935, 22.2484204 40.552297, 22.2484497 40.5523053, 22.2484917 40.5523231)"
883846000,residential,False,True,53.847,,,,,"LINESTRING (22.2569563 40.5524175, 22.2564127 40.5521647)"
182782504,residential,False,False,32.211,,,,,"LINESTRING (22.2569563 40.5524175, 22.2569259 40.5524461, 22.2568796 40.552496, 22.256857 40.5525237, 22.2567528 40.5526619)"
182782504,residential,False,True,145.49099999999999,,,,,"LINESTRING (22.2569563 40.5524175, 22.256994 40.5523875, 22.2570249 40.5523672, 22.2570563 40.5523488, 22.2570842 40.5523365, 22.2571164 40.5523271, 22.2571541 40.5523207, 22.2572206 40.5523137, 22.2573183 40.5523066, 22.2574347 40.5523038, 22.2575165 40.5523055, 22.2575778 40.5523117, 22.2576374 40.5523236, 22.2577902 40.5523596, 22.2585796 40.5525654)"
182782376,residential,False,False,83.23,,,Καραϊσκάκη,,"LINESTRING (22.2553454 40.5523188, 22.2544571 40.5519952)"
182782462,residential,False,True,129.475,,,,,"LINESTRING (22.2553454 40.5523188, 22.255117 40.5525916, 22.2550692 40.5526499, 22.255038 40.5526965, 22.2550177 40.552738, 22.2550104 40.5527642, 22.2549757 40.5534127)"
435932991,residential,False,True,70.759,,,,,"LINESTRING (22.2553454 40.5523188, 22.2555317 40.5523913, 22.2556007 40.552415, 22.2556687 40.5524329, 22.2557616 40.5524479, 22.2561401 40.5525036)"
182782517,residential,False,False,44.165,,,,,"LINESTRING (22.2561401 40.5525036, 22.2564127 40.5521647)"
435932991,residential,False,False,70.759,,,,,"LINESTRING (22.2561401 40.5525036, 22.2557616 40.5524479, 22.2556687 40.5524329, 22.2556007 40.552415, 22.2555317 40.5523913, 22.2553454 40.5523188)"
435932991,residential,False,True,55.297,,,,,"LINESTRING (22.2561401 40.5525036, 22.2563348 40.5525334, 22.2564483 40.552555, 22.2565012 40.5525666, 22.2565727 40.552585, 22.2566198 40.5525975, 22.2566594 40.5526121, 22.256703 40.5526314, 22.2567528 40.5526619)"
182782383,residential,False,False,150.828,,,,,"LINESTRING (22.2585796 40.5525654, 22.2591294 40.5512749)"
182782383,residential,False,True,153.369,,,,,"LINESTRING (22.2585796 40.5525654, 22.2579671 40.5538638)"
182782504,residential,False,False,145.49099999999996,,,,,"LINESTRING (22.2585796 40.5525654, 22.2577902 40.5523596, 22.2576374 40.5523236, 22.2575778 40.5523117, 22.2575165 40.5523055, 22.2574347 40.5523038, 22.2573183 40.5523066, 22.2572206 40.5523137, 22.2571541 40.5523207, 22.2571164 40.5523271, 22.2570842 40.5523365, 22.2570563 40.5523488, 22.2570249 40.5523672, 22.256994 40.5523875, 22.2569563 40.5524175)"
435932991,residential,False,True,51.825,,,,,"LINESTRING (22.2567528 40.5526619, 22.2571354 40.5530262)"
182782504,residential,False,True,32.211,,,,,"LINESTRING (22.2567528 40.5526619, 22.256857 40.5525237, 22.2568796 40.552496, 22.2569259 40.5524461, 22.2569563 40.5524175)"
435932991,residential,False,False,55.297,,,,,"LINESTRING (22.2567528 40.5526619, 22.256703 40.5526314, 22.2566594 40.5526121, 22.2566198 40.5525975, 22.2565727 40.552585, 22.2565012 40.5525666, 22.2564483 40.552555, 22.2563348 40.5525334, 22.2561401 40.5525036)"
182782469,residential,False,True,63.637,,,,,"LINESTRING (22.2538059 40.5527242, 22.2544267 40.5530483)"
182782469,residential,False,False,81.44900000000001,,,,,"LINESTRING (22.2538059 40.5527242, 22.2536116 40.5526536, 22.2530862 40.552487, 22.2529181 40.5524395)"
182782506,residential,False,True,98.036,,,,,"LINESTRING (22.2538059 40.5527242, 22.2539623 40.5525279, 22.2541265 40.5523385, 22.2544571 40.5519952)"
182782469,residential,False,False,63.637,,,,,"LINESTRING (22.2544267 40.5530483, 22.2538059 40.5527242)"
182782363,residential,False,True,110.615,,,,,"LINESTRING (22.2494962 40.5531104, 22.2503747 40.553848)"
182782363,residential,False,False,122.02999999999999,,,,,"LINESTRING (22.2494962 40.5531104, 22.24904 40.5527289, 22.2485749 40.5523763, 22.2485292 40.5523438, 22.2484917 40.5523231)"
182782378,residential,False,False,101.65,,,,,"LINESTRING (22.2494962 40.5531104, 22.2490032 40.5532481, 22.2487031 40.5533402, 22.2483802 40.5534509)"
182782378,residential,False,True,121.979,,,,,"LINESTRING (22.2494962 40.5531104, 22.2499281 40.55298, 22.2508057 40.5527166, 22.2508388 40.552707)"
182782417,residential,False,False,216.177,,,,,"LINESTRING (22.2527626 40.5531496, 22.2514782 40.5535299, 22.2503747 40.553848)"
378227604,primary,False,False,139.238,2,ΕΟ4,Θεσσαλονίκης - Βέροιας,50,"LINESTRING (22.2527626 40.5531496, 22.253036 40.5535235, 22.2533368 40.5538953, 22.2533976 40.5539581, 22.2536491 40.5542023)"
378227604,primary,False,True,106.13199999999998,2,ΕΟ4,Θεσσαλονίκης - Βέροιας,50,"LINESTRING (22.2527626 40.5531496, 22.2524441 40.5526172, 22.2523542 40.5524965, 22.2522674 40.5524018, 22.2521682 40.5523142)"
1191552590,tertiary,False,False,154.1,2,,Μακροχώρι - Διαβατός,,"LINESTRING (22.259683 40.5534059, 22.2593759 40.5534626, 22.2590429 40.5535296, 22.2587227 40.5536131, 22.2584279 40.5537017, 22.2581445 40.5537971, 22.2579671 40.5538638)"
182782449,residential,False,True,116.092,,,,,"LINESTRING (22.2483802 40.5534509, 22.2494042 40.5541471)"
182782378,residential,False,True,101.65,,,,,"LINESTRING (22.2483802 40.5534509, 22.2487031 40.5533402, 22.2490032 40.5532481, 22.2494962 40.5531104)"
182782363,residential,False,False,110.615,,,,,"LINESTRING (22.2503747 40.553848, 22.2494962 40.5531104)"
182782363,residential,False,True,61.988,,,,,"LINESTRING (22.2503747 40.553848, 22.2508717 40.5542581)"
182782417,residential,False,False,88.511,,,,,"LINESTRING (22.2503747 40.553848, 22.2498333 40.5540072, 22.249609 40.554075, 22.2494042 40.5541471)"
182782417,residential,False,True,216.177,,,,,"LINESTRING (22.2503747 40.553848, 22.2514782 40.5535299, 22.2527626 40.5531496)"
182782383,residential,False,False,153.369,,,,,"LINESTRING (22.2579671 40.5538638, 22.2585796 40.5525654)"
1191552590,tertiary,False,False,38.375,2,,Μακροχώρι - Διαβατός,,"LINESTRING (22.2579671 40.5538638, 22.2578601 40.5539109, 22.2577697 40.5539732, 22.2577055 40.5540406, 22.2576615 40.554108)"
1191552590,tertiary,False,True,154.1,2,,Μακροχώρι - Διαβατός,,"LINESTRING (22.2579671 40.5538638, 22.2581445 40.5537971, 22.2584279 40.5537017, 22.2587227 40.5536131, 22.2590429 40.5535296, 22.2593759 40.5534626, 22.259683 40.5534059)"
182782520,residential,False,True,45.783,,,,,"LINESTRING (22.2576615 40.554108, 22.2571218 40.5541451)"
182782555,tertiary,False,True,68.222,2,,Μακροχώρι - Διαβατός,,"LINESTRING (22.2576615 40.554108, 22.2576515 40.5542116, 22.257654 40.5542787, 22.2576759 40.5543471, 22.2578668 40.5546898)"
435932991,residential,False,False,134.27100000000002,,,,,"LINESTRING (22.2576615 40.554108, 22.2575477 40.5539994, 22.2575078 40.5539051, 22.2575166 40.5534594, 22.2574737 40.553374, 22.2574105 40.553306, 22.2571354 40.5530262)"
1191552590,tertiary,False,True,38.375,2,,Μακροχώρι - Διαβατός,,"LINESTRING (22.2576615 40.554108, 22.2577055 40.5540406, 22.2577697 40.5539732, 22.2578601 40.5539109, 22.2579671 40.5538638)"
182782449,residential,False,False,116.092,,,,,"LINESTRING (22.2494042 40.5541471, 22.2483802 40.5534509)"
182782417,residential,False,True,88.511,,,,,"LINESTRING (22.2494042 40.5541471, 22.249609 40.554075, 22.2498333 40.5540072, 22.2503747 40.553848)"
182782449,residential,False,True,92.65700000000001,,,,,"LINESTRING (22.2494042 40.5541471, 22.2497024 40.554369, 22.2499566 40.5545413, 22.2502072 40.5547144)"
182782520,residential,False,False,45.783,,,,,"LINESTRING (22.2571218 40.5541451, 22.2576615 40.554108)"
182782520,residential,False,True,24.78,,,,,"LINESTRING (22.2571218 40.5541451, 22.2568286 40.5541512)"
182782411,residential,False,True,179.252,,,,,"LINESTRING (22.2571218 40.5541451, 22.2569909 40.5544504, 22.256342 40.5556435)"
182782462,residential,False,False,63.075,,,,,"LINESTRING (22.2549522 40.5541914, 22.2549693 40.5536243)"
182782520,residential,False,False,158.59,,,,,"LINESTRING (22.2549522 40.5541914, 22.2561766 40.5541649, 22.2568286 40.5541512)"
182782520,residential,False,True,81.656,,,,,"LINESTRING (22.2549522 40.5541914, 22.2547871 40.5542579, 22.2546174 40.5543571, 22.2541717 40.5546216)"
378227604,primary,False,False,64.212,2,ΕΟ4,Θεσσαλονίκης - Βέροιας,50,"LINESTRING (22.2536491 40.5542023, 22.2541717 40.5546216)"
182782499,residential,False,False,154.514,,,,,"LINESTRING (22.2536491 40.5542023, 22.2532958 40.5543405, 22.253112 40.5543965, 22.2528814 40.5544699, 22.2521468 40.5546768, 22.2519644 40.5547392)"
378227604,primary,False,True,139.238,2,ΕΟ4,Θεσσαλονίκης - Βέροιας,50,"LINESTRING (22.2536491 40.5542023, 22.2533976 40.5539581, 22.2533368 40.5538953, 22.253036 40.5535235, 22.2527626 40.5531496)"
182782555,tertiary,False,False,68.222,2,,Μακροχώρι - Διαβατός,,"LINESTRING (22.2578668 40.5546898, 22.2576759 40.5543471, 22.257654 40.5542787, 22.2576515 40.5542116, 22.2576615 40.554108)"
182782555,tertiary,False,True,122.725,2,,Μακροχώρι - Διαβατός,,"LINESTRING (22.2578668 40.5546898, 22.257932 40.5549057, 22.2579921 40.5557867)"
182782566,residential,False,True,135.57399999999998,,,,,"LINESTRING (22.2578668 40.5546898, 22.2588101 40.5554692, 22.2589505 40.555589)"
378227604,primary,False,False,35.536,2,ΕΟ4,Θεσσαλονίκης - Βέροιας,50,"LINESTRING (22.2541717 40.5546216, 22.254441 40.5548671)"
378227604,primary,False,True,64.212,2,ΕΟ4,Θεσσαλονίκης - Βέροιας,50,"LINESTRING (22.2541717 40.5546216, 22.2536491 40.5542023)"
182782520,residential,False,False,81.656,,,,,"LINESTRING (22.2541717 40.5546216, 22.2546174 40.5543571, 22.2547871 40.5542579, 22.2549522 40.5541914)"
182782499,residential,False,False,11.566,,,,,"LINESTRING (22.2519644 40.5547392, 22.2518338 40.5547704)"
182782347,residential,False,False,154.73899999999998,,,,,"LINESTRING (22.2519644 40.5547392, 22.2521166 40.5548676, 22.2527389 40.5551884, 22.2534436 40.5555524)"
182782499,residential,False,True,154.514,,,,,"LINESTRING (22.2519644 40.5547392, 22.2521468 40.5546768, 22.2528814 40.5544699, 22.253112 40.5543965, 22.2532958 40.5543405, 22.2536491 40.5542023)"
182782499,residential,False,False,62.229,,,,,"LINESTRING (22.2514463 40.5548869, 22.2510989 40.5549836, 22.2507625 40.5550943)"
182782499,residential,False,True,35.230000000000004,,,,,"LINESTRING (22.2514463 40.5548869, 22.2516903 40.5548077, 22.2518338 40.5547704)"
882061868,residential,False,False,19.375,,,,,"LINESTRING (22.2514463 40.5548869, 22.2514223 40.5547791, 22.2514358 40.554715)"
182782436,residential,False,False,113.61,,,,,"LINESTRING (22.254441 40.5548671, 22.2534436 40.5555524)"
378227604,primary,False,True,35.536,2,ΕΟ4,Θεσσαλονίκης - Βέροιας,50,"LINESTRING (22.254441 40.5548671, 22.2541717 40.5546216)"
378227604,primary,False,False,181.847,2,ΕΟ4,Θεσσαλονίκης - Βέροιας,50,"LINESTRING (22.254441 40.5548671, 22.2547019 40.5551049, 22.2558599 40.5560967)"
182782499,residential,False,True,7.771,,,,,"LINESTRING (22.2506904 40.5551377, 22.2507625 40.5550943)"
182782523,residential,False,True,176.86399999999998,,,,,"LINESTRING (22.2506904 40.5551377, 22.2512653 40.5557955, 22.2515631 40.5561267, 22.2518478 40.556463)"
182782436,residential,False,True,113.61,,,,,"LINESTRING (22.2534436 40.5555524, 22.254441 40.5548671)"
182782514,residential,False,True,93.244,,,,,"LINESTRING (22.2534436 40.5555524, 22.2541497 40.5561969)"
182782347,residential,False,True,154.739,,,,,"LINESTRING (22.2534436 40.5555524, 22.2527389 40.5551884, 22.2521166 40.5548676, 22.2519644 40.5547392)"
182782436,residential,False,False,169.317,,,,,"LINESTRING (22.2534436 40.5555524, 22.2527104 40.5560248, 22.2519295 40.5565499)"
182782411,residential,False,True,71.662,,,,,"LINESTRING (22.256342 40.5556435, 22.2560019 40.5562339)"
182782406,residential,False,True,144.00900000000001,,,,,"LINESTRING (22.256342 40.5556435, 22.2567637 40.5558072, 22.2569097 40.5558231, 22.2570533 40.5558219, 22.2579921 40.5557867)"
182782411,residential,False,False,179.252,,,,,"LINESTRING (22.256342 40.5556435, 22.2569909 40.5544504, 22.2571218 40.5541451)"
182782555,tertiary,False,True,157.58,2,,Μακροχώρι - Διαβατός,,"LINESTRING (22.2579921 40.5557867, 22.2580271 40.5572036)"
182782406,residential,False,False,144.00900000000001,,,,,"LINESTRING (22.2579921 40.5557867, 22.2570533 40.5558219, 22.2569097 40.5558231, 22.2567637 40.5558072, 22.256342 40.5556435)"
182782555,tertiary,False,False,122.725,2,,Μακροχώρι - Διαβατός,,"LINESTRING (22.2579921 40.5557867, 22.257932 40.5549057, 22.2578668 40.5546898)"
182782397,residential,False,False,117.847,,,,,"LINESTRING (22.2558599 40.5560967, 22.25482 40.5568031)"
378227604,primary,False,False,19.408,2,ΕΟ4,Θεσσαλονίκης - Βέροιας,50,"LINESTRING (22.2558599 40.5560967, 22.2560019 40.5562339)"
378227604,primary,False,True,181.847,2,ΕΟ4,Θεσσαλονίκης - Βέροιας,50,"LINESTRING (22.2558599 40.5560967, 22.2547019 40.5551049, 22.254441 40.5548671)"
182782365,residential,False,False,175.489,,,,,"LINESTRING (22.2541497 40.5561969, 22.2526048 40.5572519)"
182782514,residential,False,False,93.244,,,,,"LINESTRING (22.2541497 40.5561969, 22.2534436 40.5555524)"
182782514,residential,False,True,88.036,,,,,"LINESTRING (22.2541497 40.5561969, 22.25482 40.5568031)"
182782411,residential,False,False,71.662,,,,,"LINESTRING (22.2560019 40.5562339, 22.256342 40.5556435)"
378227604,primary,False,False,106.339,2,ΕΟ4,Θεσσαλονίκης - Βέροιας,50,"LINESTRING (22.2560019 40.5562339, 22.2568409 40.5569468)"
378227604,primary,False,True,19.408,2,ΕΟ4,Θεσσαλονίκης - Βέροιας,50,"LINESTRING (22.2560019 40.5562339, 22.2558599 40.5560967)"
182782523,residential,False,False,11.875,,,,,"LINESTRING (22.2519295 40.5565499, 22.2518478 40.556463)"
182782436,residential,False,True,169.317,,,,,"LINESTRING (22.2519295 40.5565499, 22.2527104 40.5560248, 22.2534436 40.5555524)"
