osmid,oneway,name,highway,reversed,length,geometry,lanes,bridge
70914184,True,Χατζόπουλου,residential,False,58.335,"LINESTRING (22.9801522 37.9735586, 22.9794887 37.9735178)",,
70914190,True,Καραϊσκάκη,residential,False,47.668,"LINESTRING (22.9815639 37.9741433, 22.9815354 37.9745714)",,
70914167,True,Σολωμού,residential,False,162.812,"LINESTRING (22.9815639 37.9741433, 22.9826013 37.9742117, 22.9826857 37.9742114, 22.9827644 37.9742064, 22.9834072 37.9741155)",,
299847501,True,Ανδρούτσου,residential,False,43.061,"LINESTRING (22.9807273 37.9756975, 22.9807537 37.9753108)",,
299850298,True,Περίανδρου,residential,False,66.402,"LINESTRING (22.9807273 37.9756975, 22.9814835 37.9757333)",,
70914205,False,,residential,False,91.656,"LINESTRING (22.978436 37.9730118, 22.9785263 37.9721906)",,
233481297,True,Μεγάλου Αλεξάνδρου,residential,False,43.384,"LINESTRING (22.978436 37.9730118, 22.9789294 37.9730425)",,
299847500,False,Μάτση,tertiary,True,48.911,"LINESTRING (22.9786325 37.9707315, 22.9791889 37.9706985)",,
70914205,False,,residential,False,75.213,"LINESTRING (22.9786325 37.9707315, 22.978628 37.9706584, 22.9786202 37.9705126, 22.9786169 37.9703875, 22.9786182 37.9702555, 22.9786246 37.9701289, 22.9786338 37.9700558)",,
70914205,False,,residential,True,162.632,"LINESTRING (22.9786325 37.9707315, 22.9786367 37.9707873, 22.9786402 37.9709882, 22.9786005 37.9714538, 22.9785263 37.9721906)",,
299847500,False,Μάτση,tertiary,False,56.522999999999996,"LINESTRING (22.9786325 37.9707315, 22.9781561 37.9707486, 22.978074 37.9707461, 22.9779883 37.9707434)",,
186259143,False,Ελευθερίου Βενιζέλου,secondary,False,48.791,"LINESTRING (22.9776751 37.9738571, 22.9776263 37.9742942)",,
661039151,False,Ελευθερίου Βενιζέλου,secondary,True,49.982,"LINESTRING (22.9776751 37.9738571, 22.9777232 37.9734092)",,
661039150,True,Σολωμού,residential,False,100.984,"LINESTRING (22.9776751 37.9738571, 22.977801 37.9738702, 22.9788218 37.973944)",,
70948084,False,,residential,True,55.955,"LINESTRING (22.9834072 37.9741155, 22.9831829 37.9739131, 22.982992 37.9737333)",2,
70914214,False,Ρήγα Φερραίου,residential,False,48.462,"LINESTRING (22.982576 37.9771058, 22.9825381 37.9775406)",,
70914214,False,Ρήγα Φερραίου,residential,True,60.777,"LINESTRING (22.982576 37.9771058, 22.9826235 37.9765605)",,
299852447,True,Μπότσαρη,residential,False,104.331,"LINESTRING (22.982576 37.9771058, 22.9813877 37.9770513)",,
299850110,True,Παναγίας Γιάτρισσας,tertiary,False,56.245,"LINESTRING (22.9794069 37.9744204, 22.9787678 37.9743751)",,
661039145,True,Υψηλάντου,residential,False,48.081,"LINESTRING (22.9794069 37.9744204, 22.9794424 37.9739889)",,
70914190,True,Καραϊσκάκη,residential,False,42.48,"LINESTRING (22.9814961 37.9753514, 22.9814835 37.9757333)",,
299850114,True,Μπολέτη,residential,False,65.23,"LINESTRING (22.9814961 37.9753514, 22.9807537 37.9753108)",,
187016139,True,Τσαλδάρη,residential,False,56.707,"LINESTRING (22.9805859 37.9777746, 22.9799398 37.9777481)",,
299847501,True,Ανδρούτσου,residential,False,38.495,"LINESTRING (22.9805859 37.9777746, 22.9806094 37.9774289)",,
31648226,True,28ης Οκτωβρίου,tertiary,False,58.951,"LINESTRING (22.978583 37.9764291, 22.979255 37.9764509)",,
70914208,True,Κολοκοτρώνη,residential,False,49.645,"LINESTRING (22.978583 37.9764291, 22.9785439 37.9768745)",,
70914150,True,Νικηταρά,residential,False,46.383,"LINESTRING (22.9800862 37.9748565, 22.9800651 37.9752733)",,
299850112,True,Ξενοφώντος,residential,False,61.143,"LINESTRING (22.9800862 37.9748565, 22.9807817 37.9748987)",,
70914169,False,Οικονόμου,residential,True,40.687,"LINESTRING (22.9768619 37.9720354, 22.9770065 37.9723831)",,
70914169,False,Οικονόμου,residential,False,115.982,"LINESTRING (22.9768619 37.9720354, 22.9765889 37.9715433, 22.9765526 37.9714804, 22.9763181 37.9710846)",,
70914215,False,,residential,False,98.086,"LINESTRING (22.9768619 37.9720354, 22.9777646 37.9716999, 22.9778046 37.9716987, 22.9778855 37.9716963)",,
70914167,True,Σολωμού,residential,False,60.338,"LINESTRING (22.9794424 37.9739889, 22.9801275 37.9740417)",,
661039145,True,Υψηλάντου,residential,False,52.541,"LINESTRING (22.9794424 37.9739889, 22.9794887 37.9735178)",,
233481297,True,Μεγάλου Αλεξάνδρου,residential,False,56.041,"LINESTRING (22.9795368 37.9730804, 22.9801741 37.9731206)",,
661039145,True,Υψηλάντου,residential,False,91.149,"LINESTRING (22.9795368 37.9730804, 22.9796042 37.9722624)",,
70914190,True,Καραϊσκάκη,residential,False,41.455,"LINESTRING (22.9815354 37.9745714, 22.9815317 37.9749442)",,
299850110,True,Παναγίας Γιάτρισσας,tertiary,False,64.059,"LINESTRING (22.9815354 37.9745714, 22.9808075 37.9745199)",,
70914214,False,Ρήγα Φερραίου,residential,False,34.817,"LINESTRING (22.9825381 37.9775406, 22.9825337 37.9778537)",,
70914214,False,Ρήγα Φερραίου,residential,True,48.462,"LINESTRING (22.9825381 37.9775406, 22.982576 37.9771058)",,
70914167,True,Σολωμού,residential,False,54.627,"LINESTRING (22.9788218 37.973944, 22.9794424 37.9739889)",,
661039148,True,Κολοκοτρώνη,residential,False,48.169,"LINESTRING (22.9788218 37.973944, 22.9787678 37.9743751)",,
299850112,True,Ξενοφώντος,residential,False,59.955,"LINESTRING (22.9794042 37.9748152, 22.9800862 37.9748565)",,
661039145,True,Υψηλάντου,residential,False,43.9,"LINESTRING (22.9794042 37.9748152, 22.9794069 37.9744204)",,
70914190,True,Καραϊσκάκη,residential,False,90.327,"LINESTRING (22.9816604 37.9723993, 22.9816422 37.9732115)",,
233481298,True,Περικλέους,residential,False,62.018,"LINESTRING (22.9816604 37.9723993, 22.9809554 37.9723523)",,
70914214,False,Ρήγα Φερραίου,residential,False,60.777,"LINESTRING (22.9826235 37.9765605, 22.982576 37.9771058)",,
70914214,False,Ρήγα Φερραίου,residential,True,44.276,"LINESTRING (22.9826235 37.9765605, 22.9826571 37.9761632)",,
299847501,True,Ανδρούτσου,residential,False,47.894,"LINESTRING (22.9808075 37.9745199, 22.9808368 37.9740898)",,
299850110,True,Παναγίας Γιάτρισσας,tertiary,False,61.757,"LINESTRING (22.9808075 37.9745199, 22.9801058 37.9744699)",,
70914160,False,Αποστολίδη,residential,True,99.337,"LINESTRING (22.9764558 37.9700618, 22.9769148 37.9708786)",,
221434093,True,Αιγαίου,tertiary,False,58.463,"LINESTRING (22.9764558 37.9700618, 22.9758452 37.9702733)",,
299847501,True,Ανδρούτσου,residential,False,47.794,"LINESTRING (22.9805566 37.9782038, 22.9805859 37.9777746)",,
70914213,True,Σπυρογιαννάκη,residential,False,64.071,"LINESTRING (22.9805566 37.9782038, 22.9809439 37.9782072, 22.9812871 37.9782213)",,
70914169,False,Οικονόμου,residential,False,99.281,"LINESTRING (22.9763181 37.9710846, 22.9758452 37.9702733)",,
70914197,False,Μάτση,residential,False,57.101,"LINESTRING (22.9763181 37.9710846, 22.9769148 37.9708786)",,
70914169,False,Οικονόμου,residential,True,115.982,"LINESTRING (22.9763181 37.9710846, 22.9765526 37.9714804, 22.9765889 37.9715433, 22.9768619 37.9720354)",,
70914197,False,Μάτση,residential,True,74.145,"LINESTRING (22.9763181 37.9710846, 22.9756603 37.9713318, 22.9755515 37.971366)",,
70914150,True,Νικηταρά,residential,False,48.741,"LINESTRING (22.9801741 37.9731206, 22.9801522 37.9735586)",,
233481297,True,Μεγάλου Αλεξάνδρου,residential,False,63.808,"LINESTRING (22.9801741 37.9731206, 22.9808998 37.9731656)",,
70914212,True,Υψηλάντου,residential,False,51.782,"LINESTRING (22.979175 37.9769123, 22.979255 37.9764509)",,
299852447,True,Μπότσαρη,residential,False,55.476,"LINESTRING (22.979175 37.9769123, 22.9785439 37.9768745)",,
70914212,True,Υψηλάντου,residential,False,44.807,"LINESTRING (22.9792815 37.9760326, 22.9793355 37.9756319)",,
303631149,True,Καποδιστρίου,tertiary,False,58.052,"LINESTRING (22.9792815 37.9760326, 22.97862 37.9760069)",,
70914208,True,Κολοκοτρώνη,residential,False,46.535,"LINESTRING (22.9787275 37.9747808, 22.9786909 37.9751983)",,
661039146,True,Ξενοφώντος,residential,False,59.438,"LINESTRING (22.9787275 37.9747808, 22.9794042 37.9748152)",,
186259143,False,Ελευθερίου Βενιζέλου,secondary,False,46.834,"LINESTRING (22.9775819 37.9747156, 22.9775537 37.9751362)",,
186259143,False,Ελευθερίου Βενιζέλου,secondary,True,47.019,"LINESTRING (22.9775819 37.9747156, 22.9776263 37.9742942)",,
661039147,True,Ξενοφώντος,residential,False,100.677,"LINESTRING (22.9775819 37.9747156, 22.9787275 37.9747808)",,
70914184,True,Χατζόπουλου,residential,False,63.119,"LINESTRING (22.9808701 37.9736028, 22.9801522 37.9735586)",,
299847501,True,Ανδρούτσου,residential,False,48.684,"LINESTRING (22.9808701 37.9736028, 22.9808998 37.9731656)",,
70914208,True,Κολοκοτρώνη,residential,False,46.323,"LINESTRING (22.9785439 37.9768745, 22.9785075 37.9772901)",,
299852447,True,Μπότσαρη,residential,False,101.636,"LINESTRING (22.9785439 37.9768745, 22.9773881 37.976801)",,
70914205,False,,residential,True,91.656,"LINESTRING (22.9785263 37.9721906, 22.978436 37.9730118)",,
70914205,False,,residential,False,162.63200000000003,"LINESTRING (22.9785263 37.9721906, 22.9786005 37.9714538, 22.9786402 37.9709882, 22.9786367 37.9707873, 22.9786325 37.9707315)",,
233481298,True,Περικλέους,residential,False,59.132000000000005,"LINESTRING (22.9785263 37.9721906, 22.9779266 37.9721506, 22.9778541 37.9721458)",,
70914205,False,,residential,True,75.21300000000001,"LINESTRING (22.9786338 37.9700558, 22.9786246 37.9701289, 22.9786182 37.9702555, 22.9786169 37.9703875, 22.9786202 37.9705126, 22.978628 37.9706584, 22.9786325 37.9707315)",,
221434082,True,Εθνικής Αντίστασης,residential,False,55.254,"LINESTRING (22.9764393 37.9736488, 22.9762571 37.9731731)",,
299846410,True,Κανάρη,residential,False,116.204,"LINESTRING (22.9764393 37.9736488, 22.9766074 37.9735936, 22.9766785 37.9735785, 22.9774184 37.9734356, 22.9774871 37.9734229, 22.9775603 37.9734121, 22.9776128 37.9734088, 22.9776595 37.9734073, 22.9777232 37.9734092)",,
233481297,True,Μεγάλου Αλεξάνδρου,residential,False,65.275,"LINESTRING (22.9808998 37.9731656, 22.9816422 37.9732115)",,
299847501,True,Ανδρούτσου,residential,False,90.566,"LINESTRING (22.9808998 37.9731656, 22.9809554 37.9723523)",,
299847500,False,Μάτση,tertiary,False,47.255,"LINESTRING (22.9797251 37.9706546, 22.9791889 37.9706985)",,
299847500,False,Μάτση,tertiary,True,50.829,"LINESTRING (22.9797251 37.9706546, 22.9803015 37.9706048)",,
661039145,True,Υψηλάντου,residential,False,175.33800000000002,"LINESTRING (22.9797251 37.9706546, 22.9796883 37.9699455, 22.9796661 37.9699121, 22.9796195 37.9699038, 22.9786338 37.9700558)",,
70914184,True,Χατζόπουλου,residential,False,64.297,"LINESTRING (22.9816014 37.9736478, 22.9808701 37.9736028)",,
70914190,True,Καραϊσκάκη,residential,False,55.195,"LINESTRING (22.9816014 37.9736478, 22.9815639 37.9741433)",,
70914150,True,Νικηταρά,residential,False,90.968,"LINESTRING (22.9802168 37.9723032, 22.9801741 37.9731206)",,
233481298,True,Περικλέους,residential,False,53.889,"LINESTRING (22.9802168 37.9723032, 22.9796042 37.9722624)",,
299847501,True,Ανδρούτσου,residential,False,57.794,"LINESTRING (22.9806383 37.9770046, 22.9806737 37.9764856)",,
299852447,True,Μπότσαρη,residential,False,57.883,"LINESTRING (22.9806383 37.9770046, 22.979979 37.9769747)",,
299847501,True,Ανδρούτσου,residential,False,45.889,"LINESTRING (22.9807537 37.9753108, 22.9807817 37.9748987)",,
299850114,True,Μπολέτη,residential,False,60.501,"LINESTRING (22.9807537 37.9753108, 22.9800651 37.9752733)",,
299847501,True,Ανδρούτσου,residential,False,43.439,"LINESTRING (22.9807008 37.9760876, 22.9807273 37.9756975)",,
303631149,True,Καποδιστρίου,tertiary,False,59.289,"LINESTRING (22.9807008 37.9760876, 22.9800252 37.9760614)",,
70914212,True,Υψηλάντου,residential,False,44.216,"LINESTRING (22.9793355 37.9756319, 22.9793565 37.9752346)",,
299850298,True,Περίανδρου,residential,False,62.327,"LINESTRING (22.9793355 37.9756319, 22.9800453 37.9756654)",,
70914212,True,Υψηλάντου,residential,False,46.822,"LINESTRING (22.9793565 37.9752346, 22.9794042 37.9748152)",,
299850114,True,Μπολέτη,residential,False,58.481,"LINESTRING (22.9793565 37.9752346, 22.9786909 37.9751983)",,
70914175,False,Σωκράτους,residential,False,65.416,"LINESTRING (22.981695 37.9712973, 22.9824407 37.9712743)",,
70914190,True,Καραϊσκάκη,residential,False,128.42999999999998,"LINESTRING (22.981695 37.9712973, 22.9816828 37.9713004, 22.9816763 37.9713025, 22.98167 37.9713049, 22.9816578 37.9713102, 22.9816352 37.9713231, 22.981625 37.9713306, 22.9816156 37.9713388, 22.9816074 37.9713473, 22.9816001 37.9713562, 22.9815933 37.9713663, 22.9815876 37.9713768, 22.9815829 37.9713881, 22.9815797 37.971399, 22.9815776 37.9714099, 22.9815768 37.9714199, 22.9815769 37.9714309, 22.9815783 37.9714419, 22.9815808 37.9714528, 22.9815844 37.9714634, 22.9815909 37.9714771, 22.9815993 37.9714903, 22.9816093 37.9715198, 22.9816236 37.9715458, 22.9816354 37.9715679, 22.9816445 37.9715898, 22.9816525 37.9716163, 22.9816583 37.9716434, 22.9816651 37.9716969, 22.9816718 37.9717733, 22.9816735 37.971838, 22.9816604 37.9723993)",,
31648226,True,28ης Οκτωβρίου,tertiary,False,65.732,"LINESTRING (22.979255 37.9764509, 22.9800044 37.9764731)",,
70914212,True,Υψηλάντου,residential,False,46.571,"LINESTRING (22.979255 37.9764509, 22.9792815 37.9760326)",,
661039152,False,Ελευθερίου Βενιζέλου,secondary,False,50.058,"LINESTRING (22.9778855 37.9716963, 22.9778541 37.9721458)",,
661039152,False,Ελευθερίου Βενιζέλου,secondary,True,106.34,"LINESTRING (22.9778855 37.9716963, 22.9779883 37.9707434)",,
70914215,False,,residential,True,98.086,"LINESTRING (22.9778855 37.9716963, 22.9778046 37.9716987, 22.9777646 37.9716999, 22.9768619 37.9720354)",,
70914169,False,Οικονόμου,residential,False,40.687,"LINESTRING (22.9770065 37.9723831, 22.9768619 37.9720354)",,
661039154,False,Οικονόμου,residential,True,65.04,"LINESTRING (22.9770065 37.9723831, 22.9772077 37.9729461)",,
661039153,True,Τομπάζη,residential,False,72.45700000000001,"LINESTRING (22.9770065 37.9723831, 22.9777276 37.9724526, 22.977827 37.9724622)",,
186259143,False,Ελευθερίου Βενιζέλου,secondary,True,45.698,"LINESTRING (22.9775112 37.9755458, 22.9775537 37.9751362)",,
299850298,True,Περίανδρου,residential,False,100.496,"LINESTRING (22.9775112 37.9755458, 22.9786557 37.9755996)",,
299850299,False,Ελευθερίου Βενιζέλου,secondary,False,46.479,"LINESTRING (22.9775112 37.9755458, 22.9774711 37.9759626)",2,
70914214,False,Ρήγα Φερραίου,residential,False,44.564,"LINESTRING (22.9827929 37.9750207, 22.9827412 37.9754194)",,
70914214,False,Ρήγα Φερραίου,residential,True,40.088,"LINESTRING (22.9827929 37.9750207, 22.9827882 37.9746602)",,
70914150,True,Νικηταρά,residential,False,189.0,"LINESTRING (22.9803015 37.9706048, 22.9802168 37.9723032)",,
299847500,False,Μάτση,tertiary,False,50.829,"LINESTRING (22.9803015 37.9706048, 22.9797251 37.9706546)",,
299847500,False,Μάτση,tertiary,True,68.533,"LINESTRING (22.9803015 37.9706048, 22.9810787 37.9705379)",,
70914147,True,Λέκκα,residential,False,57.308,"LINESTRING (22.9799584 37.977381, 22.9806094 37.9774289)",,
70914150,True,Νικηταρά,residential,False,40.852,"LINESTRING (22.9799584 37.977381, 22.9799398 37.9777481)",,
221434082,True,Εθνικής Αντίστασης,residential,False,50.757,"LINESTRING (22.9768514 37.9746705, 22.9766779 37.974235)",,
70914178,True,Παπανικολή,residential,False,64.227,"LINESTRING (22.9768514 37.9746705, 22.9775021 37.9747107, 22.9775819 37.9747156)",,
31648226,True,28ης Οκτωβρίου,tertiary,False,58.681,"LINESTRING (22.9800044 37.9764731, 22.9806737 37.9764856)",,
70914150,True,Νικηταρά,residential,False,55.82,"LINESTRING (22.9800044 37.9764731, 22.979979 37.9769747)",,
70914148,True,Περικλέους,residential,False,66.37100000000001,"LINESTRING (22.9825684 37.9722282, 22.982488 37.9722391, 22.9823215 37.9722616, 22.982094 37.9722973, 22.982012 37.9723102, 22.9819715 37.9723217, 22.9818322 37.9723612)",,
299850105,False,Παυσανία,residential,True,106.658,"LINESTRING (22.9825684 37.9722282, 22.9825016 37.9717295, 22.9824407 37.9712743)",,
70914150,True,Νικηταρά,residential,False,43.634,"LINESTRING (22.9800651 37.9752733, 22.9800453 37.9756654)",,
299850114,True,Μπολέτη,residential,False,62.259,"LINESTRING (22.9800651 37.9752733, 22.9793565 37.9752346)",,
70914214,False,Ρήγα Φερραίου,residential,False,40.088,"LINESTRING (22.9827882 37.9746602, 22.9827929 37.9750207)",,
299850110,True,Παναγίας Γιάτρισσας,tertiary,False,110.255,"LINESTRING (22.9827882 37.9746602, 22.9815354 37.9745714)",,
70914214,False,Ρήγα Φερραίου,residential,False,41.423,"LINESTRING (22.9827412 37.9754194, 22.9827079 37.975791)",,
70914214,False,Ρήγα Φερραίου,residential,True,44.564,"LINESTRING (22.9827412 37.9754194, 22.9827929 37.9750207)",,
299850114,True,Μπολέτη,residential,False,109.398,"LINESTRING (22.9827412 37.9754194, 22.9814961 37.9753514)",,
233481298,True,Περικλέους,residential,False,43.157,"LINESTRING (22.9790169 37.9722232, 22.9785263 37.9721906)",,
661039149,True,Κολοκοτρώνη,residential,False,91.424,"LINESTRING (22.9790169 37.9722232, 22.9789294 37.9730425)",,
70914160,False,Αποστολίδη,residential,False,90.08099999999999,"LINESTRING (22.9773349 37.9716177, 22.9771438 37.9713002, 22.9771035 37.9712332, 22.9769148 37.9708786)",,
70914184,True,Χατζόπουλου,residential,False,54.194,"LINESTRING (22.9794887 37.9735178, 22.9788723 37.9734799)",,
661039145,True,Υψηλάντου,residential,False,48.819,"LINESTRING (22.9794887 37.9735178, 22.9795368 37.9730804)",,
221434082,True,Εθνικής Αντίστασης,residential,False,68.497,"LINESTRING (22.9766779 37.974235, 22.9765181 37.9738108, 22.9764393 37.9736488)",,
70914190,True,Καραϊσκάκη,residential,False,48.646,"LINESTRING (22.9816422 37.9732115, 22.9816014 37.9736478)",,
661039151,False,Ελευθερίου Βενιζέλου,secondary,False,56.719,"LINESTRING (22.977827 37.9724622, 22.977776 37.9729707)",,
661039152,False,Ελευθερίου Βενιζέλου,secondary,True,35.262,"LINESTRING (22.977827 37.9724622, 22.9778541 37.9721458)",,
70914190,True,Καραϊσκάκη,residential,False,5.09,"LINESTRING (22.9812452 37.9786122, 22.981236 37.9786574)",,
70948128,True,Θώδη,residential,False,63.106,"LINESTRING (22.9812452 37.9786122, 22.9805265 37.9786462)",,
70914147,True,Λέκκα,residential,False,65.489,"LINESTRING (22.9806094 37.9774289, 22.9813539 37.9774786)",,
299847501,True,Ανδρούτσου,residential,False,47.248,"LINESTRING (22.9806094 37.9774289, 22.9806383 37.9770046)",,
233481298,True,Περικλέους,residential,False,64.972,"LINESTRING (22.9809554 37.9723523, 22.9802168 37.9723032)",,
299847501,True,Ανδρούτσου,residential,False,202.042,"LINESTRING (22.9809554 37.9723523, 22.9810787 37.9705379)",,
661039148,True,Κολοκοτρώνη,residential,False,45.25,"LINESTRING (22.9787678 37.9743751, 22.9787275 37.9747808)",,
299850110,True,Παναγίας Γιάτρισσας,tertiary,False,100.46,"LINESTRING (22.9787678 37.9743751, 22.9776969 37.9742992, 22.9776263 37.9742942)",,
70914175,False,Σωκράτους,residential,True,65.416,"LINESTRING (22.9824407 37.9712743, 22.981695 37.9712973)",,
299850105,False,Παυσανία,residential,True,96.271,"LINESTRING (22.9824407 37.9712743, 22.982418 37.9704087)",,
70914175,False,Σωκράτους,residential,False,73.21,"LINESTRING (22.9824407 37.9712743, 22.9826451 37.9712641, 22.9832734 37.9712238)",,
299850105,False,Παυσανία,residential,False,106.658,"LINESTRING (22.9824407 37.9712743, 22.9825016 37.9717295, 22.9825684 37.9722282)",,
70914150,True,Νικηταρά,residential,False,47.652,"LINESTRING (22.9801275 37.9740417, 22.9801058 37.9744699)",,
70914167,True,Σολωμού,residential,False,62.403,"LINESTRING (22.9801275 37.9740417, 22.9808368 37.9740898)",,
31648226,True,28ης Οκτωβρίου,tertiary,False,101.141,"LINESTRING (22.9774306 37.9763827, 22.978583 37.9764291)",,
299850299,False,Ελευθερίου Βενιζέλου,secondary,True,46.848,"LINESTRING (22.9774306 37.9763827, 22.9774711 37.9759626)",2,
299850299,False,Ελευθερίου Βενιζέλου,secondary,False,46.663,"LINESTRING (22.9774306 37.9763827, 22.9774124 37.9765719, 22.9773881 37.976801)",2,
70914150,True,Νικηταρά,residential,False,48.408,"LINESTRING (22.9799398 37.9777481, 22.9799178 37.9781831)",,
187016139,True,Τσαλδάρη,residential,False,72.141,"LINESTRING (22.9799398 37.9777481, 22.9791178 37.9777151)",,
70914190,True,Καραϊσκάκη,residential,False,45.386,"LINESTRING (22.9815317 37.9749442, 22.9814961 37.9753514)",,
299850112,True,Ξενοφώντος,residential,False,110.875,"LINESTRING (22.9815317 37.9749442, 22.9827929 37.9750207)",,
299850106,False,Κοραή,residential,False,98.686,"LINESTRING (22.9831471 37.9703419, 22.9832734 37.9712238)",,
299850107,False,Μάτση,tertiary,False,64.342,"LINESTRING (22.9831471 37.9703419, 22.982418 37.9704087)",,
70914150,True,Νικηταρά,residential,False,45.815,"LINESTRING (22.9800252 37.9760614, 22.9800044 37.9764731)",,
303631149,True,Καποδιστρίου,tertiary,False,65.265,"LINESTRING (22.9800252 37.9760614, 22.9792815 37.9760326)",,
70914208,True,Κολοκοτρώνη,residential,False,44.729,"LINESTRING (22.9786909 37.9751983, 22.9786557 37.9755996)",,
299850114,True,Μπολέτη,residential,False,99.91799999999999,"LINESTRING (22.9786909 37.9751983, 22.9776213 37.9751399, 22.9775537 37.9751362)",,
70914147,True,Λέκκα,residential,False,71.546,"LINESTRING (22.979144 37.9773375, 22.9799584 37.977381)",,
70914212,True,Υψηλάντου,residential,False,47.358,"LINESTRING (22.979144 37.9773375, 22.979175 37.9769123)",,
70914212,True,Υψηλάντου,residential,False,47.017,"LINESTRING (22.9790935 37.9781375, 22.9791178 37.9777151)",,
70914213,True,Σπυρογιαννάκη,residential,False,72.427,"LINESTRING (22.9790935 37.9781375, 22.9799178 37.9781831)",,
70914150,True,Νικηταρά,residential,False,44.068,"LINESTRING (22.9800453 37.9756654, 22.9800252 37.9760614)",,
299850298,True,Περίανδρου,residential,False,59.885,"LINESTRING (22.9800453 37.9756654, 22.9807273 37.9756975)",,
70914147,True,Λέκκα,residential,False,56.038,"LINESTRING (22.9785075 37.9772901, 22.979144 37.9773375)",,
70914208,True,Κολοκοτρώνη,residential,False,44.462,"LINESTRING (22.9785075 37.9772901, 22.9784725 37.977689)",,
221434082,True,Εθνικής Αντίστασης,residential,False,146.752,"LINESTRING (22.9760258 37.9726317, 22.9755515 37.971366)",,
70914211,True,Τομπάζη,residential,False,90.309,"LINESTRING (22.9760258 37.9726317, 22.9761247 37.9726029, 22.9770065 37.9723831)",,
70914208,True,Κολοκοτρώνη,residential,False,45.398,"LINESTRING (22.9786557 37.9755996, 22.97862 37.9760069)",,
