osmid,highway,junction,oneway,reversed,length,geometry,name,lanes
802029227,residential,,False,False,194.555,"LINESTRING (23.3518648 40.8202881, 23.3520257 40.8203014, 23.3522161 40.8202819, 23.3523478 40.8202548, 23.3524635 40.8201966, 23.3527794 40.8200545, 23.3528873 40.8199531, 23.3529564 40.8198781, 23.3530685 40.8197021, 23.3531355 40.8196127, 23.3532357 40.8195272, 23.3533001 40.8194967, 23.3533859 40.8194521, 23.3535334 40.8193648, 23.3536112 40.819306)",,
185802491,residential,,False,False,7.503,"LINESTRING (23.357208 40.8154525, 23.3571964 40.8155194)",,
981890902,secondary,,True,False,104.217,"LINESTRING (23.357208 40.8154525, 23.3584458 40.8154818)",,
185802491,residential,,False,True,69.89500000000001,"LINESTRING (23.357208 40.8154525, 23.3572749 40.8151657, 23.3574313 40.8148498)",,
185802491,residential,,False,True,26.141,"LINESTRING (23.3568838 40.8174202, 23.3568513 40.8171864)",,
175552155,tertiary,,False,False,57.998,"LINESTRING (23.3585254 40.8149637, 23.3584458 40.8154818)",,
175552155,tertiary,,False,True,43.987,"LINESTRING (23.3585254 40.8149637, 23.3586612 40.8145817)",,
185802477,residential,,False,False,92.941,"LINESTRING (23.3585254 40.8149637, 23.3574313 40.8148498)",,
185802484,residential,,False,False,79.68900000000001,"LINESTRING (23.3553192 40.819763, 23.3555444 40.8198311, 23.3557589 40.8198361, 23.3559017 40.8198444, 23.3559991 40.819883, 23.3562345 40.8199018)",,
185802484,residential,,False,True,32.03,"LINESTRING (23.3553192 40.819763, 23.3552845 40.8197096, 23.355191 40.8196125, 23.3551287 40.8195149)",,
218061978,residential,,False,False,71.286,"LINESTRING (23.3553192 40.819763, 23.3552409 40.81982, 23.3551568 40.8198533, 23.3550811 40.8198764, 23.3550188 40.8199105, 23.3549291 40.8199469, 23.3548146 40.8199862, 23.3546998 40.820013, 23.3545624 40.8200105)",,
182030089,residential,,False,False,5.157,"LINESTRING (23.3578139 40.8189507, 23.3577682 40.8189816)",Αριστοτέλους,
182030089,residential,,False,True,50.847,"LINESTRING (23.3578139 40.8189507, 23.3582648 40.8186463)",Αριστοτέλους,
185802521,residential,,False,True,114.93299999999999,"LINESTRING (23.3578139 40.8189507, 23.3577606 40.8188168, 23.3577034 40.8187054, 23.357597 40.8186219, 23.3577284 40.8179712)",,
182030007,residential,,False,False,92.088,"LINESTRING (23.3605165 40.8163584, 23.3605596 40.8161468, 23.3606678 40.8159744, 23.3608105 40.8158531, 23.3610693 40.8156809)",,
182030007,residential,,False,True,120.84199999999998,"LINESTRING (23.3605165 40.8163584, 23.3605334 40.8164393, 23.3602738 40.8170547, 23.3601635 40.8173426, 23.3601406 40.8173991)",,
185802505,residential,,False,True,241.35399999999998,"LINESTRING (23.3605165 40.8163584, 23.360322 40.8163683, 23.3601343 40.8163928, 23.3596703 40.8165856, 23.3594825 40.8166526, 23.3588814 40.8167561, 23.3583184 40.8168087, 23.3580312 40.8168233, 23.3577576 40.8168109)",,
185802508,residential,,False,True,29.255,"LINESTRING (23.3546141 40.8194433, 23.3548263 40.8192349)",,
185802508,residential,,False,False,153.53099999999998,"LINESTRING (23.3546141 40.8194433, 23.3545232 40.8195658, 23.3543664 40.8199043, 23.3543194 40.8200203, 23.3542228 40.8200374, 23.3540937 40.8200222, 23.3539763 40.8199828, 23.3539143 40.8199081, 23.3538408 40.8197046, 23.3537994 40.8196838, 23.3536022 40.8196534)",,
185802533,residential,,False,True,47.04,"LINESTRING (23.3546141 40.8194433, 23.3544266 40.8193729, 23.3540994 40.8192795)",,
802029217,tertiary,,False,False,18.287,"LINESTRING (23.3554589 40.8182566, 23.3552417 40.8182618)",,
185794718,residential,,False,True,66.271,"LINESTRING (23.3554589 40.8182566, 23.3559337 40.8182739, 23.3559685 40.8183102, 23.3559672 40.8185016)",,
429640456,tertiary,,False,True,62.062,"LINESTRING (23.3554589 40.8182566, 23.3555209 40.8180495, 23.3555925 40.8179513, 23.355673 40.817859, 23.35574 40.8178184, 23.3557995 40.8177817)",Βενιζέλου,
218059469,tertiary,,False,True,10.141,"LINESTRING (23.3542004 40.8186362, 23.3540937 40.8186786)",Μαργαρίτη,
185802513,residential,,False,False,73.381,"LINESTRING (23.3542004 40.8186362, 23.3542281 40.8189914, 23.3540994 40.8192795)",,
218059469,tertiary,,False,False,19.086,"LINESTRING (23.3542004 40.8186362, 23.3543222 40.8185985, 23.3544075 40.8185665)",Μαργαρίτη,
185802535,residential,,False,False,109.561,"LINESTRING (23.3557995 40.8177817, 23.3562156 40.8177978, 23.3563578 40.8178282, 23.3566314 40.8179074, 23.3568379 40.8179297, 23.3570739 40.817928)",Σταματίου Παπαζή,
429640456,tertiary,,False,False,62.062,"LINESTRING (23.3557995 40.8177817, 23.35574 40.8178184, 23.355673 40.817859, 23.3555925 40.8179513, 23.3555209 40.8180495, 23.3554589 40.8182566)",Βενιζέλου,
429640456,tertiary,,False,True,25.058,"LINESTRING (23.3557995 40.8177817, 23.3558111 40.8176631, 23.3557789 40.8175595)",Βενιζέλου,
185802521,residential,,False,True,60.735,"LINESTRING (23.3577284 40.8179712, 23.3577313 40.817425)",,
185802535,residential,,False,False,36.952,"LINESTRING (23.3577284 40.8179712, 23.3581576 40.8180414)",Σταματίου Παπαζή,
185802535,residential,,False,True,51.468,"LINESTRING (23.3577284 40.8179712, 23.3571195 40.8179277)",Σταματίου Παπαζή,
185802521,residential,,False,False,114.93299999999999,"LINESTRING (23.3577284 40.8179712, 23.357597 40.8186219, 23.3577034 40.8187054, 23.3577606 40.8188168, 23.3578139 40.8189507)",,
185802494,residential,,False,True,35.407,"LINESTRING (23.3559672 40.8185016, 23.3563865 40.8185281)",,
185794718,residential,,False,False,66.271,"LINESTRING (23.3559672 40.8185016, 23.3559685 40.8183102, 23.3559337 40.8182739, 23.3554589 40.8182566)",,
185794718,residential,,False,True,44.515,"LINESTRING (23.3559672 40.8185016, 23.3559223 40.8185978, 23.3557403 40.8188624)",,
185802491,residential,,False,False,60.098,"LINESTRING (23.3571964 40.8155194, 23.3570494 40.8160483)",,
185802491,residential,,False,True,7.503,"LINESTRING (23.3571964 40.8155194, 23.357208 40.8154525)",,
172447144,secondary,,True,False,145.725,"LINESTRING (23.3571964 40.8155194, 23.3558366 40.8154845, 23.3554658 40.8154741)",,
185802530,residential,,False,False,83.812,"LINESTRING (23.3571195 40.8179277, 23.3571979 40.8171763)",,
185802535,residential,,False,False,51.468,"LINESTRING (23.3571195 40.8179277, 23.3577284 40.8179712)",Σταματίου Παπαζή,
185802535,residential,,False,True,3.837,"LINESTRING (23.3571195 40.8179277, 23.3570739 40.817928)",Σταματίου Παπαζή,
185802508,residential,,False,False,23.929,"LINESTRING (23.3548253 40.8190197, 23.3548263 40.8192349)",,
185802508,residential,,False,True,49.786,"LINESTRING (23.3548253 40.8190197, 23.3548543 40.8185725)",,
185794718,residential,,False,False,85.891,"LINESTRING (23.3548253 40.8190197, 23.3556663 40.8189853, 23.3557403 40.8188624)",,
185802489,residential,,False,False,21.001,"LINESTRING (23.3563865 40.8185281, 23.3564275 40.8183418)",,
185802494,residential,,False,False,35.407,"LINESTRING (23.3563865 40.8185281, 23.3559672 40.8185016)",,
185802489,residential,,False,True,71.975,"LINESTRING (23.3563865 40.8185281, 23.3564239 40.8185778, 23.3561912 40.819141)",,
185802489,residential,,False,True,21.001,"LINESTRING (23.3564275 40.8183418, 23.3563865 40.8185281)",,
185794727,residential,,False,False,40.19,"LINESTRING (23.3543387 40.8160688, 23.3542402 40.8159739, 23.3541169 40.8159401, 23.3539302 40.8159478)",,
185794727,residential,,False,True,67.217,"LINESTRING (23.3543387 40.8160688, 23.3544097 40.8161532, 23.3547083 40.8166042)",,
218062028,residential,,False,False,91.361,"LINESTRING (23.3543387 40.8160688, 23.3547004 40.8161335, 23.3548928 40.8161778, 23.3551523 40.8161778, 23.3554029 40.8161495)",,
175552155,tertiary,,False,False,43.987,"LINESTRING (23.3586612 40.8145817, 23.3585254 40.8149637)",,
185802487,tertiary,,False,False,93.557,"LINESTRING (23.3586612 40.8145817, 23.3583579 40.8144145, 23.3580949 40.8142667, 23.3577234 40.8141374)",,
185802487,tertiary,,False,True,118.86399999999999,"LINESTRING (23.3586612 40.8145817, 23.3597334 40.8149277, 23.3598485 40.8149705, 23.3599414 40.8150263)",,
185802535,residential,,False,False,3.837,"LINESTRING (23.3570739 40.817928, 23.3571195 40.8179277)",Σταματίου Παπαζή,
182030044,residential,,False,True,107.608,"LINESTRING (23.3570739 40.817928, 23.3570176 40.8181429, 23.3570605 40.818291, 23.3571222 40.81849, 23.3570557 40.8188794)",,
185802535,residential,,False,True,109.561,"LINESTRING (23.3570739 40.817928, 23.3568379 40.8179297, 23.3566314 40.8179074, 23.3563578 40.8178282, 23.3562156 40.8177978, 23.3557995 40.8177817)",Σταματίου Παπαζή,
185802481,residential,,False,False,48.946,"LINESTRING (23.3553546 40.8166367, 23.3547731 40.8166461)",,
981890906,residential,,False,False,9.552,"LINESTRING (23.3553546 40.8166367, 23.3553546 40.8167226)",,
981890906,residential,,False,True,10.987,"LINESTRING (23.3553546 40.8166367, 23.355363 40.8165381)",,
185794727,residential,,False,True,40.19,"LINESTRING (23.3539302 40.8159478, 23.3541169 40.8159401, 23.3542402 40.8159739, 23.3543387 40.8160688)",,
802029209,tertiary,roundabout,True,False,16.019,"LINESTRING (23.3539302 40.8159478, 23.3539276 40.8159752, 23.3539151 40.8159932, 23.3538952 40.8160069, 23.3538703 40.8160146, 23.3538507 40.8160159, 23.3538244 40.8160116, 23.3538018 40.8160007)",,
185802513,residential,,False,True,73.381,"LINESTRING (23.3540994 40.8192795, 23.3542281 40.8189914, 23.3542004 40.8186362)",,
185802533,residential,,False,False,47.04,"LINESTRING (23.3540994 40.8192795, 23.3544266 40.8193729, 23.3546141 40.8194433)",,
185802533,residential,,False,True,41.578,"LINESTRING (23.3540994 40.8192795, 23.3538499 40.8192674, 23.3536112 40.819306)",,
185802544,residential,,False,True,54.659000000000006,"LINESTRING (23.3541025 40.8164749, 23.3541423 40.8165169, 23.3544562 40.81659, 23.3547083 40.8166042)",,
185802521,residential,,False,False,60.735,"LINESTRING (23.3577313 40.817425, 23.3577284 40.8179712)",,
185802500,residential,,False,False,119.66199999999999,"LINESTRING (23.3577313 40.817425, 23.3582637 40.8175181, 23.3584365 40.8175725, 23.3584365 40.8176394, 23.3583882 40.8177044, 23.3581576 40.8180414)",,
185802500,residential,,False,True,54.222,"LINESTRING (23.3577313 40.817425, 23.3575997 40.8173289, 23.3575151 40.8172577, 23.3571979 40.8171763)",,
429640456,tertiary,,False,False,16.719,"LINESTRING (23.3556113 40.8174804, 23.355685 40.8175058, 23.3557789 40.8175595)",Βενιζέλου,
429640456,tertiary,,False,True,47.959,"LINESTRING (23.3556113 40.8174804, 23.3555228 40.8174733, 23.3554208 40.8174783, 23.3552921 40.8174976, 23.3551955 40.81752, 23.3550614 40.8175646)",Βενιζέλου,
981890906,residential,,False,True,87.319,"LINESTRING (23.3556113 40.8174804, 23.3554324 40.8170041, 23.3553546 40.8168072, 23.3553546 40.8167226)",,
185802484,residential,,False,False,32.03,"LINESTRING (23.3551287 40.8195149, 23.355191 40.8196125, 23.3552845 40.8197096, 23.3553192 40.819763)",,
185802484,residential,,False,True,40.687,"LINESTRING (23.3551287 40.8195149, 23.3549899 40.8193425, 23.3548263 40.8192349)",,
185802489,residential,,False,False,77.41100000000002,"LINESTRING (23.3551287 40.8195149, 23.3554957 40.8194786, 23.3557747 40.819441, 23.3558884 40.819375, 23.3559857 40.8193179)",,
185802484,residential,,False,True,79.689,"LINESTRING (23.3562345 40.8199018, 23.3559991 40.819883, 23.3559017 40.8198444, 23.3557589 40.8198361, 23.3555444 40.8198311, 23.3553192 40.819763)",,
218061991,residential,,False,False,14.158,"LINESTRING (23.3562345 40.8199018, 23.3562474 40.8198222, 23.3562655 40.8197771)",,
218061991,residential,,False,True,26.097,"LINESTRING (23.3562345 40.8199018, 23.3563233 40.8199937, 23.356462 40.8200536)",,
185802491,residential,,False,False,26.141,"LINESTRING (23.3568513 40.8171864, 23.3568838 40.8174202)",,
185802501,tertiary,,False,False,25.635,"LINESTRING (23.3568513 40.8171864, 23.3571358 40.817104)",Θωμά Καρακόλη,
185802491,residential,,False,True,57.241,"LINESTRING (23.3568513 40.8171864, 23.3567762 40.8169757, 23.3567977 40.8168661, 23.3568656 40.8166876)",,
185802501,tertiary,,False,True,100.316,"LINESTRING (23.3568513 40.8171864, 23.3564436 40.8172654, 23.3560194 40.8174343, 23.3557789 40.8175595)",Θωμά Καρακόλη,
185802501,tertiary,,False,False,100.316,"LINESTRING (23.3557789 40.8175595, 23.3560194 40.8174343, 23.3564436 40.8172654, 23.3568513 40.8171864)",Θωμά Καρακόλη,
429640456,tertiary,,False,False,25.058,"LINESTRING (23.3557789 40.8175595, 23.3558111 40.8176631, 23.3557995 40.8177817)",Βενιζέλου,
429640456,tertiary,,False,True,16.719,"LINESTRING (23.3557789 40.8175595, 23.355685 40.8175058, 23.3556113 40.8174804)",Βενιζέλου,
185802535,residential,,False,True,36.952,"LINESTRING (23.3581576 40.8180414, 23.3577284 40.8179712)",Σταματίου Παπαζή,
185802500,residential,,False,True,119.662,"LINESTRING (23.3581576 40.8180414, 23.3583882 40.8177044, 23.3584365 40.8176394, 23.3584365 40.8175725, 23.3582637 40.8175181, 23.3577313 40.817425)",,
185802535,residential,,False,False,48.972,"LINESTRING (23.3581576 40.8180414, 23.3584231 40.818155, 23.3585894 40.8182484, 23.3586169 40.818297)",Σταματίου Παπαζή,
185802508,residential,,False,False,29.255,"LINESTRING (23.3548263 40.8192349, 23.3546141 40.8194433)",,
185802508,residential,,False,True,23.929,"LINESTRING (23.3548263 40.8192349, 23.3548253 40.8190197)",,
185802484,residential,,False,False,40.687,"LINESTRING (23.3548263 40.8192349, 23.3549899 40.8193425, 23.3551287 40.8195149)",,
185802491,residential,,False,True,60.098,"LINESTRING (23.3570494 40.8160483, 23.3571964 40.8155194)",,
185802566,residential,,False,True,94.1,"LINESTRING (23.3570494 40.8160483, 23.3581172 40.8162995)",,
185802491,residential,,False,False,63.465,"LINESTRING (23.3570494 40.8160483, 23.3570123 40.8161881, 23.3569054 40.8165636, 23.3568906 40.8166062)",,
182030089,residential,,False,False,49.391000000000005,"LINESTRING (23.3586169 40.818297, 23.3585534 40.8183248, 23.3582648 40.8186463)",Αριστοτέλους,
182030089,residential,,False,True,119.10300000000001,"LINESTRING (23.3586169 40.818297, 23.3586737 40.8183005, 23.3587556 40.8182734, 23.3589302 40.8182156, 23.3599117 40.8178775)",Αριστοτέλους,
185802535,residential,,False,True,48.971999999999994,"LINESTRING (23.3586169 40.818297, 23.3585894 40.8182484, 23.3584231 40.818155, 23.3581576 40.8180414)",Σταματίου Παπαζή,
185802491,residential,,False,False,9.293,"LINESTRING (23.3568906 40.8166062, 23.3568656 40.8166876)",,
185802491,residential,,False,True,63.465,"LINESTRING (23.3568906 40.8166062, 23.3569054 40.8165636, 23.3570123 40.8161881, 23.3570494 40.8160483)",,
1131954013,residential,,False,False,129.88000000000002,"LINESTRING (23.3568906 40.8166062, 23.3566312 40.8166079, 23.3565538 40.8165636, 23.3564358 40.8163728, 23.3562696 40.8163809, 23.3560819 40.8164337, 23.3560122 40.816592, 23.3561141 40.8166164, 23.3561516 40.8166408, 23.3562209 40.8167541)",,
185802501,tertiary,,False,True,25.635,"LINESTRING (23.3571358 40.817104, 23.3568513 40.8171864)",Θωμά Καρακόλη,
185802530,residential,,False,True,9.589,"LINESTRING (23.3571358 40.817104, 23.3571979 40.8171763)",,
185802501,tertiary,,False,False,40.341,"LINESTRING (23.3571358 40.817104, 23.3573985 40.8169594, 23.3575341 40.8169033)",Θωμά Καρακόλη,
185802508,residential,,False,True,153.531,"LINESTRING (23.3536022 40.8196534, 23.3537994 40.8196838, 23.3538408 40.8197046, 23.3539143 40.8199081, 23.3539763 40.8199828, 23.3540937 40.8200222, 23.3542228 40.8200374, 23.3543194 40.8200203, 23.3543664 40.8199043, 23.3545232 40.8195658, 23.3546141 40.8194433)",,
185802501,tertiary,,False,True,21.432,"LINESTRING (23.3577576 40.8168109, 23.3575341 40.8169033)",Θωμά Καρακόλη,
185802501,tertiary,,False,False,65.68700000000001,"LINESTRING (23.3577576 40.8168109, 23.3579134 40.8166854, 23.3580017 40.8165794, 23.3581172 40.8162995)",Θωμά Καρακόλη,
185802505,residential,,False,False,241.354,"LINESTRING (23.3577576 40.8168109, 23.3580312 40.8168233, 23.3583184 40.8168087, 23.3588814 40.8167561, 23.3594825 40.8166526, 23.3596703 40.8165856, 23.3601343 40.8163928, 23.360322 40.8163683, 23.3605165 40.8163584)",,
185794727,residential,,False,True,7.172,"LINESTRING (23.3547083 40.8166042, 23.3547731 40.8166461)",,
185794727,residential,,False,False,67.217,"LINESTRING (23.3547083 40.8166042, 23.3544097 40.8161532, 23.3543387 40.8160688)",,
185802544,residential,,False,False,54.659000000000006,"LINESTRING (23.3547083 40.8166042, 23.3544562 40.81659, 23.3541423 40.8165169, 23.3541025 40.8164749)",,
185802530,residential,,False,False,9.589,"LINESTRING (23.3571979 40.8171763, 23.3571358 40.817104)",,
185802530,residential,,False,True,83.812,"LINESTRING (23.3571979 40.8171763, 23.3571195 40.8179277)",,
185802500,residential,,False,False,54.221999999999994,"LINESTRING (23.3571979 40.8171763, 23.3575151 40.8172577, 23.3575997 40.8173289, 23.3577313 40.817425)",,
185802477,residential,,False,True,92.941,"LINESTRING (23.3574313 40.8148498, 23.3585254 40.8149637)",,
185802491,residential,,False,True,82.942,"LINESTRING (23.3574313 40.8148498, 23.3577234 40.8141374)",,
185802491,residential,,False,False,69.89500000000001,"LINESTRING (23.3574313 40.8148498, 23.3572749 40.8151657, 23.357208 40.8154525)",,
185802491,residential,,False,False,82.942,"LINESTRING (23.3577234 40.8141374, 23.3574313 40.8148498)",,
185802487,tertiary,,False,True,93.557,"LINESTRING (23.3577234 40.8141374, 23.3580949 40.8142667, 23.3583579 40.8144145, 23.3586612 40.8145817)",,
981890906,residential,,False,False,43.341,"LINESTRING (23.3554029 40.8161495, 23.355363 40.8165381)",,
981890906,residential,,False,True,75.287,"LINESTRING (23.3554029 40.8161495, 23.3554658 40.8154741)",,
218062028,residential,,False,True,91.36099999999999,"LINESTRING (23.3554029 40.8161495, 23.3551523 40.8161778, 23.3548928 40.8161778, 23.3547004 40.8161335, 23.3543387 40.8160688)",,
185802501,tertiary,,False,False,88.056,"LINESTRING (23.3581172 40.8162995, 23.3584329 40.8155445)",Θωμά Καρακόλη,
185802566,residential,,False,False,94.1,"LINESTRING (23.3581172 40.8162995, 23.3570494 40.8160483)",,
185802501,tertiary,,False,True,65.687,"LINESTRING (23.3581172 40.8162995, 23.3580017 40.8165794, 23.3579134 40.8166854, 23.3577576 40.8168109)",Θωμά Καρακόλη,
218062013,residential,,False,False,112.02499999999999,"LINESTRING (23.3573935 40.8198986, 23.3573712 40.8201063, 23.3573069 40.8201997, 23.3572398 40.8202464, 23.3571486 40.8202464, 23.3570114 40.820202, 23.3568236 40.820147, 23.3565961 40.8201024, 23.356462 40.8200536)",,
218062013,residential,,False,True,22.903,"LINESTRING (23.3573935 40.8198986, 23.3573981 40.8198628, 23.3574357 40.8196952)",,
218062019,residential,,False,False,74.225,"LINESTRING (23.3573935 40.8198986, 23.3575449 40.8199128, 23.3577188 40.8199039, 23.3578522 40.8199369, 23.3579549 40.820022, 23.3581219 40.8200445, 23.3582141 40.8200534)",,
218062019,residential,,False,True,81.421,"LINESTRING (23.3573935 40.8198986, 23.35731 40.8198918, 23.3571524 40.8198596, 23.3569496 40.8198086, 23.3568409 40.8197808, 23.3566987 40.8197892, 23.3564523 40.8198178)",,
218061979,residential,,False,False,48.602000000000004,"LINESTRING (23.3582141 40.8200534, 23.3583656 40.8200108, 23.3584933 40.819976, 23.3586448 40.8197976)",,
218062019,residential,,False,False,77.93700000000001,"LINESTRING (23.3582141 40.8200534, 23.3583659 40.820099, 23.358728 40.820155, 23.3589014 40.8201797, 23.359023 40.8201931, 23.3591142 40.8202102)",,
218062019,residential,,False,True,74.225,"LINESTRING (23.3582141 40.8200534, 23.3581219 40.8200445, 23.3579549 40.820022, 23.3578522 40.8199369, 23.3577188 40.8199039, 23.3575449 40.8199128, 23.3573935 40.8198986)",,
185802539,secondary,,False,True,44.698,"LINESTRING (23.3553844 40.8151953, 23.3554146 40.81505, 23.3555008 40.8148036)",Σοχού - Βόλβης,2
802029210,secondary,,True,False,23.967,"LINESTRING (23.3553844 40.8151953, 23.3554118 40.8152753, 23.3554023 40.815408)",Σοχού - Βόλβης,2
218062007,residential,,False,False,44.369,"LINESTRING (23.355363 40.8165381, 23.3558853 40.8165926)",,
981890906,residential,,False,False,10.987,"LINESTRING (23.355363 40.8165381, 23.3553546 40.8166367)",,
981890906,residential,,False,True,43.341,"LINESTRING (23.355363 40.8165381, 23.3554029 40.8161495)",,
218061984,residential,,False,True,56.9,"LINESTRING (23.3562655 40.8197771, 23.3561267 40.8196375, 23.3560623 40.8194913, 23.356014 40.8193898, 23.3559857 40.8193179)",,
218061991,residential,,False,False,11.507,"LINESTRING (23.3562655 40.8197771, 23.3563093 40.819765, 23.3563989 40.8197577)",,
218061991,residential,,False,True,14.158,"LINESTRING (23.3562655 40.8197771, 23.3562474 40.8198222, 23.3562345 40.8199018)",,
218062013,residential,,False,True,117.507,"LINESTRING (23.3555575 40.8204289, 23.3559061 40.8204041, 23.3562257 40.8205131, 23.356357 40.8204595, 23.356462 40.8200536)",,
218061999,residential,,False,True,41.605,"LINESTRING (23.3558424 40.8167835, 23.3553546 40.8167226)",,
218062007,residential,,False,True,44.369,"LINESTRING (23.3558853 40.8165926, 23.355363 40.8165381)",,
185802539,secondary,,False,True,77.512,"LINESTRING (23.3555008 40.8148036, 23.3557398 40.8141304)",Σοχού - Βόλβης,2
185802539,secondary,,False,False,44.698,"LINESTRING (23.3555008 40.8148036, 23.3554146 40.81505, 23.3553844 40.8151953)",Σοχού - Βόλβης,2
429640475,residential,,False,True,124.902,"LINESTRING (23.3555008 40.8148036, 23.3548446 40.8146297, 23.354618 40.8145623, 23.3544447 40.8145091, 23.3543007 40.814402, 23.3542202 40.8143004)",,
218062019,residential,,False,True,77.937,"LINESTRING (23.3591142 40.8202102, 23.359023 40.8201931, 23.3589014 40.8201797, 23.358728 40.820155, 23.3583659 40.820099, 23.3582141 40.8200534)",,
185802489,residential,,False,False,26.265,"LINESTRING (23.3559857 40.8193179, 23.3560198 40.8192978, 23.3561912 40.819141)",,
185802489,residential,,False,True,77.411,"LINESTRING (23.3559857 40.8193179, 23.3558884 40.819375, 23.3557747 40.819441, 23.3554957 40.8194786, 23.3551287 40.8195149)",,
218061984,residential,,False,False,56.900000000000006,"LINESTRING (23.3559857 40.8193179, 23.356014 40.8193898, 23.3560623 40.8194913, 23.3561267 40.8196375, 23.3562655 40.8197771)",,
218061978,residential,,False,True,71.286,"LINESTRING (23.3545624 40.8200105, 23.3546998 40.820013, 23.3548146 40.8199862, 23.3549291 40.8199469, 23.3550188 40.8199105, 23.3550811 40.8198764, 23.3551568 40.8198533, 23.3552409 40.81982, 23.3553192 40.819763)",,
218061991,residential,,False,True,8.053,"LINESTRING (23.3564523 40.8198178, 23.3563989 40.8197577)",,
218061991,residential,,False,False,26.497999999999998,"LINESTRING (23.3564523 40.8198178, 23.3564775 40.8199057, 23.356462 40.8200536)",,
218062019,residential,,False,False,81.42099999999999,"LINESTRING (23.3564523 40.8198178, 23.3566987 40.8197892, 23.3568409 40.8197808, 23.3569496 40.8198086, 23.3571524 40.8198596, 23.35731 40.8198918, 23.3573935 40.8198986)",,
802029204,tertiary,,False,False,11.692,"LINESTRING (23.3586448 40.8197976, 23.3585099 40.8197724)",,
218061979,residential,,False,True,48.602,"LINESTRING (23.3586448 40.8197976, 23.3584933 40.819976, 23.3583656 40.8200108, 23.3582141 40.8200534)",,
802029204,tertiary,,False,True,39.001,"LINESTRING (23.3586448 40.8197976, 23.3589978 40.8198634, 23.3590859 40.8198991)",,
218061991,residential,,False,False,26.097,"LINESTRING (23.356462 40.8200536, 23.3563233 40.8199937, 23.3562345 40.8199018)",,
218061991,residential,,False,True,26.497999999999998,"LINESTRING (23.356462 40.8200536, 23.3564775 40.8199057, 23.3564523 40.8198178)",,
218062013,residential,,False,False,117.507,"LINESTRING (23.356462 40.8200536, 23.356357 40.8204595, 23.3562257 40.8205131, 23.3559061 40.8204041, 23.3555575 40.8204289)",,
218062013,residential,,False,True,112.025,"LINESTRING (23.356462 40.8200536, 23.3565961 40.8201024, 23.3568236 40.820147, 23.3570114 40.820202, 23.3571486 40.8202464, 23.3572398 40.8202464, 23.3573069 40.8201997, 23.3573712 40.8201063, 23.3573935 40.8198986)",,
981890901,secondary,,True,False,8.299,"LINESTRING (23.3553037 40.8154069, 23.3554023 40.815408)",,
981890900,secondary,,True,False,25.070999999999998,"LINESTRING (23.3553037 40.8154069, 23.3553243 40.8152684, 23.3553844 40.8151953)",Σοχού - Βόλβης,2
218061999,residential,,False,False,41.605,"LINESTRING (23.3553546 40.8167226, 23.3558424 40.8167835)",,
981890906,residential,,False,True,9.552,"LINESTRING (23.3553546 40.8167226, 23.3553546 40.8166367)",,
981890906,residential,,False,False,87.319,"LINESTRING (23.3553546 40.8167226, 23.3553546 40.8168072, 23.3554324 40.8170041, 23.3556113 40.8174804)",,
218062027,secondary,,True,False,7.428,"LINESTRING (23.3552839 40.815472, 23.3553037 40.8154069)",Σοχού - Βόλβης,2
981890899,secondary,,True,False,102.995,"LINESTRING (23.3552839 40.815472, 23.3540606 40.8154436)",,
802029228,tertiary,,False,True,10.13,"LINESTRING (23.3541 40.8142956, 23.3542202 40.8143004)",,2
429640477,tertiary,,False,False,120.477,"LINESTRING (23.3541 40.8142956, 23.3540268 40.8145292, 23.3540267 40.8148423, 23.3540267 40.8149518, 23.3540846 40.8153703)",,2
802029228,tertiary,,False,False,10.13,"LINESTRING (23.3542202 40.8143004, 23.3541 40.8142956)",,2
802029228,tertiary,,False,True,129.273,"LINESTRING (23.3542202 40.8143004, 23.3557398 40.8141304)",,2
429640475,residential,,False,False,124.90199999999999,"LINESTRING (23.3542202 40.8143004, 23.3543007 40.814402, 23.3544447 40.8145091, 23.354618 40.8145623, 23.3548446 40.8146297, 23.3555008 40.8148036)",,
641942610,residential,,False,False,78.833,"LINESTRING (23.3495385 40.8145193, 23.3500331 40.8145702, 23.3504681 40.8146063)",,
641942612,residential,,False,False,4.44,"LINESTRING (23.3504681 40.8146063, 23.35047 40.8146462)",,
641942610,residential,,False,True,78.833,"LINESTRING (23.3504681 40.8146063, 23.3500331 40.8145702, 23.3495385 40.8145193)",,
641942612,residential,,False,True,4.44,"LINESTRING (23.35047 40.8146462, 23.3504681 40.8146063)",,
641942614,residential,,False,False,71.308,"LINESTRING (23.35047 40.8146462, 23.3513169 40.8146667)",,
641942612,residential,,False,False,80.94500000000001,"LINESTRING (23.35047 40.8146462, 23.3503985 40.8151408, 23.3503434 40.8153674)",,
641942614,residential,,False,False,117.597,"LINESTRING (23.3513169 40.8146667, 23.3526425 40.8150013)",,
641942614,residential,,False,True,71.308,"LINESTRING (23.3513169 40.8146667, 23.35047 40.8146462)",,
641942615,residential,,False,False,91.082,"LINESTRING (23.3513169 40.8146667, 23.3511594 40.8154771)",,
641942615,residential,,False,True,45.704,"LINESTRING (23.3513169 40.8146667, 23.3513908 40.8142595)",,
641942614,residential,,False,True,117.597,"LINESTRING (23.3526425 40.8150013, 23.3513169 40.8146667)",,
641942617,residential,,False,False,40.589,"LINESTRING (23.3526425 40.8150013, 23.3525614 40.8152621, 23.3525618 40.8153592)",,
