osmid,lanes,name,highway,oneway,reversed,length,geometry,bridge
"[439596018, 970625250]",,Άνω Ζαρός - Βορίζια,secondary,False,True,63.486,"LINESTRING (24.9000889 35.1334976, 24.9002373 35.133437, 24.9003389 35.133437, 24.9004437 35.1334622, 24.90053 35.1335076, 24.9006726 35.1336368, 24.9006768 35.1336403)",
43068599,,,residential,False,False,62.17099999999999,"LINESTRING (24.9061247 35.1310152, 24.9059665 35.1312964, 24.905828 35.1315188)",
43068599,,,residential,False,True,160.146,"LINESTRING (24.9061247 35.1310152, 24.9063867 35.1306909, 24.9064565 35.1305977, 24.9064927 35.1305089, 24.9065034 35.1304156, 24.906498 35.1303092, 24.9064712 35.1301798, 24.9064082 35.1300142, 24.906372 35.1299473, 24.9062097 35.1297115)",
241694024,,,residential,False,True,104.78099999999998,"LINESTRING (24.9061247 35.1310152, 24.90592 35.1308215, 24.9058892 35.1307968, 24.9058422 35.1307787, 24.9057427 35.1307546, 24.90568 35.1307227, 24.9056015 35.1306641, 24.905576 35.1306493, 24.9055472 35.1306416, 24.905517 35.1306465, 24.9054124 35.1306849, 24.9053729 35.1307063, 24.905228 35.1308258)",
43068599,,,residential,False,False,64.178,"LINESTRING (24.905828 35.1315188, 24.905559 35.1316531, 24.9051975 35.131774)",
43068599,,,residential,False,True,62.17099999999999,"LINESTRING (24.905828 35.1315188, 24.9059665 35.1312964, 24.9061247 35.1310152)",
966348823,,,residential,False,False,129.19799999999998,"LINESTRING (24.905828 35.1315188, 24.9058932 35.1316781, 24.9059415 35.1317296, 24.9060179 35.1317461, 24.906081 35.1317263, 24.906152 35.1316627, 24.906258 35.1315377, 24.9063103 35.1314949, 24.9064779 35.1313688, 24.9065208 35.1313183, 24.9066912 35.1310957)",
43068599,,,residential,False,False,108.661,"LINESTRING (24.905334 35.1288384, 24.9055888 35.128811, 24.9056406 35.1288025, 24.9056836 35.1287841, 24.9058112 35.1286039, 24.9058707 35.1285439, 24.9059536 35.1285264, 24.9060199 35.128539, 24.9060454 35.1285708, 24.9060508 35.1286338, 24.9060448 35.1288055)",
439596014,2,Αγίας Βαρβάρας - Ζαρού,secondary,False,False,63.052,"LINESTRING (24.905334 35.1288384, 24.9052817 35.1289196, 24.9052186 35.1290007, 24.9051489 35.1290786, 24.9050772 35.1291313, 24.9049272 35.1292416, 24.9048919 35.1292675)",
439596014,2,Αγίας Βαρβάρας - Ζαρού,secondary,False,True,175.048,"LINESTRING (24.905334 35.1288384, 24.9054694 35.1285828, 24.9056062 35.128245, 24.9056746 35.12803, 24.9057242 35.1277514, 24.9057403 35.1275496, 24.9057551 35.127316)",
43068599,,,residential,False,False,102.72900000000001,"LINESTRING (24.9060448 35.1288055, 24.9060317 35.1289171, 24.906032 35.1289755, 24.9060535 35.1290956, 24.9060635 35.1291395, 24.9060863 35.1293375, 24.9060971 35.1294142, 24.9062097 35.1297115)",
43068599,,,residential,False,True,108.66099999999999,"LINESTRING (24.9060448 35.1288055, 24.9060508 35.1286338, 24.9060454 35.1285708, 24.9060199 35.128539, 24.9059536 35.1285264, 24.9058707 35.1285439, 24.9058112 35.1286039, 24.9056836 35.1287841, 24.9056406 35.1288025, 24.9055888 35.128811, 24.905334 35.1288384)",
966371515,,,residential,False,False,69.68299999999999,"LINESTRING (24.9060448 35.1288055, 24.9061353 35.1287715, 24.9061688 35.1287539, 24.906317 35.1286179, 24.9063385 35.1285976, 24.9063572 35.1285922, 24.9063827 35.1285982, 24.9064203 35.1286136, 24.9065108 35.1286448, 24.906549 35.1286536, 24.9066938 35.1286585)",
180875434,,Τσικριτσή,residential,False,False,119.457,"LINESTRING (24.9037997 35.128947, 24.903677 35.1288828, 24.9036234 35.1288477, 24.9035275 35.1287715, 24.9034631 35.1287123, 24.9031694 35.1284962, 24.9027711 35.1282867)",
180875437,,Τσικριτσή,residential,False,False,55.3,"LINESTRING (24.9037997 35.128947, 24.9037716 35.1290896, 24.9037515 35.1291477, 24.9036096 35.1294162)",
180875437,,Τσικριτσή,residential,False,True,46.615,"LINESTRING (24.9037997 35.128947, 24.903895 35.1288132, 24.9040116 35.1287167, 24.9041417 35.1286443)",
180875426,,,residential,False,False,185.523,"LINESTRING (24.9048981 35.1275238, 24.9047855 35.1274904, 24.9047399 35.1274487, 24.9047164 35.1273939, 24.904705 35.1273313, 24.9046819 35.1272238, 24.904532 35.1271668, 24.9043348 35.1271427, 24.9041645 35.1271525, 24.904066 35.1271866, 24.9039774 35.1272184, 24.9039064 35.1272178, 24.9038608 35.127197, 24.9037662 35.1271185, 24.9037213 35.1270851, 24.9035805 35.127013, 24.9035523 35.1269993, 24.9035181 35.1269965, 24.9034839 35.1270138, 24.9034685 35.1270366, 24.9034557 35.1271076, 24.9034437 35.1271372, 24.9034135 35.1271986)",
180875437,,Τσικριτσή,residential,False,False,159.58,"LINESTRING (24.9048981 35.1275238, 24.9048686 35.1280585, 24.9048445 35.1281189, 24.9048096 35.1281737, 24.9045964 35.1284644, 24.9045038 35.1285686, 24.9044086 35.1286004, 24.9041417 35.1286443)",
180875437,,Τσικριτσή,residential,False,True,54.455,"LINESTRING (24.9048981 35.1275238, 24.9050371 35.1273648, 24.9051547 35.127304, 24.9053353 35.1272003)",
180875434,,Τσικριτσή,residential,False,False,61.47,"LINESTRING (24.9013147 35.1279751, 24.901143 35.1279192, 24.9010693 35.1278589, 24.9010062 35.1276867, 24.9009901 35.1275507)",
180875434,,Τσικριτσή,residential,False,True,153.96999999999997,"LINESTRING (24.9013147 35.1279751, 24.9018404 35.1279894, 24.9019624 35.127973, 24.9022132 35.1278962, 24.9022856 35.1278929, 24.9023607 35.1279094, 24.9024197 35.1279489, 24.902574 35.1281419, 24.9026196 35.1281924, 24.9027711 35.1282867)",
180875436,,,residential,False,True,49.065,"LINESTRING (24.9013147 35.1279751, 24.9013737 35.1281414, 24.901377 35.1281951, 24.9013402 35.1284073)",
117920776,,,residential,False,False,44.072,"LINESTRING (24.904772 35.1304858, 24.9046051 35.1305835, 24.9045508 35.1306087, 24.9043432 35.1306602)",
439596021,,Άνω Ζαρός - Βορίζια,secondary,False,False,28.375,"LINESTRING (24.904772 35.1304858, 24.9048793 35.1306624, 24.9049021 35.1307173)",
439596021,,Άνω Ζαρός - Βορίζια,secondary,False,True,37.68,"LINESTRING (24.904772 35.1304858, 24.9046876 35.1303279, 24.9046025 35.1301766)",
180875435,,,residential,False,True,39.48,"LINESTRING (24.9043432 35.1306602, 24.9042279 35.1303179)",
117920776,,,residential,False,False,34.806,"LINESTRING (24.9043432 35.1306602, 24.9041759 35.130692, 24.9041216 35.1307057, 24.9039969 35.1307798)",
117920776,,,residential,False,True,44.072,"LINESTRING (24.9043432 35.1306602, 24.9045508 35.1306087, 24.9046051 35.1305835, 24.904772 35.1304858)",
117920776,,,residential,False,False,104.108,"LINESTRING (24.9032097 35.1312481, 24.903207 35.1315103, 24.903215 35.1315717, 24.9032626 35.1317768, 24.9032653 35.1318179, 24.9032405 35.1320181, 24.9032459 35.1320685, 24.9032713 35.1321771)",
117920776,,,residential,False,True,88.585,"LINESTRING (24.9032097 35.1312481, 24.9034809 35.131104, 24.9036378 35.1310052, 24.9039969 35.1307798)",
180875437,,Τσικριτσή,residential,False,True,55.571,"LINESTRING (24.9032097 35.1312481, 24.9030997 35.1310809, 24.9030769 35.131043, 24.9028838 35.1308269)",
"[117920776, 966380789, 966380790]",,,residential,False,False,104.084,"LINESTRING (24.9032713 35.1321771, 24.9030729 35.1322399, 24.9030273 35.1322528, 24.9029756 35.1322577, 24.9027184 35.1322447, 24.9026228 35.132246, 24.9025103 35.1322473, 24.9024546 35.1322517, 24.9024157 35.1322676, 24.9022749 35.1324524)",yes
117920776,,,residential,False,True,104.108,"LINESTRING (24.9032713 35.1321771, 24.9032459 35.1320685, 24.9032405 35.1320181, 24.9032653 35.1318179, 24.9032626 35.1317768, 24.903215 35.1315717, 24.903207 35.1315103, 24.9032097 35.1312481)",
"[241694020, 241694015]",,,residential,False,False,184.55200000000002,"LINESTRING (24.9032713 35.1321771, 24.9032794 35.1323109, 24.9032667 35.1323504, 24.9031916 35.1325089, 24.9031852 35.1325281, 24.9031848 35.1325481, 24.9032029 35.1325994, 24.9032224 35.1326339, 24.9033914 35.1327776, 24.903439 35.1327979, 24.9034893 35.1327995, 24.9036697 35.1327639, 24.903909 35.1327228, 24.9039533 35.1327107, 24.9042249 35.1325802, 24.9042866 35.1325698, 24.9043563 35.1325741, 24.9044079 35.1325969, 24.9044793 35.1326718)",
"[180875438, 180875414]",,,residential,False,True,600.0529999999998,"LINESTRING (24.9022749 35.1324524, 24.9021207 35.1321957, 24.9020845 35.1321519, 24.9019799 35.13204, 24.9019557 35.1320005, 24.9019209 35.1318623, 24.9019235 35.1317932, 24.9019678 35.1315903, 24.9013764 35.1314137, 24.9009593 35.1312635, 24.9005409 35.1310913, 24.9004564 35.131043, 24.9003585 35.1309695, 24.9002753 35.1308949, 24.9000701 35.1307216, 24.8996021 35.1303487, 24.8994606 35.130216, 24.8997483 35.1301716, 24.8998173 35.1301508, 24.899873 35.1301074, 24.9000259 35.1299424, 24.9000426 35.12991, 24.9000527 35.1298804, 24.9001211 35.1296084, 24.9001519 35.1295492, 24.9002016 35.129513, 24.90027 35.1295009, 24.9005838 35.1295349, 24.9006642 35.1295119, 24.9007474 35.129457, 24.9007863 35.1293638, 24.9007876 35.1290764, 24.9008004 35.1290287)",
966380789,,,residential,False,False,36.498999999999995,"LINESTRING (24.9022749 35.1324524, 24.9021757 35.1325588, 24.9021301 35.1326131, 24.9020644 35.1327299)",
"[117920776, 966380789, 966380790]",,,residential,False,True,104.08400000000002,"LINESTRING (24.9022749 35.1324524, 24.9024157 35.1322676, 24.9024546 35.1322517, 24.9025103 35.1322473, 24.9026228 35.132246, 24.9027184 35.1322447, 24.9029756 35.1322577, 24.9030273 35.1322528, 24.9030729 35.1322399, 24.9032713 35.1321771)",yes
"[241693995, 241694022]",,,residential,False,False,315.703,"LINESTRING (24.9020644 35.1327299, 24.9020623 35.1324573, 24.9020563 35.1324063, 24.9020295 35.1323647, 24.9019705 35.1323449, 24.9019007 35.1323372, 24.9018323 35.1323504, 24.9016815 35.1324683, 24.9016392 35.1324891, 24.9015916 35.1324913, 24.9015487 35.1324732, 24.9014025 35.132301, 24.9013707 35.1322846, 24.9013331 35.1322781, 24.9013013 35.1322824, 24.9011763 35.1323227, 24.9011162 35.1323449, 24.9008842 35.1324557, 24.9007072 35.1325577, 24.9005221 35.1327167, 24.9002787 35.1329865, 24.9001043 35.1331275, 24.9000601 35.133162, 24.9000353 35.1332141, 24.9000225 35.1332733, 24.9000299 35.1333309, 24.9000889 35.1334976)",
241694027,,,residential,False,False,97.36999999999999,"LINESTRING (24.9020644 35.1327299, 24.9019289 35.1330622, 24.9018793 35.1331456, 24.9017532 35.1332991, 24.9016191 35.133445, 24.9015923 35.1335064)",
966380789,,,residential,False,True,36.498999999999995,"LINESTRING (24.9020644 35.1327299, 24.9021301 35.1326131, 24.9021757 35.1325588, 24.9022749 35.1324524)",
180875437,,Τσικριτσή,residential,False,False,125.144,"LINESTRING (24.9034484 35.1296226, 24.9025606 35.1304825)",
180875412,,Αρκαδίου,residential,False,False,268.147,"LINESTRING (24.9034484 35.1296226, 24.9033994 35.1295744, 24.9033806 35.1295486, 24.9033746 35.1295223, 24.9033646 35.1294751, 24.9033532 35.1294345, 24.903327 35.1293978, 24.9030367 35.1290698, 24.9027859 35.1288022, 24.9025391 35.128517, 24.9024157 35.1283964, 24.9023138 35.1283295, 24.9022266 35.128313, 24.9021448 35.1283185, 24.9013402 35.1284073)",
180875437,,Τσικριτσή,residential,False,True,27.42,"LINESTRING (24.9034484 35.1296226, 24.9035489 35.1295206, 24.9036096 35.1294162)",
180875439,,Τσικριτσή,residential,False,False,40.736,"LINESTRING (24.9034484 35.1296226, 24.903563 35.1296923, 24.903653 35.1297263, 24.9037301 35.1297307, 24.9038561 35.1297093)",
180875439,,Τσικριτσή,residential,False,True,19.018,"LINESTRING (24.9039084 35.1298749, 24.9038561 35.1297093)",
117921811,,,residential,False,True,55.739000000000004,"LINESTRING (24.9039084 35.1298749, 24.9040727 35.1298458, 24.9040968 35.1298387, 24.9041209 35.1298283, 24.9041853 35.1297735, 24.9042135 35.1297595, 24.9042527 35.1297619, 24.9044562 35.1298436)",
180875435,,,residential,False,False,68.036,"LINESTRING (24.9039084 35.1298749, 24.90396 35.1301475, 24.9039717 35.1301661, 24.9039892 35.1301754, 24.9040167 35.1301787, 24.9041102 35.1301639, 24.9041343 35.1301639, 24.9041571 35.1301743, 24.9041766 35.130193, 24.9042279 35.1303179)",
117921812,,,residential,False,False,55.190000000000005,"LINESTRING (24.905228 35.1308258, 24.9052508 35.1310628, 24.9052455 35.1311319, 24.9052106 35.1311955, 24.9051288 35.1312947)",
117921812,,,residential,False,True,32.2,"LINESTRING (24.905228 35.1308258, 24.9051777 35.1307968, 24.9050986 35.1307688, 24.9049021 35.1307173)",
241694024,,,residential,False,False,104.781,"LINESTRING (24.905228 35.1308258, 24.9053729 35.1307063, 24.9054124 35.1306849, 24.905517 35.1306465, 24.9055472 35.1306416, 24.905576 35.1306493, 24.9056015 35.1306641, 24.90568 35.1307227, 24.9057427 35.1307546, 24.9058422 35.1307787, 24.9058892 35.1307968, 24.90592 35.1308215, 24.9061247 35.1310152)",
117921812,,,residential,False,False,53.661,"LINESTRING (24.9051288 35.1312947, 24.9051975 35.131774)",
117921812,,,residential,False,True,55.19,"LINESTRING (24.9051288 35.1312947, 24.9052106 35.1311955, 24.9052455 35.1311319, 24.9052508 35.1310628, 24.905228 35.1308258)",
180876547,,,residential,False,False,40.212999999999994,"LINESTRING (24.9051288 35.1312947, 24.9049709 35.1314017, 24.9049501 35.1314099, 24.9049296 35.1314102, 24.9049065 35.1314039, 24.904764 35.1313293)",
117921812,,,residential,False,True,53.661,"LINESTRING (24.9051975 35.131774, 24.9051288 35.1312947)",
43068599,,,residential,False,False,47.078,"LINESTRING (24.9051975 35.131774, 24.905005 35.1318232, 24.9047023 35.1318974)",
43068599,,,residential,False,True,64.178,"LINESTRING (24.9051975 35.131774, 24.905559 35.1316531, 24.905828 35.1315188)",
117920776,,,residential,False,False,88.585,"LINESTRING (24.9039969 35.1307798, 24.9036378 35.1310052, 24.9034809 35.131104, 24.9032097 35.1312481)",
117920776,,,residential,False,True,34.806,"LINESTRING (24.9039969 35.1307798, 24.9041216 35.1307057, 24.9041759 35.130692, 24.9043432 35.1306602)",
118155532,,,residential,False,False,157.829,"LINESTRING (24.9039969 35.1307798, 24.9040572 35.1310057, 24.9041189 35.1315015, 24.9042007 35.1316814, 24.9042933 35.131779, 24.9043744 35.1318464, 24.9044555 35.1318848, 24.9045528 35.1318991, 24.9047023 35.1318974)",
439596021,,Άνω Ζαρός - Βορίζια,secondary,False,False,24.474,"LINESTRING (24.9047023 35.1318974, 24.9047419 35.1321151)",
43068599,,,residential,False,True,47.078,"LINESTRING (24.9047023 35.1318974, 24.905005 35.1318232, 24.9051975 35.131774)",
118155532,,,residential,False,True,157.829,"LINESTRING (24.9047023 35.1318974, 24.9045528 35.1318991, 24.9044555 35.1318848, 24.9043744 35.1318464, 24.9042933 35.131779, 24.9042007 35.1316814, 24.9041189 35.1315015, 24.9040572 35.1310057, 24.9039969 35.1307798)",
439596021,,Άνω Ζαρός - Βορίζια,secondary,False,True,63.537000000000006,"LINESTRING (24.9047023 35.1318974, 24.9047036 35.1317241, 24.9047184 35.1315804, 24.9047372 35.131462, 24.904764 35.1313293)",
1112526848,2,Αγίας Βαρβάρας - Ζαρού,secondary,False,False,72.46,"LINESTRING (24.9072826 35.1263672, 24.9065182 35.1261834)",
1112526848,2,Αγίας Βαρβάρας - Ζαρού,secondary,False,True,70.823,"LINESTRING (24.9072826 35.1263672, 24.9080262 35.1265564)",
180875393,,,residential,False,False,194.52200000000002,"LINESTRING (24.9072826 35.1263672, 24.907174 35.1266655, 24.9071498 35.1266836, 24.907115 35.1266836, 24.9069567 35.1266387, 24.9069047 35.1266335, 24.9068699 35.1266384, 24.906843 35.1266505, 24.9066241 35.1268399, 24.9064524 35.1269836, 24.9062084 35.1271997, 24.9061611 35.1272315, 24.9061118 35.1272485, 24.9057551 35.127316)",
180875393,,,residential,False,True,194.52200000000002,"LINESTRING (24.9057551 35.127316, 24.9061118 35.1272485, 24.9061611 35.1272315, 24.9062084 35.1271997, 24.9064524 35.1269836, 24.9066241 35.1268399, 24.906843 35.1266505, 24.9068699 35.1266384, 24.9069047 35.1266335, 24.9069567 35.1266387, 24.907115 35.1266836, 24.9071498 35.1266836, 24.907174 35.1266655, 24.9072826 35.1263672)",
180875394,,,residential,False,True,40.295,"LINESTRING (24.9057551 35.127316, 24.9054152 35.1272252, 24.9053353 35.1272003)",
439596014,2,Αγίας Βαρβάρας - Ζαρού,secondary,False,False,175.048,"LINESTRING (24.9057551 35.127316, 24.9057403 35.1275496, 24.9057242 35.1277514, 24.9056746 35.12803, 24.9056062 35.128245, 24.9054694 35.1285828, 24.905334 35.1288384)",
439596014,2,Αγίας Βαρβάρας - Ζαρού,secondary,False,True,69.948,"LINESTRING (24.9057551 35.127316, 24.9058034 35.127078, 24.9058436 35.1269507, 24.9059455 35.1267083)",
180875394,,,residential,False,False,40.295,"LINESTRING (24.9053353 35.1272003, 24.9054152 35.1272252, 24.9057551 35.127316)",
180875437,,Τσικριτσή,residential,False,False,54.455000000000005,"LINESTRING (24.9053353 35.1272003, 24.9051547 35.127304, 24.9050371 35.1273648, 24.9048981 35.1275238)",
180875437,,Τσικριτσή,residential,False,True,55.088,"LINESTRING (24.9053353 35.1272003, 24.9056645 35.126943, 24.9057697 35.1268551)",
525477033,2,Ζαρός - Καλοχωραφίτης,tertiary,False,False,387.423,"LINESTRING (24.9056277 35.1261434, 24.9051878 35.1262136, 24.9044099 35.1262158, 24.904249 35.1262109, 24.9040961 35.1261709, 24.9033061 35.1258706, 24.902755 35.1256641, 24.9023916 35.125538, 24.9022508 35.125493, 24.9015856 35.125346)",
525477033,2,Ζαρός - Καλοχωραφίτης,tertiary,False,True,82.43599999999999,"LINESTRING (24.9056277 35.1261434, 24.9058543 35.1261007, 24.9060367 35.126105, 24.9061601 35.1261182, 24.9063317 35.1261533, 24.9065182 35.1261834)",
966356193,,,residential,False,False,80.74799999999999,"LINESTRING (24.9056277 35.1261434, 24.9056505 35.1264001, 24.9056706 35.1264626, 24.9057055 35.1265306, 24.9057484 35.126648, 24.9057564 35.1266974, 24.9057697 35.1268551)",
180875410,,,residential,False,False,374.352,"LINESTRING (24.9015856 35.125346, 24.9019074 35.1254831, 24.9019893 35.1255215, 24.9022481 35.1256685, 24.9022977 35.1257211, 24.9023111 35.125776, 24.9023151 35.1258835, 24.9021247 35.1260255, 24.9020885 35.1260469, 24.9020375 35.1260623, 24.9018397 35.1260815, 24.9017653 35.1260913, 24.9015091 35.1261643, 24.9014407 35.1261994, 24.9012865 35.1262981, 24.9012503 35.1263496, 24.9012221 35.1264187, 24.9012128 35.1264999, 24.9011926 35.126693, 24.901194 35.1268696, 24.9012034 35.1269079, 24.9012262 35.1269387, 24.901367 35.1270494, 24.9014662 35.1271383, 24.9014796 35.1271887, 24.9014635 35.1272359, 24.9014246 35.1272776, 24.9009901 35.1275507)",
525477033,2,Ζαρός - Καλοχωραφίτης,tertiary,False,False,71.52,"LINESTRING (24.9015856 35.125346, 24.901379 35.1253317, 24.901263 35.1253257, 24.9010572 35.1253317, 24.9008037 35.1253657)",
525477033,2,Ζαρός - Καλοχωραφίτης,tertiary,False,True,387.423,"LINESTRING (24.9015856 35.125346, 24.9022508 35.125493, 24.9023916 35.125538, 24.902755 35.1256641, 24.9033061 35.1258706, 24.9040961 35.1261709, 24.904249 35.1262109, 24.9044099 35.1262158, 24.9051878 35.1262136, 24.9056277 35.1261434)",
525477033,2,Ζαρός - Καλοχωραφίτης,tertiary,False,False,92.536,"LINESTRING (24.9008037 35.1253657, 24.9006897 35.1254173, 24.8999588 35.1258286)",
525477033,2,Ζαρός - Καλοχωραφίτης,tertiary,False,True,71.52,"LINESTRING (24.9008037 35.1253657, 24.9010572 35.1253317, 24.901263 35.1253257, 24.901379 35.1253317, 24.9015856 35.125346)",
525477033,2,Ζαρός - Καλοχωραφίτης,tertiary,False,False,46.285,"LINESTRING (24.8999588 35.1258286, 24.8997798 35.1259202, 24.8995297 35.1260524)",
525477033,2,Ζαρός - Καλοχωραφίτης,tertiary,False,True,92.536,"LINESTRING (24.8999588 35.1258286, 24.9006897 35.1254173, 24.9008037 35.1253657)",
180875396,,,residential,False,True,101.30399999999997,"LINESTRING (24.8995297 35.1260524, 24.8996826 35.1264648, 24.8997174 35.1265997, 24.8997241 35.126705, 24.8997074 35.1267955, 24.8996705 35.1269376)",
525477033,2,Ζαρός - Καλοχωραφίτης,tertiary,False,True,46.285,"LINESTRING (24.8995297 35.1260524, 24.8997798 35.1259202, 24.8999588 35.1258286)",
180875396,,,residential,False,False,101.304,"LINESTRING (24.8996705 35.1269376, 24.8997074 35.1267955, 24.8997241 35.126705, 24.8997174 35.1265997, 24.8996826 35.1264648, 24.8995297 35.1260524)",
180875434,,Τσικριτσή,residential,False,True,146.36,"LINESTRING (24.8996705 35.1269376, 24.899881 35.1270955, 24.8999749 35.127146, 24.9000862 35.1271734, 24.9005274 35.1272041, 24.9006844 35.1272502, 24.9008077 35.1273368, 24.9009177 35.127429, 24.9009901 35.1275507)",
241693993,,Τσικριτσή,residential,False,False,22.179000000000002,"LINESTRING (24.8996705 35.1269376, 24.8995417 35.126875, 24.8994626 35.1268334)",
180875410,,,residential,False,True,374.3520000000001,"LINESTRING (24.9009901 35.1275507, 24.9014246 35.1272776, 24.9014635 35.1272359, 24.9014796 35.1271887, 24.9014662 35.1271383, 24.901367 35.1270494, 24.9012262 35.1269387, 24.9012034 35.1269079, 24.901194 35.1268696, 24.9011926 35.126693, 24.9012128 35.1264999, 24.9012221 35.1264187, 24.9012503 35.1263496, 24.9012865 35.1262981, 24.9014407 35.1261994, 24.9015091 35.1261643, 24.9017653 35.1260913, 24.9018397 35.1260815, 24.9020375 35.1260623, 24.9020885 35.1260469, 24.9021247 35.1260255, 24.9023151 35.1258835, 24.9023111 35.125776, 24.9022977 35.1257211, 24.9022481 35.1256685, 24.9019893 35.1255215, 24.9019074 35.1254831, 24.9015856 35.125346)",
180875434,,Τσικριτσή,residential,False,False,146.35999999999999,"LINESTRING (24.9009901 35.1275507, 24.9009177 35.127429, 24.9008077 35.1273368, 24.9006844 35.1272502, 24.9005274 35.1272041, 24.9000862 35.1271734, 24.8999749 35.127146, 24.899881 35.1270955, 24.8996705 35.1269376)",
180875434,,Τσικριτσή,residential,False,True,61.47,"LINESTRING (24.9009901 35.1275507, 24.9010062 35.1276867, 24.9010693 35.1278589, 24.901143 35.1279192, 24.9013147 35.1279751)",
180875413,,Αρκαδίου,residential,False,False,14.532,"LINESTRING (24.9013402 35.1284073, 24.9012956 35.1285328)",
180875412,,Αρκαδίου,residential,False,True,268.147,"LINESTRING (24.9013402 35.1284073, 24.9021448 35.1283185, 24.9022266 35.128313, 24.9023138 35.1283295, 24.9024157 35.1283964, 24.9025391 35.128517, 24.9027859 35.1288022, 24.9030367 35.1290698, 24.903327 35.1293978, 24.9033532 35.1294345, 24.9033646 35.1294751, 24.9033746 35.1295223, 24.9033806 35.1295486, 24.9033994 35.1295744, 24.9034484 35.1296226)",
180875436,,,residential,False,False,49.065,"LINESTRING (24.9013402 35.1284073, 24.901377 35.1281951, 24.9013737 35.1281414, 24.9013147 35.1279751)",
180875413,,Αρκαδίου,residential,False,True,12.534,"LINESTRING (24.901253 35.1286794, 24.901282 35.1285692)",
180875413,,Αρκαδίου,residential,False,False,246.362,"LINESTRING (24.901253 35.1286794, 24.9015775 35.129015, 24.9016432 35.1290589, 24.9020617 35.1293068, 24.9021234 35.1293616, 24.9022306 35.1294943, 24.9022568 35.1295409, 24.9022702 35.1296073, 24.902291 35.1300526, 24.9023004 35.1301118, 24.9023192 35.1301634, 24.902401 35.1303454, 24.9024358 35.1303893, 24.9025606 35.1304825)",
