osmid,oneway,lanes,name,highway,reversed,length,geometry
92331581,False,2,Ελευθεριου Βενιζελου,residential,True,84.587,"LINESTRING (23.2101093 40.3081415, 23.2099026 40.3073973)"
150389363,False,2,Σμηνίτη Ιωάννη Χαλκιά,residential,False,72.696,"LINESTRING (23.2101093 40.3081415, 23.2109452 40.3079963)"
150389363,False,2,Σμηνίτη Ιωάννη Χαλκιά,residential,True,78.142,"LINESTRING (23.2101093 40.3081415, 23.2093178 40.3082759, 23.209209 40.3082913)"
92331581,False,2,Ελευθεριου Βενιζελου,residential,False,106.243,"LINESTRING (23.2103179 40.3088546, 23.210565 40.3097913)"
92331581,False,2,Ελευθεριου Βενιζελου,residential,True,81.242,"LINESTRING (23.2103179 40.3088546, 23.2101093 40.3081415)"
92331951,False,2,,residential,False,72.385,"LINESTRING (23.2103179 40.3088546, 23.2111499 40.3087089)"
92331951,False,2,,residential,True,78.218,"LINESTRING (23.2103179 40.3088546, 23.2094204 40.3090171)"
92331581,False,2,Ελευθεριου Βενιζελου,residential,True,106.243,"LINESTRING (23.210565 40.3097913, 23.2103179 40.3088546)"
92331993,False,2,,residential,False,56.617999999999995,"LINESTRING (23.210565 40.3097913, 23.2107036 40.3097554, 23.2108626 40.309743, 23.211056 40.3097743, 23.2112123 40.3098117)"
92331993,False,2,,residential,True,35.982,"LINESTRING (23.210565 40.3097913, 23.2104166 40.3098677, 23.2101958 40.3099492)"
92033460,False,2,Μεγάλου Αλεξάνδρου,secondary,True,80.295,"LINESTRING (23.2080379 40.3061484, 23.2071148 40.3063093)"
484422730,False,2,Τσάκωνα,residential,False,78.405,"LINESTRING (23.2080379 40.3061484, 23.2078384 40.3054599)"
897281586,True,2,Μεγάλου Αλεξάνδρου,secondary,False,48.888000000000005,"LINESTRING (23.2080379 40.3061484, 23.2081098 40.306095, 23.2084842 40.3060338, 23.2085717 40.3060584)"
92332065,False,2,Καραολή Δημητρίου,residential,False,46.421,"LINESTRING (23.2078384 40.3054599, 23.2083737 40.3053725)"
92332065,False,2,Καραολή Δημητρίου,residential,True,80.725,"LINESTRING (23.2078384 40.3054599, 23.2069147 40.3056355)"
484422730,False,2,Τσάκωνα,residential,False,85.231,"LINESTRING (23.2078384 40.3054599, 23.2076386 40.3047087)"
484422730,False,2,Τσάκωνα,residential,True,78.405,"LINESTRING (23.2078384 40.3054599, 23.2080379 40.3061484)"
92332072,False,2,Πλάτωνος,residential,False,81.082,"LINESTRING (23.2076386 40.3047087, 23.2067097 40.3048816)"
92332072,False,2,Πλάτωνος,residential,True,45.123,"LINESTRING (23.2076386 40.3047087, 23.2081586 40.3046226)"
484422730,False,2,Τσάκωνα,residential,False,83.038,"LINESTRING (23.2076386 40.3047087, 23.2074204 40.3039807)"
484422730,False,2,Τσάκωνα,residential,True,85.231,"LINESTRING (23.2076386 40.3047087, 23.2078384 40.3054599)"
232905012,False,2,Σπανδωνη,residential,False,79.35,"LINESTRING (23.2074204 40.3039807, 23.2065094 40.3041437)"
232905012,False,2,Σπανδωνη,residential,True,45.076,"LINESTRING (23.2074204 40.3039807, 23.2079341 40.3038765)"
484422730,False,2,Τσάκωνα,residential,False,80.663,"LINESTRING (23.2074204 40.3039807, 23.2072291 40.3032701)"
484422730,False,2,Τσάκωνα,residential,True,83.038,"LINESTRING (23.2074204 40.3039807, 23.2076386 40.3047087)"
150389384,False,2,Γρηγοριου Ε,residential,False,44.487,"LINESTRING (23.2070114 40.3025388, 23.207521 40.3024438)"
150389384,False,2,Γρηγοριου Ε,residential,True,78.558,"LINESTRING (23.2070114 40.3025388, 23.206105 40.3026847)"
484422730,False,2,Τσάκωνα,residential,True,83.386,"LINESTRING (23.2070114 40.3025388, 23.2072291 40.3032701)"
92033460,False,2,Μεγάλου Αλεξάνδρου,secondary,False,80.295,"LINESTRING (23.2071148 40.3063093, 23.2080379 40.3061484)"
92033460,False,2,Μεγάλου Αλεξάνδρου,secondary,True,75.427,"LINESTRING (23.2071148 40.3063093, 23.2062454 40.3064527)"
149716612,False,,Ιωάννη Μεταξά,residential,False,76.821,"LINESTRING (23.2071148 40.3063093, 23.2069147 40.3056355)"
149716612,False,,Ιωάννη Μεταξά,residential,True,84.09,"LINESTRING (23.2071148 40.3063093, 23.2073342 40.3070468)"
92332065,False,2,Καραολή Δημητρίου,residential,False,80.725,"LINESTRING (23.2069147 40.3056355, 23.2078384 40.3054599)"
92332065,False,2,Καραολή Δημητρίου,residential,True,73.997,"LINESTRING (23.2069147 40.3056355, 23.2060636 40.3057824)"
149716612,False,,Ιωάννη Μεταξά,residential,False,85.613,"LINESTRING (23.2069147 40.3056355, 23.2067097 40.3048816)"
149716612,False,,Ιωάννη Μεταξά,residential,True,76.821,"LINESTRING (23.2069147 40.3056355, 23.2071148 40.3063093)"
92332072,False,2,Πλάτωνος,residential,True,81.082,"LINESTRING (23.2067097 40.3048816, 23.2076386 40.3047087)"
149716612,False,,Ιωάννη Μεταξά,residential,False,83.79,"LINESTRING (23.2067097 40.3048816, 23.2065094 40.3041437)"
149716612,False,,Ιωάννη Μεταξά,residential,True,85.613,"LINESTRING (23.2067097 40.3048816, 23.2069147 40.3056355)"
149716612,False,,Ιωάννη Μεταξά,residential,False,81.703,"LINESTRING (23.2065094 40.3041437, 23.2063121 40.3034245)"
149716612,False,,Ιωάννη Μεταξά,residential,True,83.79,"LINESTRING (23.2065094 40.3041437, 23.2067097 40.3048816)"
232905012,False,2,Σπανδωνη,residential,False,75.213,"LINESTRING (23.2065094 40.3041437, 23.2056475 40.3043033)"
232905012,False,2,Σπανδωνη,residential,True,79.35,"LINESTRING (23.2065094 40.3041437, 23.2074204 40.3039807)"
149716612,False,,Ιωάννη Μεταξά,residential,True,84.116,"LINESTRING (23.206105 40.3026847, 23.2063121 40.3034245)"
150389384,False,2,Γρηγοριου Ε,residential,False,78.558,"LINESTRING (23.206105 40.3026847, 23.2070114 40.3025388)"
150389384,False,2,Γρηγοριου Ε,residential,True,74.875,"LINESTRING (23.206105 40.3026847, 23.2052453 40.3028382)"
150389379,False,,Αριστοτελους,residential,True,171.477,"LINESTRING (23.2025755 40.30328, 23.2029905 40.3047893)"
150389384,False,2,Γρηγοριου Ε,residential,False,76.422,"LINESTRING (23.2025755 40.30328, 23.2034575 40.3031389)"
"[150389379, 150389382]",False,,Αριστοτελους,residential,"[False, True]",243.746,"LINESTRING (23.2025755 40.30328, 23.2021913 40.3018563, 23.2022039 40.3017816, 23.2022935 40.3017444, 23.2030474 40.3016343)"
"[150389384, 150389353]",False,2,Γρηγοριου Ε,residential,True,234.43099999999998,"LINESTRING (23.2025755 40.30328, 23.201887 40.3033941, 23.2018583 40.3034224, 23.2018508 40.3034737, 23.2019556 40.3038615, 23.2022372 40.3049277)"
37114748,False,2,Παντοβασιλισσης,tertiary,False,81.472,"LINESTRING (23.207521 40.3024438, 23.2073065 40.3017296)"
37114748,False,2,Παντοβασιλισσης,tertiary,True,82.584,"LINESTRING (23.207521 40.3024438, 23.2077387 40.3031677)"
150389384,False,2,Γρηγοριου Ε,residential,False,81.433,"LINESTRING (23.207521 40.3024438, 23.2084608 40.3022934)"
150389384,False,2,Γρηγοριου Ε,residential,True,44.487,"LINESTRING (23.207521 40.3024438, 23.2070114 40.3025388)"
92331645,False,2,25ης Μαρτιου,residential,True,81.385,"LINESTRING (23.2102008 40.3019883, 23.2103948 40.3027051)"
150389384,False,2,Γρηγοριου Ε,residential,True,76.701,"LINESTRING (23.2102008 40.3019883, 23.2093206 40.302147)"
37114748,False,2,Παντοβασιλισσης,tertiary,False,82.584,"LINESTRING (23.2077387 40.3031677, 23.207521 40.3024438)"
92331651,False,2,,residential,True,79.44,"LINESTRING (23.2077387 40.3031677, 23.2086486 40.3029978)"
37114748,False,2,Παντοβασιλισσης,tertiary,True,80.539,"LINESTRING (23.2077387 40.3031677, 23.2078448 40.3035444, 23.2079341 40.3038765)"
37114748,False,2,Παντοβασιλισσης,tertiary,True,85.119,"LINESTRING (23.2079341 40.3038765, 23.2081586 40.3046226)"
232905012,False,2,Σπανδωνη,residential,False,45.076,"LINESTRING (23.2079341 40.3038765, 23.2074204 40.3039807)"
232905012,False,2,Σπανδωνη,residential,True,80.219,"LINESTRING (23.2079341 40.3038765, 23.2088564 40.3037161)"
37114748,False,2,Παντοβασιλισσης,tertiary,False,80.539,"LINESTRING (23.2079341 40.3038765, 23.2078448 40.3035444, 23.2077387 40.3031677)"
37114748,False,2,Παντοβασιλισσης,tertiary,False,85.119,"LINESTRING (23.2081586 40.3046226, 23.2079341 40.3038765)"
37114748,False,2,Παντοβασιλισσης,tertiary,True,85.357,"LINESTRING (23.2081586 40.3046226, 23.2083737 40.3053725)"
92332072,False,2,Πλάτωνος,residential,False,45.123,"LINESTRING (23.2081586 40.3046226, 23.2076386 40.3047087)"
92332072,False,2,Πλάτωνος,residential,True,79.397,"LINESTRING (23.2081586 40.3046226, 23.2090698 40.3044584)"
92331645,False,2,25ης Μαρτιου,residential,False,32.251,"LINESTRING (23.2111179 40.3051976, 23.2110247 40.3049164)"
92331645,False,2,25ης Μαρτιου,residential,True,22.328,"LINESTRING (23.210537 40.303196, 23.210588 40.303393)"
92331645,False,2,25ης Μαρτιου,residential,False,55.911,"LINESTRING (23.210537 40.303196, 23.2105077 40.303111, 23.2103948 40.3027051)"
92331645,False,2,25ης Μαρτιου,residential,True,86.204,"LINESTRING (23.2108066 40.3041592, 23.2110247 40.3049164)"
92332072,False,2,Πλάτωνος,residential,False,78.281,"LINESTRING (23.2108066 40.3041592, 23.2099045 40.3043086)"
92331645,False,2,25ης Μαρτιου,residential,False,87.19200000000001,"LINESTRING (23.2108066 40.3041592, 23.2106038 40.3034482, 23.210588 40.303393)"
92331645,False,2,25ης Μαρτιου,residential,False,22.328,"LINESTRING (23.210588 40.303393, 23.210537 40.303196)"
232905012,False,2,Σπανδωνη,residential,False,76.777,"LINESTRING (23.210588 40.303393, 23.2097114 40.3035657)"
92331645,False,2,25ης Μαρτιου,residential,True,87.19200000000001,"LINESTRING (23.210588 40.303393, 23.2106038 40.3034482, 23.2108066 40.3041592)"
92331645,False,2,25ης Μαρτιου,residential,False,81.385,"LINESTRING (23.2103948 40.3027051, 23.2102008 40.3019883)"
92331651,False,2,,residential,False,76.063,"LINESTRING (23.2103948 40.3027051, 23.2095184 40.3028507)"
92331645,False,2,25ης Μαρτιου,residential,True,55.911,"LINESTRING (23.2103948 40.3027051, 23.2105077 40.303111, 23.210537 40.303196)"
92331581,False,2,Ελευθεριου Βενιζελου,residential,False,81.792,"LINESTRING (23.2086486 40.3029978, 23.2088564 40.3037161)"
92331651,False,2,,residential,False,79.44,"LINESTRING (23.2086486 40.3029978, 23.2077387 40.3031677)"
92331651,False,2,,residential,True,75.552,"LINESTRING (23.2086486 40.3029978, 23.2095184 40.3028507)"
92331581,False,2,Ελευθεριου Βενιζελου,residential,True,79.93299999999999,"LINESTRING (23.2086486 40.3029978, 23.2085468 40.3026341, 23.2084608 40.3022934)"
92331586,False,2,Τσάκωνα,residential,False,82.125,"LINESTRING (23.2088955 40.3090964, 23.2086915 40.3083744)"
92331586,False,2,Τσάκωνα,residential,True,98.067,"LINESTRING (23.2088955 40.3090964, 23.209146 40.3099574)"
92331951,False,2,,residential,False,45.373,"LINESTRING (23.2088955 40.3090964, 23.2094204 40.3090171)"
92331951,False,2,,residential,True,79.284,"LINESTRING (23.2088955 40.3090964, 23.2079807 40.3092439)"
92331951,False,2,,residential,False,78.218,"LINESTRING (23.2094204 40.3090171, 23.2103179 40.3088546)"
92331951,False,2,,residential,True,45.373,"LINESTRING (23.2094204 40.3090171, 23.2088955 40.3090964)"
92332144,False,2,Νέα Τένεδος - Νέα Τρίγλια,tertiary,False,82.672,"LINESTRING (23.2094204 40.3090171, 23.209209 40.3082913)"
92332144,False,2,Νέα Τένεδος - Νέα Τρίγλια,tertiary,True,105.57199999999999,"LINESTRING (23.2094204 40.3090171, 23.2094904 40.3091528, 23.2096317 40.3093713, 23.2097269 40.3095181, 23.2098198 40.3096317, 23.2099244 40.3097196, 23.2100535 40.3098242)"
92331951,False,2,,residential,True,72.385,"LINESTRING (23.2111499 40.3087089, 23.2103179 40.3088546)"
485213656,False,2,Παπάγου,residential,False,81.116,"LINESTRING (23.2111499 40.3087089, 23.2109452 40.3079963)"
485213656,False,2,Παπάγου,residential,True,124.628,"LINESTRING (23.2111499 40.3087089, 23.2112632 40.3091186, 23.2113051 40.3093214, 23.2112972 40.3094531, 23.2112612 40.3096609, 23.2112123 40.3098117)"
92331993,False,2,,residential,False,34.893,"LINESTRING (23.2112123 40.3098117, 23.2113432 40.3098525, 23.2115128 40.3098967, 23.2115916 40.3099312)"
92331993,False,2,,residential,True,56.618,"LINESTRING (23.2112123 40.3098117, 23.211056 40.3097743, 23.2108626 40.309743, 23.2107036 40.3097554, 23.210565 40.3097913)"
485213656,False,2,Παπάγου,residential,False,124.62799999999999,"LINESTRING (23.2112123 40.3098117, 23.2112612 40.3096609, 23.2112972 40.3094531, 23.2113051 40.3093214, 23.2112632 40.3091186, 23.2111499 40.3087089)"
92331993,False,2,,residential,True,39.562999999999995,"LINESTRING (23.2120536 40.3099775, 23.2118808 40.3099588, 23.2116858 40.3099335, 23.2115916 40.3099312)"
150389363,False,2,Σμηνίτη Ιωάννη Χαλκιά,residential,False,78.018,"LINESTRING (23.2109452 40.3079963, 23.2118438 40.3078456)"
150389363,False,2,Σμηνίτη Ιωάννη Χαλκιά,residential,True,72.696,"LINESTRING (23.2109452 40.3079963, 23.2101093 40.3081415)"
485213656,False,2,Παπάγου,residential,False,83.768,"LINESTRING (23.2109452 40.3079963, 23.2107418 40.3072591)"
485213656,False,2,Παπάγου,residential,True,81.116,"LINESTRING (23.2109452 40.3079963, 23.2111499 40.3087089)"
484422724,False,2,,residential,True,72.801,"LINESTRING (23.2107418 40.3072591, 23.2099026 40.3073973)"
485213656,False,2,Παπάγου,residential,False,85.227,"LINESTRING (23.2107418 40.3072591, 23.2105225 40.3065111)"
485213656,False,2,Παπάγου,residential,True,83.768,"LINESTRING (23.2107418 40.3072591, 23.2109452 40.3079963)"
485213656,False,2,Παπάγου,residential,False,84.452,"LINESTRING (23.2105225 40.3065111, 23.2103198 40.3057675)"
485213656,False,2,Παπάγου,residential,True,85.227,"LINESTRING (23.2105225 40.3065111, 23.2107418 40.3072591)"
900537005,False,2,Σταύρου Μέλκη,residential,False,72.442,"LINESTRING (23.2105225 40.3065111, 23.2096883 40.3066516)"
900537005,False,2,Σταύρου Μέλκη,residential,True,74.675,"LINESTRING (23.2105225 40.3065111, 23.2113165 40.3063774, 23.2113833 40.3063848)"
92332043,False,2,,residential,False,36.259,"LINESTRING (23.2113833 40.3063848, 23.2114031 40.3063318, 23.2113562 40.3060632)"
92332043,False,2,,residential,True,168.363,"LINESTRING (23.2113833 40.3063848, 23.2114479 40.3064306, 23.2116399 40.3071081, 23.2118438 40.3078456)"
900537005,False,2,Σταύρου Μέλκη,residential,False,74.675,"LINESTRING (23.2113833 40.3063848, 23.2113165 40.3063774, 23.2105225 40.3065111)"
92332144,False,2,Νέα Τένεδος - Νέα Τρίγλια,tertiary,True,85.208,"LINESTRING (23.2087932 40.3068034, 23.2090024 40.3075529)"
900537004,False,2,Σταύρου Μέλκη,tertiary,False,45.885,"LINESTRING (23.2087932 40.3068034, 23.2082643 40.3068906)"
900537005,False,2,Σταύρου Μέλκη,residential,True,77.756,"LINESTRING (23.2087932 40.3068034, 23.2096883 40.3066516)"
92331586,False,2,Τσάκωνα,residential,True,84.426,"LINESTRING (23.2082643 40.3068906, 23.2084772 40.3076323)"
150389365,False,2,Σταύρου Μέλκη,residential,False,80.759,"LINESTRING (23.2082643 40.3068906, 23.2073342 40.3070468)"
484422727,True,2,Τσάκωνα,tertiary,False,84.733,"LINESTRING (23.2082643 40.3068906, 23.2080379 40.3061484)"
900537004,False,2,Σταύρου Μέλκη,tertiary,True,45.885,"LINESTRING (23.2082643 40.3068906, 23.2087932 40.3068034)"
149716612,False,,Ιωάννη Μεταξά,residential,False,84.09,"LINESTRING (23.2073342 40.3070468, 23.2071148 40.3063093)"
149716612,False,,Ιωάννη Μεταξά,residential,True,84.406,"LINESTRING (23.2073342 40.3070468, 23.2075644 40.3077853)"
150389365,False,2,Σταύρου Μέλκη,residential,False,76.521,"LINESTRING (23.2073342 40.3070468, 23.2064521 40.307192)"
150389365,False,2,Σταύρου Μέλκη,residential,True,80.759,"LINESTRING (23.2073342 40.3070468, 23.2082643 40.3068906)"
150389363,False,2,Σμηνίτη Ιωάννη Χαλκιά,residential,True,78.018,"LINESTRING (23.2118438 40.3078456, 23.2109452 40.3079963)"
92332043,False,2,,residential,False,168.36299999999997,"LINESTRING (23.2118438 40.3078456, 23.2116399 40.3071081, 23.2114479 40.3064306, 23.2113833 40.3063848)"
92332043,False,2,,residential,True,36.259,"LINESTRING (23.2113562 40.3060632, 23.2114031 40.3063318, 23.2113833 40.3063848)"
149715140,False,2,,residential,False,79.249,"LINESTRING (23.2075644 40.3077853, 23.2084772 40.3076323)"
149715140,False,2,,residential,True,78.274,"LINESTRING (23.2075644 40.3077853, 23.2066618 40.3079328)"
149716612,False,,Ιωάννη Μεταξά,residential,False,84.406,"LINESTRING (23.2075644 40.3077853, 23.2073342 40.3070468)"
149716612,False,,Ιωάννη Μεταξά,residential,True,83.79599999999999,"LINESTRING (23.2075644 40.3077853, 23.2076936 40.3082188, 23.2077753 40.3085215)"
92332144,False,2,Νέα Τένεδος - Νέα Τρίγλια,tertiary,False,85.208,"LINESTRING (23.2090024 40.3075529, 23.2087932 40.3068034)"
92332144,False,2,Νέα Τένεδος - Νέα Τρίγλια,tertiary,True,83.955,"LINESTRING (23.2090024 40.3075529, 23.209209 40.3082913)"
149715140,False,2,,residential,True,45.401,"LINESTRING (23.2090024 40.3075529, 23.2084772 40.3076323)"
484422724,False,2,,residential,False,78.269,"LINESTRING (23.2090024 40.3075529, 23.2099026 40.3073973)"
92332144,False,2,Νέα Τένεδος - Νέα Τρίγλια,tertiary,False,83.955,"LINESTRING (23.209209 40.3082913, 23.2090024 40.3075529)"
92332144,False,2,Νέα Τένεδος - Νέα Τρίγλια,tertiary,True,82.672,"LINESTRING (23.209209 40.3082913, 23.2094204 40.3090171)"
150389363,False,2,Σμηνίτη Ιωάννη Χαλκιά,residential,True,44.843,"LINESTRING (23.209209 40.3082913, 23.2086915 40.3083744)"
150389363,False,2,Σμηνίτη Ιωάννη Χαλκιά,residential,False,78.142,"LINESTRING (23.209209 40.3082913, 23.2093178 40.3082759, 23.2101093 40.3081415)"
92331581,False,2,Ελευθεριου Βενιζελου,residential,False,86.339,"LINESTRING (23.2090698 40.3044584, 23.209279 40.3052183)"
92331581,False,2,Ελευθεριου Βενιζελου,residential,True,84.501,"LINESTRING (23.2090698 40.3044584, 23.2088564 40.3037161)"
92332072,False,2,Πλάτωνος,residential,False,79.397,"LINESTRING (23.2090698 40.3044584, 23.2081586 40.3046226)"
92332072,False,2,Πλάτωνος,residential,True,72.716,"LINESTRING (23.2090698 40.3044584, 23.2099045 40.3043086)"
37114748,False,2,Παντοβασιλισσης,tertiary,False,78.095,"LINESTRING (23.2085717 40.3060584, 23.2083737 40.3053725)"
92332139,False,2,Μεγάλου Αλεξάνδρου,secondary,False,79.853,"LINESTRING (23.2085717 40.3060584, 23.2094881 40.3058931)"
484422725,True,1,,tertiary,False,84.943,"LINESTRING (23.2085717 40.3060584, 23.2087932 40.3068034)"
484422729,True,2,Μεγάλου Αλεξάνδρου,secondary,False,49.84799999999999,"LINESTRING (23.2085717 40.3060584, 23.2085167 40.3061168, 23.208132 40.3061764, 23.2080379 40.3061484)"
92332144,False,2,Νέα Τένεδος - Νέα Τρίγλια,tertiary,True,18.406,"LINESTRING (23.2100535 40.3098242, 23.2101958 40.3099492)"
150389368,False,,Αγιου Αθανασιου,residential,False,78.362,"LINESTRING (23.2100535 40.3098242, 23.209146 40.3099574)"
92332144,False,2,Νέα Τένεδος - Νέα Τρίγλια,tertiary,False,105.572,"LINESTRING (23.2100535 40.3098242, 23.2099244 40.3097196, 23.2098198 40.3096317, 23.2097269 40.3095181, 23.2096317 40.3093713, 23.2094904 40.3091528, 23.2094204 40.3090171)"
92332144,False,2,Νέα Τένεδος - Νέα Τρίγλια,tertiary,False,18.406,"LINESTRING (23.2101958 40.3099492, 23.2100535 40.3098242)"
92331993,False,2,,residential,False,35.982,"LINESTRING (23.2101958 40.3099492, 23.2104166 40.3098677, 23.210565 40.3097913)"
92033460,False,2,Μεγάλου Αλεξάνδρου,secondary,False,78.296,"LINESTRING (23.2044538 40.306763, 23.2053558 40.3066125)"
150389375,False,,,residential,False,84.93,"LINESTRING (23.2044538 40.306763, 23.2046645 40.3075097)"
232905011,False,,Βιτσι Γραμμου,secondary,False,68.435,"LINESTRING (23.2044538 40.306763, 23.2043029 40.3061584)"
92033460,False,2,Μεγάλου Αλεξάνδρου,secondary,True,40.333,"LINESTRING (23.2044538 40.306763, 23.2042245 40.3068202, 23.2041067 40.3068515, 23.2040075 40.3068871)"
92033460,False,2,Μεγάλου Αλεξάνδρου,secondary,True,75.235,"LINESTRING (23.2033754 40.3076945, 23.2030078 40.3083103)"
150389365,False,2,Σταύρου Μέλκη,residential,True,34.085,"LINESTRING (23.2033754 40.3076945, 23.2037741 40.3076555)"
92033460,False,2,Μεγάλου Αλεξάνδρου,secondary,False,72.916,"LINESTRING (23.2033754 40.3076945, 23.2035962 40.3073225, 23.2036697 40.3072009, 23.2037411 40.3071013)"
92033460,False,2,Μεγάλου Αλεξάνδρου,secondary,False,83.951,"LINESTRING (23.2023517 40.3094157, 23.202762 40.3087286)"
92033460,False,2,Μεγάλου Αλεξάνδρου,secondary,True,64.192,"LINESTRING (23.2023517 40.3094157, 23.2020676 40.3099508)"
150389363,False,2,Σμηνίτη Ιωάννη Χαλκιά,residential,False,26.094,"LINESTRING (23.2023517 40.3094157, 23.202655 40.309376)"
