osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed
"[992506532, 992506533, 992506534]",secondary,False,False,85.57900000000001,"LINESTRING (23.0145524 39.3381269, 23.014695 39.3380473, 23.014904 39.3379307, 23.0153594 39.3376766)",2,ΕΟ34,Δημοκρατίας,40
"[992506538, 815230613]",secondary,False,True,239.149,"LINESTRING (23.0145524 39.3381269, 23.0143939 39.3382154, 23.0140083 39.3384187, 23.0138741 39.3384831, 23.0137758 39.3385257, 23.0137019 39.3385523, 23.0135675 39.338595, 23.0134571 39.3386254, 23.0133442 39.3386538, 23.0131847 39.3386842, 23.0125164 39.3387964, 23.0124236 39.3388129, 23.0123381 39.3388323, 23.0122565 39.3388553, 23.0121941 39.3388779, 23.0121454 39.338902, 23.0120974 39.3389321, 23.0120445 39.3389759)",2,ΕΟ34,Δημοκρατίας,40
31798612,residential,False,False,145.673,"LINESTRING (23.0145096 39.3368189, 23.0160663 39.3373353)",,,Δημάρχου Παραθύρη,
31798612,residential,False,True,98.282,"LINESTRING (23.0145096 39.3368189, 23.0134567 39.3364753)",,,Δημάρχου Παραθύρη,
31798602,residential,False,False,74.69,"LINESTRING (23.0145096 39.3368189, 23.0146924 39.3365103, 23.0148625 39.3362052)",,,,
31798602,residential,False,True,103.18299999999999,"LINESTRING (23.0145096 39.3368189, 23.0142668 39.3372175, 23.0142117 39.3373024, 23.0141741 39.3373553, 23.0139354 39.3376312)",,,,
31798602,residential,False,False,95.26100000000001,"LINESTRING (23.0148625 39.3362052, 23.0149936 39.3359637, 23.0151105 39.3357411, 23.0151538 39.3356596, 23.0151808 39.3356022, 23.0152041 39.3355509, 23.0152145 39.3355221, 23.0152188 39.3355044, 23.0152226 39.335482, 23.0152225 39.3354574, 23.0152184 39.3354289, 23.0152107 39.3354024)",,,,
31798602,residential,False,True,74.69,"LINESTRING (23.0148625 39.3362052, 23.0146924 39.3365103, 23.0145096 39.3368189)",,,,
31798605,residential,True,False,187.669,"LINESTRING (23.0148625 39.3362052, 23.0162916 39.3367737, 23.0168041 39.3369755)",,,Αποστόλη Λάμπη,
31798605,residential,True,False,17.135,"LINESTRING (23.0135328 39.3357116, 23.0137196 39.3357652)",,,Αποστόλη Λάμπη,
109431330,residential,False,False,76.76,"LINESTRING (23.0135328 39.3357116, 23.0135285 39.3356052, 23.0135181 39.3354919, 23.0135071 39.3354134, 23.0134874 39.3352859, 23.0134535 39.3351265, 23.0134278 39.3350271)",,,Ηρώων Πολυτεχνείου,
319418522,residential,False,False,19.116,"LINESTRING (23.0168041 39.3369755, 23.0168262 39.3369841, 23.0170023 39.3370533)",,,Αποστόλη Λάμπη,
920981941,secondary,False,False,76.106,"LINESTRING (23.0168041 39.3369755, 23.0169231 39.3369093, 23.0170389 39.3368384, 23.0171379 39.3367661, 23.0172283 39.3366921, 23.017429 39.3364965)",2,ΕΟ34,Δημοκρατίας,
920981941,secondary,False,True,75.019,"LINESTRING (23.0168041 39.3369755, 23.016652 39.3370543, 23.0160663 39.3373353)",2,ΕΟ34,Δημοκρατίας,
31798612,residential,False,False,98.282,"LINESTRING (23.0134567 39.3364753, 23.0145096 39.3368189)",,,Δημάρχου Παραθύρη,
53126602,residential,True,False,85.358,"LINESTRING (23.0134567 39.3364753, 23.0134885 39.3363638, 23.0134999 39.3362899, 23.0135108 39.3362081, 23.0135185 39.3360839, 23.0135239 39.3359346, 23.0135328 39.3357116)",,,,
31798612,residential,False,True,145.673,"LINESTRING (23.0160663 39.3373353, 23.0145096 39.3368189)",,,Δημάρχου Παραθύρη,
920981941,secondary,False,True,71.667,"LINESTRING (23.0160663 39.3373353, 23.0153594 39.3376766)",2,ΕΟ34,Δημοκρατίας,
31798612,residential,False,False,59.084,"LINESTRING (23.0160663 39.3373353, 23.0160976 39.3373459, 23.0166976 39.3375449)",,,Δημάρχου Παραθύρη,
920981941,secondary,False,False,75.019,"LINESTRING (23.0160663 39.3373353, 23.016652 39.3370543, 23.0168041 39.3369755)",2,ΕΟ34,Δημοκρατίας,
31798388,residential,False,True,57.069,"LINESTRING (23.0172991 39.3377524, 23.0177579 39.3373816)",,,,
31798612,residential,False,True,56.642,"LINESTRING (23.0172991 39.3377524, 23.0166976 39.3375449)",,,Δημάρχου Παραθύρη,
31798388,residential,False,False,93.62,"LINESTRING (23.0172991 39.3377524, 23.0170551 39.337976, 23.0165909 39.3383918)",,,,
1072136842,residential,False,False,60.62,"LINESTRING (23.0170023 39.3370533, 23.0166976 39.3375449)",,,,
319418522,residential,False,False,74.621,"LINESTRING (23.0170023 39.3370533, 23.0172575 39.3371521, 23.017432 39.3372254, 23.0175465 39.3372762, 23.0176579 39.3373272, 23.0177579 39.3373816)",,,Αποστόλη Λάμπη,
319418522,residential,False,True,19.116,"LINESTRING (23.0170023 39.3370533, 23.0168262 39.3369841, 23.0168041 39.3369755)",,,Αποστόλη Λάμπη,
31798612,residential,False,False,56.642,"LINESTRING (23.0166976 39.3375449, 23.0172991 39.3377524)",,,Δημάρχου Παραθύρη,
1072136842,residential,False,True,60.62,"LINESTRING (23.0166976 39.3375449, 23.0170023 39.3370533)",,,,
31798612,residential,False,True,59.084,"LINESTRING (23.0166976 39.3375449, 23.0160976 39.3373459, 23.0160663 39.3373353)",,,Δημάρχου Παραθύρη,
942683715,residential,False,True,89.821,"LINESTRING (23.0166976 39.3375449, 23.0166231 39.3376726, 23.0165966 39.3377075, 23.0165698 39.337734, 23.0164813 39.3377904, 23.0162726 39.3378919, 23.0162406 39.3379175, 23.0162273 39.3379413, 23.016222 39.337961, 23.0162287 39.3379849, 23.0163473 39.3381717)",,,,
319418522,residential,False,False,62.953,"LINESTRING (23.0182939 39.3378643, 23.0186898 39.3383405)",,,Αποστόλη Λάμπη,
593904716,residential,False,False,58.839,"LINESTRING (23.0182939 39.3378643, 23.0188176 39.3375238)",,,,
319418522,residential,False,True,70.863,"LINESTRING (23.0182939 39.3378643, 23.018072 39.3376442, 23.0179877 39.3375646, 23.0179064 39.3374941, 23.0178219 39.3374273, 23.0177579 39.3373816)",,,Αποστόλη Λάμπη,
319418522,residential,False,True,43.943,"LINESTRING (23.018959 39.3386764, 23.0186898 39.3383405)",,,Αποστόλη Λάμπη,
218509310,residential,False,False,71.807,"LINESTRING (23.018959 39.3386764, 23.0194545 39.3384945, 23.0197222 39.3384156)",,,,
218509310,residential,False,True,107.904,"LINESTRING (23.018959 39.3386764, 23.0183355 39.338931, 23.0182218 39.3389738, 23.0181553 39.3389968, 23.018076 39.3390154, 23.0180101 39.3390236, 23.0179557 39.3390245, 23.0179056 39.3390237, 23.0178494 39.3390229, 23.0178094 39.3390238)",,,,
31798388,residential,False,False,57.069,"LINESTRING (23.0177579 39.3373816, 23.0172991 39.3377524)",,,,
31798388,residential,False,True,68.745,"LINESTRING (23.0177579 39.3373816, 23.0178775 39.3372824, 23.0179683 39.3372058, 23.0181247 39.3370785, 23.0183084 39.3369334)",,,,
319418522,residential,False,False,70.863,"LINESTRING (23.0177579 39.3373816, 23.0178219 39.3374273, 23.0179064 39.3374941, 23.0179877 39.3375646, 23.018072 39.3376442, 23.0182939 39.3378643)",,,Αποστόλη Λάμπη,
319418522,residential,False,True,74.621,"LINESTRING (23.0177579 39.3373816, 23.0176579 39.3373272, 23.0175465 39.3372762, 23.017432 39.3372254, 23.0172575 39.3371521, 23.0170023 39.3370533)",,,Αποστόλη Λάμπη,
593892795,residential,False,False,79.588,"LINESTRING (23.0145807 39.3354016, 23.0141615 39.3347635)",,,,
593892796,residential,False,False,84.541,"LINESTRING (23.0145807 39.3354016, 23.0139846 39.3356313, 23.0138854 39.3356745, 23.0138156 39.33571, 23.0137196 39.3357652)",,,,
593892796,residential,False,True,33.462,"LINESTRING (23.0145807 39.3354016, 23.0148008 39.3353177, 23.0148438 39.3353031, 23.0148869 39.3352948, 23.0149392 39.3352941)",,,,
31798605,residential,True,False,109.796,"LINESTRING (23.0137196 39.3357652, 23.0148625 39.3362052)",,,Αποστόλη Λάμπη,
593892796,residential,False,True,84.541,"LINESTRING (23.0137196 39.3357652, 23.0138156 39.33571, 23.0138854 39.3356745, 23.0139846 39.3356313, 23.0145807 39.3354016)",,,,
218507868,residential,False,True,10.731,"LINESTRING (23.0176261 39.3342376, 23.0175226 39.3342915)",,,,
218507864,residential,False,False,89.03800000000001,"LINESTRING (23.0176261 39.3342376, 23.0176347 39.3342006, 23.0176765 39.3341477, 23.0177385 39.3340903, 23.0178474 39.3339967, 23.0179359 39.333931, 23.0180249 39.3338698, 23.0182024 39.3337594, 23.0183451 39.3336778)",,,,
218507868,residential,False,False,41.155,"LINESTRING (23.0176261 39.3342376, 23.0177288 39.3341944, 23.017865 39.3341399, 23.0180454 39.3340594)",,,,
920967876,residential,False,True,48.412,"LINESTRING (23.0165985 39.3347725, 23.0163247 39.3343921)",,,,
218507861,residential,False,False,63.40599999999999,"LINESTRING (23.0165985 39.3347725, 23.0169643 39.3346238, 23.0170854 39.3345722, 23.0171631 39.3345355, 23.017242 39.334495)",,,,
218507861,residential,False,True,103.882,"LINESTRING (23.0165985 39.3347725, 23.0162644 39.3349058, 23.0161087 39.3349725, 23.0159614 39.335041, 23.015661 39.3351924, 23.0155552 39.3352417)",,,,
218507861,residential,False,True,63.406,"LINESTRING (23.017242 39.334495, 23.0171631 39.3345355, 23.0170854 39.3345722, 23.0169643 39.3346238, 23.0165985 39.3347725)",,,,
218507868,residential,False,False,12.573,"LINESTRING (23.017242 39.334495, 23.0172974 39.3344483, 23.0173391 39.3344105)",,,,
218523403,residential,False,False,108.173,"LINESTRING (23.017242 39.334495, 23.017752 39.3348951, 23.0178937 39.335007, 23.0181114 39.3351976)",,,Γεντέκου,
218507861,residential,False,False,34.6,"LINESTRING (23.0152107 39.3354024, 23.0155552 39.3352417)",,,,
31798602,residential,False,True,95.261,"LINESTRING (23.0152107 39.3354024, 23.0152184 39.3354289, 23.0152225 39.3354574, 23.0152226 39.335482, 23.0152188 39.3355044, 23.0152145 39.3355221, 23.0152041 39.3355509, 23.0151808 39.3356022, 23.0151538 39.3356596, 23.0151105 39.3357411, 23.0149936 39.3359637, 23.0148625 39.3362052)",,,,
593892796,residential,False,False,27.168999999999997,"LINESTRING (23.0152107 39.3354024, 23.015184 39.3353797, 23.0151399 39.3353473, 23.0151045 39.3353283, 23.015052 39.3353105, 23.0149948 39.3352994, 23.0149392 39.3352941)",,,,
218509313,residential,False,False,42.804,"LINESTRING (23.0125497 39.340027, 23.0129529 39.3398013)",,,,
218509313,residential,False,True,49.55,"LINESTRING (23.0125497 39.340027, 23.0120827 39.340288)",,,,
218509311,residential,False,False,105.53900000000002,"LINESTRING (23.0125497 39.340027, 23.0130299 39.340538, 23.0130893 39.3405704, 23.0133918 39.3406866)",,,,
31798380,tertiary,True,False,70.635,"LINESTRING (23.0137624 39.3401197, 23.0133918 39.3406866)",,,Εθνικής Αντιστάσεως,
218509312,residential,False,True,78.101,"LINESTRING (23.0137624 39.3401197, 23.0129529 39.3398013)",,,Κενταύρου Χείρωνος,
218509312,residential,False,False,94.71600000000001,"LINESTRING (23.0137624 39.3401197, 23.0141505 39.3402726, 23.0147438 39.3405063)",,,Κενταύρου Χείρωνος,
218509312,residential,False,False,78.101,"LINESTRING (23.0129529 39.3398013, 23.0137624 39.3401197)",,,Κενταύρου Χείρωνος,
218509313,residential,False,True,42.804,"LINESTRING (23.0129529 39.3398013, 23.0125497 39.340027)",,,,
218509313,residential,False,False,121.61200000000001,"LINESTRING (23.0129529 39.3398013, 23.0132148 39.3396484, 23.0136681 39.3393881, 23.0137257 39.339386, 23.0137635 39.3393897, 23.0138042 39.3393991, 23.0141476 39.3395305)",,,,
31798388,residential,False,False,4.755,"LINESTRING (23.0151553 39.3398754, 23.0151297 39.3399133)",,,,
218509308,residential,False,False,56.336,"LINESTRING (23.0151553 39.3398754, 23.0157694 39.3400518)",,,,
31798388,residential,False,True,57.72200000000001,"LINESTRING (23.0151553 39.3398754, 23.0153798 39.3395185, 23.0154257 39.3394547, 23.0154582 39.3394124)",,,,
218509309,residential,False,True,104.819,"LINESTRING (23.0164791 39.3392861, 23.0162226 39.33954, 23.0161654 39.3395984, 23.0161185 39.3396488, 23.0160659 39.3397101, 23.0157694 39.3400518)",,,,
218509312,residential,False,False,57.235,"LINESTRING (23.0153265 39.3407365, 23.0159195 39.3409702)",,,Κενταύρου Χείρωνος,
218509312,residential,False,True,56.27,"LINESTRING (23.0153265 39.3407365, 23.0147438 39.3405063)",,,Κενταύρου Χείρωνος,
218509309,residential,False,False,85.14,"LINESTRING (23.0153265 39.3407365, 23.0156205 39.3402737, 23.0157009 39.3401494, 23.0157694 39.3400518)",,,,
218509312,residential,False,True,57.235,"LINESTRING (23.0159195 39.3409702, 23.0153265 39.3407365)",,,Κενταύρου Χείρωνος,
218509310,residential,False,False,36.770999999999994,"LINESTRING (23.0159195 39.3409702, 23.0159909 39.3409449, 23.0160174 39.3409267, 23.0160602 39.3408742, 23.0161283 39.3407814, 23.0161473 39.3407459, 23.0161637 39.3407129)",,,,
218509310,residential,False,True,72.516,"LINESTRING (23.0159195 39.3409702, 23.0158662 39.3409885, 23.0156372 39.341108, 23.0154937 39.3412065, 23.0154267 39.3412459, 23.0152376 39.3413507)",,,,
31798398,secondary,True,False,48.064,"LINESTRING (23.0120827 39.340288, 23.0117348 39.3399497)",,,,
218509313,residential,False,False,49.55,"LINESTRING (23.0120827 39.340288, 23.0125497 39.340027)",,,,
218509308,residential,False,False,52.987,"LINESTRING (23.0157694 39.3400518, 23.0163261 39.340256)",,,,
218509308,residential,False,True,56.336,"LINESTRING (23.0157694 39.3400518, 23.0151553 39.3398754)",,,,
218509309,residential,False,False,104.819,"LINESTRING (23.0157694 39.3400518, 23.0160659 39.3397101, 23.0161185 39.3396488, 23.0161654 39.3395984, 23.0162226 39.33954, 23.0164791 39.3392861)",,,,
218509309,residential,False,True,85.14,"LINESTRING (23.0157694 39.3400518, 23.0157009 39.3401494, 23.0156205 39.3402737, 23.0153265 39.3407365)",,,,
218509308,residential,False,True,52.987,"LINESTRING (23.0163261 39.340256, 23.0157694 39.3400518)",,,,
218509310,residential,False,False,113.311,"LINESTRING (23.0163261 39.340256, 23.0164646 39.340125, 23.0171571 39.3394652)",,,,
218509310,residential,False,True,54.847,"LINESTRING (23.0163261 39.340256, 23.0162914 39.3402891, 23.0162625 39.3403193, 23.0162039 39.3403931, 23.0161894 39.3404124, 23.0161789 39.3404348, 23.0161739 39.3404498, 23.01617 39.340481, 23.0161687 39.3405135, 23.0161706 39.34055, 23.0161759 39.3406025, 23.0161785 39.3406346, 23.0161776 39.3406639, 23.0161737 39.3406864, 23.0161637 39.3407129)",,,,
218509307,residential,False,True,98.371,"LINESTRING (23.0146162 39.3388136, 23.0154582 39.3394124)",,,,
31798380,tertiary,True,False,89.32300000000001,"LINESTRING (23.0146162 39.3388136, 23.0141955 39.3394572, 23.0141476 39.3395305)",,,Εθνικής Αντιστάσεως,
109431330,residential,False,False,93.584,"LINESTRING (23.0131235 39.3344343, 23.0130707 39.334368, 23.0130077 39.3343009, 23.0129143 39.3342119, 23.0127036 39.3340234, 23.0126087 39.3339362, 23.0125336 39.33386, 23.0124565 39.3337709)",,,Ηρώων Πολυτεχνείου,
