osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry
233352602,residential,False,True,106.99699999999999,,,,,"LINESTRING (26.2046307 39.235197, 26.204787 39.2354512, 26.2048065 39.2354735, 26.2048309 39.2354916, 26.2048586 39.2354979, 26.2048884 39.2354962, 26.2049128 39.2354874, 26.2051296 39.2353662, 26.2054966 39.235155)"
899410066,tertiary,True,False,17.044,,,,,"LINESTRING (26.2046307 39.235197, 26.204564 39.2352113, 26.2045092 39.2352277, 26.2044467 39.235252)"
899410066,tertiary,True,False,95.418,,,,,"LINESTRING (26.2059693 39.2342341, 26.2051635 39.234823)"
788572951,residential,False,True,74.348,,,,,"LINESTRING (26.2059693 39.2342341, 26.2058513 39.234151, 26.2058124 39.2341095, 26.2057923 39.2340627, 26.2057815 39.2339952, 26.2057815 39.2338508, 26.2057883 39.233817, 26.2058043 39.2337911, 26.2058218 39.2337635, 26.2058225 39.2337386, 26.2058164 39.2337194, 26.2057435 39.2336446)"
233349759,residential,False,False,28.85,,,,,"LINESTRING (26.2058536 39.2324444, 26.205909 39.2324991, 26.2060272 39.2326655)"
233349759,residential,False,True,60.205,,,,,"LINESTRING (26.2058536 39.2324444, 26.2057939 39.2324016, 26.2056583 39.2323402, 26.2052427 39.2321864)"
233352547,residential,False,False,69.889,,,,,"LINESTRING (26.2058536 39.2324444, 26.2060092 39.2323787, 26.2060479 39.2323478, 26.2060706 39.2322957, 26.2060902 39.2321931, 26.2060782 39.2320149, 26.2060706 39.231904)"
233349747,tertiary,True,False,83.47700000000002,,,,,"LINESTRING (26.2064265 39.2332177, 26.2065036 39.2331622, 26.2066273 39.2331025, 26.2067759 39.2330496, 26.206879 39.233021, 26.206942 39.2330126, 26.2069939 39.2330087, 26.2070488 39.2330132, 26.2071002 39.233019, 26.2071416 39.2330208, 26.207179 39.2330165, 26.2073155 39.2329844)"
233349759,residential,False,True,51.134,,,,,"LINESTRING (26.2064265 39.2332177, 26.206305 39.2331135, 26.2062486 39.2330479, 26.206203 39.2329714, 26.2061222 39.2328281)"
233349747,tertiary,True,False,24.7,,,,,"LINESTRING (26.2044467 39.235252, 26.204547 39.2350439)"
233349756,tertiary,False,False,152.0,2,,,,"LINESTRING (26.2044467 39.235252, 26.2044104 39.2352916, 26.2043892 39.2353258, 26.2042648 39.2355419, 26.2041508 39.2356977, 26.203967 39.2359044, 26.2037203 39.2361257, 26.2036304 39.2362244, 26.2035111 39.2363355, 26.2034653 39.236379)"
788572951,residential,False,False,15.808,,,,,"LINESTRING (26.2039375 39.2332045, 26.2041034 39.2331437)"
233349759,residential,False,True,61.939,,,,,"LINESTRING (26.2052427 39.2321864, 26.2045667 39.2319964)"
233349759,residential,False,False,60.205,,,,,"LINESTRING (26.2052427 39.2321864, 26.2056583 39.2323402, 26.2057939 39.2324016, 26.2058536 39.2324444)"
233352566,residential,False,True,28.129,,,,,"LINESTRING (26.2052427 39.2321864, 26.205336 39.2320939, 26.205463 39.2320006)"
233352543,residential,False,True,53.919,,,,,"LINESTRING (26.2052937 39.2340851, 26.2047327 39.2338699)"
233349747,tertiary,True,False,30.976999999999997,,,,,"LINESTRING (26.2052937 39.2340851, 26.2053317 39.234038, 26.205527 39.2338741)"
146026405,secondary,False,False,56.751999999999995,2,,Επαρχιακή οδός Καλλονής - Ερεσού,,"LINESTRING (26.2073155 39.2329844, 26.2073458 39.2330567, 26.2073811 39.2331268, 26.2074377 39.2332175, 26.2075376 39.233337, 26.2076254 39.233431)"
146026405,secondary,False,True,30.137,2,,Επαρχιακή οδός Καλλονής - Ερεσού,,"LINESTRING (26.2073155 39.2329844, 26.2072857 39.2328272, 26.2072817 39.2327151)"
233349759,residential,False,False,62.982,,,,,"LINESTRING (26.2038733 39.2318166, 26.2039818 39.2318435, 26.2042292 39.2319073, 26.2045667 39.2319964)"
233349759,residential,False,True,35.471,,,,,"LINESTRING (26.2038733 39.2318166, 26.2037138 39.2317518, 26.2035185 39.2316552)"
976555708,residential,False,False,37.492000000000004,,,,,"LINESTRING (26.2038733 39.2318166, 26.2038074 39.2319571, 26.2037686 39.2320028, 26.2036465 39.2320963)"
233349747,tertiary,True,False,65.53999999999999,,,,,"LINESTRING (26.2057435 39.2336446, 26.2058004 39.2336178, 26.2061054 39.2335144, 26.2061802 39.2334791, 26.2062399 39.2334328, 26.2062898 39.2333858, 26.2063495 39.2333135)"
788572951,residential,False,False,74.348,,,,,"LINESTRING (26.2057435 39.2336446, 26.2058164 39.2337194, 26.2058225 39.2337386, 26.2058218 39.2337635, 26.2058043 39.2337911, 26.2057883 39.233817, 26.2057815 39.2338508, 26.2057815 39.2339952, 26.2057923 39.2340627, 26.2058124 39.2341095, 26.2058513 39.234151, 26.2059693 39.2342341)"
788572951,residential,False,True,97.887,,,,,"LINESTRING (26.2057435 39.2336446, 26.2056116 39.2335698, 26.2053979 39.2334707, 26.2052774 39.2334169, 26.2051516 39.2333471, 26.2049107 39.2332278, 26.2047826 39.2331765)"
233349747,tertiary,True,False,31.672,,,,,"LINESTRING (26.205527 39.2338741, 26.2055921 39.2338035, 26.2057028 39.2336766, 26.2057435 39.2336446)"
233352578,residential,False,True,123.96200000000002,,,,,"LINESTRING (26.205527 39.2338741, 26.2054109 39.2338119, 26.2052199 39.2337178, 26.2051255 39.2336808, 26.2049899 39.233643, 26.2049335 39.2336203, 26.2048825 39.2335829, 26.2047192 39.2334602, 26.2046622 39.2334257, 26.2046123 39.2334038, 26.2045721 39.2334009, 26.2045314 39.2334076, 26.2044951 39.2334244, 26.20434 39.2335301)"
233352566,residential,False,False,3.898,,,,,"LINESTRING (26.2049605 39.231642, 26.2049936 39.2316659)"
233352566,residential,False,True,21.441,,,,,"LINESTRING (26.2049605 39.231642, 26.2048065 39.2314905)"
233352526,residential,False,False,55.451,,,,,"LINESTRING (26.2049605 39.231642, 26.204915 39.2316619, 26.2048857 39.2316703, 26.2048391 39.2316775, 26.2047864 39.231693, 26.2047485 39.2317119, 26.2047099 39.2317502, 26.2045667 39.2319964)"
233352551,residential,False,True,8.144,,,,,"LINESTRING (26.2085826 39.2358447, 26.2086619 39.2358048)"
1063670482,secondary,False,False,46.666,2,,Καλλονή - Στύψη,,"LINESTRING (26.2085826 39.2358447, 26.2088349 39.2362161)"
"[1063670480, 1063670481, 1063670482, 1063670479]",secondary,False,True,99.75599999999999,2,,Καλλονή - Στύψη,,"LINESTRING (26.2085826 39.2358447, 26.2082508 39.23545, 26.2082113 39.2353823, 26.2081579 39.2352644, 26.2081204 39.2351642, 26.2080869 39.2350444)"
233352602,residential,False,False,41.072,,,,,"LINESTRING (26.2058786 39.2349339, 26.2054966 39.235155)"
727596522,tertiary,False,True,11.655,,,,,"LINESTRING (26.2072729 39.2296904, 26.2073775 39.2297569)"
727596522,tertiary,False,False,78.853,,,,,"LINESTRING (26.2072729 39.2296904, 26.2071924 39.2296249, 26.2066694 39.2292229, 26.2066157 39.229199)"
976568361,residential,False,True,97.001,,,,,"LINESTRING (26.2072729 39.2296904, 26.2069908 39.2297632, 26.2067282 39.2298178, 26.2065155 39.2298514, 26.2061811 39.2298984)"
233349747,tertiary,True,False,12.548,,,,,"LINESTRING (26.2063495 39.2333135, 26.2064265 39.2332177)"
233352535,residential,False,False,75.582,,,,,"LINESTRING (26.2063495 39.2333135, 26.2064721 39.2334194, 26.2065188 39.2334765, 26.2065752 39.233564, 26.2066208 39.2336606, 26.2066761 39.2337455, 26.2067119 39.2338102, 26.2067485 39.23391)"
233352535,residential,False,True,75.582,,,,,"LINESTRING (26.2067485 39.23391, 26.2067119 39.2338102, 26.2066761 39.2337455, 26.2066208 39.2336606, 26.2065752 39.233564, 26.2065188 39.2334765, 26.2064721 39.2334194, 26.2063495 39.2333135)"
899410066,tertiary,True,False,76.41,,,,,"LINESTRING (26.2067485 39.23391, 26.2063944 39.2340419, 26.2061638 39.2341261, 26.2059693 39.2342341)"
233352566,residential,False,False,21.441,,,,,"LINESTRING (26.2048065 39.2314905, 26.2049605 39.231642)"
233352522,residential,False,True,152.03,,,,,"LINESTRING (26.2048065 39.2314905, 26.205183 39.2312635, 26.2054456 39.2310752, 26.2056626 39.2309055, 26.2058254 39.230776, 26.2058862 39.2307306, 26.2059415 39.2307046, 26.2060099 39.2306903, 26.2061764 39.2306706)"
233352566,residential,False,True,70.134,,,,,"LINESTRING (26.2048065 39.2314905, 26.204647 39.2313686, 26.2045059 39.2312559, 26.2042368 39.2310399)"
233352521,residential,False,False,75.659,,,,,"LINESTRING (26.2044256 39.2341422, 26.2045048 39.2341918, 26.2046535 39.2342885, 26.2048325 39.2344238, 26.2049725 39.2345423, 26.2050463 39.2346204)"
233352528,residential,False,False,137.815,,,,,"LINESTRING (26.2044256 39.2341422, 26.2043508 39.2341792, 26.2042922 39.2342019, 26.2041272 39.2342649, 26.2040914 39.2342868, 26.2040632 39.2343212, 26.2040524 39.2343649, 26.2040459 39.2345599, 26.2040534 39.234644, 26.2040762 39.2347331, 26.2041381 39.2348079, 26.2042824 39.2349138, 26.2043801 39.2349751, 26.204547 39.2350439)"
233352528,residential,False,True,40.286,,,,,"LINESTRING (26.2044256 39.2341422, 26.2044929 39.2340884, 26.2046275 39.23398, 26.2046741 39.2339296, 26.2047327 39.2338699)"
233349747,tertiary,True,False,64.142,,,,,"LINESTRING (26.204547 39.2350439, 26.2046007 39.2349691, 26.2047348 39.2348506, 26.204991 39.2346675, 26.2050463 39.2346204)"
233352528,residential,False,True,137.815,,,,,"LINESTRING (26.204547 39.2350439, 26.2043801 39.2349751, 26.2042824 39.2349138, 26.2041381 39.2348079, 26.2040762 39.2347331, 26.2040534 39.234644, 26.2040459 39.2345599, 26.2040524 39.2343649, 26.2040632 39.2343212, 26.2040914 39.2342868, 26.2041272 39.2342649, 26.2042922 39.2342019, 26.2043508 39.2341792, 26.2044256 39.2341422)"
233352584,residential,False,True,46.754,,,,,"LINESTRING (26.2054966 39.235155, 26.2051635 39.234823)"
233352602,residential,False,True,41.072,,,,,"LINESTRING (26.2054966 39.235155, 26.2058786 39.2349339)"
233352584,residential,False,False,30.787999999999997,,,,,"LINESTRING (26.2054966 39.235155, 26.2056757 39.2353155, 26.2057527 39.2352903)"
233352602,residential,False,False,106.99700000000001,,,,,"LINESTRING (26.2054966 39.235155, 26.2051296 39.2353662, 26.2049128 39.2354874, 26.2048884 39.2354962, 26.2048586 39.2354979, 26.2048309 39.2354916, 26.2048065 39.2354735, 26.204787 39.2354512, 26.2046307 39.235197)"
233349759,residential,False,False,19.846,,,,,"LINESTRING (26.2060272 39.2326655, 26.2061222 39.2328281)"
233349759,residential,False,True,28.85,,,,,"LINESTRING (26.2060272 39.2326655, 26.205909 39.2324991, 26.2058536 39.2324444)"
233352531,residential,False,False,136.94400000000002,,,,,"LINESTRING (26.2060272 39.2326655, 26.2058167 39.2327546, 26.2057343 39.2327882, 26.2056442 39.2328403, 26.205425 39.2329983, 26.2052959 39.2330828, 26.2052704 39.2330908, 26.2052373 39.233092, 26.2052069 39.2330836, 26.2050572 39.2330042, 26.2050203 39.2329903, 26.2049883 39.2329861, 26.2049584 39.2329916, 26.2049367 39.233005, 26.2047826 39.2331765)"
233352547,residential,False,True,10.104,,,,,"LINESTRING (26.2063773 39.2310695, 26.2063191 39.2311484)"
146026405,secondary,False,False,44.375,2,,Επαρχιακή οδός Καλλονής - Ερεσού,,"LINESTRING (26.2063773 39.2310695, 26.2065145 39.2312487, 26.2066526 39.2314066)"
146026405,secondary,False,True,48.009,2,,Επαρχιακή οδός Καλλονής - Ερεσού,,"LINESTRING (26.2063773 39.2310695, 26.2062777 39.2309343, 26.2062126 39.2308053, 26.2061764 39.2306706)"
233352562,residential,False,True,58.799,,,,,"LINESTRING (26.2078833 39.2340615, 26.2072295 39.2342137)"
291859995,secondary,True,False,18.585,,,,,"LINESTRING (26.2078833 39.2340615, 26.2078437 39.2338972)"
233352562,residential,False,False,58.799,,,,,"LINESTRING (26.2072295 39.2342137, 26.2078833 39.2340615)"
233352562,residential,False,True,18.795,,,,,"LINESTRING (26.2072295 39.2342137, 26.2070212 39.2342641)"
976553331,residential,False,False,48.694,,,,,"LINESTRING (26.2072295 39.2342137, 26.2069275 39.2338435)"
233349759,residential,False,False,35.471,,,,,"LINESTRING (26.2035185 39.2316552, 26.2037138 39.2317518, 26.2038733 39.2318166)"
233352580,unclassified,False,False,92.244,,,,,"LINESTRING (26.2035185 39.2316552, 26.2038874 39.2313408, 26.2042368 39.2310399)"
"[976568362, 856319707]",unclassified,False,True,75.981,,,,,"LINESTRING (26.2035185 39.2316552, 26.203387 39.2315775, 26.2029645 39.2312854, 26.2028624 39.2311998)"
233349759,residential,False,False,61.939,,,,,"LINESTRING (26.2045667 39.2319964, 26.2052427 39.2321864)"
233349759,residential,False,True,62.982,,,,,"LINESTRING (26.2045667 39.2319964, 26.2042292 39.2319073, 26.2039818 39.2318435, 26.2038733 39.2318166)"
233352526,residential,False,False,56.188,,,,,"LINESTRING (26.2045667 39.2319964, 26.2044604 39.2322049, 26.2043811 39.2323351, 26.2042872 39.2324514)"
233352526,residential,False,True,55.451,,,,,"LINESTRING (26.2045667 39.2319964, 26.2047099 39.2317502, 26.2047485 39.2317119, 26.2047864 39.231693, 26.2048391 39.2316775, 26.2048857 39.2316703, 26.204915 39.2316619, 26.2049605 39.231642)"
146026405,secondary,False,True,10.791,2,,Επαρχιακή οδός Καλλονής - Ερεσού,,"LINESTRING (26.2061811 39.2298984, 26.2062073 39.2298035)"
146026405,secondary,False,False,80.905,2,,Επαρχιακή οδός Καλλονής - Ερεσού,,"LINESTRING (26.2061811 39.2298984, 26.2061447 39.2302449, 26.2061465 39.230447, 26.2061702 39.2306239)"
233352580,unclassified,False,True,215.39399999999995,,,,,"LINESTRING (26.2061811 39.2298984, 26.205986 39.2299262, 26.2059166 39.2299397, 26.2058504 39.2299632, 26.205604 39.2300885, 26.2051331 39.2302952, 26.2049964 39.2303591, 26.2048857 39.2304448, 26.2047295 39.2305911, 26.2046101 39.2307054, 26.204443 39.23085, 26.2042368 39.2310399)"
976568361,residential,False,False,97.001,,,,,"LINESTRING (26.2061811 39.2298984, 26.2065155 39.2298514, 26.2067282 39.2298178, 26.2069908 39.2297632, 26.2072729 39.2296904)"
"[976568362, 856319707]",unclassified,False,False,75.98100000000001,,,,,"LINESTRING (26.2028624 39.2311998, 26.2029645 39.2312854, 26.203387 39.2315775, 26.2035185 39.2316552)"
146026405,secondary,False,True,5.22,2,,Επαρχιακή οδός Καλλονής - Ερεσού,,"LINESTRING (26.2061764 39.2306706, 26.2061702 39.2306239)"
146026405,secondary,False,False,48.009,2,,Επαρχιακή οδός Καλλονής - Ερεσού,,"LINESTRING (26.2061764 39.2306706, 26.2062126 39.2308053, 26.2062777 39.2309343, 26.2063773 39.2310695)"
233352522,residential,False,False,152.03,,,,,"LINESTRING (26.2061764 39.2306706, 26.2060099 39.2306903, 26.2059415 39.2307046, 26.2058862 39.2307306, 26.2058254 39.230776, 26.2056626 39.2309055, 26.2054456 39.2310752, 26.205183 39.2312635, 26.2048065 39.2314905)"
233352547,residential,False,False,68.764,,,,,"LINESTRING (26.2060652 39.2316619, 26.2060923 39.2316325, 26.2061368 39.2316073, 26.2063148 39.2315115, 26.2063408 39.231482, 26.2063495 39.2314493, 26.2063137 39.2311845, 26.2063191 39.2311484)"
