osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,ref
38105917,Άθωνος,residential,False,False,96.554,"LINESTRING (23.8812853 40.3969165, 23.881516 40.3965008, 23.8815804 40.3964089, 23.881659 40.3963162, 23.8818541 40.3961786)",,,
166037429,Αλαδιαβας,residential,False,False,98.28999999999999,"LINESTRING (23.8812853 40.3969165, 23.8810989 40.3967694, 23.8809333 40.3966029, 23.8807717 40.3964048, 23.8806356 40.3961912)",,,
38105914,Άθωνος,residential,False,True,50.851,"LINESTRING (23.8815371 40.3957902, 23.8818541 40.3961786)",,,
"[38105914, 38105915]",Άθωνος,residential,False,False,138.181,"LINESTRING (23.8815371 40.3957902, 23.8811231 40.3953742, 23.8808978 40.3951935, 23.8807502 40.3951046, 23.8805678 40.39503, 23.8803546 40.3949779)",,,
849344065,Αγίου Όρους,secondary,False,False,88.559,"LINESTRING (23.8815371 40.3957902, 23.8813269 40.3958972, 23.8810273 40.396043, 23.8806356 40.3961912)",2,50,
849344065,Αγίου Όρους,secondary,False,True,29.277,"LINESTRING (23.8815371 40.3957902, 23.8817056 40.3957297, 23.8818585 40.3956953)",2,50,
38105915,Άθωνος,residential,False,False,55.359,"LINESTRING (23.8771829 40.3939534, 23.8770622 40.3938789, 23.8769777 40.3938452, 23.8765754 40.3938279)",,,
38105915,Άθωνος,residential,False,True,71.668,"LINESTRING (23.8771829 40.3939534, 23.8773009 40.3940199, 23.8774082 40.3941475, 23.8774243 40.3942251, 23.8774351 40.3943917, 23.877439 40.3945275)",,,
38105918,Χαλκιδικής,residential,False,False,300.69899999999996,"LINESTRING (23.8771829 40.3939534, 23.8761704 40.3946481, 23.8750237 40.3954408, 23.874557 40.3957736)",,,
884939266,,residential,False,True,47.04,"LINESTRING (23.8771829 40.3939534, 23.8772821 40.3939075, 23.8776053 40.3936808)",,,
38385406,,residential,False,False,18.562,"LINESTRING (23.8824587 40.3960161, 23.8824928 40.3958512)",,,
38385404,,residential,False,True,38.354,"LINESTRING (23.8824587 40.3960161, 23.8826079 40.3960569, 23.8828374 40.3961973)",,,
38385406,,residential,False,True,48.245000000000005,"LINESTRING (23.8824587 40.3960161, 23.882339 40.3962187, 23.8822382 40.396416)",,,
38385409,,residential,False,False,16.803,"LINESTRING (23.8827826 40.3966789, 23.8826545 40.3965635)",,,
38385401,,residential,False,False,186.371,"LINESTRING (23.8827826 40.3966789, 23.882672 40.3967674, 23.8825745 40.3968686, 23.8824992 40.3970014, 23.8824615 40.3971097, 23.8824615 40.3971937, 23.8824775 40.3972604, 23.8825079 40.3973315, 23.8826334 40.3974369, 23.8827936 40.3975568, 23.8830585 40.3977589, 23.8833129 40.3979081, 23.8834293 40.3979579)",,,
38385409,,residential,False,True,16.803,"LINESTRING (23.8826545 40.3965635, 23.8827826 40.3966789)",,,
38385409,,residential,False,False,43.658,"LINESTRING (23.8826545 40.3965635, 23.8827499 40.3964076, 23.8828063 40.3962779, 23.8828374 40.3961973)",,,
38385410,,residential,False,False,39.006,"LINESTRING (23.8826545 40.3965635, 23.8824833 40.3964876, 23.8822382 40.396416)",,,
38385404,,residential,False,False,38.354,"LINESTRING (23.8828374 40.3961973, 23.8826079 40.3960569, 23.8824587 40.3960161)",,,
38385409,,residential,False,True,43.658,"LINESTRING (23.8828374 40.3961973, 23.8828063 40.3962779, 23.8827499 40.3964076, 23.8826545 40.3965635)",,,
38385401,,residential,False,True,186.371,"LINESTRING (23.8834293 40.3979579, 23.8833129 40.3979081, 23.8830585 40.3977589, 23.8827936 40.3975568, 23.8826334 40.3974369, 23.8825079 40.3973315, 23.8824775 40.3972604, 23.8824615 40.3971937, 23.8824615 40.3971097, 23.8824992 40.3970014, 23.8825745 40.3968686, 23.882672 40.3967674, 23.8827826 40.3966789)",,,
38385406,,residential,False,False,48.245000000000005,"LINESTRING (23.8822382 40.396416, 23.882339 40.3962187, 23.8824587 40.3960161)",,,
38385410,,residential,False,False,42.312,"LINESTRING (23.8822382 40.396416, 23.8820748 40.3963446, 23.8819473 40.3962625, 23.8818541 40.3961786)",,,
38385410,,residential,False,True,39.006,"LINESTRING (23.8822382 40.396416, 23.8824833 40.3964876, 23.8826545 40.3965635)",,,
38385406,,residential,False,True,25.357,"LINESTRING (23.8824496 40.3956258, 23.8824642 40.3957389, 23.8824928 40.3958512)",,,
849344065,Αγίου Όρους,secondary,False,False,50.651,"LINESTRING (23.8824496 40.3956258, 23.8821866 40.3956556, 23.8819494 40.3956837, 23.8818585 40.3956953)",2,50,
849344065,Αγίου Όρους,secondary,False,True,83.636,"LINESTRING (23.8824496 40.3956258, 23.8830052 40.3955666, 23.8832684 40.3955624, 23.8834306 40.3955771)",2,50,
38385406,,residential,False,True,18.562,"LINESTRING (23.8824928 40.3958512, 23.8824587 40.3960161)",,,
38385403,,unclassified,False,True,106.411,"LINESTRING (23.8824928 40.3958512, 23.8826217 40.3958697, 23.8827761 40.3959398, 23.882847 40.3959643, 23.8828994 40.3959733, 23.8829641 40.3959672, 23.883163 40.3959154, 23.8832084 40.3958889, 23.8832323 40.3958305, 23.8832526 40.395779, 23.8833057 40.3957491, 23.8833641 40.3957043, 23.8833976 40.3956653, 23.8834306 40.3955771)",,,
38385406,,residential,False,False,25.357,"LINESTRING (23.8824928 40.3958512, 23.8824642 40.3957389, 23.8824496 40.3956258)",,,
38385403,,unclassified,False,False,106.411,"LINESTRING (23.8834306 40.3955771, 23.8833976 40.3956653, 23.8833641 40.3957043, 23.8833057 40.3957491, 23.8832526 40.395779, 23.8832323 40.3958305, 23.8832084 40.3958889, 23.883163 40.3959154, 23.8829641 40.3959672, 23.8828994 40.3959733, 23.882847 40.3959643, 23.8827761 40.3959398, 23.8826217 40.3958697, 23.8824928 40.3958512)",,,
849344065,Αγίου Όρους,secondary,False,False,83.636,"LINESTRING (23.8834306 40.3955771, 23.8832684 40.3955624, 23.8830052 40.3955666, 23.8824496 40.3956258)",2,50,
27146607,Αποστολίδη,tertiary,False,False,55.972,"LINESTRING (23.881244 40.3996867, 23.8807549 40.4000253)",,,
27146607,Αποστολίδη,tertiary,False,True,57.28,"LINESTRING (23.881244 40.3996867, 23.8817462 40.3993416)",,,
38385414,,residential,False,True,129.401,"LINESTRING (23.881244 40.3996867, 23.8807552 40.3992785, 23.8805573 40.399119, 23.8802136 40.3988274)",,,
166037432,Αποστολίδη,tertiary,False,False,51.205,"LINESTRING (23.8803124 40.4003423, 23.8798662 40.4006531)",,,
166037432,Αποστολίδη,tertiary,False,True,51.444,"LINESTRING (23.8803124 40.4003423, 23.8807549 40.4000253)",,,
38385400,,residential,False,False,115.705,"LINESTRING (23.8803124 40.4003423, 23.8800596 40.4001653, 23.8798007 40.3999539, 23.8793786 40.3995841)",,,
849312133,Εμμανουήλ Παππά,residential,False,False,63.122,"LINESTRING (23.8757274 40.3993577, 23.8752278 40.3989364)",2,,
849312133,Εμμανουήλ Παππά,residential,False,True,156.044,"LINESTRING (23.8757274 40.3993577, 23.8769575 40.4004026)",2,,
38385415,Περικλέους,residential,False,False,153.42499999999998,"LINESTRING (23.8757274 40.3993577, 23.8767698 40.3986425, 23.876849 40.3986058, 23.8769442 40.3985905, 23.8770863 40.3985915, 23.8771581 40.3986119)",,,
38385415,Περικλέους,residential,False,True,191.957,"LINESTRING (23.8757274 40.3993577, 23.8752149 40.3997128, 23.8740506 40.4005194)",,,
27218286,Πέτρου,residential,False,False,149.796,"LINESTRING (23.8761869 40.3961805, 23.8774967 40.3952751)",2,,
27218286,Πέτρου,residential,False,True,71.892,"LINESTRING (23.8761869 40.3961805, 23.8755548 40.3966121)",2,,
38104980,,residential,False,False,129.358,"LINESTRING (23.8761869 40.3961805, 23.8767454 40.396435, 23.8771214 40.3966014, 23.8771871 40.3966435, 23.8772371 40.3966947, 23.87727 40.3967533, 23.8773111 40.3968934)",,,
37237710,Ηρώων,residential,False,False,27.147,"LINESTRING (23.8773111 40.3968934, 23.8773784 40.3971321)",,,
849344065,Αγίου Όρους,secondary,False,False,11.086,"LINESTRING (23.8773111 40.3968934, 23.8771842 40.3969179)",2,50,
849344065,Αγίου Όρους,secondary,False,True,89.51,"LINESTRING (23.8773111 40.3968934, 23.878334 40.3966906)",2,50,
38104980,,residential,False,True,129.358,"LINESTRING (23.8773111 40.3968934, 23.87727 40.3967533, 23.8772371 40.3966947, 23.8771871 40.3966435, 23.8771214 40.3966014, 23.8767454 40.396435, 23.8761869 40.3961805)",,,
37235915,Δημοκρατίας,residential,False,False,136.648,"LINESTRING (23.8781914 40.3996902, 23.8785939 40.3994108, 23.8790631 40.3990797, 23.8793762 40.3988559)",,,
37235915,Δημοκρατίας,residential,False,True,142.974,"LINESTRING (23.8781914 40.3996902, 23.8778897 40.3999008, 23.877413 40.4002429, 23.8769372 40.4005505)",,,
"[38104512, 38104510]",,residential,False,"[False, True]",119.898,"LINESTRING (23.8781914 40.3996902, 23.8786748 40.4000687, 23.8791668 40.4004717)",,,
38104501,,residential,False,True,53.558,"LINESTRING (23.8794061 40.4009712, 23.8789862 40.400611)",,,
849310171,Αποστολίδη,tertiary,False,True,52.622,"LINESTRING (23.8794061 40.4009712, 23.8798662 40.4006531)",,,
849310171,Αποστολίδη,tertiary,False,False,145.714,"LINESTRING (23.8794061 40.4009712, 23.8789827 40.4012688, 23.8781488 40.4018659)",,,
166037432,Αποστολίδη,tertiary,False,True,51.205,"LINESTRING (23.8798662 40.4006531, 23.8803124 40.4003423)",,,
849310171,Αποστολίδη,tertiary,False,False,52.622,"LINESTRING (23.8798662 40.4006531, 23.8794061 40.4009712)",,,
38104500,,residential,False,True,74.53,"LINESTRING (23.8798662 40.4006531, 23.8795853 40.4004218, 23.879548 40.4004077, 23.8795033 40.4004129, 23.8794048 40.4004769, 23.8793277 40.4004842, 23.8792537 40.4004556, 23.8791668 40.4004717)",,,
37237719,Αριστοτέλους,residential,False,False,118.45,"LINESTRING (23.876414 40.3973337, 23.8760644 40.3975884, 23.8753945 40.398063)",,,
333518852,Βασιλέως Γεωργίου,tertiary,False,False,63.734,"LINESTRING (23.876414 40.3973337, 23.8768412 40.3976973, 23.8769124 40.3977631)",,,
333518852,Βασιλέως Γεωργίου,tertiary,False,True,31.733,"LINESTRING (23.876414 40.3973337, 23.8762736 40.3972302, 23.8762081 40.397167, 23.8761625 40.397123)",,,
166037423,Δημοκρατίας,residential,False,False,70.775,"LINESTRING (23.880528 40.3980574, 23.8811436 40.3976269)",,,
"[884932483, 37235916]",,residential,False,"[False, True]",138.994,"LINESTRING (23.880528 40.3980574, 23.8808834 40.3983573, 23.8814257 40.3987876, 23.8814519 40.3988368, 23.881431 40.3988905, 23.8813033 40.3989919)",,,
166037423,Δημοκρατίας,residential,False,True,131.905,"LINESTRING (23.880528 40.3980574, 23.8798509 40.3985354, 23.8793762 40.3988559)",,,
27146608,Παύλου Μελά,residential,False,True,63.26,"LINESTRING (23.8783686 40.3980148, 23.8789229 40.3976334)",,,
849312132,Ηρώων,residential,False,False,62.127,"LINESTRING (23.8783686 40.3980148, 23.878867 40.3984248)",,,
849312132,Ηρώων,residential,False,True,129.093,"LINESTRING (23.8783686 40.3980148, 23.8773784 40.3971321)",,,
166037416,Παύλου Μελά,residential,False,False,128.914,"LINESTRING (23.8783686 40.3980148, 23.8777488 40.3984516, 23.8776308 40.3985373, 23.8775222 40.3986109, 23.8774203 40.3986272, 23.8773398 40.3986282, 23.8772218 40.3986272, 23.8771581 40.3986119)",,,
27146607,Αποστολίδη,tertiary,False,True,55.972,"LINESTRING (23.8807549 40.4000253, 23.881244 40.3996867)",,,
166037432,Αποστολίδη,tertiary,False,False,51.444,"LINESTRING (23.8807549 40.4000253, 23.8803124 40.4003423)",,,
27146608,Παύλου Μελά,residential,False,False,63.26,"LINESTRING (23.8789229 40.3976334, 23.8783686 40.3980148)",,,
27146608,Παύλου Μελά,residential,False,True,139.207,"LINESTRING (23.8789229 40.3976334, 23.8801431 40.3967945)",,,
37237720,,residential,False,True,71.935,"LINESTRING (23.8789229 40.3976334, 23.8785655 40.3973258, 23.8785079 40.3971841, 23.8784697 40.3971012)",,,
849344065,Αγίου Όρους,secondary,False,False,89.51,"LINESTRING (23.878334 40.3966906, 23.8773111 40.3968934)",2,50,
849344065,Αγίου Όρους,secondary,False,True,142.737,"LINESTRING (23.878334 40.3966906, 23.8799634 40.3963621)",2,50,
37237718,,residential,False,True,47.112,"LINESTRING (23.878334 40.3966906, 23.8783979 40.3969154, 23.8784697 40.3971012)",,,
27146607,Αποστολίδη,tertiary,False,False,57.28,"LINESTRING (23.8817462 40.3993416, 23.881244 40.3996867)",,,
27146607,Αποστολίδη,tertiary,False,True,99.62,"LINESTRING (23.8817462 40.3993416, 23.8826147 40.3987373)",,,
37235914,,residential,False,True,57.952999999999996,"LINESTRING (23.8817462 40.3993416, 23.8815893 40.3992261, 23.8815037 40.3991877, 23.8814067 40.3991672, 23.881355 40.3991311, 23.8813263 40.3990887, 23.881329 40.3990463, 23.8813278 40.3990267, 23.8813033 40.3989919)",,,
37237719,Αριστοτέλους,residential,False,True,124.503,"LINESTRING (23.8719629 40.4004555, 23.8730307 40.3996858)",,,
83888440,Θάσου,residential,False,False,61.656,"LINESTRING (23.8719629 40.4004555, 23.872448 40.400869)",,,
335197626,,residential,False,True,28.397,"LINESTRING (23.8719629 40.4004555, 23.8717368 40.4002669)",,,
27218286,Πέτρου,residential,False,False,80.883,"LINESTRING (23.8737019 40.3976581, 23.8744122 40.3971718)",2,,
27218286,Πέτρου,residential,False,True,191.043,"LINESTRING (23.8737019 40.3976581, 23.8720382 40.3988185)",2,,
849312133,Εμμανουήλ Παππά,residential,False,False,63.328,"LINESTRING (23.8737019 40.3976581, 23.8731997 40.3972361)",2,,
849312133,Εμμανουήλ Παππά,residential,False,True,63.354,"LINESTRING (23.8737019 40.3976581, 23.8742047 40.39808)",2,,
38385415,Περικλέους,residential,False,True,127.19,"LINESTRING (23.8740506 40.4005194, 23.8729401 40.4012896)",,,
848153522,Προφήτη Ηλία,residential,False,False,205.823,"LINESTRING (23.8740506 40.4005194, 23.8757422 40.4018486)",,,
848153522,Προφήτη Ηλία,residential,False,True,61.623,"LINESTRING (23.8740506 40.4005194, 23.8735476 40.4001189)",,,
38385415,Περικλέους,residential,False,False,191.957,"LINESTRING (23.8740506 40.4005194, 23.8752149 40.3997128, 23.8757274 40.3993577)",,,
83589897,,residential,False,False,43.057,"LINESTRING (23.874884 40.3973716, 23.8745525 40.397078)",,,
848153522,Προφήτη Ηλία,residential,False,True,205.823,"LINESTRING (23.8757422 40.4018486, 23.8740506 40.4005194)",,,
