osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
227028218,,Wincentego Witosa,residential,,False,True,92.844,"LINESTRING (21.9642085 51.9590715, 21.9638202 51.9590907, 21.9635369 51.959105, 21.9633333 51.9591198, 21.9632041 51.9591578, 21.9629478 51.9592888)",
256349397,,Stanisława Brzóski,residential,,False,True,286.90000000000003,"LINESTRING (21.9642085 51.9590715, 21.9624642 51.9575716, 21.962267 51.9574496, 21.9621349 51.9573795, 21.9619558 51.9573285, 21.9614317 51.9572448)",
227028218,,Wincentego Witosa,residential,,False,False,92.844,"LINESTRING (21.9629478 51.9592888, 21.9632041 51.9591578, 21.9633333 51.9591198, 21.9635369 51.959105, 21.9638202 51.9590907, 21.9642085 51.9590715)",
227028218,,Wincentego Witosa,residential,,False,True,91.06299999999999,"LINESTRING (21.9629478 51.9592888, 21.9625006 51.9596122, 21.9621577 51.9598477, 21.962082 51.9599098)",
256349398,,14 Lutego,residential,,False,True,261.55999999999995,"LINESTRING (21.9629478 51.9592888, 21.9628294 51.9592088, 21.9616893 51.9582544, 21.9615022 51.9580825, 21.9614373 51.9579893, 21.9613832 51.9578596, 21.9613697 51.9577507, 21.961385 51.9576181, 21.9614317 51.9572448)",
294738077,,Szkolna,residential,,False,False,3.619,"LINESTRING (21.9667642 51.9597509, 21.9668022 51.9597735)",
227028231,,Henryka Sienkiewicza,residential,,False,True,115.078,"LINESTRING (21.9667642 51.9597509, 21.9662141 51.9593676, 21.9656515 51.9589757)",
117424583,76,Partyzantów,primary,,False,False,433.70500000000004,"LINESTRING (21.962082 51.9599098, 21.961868 51.9597959, 21.9617411 51.9597236, 21.9616354 51.9596595, 21.961541 51.959598, 21.9614187 51.9595104, 21.9612971 51.959415, 21.9604472 51.9586988, 21.9597706 51.9581286, 21.9596149 51.9580048, 21.9594615 51.9578897, 21.9593343 51.9577994, 21.9591835 51.9577003, 21.9590404 51.9576115, 21.9587712 51.9574561, 21.9585976 51.9573597, 21.9584656 51.9572883, 21.957914 51.9569974)",
"[117424572, 117424583]",76,"['Partyzantów', 'Wyzwolenia']",primary,50,False,True,195.65100000000004,"LINESTRING (21.962082 51.9599098, 21.9626074 51.9601903, 21.9630048 51.9604025, 21.9631512 51.9604806, 21.9636374 51.9607421, 21.9638767 51.9608705, 21.9640249 51.9609431, 21.9641855 51.9610151, 21.9642608 51.9610457)",
227028218,,Wincentego Witosa,residential,,False,False,91.06299999999999,"LINESTRING (21.962082 51.9599098, 21.9621577 51.9598477, 21.9625006 51.9596122, 21.9629478 51.9592888)",
294738077,,Szkolna,residential,,False,True,27.625,"LINESTRING (21.9679905 51.9605051, 21.967859 51.9604174, 21.9677057 51.9603295)",
492669753,,Szkolna,residential,,False,True,15.418,"LINESTRING (21.9679905 51.9605051, 21.9679143 51.9605452, 21.9678088 51.9605863)",
492669753,,Szkolna,residential,,False,False,15.418,"LINESTRING (21.9678088 51.9605863, 21.9679143 51.9605452, 21.9679905 51.9605051)",
256349398,,14 Lutego,residential,,False,False,59.331,"LINESTRING (21.9614783 51.956712, 21.9614317 51.9572448)",
256349399,,Kolejowa,unclassified,,False,False,107.538,"LINESTRING (21.9614783 51.956712, 21.9623493 51.9566954, 21.9630472 51.9566973)",
256349399,,Kolejowa,unclassified,,False,True,234.264,"LINESTRING (21.9614783 51.956712, 21.9597357 51.956775, 21.9588706 51.9568119, 21.958067 51.9568496)",
"[295818528, 360786707]",,Dworcowa,residential,,False,True,317.025,"LINESTRING (21.9614783 51.956712, 21.9613833 51.9560695, 21.9613741 51.9560288, 21.9613547 51.955971, 21.9612604 51.9559673, 21.9611775 51.9559682, 21.9587709 51.9560908, 21.9581384 51.9561223, 21.9579496 51.9561367)",
343469601,,,residential,,False,False,79.678,"LINESTRING (21.958067 51.9568496, 21.9579496 51.9561367)",
256349399,,Kolejowa,unclassified,,False,False,234.264,"LINESTRING (21.958067 51.9568496, 21.9588706 51.9568119, 21.9597357 51.956775, 21.9614783 51.956712)",
256349399,,Kolejowa,unclassified,,False,True,19.708,"LINESTRING (21.958067 51.9568496, 21.9580056 51.9569331, 21.957914 51.9569974)",
"[294738071, 180138753, 117424575, 117424583]",76,Partyzantów,primary,,False,"[False, True]",317.78800000000007,"LINESTRING (21.957914 51.9569974, 21.9575048 51.9567762, 21.9572984 51.9566579, 21.9570699 51.9565214, 21.9568373 51.9563776, 21.9566308 51.9562393, 21.9562516 51.9559869, 21.9558684 51.955754, 21.9557783 51.9557048, 21.9555199 51.9555709, 21.9553835 51.9555043, 21.9552613 51.9554475, 21.9550545 51.9553614, 21.9548961 51.9552949, 21.9547223 51.9552312, 21.954431 51.9551308)",yes
117424583,76,Partyzantów,primary,,False,True,433.7049999999999,"LINESTRING (21.957914 51.9569974, 21.9584656 51.9572883, 21.9585976 51.9573597, 21.9587712 51.9574561, 21.9590404 51.9576115, 21.9591835 51.9577003, 21.9593343 51.9577994, 21.9594615 51.9578897, 21.9596149 51.9580048, 21.9597706 51.9581286, 21.9604472 51.9586988, 21.9612971 51.959415, 21.9614187 51.9595104, 21.961541 51.959598, 21.9616354 51.9596595, 21.9617411 51.9597236, 21.961868 51.9597959, 21.962082 51.9599098)",
256349399,,Kolejowa,unclassified,,False,False,19.708,"LINESTRING (21.957914 51.9569974, 21.9580056 51.9569331, 21.958067 51.9568496)",
256349398,,14 Lutego,residential,,False,True,59.331,"LINESTRING (21.9614317 51.9572448, 21.9614783 51.956712)",
256349397,,Stanisława Brzóski,residential,,False,False,286.9,"LINESTRING (21.9614317 51.9572448, 21.9619558 51.9573285, 21.9621349 51.9573795, 21.962267 51.9574496, 21.9624642 51.9575716, 21.9642085 51.9590715)",
256349398,,14 Lutego,residential,,False,False,261.56,"LINESTRING (21.9614317 51.9572448, 21.961385 51.9576181, 21.9613697 51.9577507, 21.9613832 51.9578596, 21.9614373 51.9579893, 21.9615022 51.9580825, 21.9616893 51.9582544, 21.9628294 51.9592088, 21.9629478 51.9592888)",
294738077,,Szkolna,residential,,False,True,43.166,"LINESTRING (21.9672219 51.960063, 21.9668022 51.9597735)",
294738077,,Szkolna,residential,,False,False,44.475,"LINESTRING (21.9672219 51.960063, 21.9673648 51.9601472, 21.9677057 51.9603295)",
294738077,,Szkolna,residential,,False,False,27.625,"LINESTRING (21.9677057 51.9603295, 21.967859 51.9604174, 21.9679905 51.9605051)",
294738077,,Szkolna,residential,,False,True,44.475,"LINESTRING (21.9677057 51.9603295, 21.9673648 51.9601472, 21.9672219 51.960063)",
227028228,,Kolejowa,unclassified,,False,False,80.72300000000001,"LINESTRING (21.9679856 51.9560114, 21.9676727 51.9561137, 21.9670617 51.9562921, 21.9669251 51.9563267)",
343469601,,,residential,,False,True,79.678,"LINESTRING (21.9579496 51.9561367, 21.958067 51.9568496)",
"[295818528, 360786707]",,Dworcowa,residential,,False,False,317.025,"LINESTRING (21.9579496 51.9561367, 21.9581384 51.9561223, 21.9587709 51.9560908, 21.9611775 51.9559682, 21.9612604 51.9559673, 21.9613547 51.955971, 21.9613741 51.9560288, 21.9613833 51.9560695, 21.9614783 51.956712)",
360605315,,Dworcowa,residential,,False,False,52.301,"LINESTRING (21.9579496 51.9561367, 21.957666 51.9561396, 21.9574463 51.9561358, 21.9571912 51.9561055)",
227028228,,Kolejowa,unclassified,,False,False,171.26799999999997,"LINESTRING (21.9669251 51.9563267, 21.9668104 51.9563483, 21.9656804 51.956518, 21.9655723 51.9565331, 21.9644795 51.9566361)",
227028228,,Kolejowa,unclassified,,False,True,80.723,"LINESTRING (21.9669251 51.9563267, 21.9670617 51.9562921, 21.9676727 51.9561137, 21.9679856 51.9560114)",
1124285780,,Władysława Reymonta,residential,,False,False,154.047,"LINESTRING (21.9669251 51.9563267, 21.9675273 51.9568943, 21.968218 51.9574591)",
227028228,,Kolejowa,unclassified,,False,False,98.387,"LINESTRING (21.9644795 51.9566361, 21.9641992 51.9566462, 21.963973 51.9566566, 21.963537 51.9566784, 21.9630472 51.9566973)",
227028228,,Kolejowa,unclassified,,False,True,171.26799999999997,"LINESTRING (21.9644795 51.9566361, 21.9655723 51.9565331, 21.9656804 51.956518, 21.9668104 51.9563483, 21.9669251 51.9563267)",
295818524,,Adama Mickiewicza,residential,,False,False,257.754,"LINESTRING (21.9644795 51.9566361, 21.9644942 51.9566822, 21.9645342 51.9567286, 21.9648261 51.9569776, 21.9649736 51.9571178, 21.9657803 51.9578156, 21.9666321 51.9585312)",
"[227028218, 360786711]",,Wincentego Witosa,residential,,False,True,83.096,"LINESTRING (21.968218 51.9574591, 21.967927 51.9576887, 21.9674436 51.9580339)",
1124285780,,Władysława Reymonta,residential,,False,True,154.047,"LINESTRING (21.968218 51.9574591, 21.9675273 51.9568943, 21.9669251 51.9563267)",
227028218,,Wincentego Witosa,residential,,False,False,78.425,"LINESTRING (21.9666321 51.9585312, 21.9670087 51.9583056, 21.9674436 51.9580339)",
227028218,,Wincentego Witosa,residential,,False,True,83.55799999999999,"LINESTRING (21.9666321 51.9585312, 21.9663556 51.9586818, 21.9656515 51.9589757)",
295818524,,Adama Mickiewicza,residential,,False,True,257.754,"LINESTRING (21.9666321 51.9585312, 21.9657803 51.9578156, 21.9649736 51.9571178, 21.9648261 51.9569776, 21.9645342 51.9567286, 21.9644942 51.9566822, 21.9644795 51.9566361)",
256349394,,Ośrednia,residential,,False,False,14.475,"LINESTRING (21.9631478 51.9611861, 21.9633561 51.9612078)",
256349394,,Ośrednia,residential,,False,True,14.475,"LINESTRING (21.9633561 51.9612078, 21.9631478 51.9611861)",
256349394,,Ośrednia,residential,,False,False,59.343,"LINESTRING (21.9633561 51.9612078, 21.9635362 51.961227, 21.9637244 51.9612312, 21.9640066 51.9612339, 21.9642193 51.9612372)",
295857563,,Południowa,residential,,False,False,301.458,"LINESTRING (21.9569555 51.9529147, 21.9562095 51.953516, 21.9557034 51.9539641, 21.9547602 51.9547709, 21.9546424 51.9548805, 21.9544531 51.9550983, 21.954431 51.9551308)",
"[294738071, 180138753, 117424583, 117424575]",76,Partyzantów,primary,,False,"[False, True]",317.78799999999995,"LINESTRING (21.954431 51.9551308, 21.9547223 51.9552312, 21.9548961 51.9552949, 21.9550545 51.9553614, 21.9552613 51.9554475, 21.9553835 51.9555043, 21.9555199 51.9555709, 21.9557783 51.9557048, 21.9558684 51.955754, 21.9562516 51.9559869, 21.9566308 51.9562393, 21.9568373 51.9563776, 21.9570699 51.9565214, 21.9572984 51.9566579, 21.9575048 51.9567762, 21.957914 51.9569974)",yes
295857563,,Południowa,residential,,False,True,301.45799999999997,"LINESTRING (21.954431 51.9551308, 21.9544531 51.9550983, 21.9546424 51.9548805, 21.9547602 51.9547709, 21.9557034 51.9539641, 21.9562095 51.953516, 21.9569555 51.9529147)",
360605315,,Dworcowa,residential,,False,True,52.301,"LINESTRING (21.9571912 51.9561055, 21.9574463 51.9561358, 21.957666 51.9561396, 21.9579496 51.9561367)",
295818539,,Juliusza Słowackiego,residential,,False,True,160.76,"LINESTRING (21.9660919 51.9568545, 21.9661831 51.9569601, 21.9664955 51.9572545, 21.9669398 51.9576393, 21.9674436 51.9580339)",
294738077,,Szkolna,residential,,False,False,43.166,"LINESTRING (21.9668022 51.9597735, 21.9672219 51.960063)",
294738077,,Szkolna,residential,,False,True,3.619,"LINESTRING (21.9668022 51.9597735, 21.9667642 51.9597509)",
"[360605337, 1124285779, 294738086]",,Polna,residential,,False,"[False, True]",218.643,"LINESTRING (21.9668022 51.9597735, 21.9665247 51.9599591, 21.9664571 51.9599945, 21.9659442 51.9600844, 21.9657918 51.9600926, 21.96535 51.9600792, 21.965149 51.9600646, 21.9649326 51.9600235, 21.9648464 51.9600069, 21.9645852 51.9599645, 21.9644192 51.9599439, 21.9640814 51.959877, 21.9638461 51.9598237)",
360605278,,,residential,,False,True,21.483,"LINESTRING (21.9642608 51.9610457, 21.9642193 51.9612372)",
"[117424572, 117424583]",76,"['Partyzantów', 'Wyzwolenia']",primary,50,False,False,195.651,"LINESTRING (21.9642608 51.9610457, 21.9641855 51.9610151, 21.9640249 51.9609431, 21.9638767 51.9608705, 21.9636374 51.9607421, 21.9631512 51.9604806, 21.9630048 51.9604025, 21.9626074 51.9601903, 21.962082 51.9599098)",
117424572,76,Wyzwolenia,primary,50,False,True,38.188,"LINESTRING (21.9642608 51.9610457, 21.9644111 51.9610962, 21.964524 51.9611239, 21.9646421 51.9611503, 21.9647751 51.9611752)",
360605278,,,residential,,False,False,21.483,"LINESTRING (21.9642193 51.9612372, 21.9642608 51.9610457)",
256349394,,Ośrednia,residential,,False,False,40.78699999999999,"LINESTRING (21.9642193 51.9612372, 21.9644304 51.9612405, 21.9646897 51.9612282, 21.9647365 51.9612106, 21.9647751 51.9611752)",
256349394,,Ośrednia,residential,,False,True,59.34299999999999,"LINESTRING (21.9642193 51.9612372, 21.9640066 51.9612339, 21.9637244 51.9612312, 21.9635362 51.961227, 21.9633561 51.9612078)",
"[360605337, 1124285779, 294738086]",,Polna,residential,,False,"[False, True]",218.64300000000003,"LINESTRING (21.9638461 51.9598237, 21.9640814 51.959877, 21.9644192 51.9599439, 21.9645852 51.9599645, 21.9648464 51.9600069, 21.9649326 51.9600235, 21.965149 51.9600646, 21.96535 51.9600792, 21.9657918 51.9600926, 21.9659442 51.9600844, 21.9664571 51.9599945, 21.9665247 51.9599591, 21.9668022 51.9597735)",
