osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,junction
108343181,,,Karola Miarki,residential,,False,False,33.7,"LINESTRING (17.3770599 50.3174117, 17.3770486 50.3173549, 17.3770306 50.3172645, 17.3770225 50.3171099)",,
1201747364,2,40,Józefa Ignacego Kraszewskiego,primary,,False,True,149.10399999999998,"LINESTRING (17.3770599 50.3174117, 17.3771039 50.3174036, 17.3773158 50.3173645, 17.3778222 50.3172681, 17.3781692 50.3172014, 17.3783817 50.3171606, 17.3784544 50.3171451, 17.3786827 50.3170963, 17.3788575 50.3170427, 17.3790327 50.3169692)",,
1201747380,,40,Józefa Ignacego Kraszewskiego,primary,,False,False,21.941,"LINESTRING (17.3770599 50.3174117, 17.3769434 50.3174335, 17.3767634 50.3174673)",,
108343181,,,Karola Miarki,residential,,False,True,33.699999999999996,"LINESTRING (17.3770225 50.3171099, 17.3770306 50.3172645, 17.3770486 50.3173549, 17.3770599 50.3174117)",,
"[1268344036, 359654645, 1246976826, 1246976827, 1246976828, 1201747359]","['2', '3']",40,"['Józefa Ignacego Kraszewskiego', 'Most tymczasowy', 'Generała Władysława Sikorskiego']",primary,,False,"[False, True]",254.608,"LINESTRING (17.3822626 50.3155065, 17.3820956 50.3155757, 17.3814039 50.3158625, 17.3812578 50.3159231, 17.380994 50.3160325, 17.3806462 50.3161766, 17.3804817 50.316189, 17.3803556 50.3161736, 17.380231 50.3161936, 17.3796683 50.3163987, 17.3795577 50.3165341, 17.3795098 50.3166746, 17.3794191 50.3167285)",yes,
359654645,2,40,Generała Władysława Sikorskiego,primary,,False,True,54.807,"LINESTRING (17.3822626 50.3155065, 17.3825554 50.3153911, 17.3829247 50.3152532)",,
392594699,,,Juliusza Ligonia,living_street,,False,False,36.252,"LINESTRING (17.3822626 50.3155065, 17.3822977 50.315543, 17.3823165 50.3155626, 17.382342 50.3155891, 17.3824734 50.3157411, 17.3824888 50.3157957)",,
"[229088766, 229088750]",1,,"['Mikołaja Kopernika', 'Jana Matejki']","['residential', 'unclassified']",,False,True,673.361,"LINESTRING (17.3863296 50.3128286, 17.3864088 50.3129189, 17.3864576 50.3130107, 17.386472 50.3130404, 17.3864935 50.3130598, 17.3865403 50.3130697, 17.3866859 50.3130702, 17.3870094 50.3130713, 17.3871805 50.313073, 17.3873005 50.3130796, 17.3874191 50.3130961, 17.3878354 50.3132108, 17.3879331 50.3132524, 17.3880506 50.3133024, 17.3881898 50.313381, 17.3883198 50.3134426, 17.3886631 50.3135446, 17.3894508 50.3137522, 17.3896659 50.3137622, 17.3898761 50.3137892, 17.389936 50.3138073, 17.3899658 50.3138402, 17.3899874 50.3138758, 17.3900024 50.314005, 17.3899407 50.3141399, 17.3898679 50.3142132, 17.38974 50.3143178, 17.3895725 50.3144749, 17.3893831 50.3146979, 17.389123 50.3150796, 17.388986 50.3151727, 17.3888085 50.3152769, 17.3885423 50.315472, 17.3884337 50.3155761, 17.3883973 50.3156489, 17.3883847 50.3156802, 17.3883632 50.3157335, 17.3881652 50.316266, 17.3881309 50.3163653, 17.3880826 50.3164572, 17.3878226 50.3167616, 17.387764 50.3168302)",,
229088772,2,,Powstańców Śląskich,secondary,,False,True,73.637,"LINESTRING (17.3863296 50.3128286, 17.3862092 50.312883, 17.3860606 50.3129417, 17.3859357 50.3129852, 17.385593 50.3130875, 17.3854135 50.3131349)",,
229088772,2,,Powstańców Śląskich,secondary,,False,False,73.637,"LINESTRING (17.3854135 50.3131349, 17.385593 50.3130875, 17.3859357 50.3129852, 17.3860606 50.3129417, 17.3862092 50.312883, 17.3863296 50.3128286)",,
229088772,2,,Powstańców Śląskich,secondary,,False,True,149.17899999999997,"LINESTRING (17.3854135 50.3131349, 17.3851114 50.3132018, 17.3849739 50.3132323, 17.3848355 50.313263, 17.3846189 50.3133005, 17.3844216 50.3133312, 17.3842049 50.3133651, 17.3836914 50.3134432, 17.3836372 50.3134514, 17.3835013 50.3134726, 17.3833952 50.3135009)",,
367339485,,,Powstańców Śląskich,residential,,False,False,75.423,"LINESTRING (17.3854135 50.3131349, 17.3854537 50.3132034, 17.3856363 50.3137972)",,
229088772,2,,Powstańców Śląskich,secondary,,False,False,149.179,"LINESTRING (17.3833952 50.3135009, 17.3835013 50.3134726, 17.3836372 50.3134514, 17.3836914 50.3134432, 17.3842049 50.3133651, 17.3844216 50.3133312, 17.3846189 50.3133005, 17.3848355 50.313263, 17.3849739 50.3132323, 17.3851114 50.3132018, 17.3854135 50.3131349)",,
"[50758834, 431805652, 1201747351]","['2', '3']",,"['Powstańców Śląskich', 'Bohaterów Warszawy']",secondary,,False,True,180.77499999999995,"LINESTRING (17.3833952 50.3135009, 17.3833472 50.3135298, 17.3833028 50.3135738, 17.3832698 50.3136339, 17.3832505 50.313713, 17.3832577 50.3138695, 17.3832656 50.3139718, 17.3832734 50.3140938, 17.3832791 50.31416, 17.383299 50.3143924, 17.3833299 50.3145976, 17.3833539 50.3146946, 17.383404 50.3148971, 17.3834116 50.3149278, 17.3834143 50.314939, 17.3834589 50.315092)",,
"[50758834, 431805652, 1201747351]","['2', '3']",,"['Powstańców Śląskich', 'Bohaterów Warszawy']",secondary,,False,False,180.77499999999998,"LINESTRING (17.3834589 50.315092, 17.3834143 50.314939, 17.3834116 50.3149278, 17.383404 50.3148971, 17.3833539 50.3146946, 17.3833299 50.3145976, 17.383299 50.3143924, 17.3832791 50.31416, 17.3832734 50.3140938, 17.3832656 50.3139718, 17.3832577 50.3138695, 17.3832505 50.313713, 17.3832698 50.3136339, 17.3833028 50.3135738, 17.3833472 50.3135298, 17.3833952 50.3135009)",,
176509509,1,40,Generała Władysława Sikorskiego,primary,,True,False,42.074,"LINESTRING (17.3834589 50.315092, 17.3832856 50.3151572, 17.3831335 50.3152041, 17.3829247 50.3152532)",,
229088763,2,40,Marii Curie-Skłodowskiej,primary,50,False,True,199.693,"LINESTRING (17.3834589 50.315092, 17.3835743 50.3150907, 17.3836561 50.315097, 17.3837184 50.3151059, 17.3838841 50.3151299, 17.3840514 50.3151698, 17.384192 50.3152097, 17.3843465 50.315277, 17.3844635 50.3153495, 17.384653 50.3154923, 17.3848879 50.3156997, 17.3852219 50.3160279, 17.3853597 50.3161623, 17.3854092 50.3162006, 17.3854604 50.316223)",,
359654645,2,40,Generała Władysława Sikorskiego,primary,,False,False,54.807,"LINESTRING (17.3829247 50.3152532, 17.3825554 50.3153911, 17.3822626 50.3155065)",,
359654646,1,40,Generała Władysława Sikorskiego,primary,,True,False,43.032000000000004,"LINESTRING (17.3829247 50.3152532, 17.3831909 50.3151319, 17.3832153 50.3151244, 17.3832598 50.3151109, 17.3833296 50.315097, 17.3834589 50.315092)",,
"[233818528, 172088876]",,,"['Prymasa Stefana Wyszyńskiego', 'Wojciecha Korfantego']",living_street,,False,False,73.473,"LINESTRING (17.3839585 50.316516, 17.3840694 50.3164621, 17.3842041 50.3164352, 17.3849397 50.3163287)",,
"[307654884, 307654886]",,,Rynek,living_street,,True,False,177.336,"LINESTRING (17.3839585 50.316516, 17.3839171 50.3169518, 17.3839088 50.3171241, 17.3838841 50.3175496, 17.3830071 50.3175573)",,roundabout
176509508,2,40,Prymasa Stefana Wyszyńskiego,primary,50,False,False,41.370000000000005,"LINESTRING (17.3883195 50.3169421, 17.3880177 50.316886, 17.387764 50.3168302)",,
359654647,2,411,Grunwaldzka,secondary,50,False,True,94.346,"LINESTRING (17.3883195 50.3169421, 17.3883117 50.3169842, 17.3883026 50.3170963, 17.3882693 50.3177898)",,
359654647,2,411,Grunwaldzka,secondary,50,False,False,94.346,"LINESTRING (17.3882693 50.3177898, 17.3883026 50.3170963, 17.3883117 50.3169842, 17.3883195 50.3169421)",,
359654648,1,411,Grunwaldzka,secondary,50,True,False,90.78999999999999,"LINESTRING (17.3882693 50.3177898, 17.3882988 50.3180173, 17.3882872 50.3182497, 17.3882798 50.3183216, 17.3882159 50.3186023)",,
229088745,2,411,Grunwaldzka,secondary,50,False,True,8.343,"LINESTRING (17.3881483 50.3202439, 17.3881575 50.3203187)",,
229088794,,,Targowa,residential,,False,False,233.03500000000003,"LINESTRING (17.3881483 50.3202439, 17.3879783 50.3202305, 17.38791 50.3202255, 17.3874273 50.3202023, 17.3872041 50.3201985, 17.3866671 50.3202082, 17.38648 50.3202172, 17.3863224 50.3202456, 17.3861088 50.3202893, 17.385647 50.3203939, 17.3854394 50.3204452, 17.385074 50.3205434, 17.3849656 50.3205637)",,
"[790470322, 1022794747, 1022794743]",3,411,Grunwaldzka,secondary,50,False,False,182.601,"LINESTRING (17.3881483 50.3202439, 17.3881545 50.3200772, 17.388168 50.3197144, 17.3881693 50.3196876, 17.3881936 50.319173, 17.388199 50.3190556, 17.3882159 50.3186023)",,
229088792,,,Tadeusza Kościuszki,residential,,False,False,163.438,"LINESTRING (17.3841639 50.3205902, 17.3841362 50.3202972, 17.3840756 50.3201171, 17.3840061 50.3199502, 17.3839157 50.3197691, 17.3838368 50.3196109, 17.3838058 50.3195294, 17.3837729 50.3194431, 17.3837338 50.3192286, 17.3837065 50.319156)",,
392560404,,,Tylna,residential,,False,False,57.02,"LINESTRING (17.3841639 50.3205902, 17.3843378 50.3205835, 17.3848693 50.3205716, 17.3849656 50.3205637)",,
"[790496170, 296030558]",,,Stanisława Moniuszki,residential,,False,True,420.4430000000001,"LINESTRING (17.3804462 50.3162595, 17.3803735 50.3162291, 17.3802186 50.316092, 17.3800924 50.3159455, 17.3797621 50.3155622, 17.3795331 50.3152964, 17.3794781 50.3152019, 17.379403 50.3149842, 17.3793824 50.3148997, 17.3793635 50.314822, 17.3792387 50.3143894, 17.379065 50.3138516, 17.3790595 50.3137955, 17.3793895 50.3137672, 17.3795156 50.3137725, 17.3798705 50.3138786, 17.3800388 50.3138988, 17.3801984 50.3138901, 17.3805634 50.3138193, 17.3807443 50.3138032)",,
"[231490818, 818486901, 229088735]",,,"['Plac Basztowy', 'Wojciecha Korfantego', 'Basztowa']",living_street,,True,False,208.80999999999997,"LINESTRING (17.3849397 50.3163287, 17.3847208 50.3160357, 17.3844525 50.3157623, 17.3844009 50.3157295, 17.3843185 50.3157275, 17.3839997 50.3157464, 17.3838821 50.3157397, 17.3837729 50.3156408, 17.3836709 50.3155566, 17.3836106 50.3154909, 17.383483 50.3155956, 17.3833379 50.3157244, 17.3832427 50.3157891, 17.3831772 50.3158289, 17.3831332 50.3158742, 17.3831085 50.3159288)",,
233818528,,,Prymasa Stefana Wyszyńskiego,living_street,,False,False,38.797,"LINESTRING (17.3849397 50.3163287, 17.3851425 50.3162883, 17.3853762 50.3162418, 17.3854604 50.316223)",,
"[233818528, 172088876]",,,"['Prymasa Stefana Wyszyńskiego', 'Wojciecha Korfantego']",living_street,,False,True,73.473,"LINESTRING (17.3849397 50.3163287, 17.3842041 50.3164352, 17.3840694 50.3164621, 17.3839585 50.316516)",,
202689848,,,Rynek,living_street,,True,False,62.296,"LINESTRING (17.3830813 50.3165048, 17.3839585 50.316516)",,roundabout
"[229837619, 1093398327]",,,"['Plac Basztowy', 'Stefana Batorego']",living_street,,True,False,65.51799999999999,"LINESTRING (17.3830813 50.3165048, 17.3830508 50.3164613, 17.3830242 50.3164111, 17.3830206 50.3163938, 17.3830096 50.3163411, 17.383052 50.3160877, 17.3830831 50.3159851, 17.3831085 50.3159288)",,
392594702,,,Opolska,living_street,,True,False,15.337,"LINESTRING (17.3810359 50.3167808, 17.3809134 50.3166672)",,
202689843,,,Opolska,living_street,,True,False,117.659,"LINESTRING (17.3810359 50.3167808, 17.3811331 50.316911, 17.3812904 50.3172092, 17.3813572 50.3173333, 17.3813949 50.3174034, 17.381617 50.317713, 17.3816518 50.3177615)",,
229088769,,,"Plac ""Solidarności""",living_street,,False,False,49.427,"LINESTRING (17.3810359 50.3167808, 17.3813811 50.3168687, 17.3817024 50.3168977)",,
229088746,,,Góra Świętej Anny,living_street,,True,False,96.222,"LINESTRING (17.3817024 50.3168977, 17.382206 50.3169263, 17.3824225 50.3169311, 17.3825376 50.3169336, 17.3827785 50.316939, 17.3830551 50.3169451)",,
229088769,,,"Plac ""Solidarności""",living_street,,False,True,49.427,"LINESTRING (17.3817024 50.3168977, 17.3813811 50.3168687, 17.3810359 50.3167808)",,
392594699,,,Juliusza Ligonia,living_street,,False,True,38.486999999999995,"LINESTRING (17.3817024 50.3168977, 17.381755 50.3167439, 17.3817737 50.3167047, 17.3818411 50.3165634)",,
229088791,,,Szymona Koszyka,residential,,False,True,121.47100000000002,"LINESTRING (17.3790327 50.3169692, 17.379069 50.3170108, 17.3790832 50.317027, 17.3791459 50.3170988, 17.3791812 50.3171652, 17.3791486 50.3171853, 17.3790418 50.317222, 17.3788258 50.3172621, 17.3784594 50.317328, 17.3781669 50.3173806, 17.3778853 50.3174312)",,
1201747364,2,40,Józefa Ignacego Kraszewskiego,primary,,False,False,149.104,"LINESTRING (17.3790327 50.3169692, 17.3788575 50.3170427, 17.3786827 50.3170963, 17.3784544 50.3171451, 17.3783817 50.3171606, 17.3781692 50.3172014, 17.3778222 50.3172681, 17.3773158 50.3173645, 17.3771039 50.3174036, 17.3770599 50.3174117)",,
"[1201747360, 1201747364]","['2', '3']",40,Józefa Ignacego Kraszewskiego,primary,,False,True,38.329,"LINESTRING (17.3790327 50.3169692, 17.3791057 50.3169236, 17.379406 50.3167363, 17.3794191 50.3167285)",,
307654887,,,Rynek,living_street,,True,False,48.995,"LINESTRING (17.3830551 50.3169451, 17.3830813 50.3165048)",,roundabout
229088791,,,Szymona Koszyka,residential,,False,False,121.47100000000002,"LINESTRING (17.3778853 50.3174312, 17.3781669 50.3173806, 17.3784594 50.317328, 17.3788258 50.3172621, 17.3790418 50.317222, 17.3791486 50.3171853, 17.3791812 50.3171652, 17.3791459 50.3170988, 17.3790832 50.317027, 17.379069 50.3170108, 17.3790327 50.3169692)",,
389625935,,,Szymona Koszyka,residential,,True,False,198.339,"LINESTRING (17.3778853 50.3174312, 17.3778401 50.3175868, 17.3778229 50.317652, 17.3777027 50.3178725, 17.3776818 50.3184133, 17.3776781 50.3185085, 17.3776699 50.3187217, 17.3776637 50.3189818, 17.3776605 50.3191188, 17.3776527 50.3191979)",,
307654887,,,Rynek,living_street,,True,False,68.159,"LINESTRING (17.3830071 50.3175573, 17.3830551 50.3169451)",,roundabout
405936102,,,Wita Stwosza,living_street,20,False,False,9.45,"LINESTRING (17.3830071 50.3175573, 17.3829342 50.3176284)",,
392594697,,,Apteczna,living_street,,False,True,28.377,"LINESTRING (17.3820203 50.3176627, 17.3816518 50.3177615)",,
229088760,,,Juliusza Ligonia,living_street,,True,False,88.311,"LINESTRING (17.3820203 50.3176627, 17.3818929 50.3174003, 17.3817961 50.3172009, 17.3817539 50.3171139, 17.3817037 50.3169662, 17.3817024 50.3168977)",,
229088734,,,Apteczna,living_street,,True,False,30.446,"LINESTRING (17.3829342 50.3176284, 17.3825059 50.3176418)",,
405936102,,,Wita Stwosza,living_street,20,False,True,9.45,"LINESTRING (17.3829342 50.3176284, 17.3830071 50.3175573)",,
229088796,,,Wita Stwosza,living_street,20,True,False,34.772,"LINESTRING (17.3829342 50.3176284, 17.3829127 50.3177821, 17.3829116 50.3179405)",,
392594697,,,Apteczna,living_street,,False,False,28.377,"LINESTRING (17.3816518 50.3177615, 17.3820203 50.3176627)",,
359654654,,,Opolska,living_street,,True,False,201.45499999999996,"LINESTRING (17.3816518 50.3177615, 17.3819618 50.3182319, 17.3824474 50.3187998, 17.3825036 50.3188515, 17.3825441 50.3188791, 17.3825939 50.3189067, 17.3826743 50.3189432, 17.3827976 50.3189893, 17.3829813 50.3190427, 17.3832364 50.3190966, 17.3833231 50.3191093)",,
359654649,1,411,Grunwaldzka,secondary,50,True,False,90.56300000000002,"LINESTRING (17.3882159 50.3186023, 17.3882044 50.318356, 17.3882096 50.3182038, 17.3882305 50.3180255, 17.3882693 50.3177898)",,
"[790470322, 1022794747, 1022794743]",3,411,Grunwaldzka,secondary,50,False,True,182.601,"LINESTRING (17.3882159 50.3186023, 17.388199 50.3190556, 17.3881936 50.319173, 17.3881693 50.3196876, 17.388168 50.3197144, 17.3881545 50.3200772, 17.3881483 50.3202439)",,
229088760,,,Juliusza Ligonia,living_street,,True,False,82.5,"LINESTRING (17.3830934 50.3185289, 17.3829555 50.3185343, 17.3828559 50.3185504, 17.3827728 50.3185559, 17.382675 50.31855, 17.3825952 50.3185259, 17.3825419 50.3184956, 17.3825045 50.3184526, 17.3823005 50.3181593)",,
392594700,,,Juliusza Ligonia,living_street,,False,False,21.971,"LINESTRING (17.3830934 50.3185289, 17.3832142 50.3185444, 17.3833885 50.3185863)",,
"[392594700, 360599055]",,,"['Juliusza Ligonia', 'Tadeusza Kościuszki']",living_street,,False,False,58.203,"LINESTRING (17.3833885 50.3185863, 17.3834794 50.3186229, 17.3835863 50.3187012, 17.3836782 50.3190472)",,
392594700,,,Juliusza Ligonia,living_street,,False,True,21.971,"LINESTRING (17.3833885 50.3185863, 17.3832142 50.3185444, 17.3830934 50.3185289)",,
405936101,,,,living_street,,False,True,103.558,"LINESTRING (17.3833885 50.3185863, 17.38347 50.3184907, 17.3834333 50.3180973, 17.3833003 50.3179384, 17.3829116 50.3179405)",,
790470318,,,Tadeusza Kościuszki,living_street,,False,True,12.264,"LINESTRING (17.3836782 50.3190472, 17.3837065 50.319156)",,
359654655,,,Opolska,living_street,,False,True,26.535,"LINESTRING (17.3836782 50.3190472, 17.3834773 50.3191011, 17.3834067 50.3191107, 17.3833231 50.3191093)",,
"[392594700, 360599055]",,,"['Juliusza Ligonia', 'Tadeusza Kościuszki']",living_street,,False,True,58.20300000000001,"LINESTRING (17.3836782 50.3190472, 17.3835863 50.3187012, 17.3834794 50.3186229, 17.3833885 50.3185863)",,
359654655,,,Opolska,living_street,,False,False,26.534999999999997,"LINESTRING (17.3833231 50.3191093, 17.3834067 50.3191107, 17.3834773 50.3191011, 17.3836782 50.3190472)",,
790470318,,,Tadeusza Kościuszki,living_street,,False,False,12.264,"LINESTRING (17.3837065 50.319156, 17.3836782 50.3190472)",,
229088764,,,Marii Curie-Skłodowskiej,living_street,,False,False,28.351,"LINESTRING (17.3837065 50.319156, 17.3837959 50.3191284, 17.384029 50.3190078)",,
229088792,,,Tadeusza Kościuszki,residential,,False,True,163.43800000000002,"LINESTRING (17.3837065 50.319156, 17.3837338 50.3192286, 17.3837729 50.3194431, 17.3838058 50.3195294, 17.3838368 50.3196109, 17.3839157 50.3197691, 17.3840061 50.3199502, 17.3840756 50.3201171, 17.3841362 50.3202972, 17.3841639 50.3205902)",,
229088736,,,Cypriana Kamila Norwida,residential,,False,False,83.776,"LINESTRING (17.3764737 50.3191685, 17.3770682 50.3191794, 17.3776527 50.3191979)",,
242103420,,,Szymona Koszyka,residential,50,True,False,197.398,"LINESTRING (17.3764737 50.3191685, 17.3764742 50.319085, 17.3765123 50.3185076, 17.3765192 50.3182661, 17.3765303 50.317883, 17.3765577 50.3178248, 17.3766069 50.3177793, 17.3767614 50.3176909, 17.3768176 50.317651, 17.3767804 50.3175248, 17.3767731 50.3175003, 17.3767634 50.3174673)",,
229088736,,,Cypriana Kamila Norwida,residential,,False,False,78.545,"LINESTRING (17.3776527 50.3191979, 17.378652 50.3192279, 17.3787496 50.3192541)",,
229088736,,,Cypriana Kamila Norwida,residential,,False,True,83.776,"LINESTRING (17.3776527 50.3191979, 17.3770682 50.3191794, 17.3764737 50.3191685)",,
229088736,,,Cypriana Kamila Norwida,residential,,False,True,78.545,"LINESTRING (17.3787496 50.3192541, 17.378652 50.3192279, 17.3776527 50.3191979)",,
"[229088762, 389040571, 236868014]",,,"['Marii Konopnickiej', 'Zofii Nałkowskiej', 'Generała Władysława Andersa']",residential,,False,"[False, True]",377.1919999999999,"LINESTRING (17.3787496 50.3192541, 17.3790211 50.3190557, 17.3790802 50.3190264, 17.3791396 50.3190134, 17.37927 50.3190181, 17.3796569 50.3190634, 17.379796 50.3186341, 17.3799233 50.318241, 17.3799499 50.3180875, 17.3799614 50.3179937, 17.379952 50.3178502, 17.3799199 50.3174101, 17.379896 50.3172936, 17.3798325 50.3170774, 17.3798032 50.3169775, 17.3797333 50.3167498, 17.379716 50.3167056, 17.3796671 50.3166444, 17.3796336 50.3166009, 17.3795914 50.3165488, 17.3795773 50.3165082, 17.3795729 50.3164531, 17.3795764 50.3164087)",,
236868014,,,Zofii Nałkowskiej,residential,,False,True,28.088,"LINESTRING (17.3787496 50.3192541, 17.3786411 50.3193895, 17.3785334 50.3194628)",,
236868014,,,Zofii Nałkowskiej,residential,,False,False,28.088,"LINESTRING (17.3785334 50.3194628, 17.3786411 50.3193895, 17.3787496 50.3192541)",,
229088745,2,411,Grunwaldzka,secondary,50,False,False,8.343,"LINESTRING (17.3881575 50.3203187, 17.3881483 50.3202439)",,
229088794,,,Targowa,residential,,False,True,233.035,"LINESTRING (17.3849656 50.3205637, 17.385074 50.3205434, 17.3854394 50.3204452, 17.385647 50.3203939, 17.3861088 50.3202893, 17.3863224 50.3202456, 17.38648 50.3202172, 17.3866671 50.3202082, 17.3872041 50.3201985, 17.3874273 50.3202023, 17.38791 50.3202255, 17.3879783 50.3202305, 17.3881483 50.3202439)",,
392560404,,,Tylna,residential,,False,True,57.02,"LINESTRING (17.3849656 50.3205637, 17.3848693 50.3205716, 17.3843378 50.3205835, 17.3841639 50.3205902)",,
1201747380,,40,Józefa Ignacego Kraszewskiego,primary,,False,True,21.941,"LINESTRING (17.3767634 50.3174673, 17.3769434 50.3174335, 17.3770599 50.3174117)",,
"[790496170, 296030558]",,,Stanisława Moniuszki,residential,,False,False,420.44300000000004,"LINESTRING (17.3807443 50.3138032, 17.3805634 50.3138193, 17.3801984 50.3138901, 17.3800388 50.3138988, 17.3798705 50.3138786, 17.3795156 50.3137725, 17.3793895 50.3137672, 17.3790595 50.3137955, 17.379065 50.3138516, 17.3792387 50.3143894, 17.3793635 50.314822, 17.3793824 50.3148997, 17.379403 50.3149842, 17.3794781 50.3152019, 17.3795331 50.3152964, 17.3797621 50.3155622, 17.3800924 50.3159455, 17.3802186 50.316092, 17.3803735 50.3162291, 17.3804462 50.3162595)",,
"[359654650, 229088757]",,,Magistracka,living_street,,False,False,90.93299999999999,"LINESTRING (17.3844644 50.3169708, 17.3844688 50.3170366, 17.3844933 50.3170721, 17.3845504 50.3171162, 17.3846112 50.3171436, 17.3849756 50.3171515, 17.3853624 50.3171472, 17.3855526 50.3171893)",,
296930837,,,Kościelna,living_street,,False,True,94.707,"LINESTRING (17.3844644 50.3169708, 17.3844732 50.3169255, 17.3845344 50.3168759, 17.3846329 50.3168449, 17.3851246 50.31682, 17.3853222 50.3167889, 17.3856618 50.3167188)",,
1197469585,,,Kościelna,living_street,,False,False,31.4,"LINESTRING (17.3844644 50.3169708, 17.3843612 50.3169653, 17.3840229 50.316955)",,
359654682,,,,living_street,,False,False,47.974999999999994,"LINESTRING (17.3824888 50.3157957, 17.3826492 50.3158804, 17.3827342 50.3159004, 17.3831085 50.3159288)",,
392594699,,,Juliusza Ligonia,living_street,,False,False,97.77300000000001,"LINESTRING (17.3824888 50.3157957, 17.3824209 50.3158874, 17.3822404 50.3160338, 17.3821646 50.3160953, 17.3820585 50.316215, 17.3819008 50.3164384, 17.3818411 50.3165634)",,
