osmid,name,highway,oneway,reversed,length,geometry,maxspeed,lanes
1192301161,Podzamcze,tertiary,False,False,104.73100000000001,"LINESTRING (21.476656 50.1916755, 21.4767085 50.1916421, 21.4767758 50.1915478, 21.4769268 50.1913134, 21.4770472 50.1911344, 21.47718 50.19096, 21.47732 50.1908418)",,
44874733,Adama Mickiewicza,residential,False,True,68.409,"LINESTRING (21.4781983 50.1937714, 21.479158 50.1937396)",,
197944168,Krzywa,residential,False,True,7.827,"LINESTRING (21.4781983 50.1937714, 21.4781799 50.193702)",,
197944168,Krzywa,residential,False,False,80.726,"LINESTRING (21.4781983 50.1937714, 21.4782548 50.1940357, 21.4782851 50.1941437, 21.4783298 50.1942415, 21.4783802 50.1943255, 21.4784476 50.1943987, 21.478512 50.1944585)",,
44874740,Adama Mickiewicza,residential,False,True,242.76700000000002,"LINESTRING (21.4748201 50.1934515, 21.4759914 50.1934747, 21.4765483 50.1934823, 21.4771071 50.1935055, 21.4773052 50.1935263, 21.4775127 50.1935546, 21.477895 50.1936188, 21.4780906 50.1936791, 21.4781799 50.193702)",,
44874741,Ogrodowa,residential,False,False,65.16799999999999,"LINESTRING (21.4748201 50.1934515, 21.4749463 50.1933274, 21.4751388 50.1931746, 21.4752581 50.1930714, 21.4753433 50.1929721)",,
44874741,Ogrodowa,residential,False,True,171.00400000000002,"LINESTRING (21.4748201 50.1934515, 21.4747781 50.193567, 21.4747545 50.1936822, 21.4747187 50.1938949, 21.474714 50.1940874, 21.4747318 50.1944457, 21.4747534 50.1946539, 21.4747781 50.1948253, 21.4748265 50.1949796)",,
44874741,Ogrodowa,residential,False,False,171.00400000000002,"LINESTRING (21.4748265 50.1949796, 21.4747781 50.1948253, 21.4747534 50.1946539, 21.4747318 50.1944457, 21.474714 50.1940874, 21.4747187 50.1938949, 21.4747545 50.1936822, 21.4747781 50.193567, 21.4748201 50.1934515)",,
197944170,Zielona,residential,False,False,230.08999999999997,"LINESTRING (21.4748265 50.1949796, 21.4751705 50.1949644, 21.4757578 50.1949356, 21.4758037 50.1949341, 21.4763346 50.1949164, 21.4769397 50.194909, 21.4779512 50.1949121, 21.4780551 50.1949075)",,
44874728,3 Maja,tertiary,False,False,13.413,"LINESTRING (21.47868 50.19298, 21.4785708 50.1928817)",,
44874728,3 Maja,tertiary,False,True,55.785,"LINESTRING (21.47868 50.19298, 21.4787779 50.1930875, 21.4789251 50.193169, 21.4792686 50.1932934)",,
197944168,Krzywa,residential,False,False,30.776,"LINESTRING (21.47868 50.19298, 21.4786244 50.1930411, 21.4785545 50.1930946, 21.478423 50.1932018)",,
44874733,Adama Mickiewicza,residential,False,False,68.409,"LINESTRING (21.479158 50.1937396, 21.4781983 50.1937714)",,
44874749,Krótka,residential,True,False,70.345,"LINESTRING (21.479158 50.1937396, 21.4788438 50.1943394)",,
566431664,Krótka,residential,True,False,50.236,"LINESTRING (21.479158 50.1937396, 21.4792686 50.1932934)",,
44874728,3 Maja,tertiary,False,False,56.387,"LINESTRING (21.4800512 50.1933717, 21.4798063 50.1933467, 21.4792686 50.1932934)",,
44874750,Rynek,tertiary,False,True,77.44,"LINESTRING (21.4800512 50.1933717, 21.4805212 50.1933526, 21.4807936 50.1933416, 21.4811374 50.1933351)",,
566431663,Rynek,tertiary,False,True,43.672,"LINESTRING (21.4800512 50.1933717, 21.4799911 50.1935727, 21.479954 50.1937593)",50,
44874728,3 Maja,tertiary,False,True,13.413,"LINESTRING (21.4785708 50.1928817, 21.47868 50.19298)",,
44874728,3 Maja,tertiary,False,False,193.95299999999997,"LINESTRING (21.4785708 50.1928817, 21.4782847 50.1925682, 21.4781051 50.1924113, 21.4779361 50.1922953, 21.4778204 50.1922279, 21.4776386 50.1921443, 21.4773206 50.1919942, 21.477002 50.1918385, 21.476656 50.1916755)",,
44874736,Władysława Reymonta,residential,False,False,214.68300000000002,"LINESTRING (21.4785708 50.1928817, 21.4784397 50.1928752, 21.4782492 50.1928662, 21.4780546 50.1928607, 21.477658 50.1928338, 21.4773869 50.1928009, 21.4771343 50.1927726, 21.476616 50.1927231, 21.4755786 50.1926528)",,
44874728,3 Maja,tertiary,False,False,55.785,"LINESTRING (21.4792686 50.1932934, 21.4789251 50.193169, 21.4787779 50.1930875, 21.47868 50.19298)",,
44874728,3 Maja,tertiary,False,True,56.387,"LINESTRING (21.4792686 50.1932934, 21.4798063 50.1933467, 21.4800512 50.1933717)",,
44874731,Kolejowa,tertiary,False,True,7.678,"LINESTRING (21.4831664 50.1933088, 21.4832371 50.1932868, 21.4832623 50.1932773)",50,
44874745,,unclassified,False,False,108.802,"LINESTRING (21.4831664 50.1933088, 21.4831669 50.1933714, 21.483167 50.1934331, 21.4829 50.19427)",,
607582048,Kolejowa,tertiary,False,False,144.772,"LINESTRING (21.4831664 50.1933088, 21.4829078 50.1933404, 21.4822675 50.1933378, 21.4811374 50.1933351)",,
197944168,Krzywa,residential,False,False,110.03300000000002,"LINESTRING (21.4784737 50.1948198, 21.4785561 50.1948269, 21.4786381 50.1948482, 21.478709 50.1948808, 21.4794119 50.1954235, 21.4795798 50.1954741)",,
197944168,Krzywa,residential,False,True,40.269999999999996,"LINESTRING (21.4784737 50.1948198, 21.4784936 50.1946017, 21.478512 50.1944585)",,
197944170,Zielona,residential,False,True,31.523,"LINESTRING (21.4784737 50.1948198, 21.4783764 50.1948315, 21.4782887 50.1948527, 21.4782037 50.1948786, 21.4781328 50.1948972, 21.4780551 50.1949075)",,
44874748,Krótka,residential,True,False,28.155,"LINESTRING (21.4788438 50.1943394, 21.4787165 50.1943552, 21.4786255 50.1943816, 21.4785656 50.1944153, 21.478512 50.1944585)",,
44874746,Rynek,residential,True,False,73.186,"LINESTRING (21.4808587 50.1942979, 21.4807878 50.1942947, 21.4798336 50.1942477)",,
44874738,Henryka Sienkiewicza,residential,False,True,220.822,"LINESTRING (21.478423 50.1932018, 21.4779207 50.1931732, 21.4772609 50.1931079, 21.4765289 50.1930449, 21.4759311 50.1930163, 21.4756312 50.1929984, 21.4753433 50.1929721)",,
197944168,Krzywa,residential,False,False,58.934,"LINESTRING (21.478423 50.1932018, 21.4783449 50.1932882, 21.4782834 50.1933796, 21.4782299 50.1934954, 21.4781798 50.1936494, 21.4781799 50.193702)",,
197944168,Krzywa,residential,False,True,30.776,"LINESTRING (21.478423 50.1932018, 21.4785545 50.1930946, 21.4786244 50.1930411, 21.47868 50.19298)",,
197944168,Krzywa,residential,False,False,7.827,"LINESTRING (21.4781799 50.193702, 21.4781983 50.1937714)",,
44874740,Adama Mickiewicza,residential,False,False,242.767,"LINESTRING (21.4781799 50.193702, 21.4780906 50.1936791, 21.477895 50.1936188, 21.4775127 50.1935546, 21.4773052 50.1935263, 21.4771071 50.1935055, 21.4765483 50.1934823, 21.4759914 50.1934747, 21.4748201 50.1934515)",,
197944168,Krzywa,residential,False,True,58.934000000000005,"LINESTRING (21.4781799 50.193702, 21.4781798 50.1936494, 21.4782299 50.1934954, 21.4782834 50.1933796, 21.4783449 50.1932882, 21.478423 50.1932018)",,
180355952,Jana Kilińskiego,tertiary,False,True,223.44599999999997,"LINESTRING (21.4803603 50.1974115, 21.4801957 50.1969926, 21.4801752 50.1969518, 21.4797554 50.1961163, 21.4796088 50.1957681, 21.4795702 50.1956352, 21.4795798 50.1954741)",,
197944169,Wenecka,residential,False,False,172.09699999999998,"LINESTRING (21.4803603 50.1974115, 21.4801569 50.1974841, 21.4797737 50.1975689, 21.4788574 50.1976292, 21.4779992 50.1976215)",,
197944170,Zielona,residential,False,False,31.523,"LINESTRING (21.4780551 50.1949075, 21.4781328 50.1948972, 21.4782037 50.1948786, 21.4782887 50.1948527, 21.4783764 50.1948315, 21.4784737 50.1948198)",,
197944170,Zielona,residential,False,True,230.09,"LINESTRING (21.4780551 50.1949075, 21.4779512 50.1949121, 21.4769397 50.194909, 21.4763346 50.1949164, 21.4758037 50.1949341, 21.4757578 50.1949356, 21.4751705 50.1949644, 21.4748265 50.1949796)",,
"[225477634, 1165121275, 1165121276]","['Zielona', 'Wenecka']",residential,False,False,302.134,"LINESTRING (21.4780551 50.1949075, 21.4780474 50.1950231, 21.4780344 50.195119, 21.4780079 50.1952049, 21.4780201 50.1952925, 21.4780313 50.1953767, 21.478045 50.1956812, 21.4780403 50.1960099, 21.4780354 50.1963973, 21.4780271 50.1966324, 21.4779992 50.1976215)",,
197944169,Wenecka,residential,False,False,99.322,"LINESTRING (21.4779992 50.1976215, 21.4778929 50.197623, 21.4766042 50.1976418)",,
197944169,Wenecka,residential,False,True,172.09699999999998,"LINESTRING (21.4779992 50.1976215, 21.4788574 50.1976292, 21.4797737 50.1975689, 21.4801569 50.1974841, 21.4803603 50.1974115)",,
"[225477634, 1165121275, 1165121276]","['Zielona', 'Wenecka']",residential,False,True,302.13399999999996,"LINESTRING (21.4779992 50.1976215, 21.4780271 50.1966324, 21.4780354 50.1963973, 21.4780403 50.1960099, 21.478045 50.1956812, 21.4780313 50.1953767, 21.4780201 50.1952925, 21.4780079 50.1952049, 21.4780344 50.195119, 21.4780474 50.1950231, 21.4780551 50.1949075)",,
197944169,Wenecka,residential,False,True,99.322,"LINESTRING (21.4766042 50.1976418, 21.4778929 50.197623, 21.4779992 50.1976215)",,
44874745,,unclassified,False,True,189.815,"LINESTRING (21.4856813 50.1942962, 21.4853667 50.194258, 21.484897 50.194201, 21.4845973 50.1942255, 21.48444 50.19429, 21.4832416 50.1942794, 21.483061 50.1942744)",,
44874750,Rynek,tertiary,False,False,77.44,"LINESTRING (21.4811374 50.1933351, 21.4807936 50.1933416, 21.4805212 50.1933526, 21.4800512 50.1933717)",,
318043708,Rynek,residential,True,False,108.92800000000001,"LINESTRING (21.4811374 50.1933351, 21.48111 50.1934766, 21.4811025 50.1935152, 21.4810093 50.1938264, 21.4808735 50.194249, 21.4808587 50.1942979)",,
607582048,Kolejowa,tertiary,False,True,144.772,"LINESTRING (21.4811374 50.1933351, 21.4822675 50.1933378, 21.4829078 50.1933404, 21.4831664 50.1933088)",,
760603073,,unclassified,False,False,286.201,"LINESTRING (21.4859344 50.1931598, 21.4859454 50.1925913, 21.4859481 50.1923398, 21.4855673 50.1919397, 21.485291 50.1916736, 21.4849235 50.1913293, 21.4846178 50.1910433, 21.4844887 50.1909537, 21.4843839 50.1909096)",,
1192301161,Podzamcze,tertiary,False,True,104.73100000000001,"LINESTRING (21.47732 50.1908418, 21.47718 50.19096, 21.4770472 50.1911344, 21.4769268 50.1913134, 21.4767758 50.1915478, 21.4767085 50.1916421, 21.476656 50.1916755)",,
44874748,Krótka,residential,True,False,69.78,"LINESTRING (21.4798224 50.1943029, 21.4788438 50.1943394)",,
566431663,Rynek,tertiary,False,False,6.19,"LINESTRING (21.4798224 50.1943029, 21.4798336 50.1942477)",50,
180355952,Jana Kilińskiego,tertiary,False,False,131.397,"LINESTRING (21.4798224 50.1943029, 21.4796772 50.1949877, 21.4795826 50.1954265, 21.4795798 50.1954741)",,
566431663,Rynek,tertiary,False,True,6.19,"LINESTRING (21.4798336 50.1942477, 21.4798224 50.1943029)",50,
566431663,Rynek,tertiary,False,False,54.982,"LINESTRING (21.4798336 50.1942477, 21.4798526 50.1941612, 21.479954 50.1937593)",50,
566431663,Rynek,tertiary,False,False,43.672,"LINESTRING (21.479954 50.1937593, 21.4799911 50.1935727, 21.4800512 50.1933717)",50,
566431663,Rynek,tertiary,False,True,54.982,"LINESTRING (21.479954 50.1937593, 21.4798526 50.1941612, 21.4798336 50.1942477)",50,
566431665,Adama Mickiewicza,residential,True,False,57.06100000000001,"LINESTRING (21.479954 50.1937593, 21.4792952 50.1937214, 21.479158 50.1937396)",,1
197944168,Krzywa,residential,False,False,40.269999999999996,"LINESTRING (21.478512 50.1944585, 21.4784936 50.1946017, 21.4784737 50.1948198)",,
197944168,Krzywa,residential,False,True,80.726,"LINESTRING (21.478512 50.1944585, 21.4784476 50.1943987, 21.4783802 50.1943255, 21.4783298 50.1942415, 21.4782851 50.1941437, 21.4782548 50.1940357, 21.4781983 50.1937714)",,
180355952,Jana Kilińskiego,tertiary,False,False,223.446,"LINESTRING (21.4795798 50.1954741, 21.4795702 50.1956352, 21.4796088 50.1957681, 21.4797554 50.1961163, 21.4801752 50.1969518, 21.4801957 50.1969926, 21.4803603 50.1974115)",,
180355952,Jana Kilińskiego,tertiary,False,True,131.397,"LINESTRING (21.4795798 50.1954741, 21.4795826 50.1954265, 21.4796772 50.1949877, 21.4798224 50.1943029)",,
197944168,Krzywa,residential,False,True,110.033,"LINESTRING (21.4795798 50.1954741, 21.4794119 50.1954235, 21.478709 50.1948808, 21.4786381 50.1948482, 21.4785561 50.1948269, 21.4784737 50.1948198)",,
44874745,,unclassified,False,False,11.471,"LINESTRING (21.4829 50.19427, 21.483061 50.1942744)",,
44874745,,unclassified,False,True,108.802,"LINESTRING (21.4829 50.19427, 21.483167 50.1934331, 21.4831669 50.1933714, 21.4831664 50.1933088)",,
"[566449216, 566436043]",Rynek,"['unclassified', 'residential']",True,False,177.673,"LINESTRING (21.4829 50.19427, 21.4822411 50.1942519, 21.4821213 50.1945321, 21.4820877 50.1945749, 21.4812632 50.1943909, 21.4810554 50.1943564, 21.4809191 50.1943282, 21.4808587 50.1942979)",,
44874731,Kolejowa,tertiary,False,False,7.678,"LINESTRING (21.4832623 50.1932773, 21.4832371 50.1932868, 21.4831664 50.1933088)",50,
"[823155235, 44874731]",Kolejowa,tertiary,False,"[False, True]",285.463,"LINESTRING (21.4832623 50.1932773, 21.4833394 50.1932455, 21.4834095 50.1932076, 21.483488 50.1931532, 21.4835667 50.1930804, 21.4836351 50.1929745, 21.4837546 50.1926538, 21.4839086 50.1922452, 21.4839564 50.1920379, 21.4839516 50.1919088, 21.4839482 50.19141, 21.4840015 50.1912699, 21.4840901 50.1911292, 21.4843839 50.1909096)",50,
760603466,,unclassified,False,False,113.839,"LINESTRING (21.4832623 50.1932773, 21.4833005 50.1933165, 21.483328 50.193367, 21.4833207 50.1934404, 21.4832625 50.1936219, 21.4831881 50.193886, 21.4831209 50.1940749, 21.483061 50.1942744)",,
760603073,,unclassified,False,True,286.201,"LINESTRING (21.4843839 50.1909096, 21.4844887 50.1909537, 21.4846178 50.1910433, 21.4849235 50.1913293, 21.485291 50.1916736, 21.4855673 50.1919397, 21.4859481 50.1923398, 21.4859454 50.1925913, 21.4859344 50.1931598)",,
"[823155235, 44874731]",Kolejowa,tertiary,False,"[False, True]",285.463,"LINESTRING (21.4843839 50.1909096, 21.4840901 50.1911292, 21.4840015 50.1912699, 21.4839482 50.19141, 21.4839516 50.1919088, 21.4839564 50.1920379, 21.4839086 50.1922452, 21.4837546 50.1926538, 21.4836351 50.1929745, 21.4835667 50.1930804, 21.483488 50.1931532, 21.4834095 50.1932076, 21.4833394 50.1932455, 21.4832623 50.1932773)",50,
44874745,,unclassified,False,True,11.471,"LINESTRING (21.483061 50.1942744, 21.4829 50.19427)",,
44874745,,unclassified,False,False,189.815,"LINESTRING (21.483061 50.1942744, 21.4832416 50.1942794, 21.48444 50.19429, 21.4845973 50.1942255, 21.484897 50.194201, 21.4853667 50.194258, 21.4856813 50.1942962)",,
760603466,,unclassified,False,True,113.839,"LINESTRING (21.483061 50.1942744, 21.4831209 50.1940749, 21.4831881 50.193886, 21.4832625 50.1936219, 21.4833207 50.1934404, 21.483328 50.193367, 21.4833005 50.1933165, 21.4832623 50.1932773)",,
