osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
173614520,,,Plac Bramy Wrocławskiej,residential,50,False,True,38.659,"LINESTRING (17.4654349 50.8630751, 17.4656184 50.8630794, 17.4659026 50.8631039, 17.465982 50.8631117)",
218667889,2,,Wrocławska,tertiary,50,False,True,42.641,"LINESTRING (17.4654349 50.8630751, 17.4653741 50.863178, 17.4652745 50.8632902, 17.4651064 50.8633891)",
"[262761875, 218667891, 262761876, 47658213]","['2', '3']",,Bolesława Chrobrego,tertiary,"['40', '50']",False,False,288.40500000000003,"LINESTRING (17.4654349 50.8630751, 17.4654311 50.8630228, 17.4653785 50.8628556, 17.4653376 50.8627511, 17.4653086 50.862672, 17.465296 50.8625857, 17.4652916 50.8624521, 17.4653041 50.8623558, 17.4653803 50.8621969, 17.4654429 50.8621088, 17.4656888 50.8617926, 17.4658147 50.8616807, 17.4659489 50.8615614, 17.4664788 50.8611349, 17.4666757 50.8609691, 17.4667089 50.8609417, 17.4667273 50.8609265, 17.4667931 50.8608722, 17.466885 50.8607963)",
173614533,,,Fryderyka Chopina,residential,,True,False,163.84400000000002,"LINESTRING (17.4662735 50.8625689, 17.4663886 50.8625796, 17.4664633 50.8625596, 17.4665397 50.8625346, 17.4667172 50.8624766, 17.466822 50.8624395, 17.4674581 50.862196, 17.4676714 50.8621126, 17.4681312 50.8619428, 17.4681698 50.8619308, 17.4683061 50.8618886, 17.4683137 50.8618862)",
230587883,,,Plac Stanisława Moniuszki,residential,50,False,True,63.812999999999995,"LINESTRING (17.4662735 50.8625689, 17.4661983 50.8626806, 17.4660681 50.8629124, 17.466029 50.8630029, 17.465982 50.8631117)",
173614525,1,,Władysława Łokietka,tertiary,50,True,False,19.617,"LINESTRING (17.4729395 50.8573009, 17.4728777 50.8573078, 17.4727633 50.8573236, 17.4726639 50.8573277)",
960738757,1,,Władysława Łokietka,secondary,50,True,False,24.748,"LINESTRING (17.4729395 50.8573009, 17.4728825 50.8573662, 17.4728137 50.8574356, 17.4727991 50.8575011)",
241950207,2,39,Władysława Jagiełły,primary,50,False,False,48.09900000000001,"LINESTRING (17.4688009 50.8624198, 17.4688593 50.8624848, 17.4690778 50.8627282, 17.4690917 50.8627436, 17.469107 50.8627603, 17.4691371 50.8627967)",
241950207,2,39,Władysława Jagiełły,primary,50,False,True,68.486,"LINESTRING (17.4688009 50.8624198, 17.4687603 50.8623768, 17.4687421 50.8623576, 17.4687297 50.8623439, 17.4685187 50.8621096, 17.4685148 50.862104, 17.4684722 50.8620574, 17.4683993 50.8619775, 17.4683293 50.861903, 17.4683137 50.8618862)",
40038380,3,39,3 Maja,primary,50,False,True,85.947,"LINESTRING (17.4676764 50.8613861, 17.4675924 50.8613249, 17.4674671 50.8612329, 17.4674357 50.8612099, 17.4673239 50.8611274, 17.4671328 50.8609844, 17.4670453 50.8609189, 17.4670081 50.8608899, 17.4669594 50.8608529, 17.466885 50.8607963)",
"[230587881, 233566247]",1,,"['Plac Stanisława Moniuszki', 'Długa']",residential,,True,False,165.09099999999998,"LINESTRING (17.4676764 50.8613861, 17.467609 50.861436, 17.4675785 50.8614585, 17.467336 50.8616349, 17.4672372 50.8617113, 17.4669596 50.8619088, 17.46694 50.861925, 17.4668113 50.8620312, 17.4667549 50.8620777, 17.4667105 50.8621128, 17.4665749 50.8622198, 17.4665387 50.8622484, 17.4663834 50.8624174, 17.466366 50.8624364, 17.466328 50.8624879, 17.4662735 50.8625689)",
943927123,3,39,Władysława Jagiełły,primary,50,False,False,27.192999999999998,"LINESTRING (17.4676764 50.8613861, 17.4677842 50.8614647, 17.4679307 50.8615706)",
944008891,1,,Władysława Łokietka,secondary,50,True,False,19.862000000000002,"LINESTRING (17.4727991 50.8575011, 17.4728112 50.8575314, 17.4728355 50.8575849, 17.4728753 50.8576731)",
173634479,,,Garbarska,residential,30,True,False,41.702,"LINESTRING (17.4717881 50.8636282, 17.4714977 50.8633156, 17.4714875 50.8633047)",
230222539,,,Nadodrzańska,residential,30,False,False,100.778,"LINESTRING (17.4717881 50.8636282, 17.4706615 50.8640386, 17.4705444 50.8640812)",
230222539,,,Nadodrzańska,residential,30,False,True,73.881,"LINESTRING (17.4717881 50.8636282, 17.4719815 50.8635623, 17.4727045 50.8633013)",
173634605,,,Rynek,residential,30,True,False,26.574,"LINESTRING (17.4705258 50.8611375, 17.4707164 50.861344)",
"[173634514, 230103491]",,,"['Rynek', 'Księdza Jana Dzierżonia']",residential,30,True,False,56.343,"LINESTRING (17.4705258 50.8611375, 17.4704776 50.8610682, 17.4710649 50.8608483)",
47658221,1,,Wojska Polskiego,residential,30,True,False,83.62500000000001,"LINESTRING (17.469949 50.8629839, 17.4701159 50.8632474, 17.4702964 50.8635524, 17.4703387 50.8636529, 17.4703545 50.8636903)",
761544657,,,Panieńska,residential,30,True,False,40.808,"LINESTRING (17.469949 50.8629839, 17.4697018 50.8630733, 17.4695477 50.8631286, 17.469523 50.8631375, 17.469444 50.8631658)",
173634586,,,Młynarska,residential,30,True,False,42.875,"LINESTRING (17.4717266 50.8623464, 17.4720648 50.8626675)",
173634645,,,Panieńska,residential,30,True,False,68.574,"LINESTRING (17.4717266 50.8623464, 17.470874 50.8626476)",
173634503,,,Polska,residential,30,False,False,49.693,"LINESTRING (17.4724303 50.8610795, 17.4728085 50.8614573)",
173634620,,,Polska,residential,30,False,False,71.269,"LINESTRING (17.4724303 50.8610795, 17.4722795 50.8609317, 17.4721624 50.86082, 17.4720247 50.8606867, 17.471906 50.8605717, 17.4718748 50.860543)",
239806743,,,Mikołaja Reja,residential,30,True,False,68.31,"LINESTRING (17.4724303 50.8610795, 17.4716588 50.8613621, 17.4715896 50.861389)",
173634586,,,Młynarska,residential,30,True,False,45.971,"LINESTRING (17.4713681 50.8620004, 17.4717266 50.8623464)",
326993598,,,Kapucyńska,residential,30,True,False,50.705,"LINESTRING (17.4713681 50.8620004, 17.4716128 50.8619032, 17.4719872 50.8617655)",
173634503,,,Polska,residential,30,False,False,65.975,"LINESTRING (17.473189 50.8617939, 17.4736931 50.8622947)",
"[239810420, 239810421, 828416551]",,,"['Stare Koszary', 'Wysoka']",residential,30,False,"[False, True]",211.17199999999997,"LINESTRING (17.473189 50.8617939, 17.4732439 50.8617717, 17.4740683 50.8614783, 17.4742882 50.8614, 17.4742826 50.8614455, 17.4742652 50.8616122, 17.4742825 50.8617404, 17.4742275 50.8620389, 17.4741985 50.8621103, 17.4741086 50.8621817, 17.4740273 50.8622367, 17.4738996 50.862266, 17.4737749 50.8622843, 17.4736931 50.8622947)",
173634503,,,Polska,residential,30,False,True,45.979,"LINESTRING (17.473189 50.8617939, 17.4728085 50.8614573)",
173634625,,,Blacharska,residential,30,False,False,69.132,"LINESTRING (17.473189 50.8617939, 17.4729626 50.8618774, 17.4723385 50.8621075)",
239806743,,,Mikołaja Reja,residential,30,True,False,50.608999999999995,"LINESTRING (17.4715896 50.861389, 17.4712394 50.8615193, 17.471071 50.8615801, 17.4709617 50.8616122)",
769696040,,,Zakonnic,residential,30,True,False,70.508,"LINESTRING (17.4715896 50.861389, 17.4711007 50.8608876, 17.4710649 50.8608483)",
260840916,1,,Jana Pawła II,tertiary_link,,True,False,41.532000000000004,"LINESTRING (17.4650974 50.8579155, 17.4650163 50.8579881, 17.4649694 50.8580403, 17.4649487 50.8580783, 17.4649377 50.858123, 17.4649349 50.8581716, 17.4649418 50.8582621)",
339617629,1,,Jana Pawła II,tertiary,,True,False,21.703,"LINESTRING (17.4650974 50.8579155, 17.4649345 50.8579917, 17.4648605 50.85804)",
173634479,,,Garbarska,residential,30,True,False,43.901,"LINESTRING (17.470874 50.8626476, 17.4705397 50.8623139)",
173634645,,,Panieńska,residential,30,True,False,74.92,"LINESTRING (17.470874 50.8626476, 17.4700334 50.8629532, 17.469949 50.8629839)",
173634602,,,Kamienna,residential,50,False,False,117.493,"LINESTRING (17.4758186 50.8593632, 17.4756909 50.859418, 17.4756621 50.8594291, 17.4755303 50.8594798, 17.4754759 50.8595007, 17.4754581 50.8595076, 17.4753923 50.8595329, 17.4752851 50.8595742, 17.4750907 50.8596489, 17.47484 50.8597454, 17.4743891 50.8599127)",
943637761,,,Kamienna,residential,50,False,True,44.658,"LINESTRING (17.4758186 50.8593632, 17.4758463 50.8593514, 17.4759781 50.8592949, 17.4761281 50.8592314, 17.47628 50.8591794, 17.4763585 50.8591515)",
173634461,,,Rynek,residential,30,True,False,50.29,"LINESTRING (17.4701388 50.8619095, 17.4695261 50.862144)",
173634497,,,Jezuitów,residential,,False,True,116.52999999999999,"LINESTRING (17.4677171 50.8633392, 17.4679753 50.8632433, 17.4684633 50.8630438, 17.4687687 50.8629322, 17.4689954 50.8628461, 17.469009 50.8628409, 17.4690619 50.8628227, 17.4691371 50.8627967)",
"[173614528, 230587882, 239677950]",,,"['Plac Zamkowy', 'Górna']",residential,50,False,"[False, True]",78.75800000000001,"LINESTRING (17.4677171 50.8633392, 17.467614 50.8632831, 17.4675279 50.8632515, 17.467463 50.8632234, 17.4674241 50.8632066, 17.467252 50.8630792, 17.4672429 50.8630725, 17.4668952 50.8632043, 17.4668321 50.8632308)",
"[777731993, 230443441, 777731995]",,,Pańska,unclassified,,False,True,176.648,"LINESTRING (17.4677171 50.8633392, 17.4679769 50.8635499, 17.4680718 50.8636277, 17.4680873 50.8636387, 17.4681424 50.8636709, 17.4683437 50.8637084, 17.4684099 50.8637152, 17.468535 50.8637248, 17.4687198 50.863714, 17.4687987 50.863709, 17.4689776 50.8636977, 17.4693042 50.8637384, 17.4694365 50.8637556, 17.4696718 50.8637802, 17.4697298 50.8637825, 17.4697513 50.8637817, 17.4698544 50.8637906, 17.4699565 50.8637923)",
234395543,,,Kościelna,residential,30,True,False,45.864000000000004,"LINESTRING (17.4684618 50.8613303, 17.4680136 50.8615336, 17.4680077 50.8615363, 17.467993 50.8615429, 17.4679307 50.8615706)",
755838985,,,Młynarska,residential,30,False,True,43.266,"LINESTRING (17.4723947 50.8629962, 17.4720648 50.8626675)",
756350188,,,Plac Młynów,residential,30,False,False,40.295,"LINESTRING (17.4723947 50.8629962, 17.4726637 50.8632612, 17.4727045 50.8633013)",
756350189,,,Plac Młynów,residential,,False,False,19.743000000000002,"LINESTRING (17.4723947 50.8629962, 17.4725962 50.8629241, 17.4726235 50.8629503)",
239799711,,,Zakonnic,residential,30,True,False,43.03,"LINESTRING (17.4726686 50.8624336, 17.4723385 50.8621075)",
181249346,,,Plac Koszarowy,residential,30,False,True,43.230000000000004,"LINESTRING (17.4726686 50.8624336, 17.4728588 50.8623725, 17.4730016 50.8623698, 17.473146 50.8623982, 17.4732289 50.8624423)",
239799751,,,Plac Koszarowy,residential,30,False,True,49.787,"LINESTRING (17.4726686 50.8624336, 17.4724416 50.8625096, 17.4723926 50.862529, 17.4722544 50.8625838, 17.4721287 50.8626393, 17.4720648 50.8626675)",
173634497,,,Jezuitów,residential,,False,False,116.52999999999999,"LINESTRING (17.4691371 50.8627967, 17.4690619 50.8628227, 17.469009 50.8628409, 17.4689954 50.8628461, 17.4687687 50.8629322, 17.4684633 50.8630438, 17.4679753 50.8632433, 17.4677171 50.8633392)",
230103513,1,,Rzeźnicza,residential,,True,False,42.94,"LINESTRING (17.4691371 50.8627967, 17.4692551 50.8627577, 17.4694038 50.8627086, 17.4696725 50.86261)",
241950207,2,39,Władysława Jagiełły,primary,50,False,False,46.353,"LINESTRING (17.4691371 50.8627967, 17.4691886 50.8628554, 17.4694051 50.8631189, 17.469444 50.8631658)",
241950207,2,39,Władysława Jagiełły,primary,50,False,True,48.099,"LINESTRING (17.4691371 50.8627967, 17.469107 50.8627603, 17.4690917 50.8627436, 17.4690778 50.8627282, 17.4688593 50.8624848, 17.4688009 50.8624198)",
47658209,1,39,Rondo Solidarności,primary,50,True,False,10.158000000000001,"LINESTRING (17.4646507 50.8581574, 17.4646027 50.8581543, 17.464557 50.8581445, 17.464516 50.8581285)",roundabout
47658209,1,39,Rondo Solidarności,primary,50,True,False,17.172,"LINESTRING (17.464516 50.8581285, 17.4644738 50.8581006, 17.4644458 50.8580663, 17.4644342 50.8580284, 17.46444 50.8579899)",roundabout
173634626,1,,Kardynała Stefana Wyszyńskiego,tertiary,,True,False,56.273999999999994,"LINESTRING (17.464516 50.8581285, 17.4643982 50.8581194, 17.46424 50.858116, 17.4641335 50.8581102, 17.4641199 50.8581094, 17.4640449 50.8581029, 17.4638782 50.858089, 17.4637228 50.8580641)",
173634509,,,Szpitalna,residential,30,True,False,27.169999999999998,"LINESTRING (17.4699565 50.8637923, 17.4701472 50.8637892, 17.4701812 50.8637855, 17.4702474 50.8637854, 17.4703423 50.8637777)",
"[230443441, 777731993, 777731995]",,,Pańska,unclassified,,False,False,176.648,"LINESTRING (17.4699565 50.8637923, 17.4698544 50.8637906, 17.4697513 50.8637817, 17.4697298 50.8637825, 17.4696718 50.8637802, 17.4694365 50.8637556, 17.4693042 50.8637384, 17.4689776 50.8636977, 17.4687987 50.863709, 17.4687198 50.863714, 17.468535 50.8637248, 17.4684099 50.8637152, 17.4683437 50.8637084, 17.4681424 50.8636709, 17.4680873 50.8636387, 17.4680718 50.8636277, 17.4679769 50.8635499, 17.4677171 50.8633392)",
241950207,2,39,Władysława Jagiełły,primary,50,False,False,48.519999999999996,"LINESTRING (17.4699565 50.8637923, 17.4700472 50.8639027, 17.4701436 50.86402, 17.470198 50.8640861, 17.4702534 50.8641855)",
241950207,2,39,Władysława Jagiełły,primary,50,False,True,78.40100000000001,"LINESTRING (17.4699565 50.8637923, 17.4699153 50.8637421, 17.4698666 50.8636826, 17.4698514 50.8636652, 17.4698388 50.8636496, 17.469488 50.8632197, 17.469444 50.8631658)",
47658205,2,,Bolesława Chrobrego,secondary,50,False,False,84.725,"LINESTRING (17.4679551 50.8601186, 17.4683225 50.8599152, 17.4686712 50.859722, 17.4688625 50.8596161)",
"[181249344, 181249343]",,,Emili Plater,residential,30,False,True,84.516,"LINESTRING (17.4679551 50.8601186, 17.4680543 50.8601867, 17.4680745 50.860202, 17.4681462 50.8602563, 17.4684293 50.8604471, 17.4687717 50.860677)",
1026320023,3,,Bolesława Chrobrego,secondary,50,False,True,54.495000000000005,"LINESTRING (17.4679551 50.8601186, 17.4678827 50.8601571, 17.4677255 50.8602446, 17.4675511 50.8603416, 17.4675217 50.8603579, 17.4673712 50.8604416)",
218666888,,,Szpitalna,residential,30,True,False,9.814,"LINESTRING (17.4703423 50.8637777, 17.4703425 50.8637231, 17.4703545 50.8636903)",
239677952,,,Plac nad Odrą,residential,30,True,False,36.651999999999994,"LINESTRING (17.4703423 50.8637777, 17.4703536 50.8638069, 17.4704985 50.8640152, 17.4705234 50.8640509, 17.4705444 50.8640812)",
47658209,1,39,Rondo Solidarności,primary,50,True,False,4.106,"LINESTRING (17.4648605 50.85804, 17.4648546 50.8580581, 17.4648449 50.8580755)",roundabout
"[173634512, 1195535805]",,,Lekarska,residential,50,False,True,82.16399999999999,"LINESTRING (17.4696156 50.8601818, 17.4693672 50.8599952, 17.4693435 50.8599774, 17.4690028 50.8597215, 17.468943 50.8596766, 17.4689291 50.8596661, 17.4688625 50.8596161)",
47658209,1,39,Rondo Solidarności,primary,50,True,False,13.809,"LINESTRING (17.4644682 50.8579483, 17.4644994 50.8579242, 17.4645385 50.8579054, 17.4645833 50.8578926, 17.4646315 50.8578867)",roundabout
173634544,1,39,Armii Krajowej,primary,,True,False,26.618,"LINESTRING (17.4644682 50.8579483, 17.4644579 50.8578889, 17.4644356 50.8578485, 17.464395 50.857803, 17.4643165 50.8577344)",
339617620,2,39,Armii Krajowej,primary,,True,False,34.150000000000006,"LINESTRING (17.4649418 50.8582621, 17.4649615 50.8582848, 17.4650255 50.8583586, 17.4650783 50.8584405, 17.4651578 50.8585369)",
47658221,1,,Wojska Polskiego,residential,30,True,False,45.882,"LINESTRING (17.4696725 50.86261, 17.469949 50.8629839)",
761544658,,,Rzeźnicza,residential,30,True,False,69.199,"LINESTRING (17.4696725 50.86261, 17.4705397 50.8623139)",
173634503,,,Polska,residential,30,False,False,45.979,"LINESTRING (17.4728085 50.8614573, 17.473189 50.8617939)",
173634503,,,Polska,residential,30,False,True,49.693,"LINESTRING (17.4728085 50.8614573, 17.4724303 50.8610795)",
354467737,,,Kapucyńska,residential,30,False,True,67.061,"LINESTRING (17.4728085 50.8614573, 17.4719872 50.8617655)",
173634465,,,Staromiejska,residential,30,False,True,88.08,"LINESTRING (17.468166 50.8610546, 17.4679315 50.8608744, 17.4675542 50.8605838, 17.4674769 50.8605249, 17.4674462 50.8605007, 17.4673712 50.8604416)",
