osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
228206220,,Wodna,residential,40,True,False,146.958,"LINESTRING (17.1698161 51.6545605, 17.169422 51.6546442, 17.1688176 51.6547352, 17.1685984 51.6547681, 17.1683994 51.6547906, 17.1681905 51.6548037, 17.1678533 51.6548011, 17.1677377 51.6547908)",
"[333172832, 333172833]",,Wodna,residential,40,False,False,151.409,"LINESTRING (17.1698161 51.6545605, 17.1698705 51.6547104, 17.1701773 51.6555558, 17.170197 51.65561, 17.1702278 51.6556947, 17.1702968 51.6558891)",yes
334072725,,Wodna,residential,40,False,False,133.861,"LINESTRING (17.1698161 51.6545605, 17.1700733 51.65446, 17.1702205 51.6544025, 17.1707264 51.6542104, 17.1707894 51.6541865, 17.1712441 51.6539935, 17.1713804 51.6538675)",
334064995,2,Dworcowa,tertiary,40,False,False,63.366,"LINESTRING (17.1677377 51.6547908, 17.1675271 51.6549865, 17.1674207 51.6550853, 17.1672507 51.6552735)",
334064995,2,Dworcowa,tertiary,40,False,True,94.03500000000001,"LINESTRING (17.1677377 51.6547908, 17.1678438 51.6546952, 17.1684065 51.6541881, 17.1684687 51.6541124, 17.1684929 51.6540876)",
334072726,,,residential,40,False,True,23.214,"LINESTRING (17.1677377 51.6547908, 17.1675569 51.6547488, 17.1674406 51.6546967)",
1017545270,,Wrocławska,residential,40,False,False,131.135,"LINESTRING (17.1704401 51.6493551, 17.1699448 51.6500823, 17.1698451 51.6502287, 17.169668 51.6504318)",
279649674,2,Adama Mickiewicza,tertiary,40,False,False,103.02900000000001,"LINESTRING (17.1683627 51.6500374, 17.168499 51.6501395, 17.1686457 51.6502277, 17.1687597 51.6502599, 17.1689568 51.6503031, 17.1694175 51.6503803, 17.1694383 51.6503846, 17.169668 51.6504318)",
334195742,,Ogrodowa,residential,40,False,True,258.93899999999996,"LINESTRING (17.1683627 51.6500374, 17.1682572 51.6500986, 17.1681489 51.6501849, 17.168058 51.6502718, 17.1679852 51.6503763, 17.1676162 51.6510678, 17.167504 51.6512659, 17.1673835 51.651472, 17.1672916 51.6516717, 17.1672266 51.6518713, 17.1671885 51.6520383, 17.1671817 51.6522129)",
334221612,,Powstańców,residential,40,False,False,70.259,"LINESTRING (17.1728325 51.6522247, 17.1718467 51.6523833)",
334064998,,Powstańców,residential,40,False,False,81.737,"LINESTRING (17.1728325 51.6522247, 17.1722903 51.652465, 17.1720064 51.6526323, 17.1719372 51.6526983)",
282091604,,Sportowa,residential,40,False,True,251.05599999999998,"LINESTRING (17.1671817 51.6522129, 17.1668765 51.6521072, 17.1666577 51.6520068, 17.1662978 51.6518062, 17.1660407 51.6516376, 17.165757 51.6514025, 17.1653222 51.651059, 17.1650492 51.6508467, 17.1646665 51.6506065)",
334195742,,Ogrodowa,residential,40,False,False,258.939,"LINESTRING (17.1671817 51.6522129, 17.1671885 51.6520383, 17.1672266 51.6518713, 17.1672916 51.6516717, 17.1673835 51.651472, 17.167504 51.6512659, 17.1676162 51.6510678, 17.1679852 51.6503763, 17.168058 51.6502718, 17.1681489 51.6501849, 17.1682572 51.6500986, 17.1683627 51.6500374)",
334195742,,Ogrodowa,residential,40,False,True,72.814,"LINESTRING (17.1671817 51.6522129, 17.1672015 51.6523456, 17.1672956 51.6525989, 17.1673933 51.6528534)",
175112683,2,Wrocławska,tertiary,40,False,False,74.232,"LINESTRING (17.168866 51.6522635, 17.1687429 51.6529267)",
334221612,,Powstańców,residential,40,False,True,58.12,"LINESTRING (17.168866 51.6522635, 17.1697014 51.652331)",
175112683,2,Wrocławska,tertiary,40,False,True,211.49699999999999,"LINESTRING (17.168866 51.6522635, 17.1688785 51.652216, 17.1689556 51.6519238, 17.1690543 51.6516764, 17.1695485 51.6506025, 17.1695624 51.6505841, 17.169668 51.6504318)",
334221612,,Powstańców,residential,40,False,False,58.12,"LINESTRING (17.1697014 51.652331, 17.168866 51.6522635)",
334221612,,Powstańców,residential,40,False,True,148.35500000000002,"LINESTRING (17.1697014 51.652331, 17.1699541 51.6523616, 17.17029 51.652368, 17.1711593 51.6523783, 17.1718467 51.6523833)",
334065004,,Tadeusza Kościuszki,residential,40,False,False,35.579,"LINESTRING (17.1718467 51.6523833, 17.1719372 51.6526983)",
334221612,,Powstańców,residential,40,False,True,70.259,"LINESTRING (17.1718467 51.6523833, 17.1728325 51.6522247)",
334221612,,Powstańców,residential,40,False,False,148.355,"LINESTRING (17.1718467 51.6523833, 17.1711593 51.6523783, 17.17029 51.652368, 17.1699541 51.6523616, 17.1697014 51.652331)",
334065004,,Tadeusza Kościuszki,residential,40,False,True,35.579,"LINESTRING (17.1719372 51.6526983, 17.1718467 51.6523833)",
334064998,,Powstańców,residential,40,False,True,81.737,"LINESTRING (17.1719372 51.6526983, 17.1720064 51.6526323, 17.1722903 51.652465, 17.1728325 51.6522247)",
334065004,,Tadeusza Kościuszki,residential,40,False,False,51.117,"LINESTRING (17.1719372 51.6526983, 17.1719521 51.6528014, 17.1719522 51.6529048, 17.1719039 51.6530272, 17.1718256 51.6531443)",
282091625,,Strzelecka,residential,40,False,False,45.545,"LINESTRING (17.1673933 51.6528534, 17.1680472 51.6529098)",
334195742,,Ogrodowa,residential,40,False,False,72.81400000000001,"LINESTRING (17.1673933 51.6528534, 17.1672956 51.6525989, 17.1672015 51.6523456, 17.1671817 51.6522129)",
334195742,,Ogrodowa,residential,40,False,True,74.939,"LINESTRING (17.1673933 51.6528534, 17.1673887 51.6529874, 17.1671264 51.6535022)",
238767435,,Krótka,residential,40,True,False,60.653999999999996,"LINESTRING (17.1696359 51.6528749, 17.1696857 51.6524209, 17.1697014 51.652331)",
238767437,,Szkolna,residential,40,True,False,61.985,"LINESTRING (17.1696359 51.6528749, 17.1695465 51.6528813, 17.1691939 51.6529081, 17.1688422 51.6529313, 17.1687429 51.6529267)",
175112683,2,Wrocławska,tertiary,40,False,False,3.676,"LINESTRING (17.1687429 51.6529267, 17.1687363 51.6529595)",
175112683,2,Wrocławska,tertiary,40,False,True,74.232,"LINESTRING (17.1687429 51.6529267, 17.168866 51.6522635)",
175112683,2,Wrocławska,tertiary,40,False,True,3.676,"LINESTRING (17.1687363 51.6529595, 17.1687429 51.6529267)",
282091625,,Strzelecka,residential,40,False,True,47.86,"LINESTRING (17.1687363 51.6529595, 17.1680472 51.6529098)",
175112683,2,Wrocławska,tertiary,40,False,False,60.056,"LINESTRING (17.1687363 51.6529595, 17.1687293 51.6530311, 17.1686929 51.6534024, 17.1686835 51.6534986)",
238767437,,Szkolna,residential,40,True,False,119.92500000000001,"LINESTRING (17.1707997 51.6533841, 17.1707983 51.6533168, 17.1707376 51.6530603, 17.1707261 51.6530429, 17.1707022 51.6530068, 17.1706564 51.6529717, 17.1705857 51.6529408, 17.170498 51.652924, 17.1699622 51.6528792, 17.1697752 51.6528701, 17.1696359 51.6528749)",
334065004,,Tadeusza Kościuszki,residential,40,False,False,75.043,"LINESTRING (17.1707997 51.6533841, 17.1706903 51.6533768, 17.1703346 51.653397, 17.1697197 51.6534489)",
334065004,,Tadeusza Kościuszki,residential,40,False,True,57.574,"LINESTRING (17.1707997 51.6533841, 17.1708901 51.6534356, 17.1710308 51.6534578, 17.1712593 51.6534435, 17.1715946 51.6534226)",
238767431,,Rynek,residential,40,False,True,151.72799999999998,"LINESTRING (17.1697197 51.6534489, 17.1697969 51.6539595, 17.1697769 51.6540054, 17.1697142 51.6540256, 17.1693524 51.6540487, 17.1684929 51.6540876)",
334065000,,Rynek,unclassified,40,False,False,71.697,"LINESTRING (17.1697197 51.6534489, 17.1689311 51.6534867, 17.1686835 51.6534986)",
334065004,,Tadeusza Kościuszki,residential,40,False,True,75.04299999999999,"LINESTRING (17.1697197 51.6534489, 17.1703346 51.653397, 17.1706903 51.6533768, 17.1707997 51.6533841)",
175112682,2,Rynek,tertiary,40,False,True,66.991,"LINESTRING (17.1684929 51.6540876, 17.1685683 51.6539484, 17.1686199 51.6537851, 17.1686835 51.6534986)",
238767431,,Rynek,residential,40,False,False,151.728,"LINESTRING (17.1684929 51.6540876, 17.1693524 51.6540487, 17.1697142 51.6540256, 17.1697769 51.6540054, 17.1697969 51.6539595, 17.1697197 51.6534489)",
334064995,2,Dworcowa,tertiary,40,False,False,94.035,"LINESTRING (17.1684929 51.6540876, 17.1684687 51.6541124, 17.1684065 51.6541881, 17.1678438 51.6546952, 17.1677377 51.6547908)",
282091613,,Podgórna,residential,40,True,False,28.79,"LINESTRING (17.1672507 51.6552735, 17.1673416 51.6550208)",
334064995,2,Dworcowa,tertiary,40,False,True,63.366,"LINESTRING (17.1672507 51.6552735, 17.1674207 51.6550853, 17.1675271 51.6549865, 17.1677377 51.6547908)",
282091604,,Sportowa,residential,40,False,False,251.056,"LINESTRING (17.1646665 51.6506065, 17.1650492 51.6508467, 17.1653222 51.651059, 17.165757 51.6514025, 17.1660407 51.6516376, 17.1662978 51.6518062, 17.1666577 51.6520068, 17.1668765 51.6521072, 17.1671817 51.6522129)",
334072724,,Podgórna,residential,40,False,False,117.33,"LINESTRING (17.1676623 51.6539376, 17.1680472 51.6529098)",
"[282091614, 334195742]",,Ogrodowa,residential,40,False,"[False, True]",88.661,"LINESTRING (17.1676623 51.6539376, 17.1669594 51.6538361, 17.1671264 51.6535022)",
334072724,,Podgórna,residential,40,False,True,85.783,"LINESTRING (17.1676623 51.6539376, 17.1676429 51.6540074, 17.167464 51.6546141, 17.1674406 51.6546967)",
282091625,,Strzelecka,residential,40,False,False,47.86,"LINESTRING (17.1680472 51.6529098, 17.1687363 51.6529595)",
282091625,,Strzelecka,residential,40,False,True,45.545,"LINESTRING (17.1680472 51.6529098, 17.1673933 51.6528534)",
334072724,,Podgórna,residential,40,False,True,117.33,"LINESTRING (17.1680472 51.6529098, 17.1676623 51.6539376)",
282091616,,Ogrodowa,residential,40,False,True,127.78399999999999,"LINESTRING (17.1671264 51.6535022, 17.1669016 51.6534746, 17.1666673 51.6535104, 17.1662992 51.6534891, 17.1658963 51.6534376, 17.165322 51.6533282)",
334195742,,Ogrodowa,residential,40,False,False,74.939,"LINESTRING (17.1671264 51.6535022, 17.1673887 51.6529874, 17.1673933 51.6528534)",
"[282091614, 334195742]",,Ogrodowa,residential,40,False,"[False, True]",88.661,"LINESTRING (17.1671264 51.6535022, 17.1669594 51.6538361, 17.1676623 51.6539376)",
"[333172832, 333172833]",,Wodna,residential,40,False,True,151.40900000000002,"LINESTRING (17.1702968 51.6558891, 17.1702278 51.6556947, 17.170197 51.65561, 17.1701773 51.6555558, 17.1698705 51.6547104, 17.1698161 51.6545605)",yes
334065057,,,residential,40,False,True,98.959,"LINESTRING (17.1722595 51.6545603, 17.1718545 51.6541575, 17.1715187 51.6539264, 17.1713804 51.6538675)",
334072723,,Podgórna,residential,40,False,True,36.68,"LINESTRING (17.1674406 51.6546967, 17.1673416 51.6550208)",
334072724,,Podgórna,residential,40,False,False,85.783,"LINESTRING (17.1674406 51.6546967, 17.167464 51.6546141, 17.1676429 51.6540074, 17.1676623 51.6539376)",
334072726,,,residential,40,False,False,23.214,"LINESTRING (17.1674406 51.6546967, 17.1675569 51.6547488, 17.1677377 51.6547908)",
334072723,,Podgórna,residential,40,False,False,36.68,"LINESTRING (17.1673416 51.6550208, 17.1674406 51.6546967)",
282091616,,Ogrodowa,residential,40,False,False,127.78399999999999,"LINESTRING (17.165322 51.6533282, 17.1658963 51.6534376, 17.1662992 51.6534891, 17.1666673 51.6535104, 17.1669016 51.6534746, 17.1671264 51.6535022)",
