osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,junction
"[849942164, 849942166, 208517719]",Pułtuska,tertiary,50,False,False,140.433,"LINESTRING (21.0695357 52.5138497, 21.0695513 52.5142054, 21.0695747 52.5147365, 21.0695828 52.5149643, 21.0695904 52.5151122)",2,
135090106,Wąska,residential,,True,False,89.067,"LINESTRING (21.0757305 52.5144611, 21.0769323 52.5143332, 21.0770284 52.5143356)",,
135090117,Niska,residential,,False,False,326.73,"LINESTRING (21.0757305 52.5144611, 21.0756558 52.5141104, 21.0755655 52.5139042, 21.0755361 52.5138199, 21.0755292 52.5137427, 21.0755644 52.5135779, 21.0755671 52.5135059, 21.07556 52.5134413, 21.0755494 52.5133875, 21.0755246 52.5133272, 21.0754863 52.5132143, 21.0754656 52.5129935, 21.0754646 52.5127224, 21.0754677 52.5123986, 21.075474 52.5122188, 21.0754775 52.5121202, 21.0754736 52.512056, 21.0754561 52.5118985, 21.0754444 52.5117531, 21.0754609 52.5116393, 21.0754814 52.5115433)",,
135090117,Niska,residential,,False,True,62.492000000000004,"LINESTRING (21.0757305 52.5144611, 21.075712 52.5144985, 21.0757461 52.5147295, 21.075786 52.5150195)",,
272699581,Piaskowa,residential,,True,False,174.613,"LINESTRING (21.0770284 52.5143356, 21.0771008 52.514467, 21.077144 52.514501, 21.0772639 52.5145665, 21.0772972 52.5145994, 21.077316 52.5146626, 21.0773413 52.5148922, 21.0772706 52.5149132, 21.0769525 52.5149309, 21.0764324 52.5149656, 21.075786 52.5150195)",,
434906960,Wąska,residential,,False,False,234.45600000000002,"LINESTRING (21.0770284 52.5143356, 21.0769985 52.5142819, 21.076988 52.5142253, 21.0769968 52.5140859, 21.076972 52.5140067, 21.0769155 52.5139066, 21.0768483 52.5138118, 21.0766526 52.5135476, 21.0765153 52.5133324, 21.0764715 52.5132183, 21.0764453 52.5131042, 21.0763234 52.512295)",,
135090090,Bolesława Śmiałego,residential,,False,True,108.345,"LINESTRING (21.068666 52.5162879, 21.0687229 52.5160751, 21.0687169 52.51598, 21.0686932 52.5156486, 21.0686748 52.5153169)",,
135090100,Kazimierza Wielkiego,residential,,False,True,115.0,"LINESTRING (21.0680069 52.5148874, 21.0672802 52.5158223)",,
135090141,Bolesława Chrobrego,residential,,False,False,52.069,"LINESTRING (21.0680069 52.5148874, 21.0684381 52.5150147, 21.0686992 52.5150918)",,
135090141,Bolesława Chrobrego,residential,,False,True,65.639,"LINESTRING (21.0680069 52.5148874, 21.0672328 52.5146486, 21.0671417 52.5146205)",,
434906960,Wąska,residential,,False,True,234.456,"LINESTRING (21.0763234 52.512295, 21.0764453 52.5131042, 21.0764715 52.5132183, 21.0765153 52.5133324, 21.0766526 52.5135476, 21.0768483 52.5138118, 21.0769155 52.5139066, 21.076972 52.5140067, 21.0769968 52.5140859, 21.076988 52.5142253, 21.0769985 52.5142819, 21.0770284 52.5143356)",,
31332961,Polna,residential,,False,True,56.588,"LINESTRING (21.0671417 52.5146205, 21.0667809 52.5150796)",,
31332961,Polna,residential,,False,False,53.711,"LINESTRING (21.0671417 52.5146205, 21.0673516 52.514334, 21.0674681 52.5141802)",,
135090141,Bolesława Chrobrego,residential,,False,False,65.639,"LINESTRING (21.0671417 52.5146205, 21.0672328 52.5146486, 21.0680069 52.5148874)",,
135090100,Kazimierza Wielkiego,residential,,False,False,115.0,"LINESTRING (21.0672802 52.5158223, 21.0680069 52.5148874)",,
"[1236449865, 849005111]",Pułtuska,tertiary,50,False,True,319.975,"LINESTRING (21.0697423 52.5179882, 21.0697418 52.5179763, 21.069738 52.517888, 21.0697285 52.5176641, 21.0697111 52.5170484, 21.0696111 52.5154534, 21.0695983 52.5152498, 21.0695961 52.5152147, 21.0695904 52.5151122)",,
135090090,Bolesława Śmiałego,residential,,False,False,25.084,"LINESTRING (21.0686992 52.5150918, 21.0686748 52.5153169)",,
135090141,Bolesława Chrobrego,residential,,False,False,60.624,"LINESTRING (21.0686992 52.5150918, 21.068909 52.5151187, 21.0693102 52.5151138, 21.0694098 52.515114, 21.0695904 52.5151122)",,
135090141,Bolesława Chrobrego,residential,,False,True,52.069,"LINESTRING (21.0686992 52.5150918, 21.0684381 52.5150147, 21.0680069 52.5148874)",,
135090093,Władysława Łokietka,residential,,False,False,105.214,"LINESTRING (21.0679786 52.5161596, 21.0685742 52.5153887, 21.0686748 52.5153169)",,
208631683,Zakroczymska,tertiary,50,False,False,157.666,"LINESTRING (21.0660846 52.5102524, 21.0670491 52.5103259, 21.0683965 52.5104275)",,
208631683,Zakroczymska,tertiary,50,False,False,22.838,"LINESTRING (21.0683965 52.5104275, 21.0686397 52.510415, 21.0687322 52.5104071)",,
208631683,Zakroczymska,tertiary,50,False,True,157.666,"LINESTRING (21.0683965 52.5104275, 21.0670491 52.5103259, 21.0660846 52.5102524)",,
849942162,Warszawska,tertiary,,False,False,6.879,"LINESTRING (21.0690816 52.5103503, 21.0691265 52.5104058)",,
208631683,Zakroczymska,tertiary,50,False,True,24.529000000000003,"LINESTRING (21.0690816 52.5103503, 21.0689812 52.5103714, 21.0688595 52.5103934, 21.0688189 52.5103978, 21.0687322 52.5104071)",,
849942162,Warszawska,tertiary,,False,True,22.286,"LINESTRING (21.0690816 52.5103503, 21.0690359 52.5103068, 21.0689088 52.5101797)",,
849942162,Warszawska,tertiary,,False,False,22.286,"LINESTRING (21.0689088 52.5101797, 21.0690359 52.5103068, 21.0690816 52.5103503)",,
135092314,,tertiary,,True,False,29.103,"LINESTRING (21.0687322 52.5104071, 21.0688049 52.5103594, 21.0688325 52.5103413, 21.0688808 52.5102921, 21.0689069 52.510237, 21.0689088 52.5101797)",,
208631683,Zakroczymska,tertiary,50,False,False,24.529,"LINESTRING (21.0687322 52.5104071, 21.0688189 52.5103978, 21.0688595 52.5103934, 21.0689812 52.5103714, 21.0690816 52.5103503)",,
208631683,Zakroczymska,tertiary,50,False,True,22.838,"LINESTRING (21.0687322 52.5104071, 21.0686397 52.510415, 21.0683965 52.5104275)",,
8033969,Pułtuska,tertiary,50,False,True,19.932,"LINESTRING (21.0692318 52.5105732, 21.0691265 52.5104058)",,
"[8033969, 849942163]",Pułtuska,tertiary,50,False,False,114.25100000000002,"LINESTRING (21.0692318 52.5105732, 21.0692444 52.5106067, 21.0692572 52.5106316, 21.0693113 52.5107369, 21.0693605 52.5108687, 21.0693884 52.5110033, 21.0694024 52.5111654, 21.0694262 52.5115042, 21.0694344 52.5115885)",2,
135092315,,tertiary,,True,False,59.492999999999995,"LINESTRING (21.0692318 52.5105732, 21.0691098 52.510525, 21.0690112 52.5104988, 21.0689188 52.5104838, 21.0688474 52.5104761, 21.0683965 52.5104275)",,
179292965,Rynek,residential,,False,True,84.385,"LINESTRING (21.0739258 52.5131836, 21.073723 52.5138359, 21.0736749 52.5139263)",,
217854145,Rynek,residential,,False,False,98.963,"LINESTRING (21.0739258 52.5131836, 21.0737875 52.5131655, 21.0734001 52.513123, 21.0726709 52.5130431, 21.0724869 52.513025)",,
217854147,11 Listopada,residential,,False,False,10.847,"LINESTRING (21.0721144 52.5137988, 21.0722681 52.5137711)",,
179292962,11 Listopada,residential,,True,False,48.696000000000005,"LINESTRING (21.0721144 52.5137988, 21.0719009 52.5137904, 21.0713963 52.5137705)",,
"[367701589, 179292958]",Włodzimierza Wolskiego,residential,,False,True,185.176,"LINESTRING (21.0721144 52.5137988, 21.0720918 52.5139107, 21.0720841 52.5139487, 21.0718286 52.5150856, 21.0718022 52.5152305, 21.0717925 52.5152715, 21.0717703 52.5153122, 21.0717884 52.5153458, 21.0717802 52.5153507, 21.0717864 52.515445)",,
179292959,Tadeusza Kościuszki,residential,,True,False,9.146,"LINESTRING (21.0723624 52.512993, 21.0724869 52.513025)",,
"[179292960, 179292961, 179292966]","['Farna', 'Józefa Poniatowskiego', 'świętego Wojciecha']",residential,,True,False,265.726,"LINESTRING (21.0723624 52.512993, 21.0723692 52.5129502, 21.0724756 52.5123593, 21.072499 52.5123354, 21.0725592 52.5123314, 21.0730193 52.5123401, 21.0734662 52.5123658, 21.0737033 52.512398, 21.0741405 52.5124914, 21.0739624 52.5130751, 21.0739503 52.513112, 21.0739258 52.5131836)",1,
217854145,Rynek,residential,,False,True,98.963,"LINESTRING (21.0724869 52.513025, 21.0726709 52.5130431, 21.0734001 52.513123, 21.0737875 52.5131655, 21.0739258 52.5131836)",,
1017611718,Rynek,residential,,True,False,84.28799999999998,"LINESTRING (21.0724869 52.513025, 21.0724457 52.5131969, 21.072316 52.5136242, 21.0722681 52.5137711)",1,
"[367701589, 179292958]",Włodzimierza Wolskiego,residential,,False,False,185.176,"LINESTRING (21.0717864 52.515445, 21.0717802 52.5153507, 21.0717884 52.5153458, 21.0717703 52.5153122, 21.0717925 52.5152715, 21.0718022 52.5152305, 21.0718286 52.5150856, 21.0720841 52.5139487, 21.0720918 52.5139107, 21.0721144 52.5137988)",,
"[367700078, 179295006]",,residential,,True,False,15.96,"LINESTRING (21.0717864 52.515445, 21.0718073 52.515437, 21.0718198 52.5154347, 21.0718445 52.5154343, 21.071868 52.515439, 21.0718874 52.5154483, 21.0718986 52.5154588, 21.071905 52.5154733, 21.0719029 52.5154883, 21.0718897 52.5155042, 21.0718711 52.5155141)",,roundabout
179292957,Zdrojowa,residential,,False,True,398.24699999999996,"LINESTRING (21.0718711 52.5155141, 21.0719687 52.5155908, 21.072038 52.5156627, 21.0720674 52.5157257, 21.0721111 52.5157854, 21.0722007 52.5159935, 21.0722499 52.5162154, 21.0722673 52.5163361, 21.0722791 52.5165238, 21.0722895 52.5165589, 21.072325 52.5166454, 21.0723388 52.5166789, 21.0723696 52.5167689, 21.072388 52.5168252, 21.0724189 52.5168627, 21.0724743 52.5168927, 21.0725791 52.5169339, 21.0727516 52.5170052, 21.073109 52.5171364, 21.0734541 52.5172602, 21.073602 52.5173014, 21.0737316 52.5173322, 21.0738423 52.5173501, 21.0739655 52.5173614, 21.0741073 52.5173689, 21.074589 52.5173887, 21.0750643 52.5174057, 21.0752233 52.517413, 21.0754075 52.5174214, 21.0757629 52.5174413)",,
"[367700078, 179295006]",,residential,,True,False,14.138,"LINESTRING (21.0718711 52.5155141, 21.0718481 52.5155195, 21.0718234 52.5155199, 21.0718075 52.5155172, 21.0717866 52.5155093, 21.0717714 52.5154974, 21.0717646 52.5154862, 21.0717637 52.5154712, 21.0717713 52.5154569, 21.0717864 52.515445)",,roundabout
208530720,,residential,,False,True,98.526,"LINESTRING (21.0671824 52.5135965, 21.0658013 52.513877)",,
208530719,Zaokopowa,residential,,False,False,286.24899999999997,"LINESTRING (21.0671824 52.5135965, 21.0671639 52.5135081, 21.0671451 52.5133414, 21.0671639 52.5129825, 21.0671263 52.5124666, 21.0671243 52.5124514, 21.0671048 52.5123034, 21.0670566 52.5121924, 21.0670029 52.5121108, 21.0669466 52.5120421, 21.0667427 52.511869, 21.0661393 52.5113697, 21.0659729 52.5112374)",,
208530719,Zaokopowa,residential,,False,True,67.849,"LINESTRING (21.0671824 52.5135965, 21.067196 52.5136615, 21.0673854 52.5140132, 21.0674135 52.5140593, 21.0674681 52.5141802)",,
208530720,,residential,,False,False,158.10000000000002,"LINESTRING (21.0671824 52.5135965, 21.0676306 52.5135505, 21.0683708 52.513495, 21.0685115 52.5135613, 21.0685741 52.5135907, 21.0688162 52.5135737, 21.068853 52.5135907, 21.0688635 52.5136167, 21.0688706 52.5136482, 21.0689092 52.5138565, 21.0689302 52.5139459)",,
"[31332056, 135078073]",Nasielska,tertiary,,False,"[False, True]",42.37799999999999,"LINESTRING (21.0689302 52.5139459, 21.0692334 52.5138955, 21.0694847 52.5138537, 21.0695357 52.5138497)",,
135078073,Nasielska,tertiary,,False,True,102.44999999999999,"LINESTRING (21.0689302 52.5139459, 21.0683887 52.5140402, 21.0678468 52.5141345, 21.0676839 52.5141629, 21.0674681 52.5141802)",,
208530720,,residential,,False,True,158.1,"LINESTRING (21.0689302 52.5139459, 21.0689092 52.5138565, 21.0688706 52.5136482, 21.0688635 52.5136167, 21.068853 52.5135907, 21.0688162 52.5135737, 21.0685741 52.5135907, 21.0685115 52.5135613, 21.0683708 52.513495, 21.0676306 52.5135505, 21.0671824 52.5135965)",,
208530720,,residential,,False,False,98.526,"LINESTRING (21.0658013 52.513877, 21.0671824 52.5135965)",,
135090078,Apoloniusza i Antoniego Kędzierskich,residential,,False,True,75.097,"LINESTRING (21.0717933 52.5095673, 21.0717397 52.5095869, 21.0716592 52.5096, 21.0714639 52.5096231, 21.0712794 52.5096449, 21.0707924 52.5096979, 21.0707115 52.5097067)",,
"[1024369404, 1024369405]",Moreny,residential,,False,True,147.45100000000002,"LINESTRING (21.0717933 52.5095673, 21.0719315 52.5096352, 21.0720453 52.5100487, 21.0720907 52.5101164, 21.0721999 52.510138, 21.0732645 52.5100375)",,
"[217854144, 1193329492, 272699584]",Radzymińska,residential,,False,True,348.969,"LINESTRING (21.0694344 52.5115885, 21.0695157 52.5115955, 21.0696056 52.5116033, 21.070395 52.5116839, 21.0711115 52.5117893, 21.0711943 52.5118025, 21.0715394 52.5118517, 21.0717247 52.5118769, 21.0718904 52.5118829, 21.0720474 52.5118709, 21.0721152 52.5118612, 21.0721959 52.5118496, 21.072318 52.5118123, 21.0724811 52.5117413, 21.0726625 52.5116158, 21.0730662 52.5113307, 21.0734055 52.5111184, 21.0737208 52.5109456, 21.0738627 52.5108612)",,
849942163,Pułtuska,tertiary,50,False,False,146.091,"LINESTRING (21.0694344 52.5115885, 21.0694382 52.5117013, 21.0694758 52.5124747, 21.0694843 52.5126506, 21.0695001 52.5129017)",2,
"[8033969, 849942163]",Pułtuska,tertiary,50,False,True,114.25099999999999,"LINESTRING (21.0694344 52.5115885, 21.0694262 52.5115042, 21.0694024 52.5111654, 21.0693884 52.5110033, 21.0693605 52.5108687, 21.0693113 52.5107369, 21.0692572 52.5106316, 21.0692444 52.5106067, 21.0692318 52.5105732)",2,
"[272699584, 1193329492, 217854144]",Radzymińska,residential,,False,False,348.96899999999994,"LINESTRING (21.0738627 52.5108612, 21.0737208 52.5109456, 21.0734055 52.5111184, 21.0730662 52.5113307, 21.0726625 52.5116158, 21.0724811 52.5117413, 21.072318 52.5118123, 21.0721959 52.5118496, 21.0721152 52.5118612, 21.0720474 52.5118709, 21.0718904 52.5118829, 21.0717247 52.5118769, 21.0715394 52.5118517, 21.0711943 52.5118025, 21.0711115 52.5117893, 21.070395 52.5116839, 21.0696056 52.5116033, 21.0695157 52.5115955, 21.0694344 52.5115885)",,
276145635,świętej Barbary,residential,,False,False,47.801,"LINESTRING (21.0738627 52.5108612, 21.073967 52.510854, 21.0740464 52.5108485, 21.0745653 52.5108799)",,
135090117,Niska,residential,,False,True,31.342,"LINESTRING (21.075786 52.5150195, 21.075828 52.5153002)",,
135090117,Niska,residential,,False,False,62.492000000000004,"LINESTRING (21.075786 52.5150195, 21.0757461 52.5147295, 21.075712 52.5144985, 21.0757305 52.5144611)",,
135090117,Niska,residential,,False,False,31.342,"LINESTRING (21.075828 52.5153002, 21.075786 52.5150195)",,
135090082,Retmańska,residential,,True,False,240.28,"LINESTRING (21.075828 52.5153002, 21.0759132 52.5153789, 21.0758793 52.5154681, 21.075861 52.5156352, 21.0758388 52.5158567, 21.0758247 52.5160195, 21.0758205 52.5160791, 21.0758134 52.5161955, 21.0757947 52.5164455, 21.0757883 52.5165303, 21.0757723 52.5167434, 21.0757646 52.5168469, 21.075759 52.5169213, 21.075759 52.516981, 21.0757629 52.5174413)",1,
179292964,Brukowa,residential,,False,True,221.379,"LINESTRING (21.075828 52.5153002, 21.0757205 52.5152384, 21.0755407 52.5151792, 21.0753773 52.5151273, 21.0752393 52.5150581, 21.0748083 52.5144955, 21.0747648 52.5144401, 21.0746627 52.5143139, 21.0745876 52.5142388, 21.0745233 52.5141866, 21.0744321 52.5141442, 21.0741951 52.5140754, 21.0736749 52.5139263)",,
276145635,świętej Barbary,residential,,False,True,47.801,"LINESTRING (21.0745653 52.5108799, 21.0740464 52.5108485, 21.073967 52.510854, 21.0738627 52.5108612)",,
179295519,Trakt Księcia Janusza,residential,,False,True,41.782,"LINESTRING (21.0700117 52.5152388, 21.0700125 52.5151202, 21.0697986 52.5151122, 21.0697609 52.515111, 21.0695904 52.5151122)",,
"[24731690, 24731589]",Wyzwolenia,residential,,False,True,72.649,"LINESTRING (21.0693585 52.5098629, 21.0694079 52.5102881, 21.0693961 52.5103289, 21.0693597 52.5103523, 21.0692989 52.510377, 21.0692262 52.5103914, 21.069211 52.5103945, 21.0691265 52.5104058)",,
135090078,Apoloniusza i Antoniego Kędzierskich,residential,,False,False,93.214,"LINESTRING (21.0693585 52.5098629, 21.0695752 52.5098359, 21.0699573 52.5097905, 21.0700903 52.5097794, 21.0706037 52.5097184, 21.0707115 52.5097067)",,
135090117,Niska,residential,,False,True,326.73,"LINESTRING (21.0754814 52.5115433, 21.0754609 52.5116393, 21.0754444 52.5117531, 21.0754561 52.5118985, 21.0754736 52.512056, 21.0754775 52.5121202, 21.075474 52.5122188, 21.0754677 52.5123986, 21.0754646 52.5127224, 21.0754656 52.5129935, 21.0754863 52.5132143, 21.0755246 52.5133272, 21.0755494 52.5133875, 21.07556 52.5134413, 21.0755671 52.5135059, 21.0755644 52.5135779, 21.0755292 52.5137427, 21.0755361 52.5138199, 21.0755655 52.5139042, 21.0756558 52.5141104, 21.0757305 52.5144611)",,
818573751,Sz. i H. Syrkusów,residential,,False,True,41.001,"LINESTRING (21.0707115 52.5097067, 21.0707915 52.5100722)",,
135090078,Apoloniusza i Antoniego Kędzierskich,residential,,False,False,75.097,"LINESTRING (21.0707115 52.5097067, 21.0707924 52.5096979, 21.0712794 52.5096449, 21.0714639 52.5096231, 21.0716592 52.5096, 21.0717397 52.5095869, 21.0717933 52.5095673)",,
135090078,Apoloniusza i Antoniego Kędzierskich,residential,,False,True,93.214,"LINESTRING (21.0707115 52.5097067, 21.0706037 52.5097184, 21.0700903 52.5097794, 21.0699573 52.5097905, 21.0695752 52.5098359, 21.0693585 52.5098629)",,
818573751,Sz. i H. Syrkusów,residential,,False,False,41.001,"LINESTRING (21.0707915 52.5100722, 21.0707115 52.5097067)",,
"[1024369404, 1024369405]",Moreny,residential,,False,False,147.45100000000002,"LINESTRING (21.0732645 52.5100375, 21.0721999 52.510138, 21.0720907 52.5101164, 21.0720453 52.5100487, 21.0719315 52.5096352, 21.0717933 52.5095673)",,
