osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
86119862,,Zaułek Świdnicki,residential,,False,False,122.46699999999998,"LINESTRING (16.739151 50.8977359, 16.7394651 50.8983476, 16.7396805 50.8987854)"
86119871,,Juliana Tuwima,residential,,False,False,182.761,"LINESTRING (16.7496467 50.8952791, 16.750122 50.8954845, 16.7505923 50.8956974, 16.7508625 50.8958093, 16.750956 50.8958532, 16.7510385 50.8957934, 16.7511403 50.8957338, 16.7516168 50.8953714)"
86119888,,Henryka Sienkiewicza,residential,,False,False,93.554,"LINESTRING (16.7496467 50.8952791, 16.7490599 50.8959193, 16.7489886 50.8960107)"
86119888,,Henryka Sienkiewicza,residential,,False,True,72.246,"LINESTRING (16.7496467 50.8952791, 16.7498769 50.8950039, 16.750151 50.8947128)"
86119907,,Poziomkowa,residential,,False,True,111.154,"LINESTRING (16.7476124 50.9035336, 16.7471113 50.9030453, 16.7470271 50.9029914, 16.7469069 50.9029518, 16.7468024 50.9029497, 16.7467555 50.9029503, 16.7466305 50.9029584, 16.7465836 50.9029624, 16.7465016 50.9029695)"
86119913,,Morelowa,residential,,False,False,100.28399999999999,"LINESTRING (16.7476124 50.9035336, 16.7482137 50.903291, 16.7488168 50.9030473)"
86119890,,Orzechowa,residential,,False,True,110.32199999999999,"LINESTRING (16.7496011 50.9010497, 16.7501881 50.9008179, 16.7507591 50.9005697, 16.7509262 50.9005166)"
86119920,,Czereśniowa,residential,,False,False,114.014,"LINESTRING (16.7496011 50.9010497, 16.7491108 50.9012472, 16.7486213 50.9014575, 16.748241 50.9016113)"
86119931,,Zielona,residential,,False,False,199.09500000000003,"LINESTRING (16.7496011 50.9010497, 16.750126 50.90155, 16.7506316 50.9020637, 16.7511309 50.9025579)"
86119931,,Zielona,residential,,False,True,60.613,"LINESTRING (16.7496011 50.9010497, 16.7494621 50.9009168, 16.7491127 50.9006)"
86119871,,Juliana Tuwima,residential,,False,True,182.761,"LINESTRING (16.7516168 50.8953714, 16.7511403 50.8957338, 16.7510385 50.8957934, 16.750956 50.8958532, 16.7508625 50.8958093, 16.7505923 50.8956974, 16.750122 50.8954845, 16.7496467 50.8952791)"
86119915,,Władysława Broniewskiego,residential,,False,True,126.243,"LINESTRING (16.7516168 50.8953714, 16.7512797 50.895209, 16.750151 50.8947128)"
86119885,,Metalowców,residential,,False,True,153.77300000000002,"LINESTRING (16.7390267 50.9009839, 16.7394237 50.9014699, 16.7394482 50.9015902, 16.7394136 50.9017304, 16.7393076 50.9020995, 16.7392511 50.9022942)"
86119936,,Wiśniowa,residential,,False,False,113.06800000000001,"LINESTRING (16.7473502 50.9007557, 16.747573 50.9006655, 16.7481538 50.9004209, 16.7487037 50.9002033)"
439336618,,Ogrodowa,residential,,False,False,106.702,"LINESTRING (16.7473502 50.9007557, 16.7470887 50.9004552, 16.7468459 50.9001834, 16.7466497 50.8999048)"
439336618,,Ogrodowa,residential,,False,True,113.84,"LINESTRING (16.7473502 50.9007557, 16.7474267 50.9008401, 16.7478209 50.9012203, 16.748241 50.9016113)"
86119889,,Henryka Sienkiewicza,residential,,False,True,11.15,"LINESTRING (16.750151 50.8947128, 16.7502395 50.8946295)"
86119888,,Henryka Sienkiewicza,residential,,False,False,72.246,"LINESTRING (16.750151 50.8947128, 16.7498769 50.8950039, 16.7496467 50.8952791)"
86119915,,Władysława Broniewskiego,residential,,False,False,126.243,"LINESTRING (16.750151 50.8947128, 16.7512797 50.895209, 16.7516168 50.8953714)"
86119942,,,residential,,False,False,54.211,"LINESTRING (16.7392511 50.9022942, 16.7385494 50.9024988)"
86119885,,Metalowców,residential,,False,False,153.773,"LINESTRING (16.7392511 50.9022942, 16.7393076 50.9020995, 16.7394136 50.9017304, 16.7394482 50.9015902, 16.7394237 50.9014699, 16.7390267 50.9009839)"
86119885,,Metalowców,residential,,False,True,69.249,"LINESTRING (16.7392511 50.9022942, 16.7396801 50.902799, 16.7397176 50.9028431)"
439336618,,Ogrodowa,residential,,False,True,19.412,"LINESTRING (16.748241 50.9016113, 16.7483791 50.9017626)"
86119920,,Czereśniowa,residential,,False,True,114.014,"LINESTRING (16.748241 50.9016113, 16.7486213 50.9014575, 16.7491108 50.9012472, 16.7496011 50.9010497)"
439336618,,Ogrodowa,residential,,False,False,113.84,"LINESTRING (16.748241 50.9016113, 16.7478209 50.9012203, 16.7474267 50.9008401, 16.7473502 50.9007557)"
1064867053,2,Wrocławska,tertiary,30,False,False,10.848,"LINESTRING (16.7465016 50.9029695, 16.7464506 50.9028774)"
86119907,,Poziomkowa,residential,,False,False,111.154,"LINESTRING (16.7465016 50.9029695, 16.7465836 50.9029624, 16.7466305 50.9029584, 16.7467555 50.9029503, 16.7468024 50.9029497, 16.7469069 50.9029518, 16.7470271 50.9029914, 16.7471113 50.9030453, 16.7476124 50.9035336)"
86119889,,Henryka Sienkiewicza,residential,,False,False,11.15,"LINESTRING (16.7502395 50.8946295, 16.750151 50.8947128)"
86119867,,Władysława Broniewskiego,residential,,True,False,240.969,"LINESTRING (16.7502395 50.8946295, 16.7498142 50.8944378, 16.7495647 50.8943148, 16.7494427 50.8942648, 16.7493418 50.89428, 16.7492779 50.8943043, 16.7492398 50.8943415, 16.7491983 50.8943793, 16.7487934 50.8948497, 16.7482664 50.8954452, 16.7481666 50.8955218, 16.7481358 50.8955401)"
56199031,,Fryderyka Chopina,tertiary,,False,False,133.581,"LINESTRING (16.742594 50.9012311, 16.7428386 50.9010967, 16.743184 50.9008938, 16.7432775 50.9008389, 16.7433559 50.9007833, 16.743492 50.9006867, 16.7436768 50.9005181, 16.7438216 50.9003815, 16.7438396 50.9003645, 16.7438617 50.9003436)"
56199031,,Fryderyka Chopina,tertiary,,False,True,135.949,"LINESTRING (16.742594 50.9012311, 16.7424646 50.9013032, 16.742057 50.9015304, 16.7417235 50.9017175, 16.741142 50.9020412)"
86119909,,Juliusza Słowackiego,residential,,False,False,220.88299999999998,"LINESTRING (16.742594 50.9012311, 16.7425569 50.9011893, 16.7422618 50.9008573, 16.7416175 50.9001323, 16.7412075 50.8996437, 16.7410932 50.8994853)"
49510056,,Fryderyka Chopina,tertiary,,False,True,9.681,"LINESTRING (16.7397176 50.9028431, 16.7396145 50.902901)"
49510056,,Fryderyka Chopina,tertiary,,False,False,60.147999999999996,"LINESTRING (16.7397176 50.9028431, 16.740212 50.9025692, 16.740362 50.9024861)"
86119885,,Metalowców,residential,,False,False,69.249,"LINESTRING (16.7397176 50.9028431, 16.7396801 50.902799, 16.7392511 50.9022942)"
86119937,,Ślężna,residential,,False,True,174.243,"LINESTRING (16.7398829 50.9006922, 16.7398957 50.9007084, 16.7405209 50.901415, 16.7408869 50.901821, 16.7411032 50.9020077, 16.741142 50.9020412)"
1064867053,2,Wrocławska,tertiary,30,False,True,10.848,"LINESTRING (16.7464506 50.9028774, 16.7465016 50.9029695)"
"[492790868, 86119903]",,Brzoskwiniowa,residential,,False,False,178.471,"LINESTRING (16.7464506 50.9028774, 16.7465264 50.9028522, 16.7467574 50.9027755, 16.7468654 50.9027397, 16.747318 50.9025899, 16.7480051 50.9023779, 16.7482206 50.9023116, 16.7487242 50.9021565)"
"[357866144, 1064867052, 1064867053]",2,Wrocławska,tertiary,"['30', '50']",False,False,223.34400000000002,"LINESTRING (16.7464506 50.9028774, 16.7464062 50.9028152, 16.7463314 50.9027199, 16.7462618 50.9026313, 16.7461432 50.9024917, 16.7460424 50.9023698, 16.7458321 50.9021053, 16.7457583 50.9020189, 16.7456923 50.9019444, 16.7455622 50.9017858, 16.7452085 50.9013348, 16.7450288 50.9010807)"
86119891,,Parkowa,residential,,False,True,44.922,"LINESTRING (16.7466497 50.8999048, 16.7460101 50.899927)"
"[86119891, 86119931]",,"['Zielona', 'Parkowa']",residential,,False,False,162.617,"LINESTRING (16.7466497 50.8999048, 16.7468451 50.8999082, 16.7470854 50.8999001, 16.7476219 50.8999018, 16.7479987 50.8999093, 16.7484815 50.8999336, 16.7485049 50.899991, 16.7487037 50.9002033)"
439336618,,Ogrodowa,residential,,False,False,79.832,"LINESTRING (16.7466497 50.8999048, 16.7465376 50.8997572, 16.746342 50.8994152, 16.7462783 50.8993495, 16.7462573 50.8993279, 16.7461866 50.8992516)"
439336618,,Ogrodowa,residential,,False,True,106.702,"LINESTRING (16.7466497 50.8999048, 16.7468459 50.9001834, 16.7470887 50.9004552, 16.7473502 50.9007557)"
86119931,,Zielona,residential,,False,False,52.618,"LINESTRING (16.7487037 50.9002033, 16.7490947 50.9005837, 16.7491127 50.9006)"
"[86119931, 86119891]",,"['Zielona', 'Parkowa']",residential,,False,True,162.61700000000002,"LINESTRING (16.7487037 50.9002033, 16.7485049 50.899991, 16.7484815 50.8999336, 16.7479987 50.8999093, 16.7476219 50.8999018, 16.7470854 50.8999001, 16.7468451 50.8999082, 16.7466497 50.8999048)"
86119936,,Wiśniowa,residential,,False,True,113.06800000000001,"LINESTRING (16.7487037 50.9002033, 16.7481538 50.9004209, 16.747573 50.9006655, 16.7473502 50.9007557)"
56199031,,Fryderyka Chopina,tertiary,,False,False,135.949,"LINESTRING (16.741142 50.9020412, 16.7417235 50.9017175, 16.742057 50.9015304, 16.7424646 50.9013032, 16.742594 50.9012311)"
56199031,,Fryderyka Chopina,tertiary,,False,True,73.751,"LINESTRING (16.741142 50.9020412, 16.7405341 50.902388, 16.740362 50.9024861)"
86119937,,Ślężna,residential,,False,False,174.243,"LINESTRING (16.741142 50.9020412, 16.7411032 50.9020077, 16.7408869 50.901821, 16.7405209 50.901415, 16.7398957 50.9007084, 16.7398829 50.9006922)"
86119891,,Parkowa,residential,,False,False,44.922,"LINESTRING (16.7460101 50.899927, 16.7466497 50.8999048)"
86119891,,Parkowa,residential,,False,True,96.667,"LINESTRING (16.7460101 50.899927, 16.7454321 50.8999468, 16.7453651 50.8999996, 16.7453172 50.9000433, 16.7453034 50.9000787, 16.7453107 50.9001333, 16.7454815 50.900405)"
220914098,,Ciasna,residential,,False,False,99.185,"LINESTRING (16.7460101 50.899927, 16.7460386 50.9000503, 16.7463683 50.9005271, 16.7465502 50.9007461)"
86119913,,Morelowa,residential,,False,True,100.28399999999999,"LINESTRING (16.7488168 50.9030473, 16.7482137 50.903291, 16.7476124 50.9035336)"
64668691,,Cmentarna,residential,,False,True,50.53,"LINESTRING (16.7421203 50.8982134, 16.7419111 50.8980597, 16.7418212 50.8979937, 16.7417306 50.8979367, 16.7416788 50.897916, 16.7416169 50.8978927)"
86119865,,Krótka,living_street,,False,True,135.39,"LINESTRING (16.7421203 50.8982134, 16.7420661 50.8982568, 16.7417184 50.8985337, 16.7415885 50.8986659, 16.741198 50.8990967, 16.7411499 50.8991656, 16.7411437 50.8992476)"
737221573,,Owcza,residential,,False,True,105.19900000000001,"LINESTRING (16.7445901 50.8947944, 16.7445138 50.8947971, 16.7436656 50.8948268, 16.7430922 50.8948433)"
"[492790868, 86119903]",,Brzoskwiniowa,residential,,False,True,178.471,"LINESTRING (16.7487242 50.9021565, 16.7482206 50.9023116, 16.7480051 50.9023779, 16.747318 50.9025899, 16.7468654 50.9027397, 16.7467574 50.9027755, 16.7465264 50.9028522, 16.7464506 50.9028774)"
86119888,,Henryka Sienkiewicza,residential,,False,True,93.554,"LINESTRING (16.7489886 50.8960107, 16.7490599 50.8959193, 16.7496467 50.8952791)"
135634459,,Garncarska,unclassified,,False,False,121.137,"LINESTRING (16.7489886 50.8960107, 16.7490614 50.8960395, 16.7491319 50.8960673, 16.7494907 50.8962023, 16.7499513 50.896376, 16.7501674 50.8964765, 16.7502525 50.8965174, 16.7503636 50.8965694, 16.750426 50.8966102)"
135634459,,Garncarska,unclassified,,False,True,79.87199999999999,"LINESTRING (16.7489886 50.8960107, 16.7489112 50.8959827, 16.748827 50.8959466, 16.7487053 50.8958901, 16.7485634 50.8958189, 16.7485508 50.895811, 16.7482262 50.8956071, 16.7481757 50.8955697, 16.7481358 50.8955401)"
86119942,,,residential,,False,True,54.211,"LINESTRING (16.7385494 50.9024988, 16.7392511 50.9022942)"
86119865,,Krótka,living_street,,False,False,135.39,"LINESTRING (16.7411437 50.8992476, 16.7411499 50.8991656, 16.741198 50.8990967, 16.7415885 50.8986659, 16.7417184 50.8985337, 16.7420661 50.8982568, 16.7421203 50.8982134)"
"[1064867041, 905006574]",2,Świdnicka,tertiary,50,False,False,85.15299999999999,"LINESTRING (16.7411437 50.8992476, 16.7409049 50.899252, 16.7406676 50.8992683, 16.7401868 50.899292, 16.7399326 50.8992977)"
"[905006574, 905006575]",2,Świdnicka,tertiary,50,False,True,145.307,"LINESTRING (16.7411437 50.8992476, 16.7412361 50.8992483, 16.741368 50.8992579, 16.7415889 50.8992835, 16.7418811 50.8993122, 16.742216 50.899335, 16.7425529 50.8993536, 16.7430311 50.8993606, 16.7432042 50.8993587)"
49510056,,Fryderyka Chopina,tertiary,,False,False,9.681,"LINESTRING (16.7396145 50.902901, 16.7397176 50.9028431)"
49510056,,Fryderyka Chopina,tertiary,,False,True,121.75200000000001,"LINESTRING (16.7396145 50.902901, 16.7386993 50.9033514, 16.7383174 50.9034555, 16.7381691 50.9034922)"
86119862,,Zaułek Świdnicki,residential,,False,True,59.646,"LINESTRING (16.7399326 50.8992977, 16.739917 50.8992661, 16.7396805 50.8987854)"
"[1064867041, 905006574]",2,Świdnicka,tertiary,50,False,True,85.153,"LINESTRING (16.7399326 50.8992977, 16.7401868 50.899292, 16.7406676 50.8992683, 16.7409049 50.899252, 16.7411437 50.8992476)"
"[58475048, 1194699044]",,Warszawska,tertiary,,False,False,124.94,"LINESTRING (16.7498079 50.897789, 16.7503268 50.8978049, 16.750441 50.897792, 16.7508661 50.8977136, 16.750965 50.8976971, 16.7512044 50.897657, 16.7515512 50.8976152)"
58475048,,Warszawska,tertiary,,False,True,69.37200000000001,"LINESTRING (16.7498079 50.897789, 16.7497447 50.897783, 16.7495618 50.8977575, 16.7491755 50.8976876, 16.7491442 50.8976823, 16.7489607 50.8976483, 16.748851 50.8976329)"
220914099,,Warszawska,residential,,False,False,36.333,"LINESTRING (16.7498079 50.897789, 16.749799 50.8978632, 16.7497785 50.8979418, 16.7497717 50.8979676, 16.7497604 50.8979999, 16.7497512 50.8980315, 16.7497365 50.8980526, 16.7497182 50.8980726, 16.7496743 50.8980943)"
220914099,,Warszawska,residential,,False,True,155.607,"LINESTRING (16.7477461 50.8987823, 16.7479729 50.8987106, 16.7484936 50.8985377, 16.7486919 50.8984745, 16.7488875 50.8984121, 16.7493548 50.8982388, 16.7494113 50.8982147, 16.7496743 50.8980943)"
86119891,,Parkowa,residential,,False,False,96.667,"LINESTRING (16.7454815 50.900405, 16.7453107 50.9001333, 16.7453034 50.9000787, 16.7453172 50.9000433, 16.7453651 50.8999996, 16.7454321 50.8999468, 16.7460101 50.899927)"
220914098,,Ciasna,residential,,False,True,116.659,"LINESTRING (16.7473579 50.9016631, 16.7469244 50.9011588, 16.7467362 50.9009601, 16.7466181 50.900826, 16.7465502 50.9007461)"
86119890,,Orzechowa,residential,,False,False,110.322,"LINESTRING (16.7509262 50.9005166, 16.7507591 50.9005697, 16.7501881 50.9008179, 16.7496011 50.9010497)"
86119931,,Zielona,residential,,False,True,199.09500000000003,"LINESTRING (16.7511309 50.9025579, 16.7506316 50.9020637, 16.750126 50.90155, 16.7496011 50.9010497)"
"[58475048, 1194699044]",,Warszawska,tertiary,,False,True,124.94,"LINESTRING (16.7515512 50.8976152, 16.7512044 50.897657, 16.750965 50.8976971, 16.7508661 50.8977136, 16.750441 50.897792, 16.7503268 50.8978049, 16.7498079 50.897789)"
220914099,,Warszawska,residential,,False,False,155.607,"LINESTRING (16.7496743 50.8980943, 16.7494113 50.8982147, 16.7493548 50.8982388, 16.7488875 50.8984121, 16.7486919 50.8984745, 16.7484936 50.8985377, 16.7479729 50.8987106, 16.7477461 50.8987823)"
220914099,,Warszawska,residential,,False,True,36.333,"LINESTRING (16.7496743 50.8980943, 16.7497182 50.8980726, 16.7497365 50.8980526, 16.7497512 50.8980315, 16.7497604 50.8979999, 16.7497717 50.8979676, 16.7497785 50.8979418, 16.749799 50.8978632, 16.7498079 50.897789)"
