osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,junction
48070662,,,Nadbrzeżna,tertiary,,False,True,475.03399999999993,"LINESTRING (16.8747422 50.2954913, 16.8747733 50.2954223, 16.8747956 50.2953531, 16.8748225 50.2951567, 16.8748258 50.2949212, 16.8748129 50.294708, 16.8748106 50.2946703, 16.8747501 50.294331, 16.8747044 50.2940896, 16.8746717 50.2939661, 16.874674 50.2939154, 16.8746756 50.2938794, 16.8746764 50.2938175, 16.874693 50.2937516, 16.8748007 50.2934509, 16.87508 50.2926667, 16.8750999 50.2925764, 16.875127 50.2924472, 16.8751301 50.2924087, 16.8750977 50.2917758, 16.8750666 50.2915022, 16.8750632 50.2914493, 16.8750762 50.2913763, 16.8751103 50.2912646)",,
"[332482225, 332482226, 954417358]",,,Adama Mickiewicza,tertiary,,False,True,57.003,"LINESTRING (16.8747422 50.2954913, 16.8746733 50.2954932, 16.8745256 50.2954973, 16.8743105 50.2955032, 16.8740809 50.2955016, 16.8740429 50.2955011, 16.8739735 50.2955039, 16.8739405 50.2955061)",yes,
48122940,,,Sudecka,tertiary,,False,True,49.421,"LINESTRING (16.8779669 50.2896824, 16.8777058 50.2898038, 16.8774044 50.2899439)",,
48122942,,,,residential,,False,True,61.722,"LINESTRING (16.8779669 50.2896824, 16.8779212 50.2896358, 16.8774787 50.2892233)",,
328724523,,,,tertiary,,False,False,10.229,"LINESTRING (16.8779669 50.2896824, 16.8780713 50.2896398, 16.8780865 50.2896314)",,
48122942,,,,residential,,False,False,85.057,"LINESTRING (16.8767692 50.2886072, 16.8768011 50.288635, 16.8768223 50.2886515, 16.8769723 50.2887809, 16.8774787 50.2892233)",,
48122944,,,Tadeusza Kościuszki,tertiary,50,False,False,106.52200000000002,"LINESTRING (16.8767692 50.2886072, 16.8769749 50.2883081, 16.8770689 50.2881485, 16.8771501 50.2879844, 16.8771811 50.2879162, 16.8772219 50.2878226, 16.8772598 50.2877046)",,
"[1256601984, 1256601985, 1030983051]",,,Tadeusza Kościuszki,tertiary,"['50', '30']",False,True,260.78099999999995,"LINESTRING (16.8767692 50.2886072, 16.8765181 50.288957, 16.8764447 50.2890645, 16.8763662 50.2891762, 16.8763321 50.2892287, 16.876013 50.2896765, 16.8756129 50.2902326, 16.8753598 50.2905844, 16.8752521 50.2907427)",,
184339277,,,Kościelna,residential,,False,False,158.07500000000002,"LINESTRING (16.8731738 50.2951159, 16.8729954 50.2947674, 16.8728258 50.2945243, 16.872625 50.2941951, 16.8725889 50.2941617, 16.8725255 50.2941223, 16.8723794 50.2940315, 16.8721773 50.2938682)",,
48122942,,,,residential,,False,False,61.722,"LINESTRING (16.8774787 50.2892233, 16.8779212 50.2896358, 16.8779669 50.2896824)",,
48122942,,,,residential,,False,True,85.05699999999999,"LINESTRING (16.8774787 50.2892233, 16.8769723 50.2887809, 16.8768223 50.2886515, 16.8768011 50.288635, 16.8767692 50.2886072)",,
171765739,,,Morawka,residential,,False,False,78.18,"LINESTRING (16.8774787 50.2892233, 16.8775103 50.2892047, 16.8775672 50.2891709, 16.8777893 50.2890289, 16.8782515 50.2887229)",,
48122940,,,Sudecka,tertiary,,False,False,49.421,"LINESTRING (16.8774044 50.2899439, 16.8777058 50.2898038, 16.8779669 50.2896824)",,
48122940,,,Sudecka,tertiary,,False,True,61.672999999999995,"LINESTRING (16.8774044 50.2899439, 16.8771009 50.2900721, 16.8768014 50.2902204, 16.8767031 50.2902701)",,
171765760,,,Stefana Żeromskiego,residential,,False,False,325.147,"LINESTRING (16.8774044 50.2899439, 16.8774903 50.2901662, 16.8775511 50.2903968, 16.8775703 50.2908304, 16.8776196 50.291254, 16.8776396 50.2913294, 16.8776675 50.291382, 16.877711 50.2914423, 16.8777713 50.2915113, 16.8778385 50.2915953, 16.8779083 50.2916719, 16.877997 50.291756, 16.8791476 50.292493)",,
48122940,,,Sudecka,tertiary,,False,False,90.07300000000001,"LINESTRING (16.8756702 50.2907398, 16.8758314 50.2906676, 16.8760784 50.2905569, 16.8765074 50.2903631, 16.8767031 50.2902701)",,
48122940,,,Sudecka,tertiary,,False,True,33.922,"LINESTRING (16.8756702 50.2907398, 16.8754219 50.2908625, 16.8752825 50.2909172)",,
"[330146762, 171765757]",,,Krótka,residential,,False,False,94.358,"LINESTRING (16.8756702 50.2907398, 16.8757362 50.2907458, 16.8759256 50.2907736, 16.8760488 50.2907847, 16.876512 50.2908265, 16.87672 50.2908645, 16.8769638 50.2909197)",,
328040787,,,Krótka,residential,,False,True,76.33099999999999,"LINESTRING (16.8769638 50.2909197, 16.8769916 50.2908596, 16.8769962 50.2908172, 16.8769962 50.2907768, 16.8769623 50.290689, 16.8767271 50.2903088, 16.8767151 50.2902895, 16.8767031 50.2902701)",,
330146762,,,Krótka,residential,,False,False,119.267,"LINESTRING (16.8769638 50.2909197, 16.8770163 50.2910045, 16.8770274 50.2910303, 16.8771306 50.2912706, 16.8771309 50.2912897, 16.8771371 50.2917411, 16.877154 50.2919758)",,
"[330146762, 171765757]",,,Krótka,residential,,False,True,94.358,"LINESTRING (16.8769638 50.2909197, 16.87672 50.2908645, 16.876512 50.2908265, 16.8760488 50.2907847, 16.8759256 50.2907736, 16.8757362 50.2907458, 16.8756702 50.2907398)",,
330146762,,,Krótka,residential,,False,True,119.26699999999998,"LINESTRING (16.877154 50.2919758, 16.8771371 50.2917411, 16.8771309 50.2912897, 16.8771306 50.2912706, 16.8770274 50.2910303, 16.8770163 50.2910045, 16.8769638 50.2909197)",,
171765747,,,Stefana Żeromskiego,residential,,False,True,73.548,"LINESTRING (16.8779325 50.2922361, 16.8785757 50.2927544)",,
171765747,,,Stefana Żeromskiego,residential,,False,False,49.954,"LINESTRING (16.8791476 50.292493, 16.8785757 50.2927544)",,
171765760,,,Stefana Żeromskiego,residential,,False,True,325.147,"LINESTRING (16.8791476 50.292493, 16.877997 50.291756, 16.8779083 50.2916719, 16.8778385 50.2915953, 16.8777713 50.2915113, 16.877711 50.2914423, 16.8776675 50.291382, 16.8776396 50.2913294, 16.8776196 50.291254, 16.8775703 50.2908304, 16.8775511 50.2903968, 16.8774903 50.2901662, 16.8774044 50.2899439)",,
349914278,,,Stefana Żeromskiego,residential,,False,False,73.628,"LINESTRING (16.8791476 50.292493, 16.8794812 50.292738, 16.8797794 50.2930165)",,
171765747,,,Stefana Żeromskiego,residential,,False,False,73.548,"LINESTRING (16.8785757 50.2927544, 16.8779325 50.2922361)",,
171765747,,,Stefana Żeromskiego,residential,,False,True,49.954,"LINESTRING (16.8785757 50.2927544, 16.8791476 50.292493)",,
328058953,,,Stefana Żeromskiego,residential,,False,False,64.033,"LINESTRING (16.8785757 50.2927544, 16.8780722 50.2930081, 16.8779255 50.2930774, 16.8778549 50.2930981)",,
171852185,1,392,Turystyczna,secondary,50,True,False,25.415000000000003,"LINESTRING (16.873054 50.2918273, 16.8730496 50.2917662, 16.8730299 50.2917139, 16.8730068 50.2916408, 16.8729804 50.2916056)",,
328040779,2,392,Tadeusza Kościuszki,secondary,50,False,False,17.625999999999998,"LINESTRING (16.873054 50.2918273, 16.8730828 50.291785, 16.8731818 50.2916921)",,
"[328040776, 228737698, 328040779]",2,392,Tadeusza Kościuszki,secondary,50,False,True,111.88300000000001,"LINESTRING (16.873054 50.2918273, 16.8730086 50.2918819, 16.8729497 50.2919739, 16.8726852 50.2923868, 16.8726296 50.2925001, 16.8726136 50.2925476, 16.8725935 50.292607, 16.8725859 50.292624, 16.8725843 50.2927167, 16.8726198 50.2927726)",yes,
174079362,,,Rondo Zesłańców Sybiru,tertiary,50,True,False,9.74,"LINESTRING (16.8751115 50.2908875, 16.8751436 50.2908799, 16.8751777 50.290878, 16.8752115 50.2908818, 16.8752425 50.2908912)",,roundabout
846880470,,,Tadeusza Kościuszki,tertiary,50,True,False,18.971,"LINESTRING (16.8751115 50.2908875, 16.8751556 50.2908344, 16.8752521 50.2907427)",,
48122940,,,Sudecka,tertiary,,False,False,33.922,"LINESTRING (16.8752825 50.2909172, 16.8754219 50.2908625, 16.8756702 50.2907398)",,
1181011080,,,Rondo Zesłańców Sybiru,tertiary,50,True,False,12.408999999999999,"LINESTRING (16.8752825 50.2909172, 16.875299 50.290943, 16.8753012 50.2909709, 16.8752888 50.2909976, 16.8752633 50.2910203)",,roundabout
1181010667,,,Rondo Zesłańców Sybiru,tertiary,50,True,False,10.458000000000002,"LINESTRING (16.8750421 50.2909651, 16.8750455 50.2909417, 16.8750591 50.2909198, 16.8750816 50.2909013, 16.8751115 50.2908875)",,roundabout
1181011082,,,Rondo Zesłańców Sybiru,tertiary,50,True,False,2.762,"LINESTRING (16.8751106 50.2910339, 16.8750787 50.2910197)",,roundabout
337351506,,,,residential,,True,False,31.695,"LINESTRING (16.8737034 50.2911718, 16.8736925 50.291325, 16.8737212 50.2913783, 16.8737409 50.2913972, 16.8737646 50.2914069, 16.8738101 50.2914257)",,
337351507,,,Sportowa,residential,,False,False,433.834,"LINESTRING (16.8737034 50.2911718, 16.8737754 50.2909652, 16.8737815 50.2909453, 16.8739538 50.2904533, 16.8739011 50.2902296, 16.8738722 50.2901287, 16.8738674 50.2901123, 16.8737831 50.289975, 16.8737494 50.2898377, 16.87378 50.2897, 16.8740268 50.2889431, 16.8742447 50.2883185, 16.8741502 50.2877156, 16.8741416 50.2874978, 16.8741354 50.2873403)",,
48070662,,,Nadbrzeżna,tertiary,,False,False,475.034,"LINESTRING (16.8751103 50.2912646, 16.8750762 50.2913763, 16.8750632 50.2914493, 16.8750666 50.2915022, 16.8750977 50.2917758, 16.8751301 50.2924087, 16.875127 50.2924472, 16.8750999 50.2925764, 16.87508 50.2926667, 16.8748007 50.2934509, 16.874693 50.2937516, 16.8746764 50.2938175, 16.8746756 50.2938794, 16.874674 50.2939154, 16.8746717 50.2939661, 16.8747044 50.2940896, 16.8747501 50.294331, 16.8748106 50.2946703, 16.8748129 50.294708, 16.8748258 50.2949212, 16.8748225 50.2951567, 16.8747956 50.2953531, 16.8747733 50.2954223, 16.8747422 50.2954913)",,
846880468,,,Nadbrzeżna,tertiary,,True,False,25.787999999999997,"LINESTRING (16.8751103 50.2912646, 16.8751212 50.2911362, 16.8751247 50.2910743, 16.8751106 50.2910339)",,
48151977,,,Szkolna,residential,,False,False,162.744,"LINESTRING (16.8721773 50.2938682, 16.8721262 50.2936024, 16.8720466 50.2932705, 16.8719864 50.2930332, 16.8719428 50.2928956, 16.8719623 50.2928475, 16.8720011 50.2928305, 16.8726198 50.2927726)",,
184339277,,,Kościelna,residential,,False,False,81.363,"LINESTRING (16.8721773 50.2938682, 16.8720816 50.2938065, 16.871288 50.293408)",,
184339277,,,Kościelna,residential,,False,True,158.075,"LINESTRING (16.8721773 50.2938682, 16.8723794 50.2940315, 16.8725255 50.2941223, 16.8725889 50.2941617, 16.872625 50.2941951, 16.8728258 50.2945243, 16.8729954 50.2947674, 16.8731738 50.2951159)",,
1181011079,,,Rondo Zesłańców Sybiru,tertiary,50,True,False,4.079,"LINESTRING (16.8752425 50.2908912, 16.8752647 50.2909027, 16.8752825 50.2909172)",,roundabout
616537487,2,392,Turystyczna,secondary,50,False,False,205.19800000000004,"LINESTRING (16.8701453 50.2908974, 16.8710198 50.2910349, 16.8713193 50.2910978, 16.871583 50.2911951, 16.8718514 50.2912979, 16.8721266 50.2913812, 16.8728447 50.2915208)",,
48122940,,,Sudecka,tertiary,,False,False,61.673,"LINESTRING (16.8767031 50.2902701, 16.8768014 50.2902204, 16.8771009 50.2900721, 16.8774044 50.2899439)",,
48122940,,,Sudecka,tertiary,,False,True,90.07300000000001,"LINESTRING (16.8767031 50.2902701, 16.8765074 50.2903631, 16.8760784 50.2905569, 16.8758314 50.2906676, 16.8756702 50.2907398)",,
328040787,,,Krótka,residential,,False,False,76.33099999999999,"LINESTRING (16.8767031 50.2902701, 16.8767151 50.2902895, 16.8767271 50.2903088, 16.8769623 50.290689, 16.8769962 50.2907768, 16.8769962 50.2908172, 16.8769916 50.2908596, 16.8769638 50.2909197)",,
846880467,,,Nadbrzeżna,tertiary,,True,False,29.261000000000003,"LINESTRING (16.8752633 50.2910203, 16.8751832 50.2911441, 16.8751103 50.2912646)",,
1181010670,,,Rondo Zesłańców Sybiru,tertiary,50,True,False,11.692,"LINESTRING (16.8752633 50.2910203, 16.8752301 50.2910354, 16.8751913 50.2910432, 16.8751506 50.291043, 16.8751106 50.2910339)",,roundabout
328040778,1,,Tadeusza Kościuszki,tertiary,50,True,False,16.359,"LINESTRING (16.8750787 50.2910197, 16.8749502 50.2910415, 16.8748613 50.2910668)",,
1181010672,,,Rondo Zesłańców Sybiru,tertiary,50,True,False,6.723000000000001,"LINESTRING (16.8750787 50.2910197, 16.8750603 50.2910036, 16.8750475 50.2909851, 16.8750421 50.2909651)",,roundabout
"[328058953, 328058958]",,,Stefana Żeromskiego,residential,,False,"[False, True]",243.136,"LINESTRING (16.8778549 50.2930981, 16.8777747 50.2931188, 16.8776935 50.2931316, 16.8776439 50.2931316, 16.8776015 50.2931246, 16.8775586 50.29311, 16.8775341 50.293095, 16.8771693 50.2927699, 16.8770013 50.2925759, 16.8768962 50.2923874, 16.8768905 50.292363, 16.8768959 50.2923371, 16.8769068 50.2923173, 16.8769219 50.2923083, 16.876936 50.2922999, 16.8769765 50.2922892, 16.8770232 50.292285, 16.8770563 50.2922883, 16.8770878 50.2922975, 16.8771159 50.2923118, 16.8771337 50.2923353, 16.8772476 50.2925204, 16.8773947 50.2926882, 16.8778549 50.2930981)",,
"[328058953, 328058958]",,,Stefana Żeromskiego,residential,,False,"[False, True]",243.13600000000002,"LINESTRING (16.8778549 50.2930981, 16.8773947 50.2926882, 16.8772476 50.2925204, 16.8771337 50.2923353, 16.8771159 50.2923118, 16.8770878 50.2922975, 16.8770563 50.2922883, 16.8770232 50.292285, 16.8769765 50.2922892, 16.876936 50.2922999, 16.8769219 50.2923083, 16.8769068 50.2923173, 16.8768959 50.2923371, 16.8768905 50.292363, 16.8768962 50.2923874, 16.8770013 50.2925759, 16.8771693 50.2927699, 16.8775341 50.293095, 16.8775586 50.29311, 16.8776015 50.2931246, 16.8776439 50.2931316, 16.8776935 50.2931316, 16.8777747 50.2931188, 16.8778549 50.2930981)",,
328058953,,,Stefana Żeromskiego,residential,,False,True,64.033,"LINESTRING (16.8778549 50.2930981, 16.8779255 50.2930774, 16.8780722 50.2930081, 16.8785757 50.2927544)",,
328724523,,,,tertiary,,False,True,10.229,"LINESTRING (16.8780865 50.2896314, 16.8780713 50.2896398, 16.8779669 50.2896824)",,
328724524,,,Sudecka,tertiary,,True,False,74.7,"LINESTRING (16.8780865 50.2896314, 16.8782829 50.2895035, 16.8785095 50.289395, 16.8788296 50.2892445, 16.8789054 50.289213)",,
48070661,,,Adama Mickiewicza,tertiary,,False,True,272.546,"LINESTRING (16.878276 50.2960215, 16.8777267 50.2959962, 16.8771957 50.2960083, 16.8765845 50.2960334, 16.8762767 50.2960494, 16.8761795 50.2960403, 16.8760855 50.2960193, 16.8758346 50.2959375, 16.8755862 50.295826, 16.8753679 50.2956849, 16.8752283 50.2955946, 16.8752025 50.2955779, 16.8751643 50.2955532, 16.8750641 50.2955049, 16.8749578 50.2954896, 16.8747948 50.2954909, 16.8747422 50.2954913)",,
337351507,,,Sportowa,residential,,False,True,433.83399999999995,"LINESTRING (16.8741354 50.2873403, 16.8741416 50.2874978, 16.8741502 50.2877156, 16.8742447 50.2883185, 16.8740268 50.2889431, 16.87378 50.2897, 16.8737494 50.2898377, 16.8737831 50.289975, 16.8738674 50.2901123, 16.8738722 50.2901287, 16.8739011 50.2902296, 16.8739538 50.2904533, 16.8737815 50.2909453, 16.8737754 50.2909652, 16.8737034 50.2911718)",,
"[228737699, 328058942]",2,,Tadeusza Kościuszki,tertiary,50,False,False,85.55099999999999,"LINESTRING (16.8738101 50.2914257, 16.8738685 50.2914094, 16.8745134 50.2912386, 16.874678 50.2911751, 16.8747235 50.2911537, 16.8748613 50.2910668)",yes,
228737699,2,,Tadeusza Kościuszki,tertiary,50,False,True,12.844,"LINESTRING (16.8738101 50.2914257, 16.8737727 50.2914361, 16.8736444 50.2914719)",,
337679966,,,,tertiary,50,True,False,18.554,"LINESTRING (16.8730984 50.2915655, 16.8731956 50.2915646, 16.873301 50.2915761, 16.8733572 50.2915823)",,
540238487,1,392,,secondary,50,True,False,14.355,"LINESTRING (16.8730984 50.2915655, 16.8731406 50.2915869, 16.8731983 50.2916217, 16.8732183 50.2916412, 16.873236 50.2916585)",,
736641643,2,,Tadeusza Kościuszki,tertiary,50,False,True,12.08,"LINESTRING (16.8733572 50.2915823, 16.873236 50.2916585)",,
342164678,2,,Tadeusza Kościuszki,tertiary,50,False,False,23.973,"LINESTRING (16.8733572 50.2915823, 16.8734218 50.2915478, 16.8735203 50.2915063, 16.8736444 50.2914719)",,
337679964,1,392,Turystyczna,secondary,50,True,False,13.485,"LINESTRING (16.8729804 50.2916056, 16.8728447 50.2915208)",,
328040779,2,392,Tadeusza Kościuszki,secondary,50,False,True,5.365,"LINESTRING (16.873236 50.2916585, 16.8731818 50.2916921)",,
736641643,2,,Tadeusza Kościuszki,tertiary,50,False,False,12.08,"LINESTRING (16.873236 50.2916585, 16.8733572 50.2915823)",,
1109541270,,,Tadeusza Kościuszki,tertiary,50,False,True,28.825,"LINESTRING (16.8773401 50.2874505, 16.8772598 50.2877046)",,
1109541270,,,Tadeusza Kościuszki,tertiary,50,False,False,28.825,"LINESTRING (16.8772598 50.2877046, 16.8773401 50.2874505)",,
341389241,,,,unclassified,30,True,False,55.76800000000001,"LINESTRING (16.8772598 50.2877046, 16.8772005 50.2876726, 16.8770986 50.2876327, 16.8770167 50.2875746, 16.8770092 50.2875199, 16.877045 50.2874743, 16.8771425 50.2874567, 16.8772118 50.2874503, 16.8773401 50.2874505)",,
48122944,,,Tadeusza Kościuszki,tertiary,50,False,True,106.522,"LINESTRING (16.8772598 50.2877046, 16.8772219 50.2878226, 16.8771811 50.2879162, 16.8771501 50.2879844, 16.8770689 50.2881485, 16.8769749 50.2883081, 16.8767692 50.2886072)",,
328724525,,,Sudecka,tertiary,,True,False,119.673,"LINESTRING (16.8803367 50.2886665, 16.8802682 50.2887502, 16.8798219 50.2889361, 16.8789858 50.2892911)",,
171765739,,,Morawka,residential,,False,True,154.261,"LINESTRING (16.8797594 50.2877247, 16.8794567 50.2879251, 16.8782515 50.2887229)",,
171765739,,,Morawka,residential,,False,False,154.261,"LINESTRING (16.8782515 50.2887229, 16.8794567 50.2879251, 16.8797594 50.2877247)",,
171765739,,,Morawka,residential,,False,True,78.18,"LINESTRING (16.8782515 50.2887229, 16.8777893 50.2890289, 16.8775672 50.2891709, 16.8775103 50.2892047, 16.8774787 50.2892233)",,
1126529696,,,Morawka,residential,,False,False,72.02,"LINESTRING (16.8782515 50.2887229, 16.8785096 50.2888661, 16.8789054 50.289213)",,
1126529696,,,Morawka,residential,,False,False,10.394,"LINESTRING (16.8789054 50.289213, 16.8789858 50.2892911)",,
328724524,,,Sudecka,tertiary,,True,False,119.40400000000001,"LINESTRING (16.8789054 50.289213, 16.8801866 50.2886796, 16.8803367 50.2886665)",,
1126529696,,,Morawka,residential,,False,True,72.02,"LINESTRING (16.8789054 50.289213, 16.8785096 50.2888661, 16.8782515 50.2887229)",,
1126529696,,,Morawka,residential,,False,True,10.394,"LINESTRING (16.8789858 50.2892911, 16.8789054 50.289213)",,
328724525,,,Sudecka,tertiary,,True,False,25.756999999999998,"LINESTRING (16.8789858 50.2892911, 16.8789356 50.2893123, 16.8786824 50.2894179)",,
349914278,,,Stefana Żeromskiego,residential,,False,True,73.628,"LINESTRING (16.8797794 50.2930165, 16.8794812 50.292738, 16.8791476 50.292493)",,
846880469,,,Tadeusza Kościuszki,tertiary,50,True,False,16.658,"LINESTRING (16.8752521 50.2907427, 16.875232 50.2908499, 16.8752425 50.2908912)",,
"[1256601984, 1256601985, 1030983051]",,,Tadeusza Kościuszki,tertiary,"['50', '30']",False,False,260.78099999999995,"LINESTRING (16.8752521 50.2907427, 16.8753598 50.2905844, 16.8756129 50.2902326, 16.876013 50.2896765, 16.8763321 50.2892287, 16.8763662 50.2891762, 16.8764447 50.2890645, 16.8765181 50.288957, 16.8767692 50.2886072)",,
1126529703,,,,residential,,False,False,105.30699999999999,"LINESTRING (16.8795791 50.29017, 16.879357 50.289998, 16.8790819 50.2897876, 16.8788843 50.289626, 16.8786824 50.2894179)",,
328724525,,,Sudecka,tertiary,,True,False,48.772,"LINESTRING (16.8786824 50.2894179, 16.8784109 50.2895398, 16.8780865 50.2896314)",,
1126529703,,,,residential,,False,True,105.307,"LINESTRING (16.8786824 50.2894179, 16.8788843 50.289626, 16.8790819 50.2897876, 16.879357 50.289998, 16.8795791 50.29017)",,
