osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
848221061,Hugo Kołłątaja,residential,,False,False,99.508,"LINESTRING (22.4179566 50.2580242, 22.4178037 50.2579971, 22.417362 50.2579223, 22.4169947 50.2578609, 22.4166034 50.2577954)",
848221061,Hugo Kołłątaja,residential,,False,True,21.581,"LINESTRING (22.4179566 50.2580242, 22.4180682 50.2580435, 22.4182421 50.2580891)",
41187347,Mikołaja Kopernika,residential,,False,False,51.949,"LINESTRING (22.4166526 50.261322, 22.4167027 50.2612188, 22.4168682 50.2608756)",
846970318,Marii Curie-Skłodowskiej,tertiary,40,False,False,62.816,"LINESTRING (22.4166526 50.261322, 22.416964 50.2613801, 22.4175009 50.2614802)",
846970318,Marii Curie-Skłodowskiej,tertiary,40,False,True,146.155,"LINESTRING (22.4166526 50.261322, 22.4164514 50.2612874, 22.4162367 50.2612473, 22.4157409 50.2611575, 22.4156575 50.2611422, 22.4148064 50.2609834, 22.414676 50.2609603)",
"[41187373, 837927798]",Plac Dworcowy,residential,,False,True,160.51899999999998,"LINESTRING (22.4199435 50.2628498, 22.4201908 50.2623765, 22.4202035 50.2623222, 22.4201959 50.262265, 22.4201608 50.2621721, 22.4201224 50.2620978, 22.4200743 50.2620435, 22.4199932 50.2619741, 22.4198497 50.2619422, 22.4195636 50.2618772, 22.4194107 50.2618424, 22.419241 50.261806)",
41188971,Henryka Sienkiewicza,residential,,False,False,93.902,"LINESTRING (22.4132195 50.2630586, 22.4133492 50.263899)",
191173646,Łukasza Opalińskiego,residential,,False,True,22.089999999999996,"LINESTRING (22.4132195 50.2630586, 22.4134875 50.2630367, 22.4135279 50.2630342)",
41188971,Henryka Sienkiewicza,residential,,False,True,93.902,"LINESTRING (22.4133492 50.263899, 22.4132195 50.2630586)",
115389235,,residential,,False,False,70.71600000000001,"LINESTRING (22.4133492 50.263899, 22.4134042 50.2640327, 22.413544 50.2641774, 22.4138695 50.2644305)",
115389235,,residential,,False,True,72.209,"LINESTRING (22.4144665 50.2649531, 22.414425 50.2649036, 22.4141734 50.2646521, 22.4138695 50.2644305)",
775878388,Adama Mickiewicza,tertiary,50,False,False,330.41499999999996,"LINESTRING (22.4144665 50.2649531, 22.4158861 50.264225, 22.4164816 50.2639163, 22.4170266 50.2636338, 22.4176737 50.2632991, 22.4180829 50.2630862)",
775878388,Adama Mickiewicza,tertiary,50,False,True,229.56199999999998,"LINESTRING (22.4144665 50.2649531, 22.4142871 50.2650452, 22.4119366 50.2662364)",
839914646,Jana Matejki,residential,,False,True,117.46099999999998,"LINESTRING (22.4144665 50.2649531, 22.4145073 50.2650128, 22.414676 50.2652979, 22.4147792 50.2654669, 22.4147606 50.265523, 22.4146555 50.265865, 22.4145685 50.265947)",
41188985,Ignacego Paderewskiego,residential,,False,False,181.867,"LINESTRING (22.4138695 50.2644305, 22.4144574 50.2641303, 22.4145378 50.2640731, 22.4145553 50.2640017, 22.4145416 50.2636174, 22.4144763 50.2629978)",
115389235,,residential,,False,False,72.209,"LINESTRING (22.4138695 50.2644305, 22.4141734 50.2646521, 22.414425 50.2649036, 22.4144665 50.2649531)",
115389235,,residential,,False,True,70.71600000000001,"LINESTRING (22.4138695 50.2644305, 22.413544 50.2641774, 22.4134042 50.2640327, 22.4133492 50.263899)",
191173646,Łukasza Opalińskiego,residential,,False,False,67.537,"LINESTRING (22.4144763 50.2629978, 22.4135279 50.2630342)",
41188985,Ignacego Paderewskiego,residential,,False,True,181.867,"LINESTRING (22.4144763 50.2629978, 22.4145416 50.2636174, 22.4145553 50.2640017, 22.4145378 50.2640731, 22.4144574 50.2641303, 22.4138695 50.2644305)",
191173646,Łukasza Opalińskiego,residential,,False,True,236.272,"LINESTRING (22.4144763 50.2629978, 22.4160887 50.2628907, 22.4167813 50.2628552, 22.4176009 50.2628719, 22.4177886 50.2628783)",
191173646,Łukasza Opalińskiego,residential,,False,False,236.272,"LINESTRING (22.4177886 50.2628783, 22.4176009 50.2628719, 22.4167813 50.2628552, 22.4160887 50.2628907, 22.4144763 50.2629978)",
"[191173649, 191173647]",Łukasza Opalińskiego,residential,,True,False,40.539,"LINESTRING (22.4177886 50.2628783, 22.4181207 50.2628882, 22.4182116 50.2629001, 22.418261 50.2629068, 22.4183255 50.262951)",
48808036,Bołesława Chrobrego,residential,30,False,True,245.094,"LINESTRING (22.414676 50.2609603, 22.4146334 50.2610198, 22.4146262 50.2610298, 22.4145843 50.261091, 22.4141928 50.2616636, 22.4140347 50.261941, 22.4139905 50.2620187, 22.4139009 50.2621759, 22.4135279 50.2630342)",
846970318,Marii Curie-Skłodowskiej,tertiary,40,False,False,146.15500000000003,"LINESTRING (22.414676 50.2609603, 22.4148064 50.2609834, 22.4156575 50.2611422, 22.4157409 50.2611575, 22.4162367 50.2612473, 22.4164514 50.2612874, 22.4166526 50.261322)",
191173646,Łukasza Opalińskiego,residential,,False,True,67.537,"LINESTRING (22.4135279 50.2630342, 22.4144763 50.2629978)",
48808036,Bołesława Chrobrego,residential,30,False,False,245.094,"LINESTRING (22.4135279 50.2630342, 22.4139009 50.2621759, 22.4139905 50.2620187, 22.4140347 50.261941, 22.4141928 50.2616636, 22.4145843 50.261091, 22.4146262 50.2610298, 22.4146334 50.2610198, 22.414676 50.2609603)",
191173646,Łukasza Opalińskiego,residential,,False,False,22.089999999999996,"LINESTRING (22.4135279 50.2630342, 22.4134875 50.2630367, 22.4132195 50.2630586)",
839914646,Jana Matejki,residential,,False,False,117.46099999999998,"LINESTRING (22.4145685 50.265947, 22.4146555 50.265865, 22.4147606 50.265523, 22.4147792 50.2654669, 22.414676 50.2652979, 22.4145073 50.2650128, 22.4144665 50.2649531)",
41187346,Hugo Kołłątaja,residential,,False,True,48.073,"LINESTRING (22.420073 50.2583953, 22.4207247 50.2585107)",
"[41187346, 41187347]","['Hugo Kołłątaja', 'Mikołaja Kopernika']",residential,,False,"[False, True]",135.03600000000003,"LINESTRING (22.420073 50.2583953, 22.4196774 50.2583244, 22.4193846 50.2582719, 22.4187379 50.2581559, 22.41833 50.2580822, 22.4182843 50.2580829, 22.4182421 50.2580891)",
721613539,Adama Mickiewicza,tertiary,50,False,True,73.054,"LINESTRING (22.4210286 50.2578833, 22.4209734 50.2579859, 22.4208833 50.258157, 22.4207988 50.2583446, 22.4207247 50.2585107)",
837927797,Adama Mickiewicza,tertiary,50,False,False,22.378,"LINESTRING (22.420031 50.2600482, 22.4201197 50.2598551)",2
170140078,,living_street,,False,False,152.69699999999997,"LINESTRING (22.420031 50.2600482, 22.420145 50.2600683, 22.4205099 50.2601325, 22.4205702 50.2601766, 22.4206346 50.2602795, 22.4206494 50.2603863, 22.4207331 50.2604805, 22.4208112 50.2605728, 22.4208725 50.2606399, 22.42089 50.2606906, 22.4208199 50.2607627, 22.4206954 50.2608301, 22.4203268 50.2607562)",
837927797,Adama Mickiewicza,tertiary,50,False,True,69.83500000000001,"LINESTRING (22.420031 50.2600482, 22.4199602 50.2602062, 22.4198849 50.2603727, 22.4197618 50.2606522)",2
837927797,Adama Mickiewicza,tertiary,50,False,True,63.224,"LINESTRING (22.4197618 50.2606522, 22.4195136 50.2611982)",2
170140078,,living_street,,False,True,41.800999999999995,"LINESTRING (22.4197618 50.2606522, 22.4198786 50.2606711, 22.4203268 50.2607562)",
837927797,Adama Mickiewicza,tertiary,50,False,False,69.835,"LINESTRING (22.4197618 50.2606522, 22.4198849 50.2603727, 22.4199602 50.2602062, 22.420031 50.2600482)",2
172579495,,residential,,False,False,21.179000000000002,"LINESTRING (22.4177717 50.2608409, 22.4177402 50.2609161, 22.4176947 50.2610249)",
41187347,Mikołaja Kopernika,residential,,False,False,215.895,"LINESTRING (22.4168682 50.2608756, 22.4169094 50.2607927, 22.4169574 50.2606962, 22.4170204 50.2605672, 22.4170457 50.2605182, 22.4173925 50.2598061, 22.4174322 50.2597179, 22.4175561 50.2594426, 22.4176855 50.2591562, 22.4177474 50.2590173)",
41187347,Mikołaja Kopernika,residential,,False,True,51.949,"LINESTRING (22.4168682 50.2608756, 22.4167027 50.2612188, 22.4166526 50.261322)",
172579485,,residential,,True,False,61.054,"LINESTRING (22.4176947 50.2610249, 22.417481 50.2609876, 22.4168682 50.2608756)",
172579495,,residential,,False,False,52.468,"LINESTRING (22.4176947 50.2610249, 22.417608 50.2612274, 22.4175539 50.2613552, 22.4175009 50.2614802)",
172579495,,residential,,False,True,21.179000000000002,"LINESTRING (22.4176947 50.2610249, 22.4177402 50.2609161, 22.4177717 50.2608409)",
172579495,,residential,,False,True,52.467999999999996,"LINESTRING (22.4175009 50.2614802, 22.4175539 50.2613552, 22.417608 50.2612274, 22.4176947 50.2610249)",
"[837927796, 846970318]",Marii Curie-Skłodowskiej,tertiary,40,False,False,128.892,"LINESTRING (22.4175009 50.2614802, 22.418434 50.2616541, 22.4190622 50.2617712, 22.419241 50.261806)",3
846970318,Marii Curie-Skłodowskiej,tertiary,40,False,True,62.816,"LINESTRING (22.4175009 50.2614802, 22.416964 50.2613801, 22.4166526 50.261322)",
41187326,Łukasza Opalińskiego,residential,,True,False,31.445999999999998,"LINESTRING (22.4180829 50.2630862, 22.4180093 50.2630137, 22.4179299 50.2629527, 22.4177886 50.2628783)",
775878388,Adama Mickiewicza,tertiary,50,False,False,22.881999999999998,"LINESTRING (22.4180829 50.2630862, 22.4181995 50.2630236, 22.4183255 50.262951)",
775878388,Adama Mickiewicza,tertiary,50,False,True,330.41499999999996,"LINESTRING (22.4180829 50.2630862, 22.4176737 50.2632991, 22.4170266 50.2636338, 22.4164816 50.2639163, 22.4158861 50.264225, 22.4144665 50.2649531)",
837927797,Adama Mickiewicza,tertiary,50,False,False,63.224,"LINESTRING (22.4195136 50.2611982, 22.4197618 50.2606522)",2
"[209035372, 793160151]",,living_street,,False,"[False, True]",105.113,"LINESTRING (22.4195136 50.2611982, 22.4196273 50.2612181, 22.4200716 50.2613053, 22.4203268 50.2607562)",
"[837927795, 837927797]",Adama Mickiewicza,tertiary,50,False,True,70.307,"LINESTRING (22.4195136 50.2611982, 22.4194028 50.2614462, 22.4192931 50.2616907, 22.419241 50.261806)","['2', '3']"
41187347,Mikołaja Kopernika,residential,,False,False,110.658,"LINESTRING (22.4177474 50.2590173, 22.4177958 50.2589097, 22.4181096 50.2582124, 22.4181348 50.2581615, 22.4181803 50.2581094, 22.4182086 50.2580981, 22.4182421 50.2580891)",
41187347,Mikołaja Kopernika,residential,,False,True,215.89499999999995,"LINESTRING (22.4177474 50.2590173, 22.4176855 50.2591562, 22.4175561 50.2594426, 22.4174322 50.2597179, 22.4173925 50.2598061, 22.4170457 50.2605182, 22.4170204 50.2605672, 22.4169574 50.2606962, 22.4169094 50.2607927, 22.4168682 50.2608756)",
438258882,,residential,,False,False,75.15899999999999,"LINESTRING (22.4177474 50.2590173, 22.4176303 50.2589953, 22.4174921 50.2589693, 22.4170082 50.2588782, 22.4167332 50.2588264)",
438258882,,residential,,False,True,75.15899999999999,"LINESTRING (22.4167332 50.2588264, 22.4170082 50.2588782, 22.4174921 50.2589693, 22.4176303 50.2589953, 22.4177474 50.2590173)",
609825750,,residential,,False,False,92.926,"LINESTRING (22.4202819 50.2594971, 22.4203941 50.2595188, 22.420642 50.2595662, 22.4211483 50.259663, 22.4214479 50.2594909)",
837927797,Adama Mickiewicza,tertiary,50,False,False,114.11099999999999,"LINESTRING (22.4202819 50.2594971, 22.4204042 50.2592196, 22.4207247 50.2585107)",2
837927797,Adama Mickiewicza,tertiary,50,False,True,41.445,"LINESTRING (22.4202819 50.2594971, 22.4202346 50.2596055, 22.4201197 50.2598551)",2
837927797,Adama Mickiewicza,tertiary,50,False,True,22.378,"LINESTRING (22.4201197 50.2598551, 22.420031 50.2600482)",2
638868389,,residential,,False,False,54.05199999999999,"LINESTRING (22.4201197 50.2598551, 22.4202342 50.2598755, 22.4208521 50.2599857)",
837927797,Adama Mickiewicza,tertiary,50,False,False,41.445,"LINESTRING (22.4201197 50.2598551, 22.4202346 50.2596055, 22.4202819 50.2594971)",2
638868389,,residential,,False,True,22.496,"LINESTRING (22.4211569 50.2600401, 22.4208521 50.2599857)",
638868389,,residential,,False,False,22.496,"LINESTRING (22.4208521 50.2599857, 22.4211569 50.2600401)",
638868390,,residential,,False,False,28.997,"LINESTRING (22.4208521 50.2599857, 22.4209644 50.259735)",
638868389,,residential,,False,True,54.05199999999999,"LINESTRING (22.4208521 50.2599857, 22.4202342 50.2598755, 22.4201197 50.2598551)",
638868390,,residential,,False,True,28.997,"LINESTRING (22.4209644 50.259735, 22.4208521 50.2599857)",
170140078,,living_street,,False,False,41.800999999999995,"LINESTRING (22.4203268 50.2607562, 22.4198786 50.2606711, 22.4197618 50.2606522)",
170140078,,living_street,,False,True,152.697,"LINESTRING (22.4203268 50.2607562, 22.4206954 50.2608301, 22.4208199 50.2607627, 22.42089 50.2606906, 22.4208725 50.2606399, 22.4208112 50.2605728, 22.4207331 50.2604805, 22.4206494 50.2603863, 22.4206346 50.2602795, 22.4205702 50.2601766, 22.4205099 50.2601325, 22.420145 50.2600683, 22.420031 50.2600482)",
"[209035372, 793160151]",,living_street,,False,"[False, True]",105.113,"LINESTRING (22.4203268 50.2607562, 22.4200716 50.2613053, 22.4196273 50.2612181, 22.4195136 50.2611982)",
"[41187346, 41187347]","['Hugo Kołłątaja', 'Mikołaja Kopernika']",residential,,False,"[False, True]",135.036,"LINESTRING (22.4182421 50.2580891, 22.4182843 50.2580829, 22.41833 50.2580822, 22.4187379 50.2581559, 22.4193846 50.2582719, 22.4196774 50.2583244, 22.420073 50.2583953)",
41187347,Mikołaja Kopernika,residential,,False,True,110.658,"LINESTRING (22.4182421 50.2580891, 22.4182086 50.2580981, 22.4181803 50.2581094, 22.4181348 50.2581615, 22.4181096 50.2582124, 22.4177958 50.2589097, 22.4177474 50.2590173)",
848221061,Hugo Kołłątaja,residential,,False,False,21.581,"LINESTRING (22.4182421 50.2580891, 22.4180682 50.2580435, 22.4179566 50.2580242)",
609825750,,residential,,False,True,92.92599999999999,"LINESTRING (22.4214479 50.2594909, 22.4211483 50.259663, 22.420642 50.2595662, 22.4203941 50.2595188, 22.4202819 50.2594971)",
