osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction,bridge
131743821,,,Rynek,residential,,True,False,86.36399999999999,"LINESTRING (16.6490111 51.3366466, 16.6484874 51.3366403, 16.6478233 51.3366324, 16.6477681 51.3366317)",,
131743820,,,Chemiczna,residential,,False,False,46.973,"LINESTRING (16.6490793 51.3371315, 16.6490967 51.3367092)",,
131743817,,,Jana III Sobieskiego,residential,,False,False,41.777,"LINESTRING (16.6463437 51.3369753, 16.6464914 51.3366111)",,
"[893278754, 131743932]",,,plac Jana III Sobieskiego,residential,,True,False,33.731,"LINESTRING (16.6463437 51.3369753, 16.6463941 51.3369793, 16.6464406 51.336992, 16.6464795 51.3370125, 16.6465075 51.3370389, 16.6465233 51.3370728, 16.6465213 51.3371081, 16.6465017 51.3371412, 16.6464665 51.3371688, 16.6464193 51.3371881)",roundabout,
84300440,,,Radna,residential,,False,True,16.889,"LINESTRING (16.6491635 51.3355949, 16.6490943 51.3354493)",,
84300440,,,Radna,residential,,False,False,52.481,"LINESTRING (16.6491635 51.3355949, 16.6491069 51.3358591, 16.6490743 51.3360635)",,
257856369,,,Skarbowa,residential,,True,False,101.057,"LINESTRING (16.6491635 51.3355949, 16.6490408 51.335574, 16.6488176 51.3355736, 16.6484325 51.3355781, 16.6482775 51.3355812, 16.6480009 51.335597, 16.6477158 51.3356133)",,
131743887,,,Generała Władysława Sikorskiego,residential,,False,False,17.942,"LINESTRING (16.6417656 51.3387868, 16.6418087 51.3388309, 16.6419013 51.3389241)",,
131743887,,,Generała Władysława Sikorskiego,residential,,False,True,24.003999999999998,"LINESTRING (16.6417656 51.3387868, 16.6416713 51.3386982, 16.6415945 51.3385998)",,
131743957,,,Robotnicza,residential,,True,False,76.82499999999999,"LINESTRING (16.6417656 51.3387868, 16.6418068 51.3387709, 16.6422722 51.3385937, 16.6427248 51.3384435)",,
131743879,,,Księdza Franciszka Bosaka,residential,30,False,True,85.981,"LINESTRING (16.6468139 51.3356656, 16.646437 51.3356981, 16.6460333 51.3357369, 16.6456595 51.3356717, 16.6456007 51.3356624)",,
131743819,,,Wrocławska,residential,,False,True,58.57300000000001,"LINESTRING (16.6511718 51.336359, 16.650978 51.3363809, 16.6504992 51.3364374, 16.6503425 51.336454)",,
360526374,,339,Rawicka,tertiary,,False,False,57.453,"LINESTRING (16.6511718 51.336359, 16.6510492 51.3360716, 16.6509673 51.3358584)",,
"[972539368, 972539369]",3,340,Trzebnicka,secondary,50,False,True,59.358999999999995,"LINESTRING (16.6556789 51.3340129, 16.6553566 51.334141, 16.6549346 51.3342737)",,
261950676,2,340,Józefa Korzeniowskiego,secondary,50,False,False,8.706,"LINESTRING (16.6456007 51.3356624, 16.6456464 51.3355895)",,
131743879,,,Księdza Franciszka Bosaka,residential,30,False,False,85.981,"LINESTRING (16.6456007 51.3356624, 16.6456595 51.3356717, 16.6460333 51.3357369, 16.646437 51.3356981, 16.6468139 51.3356656)",,
261950676,2,340,Józefa Korzeniowskiego,secondary,50,False,True,84.23899999999999,"LINESTRING (16.6456007 51.3356624, 16.6455503 51.3357524, 16.645266 51.3362109, 16.6452276 51.33626, 16.645184 51.3362984, 16.6451428 51.336326, 16.6451053 51.3363464)",,
131743820,,,Chemiczna,residential,,False,False,9.155,"LINESTRING (16.6490967 51.3367092, 16.6490111 51.3366466)",,
131743820,,,Chemiczna,residential,,False,True,46.973,"LINESTRING (16.6490967 51.3367092, 16.6490793 51.3371315)",,
131743887,,,Generała Władysława Sikorskiego,residential,,False,False,24.003999999999998,"LINESTRING (16.6415945 51.3385998, 16.6416713 51.3386982, 16.6417656 51.3387868)",,
84300440,,,Radna,residential,,False,False,16.889,"LINESTRING (16.6490943 51.3354493, 16.6491635 51.3355949)",,
84300440,,,Radna,residential,,False,True,75.56299999999999,"LINESTRING (16.6490943 51.3354493, 16.6490807 51.3352881, 16.6490749 51.3352605, 16.6490849 51.3351929, 16.6490967 51.3351458, 16.6491643 51.334979, 16.6491808 51.3349497, 16.6492479 51.3347833)",,
131743775,,,Robotnicza,residential,,False,False,70.168,"LINESTRING (16.6427248 51.3384435, 16.6426633 51.3385343, 16.6426192 51.3385965, 16.642508 51.3387618, 16.6424205 51.3389235, 16.6424007 51.3389729, 16.6423781 51.3390348)",,
258665545,,,Robotnicza,residential,20,False,False,131.68200000000002,"LINESTRING (16.6427248 51.3384435, 16.6428288 51.3383861, 16.6430757 51.3382101, 16.6432898 51.338054, 16.6433528 51.3380111, 16.6434159 51.3379776, 16.6435102 51.3379523, 16.6436276 51.3379301, 16.643859 51.337894, 16.6440356 51.3378767, 16.6442094 51.3378574, 16.6442666 51.337851)",,
1017371924,2,340,Jana Pawła II,secondary,,False,True,21.39,"LINESTRING (16.6492479 51.3347833, 16.6495483 51.3348255)",,
84300440,,,Radna,residential,,False,False,75.563,"LINESTRING (16.6492479 51.3347833, 16.6491808 51.3349497, 16.6491643 51.334979, 16.6490967 51.3351458, 16.6490849 51.3351929, 16.6490749 51.3352605, 16.6490807 51.3352881, 16.6490943 51.3354493)",,
"[1017371925, 993660743]","['2', '3']",340,Jana Pawła II,secondary,,False,False,157.394,"LINESTRING (16.6492479 51.3347833, 16.6489186 51.3347522, 16.6488719 51.3347499, 16.6487905 51.3347459, 16.6485867 51.3347443, 16.6484271 51.3347484, 16.6479926 51.3347702, 16.6477496 51.3347877, 16.6476721 51.3347933, 16.6474233 51.3348063, 16.6469921 51.3348259)",,
131743927,,,Spacerowa,residential,,False,True,86.935,"LINESTRING (16.6535898 51.3319537, 16.6523423 51.3320146)",,
265700659,,,Generała Józefa Bema,residential,,False,False,275.631,"LINESTRING (16.6535898 51.3319537, 16.653672 51.332059, 16.6540302 51.3325572, 16.6542536 51.3328692, 16.654366 51.3330957, 16.6544148 51.3332199, 16.6545313 51.333631, 16.6545812 51.333745, 16.6546237 51.3338096, 16.6546613 51.3338676, 16.6548801 51.3341995, 16.6549346 51.3342737)",,
360526373,,,Radna,residential,,False,False,7.758,"LINESTRING (16.6490743 51.3360635, 16.649027 51.3361267)",,
84300440,,,Radna,residential,,False,True,52.481,"LINESTRING (16.6490743 51.3360635, 16.6491069 51.3358591, 16.6491635 51.3355949)",,
131743885,,,Wrocławska,residential,,True,False,88.22999999999999,"LINESTRING (16.6490743 51.3360635, 16.6498285 51.3361404, 16.6500589 51.3361624, 16.6500945 51.3361679, 16.6501243 51.3361774, 16.6501421 51.3361871, 16.6501571 51.3362049, 16.6501693 51.3362259, 16.6501778 51.3362951)",,
"[993660754, 993660750]",1,340,"['Trzebnicka', 'Jana Pawła II']",secondary,,True,False,40.069,"LINESTRING (16.6513115 51.3352631, 16.6511924 51.3352607, 16.6510371 51.3352501, 16.6509018 51.3352303, 16.650751 51.3351926)",,
993660753,1,339,Rawicka,tertiary,,True,False,27.777,"LINESTRING (16.6513115 51.3352631, 16.6512822 51.3353308, 16.6512368 51.3353875, 16.6511596 51.3354933)",,
131743870,,,Przechodnia,residential,,False,False,228.613,"LINESTRING (16.6464193 51.3371881, 16.646478 51.337294, 16.6458516 51.3381199, 16.6457941 51.3381842, 16.6453899 51.3386543, 16.6452203 51.3388524, 16.6451473 51.3389377, 16.6450672 51.3390258)",,
131743932,,,plac Jana III Sobieskiego,residential,,True,False,43.743,"LINESTRING (16.6464193 51.3371881, 16.6463727 51.3371966, 16.6463243 51.3371969, 16.6462775 51.337189, 16.6462358 51.3371736, 16.6462023 51.3371517, 16.6461795 51.3371249, 16.646173 51.3371102, 16.6461686 51.3370876, 16.6461727 51.3370628, 16.6461856 51.3370391, 16.6462066 51.3370178, 16.6462347 51.337, 16.6462678 51.3369868, 16.6463047 51.3369784, 16.6463437 51.3369753)",roundabout,
259852261,,,Księdza Franciszka Bosaka,residential,,False,True,30.171,"LINESTRING (16.6477158 51.3356133, 16.6476147 51.3356191, 16.6472833 51.335638)",,
"[488839897, 131743990]",,,"['Plac Szkolny', 'Browarna']",residential,,True,False,117.23499999999999,"LINESTRING (16.6477158 51.3356133, 16.6477165 51.3354322, 16.6482728 51.335373, 16.6484115 51.3353707, 16.648902 51.335421, 16.6490943 51.3354493)",,
893278752,,,Rynek,residential,,False,False,11.018,"LINESTRING (16.6477681 51.3366317, 16.6476511 51.3366986)",,
"[360526377, 260221113, 231916615]",,,"['Szkolna', 'Rynek']",residential,,True,False,115.285,"LINESTRING (16.6477681 51.3366317, 16.647787 51.3362734, 16.647801 51.3361156, 16.6477859 51.3360931, 16.647726 51.3360573, 16.6477158 51.3356133)",,
131743927,,,Spacerowa,residential,,False,False,86.935,"LINESTRING (16.6523423 51.3320146, 16.6535898 51.3319537)",,
131743927,,,Spacerowa,residential,,False,True,74.862,"LINESTRING (16.6523423 51.3320146, 16.6521888 51.3320333, 16.6519803 51.3320575, 16.6517947 51.3321006, 16.6513246 51.3322259)",,
131743819,,,Wrocławska,residential,,False,False,58.57300000000001,"LINESTRING (16.6503425 51.336454, 16.6504992 51.3364374, 16.650978 51.3363809, 16.6511718 51.336359)",,
131743853,,,Mikołaja Reja,residential,,True,False,19.618,"LINESTRING (16.6503425 51.336454, 16.6502392 51.3364929, 16.6501923 51.3365126, 16.6501545 51.3365367, 16.6501408 51.3365494, 16.6501267 51.3365636)",,
131743927,,,Spacerowa,residential,,False,True,63.858,"LINESTRING (16.6513246 51.3322259, 16.6504676 51.3324335)",,
131743927,,,Spacerowa,residential,,False,False,74.862,"LINESTRING (16.6513246 51.3322259, 16.6517947 51.3321006, 16.6519803 51.3320575, 16.6521888 51.3320333, 16.6523423 51.3320146)",,
131743927,,,Spacerowa,residential,,False,False,63.858,"LINESTRING (16.6504676 51.3324335, 16.6513246 51.3322259)",,
360526378,1,340,Trzebnicka,secondary,,True,False,52.065999999999995,"LINESTRING (16.6520404 51.3351624, 16.6517273 51.3352173, 16.6515644 51.3352466, 16.6514468 51.3352592, 16.6513115 51.3352631)",,
993660755,1,339,,tertiary_link,,True,False,71.52799999999999,"LINESTRING (16.6520404 51.3351624, 16.6517591 51.3352686, 16.651564 51.3353303, 16.6514082 51.3353826, 16.6513198 51.3354188, 16.6511596 51.3354933)",,
172698553,2,340,Trzebnicka,secondary,50,False,True,195.802,"LINESTRING (16.6549346 51.3342737, 16.6547642 51.3343305, 16.6542956 51.3344869, 16.6538391 51.3346233, 16.6535666 51.3347003, 16.6532538 51.3347887, 16.6529247 51.3348833, 16.6525313 51.3349962, 16.6525014 51.3350048, 16.6523968 51.3350383)",,
265700659,,,Generała Józefa Bema,residential,,False,True,275.631,"LINESTRING (16.6549346 51.3342737, 16.6548801 51.3341995, 16.6546613 51.3338676, 16.6546237 51.3338096, 16.6545812 51.333745, 16.6545313 51.333631, 16.6544148 51.3332199, 16.654366 51.3330957, 16.6542536 51.3328692, 16.6540302 51.3325572, 16.653672 51.332059, 16.6535898 51.3319537)",,
"[972539368, 972539369]",3,340,Trzebnicka,secondary,50,False,False,59.358999999999995,"LINESTRING (16.6549346 51.3342737, 16.6553566 51.334141, 16.6556789 51.3340129)",,
258616704,,,Generała Władysława Sikorskiego,residential,,True,False,35.334,"LINESTRING (16.6419013 51.3389241, 16.6423781 51.3390348)",,
131743887,,,Generała Władysława Sikorskiego,residential,,False,True,17.942,"LINESTRING (16.6419013 51.3389241, 16.6418087 51.3388309, 16.6417656 51.3387868)",,
259852261,,,Księdza Franciszka Bosaka,residential,,False,False,30.171,"LINESTRING (16.6472833 51.335638, 16.6476147 51.3356191, 16.6477158 51.3356133)",,
131746839,,,Biała Góra,residential,,False,True,56.989,"LINESTRING (16.6489628 51.3399921, 16.6489372 51.3401623, 16.6488983 51.340503)",,
834210164,2,338,Ludowa,tertiary,40,False,True,29.316,"LINESTRING (16.64715 51.3405638, 16.6471205 51.3408268)",,
131746840,,,Zielona Góra,residential,,False,False,121.814,"LINESTRING (16.64715 51.3405638, 16.6472966 51.3405557, 16.6478255 51.340565, 16.6488983 51.340503)",,
834210164,2,338,Ludowa,tertiary,40,False,False,23.399,"LINESTRING (16.64715 51.3405638, 16.6471409 51.3404895, 16.6471185 51.3404355, 16.6470926 51.3403981, 16.6470587 51.3403649)",,
131746839,,,Biała Góra,residential,,False,False,56.989,"LINESTRING (16.6488983 51.340503, 16.6489372 51.3401623, 16.6489628 51.3399921)",,
131746840,,,Zielona Góra,residential,,False,True,121.814,"LINESTRING (16.6488983 51.340503, 16.6478255 51.340565, 16.6472966 51.3405557, 16.64715 51.3405638)",,
131747623,,,Panieńska,tertiary,,False,False,230.57,"LINESTRING (16.6456152 51.3347794, 16.6448766 51.3346483, 16.6446358 51.3346055, 16.6445522 51.3345912, 16.6443488 51.3345585, 16.6441625 51.3345455, 16.6440073 51.3345469, 16.6438398 51.334556, 16.6435401 51.3345942, 16.6434356 51.3346163, 16.6432795 51.3346555, 16.6429128 51.3347935, 16.6428445 51.3348169, 16.6426802 51.3348842, 16.6425098 51.3349569)",,
257633215,,,,living_street,,False,True,78.556,"LINESTRING (16.6456152 51.3347794, 16.6455644 51.3348455, 16.6452746 51.3352221, 16.6451229 51.3354154)",,
410103883,,,Panieńska,tertiary,,True,False,44.147,"LINESTRING (16.6456152 51.3347794, 16.6460779 51.3348191, 16.6461809 51.3348218, 16.6462425 51.3348082)",,
257633210,,,,living_street,,False,False,32.265,"LINESTRING (16.6446892 51.3353128, 16.6449629 51.3353693, 16.6451229 51.3354154)",,
"[257633213, 257633215]",,,,living_street,,False,"[False, True]",145.83499999999998,"LINESTRING (16.6446892 51.3353128, 16.6445131 51.3359116, 16.644648 51.3359319, 16.6446997 51.3359307, 16.6447428 51.3359133, 16.6451229 51.3354154)",,
257633210,,,,living_street,,False,True,32.265,"LINESTRING (16.6451229 51.3354154, 16.6449629 51.3353693, 16.6446892 51.3353128)",,
"[257633213, 257633215]",,,,living_street,,False,"[False, True]",145.83499999999998,"LINESTRING (16.6451229 51.3354154, 16.6447428 51.3359133, 16.6446997 51.3359307, 16.644648 51.3359319, 16.6445131 51.3359116, 16.6446892 51.3353128)",,
257633215,,,,living_street,,False,False,78.556,"LINESTRING (16.6451229 51.3354154, 16.6452746 51.3352221, 16.6455644 51.3348455, 16.6456152 51.3347794)",,
382080012,,,,living_street,,False,True,41.2,"LINESTRING (16.6451229 51.3354154, 16.6455745 51.3355663, 16.6456464 51.3355895)",,
261950676,2,340,Józefa Korzeniowskiego,secondary,50,False,True,8.706,"LINESTRING (16.6456464 51.3355895, 16.6456007 51.3356624)",,
261950676,2,340,Józefa Korzeniowskiego,secondary,50,False,False,38.385999999999996,"LINESTRING (16.6456464 51.3355895, 16.6457117 51.3354938, 16.6457998 51.3353854, 16.6458974 51.3352825)",,
382080012,,,,living_street,,False,False,41.2,"LINESTRING (16.6456464 51.3355895, 16.6455745 51.3355663, 16.6451229 51.3354154)",,
257633204,,,,living_street,,True,False,128.33499999999998,"LINESTRING (16.6437077 51.3360985, 16.6438352 51.3360368, 16.6439323 51.3359072, 16.6440296 51.3358419, 16.6441355 51.3357903, 16.64418 51.3357635, 16.6442439 51.3357298, 16.6442602 51.3357204, 16.6442798 51.3356786, 16.6444004 51.335286, 16.6444426 51.3352734, 16.6444933 51.3352746, 16.6446892 51.3353128)",,
360526374,,339,Rawicka,tertiary,,False,True,57.453,"LINESTRING (16.6509673 51.3358584, 16.6510492 51.3360716, 16.6511718 51.336359)",,
993660746,1,339,Rawicka,tertiary,,True,False,48.733999999999995,"LINESTRING (16.6509673 51.3358584, 16.6509041 51.3357778, 16.6507801 51.335438)",,
260083327,,,Inwalidów Wojennych,residential,,False,False,22.59,"LINESTRING (16.6423781 51.3390348, 16.6421727 51.3391923)",,
131743775,,,Robotnicza,residential,,False,True,70.16799999999999,"LINESTRING (16.6423781 51.3390348, 16.6424007 51.3389729, 16.6424205 51.3389235, 16.642508 51.3387618, 16.6426192 51.3385965, 16.6426633 51.3385343, 16.6427248 51.3384435)",,
260083327,,,Inwalidów Wojennych,residential,,False,True,152.538,"LINESTRING (16.6423781 51.3390348, 16.6425194 51.3390038, 16.6431723 51.3388878, 16.6435897 51.3388251, 16.6441037 51.3387603, 16.644243 51.3387418, 16.6445051 51.3386981)",,
258616704,,,Generała Władysława Sikorskiego,residential,,True,False,35.282,"LINESTRING (16.6421727 51.3391923, 16.6419013 51.3389241)",,
260083327,,,Inwalidów Wojennych,residential,,False,True,22.59,"LINESTRING (16.6421727 51.3391923, 16.6423781 51.3390348)",,
"[1083743566, 260083327]",,,"['Lawendowa', 'Inwalidów Wojennych']",residential,,False,False,153.031,"LINESTRING (16.6421727 51.3391923, 16.6421063 51.3392566, 16.6420206 51.3393394, 16.6419397 51.339401, 16.6418221 51.339467, 16.641653 51.339535, 16.641687 51.3395755, 16.6416968 51.3395872, 16.6417945 51.3397479, 16.6418627 51.3399106, 16.6420245 51.34034, 16.6420365 51.3403964)",,
23156157,2,338,Poznańska,tertiary,,False,False,153.193,"LINESTRING (16.6442666 51.337851, 16.6442556 51.3377308, 16.6441974 51.3373626, 16.6441703 51.3371101, 16.6441236 51.3366261, 16.6441206 51.3365773, 16.6441165 51.3364768)",,
23156157,2,338,Poznańska,tertiary,,False,True,97.071,"LINESTRING (16.6442666 51.337851, 16.6443264 51.3383597, 16.6443374 51.3384245, 16.6443461 51.3384676, 16.6443597 51.3385106, 16.6443763 51.3385498, 16.6443937 51.3385812, 16.6444228 51.338622, 16.6444433 51.3386453, 16.6444753 51.3386743, 16.6445051 51.3386981)",,
258665545,,,Robotnicza,residential,20,False,True,131.68200000000002,"LINESTRING (16.6442666 51.337851, 16.6442094 51.3378574, 16.6440356 51.3378767, 16.643859 51.337894, 16.6436276 51.3379301, 16.6435102 51.3379523, 16.6434159 51.3379776, 16.6433528 51.3380111, 16.6432898 51.338054, 16.6430757 51.3382101, 16.6428288 51.3383861, 16.6427248 51.3384435)",,
131743955,2,338,Wojska Polskiego,secondary,40,False,True,8.478,"LINESTRING (16.6420343 51.3352104, 16.6419582 51.3351508)",,
893278750,2,338,Wojska Polskiego,secondary,40,False,False,116.64800000000001,"LINESTRING (16.6420343 51.3352104, 16.6420631 51.3352422, 16.6420903 51.3352905, 16.6422584 51.3357449, 16.6423381 51.3359678, 16.6424215 51.3361979, 16.6424256 51.3362284)",,
1072290138,2,338,Poznańska,tertiary,,True,False,8.266,"LINESTRING (16.6441165 51.3364768, 16.6441238 51.3364026)",,
23156157,2,338,Poznańska,tertiary,,False,True,153.193,"LINESTRING (16.6441165 51.3364768, 16.6441206 51.3365773, 16.6441236 51.3366261, 16.6441703 51.3371101, 16.6441974 51.3373626, 16.6442556 51.3377308, 16.6442666 51.337851)",,
131747623,,,Panieńska,tertiary,,False,True,230.57,"LINESTRING (16.6425098 51.3349569, 16.6426802 51.3348842, 16.6428445 51.3348169, 16.6429128 51.3347935, 16.6432795 51.3346555, 16.6434356 51.3346163, 16.6435401 51.3345942, 16.6438398 51.334556, 16.6440073 51.3345469, 16.6441625 51.3345455, 16.6443488 51.3345585, 16.6445522 51.3345912, 16.6446358 51.3346055, 16.6448766 51.3346483, 16.6456152 51.3347794)",,
260607095,,,,tertiary,,True,False,43.595,"LINESTRING (16.6425098 51.3349569, 16.64237 51.3350523, 16.6421748 51.3351479, 16.6420343 51.3352104)",,
