osmid,ref,name,highway,maxspeed,oneway,reversed,length,lanes,geometry
260368885,878,Rzeszowska,secondary,40,False,False,115.24000000000001,2,"LINESTRING (22.1180199 50.2267723, 22.1182429 50.2269154, 22.1183383 50.2269815, 22.1184055 50.2270268, 22.1184627 50.2270707, 22.1185056 50.227111, 22.1185505 50.2271605, 22.118598 50.2272219, 22.1186582 50.2273168, 22.1187908 50.2275358, 22.1188535 50.2276414)"
42114240,,Plebańska,residential,,False,True,134.176,,"LINESTRING (22.1173187 50.2272435, 22.1155701 50.2276959)"
42114249,,Plac Świętego Jana,residential,,False,True,84.394,,"LINESTRING (22.1173187 50.2272435, 22.1175479 50.2275231, 22.1177969 50.2278492, 22.1178532 50.227921)"
241192706,,Plac Świętego Jana,residential,,False,False,72.34299999999999,,"LINESTRING (22.1173187 50.2272435, 22.1176345 50.2270313, 22.1180199 50.2267723)"
42114184,,Plac Świętego Jana,residential,,False,True,77.66,,"LINESTRING (22.1178532 50.227921, 22.1186548 50.2276926, 22.1188535 50.2276414)"
42114249,,Plac Świętego Jana,residential,,False,False,84.394,,"LINESTRING (22.1178532 50.227921, 22.1177969 50.2278492, 22.1175479 50.2275231, 22.1173187 50.2272435)"
1193442585,,Tadeusza Kościuszki,residential,,False,False,111.65799999999999,,"LINESTRING (22.1178532 50.227921, 22.1179537 50.2280586, 22.1179676 50.2280922, 22.1179626 50.2281292, 22.1179366 50.2281574, 22.1178874 50.2281779, 22.1168769 50.2284717)"
241192707,,Tadeusza Kościuszki,residential,,False,False,129.373,,"LINESTRING (22.1168769 50.2284717, 22.1177507 50.2294921)"
"[238803546, 255452643]",,"['Stanisława Augusta Poniatowskiego', 'Tadeusza Kościuszki']",residential,,False,True,195.247,,"LINESTRING (22.1168769 50.2284717, 22.1163312 50.2286237, 22.1158755 50.2286674, 22.1157055 50.2286441, 22.1156561 50.2286035, 22.1156256 50.2277548, 22.1155701 50.2276959)"
1193442585,,Tadeusza Kościuszki,residential,,False,True,111.65799999999999,,"LINESTRING (22.1168769 50.2284717, 22.1178874 50.2281779, 22.1179366 50.2281574, 22.1179626 50.2281292, 22.1179676 50.2280922, 22.1179537 50.2280586, 22.1178532 50.227921)"
39439826,881,Henryka Sienkiewicza,secondary,,False,True,151.11599999999999,,"LINESTRING (22.1207121 50.2269839, 22.1189181 50.2276244, 22.1188535 50.2276414)"
39439826,881,Henryka Sienkiewicza,secondary,,False,False,151.11599999999999,,"LINESTRING (22.1188535 50.2276414, 22.1189181 50.2276244, 22.1207121 50.2269839)"
42114184,,Plac Świętego Jana,residential,,False,False,77.66,,"LINESTRING (22.1188535 50.2276414, 22.1186548 50.2276926, 22.1178532 50.227921)"
260368885,878,Rzeszowska,secondary,40,False,True,115.24000000000001,2,"LINESTRING (22.1188535 50.2276414, 22.1187908 50.2275358, 22.1186582 50.2273168, 22.118598 50.2272219, 22.1185505 50.2271605, 22.1185056 50.227111, 22.1184627 50.2270707, 22.1184055 50.2270268, 22.1183383 50.2269815, 22.1182429 50.2269154, 22.1180199 50.2267723)"
520384729,878,Rzeszowska,secondary,40,False,False,152.122,2,"LINESTRING (22.1188535 50.2276414, 22.1189696 50.2278353, 22.1192181 50.2282505, 22.1193733 50.2285099, 22.1194052 50.2285626, 22.1194993 50.2287182, 22.1195723 50.2288431, 22.1196075 50.2289213)"
255452644,,Stanisława Augusta Poniatowskiego,residential,50,False,False,18.817,,"LINESTRING (22.1154377 50.2275494, 22.1155701 50.2276959)"
241192819,,Księdza Mieczysława Wajdy,residential,,False,True,213.438,,"LINESTRING (22.1154377 50.2275494, 22.115252 50.2275054, 22.1143582 50.2272335, 22.1130266 50.2267647, 22.1127667 50.2266785)"
42114214,,Bolesława Prusa,residential,,False,True,75.942,,"LINESTRING (22.1209402 50.229251, 22.1204724 50.2286371)"
777734173,,Jana Kochanowskiego,residential,,False,False,90.442,,"LINESTRING (22.1209402 50.229251, 22.1220937 50.2289089)"
42114214,,Bolesława Prusa,residential,,False,False,111.90800000000002,,"LINESTRING (22.1209402 50.229251, 22.121057 50.2294218, 22.1211249 50.2295465, 22.1211851 50.2296922, 22.1212517 50.2298866, 22.1213477 50.2302192)"
436373587,878,Rzeszowska,secondary,40,False,False,8.538,,"LINESTRING (22.1196075 50.2289213, 22.1196332 50.2289963)"
42114206,,Wojska Polskiego,tertiary,,False,False,69.17099999999999,,"LINESTRING (22.1196075 50.2289213, 22.1197548 50.2288694, 22.1198041 50.2288535, 22.1204724 50.2286371)"
520384729,878,Rzeszowska,secondary,40,False,True,152.12199999999999,2,"LINESTRING (22.1196075 50.2289213, 22.1195723 50.2288431, 22.1194993 50.2287182, 22.1194052 50.2285626, 22.1193733 50.2285099, 22.1192181 50.2282505, 22.1189696 50.2278353, 22.1188535 50.2276414)"
42114206,,Wojska Polskiego,tertiary,,False,False,110.476,,"LINESTRING (22.1204724 50.2286371, 22.1218792 50.2282162)"
42114214,,Bolesława Prusa,residential,,False,False,75.942,,"LINESTRING (22.1204724 50.2286371, 22.1209402 50.229251)"
42114206,,Wojska Polskiego,tertiary,,False,True,69.17099999999999,,"LINESTRING (22.1204724 50.2286371, 22.1198041 50.2288535, 22.1197548 50.2288694, 22.1196075 50.2289213)"
219299062,,,residential,,False,True,45.254,,"LINESTRING (22.12299 50.2269657, 22.1228467 50.2269333, 22.1227295 50.2269489, 22.1224138 50.2270654)"
777726685,,Łazienna,residential,,False,False,93.694,,"LINESTRING (22.12299 50.2269657, 22.1236812 50.2276402, 22.1236961 50.227675)"
42114205,,Wojska Polskiego,tertiary,,False,False,82.411,,"LINESTRING (22.1236961 50.227675, 22.1240323 50.2277869, 22.1243617 50.2279276, 22.1245586 50.2281381)"
42114206,,Wojska Polskiego,tertiary,,False,True,142.588,,"LINESTRING (22.1236961 50.227675, 22.1227876 50.2279342, 22.1218792 50.2282162)"
777726685,,Łazienna,residential,,False,True,93.694,,"LINESTRING (22.1236961 50.227675, 22.1236812 50.2276402, 22.12299 50.2269657)"
42114206,,Wojska Polskiego,tertiary,,False,True,110.476,,"LINESTRING (22.1218792 50.2282162, 22.1204724 50.2286371)"
42114192,,Jana Kochanowskiego,residential,,False,False,78.56,,"LINESTRING (22.1218792 50.2282162, 22.1219529 50.2284039, 22.1220937 50.2289089)"
42114206,,Wojska Polskiego,tertiary,,False,False,142.588,,"LINESTRING (22.1218792 50.2282162, 22.1227876 50.2279342, 22.1236961 50.227675)"
777734173,,Jana Kochanowskiego,residential,,False,True,90.442,,"LINESTRING (22.1220937 50.2289089, 22.1209402 50.229251)"
42114192,,Jana Kochanowskiego,residential,,False,False,136.50099999999998,,"LINESTRING (22.1220937 50.2289089, 22.1220863 50.2295282, 22.1220645 50.2301363)"
42114192,,Jana Kochanowskiego,residential,,False,True,78.56,,"LINESTRING (22.1220937 50.2289089, 22.1219529 50.2284039, 22.1218792 50.2282162)"
241192673,,Stodolna,residential,,False,False,195.83499999999998,,"LINESTRING (22.1220937 50.2289089, 22.1223271 50.2288479, 22.122786 50.228649, 22.1232742 50.2284839, 22.1239072 50.2282966, 22.1245586 50.2281381)"
42114205,,Wojska Polskiego,tertiary,,False,True,82.764,,"LINESTRING (22.1257049 50.2280107, 22.1245586 50.2281381)"
42114205,,Wojska Polskiego,tertiary,,False,False,82.764,,"LINESTRING (22.1245586 50.2281381, 22.1257049 50.2280107)"
42114205,,Wojska Polskiego,tertiary,,False,True,82.411,,"LINESTRING (22.1245586 50.2281381, 22.1243617 50.2279276, 22.1240323 50.2277869, 22.1236961 50.227675)"
241192673,,Stodolna,residential,,False,True,195.835,,"LINESTRING (22.1245586 50.2281381, 22.1239072 50.2282966, 22.1232742 50.2284839, 22.122786 50.228649, 22.1223271 50.2288479, 22.1220937 50.2289089)"
42114253,,Piękosiów,residential,,False,True,45.282,,"LINESTRING (22.1143484 50.2325141, 22.114943 50.2323686)"
42114233,,Polna,unclassified,,False,False,128.189,,"LINESTRING (22.1143484 50.2325141, 22.1145323 50.2330579, 22.1147465 50.2336384)"
42114233,,Polna,unclassified,,False,True,157.458,,"LINESTRING (22.1143484 50.2325141, 22.1143071 50.2323964, 22.1142661 50.2323159, 22.1141986 50.232225, 22.1133279 50.2312647)"
42114248,,Władysława Sikorskiego,residential,,False,False,174.118,,"LINESTRING (22.1143484 50.2325141, 22.1129852 50.2329866, 22.112201 50.2332658)"
42114186,,Marii Skłodowskiej-Curie,residential,,False,True,87.179,,"LINESTRING (22.1147465 50.2336384, 22.1136075 50.233928)"
42114233,,Polna,unclassified,,False,False,12.478,,"LINESTRING (22.1147465 50.2336384, 22.1147963 50.233746)"
42114233,,Polna,unclassified,,False,True,128.189,,"LINESTRING (22.1147465 50.2336384, 22.1145323 50.2330579, 22.1143484 50.2325141)"
42114233,,Polna,unclassified,,False,False,65.239,,"LINESTRING (22.1150254 50.2342174, 22.1153623 50.2347631)"
42114193,,Marii Konopnickiej,residential,,False,False,84.024,,"LINESTRING (22.1150254 50.2342174, 22.1141506 50.2344473, 22.1139349 50.2345079)"
42114233,,Polna,unclassified,,False,True,54.906,,"LINESTRING (22.1150254 50.2342174, 22.1149616 50.2341029, 22.1147963 50.233746)"
42114186,,Marii Skłodowskiej-Curie,residential,,False,False,66.25,,"LINESTRING (22.1127469 50.2341559, 22.1136075 50.233928)"
42114202,,Władysława Sikorskiego,residential,,False,False,34.395,,"LINESTRING (22.1127469 50.2341559, 22.1129209 50.2344445)"
42114202,,Władysława Sikorskiego,residential,,False,True,42.093,,"LINESTRING (22.1127469 50.2341559, 22.1125245 50.2338051)"
42114202,,Władysława Sikorskiego,residential,,False,True,34.395,,"LINESTRING (22.1129209 50.2344445, 22.1127469 50.2341559)"
"[42114190, 1029573039]",,Fryderyka Chopina,residential,,False,False,166.50900000000001,,"LINESTRING (22.1129209 50.2344445, 22.1121749 50.2346465, 22.1121508 50.2346892, 22.1121449 50.2347683, 22.1122871 50.2349853, 22.1124681 50.2352718, 22.1126223 50.2355661)"
42114202,,Władysława Sikorskiego,residential,,False,False,94.683,,"LINESTRING (22.1129209 50.2344445, 22.1133641 50.2351342, 22.1134105 50.2351772, 22.1134815 50.2352056)"
42114233,,Polna,unclassified,,False,False,61.371,,"LINESTRING (22.1153623 50.2347631, 22.1156677 50.2352793)"
42114233,,Polna,unclassified,,False,True,65.239,,"LINESTRING (22.1153623 50.2347631, 22.1150254 50.2342174)"
321484148,,Władysława Sikorskiego,residential,,False,True,85.513,,"LINESTRING (22.1153623 50.2347631, 22.1142458 50.2350484)"
42114202,,Władysława Sikorskiego,residential,,False,False,64.23,,"LINESTRING (22.112201 50.2332658, 22.1125245 50.2338051)"
42114248,,Władysława Sikorskiego,residential,,False,True,174.118,,"LINESTRING (22.112201 50.2332658, 22.1129852 50.2329866, 22.1143484 50.2325141)"
42114187,,Niepodległości,residential,,False,False,137.693,,"LINESTRING (22.114943 50.2323686, 22.1154735 50.2335595)"
42114253,,Piękosiów,residential,,False,False,45.282,,"LINESTRING (22.114943 50.2323686, 22.1143484 50.2325141)"
42114253,,Piękosiów,residential,,False,True,75.452,,"LINESTRING (22.114943 50.2323686, 22.1152133 50.2322962, 22.1153675 50.2322724, 22.1159713 50.2322211)"
42114202,,Władysława Sikorskiego,residential,,False,False,43.062,,"LINESTRING (22.1134815 50.2352056, 22.1134091 50.2353265, 22.1135522 50.2355675)"
42114202,,Władysława Sikorskiego,residential,,False,True,94.683,,"LINESTRING (22.1134815 50.2352056, 22.1134105 50.2351772, 22.1133641 50.2351342, 22.1129209 50.2344445)"
321484148,,Władysława Sikorskiego,residential,,False,False,57.597,,"LINESTRING (22.1134815 50.2352056, 22.1136065 50.2352054, 22.1142458 50.2350484)"
42114202,,Władysława Sikorskiego,residential,,False,True,43.062,,"LINESTRING (22.1135522 50.2355675, 22.1134091 50.2353265, 22.1134815 50.2352056)"
42114223,,Rynek,residential,,False,False,139.712,,"LINESTRING (22.1177507 50.2294921, 22.1182832 50.2307015)"
241192707,,Tadeusza Kościuszki,residential,,False,True,129.373,,"LINESTRING (22.1177507 50.2294921, 22.1168769 50.2284717)"
40720934,,Rynek,tertiary,,False,True,144.847,2,"LINESTRING (22.1177507 50.2294921, 22.1184976 50.2292975, 22.1192457 50.2290903, 22.1194463 50.2290375, 22.1196332 50.2289963)"
436373596,,Pułkownika Piotra Podstawskiego,tertiary,,False,False,74.61699999999999,,"LINESTRING (22.1177507 50.2294921, 22.1175977 50.2295311, 22.1173048 50.2296059, 22.1167765 50.2297409)"
436373596,,Pułkownika Piotra Podstawskiego,tertiary,,False,True,86.108,,"LINESTRING (22.1156523 50.2300281, 22.1167765 50.2297409)"
42114210,,Gabriela Narutowicza,residential,,False,False,212.244,,"LINESTRING (22.1156523 50.2300281, 22.116495 50.2314039, 22.1166679 50.2315991, 22.116861 50.2317649)"
436373596,,Pułkownika Piotra Podstawskiego,tertiary,,False,False,195.631,,"LINESTRING (22.1156523 50.2300281, 22.114009 50.2304478, 22.1133332 50.2306214, 22.1132702 50.2306355, 22.1131719 50.2306474, 22.1130866 50.2306416)"
42114204,,Kazimierza Wielkiego,residential,,False,False,63.213,,"LINESTRING (22.1176859 50.2315534, 22.116861 50.2317649)"
42114204,,Kazimierza Wielkiego,residential,,False,True,60.707,,"LINESTRING (22.1176859 50.2315534, 22.1184771 50.2313487)"
42114236,,Sokoła,residential,,False,True,211.66799999999998,,"LINESTRING (22.1176859 50.2315534, 22.1171242 50.2304334, 22.1168506 50.2298886, 22.1167765 50.2297409)"
42114210,,Gabriela Narutowicza,residential,,False,True,45.457,,"LINESTRING (22.1172295 50.2320989, 22.116861 50.2317649)"
"[42114250, 42114210]",,"['Grunwaldzka', 'Gabriela Narutowicza']",residential,,False,"[False, True]",124.918,,"LINESTRING (22.1172295 50.2320989, 22.1176813 50.2325196, 22.1186182 50.2323907)"
42114253,,Piękosiów,residential,,False,False,90.757,,"LINESTRING (22.1172295 50.2320989, 22.1170301 50.2321403, 22.1159713 50.2322211)"
42114204,,Kazimierza Wielkiego,residential,,False,True,63.213,,"LINESTRING (22.116861 50.2317649, 22.1176859 50.2315534)"
42114210,,Gabriela Narutowicza,residential,,False,False,45.457,,"LINESTRING (22.116861 50.2317649, 22.1172295 50.2320989)"
42114210,,Gabriela Narutowicza,residential,,False,True,212.24399999999997,,"LINESTRING (22.116861 50.2317649, 22.1166679 50.2315991, 22.116495 50.2314039, 22.1156523 50.2300281)"
241192670,878,Lubelska,secondary,50,False,True,9.151,,"LINESTRING (22.1201989 50.2303728, 22.1201613 50.2302941)"
42114238,,Berka Joselewicza,residential,,False,True,83.482,,"LINESTRING (22.1201989 50.2303728, 22.1203733 50.2303495, 22.1213477 50.2302192)"
241192670,878,Lubelska,secondary,50,False,False,58.892,,"LINESTRING (22.1201989 50.2303728, 22.1203109 50.230634, 22.12036 50.2307544, 22.1203814 50.2308233, 22.1203893 50.2308872)"
42114223,,Rynek,residential,,False,True,139.712,,"LINESTRING (22.1182832 50.2307015, 22.1177507 50.2294921)"
42114191,,3 Maja,residential,,False,False,73.384,,"LINESTRING (22.1182832 50.2307015, 22.1184298 50.2310982, 22.1184771 50.2313487)"
42114264,,,residential,,False,True,141.065,,"LINESTRING (22.1182832 50.2307015, 22.1193202 50.2304746, 22.1201613 50.2302941)"
241192670,878,Lubelska,secondary,50,False,False,9.151,,"LINESTRING (22.1201613 50.2302941, 22.1201989 50.2303728)"
42114264,,,residential,,False,False,141.065,,"LINESTRING (22.1201613 50.2302941, 22.1193202 50.2304746, 22.1182832 50.2307015)"
"[996564540, 40720935]",878,Rynek,secondary,50,False,True,149.129,,"LINESTRING (22.1201613 50.2302941, 22.1200518 50.2300457, 22.119855 50.2295671, 22.119705 50.2291858, 22.1196332 50.2289963)"
42114204,,Kazimierza Wielkiego,residential,,False,False,60.707,,"LINESTRING (22.1184771 50.2313487, 22.1176859 50.2315534)"
775711839,,Kazimierza Wielkiego,residential,50,False,False,92.781,,"LINESTRING (22.1184771 50.2313487, 22.1196954 50.2310506)"
42114191,,3 Maja,residential,,False,False,116.908,,"LINESTRING (22.1184771 50.2313487, 22.1184833 50.231832, 22.1185179 50.2321561, 22.1186182 50.2323907)"
42114191,,3 Maja,residential,,False,True,73.384,,"LINESTRING (22.1184771 50.2313487, 22.1184298 50.2310982, 22.1182832 50.2307015)"
42114221,,Kazimierza Wielkiego,residential,50,True,False,52.739,,"LINESTRING (22.1203893 50.2308872, 22.1203057 50.2308951, 22.1202211 50.230917, 22.1196954 50.2310506)"
241192670,878,Lubelska,secondary,50,False,False,50.759,,"LINESTRING (22.1203893 50.2308872, 22.1203977 50.2310444, 22.1204029 50.2311195, 22.1204183 50.2313433)"
241192670,878,Lubelska,secondary,50,False,True,58.891999999999996,,"LINESTRING (22.1203893 50.2308872, 22.1203814 50.2308233, 22.12036 50.2307544, 22.1203109 50.230634, 22.1201989 50.2303728)"
42114271,,,residential,,False,False,37.764,,"LINESTRING (22.1204183 50.2313433, 22.1202998 50.2313583, 22.1199125 50.2314446)"
241192670,878,Lubelska,secondary,50,False,False,86.64999999999999,,"LINESTRING (22.1204183 50.2313433, 22.120422 50.2314071, 22.1204279 50.23151, 22.1204378 50.231631, 22.1204476 50.2316944, 22.1204637 50.2317707, 22.1204877 50.231867, 22.1205206 50.2319702, 22.1205496 50.2320483, 22.1205767 50.2321135)"
241192670,878,Lubelska,secondary,50,False,True,50.759,,"LINESTRING (22.1204183 50.2313433, 22.1204029 50.2311195, 22.1203977 50.2310444, 22.1203893 50.2308872)"
42114271,,,residential,,False,True,30.339,,"LINESTRING (22.1195122 50.2315388, 22.1199125 50.2314446)"
42114271,,,residential,,False,False,30.339,,"LINESTRING (22.1199125 50.2314446, 22.1195122 50.2315388)"
42114272,,,residential,,False,False,46.453,,"LINESTRING (22.1199125 50.2314446, 22.1196954 50.2310506)"
42114271,,,residential,,False,True,37.764,,"LINESTRING (22.1199125 50.2314446, 22.1202998 50.2313583, 22.1204183 50.2313433)"
42114272,,,residential,,False,True,46.453,,"LINESTRING (22.1196954 50.2310506, 22.1199125 50.2314446)"
775711839,,Kazimierza Wielkiego,residential,50,False,True,92.781,,"LINESTRING (22.1196954 50.2310506, 22.1184771 50.2313487)"
42114253,,Piękosiów,residential,,False,False,75.452,,"LINESTRING (22.1159713 50.2322211, 22.1153675 50.2322724, 22.1152133 50.2322962, 22.114943 50.2323686)"
42114253,,Piękosiów,residential,,False,True,90.757,,"LINESTRING (22.1159713 50.2322211, 22.1170301 50.2321403, 22.1172295 50.2320989)"
"[42114257, 42114265]",,Boczna,residential,,False,False,194.262,,"LINESTRING (22.1159713 50.2322211, 22.1160893 50.2327294, 22.116371 50.2333087, 22.1154735 50.2335595)"
42114187,,Niepodległości,residential,,False,True,137.693,,"LINESTRING (22.1154735 50.2335595, 22.114943 50.2323686)"
246249397,,,residential,,False,True,52.442,,"LINESTRING (22.1154735 50.2335595, 22.1147963 50.233746)"
42114187,,Niepodległości,residential,,False,False,266.4,,"LINESTRING (22.1154735 50.2335595, 22.115797 50.2341213, 22.1158934 50.2342239, 22.1160796 50.2343091, 22.11627 50.23436, 22.116517 50.2344155, 22.1167336 50.2344239, 22.1169234 50.2344064, 22.1183207 50.2340294)"
"[42114265, 42114257]",,Boczna,residential,,False,True,194.262,,"LINESTRING (22.1154735 50.2335595, 22.116371 50.2333087, 22.1160893 50.2327294, 22.1159713 50.2322211)"
"[42114273, 42114225, 229775221]",,Jakuba Darochy,residential,,False,"[False, True]",131.609,,"LINESTRING (22.1163513 50.2337797, 22.1165561 50.2337384, 22.1167379 50.2336829, 22.117976 50.2333338, 22.1180003 50.2333833)"
42114250,,Grunwaldzka,residential,,False,False,142.676,,"LINESTRING (22.1205767 50.2321135, 22.1204086 50.2321372, 22.1186182 50.2323907)"
241192670,878,Lubelska,secondary,50,False,False,60.691,,"LINESTRING (22.1205767 50.2321135, 22.120624 50.2322257, 22.1206872 50.232338, 22.1207673 50.2324713, 22.1208643 50.2326268)"
241192670,878,Lubelska,secondary,50,False,True,86.65,,"LINESTRING (22.1205767 50.2321135, 22.1205496 50.2320483, 22.1205206 50.2319702, 22.1204877 50.231867, 22.1204637 50.2317707, 22.1204476 50.2316944, 22.1204378 50.231631, 22.1204279 50.23151, 22.120422 50.2314071, 22.1204183 50.2313433)"
42114211,,Świętego Ducha,residential,,False,True,173.696,,"LINESTRING (22.1208643 50.2326268, 22.1210232 50.2325807, 22.1214728 50.2324561, 22.1229612 50.2318345)"
241192669,,Jakuba Darochy,residential,,False,False,147.108,,"LINESTRING (22.1208643 50.2326268, 22.1207217 50.2326684, 22.1189455 50.2331202)"
241192670,878,Lubelska,secondary,50,False,False,146.83999999999997,,"LINESTRING (22.1208643 50.2326268, 22.1209361 50.2327384, 22.1211104 50.2330139, 22.121374 50.2334281, 22.1215068 50.2336287, 22.1216596 50.2338453)"
241192670,878,Lubelska,secondary,50,False,True,60.691,,"LINESTRING (22.1208643 50.2326268, 22.1207673 50.2324713, 22.1206872 50.232338, 22.120624 50.2322257, 22.1205767 50.2321135)"
42114191,,3 Maja,residential,,False,True,84.391,,"LINESTRING (22.1189455 50.2331202, 22.1186182 50.2323907)"
1193442583,,Jakuba Darochy,residential,,False,False,5.625,,"LINESTRING (22.1189455 50.2331202, 22.1189036 50.2331631)"
241192669,,Jakuba Darochy,residential,,False,True,147.108,,"LINESTRING (22.1189455 50.2331202, 22.1207217 50.2326684, 22.1208643 50.2326268)"
42114191,,3 Maja,residential,,False,False,84.391,,"LINESTRING (22.1186182 50.2323907, 22.1189455 50.2331202)"
42114191,,3 Maja,residential,,False,True,116.90799999999999,,"LINESTRING (22.1186182 50.2323907, 22.1185179 50.2321561, 22.1184833 50.231832, 22.1184771 50.2313487)"
"[42114210, 42114250]",,"['Grunwaldzka', 'Gabriela Narutowicza']",residential,,False,"[False, True]",124.918,,"LINESTRING (22.1186182 50.2323907, 22.1176813 50.2325196, 22.1172295 50.2320989)"
42114250,,Grunwaldzka,residential,,False,True,142.676,,"LINESTRING (22.1186182 50.2323907, 22.1204086 50.2321372, 22.1205767 50.2321135)"
42114203,,Partyzantów,residential,,False,False,72.566,,"LINESTRING (22.1185997 50.2345517, 22.119549 50.2343126)"
42114225,,,residential,,False,True,61.374,,"LINESTRING (22.1185997 50.2345517, 22.1183207 50.2340294)"
42114203,,Partyzantów,residential,,False,True,120.619,,"LINESTRING (22.1185997 50.2345517, 22.1178599 50.23475, 22.117027 50.2349573)"
42114225,,,residential,,False,False,61.374,,"LINESTRING (22.1183207 50.2340294, 22.1185997 50.2345517)"
42114187,,Niepodległości,residential,,False,True,266.40000000000003,,"LINESTRING (22.1183207 50.2340294, 22.1169234 50.2344064, 22.1167336 50.2344239, 22.116517 50.2344155, 22.11627 50.23436, 22.1160796 50.2343091, 22.1158934 50.2342239, 22.115797 50.2341213, 22.1154735 50.2335595)"
42114225,,,residential,,False,True,75.371,,"LINESTRING (22.1183207 50.2340294, 22.1180561 50.2334981, 22.1180003 50.2333833)"
42114203,,Partyzantów,residential,,False,True,72.566,,"LINESTRING (22.119549 50.2343126, 22.1185997 50.2345517)"
42114203,,Partyzantów,residential,,False,False,158.85800000000003,,"LINESTRING (22.119549 50.2343126, 22.120591 50.2340826, 22.1214939 50.2338833, 22.1216596 50.2338453)"
42114274,,,residential,,False,False,175.764,,"LINESTRING (22.119549 50.2343126, 22.1201572 50.2352415, 22.1202139 50.2352716, 22.1202915 50.2352804, 22.1203921 50.2352564, 22.1209825 50.2351036)"
42114238,,Berka Joselewicza,residential,,False,False,51.814,,"LINESTRING (22.1220645 50.2301363, 22.1213477 50.2302192)"
42114189,,Jana Kochanowskiego,residential,,False,False,116.934,,"LINESTRING (22.1220645 50.2301363, 22.1221212 50.2305782, 22.1222345 50.2309461, 22.1222739 50.2310415, 22.1223742 50.2311598)"
