osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
46919465,,Michała Dudy,residential,False,True,83.887,"LINESTRING (18.9211643 50.4902774, 18.9210988 50.4896198, 18.9210893 50.4895245)",2,30
46919465,,Michała Dudy,residential,False,False,83.887,"LINESTRING (18.9210893 50.4895245, 18.9210988 50.4896198, 18.9211643 50.4902774)",2,30
184905813,,Cypriana Kamila Norwida,residential,False,False,58.794,"LINESTRING (18.9210893 50.4895245, 18.921486 50.4894806, 18.9218453 50.4894408, 18.9219059 50.4894283)",2,30
184905813,,Cypriana Kamila Norwida,residential,False,True,296.726,"LINESTRING (18.9210893 50.4895245, 18.9209373 50.4895437, 18.9205675 50.4895904, 18.9182198 50.4898715, 18.9169683 50.4900213)",2,30
46919441,,Górnicza,residential,False,False,350.63800000000003,"LINESTRING (18.9215822 50.4885729, 18.9208575 50.4886785, 18.9202514 50.4887536, 18.9199983 50.4887868, 18.9197468 50.4888199, 18.9168246 50.4892038, 18.9167303 50.4892162)",2,30
246053084,908,Konstantego Ildefonsa Gałczyńskiego,secondary,False,False,97.83899999999998,"LINESTRING (18.9215822 50.4885729, 18.9216202 50.4886614, 18.921723 50.4889394, 18.9218664 50.4893213, 18.9219059 50.4894283)",2,50
246053084,908,Konstantego Ildefonsa Gałczyńskiego,secondary,False,True,103.928,"LINESTRING (18.9215822 50.4885729, 18.92153 50.4884471, 18.921436 50.4882252, 18.9213172 50.4879518, 18.9212463 50.4878017, 18.9211828 50.4876736)",2,50
246053084,908,Konstantego Ildefonsa Gałczyńskiego,secondary,False,False,5.284,"LINESTRING (18.9219059 50.4894283, 18.9219258 50.4894741)",2,50
184905813,,Cypriana Kamila Norwida,residential,False,True,58.794,"LINESTRING (18.9219059 50.4894283, 18.9218453 50.4894408, 18.921486 50.4894806, 18.9210893 50.4895245)",2,30
246053084,908,Konstantego Ildefonsa Gałczyńskiego,secondary,False,True,97.839,"LINESTRING (18.9219059 50.4894283, 18.9218664 50.4893213, 18.921723 50.4889394, 18.9216202 50.4886614, 18.9215822 50.4885729)",2,50
46919472,,Kazimierza Przerwy-Tetmajera,residential,True,False,29.049999999999997,"LINESTRING (18.9222427 50.4902699, 18.922438 50.4902363, 18.9226297 50.4901844)",,
246053084,908,Konstantego Ildefonsa Gałczyńskiego,secondary,False,False,83.227,"LINESTRING (18.9222427 50.4902699, 18.9224906 50.4908707, 18.9225468 50.4909929)",2,50
246053084,908,Konstantego Ildefonsa Gałczyńskiego,secondary,False,True,91.285,"LINESTRING (18.9222427 50.4902699, 18.921957 50.4895557, 18.9219258 50.4894741)",2,50
1102512330,,Plac Władysława Jagiełły,residential,False,False,30.917,"LINESTRING (18.9226297 50.4901844, 18.923006 50.490043)",2,50
1102512332,,Plac Władysława Jagiełły,residential,True,False,15.526,"LINESTRING (18.9226297 50.4901844, 18.9227246 50.4903103)",,
46919455,,Staromiejska,residential,False,True,57.172,"LINESTRING (18.9226297 50.4901844, 18.9225596 50.4900876, 18.9224106 50.4896912)",2,50
46919467,,Plac Władysława Jagiełły,residential,False,False,16.795,"LINESTRING (18.9227246 50.4903103, 18.9229327 50.4902376)",,
46919466,,Gwiaździsta,residential,True,False,83.41,"LINESTRING (18.9227246 50.4903103, 18.9228081 50.4904388, 18.9228369 50.4906348, 18.9227547 50.4908414, 18.9226816 50.4908947, 18.9225468 50.4909929)",,
46919467,,Plac Władysława Jagiełły,residential,False,False,27.223,"LINESTRING (18.9231844 50.4901551, 18.9235273 50.490044)",,
46919467,,Plac Władysława Jagiełły,residential,False,True,20.03,"LINESTRING (18.9231844 50.4901551, 18.9229327 50.4902376)",,
1102512333,,,residential,False,False,17.739,"LINESTRING (18.9231844 50.4901551, 18.923006 50.490043)",,50
46919469,,Stefana Czarnieckiego,residential,False,True,142.13400000000001,"LINESTRING (18.9231844 50.4901551, 18.9237609 50.4906346, 18.9243811 50.4911817)",,50
46919467,,Plac Władysława Jagiełły,residential,False,False,20.03,"LINESTRING (18.9229327 50.4902376, 18.9231844 50.4901551)",,
46919467,,Plac Władysława Jagiełły,residential,False,True,16.795,"LINESTRING (18.9229327 50.4902376, 18.9227246 50.4903103)",,
46919468,,Jana Matejki,residential,False,True,144.182,"LINESTRING (18.9229327 50.4902376, 18.9233731 50.4908019, 18.9235625 50.4912196, 18.9236363 50.4913737, 18.9236689 50.4914414)",,50
46919467,,Plac Władysława Jagiełły,residential,False,True,27.223,"LINESTRING (18.9235273 50.490044, 18.9231844 50.4901551)",,
46919476,,Plac Władysława Jagiełły,residential,False,False,19.284,"LINESTRING (18.9235273 50.490044, 18.9233886 50.4898947)",,
1102512331,,Władysława Orkana,residential,False,False,50.069,"LINESTRING (18.9235273 50.490044, 18.9240365 50.489894, 18.9241699 50.4898553)",,
46919476,,Plac Władysława Jagiełły,residential,False,True,19.284,"LINESTRING (18.9233886 50.4898947, 18.9235273 50.490044)",,
231997157,,Kazimierza Przerwy-Tetmajera,residential,False,False,72.941,"LINESTRING (18.9233886 50.4898947, 18.9239776 50.489654, 18.9242742 50.4895605)",2,50
1102512330,,Plac Władysława Jagiełły,residential,False,True,31.7,"LINESTRING (18.9233886 50.4898947, 18.9230506 50.4900238, 18.923006 50.490043)",2,50
46919455,,Staromiejska,residential,False,False,30.414,"LINESTRING (18.9223105 50.4894252, 18.9224106 50.4896912)",2,50
133087939,,Staromiejska,residential,False,False,27.753,"LINESTRING (18.9223105 50.4894252, 18.9219258 50.4894741)",,
46919455,,Staromiejska,residential,False,True,224.49099999999999,"LINESTRING (18.9223105 50.4894252, 18.9224021 50.4893983, 18.9224785 50.4893086, 18.9226427 50.4890646, 18.9226343 50.48904, 18.9221161 50.4875131)",2,50
46919465,,Michała Dudy,residential,False,True,42.647,"LINESTRING (18.9212471 50.4906573, 18.9211643 50.4902774)",2,30
46919477,,Promienna,residential,False,False,163.459,"LINESTRING (18.9212471 50.4906573, 18.918983 50.4909508)",,30
46919465,,Michała Dudy,residential,False,False,51.509,"LINESTRING (18.9212471 50.4906573, 18.9212545 50.491063, 18.9212555 50.4911205)",2,30
46919477,,Promienna,residential,False,True,163.459,"LINESTRING (18.918983 50.4909508, 18.9212471 50.4906573)",,30
46919465,,Michała Dudy,residential,False,True,120.191,"LINESTRING (18.9211173 50.4925896, 18.9212007 50.4924783, 18.9212876 50.4923657, 18.9215204 50.4920338, 18.9215765 50.491799, 18.9215552 50.4917098, 18.9214789 50.4915774)",2,30
407452756,,Dworcowa,residential,False,False,84.788,"LINESTRING (18.9211173 50.4925896, 18.9209836 50.4925819, 18.9207296 50.4925688, 18.9206281 50.492562, 18.9201926 50.4925386, 18.9201807 50.4925379, 18.9199232 50.4925239)",,30
"[407452756, 1193304350]",,Dworcowa,residential,False,True,155.649,"LINESTRING (18.9211173 50.4925896, 18.9211672 50.4925915, 18.9214161 50.492601, 18.9220016 50.4925774, 18.9221896 50.4925617, 18.9229593 50.4924646, 18.9231902 50.4924268, 18.9232862 50.4924057)",,30
"[246053084, 46919479]",908,"['Rynek', 'Konstantego Ildefonsa Gałczyńskiego']",secondary,False,False,96.483,"LINESTRING (18.9225468 50.4909929, 18.9225616 50.4910292, 18.9226321 50.4911726, 18.922667 50.4912436, 18.9227177 50.4913522, 18.9227846 50.4914792, 18.9229652 50.4918186)",2,50
246053084,908,Konstantego Ildefonsa Gałczyńskiego,secondary,False,True,83.227,"LINESTRING (18.9225468 50.4909929, 18.9224906 50.4908707, 18.9222427 50.4902699)",2,50
46919465,,Michała Dudy,residential,False,False,53.22599999999999,"LINESTRING (18.9212555 50.4911205, 18.9212922 50.4912033, 18.9213487 50.4913334, 18.9214439 50.4915125, 18.9214789 50.4915774)",2,30
46919465,,Michała Dudy,residential,False,True,51.509,"LINESTRING (18.9212555 50.4911205, 18.9212545 50.491063, 18.9212471 50.4906573)",2,30
46919465,,Michała Dudy,residential,False,False,120.191,"LINESTRING (18.9214789 50.4915774, 18.9215552 50.4917098, 18.9215765 50.491799, 18.9215204 50.4920338, 18.9212876 50.4923657, 18.9212007 50.4924783, 18.9211173 50.4925896)",2,30
46919465,,Michała Dudy,residential,False,True,53.226,"LINESTRING (18.9214789 50.4915774, 18.9214439 50.4915125, 18.9213487 50.4913334, 18.9212922 50.4912033, 18.9212555 50.4911205)",2,30
46919468,,Jana Matejki,residential,False,True,20.268,"LINESTRING (18.9236689 50.4914414, 18.9237527 50.4916157)",,50
46919471,,Żołnierska,residential,False,False,58.071,"LINESTRING (18.9236689 50.4914414, 18.9243811 50.4911817)",,50
46919468,,Jana Matejki,residential,False,False,144.18200000000002,"LINESTRING (18.9236689 50.4914414, 18.9236363 50.4913737, 18.9235625 50.4912196, 18.9233731 50.4908019, 18.9229327 50.4902376)",,50
46919468,,Jana Matejki,residential,False,False,20.268,"LINESTRING (18.9237527 50.4916157, 18.9236689 50.4914414)",,50
46919468,,Jana Matejki,residential,False,True,80.104,"LINESTRING (18.9237527 50.4916157, 18.9238996 50.4919211, 18.9242153 50.4922682)",,50
46919480,,Astronautów,residential,False,True,60.115,"LINESTRING (18.9237527 50.4916157, 18.9231446 50.4917769, 18.9231265 50.4917811, 18.9229652 50.4918186)",,
46919479,908,Rynek,secondary,False,False,69.137,"LINESTRING (18.9229652 50.4918186, 18.9231065 50.4920714, 18.923219 50.4922959, 18.9232862 50.4924057)",2,50
"[246053084, 46919479]",908,"['Rynek', 'Konstantego Ildefonsa Gałczyńskiego']",secondary,False,True,96.48300000000002,"LINESTRING (18.9229652 50.4918186, 18.9227846 50.4914792, 18.9227177 50.4913522, 18.922667 50.4912436, 18.9226321 50.4911726, 18.9225616 50.4910292, 18.9225468 50.4909929)",2,50
46919480,,Astronautów,residential,False,False,60.115,"LINESTRING (18.9229652 50.4918186, 18.9231265 50.4917811, 18.9231446 50.4917769, 18.9237527 50.4916157)",,
407192905,908,Woźnicka,secondary,False,True,18.51,"LINESTRING (18.9235036 50.4926849, 18.9233863 50.4925361)",,
46919431,,Andrzeja Frycza Modrzewskiego,residential,False,False,386.87,"LINESTRING (18.9235036 50.4926849, 18.923456 50.4927044, 18.9224347 50.4931235, 18.9220753 50.4933644, 18.9217686 50.4936392, 18.9212389 50.4941855, 18.920958 50.4946398, 18.920728 50.495003, 18.9206437 50.4950995, 18.9203454 50.4954158)",2,30
407192905,908,Woźnicka,secondary,False,False,103.38,"LINESTRING (18.9235036 50.4926849, 18.9235522 50.4927382, 18.9238358 50.493049, 18.9241274 50.4935227)",,
407192905,908,Woźnicka,secondary,False,False,18.51,"LINESTRING (18.9233863 50.4925361, 18.9235036 50.4926849)",,
407192905,908,Woźnicka,secondary,False,True,16.137,"LINESTRING (18.9233863 50.4925361, 18.9232862 50.4924057)",,
46919457,,Rubinowa,tertiary,False,False,65.775,"LINESTRING (18.9233863 50.4925361, 18.9235029 50.4924984, 18.9242153 50.4922682)",2,50
46919461,,Niepodległości,residential,False,True,166.725,"LINESTRING (18.9247966 50.4887845, 18.9243793 50.4873088)",,50
46919459,,Gierzyna,residential,False,False,145.638,"LINESTRING (18.9247966 50.4887845, 18.9251074 50.4885639, 18.9252717 50.4883319, 18.9255285 50.4879757, 18.9258367 50.4876653)",,50
46919461,,Niepodległości,residential,False,False,77.479,"LINESTRING (18.9247966 50.4887845, 18.9246143 50.4890999, 18.924568 50.4893384, 18.9245488 50.4894582)",,50
231997157,,Kazimierza Przerwy-Tetmajera,residential,False,False,10.141,"LINESTRING (18.9242742 50.4895605, 18.9243958 50.4895122)",2,50
133087938,,Rycerska,residential,False,True,126.28299999999999,"LINESTRING (18.9242742 50.4895605, 18.9240892 50.4894352, 18.9240034 50.4894296, 18.9238158 50.4894479, 18.9235655 50.4894945, 18.9232315 50.4895664, 18.9227005 50.4897766)",,50
231997157,,Kazimierza Przerwy-Tetmajera,residential,False,True,72.941,"LINESTRING (18.9242742 50.4895605, 18.9239776 50.489654, 18.9233886 50.4898947)",2,50
231997157,,Kazimierza Przerwy-Tetmajera,residential,False,False,12.378,"LINESTRING (18.9243958 50.4895122, 18.9245488 50.4894582)",2,50
231997157,,Kazimierza Przerwy-Tetmajera,residential,False,True,10.141,"LINESTRING (18.9243958 50.4895122, 18.9242742 50.4895605)",2,50
"[46919470, 46919471]",,"['Józefa Wybickiego', 'Żołnierska']",residential,False,True,217.03699999999998,"LINESTRING (18.9243958 50.4895122, 18.9245198 50.4897588, 18.9247454 50.4900639, 18.9247781 50.4901044, 18.9249405 50.4903057, 18.925033 50.4905312, 18.9250931 50.4907183, 18.9249789 50.4908698, 18.9247608 50.4909887, 18.9243811 50.4911817)",,50
231997157,,Kazimierza Przerwy-Tetmajera,residential,False,True,12.378,"LINESTRING (18.9245488 50.4894582, 18.9243958 50.4895122)",2,50
46919461,,Niepodległości,residential,False,True,77.479,"LINESTRING (18.9245488 50.4894582, 18.924568 50.4893384, 18.9246143 50.4890999, 18.9247966 50.4887845)",,50
46919471,,Żołnierska,residential,False,True,58.071,"LINESTRING (18.9243811 50.4911817, 18.9236689 50.4914414)",,50
46919469,,Stefana Czarnieckiego,residential,False,False,142.13400000000001,"LINESTRING (18.9243811 50.4911817, 18.9237609 50.4906346, 18.9231844 50.4901551)",,50
46919469,,Stefana Czarnieckiego,residential,False,True,124.934,"LINESTRING (18.9243811 50.4911817, 18.9244605 50.4912221, 18.9248797 50.4915597, 18.9250552 50.491872, 18.9250878 50.4920077, 18.9250839 50.4920746, 18.9250785 50.4921673)",,50
"[46919470, 46919471]",,"['Józefa Wybickiego', 'Żołnierska']",residential,False,False,217.03699999999998,"LINESTRING (18.9243811 50.4911817, 18.9247608 50.4909887, 18.9249789 50.4908698, 18.9250931 50.4907183, 18.925033 50.4905312, 18.9249405 50.4903057, 18.9247781 50.4901044, 18.9247454 50.4900639, 18.9245198 50.4897588, 18.9243958 50.4895122)",,50
46919457,,Rubinowa,tertiary,False,False,2.56,"LINESTRING (18.9242153 50.4922682, 18.9242484 50.4922589)",2,50
46919457,,Rubinowa,tertiary,False,True,65.775,"LINESTRING (18.9242153 50.4922682, 18.9235029 50.4924984, 18.9233863 50.4925361)",2,50
46919468,,Jana Matejki,residential,False,False,80.104,"LINESTRING (18.9242153 50.4922682, 18.9238996 50.4919211, 18.9237527 50.4916157)",,50
46919427,,Aleksandra Fredry,residential,True,False,103.48500000000001,"LINESTRING (18.9246905 50.4927573, 18.9247747 50.4928092, 18.9247771 50.4929247, 18.9245641 50.4932348, 18.9244271 50.4933534, 18.9241274 50.4935227)",,30
132754339,,,living_street,True,False,82.13699999999999,"LINESTRING (18.9246905 50.4927573, 18.9251294 50.4925298, 18.925077 50.4923847, 18.9250153 50.492224, 18.9250096 50.4921599)",,
46919457,,Rubinowa,tertiary,False,True,12.281,"LINESTRING (18.9252513 50.4921779, 18.9250785 50.4921673)",2,50
46919431,,Andrzeja Frycza Modrzewskiego,residential,False,False,39.116,"LINESTRING (18.9203454 50.4954158, 18.9200556 50.4957154)",2,30
271174142,,Północna,residential,False,False,37.922,"LINESTRING (18.9203454 50.4954158, 18.9198427 50.4955343)",,30
46919431,,Andrzeja Frycza Modrzewskiego,residential,False,True,386.86999999999995,"LINESTRING (18.9203454 50.4954158, 18.9206437 50.4950995, 18.920728 50.495003, 18.920958 50.4946398, 18.9212389 50.4941855, 18.9217686 50.4936392, 18.9220753 50.4933644, 18.9224347 50.4931235, 18.923456 50.4927044, 18.9235036 50.4926849)",2,30
46919431,,Andrzeja Frycza Modrzewskiego,residential,False,True,39.116,"LINESTRING (18.9200556 50.4957154, 18.9203454 50.4954158)",2,30
46919432,,Działkowa,residential,False,True,25.176,"LINESTRING (18.9200556 50.4957154, 18.9199615 50.495626, 18.9198427 50.4955343)",,30
407192905,908,Woźnicka,secondary,False,False,13.452,"LINESTRING (18.9249473 50.4947615, 18.9250488 50.4948638)",,
46919436,,Dębina,residential,True,False,138.609,"LINESTRING (18.9249473 50.4947615, 18.9251629 50.4946044, 18.9253832 50.4944439, 18.9255513 50.4942565, 18.9256541 50.4939716, 18.9257344 50.4936589)",,30
407192905,908,Woźnicka,secondary,False,True,149.471,"LINESTRING (18.9249473 50.4947615, 18.924442 50.4940182, 18.9241274 50.4935227)",,
407192905,908,Woźnicka,secondary,False,False,149.471,"LINESTRING (18.9241274 50.4935227, 18.924442 50.4940182, 18.9249473 50.4947615)",,
407192905,908,Woźnicka,secondary,False,True,103.38,"LINESTRING (18.9241274 50.4935227, 18.9238358 50.493049, 18.9235522 50.4927382, 18.9235036 50.4926849)",,
46919436,,Dębina,residential,True,False,178.73000000000002,"LINESTRING (18.9257344 50.4936589, 18.9257556 50.4930418, 18.925799 50.4927281, 18.9257969 50.492666, 18.9257944 50.4925938, 18.9253824 50.4922874, 18.9252513 50.4921779)",,30
132754333,,,living_street,False,False,61.382000000000005,"LINESTRING (18.9257344 50.4936589, 18.9253752 50.4936796, 18.9248818 50.493754)",,50
407192906,908,Woźnicka,secondary,False,False,22.94,"LINESTRING (18.92809 50.4956361, 18.9283953 50.4957057)",,
"[863022618, 407192909, 722462477, 722462478]",908,Woźnicka,secondary,False,True,232.48100000000002,"LINESTRING (18.92809 50.4956361, 18.9277119 50.4955494, 18.9275136 50.4955041, 18.9274757 50.4954955, 18.9272994 50.4954547, 18.9268835 50.4953553, 18.9266114 50.4952903, 18.9258054 50.4951145, 18.9252931 50.4949797, 18.9250488 50.4948638)",,
407192908,,Woźnicka,secondary,False,True,21.558,"LINESTRING (18.9288133 50.4958009, 18.9285264 50.4957355)",,
107181976,,Hutnicza,residential,True,False,44.33,"LINESTRING (18.9288133 50.4958009, 18.9286163 50.4958521, 18.9283005 50.4960223)",,
225712902,,Hutnicza,residential,True,False,35.67,"LINESTRING (18.9285264 50.4957355, 18.9283005 50.4960223)",,
407192907,,Woźnicka,secondary,False,True,9.848,"LINESTRING (18.9285264 50.4957355, 18.9283953 50.4957057)",,
407192908,,Woźnicka,secondary,False,False,21.558,"LINESTRING (18.9285264 50.4957355, 18.9288133 50.4958009)",,
407192906,908,Woźnicka,secondary,False,True,22.94,"LINESTRING (18.9283953 50.4957057, 18.92809 50.4956361)",,
407192907,,Woźnicka,secondary,False,False,9.848,"LINESTRING (18.9283953 50.4957057, 18.9285264 50.4957355)",,
225712903,,Hutnicza,residential,True,False,34.656,"LINESTRING (18.928176 50.4959844, 18.9283953 50.4957057)",,
107181986,,Hutnicza,residential,True,False,40.473,"LINESTRING (18.928176 50.4959844, 18.9281949 50.4957736, 18.92809 50.4956361)",,
46919457,,Rubinowa,tertiary,False,False,4.943,"LINESTRING (18.9250096 50.4921599, 18.9250785 50.4921673)",2,50
46919457,,Rubinowa,tertiary,False,True,56.504000000000005,"LINESTRING (18.9250096 50.4921599, 18.9249184 50.4921549, 18.9246558 50.4921503, 18.9245519 50.4921634, 18.9242484 50.4922589)",2,50
46919457,,Rubinowa,tertiary,False,True,2.56,"LINESTRING (18.9242484 50.4922589, 18.9242153 50.4922682)",2,50
46919427,,Aleksandra Fredry,residential,True,False,63.690000000000005,"LINESTRING (18.9242484 50.4922589, 18.9244205 50.492464, 18.924522 50.4925901, 18.9246905 50.4927573)",,30
46919457,,Rubinowa,tertiary,False,False,56.504,"LINESTRING (18.9242484 50.4922589, 18.9245519 50.4921634, 18.9246558 50.4921503, 18.9249184 50.4921549, 18.9250096 50.4921599)",2,50
132754333,,,living_street,False,True,61.382000000000005,"LINESTRING (18.9248818 50.493754, 18.9253752 50.4936796, 18.9257344 50.4936589)",,50
133087939,,Staromiejska,residential,False,True,27.753,"LINESTRING (18.9219258 50.4894741, 18.9223105 50.4894252)",,
246053084,908,Konstantego Ildefonsa Gałczyńskiego,secondary,False,True,5.284,"LINESTRING (18.9219258 50.4894741, 18.9219059 50.4894283)",2,50
246053084,908,Konstantego Ildefonsa Gałczyńskiego,secondary,False,False,91.285,"LINESTRING (18.9219258 50.4894741, 18.921957 50.4895557, 18.9222427 50.4902699)",2,50
1102512329,,Rycerska,residential,False,True,36.668,"LINESTRING (18.9227005 50.4897766, 18.923006 50.490043)",,50
133087938,,Rycerska,residential,False,False,126.283,"LINESTRING (18.9227005 50.4897766, 18.9232315 50.4895664, 18.9235655 50.4894945, 18.9238158 50.4894479, 18.9240034 50.4894296, 18.9240892 50.4894352, 18.9242742 50.4895605)",,50
1102512329,,Rycerska,residential,False,False,22.608,"LINESTRING (18.9227005 50.4897766, 18.9225266 50.4897227, 18.9224106 50.4896912)",,50
1102512331,,Władysława Orkana,residential,False,True,50.069,"LINESTRING (18.9241699 50.4898553, 18.9240365 50.489894, 18.9235273 50.490044)",,
1102512329,,Rycerska,residential,False,False,36.668,"LINESTRING (18.923006 50.490043, 18.9227005 50.4897766)",,50
1102512330,,Plac Władysława Jagiełły,residential,False,True,30.917,"LINESTRING (18.923006 50.490043, 18.9226297 50.4901844)",2,50
1102512333,,,residential,False,True,17.739,"LINESTRING (18.923006 50.490043, 18.9231844 50.4901551)",,50
1102512330,,Plac Władysława Jagiełły,residential,False,False,31.7,"LINESTRING (18.923006 50.490043, 18.9230506 50.4900238, 18.9233886 50.4898947)",2,50
271174142,,Północna,residential,False,True,37.922,"LINESTRING (18.9198427 50.4955343, 18.9203454 50.4954158)",,30
46919432,,Działkowa,residential,False,False,25.176,"LINESTRING (18.9198427 50.4955343, 18.9199615 50.495626, 18.9200556 50.4957154)",,30
46919432,,Działkowa,residential,False,True,338.11400000000003,"LINESTRING (18.9198427 50.4955343, 18.9197853 50.4954252, 18.9195797 50.4946556, 18.9196247 50.4941614, 18.919846 50.4932539, 18.9199232 50.4925239)",,30
271174142,,Północna,residential,False,False,259.084,"LINESTRING (18.9198427 50.4955343, 18.9191585 50.4956405, 18.9184556 50.4957229, 18.9175337 50.4957367, 18.9168602 50.4958558, 18.9163147 50.4960466)",,30
271174142,,Północna,residential,False,True,259.084,"LINESTRING (18.9163147 50.4960466, 18.9168602 50.4958558, 18.9175337 50.4957367, 18.9184556 50.4957229, 18.9191585 50.4956405, 18.9198427 50.4955343)",,30
46919432,,Działkowa,residential,False,False,338.11400000000003,"LINESTRING (18.9199232 50.4925239, 18.919846 50.4932539, 18.9196247 50.4941614, 18.9195797 50.4946556, 18.9197853 50.4954252, 18.9198427 50.4955343)",,30
407452756,,Dworcowa,residential,False,True,84.788,"LINESTRING (18.9199232 50.4925239, 18.9201807 50.4925379, 18.9201926 50.4925386, 18.9206281 50.492562, 18.9207296 50.4925688, 18.9209836 50.4925819, 18.9211173 50.4925896)",,30
46919455,,Staromiejska,residential,False,True,30.414,"LINESTRING (18.9224106 50.4896912, 18.9223105 50.4894252)",2,50
46919455,,Staromiejska,residential,False,False,57.172,"LINESTRING (18.9224106 50.4896912, 18.9225596 50.4900876, 18.9226297 50.4901844)",2,50
1102512329,,Rycerska,residential,False,True,22.608,"LINESTRING (18.9224106 50.4896912, 18.9225266 50.4897227, 18.9227005 50.4897766)",,50
46919457,,Rubinowa,tertiary,False,False,12.281,"LINESTRING (18.9250785 50.4921673, 18.9252513 50.4921779)",2,50
46919457,,Rubinowa,tertiary,False,True,4.943,"LINESTRING (18.9250785 50.4921673, 18.9250096 50.4921599)",2,50
46919469,,Stefana Czarnieckiego,residential,False,False,124.934,"LINESTRING (18.9250785 50.4921673, 18.9250839 50.4920746, 18.9250878 50.4920077, 18.9250552 50.491872, 18.9248797 50.4915597, 18.9244605 50.4912221, 18.9243811 50.4911817)",,50
