osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
109795009,,Odległa,residential,50,False,True,220.61199999999997,"LINESTRING (18.484504 50.0524222, 18.4834764 50.0525431, 18.483089 50.0525886, 18.4830231 50.0525964, 18.4828352 50.0525945, 18.4827354 50.0525934, 18.482631 50.0525923, 18.482164 50.0525733, 18.481636 50.0525245, 18.4816085 50.0525234, 18.4815459 50.0525252, 18.4815183 50.0525288, 18.4814976 50.0525346, 18.4814555 50.0525518)"
1221834782,2,Górnośląska,tertiary,50,False,False,60.09299999999999,"LINESTRING (18.4820965 50.0528989, 18.4819393 50.052797, 18.4818466 50.0527394, 18.4817421 50.0526809, 18.4816435 50.0526305, 18.4815672 50.0525955, 18.4815132 50.0525726, 18.4814555 50.0525518)"
"[107191947, 100163959]",,Kornela Makuszyńskiego,residential,,True,False,469.66200000000003,"LINESTRING (18.4769421 50.0477905, 18.4774204 50.0477445, 18.4779615 50.0476629, 18.4782091 50.0475982, 18.4787783 50.0474496, 18.479253 50.0473296, 18.4795662 50.0472488, 18.4800776 50.0470929, 18.4808119 50.0469008, 18.48197 50.0466312, 18.482904 50.046407, 18.4830814 50.0463228)"
100163961,,,residential,,False,False,125.87700000000001,"LINESTRING (18.4769421 50.0477905, 18.4776107 50.0484197, 18.4779164 50.0487337)"
1026472855,2,Wojciecha Korfantego,tertiary,50,False,False,23.417,"LINESTRING (18.4779164 50.0487337, 18.4782028 50.0486311)"
100163961,,,residential,,False,True,125.87700000000001,"LINESTRING (18.4779164 50.0487337, 18.4776107 50.0484197, 18.4769421 50.0477905)"
1026472855,2,Wojciecha Korfantego,tertiary,50,False,True,93.268,"LINESTRING (18.4779164 50.0487337, 18.4770714 50.0490405, 18.4767787 50.0491458)"
102317944,,Wolności,residential,,False,False,52.54,"LINESTRING (18.4805611 50.0499097, 18.4801749 50.0495075)"
102317945,,,residential,,False,True,30.264,"LINESTRING (18.4805611 50.0499097, 18.4809766 50.0498559)"
"[102317944, 293136025]",,Wolności,residential,,False,True,257.99600000000004,"LINESTRING (18.4805611 50.0499097, 18.4807837 50.0501299, 18.4809855 50.050672, 18.4805129 50.0507187, 18.48042 50.0506681, 18.4802688 50.0501453, 18.4800555 50.0499873, 18.4797659 50.0498347, 18.4795807 50.0497737)"
102317943,,,residential,,False,False,43.783,"LINESTRING (18.4801749 50.0495075, 18.4807701 50.0494128)"
102317943,,,residential,,False,True,50.04,"LINESTRING (18.4801749 50.0495075, 18.4794922 50.0496092)"
102317944,,Wolności,residential,,False,True,52.54,"LINESTRING (18.4801749 50.0495075, 18.4805611 50.0499097)"
33490002,2,Majora Piotra Iwanowicza Rogozina,tertiary,50,False,False,16.028,"LINESTRING (18.4739263 50.0508927, 18.4737725 50.0507877)"
33490002,2,Majora Piotra Iwanowicza Rogozina,tertiary,50,False,True,241.70100000000005,"LINESTRING (18.4739263 50.0508927, 18.4740005 50.0509405, 18.4747842 50.0514149, 18.4754495 50.0518164, 18.4755305 50.0518711, 18.475611 50.0519326, 18.4757112 50.052019, 18.4757853 50.0520876, 18.475834 50.052141, 18.4759196 50.0522436, 18.4759581 50.0522877, 18.4759945 50.0523265, 18.4760453 50.0523762, 18.4761787 50.0524966)"
1071114675,1,Kwiatowa,living_street,20,False,True,216.35999999999999,"LINESTRING (18.4739263 50.0508927, 18.4740974 50.0508107, 18.4743207 50.0507053, 18.4751986 50.0503946, 18.4755244 50.050338, 18.4764607 50.050248, 18.4767095 50.0502187)"
109795018,2,Majora Piotra Iwanowicza Rogozina,tertiary,50,False,False,92.90699999999998,"LINESTRING (18.4781381 50.0527026, 18.4780842 50.05271, 18.4777429 50.0527718, 18.4775731 50.0528048, 18.4772626 50.0528635, 18.4771646 50.0528796, 18.4770728 50.0528925, 18.4769678 50.0529018, 18.4768785 50.052904)"
109795018,2,Majora Piotra Iwanowicza Rogozina,tertiary,50,False,True,97.14999999999999,"LINESTRING (18.4781381 50.0527026, 18.4781988 50.0526961, 18.4782966 50.0526889, 18.4784202 50.0526824, 18.4790246 50.0526611, 18.4793396 50.0526468, 18.4794943 50.0526359)"
1231131584,,,residential,,False,True,76.94800000000001,"LINESTRING (18.4781381 50.0527026, 18.478127 50.0526663, 18.478105 50.0526354, 18.477985 50.0525292, 18.4779497 50.0524939, 18.4779334 50.0524727, 18.4779208 50.0524483, 18.4779086 50.0524147, 18.4778685 50.0523617, 18.4777727 50.0521312, 18.477746 50.0520669)"
40196118,2,Józefa Rymera,tertiary,50,False,True,73.847,"LINESTRING (18.4741458 50.0478996, 18.4740867 50.047887, 18.4739842 50.0478653, 18.4739387 50.0478573, 18.4738876 50.0478512, 18.4737312 50.0478364, 18.4736676 50.0478305, 18.4733906 50.0478076, 18.4731283 50.0477932)"
"[1231397085, 437947549]","['2', '3']",Józefa Rymera,tertiary,50,False,"[False, True]",68.63699999999999,"LINESTRING (18.4741458 50.0478996, 18.4742321 50.0479185, 18.4742948 50.0479302, 18.4743686 50.0479403, 18.4747448 50.0479566, 18.4747982 50.0479606, 18.4748468 50.0479672, 18.4750824 50.0480186)"
102317910,,Malinowa,residential,,False,True,254.866,"LINESTRING (18.4767987 50.0455137, 18.4767141 50.0458566, 18.4766537 50.0463576, 18.4766623 50.0464875, 18.4766737 50.0466419, 18.4766842 50.0467682, 18.4767376 50.0471747, 18.4767843 50.0473996, 18.4768684 50.0477924)"
100163959,,,residential,,True,False,59.977,"LINESTRING (18.4760468 50.0479046, 18.4768684 50.0477924)"
102317911,,,residential,,False,False,279.95700000000005,"LINESTRING (18.4760468 50.0479046, 18.4759072 50.0472042, 18.4758965 50.0470278, 18.4758929 50.0468269, 18.4761345 50.0467458, 18.476072 50.0463184, 18.476062 50.0460396, 18.4761742 50.0454934)"
36285795,2,Mariacka,unclassified,50,False,True,57.519,"LINESTRING (18.4783886 50.0491331, 18.4782588 50.048726, 18.4782445 50.0486934, 18.4782273 50.0486643, 18.4782028 50.0486311)"
41420690,2,Mariacka,unclassified,50,False,False,61.152,"LINESTRING (18.4783886 50.0491331, 18.4787946 50.0490693, 18.479221 50.0490037)"
"[1037138696, 561183638]","['1', '2']",Mariacka,unclassified,50,True,False,149.04800000000003,"LINESTRING (18.4783886 50.0491331, 18.4782039 50.049161, 18.4778326 50.0492133, 18.4774534 50.0492629, 18.4766897 50.0493489, 18.4765596 50.0493609, 18.476531 50.0493612, 18.476502 50.0493586, 18.4764803 50.0493547, 18.4764544 50.0493469, 18.4764307 50.0493363, 18.4764095 50.0493213, 18.4763812 50.0492915)"
107192082,,Henryka Sienkiewicza,residential,,False,True,101.31200000000001,"LINESTRING (18.4725891 50.0512826, 18.4734294 50.0509804, 18.4737725 50.0507877)"
"[109795025, 95593578]",,Pawła Stalmacha,residential,,False,False,587.3520000000001,"LINESTRING (18.477746 50.0520669, 18.4781887 50.0519599, 18.4787672 50.0518761, 18.4792552 50.051883, 18.4803155 50.0518979, 18.4807233 50.0519037, 18.4810125 50.0519002, 18.4814409 50.0519023, 18.4814932 50.051904, 18.4815146 50.0519039, 18.4815464 50.0519037, 18.4818507 50.0519001, 18.482015 50.0518981, 18.4823337 50.0518792, 18.4828188 50.0518134, 18.4831278 50.0517611, 18.4833352 50.0517037, 18.4836496 50.0516212, 18.4838027 50.051581, 18.4843148 50.0514869, 18.4848394 50.0513905, 18.4848842 50.0513736, 18.4851068 50.0512897, 18.4852631 50.0512322, 18.4856769 50.0510798)"
95593578,,Pawła Stalmacha,residential,,False,True,124.068,"LINESTRING (18.477746 50.0520669, 18.4769 50.0522262, 18.4767102 50.0522538, 18.4764962 50.0523103, 18.4761787 50.0524966)"
1231131584,,,residential,,False,False,76.948,"LINESTRING (18.477746 50.0520669, 18.4777727 50.0521312, 18.4778685 50.0523617, 18.4779086 50.0524147, 18.4779208 50.0524483, 18.4779334 50.0524727, 18.4779497 50.0524939, 18.477985 50.0525292, 18.478105 50.0526354, 18.478127 50.0526663, 18.4781381 50.0527026)"
109795009,,Odległa,residential,50,False,False,220.612,"LINESTRING (18.4814555 50.0525518, 18.4814976 50.0525346, 18.4815183 50.0525288, 18.4815459 50.0525252, 18.4816085 50.0525234, 18.481636 50.0525245, 18.482164 50.0525733, 18.482631 50.0525923, 18.4827354 50.0525934, 18.4828352 50.0525945, 18.4830231 50.0525964, 18.483089 50.0525886, 18.4834764 50.0525431, 18.484504 50.0524222)"
296511616,2,Jana Kazimierza / Majora Piotra Iwanowicza Rogozina,tertiary,50,False,False,141.474,"LINESTRING (18.4814555 50.0525518, 18.4813929 50.0525357, 18.4813019 50.0525221, 18.4811931 50.0525126, 18.4810772 50.0525113, 18.4809718 50.0525159, 18.4806239 50.0525425, 18.4794943 50.0526359)"
1221834782,2,Górnośląska,tertiary,50,False,True,60.093,"LINESTRING (18.4814555 50.0525518, 18.4815132 50.0525726, 18.4815672 50.0525955, 18.4816435 50.0526305, 18.4817421 50.0526809, 18.4818466 50.0527394, 18.4819393 50.052797, 18.4820965 50.0528989)"
107702299,2,Wojciecha Korfantego,tertiary,50,False,True,32.681,"LINESTRING (18.4767787 50.0491458, 18.4766159 50.0492056, 18.4763812 50.0492915)"
218590923,2,Józefa Rymera,tertiary,50,False,True,102.36500000000001,"LINESTRING (18.4767787 50.0491458, 18.4767522 50.0491123, 18.4766803 50.0490203, 18.4765998 50.0489185, 18.4764626 50.0487464, 18.476414 50.0486907, 18.4763582 50.0486365, 18.4762878 50.048576, 18.4762358 50.0485394, 18.4761874 50.0485109, 18.4761303 50.0484801, 18.4760578 50.048445, 18.4759703 50.0484027)"
1026472855,2,Wojciecha Korfantego,tertiary,50,False,False,93.268,"LINESTRING (18.4767787 50.0491458, 18.4770714 50.0490405, 18.4779164 50.0487337)"
102317909,,,residential,,False,True,97.105,"LINESTRING (18.4751641 50.0470748, 18.4752687 50.0479455)"
100163959,,,residential,,True,False,5.267,"LINESTRING (18.4768684 50.0477924, 18.4769421 50.0477905)"
102317910,,Malinowa,residential,,False,False,254.86599999999999,"LINESTRING (18.4768684 50.0477924, 18.4767843 50.0473996, 18.4767376 50.0471747, 18.4766842 50.0467682, 18.4766737 50.0466419, 18.4766623 50.0464875, 18.4766537 50.0463576, 18.4767141 50.0458566, 18.4767987 50.0455137)"
100163959,,,residential,,True,False,55.745,"LINESTRING (18.4752687 50.0479455, 18.4760468 50.0479046)"
102317909,,,residential,,False,False,97.105,"LINESTRING (18.4752687 50.0479455, 18.4751641 50.0470748)"
40196118,2,Józefa Rymera,tertiary,50,False,False,66.798,"LINESTRING (18.4721933 50.0477854, 18.4727801 50.0477817, 18.4731283 50.0477932)"
100056665,,Józefa Rymera,residential,,False,False,293.48400000000004,"LINESTRING (18.4721933 50.0477854, 18.4721967 50.047603, 18.4723095 50.0473002, 18.4723429 50.0471567, 18.4723748 50.046983, 18.4724148 50.0466794, 18.4725108 50.0459206, 18.4725695 50.0453221, 18.4725586 50.0452264, 18.4725257 50.045166)"
78605117,,Wiertnicza,residential,50,False,True,80.486,"LINESTRING (18.484834 50.0531139, 18.4846217 50.0526971, 18.4845285 50.0524971, 18.4845159 50.0524587, 18.484504 50.0524222)"
178166948,,Józefa Wieczorka,residential,,False,False,197.651,"LINESTRING (18.4830814 50.0463228, 18.4833393 50.0462829, 18.4835818 50.0462148, 18.4844381 50.0459299, 18.4846479 50.0458565, 18.4855564 50.0455385)"
218590928,2,Wojciecha Korfantego,tertiary,,False,True,259.849,"LINESTRING (18.4830814 50.0463228, 18.4829846 50.0464028, 18.4827962 50.0465584, 18.4827475 50.0465986, 18.4826489 50.04668, 18.4820481 50.0471292, 18.4816938 50.0473389, 18.4812424 50.0475072, 18.4809297 50.0476238, 18.4805404 50.0477784, 18.4803766 50.0478393)"
39831189,,Władysława Orkana,living_street,20,False,False,244.736,"LINESTRING (18.4827463 50.0474251, 18.4832938 50.0472533, 18.4834862 50.0471933, 18.4836581 50.0471401, 18.4851882 50.0466838, 18.4858466 50.0464869)"
39831189,,Władysława Orkana,living_street,20,False,True,183.22,"LINESTRING (18.4827463 50.0474251, 18.4826245 50.0474587, 18.4814788 50.0477429, 18.4811734 50.0478242, 18.4810616 50.0478478, 18.4806345 50.0479229, 18.4805858 50.0479275, 18.4805411 50.0479266, 18.4804959 50.0479173, 18.4804508 50.0478974, 18.4804053 50.0478693, 18.4803766 50.0478393)"
39831189,,Władysława Orkana,living_street,20,False,False,183.22000000000003,"LINESTRING (18.4803766 50.0478393, 18.4804053 50.0478693, 18.4804508 50.0478974, 18.4804959 50.0479173, 18.4805411 50.0479266, 18.4805858 50.0479275, 18.4806345 50.0479229, 18.4810616 50.0478478, 18.4811734 50.0478242, 18.4814788 50.0477429, 18.4826245 50.0474587, 18.4827463 50.0474251)"
138775793,2,Wojciecha Korfantego,tertiary,50,False,True,60.038000000000004,"LINESTRING (18.4803766 50.0478393, 18.4799563 50.0479916, 18.4798552 50.0480237, 18.4797271 50.04807, 18.4796413 50.048101)"
218590928,2,Wojciecha Korfantego,tertiary,,False,False,259.84900000000005,"LINESTRING (18.4803766 50.0478393, 18.4805404 50.0477784, 18.4809297 50.0476238, 18.4812424 50.0475072, 18.4816938 50.0473389, 18.4820481 50.0471292, 18.4826489 50.04668, 18.4827475 50.0465986, 18.4827962 50.0465584, 18.4829846 50.0464028, 18.4830814 50.0463228)"
41420690,2,Mariacka,unclassified,50,False,False,103.786,"LINESTRING (18.4844996 50.0478202, 18.4850825 50.0476746, 18.4853271 50.0476156, 18.4853804 50.0476054, 18.4854318 50.0476001, 18.4855307 50.0475949, 18.4856184 50.047594, 18.485717 50.0475953, 18.4858904 50.0475999)"
41420690,2,Mariacka,unclassified,50,False,True,307.14400000000006,"LINESTRING (18.4844996 50.0478202, 18.4842624 50.0478807, 18.4841168 50.0479214, 18.4840039 50.0479564, 18.4833884 50.0481769, 18.4832295 50.0482339, 18.4831884 50.0482486, 18.4830817 50.0482842, 18.4829451 50.0483245, 18.482806 50.0483623, 18.4826518 50.0483997, 18.4822716 50.0484783, 18.4818838 50.0485571, 18.4814805 50.0486366, 18.481247 50.0486794, 18.4810055 50.0487203, 18.4806459 50.0487813, 18.480501 50.0488044)"
41420690,2,Mariacka,unclassified,50,False,False,307.14400000000006,"LINESTRING (18.480501 50.0488044, 18.4806459 50.0487813, 18.4810055 50.0487203, 18.481247 50.0486794, 18.4814805 50.0486366, 18.4818838 50.0485571, 18.4822716 50.0484783, 18.4826518 50.0483997, 18.482806 50.0483623, 18.4829451 50.0483245, 18.4830817 50.0482842, 18.4831884 50.0482486, 18.4832295 50.0482339, 18.4833884 50.0481769, 18.4840039 50.0479564, 18.4841168 50.0479214, 18.4842624 50.0478807, 18.4844996 50.0478202)"
41420690,2,Mariacka,unclassified,50,False,True,94.043,"LINESTRING (18.480501 50.0488044, 18.4794855 50.0489639, 18.479221 50.0490037)"
102317941,,,residential,,False,False,70.42,"LINESTRING (18.480501 50.0488044, 18.4805938 50.0490315, 18.4807389 50.0493067, 18.4807701 50.0494128)"
41420690,2,Mariacka,unclassified,50,False,False,94.043,"LINESTRING (18.479221 50.0490037, 18.4794855 50.0489639, 18.480501 50.0488044)"
41420690,2,Mariacka,unclassified,50,False,True,61.152,"LINESTRING (18.479221 50.0490037, 18.4787946 50.0490693, 18.4783886 50.0491331)"
1071115086,1,Kwiatowa,residential,50,False,False,70.527,"LINESTRING (18.479221 50.0490037, 18.479238 50.0490505, 18.4794085 50.0495197, 18.4794922 50.0496092)"
102317941,,,residential,,False,True,51.429,"LINESTRING (18.4809766 50.0498559, 18.4807701 50.0494128)"
102317945,,,residential,,False,False,30.264,"LINESTRING (18.4809766 50.0498559, 18.4805611 50.0499097)"
102317941,,,residential,,False,False,204.08800000000002,"LINESTRING (18.4809766 50.0498559, 18.4812213 50.049802, 18.4814478 50.0497522, 18.4816502 50.0499432, 18.481809 50.0500932, 18.4822223 50.0505243, 18.4822952 50.0505761, 18.4824048 50.0506053, 18.4825125 50.0506087, 18.4830778 50.0504907)"
109795018,2,Majora Piotra Iwanowicza Rogozina,tertiary,50,False,False,97.15,"LINESTRING (18.4794943 50.0526359, 18.4793396 50.0526468, 18.4790246 50.0526611, 18.4784202 50.0526824, 18.4782966 50.0526889, 18.4781988 50.0526961, 18.4781381 50.0527026)"
296511616,2,Jana Kazimierza / Majora Piotra Iwanowicza Rogozina,tertiary,50,False,True,141.474,"LINESTRING (18.4794943 50.0526359, 18.4806239 50.0525425, 18.4809718 50.0525159, 18.4810772 50.0525113, 18.4811931 50.0525126, 18.4813019 50.0525221, 18.4813929 50.0525357, 18.4814555 50.0525518)"
100163959,,,residential,,True,False,16.907,"LINESTRING (18.4750824 50.0480186, 18.4751069 50.0479884, 18.4751242 50.0479739, 18.4751442 50.0479628, 18.475169 50.0479543, 18.4751973 50.0479503, 18.4752687 50.0479455)"
437947549,2,Józefa Rymera,tertiary,50,False,False,76.56200000000001,"LINESTRING (18.4750824 50.0480186, 18.4752326 50.0480684, 18.475289 50.0480902, 18.4753392 50.0481105, 18.4753897 50.0481327, 18.4754821 50.048175, 18.4757142 50.0482834, 18.4759703 50.0484027)"
"[1231397085, 437947549]","['2', '3']",Józefa Rymera,tertiary,50,False,"[False, True]",68.63699999999999,"LINESTRING (18.4750824 50.0480186, 18.4748468 50.0479672, 18.4747982 50.0479606, 18.4747448 50.0479566, 18.4743686 50.0479403, 18.4742948 50.0479302, 18.4742321 50.0479185, 18.4741458 50.0478996)"
103683693,2,Wojciecha Korfantego,tertiary,50,False,True,256.245,"LINESTRING (18.4763812 50.0492915, 18.4759294 50.0494577, 18.475178 50.0497335, 18.4749871 50.0498046, 18.4740991 50.0501328, 18.4735248 50.0503489, 18.473475 50.0503685, 18.4732791 50.0504499)"
107702299,2,Wojciecha Korfantego,tertiary,50,False,False,32.681,"LINESTRING (18.4763812 50.0492915, 18.4766159 50.0492056, 18.4767787 50.0491458)"
40196118,2,Józefa Rymera,tertiary,50,False,False,73.847,"LINESTRING (18.4731283 50.0477932, 18.4733906 50.0478076, 18.4736676 50.0478305, 18.4737312 50.0478364, 18.4738876 50.0478512, 18.4739387 50.0478573, 18.4739842 50.0478653, 18.4740867 50.047887, 18.4741458 50.0478996)"
40196118,2,Józefa Rymera,tertiary,50,False,True,66.798,"LINESTRING (18.4731283 50.0477932, 18.4727801 50.0477817, 18.4721933 50.0477854)"
100056662,,,residential,,False,False,127.73100000000001,"LINESTRING (18.4731283 50.0477932, 18.4731511 50.0475954, 18.4731787 50.0474141, 18.4732452 50.0468406, 18.4732727 50.0466483)"
39831189,,Władysława Orkana,living_street,20,False,True,244.736,"LINESTRING (18.4858466 50.0464869, 18.4851882 50.0466838, 18.4836581 50.0471401, 18.4834862 50.0471933, 18.4832938 50.0472533, 18.4827463 50.0474251)"
33490002,2,Majora Piotra Iwanowicza Rogozina,tertiary,50,False,True,51.538999999999994,"LINESTRING (18.4732791 50.0504499, 18.4733351 50.0504801, 18.4734784 50.0505829, 18.4735299 50.0506191, 18.4737725 50.0507877)"
103683693,2,Wojciecha Korfantego,tertiary,50,False,False,256.245,"LINESTRING (18.4732791 50.0504499, 18.473475 50.0503685, 18.4735248 50.0503489, 18.4740991 50.0501328, 18.4749871 50.0498046, 18.475178 50.0497335, 18.4759294 50.0494577, 18.4763812 50.0492915)"
218590932,2,Majora Piotra Iwanowicza Rogozina,tertiary,50,False,False,91.141,"LINESTRING (18.4732791 50.0504499, 18.4732288 50.0504187, 18.4731444 50.0503482, 18.473108 50.050318, 18.4728136 50.0500674, 18.472506 50.0497984)"
218590932,2,Majora Piotra Iwanowicza Rogozina,tertiary,50,False,False,31.467,"LINESTRING (18.472506 50.0497984, 18.4723285 50.0496473, 18.4722559 50.049566)"
218590932,2,Majora Piotra Iwanowicza Rogozina,tertiary,50,False,True,91.141,"LINESTRING (18.472506 50.0497984, 18.4728136 50.0500674, 18.473108 50.050318, 18.4731444 50.0503482, 18.4732288 50.0504187, 18.4732791 50.0504499)"
102317941,,,residential,,False,False,51.429,"LINESTRING (18.4807701 50.0494128, 18.4809766 50.0498559)"
102317943,,,residential,,False,True,43.783,"LINESTRING (18.4807701 50.0494128, 18.4801749 50.0495075)"
102317941,,,residential,,False,True,70.42,"LINESTRING (18.4807701 50.0494128, 18.4807389 50.0493067, 18.4805938 50.0490315, 18.480501 50.0488044)"
102317941,,,residential,,False,True,204.088,"LINESTRING (18.4830778 50.0504907, 18.4825125 50.0506087, 18.4824048 50.0506053, 18.4822952 50.0505761, 18.4822223 50.0505243, 18.481809 50.0500932, 18.4816502 50.0499432, 18.4814478 50.0497522, 18.4812213 50.049802, 18.4809766 50.0498559)"
41420690,2,Mariacka,unclassified,50,False,True,103.786,"LINESTRING (18.4858904 50.0475999, 18.485717 50.0475953, 18.4856184 50.047594, 18.4855307 50.0475949, 18.4854318 50.0476001, 18.4853804 50.0476054, 18.4853271 50.0476156, 18.4850825 50.0476746, 18.4844996 50.0478202)"
292986099,,,residential,,True,False,230.902,"LINESTRING (18.4858904 50.0475999, 18.4857372 50.0475146, 18.4854228 50.0474238, 18.485313 50.0474086, 18.4851961 50.0473924, 18.4843124 50.0474473, 18.483811 50.0474411, 18.4827463 50.0474251)"
100056665,,Józefa Rymera,residential,,False,True,293.48400000000004,"LINESTRING (18.4725257 50.045166, 18.4725586 50.0452264, 18.4725695 50.0453221, 18.4725108 50.0459206, 18.4724148 50.0466794, 18.4723748 50.046983, 18.4723429 50.0471567, 18.4723095 50.0473002, 18.4721967 50.047603, 18.4721933 50.0477854)"
102317911,,,residential,,False,True,279.95700000000005,"LINESTRING (18.4761742 50.0454934, 18.476062 50.0460396, 18.476072 50.0463184, 18.4761345 50.0467458, 18.4758929 50.0468269, 18.4758965 50.0470278, 18.4759072 50.0472042, 18.4760468 50.0479046)"
"[109795025, 95593578]",,Pawła Stalmacha,residential,,False,True,587.3520000000001,"LINESTRING (18.4856769 50.0510798, 18.4852631 50.0512322, 18.4851068 50.0512897, 18.4848842 50.0513736, 18.4848394 50.0513905, 18.4843148 50.0514869, 18.4838027 50.051581, 18.4836496 50.0516212, 18.4833352 50.0517037, 18.4831278 50.0517611, 18.4828188 50.0518134, 18.4823337 50.0518792, 18.482015 50.0518981, 18.4818507 50.0519001, 18.4815464 50.0519037, 18.4815146 50.0519039, 18.4814932 50.051904, 18.4814409 50.0519023, 18.4810125 50.0519002, 18.4807233 50.0519037, 18.4803155 50.0518979, 18.4792552 50.051883, 18.4787672 50.0518761, 18.4781887 50.0519599, 18.477746 50.0520669)"
968918200,1,Wypandów,living_street,20,True,False,24.054,"LINESTRING (18.4768054 50.0530692, 18.4767608 50.0530332, 18.4766995 50.0529592, 18.4766923 50.0529362, 18.4766889 50.0529152, 18.4766957 50.0528735)"
218590932,2,Majora Piotra Iwanowicza Rogozina,tertiary,50,False,True,31.467,"LINESTRING (18.4722559 50.049566, 18.4723285 50.0496473, 18.472506 50.0497984)"
420788215,,Piotra Ściegiennego,residential,,False,True,48.653,"LINESTRING (18.4722559 50.049566, 18.4723197 50.049538, 18.4726434 50.0493669, 18.4728029 50.0493069)"
420788217,,Piotra Ściegiennego,residential,,False,True,105.424,"LINESTRING (18.4746618 50.0487816, 18.4747367 50.0487597, 18.4749812 50.0487195, 18.4754705 50.048661, 18.4756167 50.048605, 18.4757901 50.0485126, 18.4759703 50.0484027)"
420788215,,Piotra Ściegiennego,residential,,False,False,48.653,"LINESTRING (18.4728029 50.0493069, 18.4726434 50.0493669, 18.4723197 50.049538, 18.4722559 50.049566)"
100056662,,,residential,,False,True,127.731,"LINESTRING (18.4732727 50.0466483, 18.4732452 50.0468406, 18.4731787 50.0474141, 18.4731511 50.0475954, 18.4731283 50.0477932)"
138775793,2,Wojciecha Korfantego,tertiary,50,False,False,69.092,"LINESTRING (18.478798 50.0484057, 18.4796413 50.048101)"
705250207,,,unclassified,,True,False,76.37599999999999,"LINESTRING (18.478798 50.0484057, 18.4788362 50.0483267, 18.4795735 50.0480592, 18.4796413 50.048101)"
138775793,2,Wojciecha Korfantego,tertiary,50,False,True,49.343,"LINESTRING (18.478798 50.0484057, 18.4784868 50.0485269, 18.4782028 50.0486311)"
138775793,2,Wojciecha Korfantego,tertiary,50,False,True,69.092,"LINESTRING (18.4796413 50.048101, 18.478798 50.0484057)"
138775793,2,Wojciecha Korfantego,tertiary,50,False,False,60.038000000000004,"LINESTRING (18.4796413 50.048101, 18.4797271 50.04807, 18.4798552 50.0480237, 18.4799563 50.0479916, 18.4803766 50.0478393)"
178166948,,Józefa Wieczorka,residential,,False,True,197.651,"LINESTRING (18.4855564 50.0455385, 18.4846479 50.0458565, 18.4844381 50.0459299, 18.4835818 50.0462148, 18.4833393 50.0462829, 18.4830814 50.0463228)"
109795018,2,Majora Piotra Iwanowicza Rogozina,tertiary,50,False,False,21.208,"LINESTRING (18.4766957 50.0528735, 18.4766464 50.0528552, 18.4765969 50.0528337, 18.4765608 50.0528159, 18.4765276 50.0527943, 18.4764714 50.0527512)"
109795018,2,Majora Piotra Iwanowicza Rogozina,tertiary,50,False,True,13.604000000000001,"LINESTRING (18.4766957 50.0528735, 18.476755 50.0528897, 18.476812 50.0529003, 18.4768785 50.052904)"
109795018,2,Majora Piotra Iwanowicza Rogozina,tertiary,50,False,False,13.604,"LINESTRING (18.4768785 50.052904, 18.476812 50.0529003, 18.476755 50.0528897, 18.4766957 50.0528735)"
