osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge,junction
662541069,False,2,,Mokra,residential,50,False,265.98499999999996,"LINESTRING (16.6830043 54.1192082, 16.683572 54.1195337, 16.6840045 54.1197399, 16.684548 54.1200135, 16.6847937 54.1201619, 16.6848996 54.120242, 16.6853153 54.120556, 16.6854113 54.1206192, 16.6854627 54.120653, 16.6858108 54.1208108, 16.6859315 54.1208607)",,
30893024,False,2,205,Sławieńska,secondary,,True,39.452,"LINESTRING (16.6855676 54.1212985, 16.6856126 54.1212605, 16.6856682 54.1212049, 16.6857937 54.12105, 16.6858469 54.1209844)",,
53057089,False,,,Zielona,residential,,False,64.764,"LINESTRING (16.6855676 54.1212985, 16.6856199 54.1213361, 16.6858742 54.1215812, 16.685969 54.1216811, 16.6859717 54.1217166, 16.6859394 54.1217687, 16.6858961 54.1218019)",,
30893041,False,,,Zacisze,tertiary,,True,41.857000000000006,"LINESTRING (16.681532 54.1152325, 16.6820131 54.1151377, 16.6820716 54.1151314, 16.6821108 54.1151297, 16.6821464 54.1151322)",,
53057082,False,,,Zacisze,tertiary,,True,41.747,"LINESTRING (16.681532 54.1152325, 16.6816719 54.11525, 16.6817438 54.1152689, 16.6818036 54.1152949, 16.6819749 54.115385, 16.6820541 54.1154331)",,
253201522,False,2,205,Bobolicka,secondary,50,False,35.433,"LINESTRING (16.6820541 54.1154331, 16.6819586 54.1157468)",,
1190365336,False,2,205,Bobolicka,secondary,50,True,33.995,"LINESTRING (16.6820541 54.1154331, 16.6821464 54.1151322)",,
53057082,False,,,Zacisze,tertiary,,False,41.747,"LINESTRING (16.6820541 54.1154331, 16.6819749 54.115385, 16.6818036 54.1152949, 16.6817438 54.1152689, 16.6816719 54.11525, 16.681532 54.1152325)",,
30893036,True,1,205;206,,secondary,50,False,11.86,"LINESTRING (16.6821757 54.1177347, 16.6821681 54.117761, 16.6821481 54.1177849, 16.6821173 54.1178046, 16.6820783 54.1178183)",,roundabout
253843379,True,1,205;206,Wolności,secondary,50,False,20.553,"LINESTRING (16.6821757 54.1177347, 16.6822715 54.1177988, 16.6823064 54.1178167, 16.6823613 54.1178816)",,
53057080,False,2,,Zamkowa,residential,50,True,170.817,"LINESTRING (16.6840684 54.1183925, 16.6840615 54.1184232, 16.6840347 54.1186273, 16.6840297 54.1186482, 16.6840208 54.1186704, 16.6838884 54.118885, 16.683882 54.1189059, 16.6838841 54.1189226, 16.6838982 54.1189385, 16.683915 54.118948, 16.6839379 54.1189581, 16.6848349 54.1192858, 16.6853019 54.1194564)",,
661652785,False,2,205;206,Wolności,secondary,50,False,130.081,"LINESTRING (16.6840684 54.1183925, 16.6848657 54.1185924, 16.6858645 54.1189006)",,
"[661652785, 665777003]",False,2,205;206,Wolności,secondary,50,True,124.967,"LINESTRING (16.6840684 54.1183925, 16.6838008 54.1183179, 16.6836626 54.1182771, 16.6828447 54.1180355, 16.6827696 54.118013, 16.6826978 54.1179915, 16.6825909 54.1179582, 16.6824798 54.1179251, 16.6823613 54.1178816)",,
53057087,False,,,Gradowe Wzgórze,residential,,True,126.90400000000001,"LINESTRING (16.6807619 54.1204689, 16.6814747 54.1203373, 16.6817143 54.1202879, 16.6818341 54.1202577, 16.6819586 54.1202221, 16.6820676 54.1201772, 16.6821567 54.1201342, 16.6822737 54.1200606, 16.6824038 54.1199309)",,
30893031,False,2,205,Sławieńska,secondary,50,False,84.92800000000001,"LINESTRING (16.6868085 54.1199964, 16.6867279 54.1200677, 16.6864928 54.1202713, 16.6861895 54.1205352, 16.6860969 54.1206357)",,
30893031,False,2,205,Sławieńska,secondary,50,True,79.39,"LINESTRING (16.6868085 54.1199964, 16.6871086 54.1197413, 16.6873193 54.1195416, 16.6873489 54.11951, 16.6874584 54.1193932)",,
53057080,False,2,,Zamkowa,residential,50,False,115.251,"LINESTRING (16.6868085 54.1199964, 16.6866589 54.1199611, 16.6865481 54.1199189, 16.6859765 54.1197068, 16.6855722 54.1195567, 16.6855391 54.1195445, 16.6853019 54.1194564)",,
53057091,False,,,Jana Pawła II,residential,,True,61.965,"LINESTRING (16.6868085 54.1199964, 16.6869038 54.1200303, 16.6876334 54.1202735)",,
53057089,False,,,Zielona,residential,,False,109.279,"LINESTRING (16.6858961 54.1218019, 16.685952 54.1218461, 16.6868945 54.1225915)",,
53057089,False,,,Zielona,residential,,True,64.764,"LINESTRING (16.6858961 54.1218019, 16.6859394 54.1217687, 16.6859717 54.1217166, 16.685969 54.1216811, 16.6858742 54.1215812, 16.6856199 54.1213361, 16.6855676 54.1212985)",,
258368907,False,,,Podmiejska,residential,,False,128.949,"LINESTRING (16.6858961 54.1218019, 16.6854586 54.1220114, 16.6853728 54.1220662, 16.6851156 54.1222305, 16.6847241 54.1225173, 16.6846622 54.1225626, 16.684579 54.1226566)",,
258368907,False,,,Podmiejska,residential,,True,128.949,"LINESTRING (16.684579 54.1226566, 16.6846622 54.1225626, 16.6847241 54.1225173, 16.6851156 54.1222305, 16.6853728 54.1220662, 16.6854586 54.1220114, 16.6858961 54.1218019)",,
53057091,False,,,Jana Pawła II,residential,,False,45.867000000000004,"LINESTRING (16.6882377 54.1204849, 16.6881584 54.1204553, 16.6876334 54.1202735)",,
258368903,False,2,,Magazynowa,residential,50,False,107.881,"LINESTRING (16.6882377 54.1204849, 16.6882166 54.1205118, 16.6881934 54.1205453, 16.6881766 54.1205636, 16.6881545 54.1205819, 16.6881256 54.1205981, 16.6880848 54.1206163, 16.6880215 54.1206353, 16.6879766 54.1206434, 16.6879291 54.1206515, 16.6871139 54.1207759, 16.6867641 54.1208434)",,
661906226,False,2,,Magazynowa,residential,50,False,76.387,"LINESTRING (16.6882377 54.1204849, 16.6883036 54.1204952, 16.6883511 54.1204984, 16.6884104 54.1204969, 16.6885278 54.1204877, 16.6890249 54.1204289, 16.6892405 54.1204024, 16.6893807 54.1203697)",,
661652783,False,,206,Koszalińska,secondary,50,True,8.785,"LINESTRING (16.6810196 54.1181791, 16.6811025 54.1181168)",,
661652783,False,,206,Koszalińska,secondary,50,False,73.43900000000001,"LINESTRING (16.6810196 54.1181791, 16.6807362 54.1184004, 16.6805559 54.1185418, 16.6803201 54.1186962)",,
"[352401848, 177859132]",False,,,Przytorze,residential,,True,377.166,"LINESTRING (16.6873828 54.1147503, 16.6862827 54.115042, 16.6854306 54.1153283, 16.6849474 54.1154731, 16.6847138 54.1155337, 16.6844006 54.1156053, 16.6841484 54.1156442, 16.6837926 54.1156769, 16.682191 54.1157617, 16.6820223 54.1157509, 16.6819586 54.1157468)",,
253201522,False,2,205,Bobolicka,secondary,50,True,35.433,"LINESTRING (16.6819586 54.1157468, 16.6820541 54.1154331)",,
"[352401848, 177859132]",False,,,Przytorze,residential,,False,377.166,"LINESTRING (16.6819586 54.1157468, 16.6820223 54.1157509, 16.682191 54.1157617, 16.6837926 54.1156769, 16.6841484 54.1156442, 16.6844006 54.1156053, 16.6847138 54.1155337, 16.6849474 54.1154731, 16.6854306 54.1153283, 16.6862827 54.115042, 16.6873828 54.1147503)",,
288126411,False,2,205,Bobolicka,secondary,50,False,33.467,"LINESTRING (16.6819586 54.1157468, 16.6819104 54.1158932, 16.6818638 54.1160426)",,
310328847,False,2,205,Bobolicka,secondary,50,False,6.436,"LINESTRING (16.6818638 54.1160426, 16.6818511 54.1161)",,
288126411,False,2,205,Bobolicka,secondary,50,True,33.467,"LINESTRING (16.6818638 54.1160426, 16.6819104 54.1158932, 16.6819586 54.1157468)",,
310328847,False,2,205,Bobolicka,secondary,50,True,6.436,"LINESTRING (16.6818511 54.1161, 16.6818638 54.1160426)",,
180470241,False,2,,Stawna,unclassified,50,False,228.678,"LINESTRING (16.6818511 54.1161, 16.6819004 54.1161126, 16.6820007 54.116141, 16.6820666 54.1161614, 16.6820995 54.1161745, 16.6824465 54.1163461, 16.6831781 54.1167079, 16.6841284 54.1171458, 16.6844087 54.1172778, 16.6846081 54.1173658)",,
310328847,False,2,205,Bobolicka,secondary,50,False,43.32,"LINESTRING (16.6818511 54.1161, 16.6818052 54.1162629, 16.681791 54.1163876, 16.6817904 54.1164871)",,
"[198215440, 258395442]",False,,,"['Cmentarna', 'Cicha']",residential,,"[False, True]",331.36100000000005,"LINESTRING (16.6865586 54.1181281, 16.686592 54.1180923, 16.6866254 54.1180564, 16.6866899 54.1179899, 16.6867199 54.1179615, 16.6875377 54.1170755, 16.6875981 54.1170238, 16.6876584 54.1169836, 16.6877238 54.1169532, 16.6877793 54.1169336, 16.6878453 54.1169148, 16.6879162 54.1168999, 16.6879841 54.1168921, 16.6887817 54.1168517, 16.6889275 54.1168487, 16.689053 54.1168444, 16.6891115 54.1168869, 16.6891392 54.1168979, 16.6891669 54.1169137, 16.6891946 54.1169341, 16.6892179 54.1169574, 16.6892492 54.1169949, 16.6892638 54.1170251, 16.6892849 54.1170576, 16.6893053 54.1170792, 16.689451 54.1171784, 16.6898222 54.1174514, 16.6898387 54.1174765, 16.6898473 54.1175085)",,
198215440,False,,,Cmentarna,residential,,True,97.08999999999999,"LINESTRING (16.6865586 54.1181281, 16.6865338 54.1181558, 16.6864791 54.1182163, 16.6861977 54.118518, 16.6859811 54.1187662, 16.6859456 54.1188068, 16.6858898 54.1188708, 16.6858645 54.1189006)",,
253843366,False,2,,Stawna,unclassified,50,False,164.283,"LINESTRING (16.6865586 54.1181281, 16.6878306 54.1186362, 16.6880404 54.11872, 16.6881029 54.118745, 16.6884387 54.1188691, 16.6884817 54.1188888, 16.6885154 54.1189166, 16.6885476 54.1189585, 16.6885611 54.118995)",,
"[661652768, 180470241]",False,2,,Stawna,unclassified,50,True,153.04600000000002,"LINESTRING (16.6865586 54.1181281, 16.6863955 54.118065, 16.686059 54.1179485, 16.6857867 54.1178533, 16.6852085 54.1176442, 16.6846081 54.1173658)",,
310328847,False,2,205,Bobolicka,secondary,50,False,112.287,"LINESTRING (16.6817904 54.1164871, 16.6817899 54.1165386, 16.6818022 54.1167393, 16.6818637 54.1170102, 16.6819622 54.1173137, 16.6820111 54.1174866)",,
310328847,False,2,205,Bobolicka,secondary,50,True,43.32,"LINESTRING (16.6817904 54.1164871, 16.681791 54.1163876, 16.6818052 54.1162629, 16.6818511 54.1161)",,
661652783,False,,206,Koszalińska,secondary,50,False,8.785,"LINESTRING (16.6811025 54.1181168, 16.6810196 54.1181791)",,
30893027,True,1,,Mokra,residential,50,False,173.46699999999998,"LINESTRING (16.6811025 54.1181168, 16.6812278 54.118191, 16.6824636 54.1188983, 16.6828776 54.1191369, 16.6830043 54.1192082)",,
661652783,False,,206,Koszalińska,secondary,50,True,34.002,"LINESTRING (16.6811025 54.1181168, 16.6811845 54.1180509, 16.6813684 54.1179112, 16.681427 54.117878)",,
253201524,False,2,,Partyzancka,residential,50,False,220.19900000000004,"LINESTRING (16.6930827 54.12047, 16.6930779 54.1204844, 16.6930678 54.1204989, 16.6930492 54.1205125, 16.6930253 54.1205251, 16.6928064 54.120625, 16.6927247 54.1206659, 16.692657 54.1207041, 16.692556 54.120769, 16.692483 54.120823, 16.6923073 54.1209564, 16.6921671 54.1211251, 16.6920657 54.1212471, 16.6916157 54.1216588, 16.6913981 54.1217611, 16.6913593 54.1217768, 16.6908961 54.1219145)",,
390325315,False,,,,residential,,True,86.237,"LINESTRING (16.6930827 54.12047, 16.693209 54.1204342, 16.693244 54.1204243, 16.693279 54.1204143, 16.6933128 54.1204091, 16.6933537 54.1204052, 16.6933891 54.1204036, 16.6934222 54.1204057, 16.6934618 54.1204126, 16.6935051 54.1204226, 16.693603 54.1204532, 16.6936707 54.1204818, 16.6937307 54.1205111, 16.6938631 54.1206126, 16.6940763 54.1207981)",,
1030415964,False,2,,Partyzancka,residential,50,True,19.289,"LINESTRING (16.6930827 54.12047, 16.6930753 54.1204526, 16.6930608 54.1204373, 16.6930233 54.1204063, 16.6929077 54.1203327)",,
198215454,False,,,Plac Mestwina,residential,,False,106.686,"LINESTRING (16.6878994 54.1214992, 16.6877902 54.1213622, 16.6877548 54.1213208, 16.6876675 54.121254, 16.6874817 54.1211198, 16.6874116 54.1210792, 16.6872629 54.1210298, 16.6870096 54.120944, 16.6867641 54.1208434)",,
30893034,False,2,,Wiejska,residential,50,False,198.24699999999999,"LINESTRING (16.6908961 54.1219145, 16.6903842 54.1213491, 16.6901076 54.1210525, 16.6897588 54.1207249, 16.6893807 54.1203697)",,
253201524,False,2,,Partyzancka,residential,50,True,220.19899999999998,"LINESTRING (16.6908961 54.1219145, 16.6913593 54.1217768, 16.6913981 54.1217611, 16.6916157 54.1216588, 16.6920657 54.1212471, 16.6921671 54.1211251, 16.6923073 54.1209564, 16.692483 54.120823, 16.692556 54.120769, 16.692657 54.1207041, 16.6927247 54.1206659, 16.6928064 54.120625, 16.6930253 54.1205251, 16.6930492 54.1205125, 16.6930678 54.1204989, 16.6930779 54.1204844, 16.6930827 54.12047)",,
390325315,False,,,,residential,,False,86.237,"LINESTRING (16.6940763 54.1207981, 16.6938631 54.1206126, 16.6937307 54.1205111, 16.6936707 54.1204818, 16.693603 54.1204532, 16.6935051 54.1204226, 16.6934618 54.1204126, 16.6934222 54.1204057, 16.6933891 54.1204036, 16.6933537 54.1204052, 16.6933128 54.1204091, 16.693279 54.1204143, 16.693244 54.1204243, 16.693209 54.1204342, 16.6930827 54.12047)",,
258368909,False,2,,Strumykowa,unclassified,50,True,70.141,"LINESTRING (16.6881111 54.1195652, 16.6881383 54.1195316, 16.6881852 54.119483, 16.6884698 54.1191482, 16.6885183 54.1190912, 16.6885505 54.1190404, 16.6885611 54.118995)",,
"[291789009, 661906234]",False,2,206,Wolności,secondary,50,False,46.644,"LINESTRING (16.6881111 54.1195652, 16.6879732 54.1195315, 16.6877884 54.1194812, 16.6874584 54.1193932)",,
291789009,False,2,206,Wolności,secondary,50,True,132.313,"LINESTRING (16.6881111 54.1195652, 16.6897347 54.120018, 16.6899376 54.1200842)",,
30893036,True,1,205;206,,secondary,50,False,11.808,"LINESTRING (16.6820862 54.1176486, 16.6821237 54.1176634, 16.6821525 54.1176839, 16.6821704 54.1177083, 16.6821757 54.1177347)",,roundabout
30893036,True,1,205;206,,secondary,50,False,12.003,"LINESTRING (16.6820783 54.1178183, 16.6820335 54.1178251, 16.6819873 54.117824, 16.681944 54.1178152, 16.6819067 54.1177996)",,roundabout
30893036,True,1,205;206,,secondary,50,False,8.906,"LINESTRING (16.6818613 54.1177129, 16.6818771 54.1176879, 16.6819044 54.1176665, 16.6819409 54.1176505)",,roundabout
"[661652768, 180470241]",False,2,,Stawna,unclassified,50,False,153.046,"LINESTRING (16.6846081 54.1173658, 16.6852085 54.1176442, 16.6857867 54.1178533, 16.686059 54.1179485, 16.6863955 54.118065, 16.6865586 54.1181281)",,
180470241,False,2,,Stawna,unclassified,50,True,228.678,"LINESTRING (16.6846081 54.1173658, 16.6844087 54.1172778, 16.6841284 54.1171458, 16.6831781 54.1167079, 16.6824465 54.1163461, 16.6820995 54.1161745, 16.6820666 54.1161614, 16.6820007 54.116141, 16.6819004 54.1161126, 16.6818511 54.1161)",,
253844005,False,,,,residential,,False,107.26899999999999,"LINESTRING (16.6846081 54.1173658, 16.6845676 54.1173965, 16.6845333 54.1174309, 16.6842862 54.1177921, 16.6841687 54.1179744, 16.6839934 54.1182584)",,
253843366,False,2,,Stawna,unclassified,50,True,164.283,"LINESTRING (16.6885611 54.118995, 16.6885476 54.1189585, 16.6885154 54.1189166, 16.6884817 54.1188888, 16.6884387 54.1188691, 16.6881029 54.118745, 16.6880404 54.11872, 16.6878306 54.1186362, 16.6865586 54.1181281)",,
"[1032469744, 258368908]",False,,,Strumykowa,residential,,False,114.379,"LINESTRING (16.6885611 54.118995, 16.6886419 54.1189901, 16.6886823 54.1189846, 16.6887222 54.118976, 16.6887686 54.1189659, 16.6888166 54.1189508, 16.6888564 54.1189309, 16.6889055 54.1189017, 16.6889538 54.1188641, 16.6898032 54.1183003)",,
258368909,False,2,,Strumykowa,unclassified,50,False,70.141,"LINESTRING (16.6885611 54.118995, 16.6885505 54.1190404, 16.6885183 54.1190912, 16.6884698 54.1191482, 16.6881852 54.119483, 16.6881383 54.1195316, 16.6881111 54.1195652)",,
"[1032469744, 258368908]",False,,,Strumykowa,residential,,True,114.379,"LINESTRING (16.6898032 54.1183003, 16.6889538 54.1188641, 16.6889055 54.1189017, 16.6888564 54.1189309, 16.6888166 54.1189508, 16.6887686 54.1189659, 16.6887222 54.118976, 16.6886823 54.1189846, 16.6886419 54.1189901, 16.6885611 54.118995)",,
291789009,False,2,206,Wolności,secondary,50,False,132.313,"LINESTRING (16.6899376 54.1200842, 16.6897347 54.120018, 16.6881111 54.1195652)",,
"[291789008, 291789009, 253201532]",False,2,206,Wolności,secondary,50,True,217.344,"LINESTRING (16.6899376 54.1200842, 16.691072 54.120409, 16.6911883 54.1204418, 16.6915463 54.1205391, 16.6917106 54.1205846, 16.6918079 54.1206032, 16.6919083 54.1206156, 16.6919904 54.1206205, 16.6920909 54.1206201, 16.6921846 54.1206122, 16.6922829 54.1205989, 16.6923761 54.1205805, 16.6924617 54.1205577, 16.6925404 54.1205304, 16.6926499 54.1204814, 16.6927946 54.1204037, 16.6929077 54.1203327)",yes,
661906226,False,2,,Magazynowa,residential,50,True,48.665,"LINESTRING (16.6899376 54.1200842, 16.6899032 54.120116, 16.6898647 54.1201467, 16.689818 54.1201751, 16.6896379 54.1202585, 16.6895059 54.1203249, 16.6893807 54.1203697)",,
30893024,False,2,205,Sławieńska,secondary,,True,14.819,"LINESTRING (16.6858469 54.1209844, 16.6859315 54.1208607)",,
30893024,False,2,205,Sławieńska,secondary,,False,39.452,"LINESTRING (16.6858469 54.1209844, 16.6857937 54.12105, 16.6856682 54.1212049, 16.6856126 54.1212605, 16.6855676 54.1212985)",,
"[258368906, 661928723]",False,,,Ogrodowa,residential,,True,214.02100000000002,"LINESTRING (16.6858469 54.1209844, 16.6859105 54.121003, 16.6862932 54.1211032, 16.6863653 54.1211303, 16.6864323 54.1211639, 16.686497 54.1212043, 16.6865891 54.1212688, 16.6866401 54.1213166, 16.6867051 54.121378, 16.6867556 54.1214435, 16.6867858 54.1214914, 16.6868136 54.1215556, 16.6868365 54.1216076, 16.6868491 54.1216316, 16.686867 54.1216566, 16.6869628 54.121748, 16.6870396 54.1218058, 16.6871116 54.1218526, 16.6873889 54.1220803, 16.6878645 54.1224323)",,
"[258368906, 661928723]",False,,,Ogrodowa,residential,,False,214.021,"LINESTRING (16.6878645 54.1224323, 16.6873889 54.1220803, 16.6871116 54.1218526, 16.6870396 54.1218058, 16.6869628 54.121748, 16.686867 54.1216566, 16.6868491 54.1216316, 16.6868365 54.1216076, 16.6868136 54.1215556, 16.6867858 54.1214914, 16.6867556 54.1214435, 16.6867051 54.121378, 16.6866401 54.1213166, 16.6865891 54.1212688, 16.686497 54.1212043, 16.6864323 54.1211639, 16.6863653 54.1211303, 16.6862932 54.1211032, 16.6859105 54.121003, 16.6858469 54.1209844)",,
53057089,False,,,Zielona,residential,,True,109.279,"LINESTRING (16.6868945 54.1225915, 16.685952 54.1218461, 16.6858961 54.1218019)",,
"[198215440, 258395442]",False,,,"['Cmentarna', 'Cicha']",residential,,"[False, True]",331.36100000000005,"LINESTRING (16.6898473 54.1175085, 16.6898387 54.1174765, 16.6898222 54.1174514, 16.689451 54.1171784, 16.6893053 54.1170792, 16.6892849 54.1170576, 16.6892638 54.1170251, 16.6892492 54.1169949, 16.6892179 54.1169574, 16.6891946 54.1169341, 16.6891669 54.1169137, 16.6891392 54.1168979, 16.6891115 54.1168869, 16.689053 54.1168444, 16.6889275 54.1168487, 16.6887817 54.1168517, 16.6879841 54.1168921, 16.6879162 54.1168999, 16.6878453 54.1169148, 16.6877793 54.1169336, 16.6877238 54.1169532, 16.6876584 54.1169836, 16.6875981 54.1170238, 16.6875377 54.1170755, 16.6867199 54.1179615, 16.6866899 54.1179899, 16.6866254 54.1180564, 16.686592 54.1180923, 16.6865586 54.1181281)",,
53057091,False,,,Jana Pawła II,residential,,False,61.965,"LINESTRING (16.6876334 54.1202735, 16.6869038 54.1200303, 16.6868085 54.1199964)",,
53057091,False,,,Jana Pawła II,residential,,True,45.867000000000004,"LINESTRING (16.6876334 54.1202735, 16.6881584 54.1204553, 16.6882377 54.1204849)",,
661652776,False,,,Strumykowa,residential,,True,69.183,"LINESTRING (16.6876334 54.1202735, 16.6876564 54.1202457, 16.6880428 54.1196995)",,
53057087,False,,,Gradowe Wzgórze,residential,,False,126.90400000000001,"LINESTRING (16.6824038 54.1199309, 16.6822737 54.1200606, 16.6821567 54.1201342, 16.6820676 54.1201772, 16.6819586 54.1202221, 16.6818341 54.1202577, 16.6817143 54.1202879, 16.6814747 54.1203373, 16.6807619 54.1204689)",,
53057087,False,,,Gradowe Wzgórze,residential,,True,91.06900000000002,"LINESTRING (16.6824038 54.1199309, 16.6825286 54.1196775, 16.6825811 54.1195748, 16.6826213 54.1195046, 16.6826668 54.1194503, 16.682708 54.1194087, 16.6827431 54.1193815, 16.6827874 54.119349, 16.6830043 54.1192082)",,
279257009,False,,,Gradowe Wzgórze,residential,,False,103.208,"LINESTRING (16.6824038 54.1199309, 16.6824574 54.1199512, 16.6824912 54.1199709, 16.6826219 54.1201008, 16.6827214 54.1201894, 16.6828133 54.1202864, 16.6829052 54.1204025, 16.6829447 54.1204721, 16.6829843 54.1205472, 16.6831218 54.1207466)",,
524783938,False,,,Mokra,residential,,True,101.394,"LINESTRING (16.6824038 54.1199309, 16.6823198 54.1198917, 16.6819409 54.1197112, 16.6817112 54.119599, 16.6816331 54.1195565, 16.6815848 54.1195306, 16.6815471 54.1195016, 16.6815016 54.1194555, 16.6814456 54.1193816, 16.6813864 54.1192708)",,
