osmid,name,highway,oneway,reversed,length,geometry,bridge
991207475,Spokojna,residential,False,True,78.002,"LINESTRING (15.3061963 50.914356, 15.3061549 50.9143519, 15.3060779 50.9143426, 15.3057172 50.9143039, 15.305572 50.9142877, 15.305415 50.9142666, 15.3053076 50.9142501, 15.3051073 50.914215)",
250101810,Izerska,unclassified,False,True,19.336,"LINESTRING (15.3023972 50.9167539, 15.3024741 50.9169209)",
324269390,Strażacka,residential,False,True,15.414000000000001,"LINESTRING (15.3023972 50.9167539, 15.3024492 50.9167752, 15.3025046 50.9167835, 15.3025544 50.916781, 15.3026024 50.9167702)",
324269390,Strażacka,residential,False,False,15.414000000000001,"LINESTRING (15.3026024 50.9167702, 15.3025544 50.916781, 15.3025046 50.9167835, 15.3024492 50.9167752, 15.3023972 50.9167539)",
"[324269385, 324269390]","['Modrzewiowa', 'Strażacka']",residential,False,True,362.573,"LINESTRING (15.3026024 50.9167702, 15.3029517 50.9166576, 15.3030097 50.9166391, 15.3030551 50.9166203, 15.3030765 50.9166077, 15.3031017 50.9165868, 15.3031351 50.9165551, 15.3031591 50.916526, 15.3031836 50.9164856, 15.3032028 50.9164292, 15.3032065 50.9163751, 15.3031936 50.9163143, 15.3031345 50.9161523, 15.3031186 50.9161079, 15.3031096 50.9160594, 15.3031083 50.9160261, 15.3031134 50.9159779, 15.3031488 50.9158829, 15.303154 50.915865, 15.3031638 50.9158315, 15.3031641 50.9157778, 15.3031577 50.9157379, 15.3031444 50.9156894, 15.3031345 50.9156423, 15.3031355 50.9155957, 15.3031518 50.9155383, 15.3031826 50.915486, 15.3032294 50.9154345, 15.3032983 50.9153686, 15.3033855 50.9152966, 15.303459 50.9152436, 15.3040218 50.9149045, 15.3047734 50.9143976, 15.3048423 50.9143555, 15.3049929 50.9142718, 15.3051073 50.914215)",
324269396,Strażacka,residential,False,False,19.051,"LINESTRING (15.3026024 50.9167702, 15.302539 50.916835, 15.3025053 50.9168762, 15.3024741 50.9169209)",
631945566,,residential,False,False,29.169,"LINESTRING (15.302017 50.9196186, 15.3024175 50.9196898)",
106617471,Sanatoryjna,unclassified,False,False,170.07600000000002,"LINESTRING (15.302017 50.9196186, 15.3020289 50.919568, 15.3020451 50.9195103, 15.3021585 50.9191997, 15.3021781 50.9191478, 15.3021971 50.919086, 15.3022101 50.9190315, 15.302223 50.9189508, 15.3022273 50.9188971, 15.3022284 50.9188491, 15.3022255 50.9187814, 15.3022137 50.9186925, 15.3020739 50.9181093)",
1256515121,Sanatoryjna,unclassified,False,True,37.948,"LINESTRING (15.302017 50.9196186, 15.3020055 50.9196801, 15.301994 50.9197763, 15.3019904 50.9198526, 15.301995 50.9199591)",
106617471,Sanatoryjna,unclassified,False,True,170.076,"LINESTRING (15.3020739 50.9181093, 15.3022137 50.9186925, 15.3022255 50.9187814, 15.3022284 50.9188491, 15.3022273 50.9188971, 15.302223 50.9189508, 15.3022101 50.9190315, 15.3021971 50.919086, 15.3021781 50.9191478, 15.3021585 50.9191997, 15.3020451 50.9195103, 15.3020289 50.919568, 15.302017 50.9196186)",
471100265,Łowiecka,residential,False,True,107.262,"LINESTRING (15.306772 50.9134703, 15.3066648 50.9135931, 15.3065875 50.9137226, 15.3064469 50.9140388, 15.3064203 50.9141085, 15.3064023 50.9141404, 15.3063645 50.9141921, 15.3063091 50.9142484, 15.3061963 50.914356)",
631945566,,residential,False,True,29.169,"LINESTRING (15.3024175 50.9196898, 15.302017 50.9196186)",
"[250101810, 240746051, 324269383]",Izerska,unclassified,False,False,320.413,"LINESTRING (15.3024175 50.9196898, 15.3024598 50.9196449, 15.302493 50.9196026, 15.3025331 50.9195476, 15.3026045 50.9194358, 15.3028034 50.9191456, 15.3028755 50.9190304, 15.3029191 50.9189559, 15.3029475 50.9188943, 15.3029763 50.9188242, 15.3029915 50.9187767, 15.3030361 50.9186933, 15.303012 50.9185612, 15.3030109 50.918549, 15.3029956 50.9184853, 15.3028574 50.9181233, 15.3027935 50.9179557, 15.3025885 50.9173201, 15.3025147 50.9170458, 15.3024865 50.9169563, 15.3024741 50.9169209)",yes
1256515120,Izerska,unclassified,False,True,44.161,"LINESTRING (15.3024175 50.9196898, 15.3023779 50.9197318, 15.3022811 50.9198344, 15.3022312 50.9198826, 15.3021929 50.9199067, 15.302131 50.9199334, 15.3020702 50.9199496, 15.301995 50.9199591)",
