osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
741336746,Świętej Barbary,residential,False,False,230.799,"LINESTRING (16.1755422 52.4470841, 16.1753066 52.4469682, 16.1751705 52.4468948, 16.1750769 52.4468192, 16.1750206 52.4467328, 16.1749642 52.4466089, 16.1749291 52.4464636, 16.1749099 52.4463847, 16.1749048 52.4463038, 16.1749276 52.4462576, 16.1749752 52.4462093, 16.1750633 52.4461602, 16.1751909 52.4461189, 16.1753292 52.4461034, 16.1754482 52.4461025, 16.1756096 52.4461102, 16.176081 52.446244, 16.176387 52.4463822, 16.1764359 52.446402, 16.1765167 52.4464041)",,
208322215,Kasztanowa,residential,False,False,207.827,"LINESTRING (16.1734026 52.4472429, 16.1733958 52.4471317, 16.1732386 52.4461926, 16.1730986 52.4453833)",,
233192833,Stefana Wittmanna,tertiary,False,False,100.188,"LINESTRING (16.1734026 52.4472429, 16.1735269 52.4472639, 16.1742291 52.4473748, 16.1744623 52.4474105, 16.1748373 52.4474594)",,
208322243,Zielona,residential,False,True,279.984,"LINESTRING (16.1875037 52.4473798, 16.1874997 52.44736, 16.1874697 52.4472125, 16.187442 52.4471371, 16.1874197 52.4470845, 16.1872677 52.4468751, 16.1872093 52.4467887, 16.1870955 52.4466385, 16.187082 52.4466215, 16.1870462 52.4465767, 16.1870139 52.4465362, 16.1869322 52.4464699, 16.1868522 52.4464239, 16.1867644 52.4463891, 16.1860802 52.4463003, 16.1844795 52.4462733)",,
372862147,Zielona,residential,True,False,24.105,"LINESTRING (16.1875037 52.4473798, 16.1875151 52.4474573, 16.1875012 52.4475011, 16.1874517 52.4475905)",,
208322211,Źródlana,residential,False,True,100.453,"LINESTRING (16.1837913 52.4474675, 16.1837007 52.4476372, 16.1835012 52.4480107, 16.183384 52.4482334, 16.1833523 52.4482938, 16.183333 52.4483266)",,
220496180,Aleja Emilii Sczanieckiej,tertiary,False,False,28.271,"LINESTRING (16.1837913 52.4474675, 16.183935 52.4474877, 16.1841997 52.4475191)",2,50
764424365,Aleja Emilii Sczanieckiej,tertiary,False,True,170.15300000000002,"LINESTRING (16.1837913 52.4474675, 16.1815427 52.4471871, 16.1813338 52.4471549)",2,40
208322251,Świętej Barbary,residential,False,False,63.503,"LINESTRING (16.1748373 52.4474594, 16.1748776 52.4474356, 16.1751237 52.4472904, 16.1754205 52.4471483, 16.1755422 52.4470841)",,
233192833,Stefana Wittmanna,tertiary,False,False,129.659,"LINESTRING (16.1748373 52.4474594, 16.1760414 52.4476017, 16.1764873 52.4476616, 16.1766298 52.4476633, 16.1767173 52.4476644)",,
233192833,Stefana Wittmanna,tertiary,False,True,100.188,"LINESTRING (16.1748373 52.4474594, 16.1744623 52.4474105, 16.1742291 52.4473748, 16.1735269 52.4472639, 16.1734026 52.4472429)",,
208322199,Parkowa,residential,False,True,187.60000000000002,"LINESTRING (16.1864628 52.4476445, 16.1864666 52.4476811, 16.1864689 52.4477242, 16.1864552 52.4477658, 16.1864134 52.4478288, 16.1860988 52.4483744, 16.1859787 52.4485872, 16.1856086 52.4492431)",,
764424363,Aleja Emilii Sczanieckiej,tertiary,False,False,55.58599999999999,"LINESTRING (16.1864628 52.4476445, 16.1866245 52.4476314, 16.1868085 52.4476127, 16.1871862 52.4475774, 16.1872743 52.4475729)",2,50
"[764424363, 220496180]",Aleja Emilii Sczanieckiej,tertiary,False,True,155.29,"LINESTRING (16.1864628 52.4476445, 16.1861122 52.447673, 16.1859175 52.4476825, 16.1858596 52.4476828, 16.1857455 52.4476834, 16.1855394 52.4476741, 16.1853302 52.4476526, 16.1841997 52.4475191)",2,50
208322209,Nowotomyska,tertiary,False,True,74.465,"LINESTRING (16.1767173 52.4476644, 16.1767055 52.4475881, 16.176703 52.4475131, 16.1766938 52.4469951)",,
"[233192833, 389216236]",Stefana Wittmanna,tertiary,False,False,62.323,"LINESTRING (16.1767173 52.4476644, 16.1767276 52.4476801, 16.1767473 52.4476944, 16.1767698 52.4477084, 16.1767936 52.447718, 16.1768911 52.4477475, 16.1771959 52.4478329, 16.1774523 52.4479002, 16.1775245 52.4479166)",,
233192833,Stefana Wittmanna,tertiary,False,True,129.659,"LINESTRING (16.1767173 52.4476644, 16.1766298 52.4476633, 16.1764873 52.4476616, 16.1760414 52.4476017, 16.1748373 52.4474594)",,
208322253,Stefana Wittmanna,tertiary,True,False,84.61699999999999,"LINESTRING (16.1778631 52.4479831, 16.1781435 52.4480246, 16.1790758 52.4481642)",,
389216236,Stefana Wittmanna,tertiary,False,True,24.133000000000003,"LINESTRING (16.1778631 52.4479831, 16.1777523 52.4479661, 16.1775245 52.4479166)",,
"[220496181, 389216239]",Rynek,tertiary,True,False,104.626,"LINESTRING (16.1797853 52.4483709, 16.1798398 52.448366, 16.1798977 52.4483713, 16.180457 52.4484704, 16.1811098 52.4485862, 16.1811701 52.4486012, 16.1812117 52.4486159, 16.1812271 52.4486263, 16.1812385 52.4486443)",1,
208322211,Źródlana,residential,False,True,63.597,"LINESTRING (16.183333 52.4483266, 16.1830363 52.4488692)",,
208322186,Długa,residential,False,False,112.404,"LINESTRING (16.183333 52.4483266, 16.1822111 52.448159, 16.1818353 52.4480968, 16.1817755 52.4480949, 16.1817231 52.4481033)",,
208322211,Źródlana,residential,False,False,100.453,"LINESTRING (16.183333 52.4483266, 16.1833523 52.4482938, 16.183384 52.4482334, 16.1835012 52.4480107, 16.1837007 52.4476372, 16.1837913 52.4474675)",,
372862141,Rynek,residential,False,False,20.069,"LINESTRING (16.1812385 52.4486443, 16.1812781 52.4486261, 16.1813177 52.4486079, 16.1813512 52.4485981, 16.181429 52.4485932, 16.1815091 52.4486026)",1,
"[372862145, 233190521]",Rynek,tertiary,True,False,82.63899999999998,"LINESTRING (16.1812385 52.4486443, 16.181248 52.4486672, 16.181248 52.448688, 16.1812339 52.4487246, 16.1811272 52.4489352, 16.1809676 52.4492556, 16.1809301 52.4492888, 16.1808823 52.4493044, 16.1808303 52.4493119)",,
233190527,,residential,False,False,68.399,"LINESTRING (16.1779021 52.4486411, 16.1778773 52.4487079, 16.1778283 52.4488395, 16.1777602 52.4490229, 16.177733 52.4490655, 16.177627 52.4492313)",,
233192838,3 Stycznia,tertiary,True,False,73.812,"LINESTRING (16.1779021 52.4486411, 16.1778695 52.4485994, 16.1778544 52.4485506, 16.1778503 52.4480509, 16.1778631 52.4479831)",,
372862143,Ratuszowa,residential,False,False,17.239,"LINESTRING (16.1827888 52.4488334, 16.1830363 52.4488692)",,
208322189,Kościelna,residential,False,True,64.644,"LINESTRING (16.1827888 52.4488334, 16.182769 52.4488903, 16.1826995 52.4490462, 16.1826609 52.4491328, 16.182544 52.4493952)",,
372862143,Ratuszowa,residential,False,True,55.547,"LINESTRING (16.1827888 52.4488334, 16.1826238 52.4488074, 16.1819998 52.4486982)",,
208322211,Źródlana,residential,False,False,63.597,"LINESTRING (16.1830363 52.4488692, 16.183333 52.4483266)",,
372862143,Ratuszowa,residential,False,True,17.239,"LINESTRING (16.1830363 52.4488692, 16.1827888 52.4488334)",,
220496177,Ratuszowa,residential,False,False,136.061,"LINESTRING (16.1830363 52.4488692, 16.183212 52.4488887, 16.183861 52.448965, 16.1844363 52.4490434, 16.1849928 52.44914)",,
208322194,Rynek,tertiary,True,False,74.876,"LINESTRING (16.1794809 52.4489893, 16.179454 52.4489612, 16.1794416 52.4489284, 16.1794582 52.448894, 16.1796789 52.4484412, 16.1797112 52.4484028, 16.1797409 52.4483854, 16.1797853 52.4483709)",,
233192838,3 Stycznia,tertiary,True,False,25.153,"LINESTRING (16.1794809 52.4489893, 16.1793369 52.4490019, 16.1792102 52.4489868, 16.1791213 52.4489638)",,
220496177,Ratuszowa,residential,False,False,43.278,"LINESTRING (16.1849928 52.44914, 16.1856086 52.4492431)",,
208322182,3 Maja,residential,False,True,137.825,"LINESTRING (16.1849928 52.44914, 16.1846457 52.4497898, 16.1845808 52.4499114, 16.1843712 52.4502578, 16.1843377 52.4503132)",,
220496177,Ratuszowa,residential,False,True,136.061,"LINESTRING (16.1849928 52.44914, 16.1844363 52.4490434, 16.183861 52.448965, 16.183212 52.4488887, 16.1830363 52.4488692)",,
220496177,Ratuszowa,residential,False,True,43.278,"LINESTRING (16.1856086 52.4492431, 16.1849928 52.44914)",,
1153322884,Ratuszowa,residential,False,False,100.287,"LINESTRING (16.1856086 52.4492431, 16.1870371 52.4494786)",,
208322199,Parkowa,residential,False,False,187.6,"LINESTRING (16.1856086 52.4492431, 16.1859787 52.4485872, 16.1860988 52.4483744, 16.1864134 52.4478288, 16.1864552 52.4477658, 16.1864689 52.4477242, 16.1864666 52.4476811, 16.1864628 52.4476445)",,
718118329,Rynek,tertiary,True,False,67.113,"LINESTRING (16.1803922 52.4492187, 16.1802296 52.449181, 16.1795443 52.449022, 16.1794809 52.4489893)",,
834694460,Powstańców Wielkopolskich,tertiary,False,True,65.958,"LINESTRING (16.1803922 52.4492187, 16.1803508 52.4492897, 16.1803326 52.4493258, 16.1801051 52.4497854)",,
"[233190524, 372862133]",Pniewska,tertiary,False,"[False, True]",51.619,"LINESTRING (16.1808303 52.4493119, 16.1808741 52.4493565, 16.1809301 52.4493844, 16.1810031 52.4494083, 16.1814907 52.4495205)",,
718118328,Rynek,tertiary,True,False,31.561,"LINESTRING (16.1808303 52.4493119, 16.1807477 52.4493035, 16.18067 52.4492847, 16.1805546 52.4492536, 16.1803922 52.4492187)",,
1153322884,Ratuszowa,residential,False,True,100.287,"LINESTRING (16.1870371 52.4494786, 16.1856086 52.4492431)",,
208322189,Kościelna,residential,False,False,39.64,"LINESTRING (16.1823806 52.4497375, 16.1823991 52.4496997, 16.182544 52.4493952)",,
233190519,Kościelna,residential,False,True,111.843,"LINESTRING (16.1823806 52.4497375, 16.18236 52.4497942, 16.1822103 52.4501529, 16.1821645 52.4502558, 16.1819622 52.4507104)",,
372862133,Pniewska,tertiary,False,False,58.813,"LINESTRING (16.1823806 52.4497375, 16.1825109 52.449771, 16.1831893 52.4499293)",,
372862133,Pniewska,tertiary,False,True,53.279,"LINESTRING (16.1823806 52.4497375, 16.1818448 52.4496118, 16.1816514 52.4495588)",,
208322182,3 Maja,residential,False,False,137.825,"LINESTRING (16.1843377 52.4503132, 16.1843712 52.4502578, 16.1845808 52.4499114, 16.1846457 52.4497898, 16.1849928 52.44914)",,
372862133,Pniewska,tertiary,False,False,143.142,"LINESTRING (16.1843377 52.4503132, 16.1850376 52.4505345, 16.1852726 52.4505998, 16.1854167 52.4506413, 16.1854974 52.4506645, 16.1855085 52.4506677, 16.1856847 52.4507073, 16.1857207 52.4507154, 16.1862764 52.4508132)",,
372862133,Pniewska,tertiary,False,True,88.771,"LINESTRING (16.1843377 52.4503132, 16.1841952 52.450265, 16.1833371 52.4499748, 16.1831893 52.4499293)",,
372862134,Pniewska,tertiary,False,True,8.075,"LINESTRING (16.1866057 52.450966, 16.1865239 52.4509132)",,
208322235,Polna,residential,False,False,153.229,"LINESTRING (16.1790185 52.4518281, 16.1777 52.4529476)",,
208322235,Polna,residential,False,True,105.417,"LINESTRING (16.1790185 52.4518281, 16.179444 52.4509931, 16.1794504 52.4509195)",,
1259519385,Nowotomyska,tertiary,False,False,13.243,"LINESTRING (16.1765167 52.4464041, 16.1765845 52.4465158)",2,50
741336746,Świętej Barbary,residential,False,True,230.799,"LINESTRING (16.1765167 52.4464041, 16.1764359 52.446402, 16.176387 52.4463822, 16.176081 52.446244, 16.1756096 52.4461102, 16.1754482 52.4461025, 16.1753292 52.4461034, 16.1751909 52.4461189, 16.1750633 52.4461602, 16.1749752 52.4462093, 16.1749276 52.4462576, 16.1749048 52.4463038, 16.1749099 52.4463847, 16.1749291 52.4464636, 16.1749642 52.4466089, 16.1750206 52.4467328, 16.1750769 52.4468192, 16.1751705 52.4468948, 16.1753066 52.4469682, 16.1755422 52.4470841)",,
1259519385,Nowotomyska,tertiary,False,True,171.588,"LINESTRING (16.1765167 52.4464041, 16.1762375 52.4459975, 16.1758884 52.4455346, 16.1756166 52.4452161, 16.1754325 52.4450109)",2,50
233190519,Kościelna,residential,False,False,111.84299999999999,"LINESTRING (16.1819622 52.4507104, 16.1821645 52.4502558, 16.1822103 52.4501529, 16.18236 52.4497942, 16.1823806 52.4497375)",,
233193590,Grobla,residential,False,False,126.322,"LINESTRING (16.1819622 52.4507104, 16.1822104 52.4506403, 16.1824946 52.4505451, 16.18288 52.4503681, 16.1831527 52.4499824, 16.1831893 52.4499293)",,
233193590,Grobla,residential,False,True,154.083,"LINESTRING (16.1819622 52.4507104, 16.1818569 52.4507281, 16.181747 52.450711, 16.181667 52.4506876, 16.1813003 52.4505804, 16.1798976 52.4501705)",,
218014864,,residential,False,True,93.143,"LINESTRING (16.1813338 52.4471549, 16.181034 52.4478807, 16.1810159 52.4479269, 16.1810148 52.4479472, 16.1810259 52.4479675)",,
293334174,Aleja Emilii Sczanieckiej,tertiary,False,True,261.47700000000003,"LINESTRING (16.1813338 52.4471549, 16.1807707 52.4470676, 16.1801965 52.4470061, 16.1797918 52.4469661, 16.1789271 52.4469011, 16.1783477 52.4468678, 16.1777484 52.4468514, 16.1775185 52.4468376)",2,50
764424365,Aleja Emilii Sczanieckiej,tertiary,False,False,170.15300000000002,"LINESTRING (16.1813338 52.4471549, 16.1815427 52.4471871, 16.1837913 52.4474675)",2,40
233190529,Średnia,residential,False,False,60.138,"LINESTRING (16.1819998 52.4486982, 16.1817934 52.4492242)",,
233190520,Ratuszowa,residential,False,False,34.913,"LINESTRING (16.1819998 52.4486982, 16.1817081 52.4486409, 16.1815091 52.4486026)",,
372862143,Ratuszowa,residential,False,False,55.547,"LINESTRING (16.1819998 52.4486982, 16.1826238 52.4488074, 16.1827888 52.4488334)",,
233192838,3 Stycznia,tertiary,True,False,31.773,"LINESTRING (16.1791213 52.4489638, 16.1786886 52.4488538)",,
233190517,Gołębia,residential,False,False,58.402,"LINESTRING (16.1791213 52.4489638, 16.1790988 52.4490056, 16.1788265 52.4494573)",,
233190523,Szkolna,residential,False,False,54.305,"LINESTRING (16.1817934 52.4492242, 16.182544 52.4493952)",,
233190529,Średnia,residential,False,True,60.138,"LINESTRING (16.1817934 52.4492242, 16.1819998 52.4486982)",,
233190529,Średnia,residential,False,False,38.43,"LINESTRING (16.1817934 52.4492242, 16.1816688 52.4495171, 16.1816514 52.4495588)",,
233190527,,residential,False,True,68.399,"LINESTRING (16.177627 52.4492313, 16.177733 52.4490655, 16.1777602 52.4490229, 16.1778283 52.4488395, 16.1778773 52.4487079, 16.1779021 52.4486411)",,
233190525,,residential,False,True,26.003,"LINESTRING (16.1784788 52.4493584, 16.1788265 52.4494573)",,
233190523,Szkolna,residential,False,True,54.305,"LINESTRING (16.182544 52.4493952, 16.1817934 52.4492242)",,
208322189,Kościelna,residential,False,False,64.644,"LINESTRING (16.182544 52.4493952, 16.1826609 52.4491328, 16.1826995 52.4490462, 16.182769 52.4488903, 16.1827888 52.4488334)",,
208322189,Kościelna,residential,False,True,39.64,"LINESTRING (16.182544 52.4493952, 16.1823991 52.4496997, 16.1823806 52.4497375)",,
233190523,Szkolna,residential,False,False,98.81000000000002,"LINESTRING (16.182544 52.4493952, 16.1833158 52.4495954, 16.1833548 52.4496081, 16.1833759 52.4496281, 16.1833821 52.4496472, 16.1833749 52.4496807, 16.1832268 52.4498905, 16.1831893 52.4499293)",,
233190525,,residential,False,False,26.003,"LINESTRING (16.1788265 52.4494573, 16.1784788 52.4493584)",,
233190530,Świętojańska,residential,False,False,10.72,"LINESTRING (16.1788265 52.4494573, 16.1789723 52.4494947)",,
233190517,Gołębia,residential,False,True,58.402,"LINESTRING (16.1788265 52.4494573, 16.1790988 52.4490056, 16.1791213 52.4489638)",,
233190518,Grobla,residential,False,False,39.514,"LINESTRING (16.1789723 52.4494947, 16.1787164 52.449814)",,
233190530,Świętojańska,residential,False,True,10.72,"LINESTRING (16.1789723 52.4494947, 16.1788265 52.4494573)",,
233190530,Świętojańska,residential,False,False,83.296,"LINESTRING (16.1789723 52.4494947, 16.1800251 52.4497649, 16.1801051 52.4497854)",,
372862133,Pniewska,tertiary,False,False,11.694,"LINESTRING (16.1814907 52.4495205, 16.1816514 52.4495588)",,
"[233190524, 372862133]",Pniewska,tertiary,False,"[False, True]",51.619,"LINESTRING (16.1814907 52.4495205, 16.1810031 52.4494083, 16.1809301 52.4493844, 16.1808741 52.4493565, 16.1808303 52.4493119)",,
372862133,Pniewska,tertiary,False,True,11.694,"LINESTRING (16.1816514 52.4495588, 16.1814907 52.4495205)",,
233190529,Średnia,residential,False,True,38.43,"LINESTRING (16.1816514 52.4495588, 16.1816688 52.4495171, 16.1817934 52.4492242)",,
372862133,Pniewska,tertiary,False,False,53.279,"LINESTRING (16.1816514 52.4495588, 16.1818448 52.4496118, 16.1823806 52.4497375)",,
233190526,,residential,False,True,33.195,"LINESTRING (16.1782818 52.4496763, 16.1787164 52.449814)",,
233189669,Powstańców Wielkopolskich,tertiary,False,True,45.071,"LINESTRING (16.1801051 52.4497854, 16.1798976 52.4501705)",,
233190530,Świętojańska,residential,False,True,83.296,"LINESTRING (16.1801051 52.4497854, 16.1800251 52.4497649, 16.1789723 52.4494947)",,
834694460,Powstańców Wielkopolskich,tertiary,False,False,65.958,"LINESTRING (16.1801051 52.4497854, 16.1803326 52.4493258, 16.1803508 52.4492897, 16.1803922 52.4492187)",,
834694461,Świętojańska,residential,True,False,140.135,"LINESTRING (16.1801051 52.4497854, 16.1811791 52.4500436, 16.1812717 52.4499034, 16.1814552 52.4495801, 16.1814907 52.4495205)",,
233190518,Grobla,residential,False,False,89.326,"LINESTRING (16.1787164 52.449814, 16.1798976 52.4501705)",,
233190518,Grobla,residential,False,True,39.514,"LINESTRING (16.1787164 52.449814, 16.1789723 52.4494947)",,
233190526,,residential,False,False,33.195,"LINESTRING (16.1787164 52.449814, 16.1782818 52.4496763)",,
233190523,Szkolna,residential,False,True,98.81,"LINESTRING (16.1831893 52.4499293, 16.1832268 52.4498905, 16.1833749 52.4496807, 16.1833821 52.4496472, 16.1833759 52.4496281, 16.1833548 52.4496081, 16.1833158 52.4495954, 16.182544 52.4493952)",,
233193590,Grobla,residential,False,True,126.322,"LINESTRING (16.1831893 52.4499293, 16.1831527 52.4499824, 16.18288 52.4503681, 16.1824946 52.4505451, 16.1822104 52.4506403, 16.1819622 52.4507104)",,
372862133,Pniewska,tertiary,False,False,88.771,"LINESTRING (16.1831893 52.4499293, 16.1833371 52.4499748, 16.1841952 52.450265, 16.1843377 52.4503132)",,
372862133,Pniewska,tertiary,False,True,58.813,"LINESTRING (16.1831893 52.4499293, 16.1825109 52.449771, 16.1823806 52.4497375)",,
233189669,Powstańców Wielkopolskich,tertiary,False,False,45.071,"LINESTRING (16.1798976 52.4501705, 16.1801051 52.4497854)",,
233190518,Grobla,residential,False,True,89.326,"LINESTRING (16.1798976 52.4501705, 16.1787164 52.449814)",,
233189669,Powstańców Wielkopolskich,tertiary,False,True,88.751,"LINESTRING (16.1798976 52.4501705, 16.179488 52.4508839, 16.1794504 52.4509195)",,
233193590,Grobla,residential,False,False,154.083,"LINESTRING (16.1798976 52.4501705, 16.1813003 52.4505804, 16.181667 52.4506876, 16.181747 52.450711, 16.1818569 52.4507281, 16.1819622 52.4507104)",,
233192835,Nowotomyska,residential,False,True,82.64200000000001,"LINESTRING (16.1768476 52.4458382, 16.1768044 52.4463581, 16.1767831 52.4464119, 16.1767757 52.4464305, 16.1767541 52.4464546, 16.1767117 52.4464759, 16.1766693 52.4464902, 16.176644 52.4464978, 16.1765845 52.4465158)",,
1259519385,Nowotomyska,tertiary,False,True,13.243,"LINESTRING (16.1765845 52.4465158, 16.1765167 52.4464041)",2,50
233192835,Nowotomyska,residential,False,False,82.642,"LINESTRING (16.1765845 52.4465158, 16.176644 52.4464978, 16.1766693 52.4464902, 16.1767117 52.4464759, 16.1767541 52.4464546, 16.1767757 52.4464305, 16.1767831 52.4464119, 16.1768044 52.4463581, 16.1768476 52.4458382)",,
1259519385,Nowotomyska,tertiary,False,False,33.428,"LINESTRING (16.1765845 52.4465158, 16.1766461 52.4466836, 16.1766707 52.4468114)",2,50
389216236,Stefana Wittmanna,tertiary,False,False,24.133000000000003,"LINESTRING (16.1775245 52.4479166, 16.1777523 52.4479661, 16.1778631 52.4479831)",,
"[233192833, 389216236]",Stefana Wittmanna,tertiary,False,True,62.32300000000001,"LINESTRING (16.1775245 52.4479166, 16.1774523 52.4479002, 16.1771959 52.4478329, 16.1768911 52.4477475, 16.1767936 52.447718, 16.1767698 52.4477084, 16.1767473 52.4476944, 16.1767276 52.4476801, 16.1767173 52.4476644)",,
208322253,Stefana Wittmanna,tertiary,True,False,38.615,"LINESTRING (16.1790758 52.4481642, 16.1791996 52.4481753, 16.1795222 52.4482339, 16.1796255 52.4482532)",,
233192834,Wąska,residential,True,False,81.05600000000001,"LINESTRING (16.1790758 52.4481642, 16.179063 52.4481939, 16.1787011 52.4488318, 16.1786886 52.4488538)",,
