osmid,ref,name,highway,oneway,reversed,length,geometry,lanes
145433860,,Franciszka Żwirki i Stanisława Wigury,residential,False,False,257.88,"LINESTRING (23.6094006 53.0349598, 23.6124211 53.0364019)",
145433860,,Franciszka Żwirki i Stanisława Wigury,residential,False,True,287.157,"LINESTRING (23.6094006 53.0349598, 23.6056536 53.033698)",
145433865,,Henryka Sienkiewicza,residential,False,False,106.49,"LINESTRING (23.6094006 53.0349598, 23.6107242 53.0344272)",
145433865,,Henryka Sienkiewicza,residential,False,True,93.826,"LINESTRING (23.6094006 53.0349598, 23.6082893 53.035475)",
145433864,,Górna,residential,False,False,91.53,"LINESTRING (23.6043711 53.0354415, 23.6055689 53.03584)",
656707513,686,Białostocka,secondary,False,False,65.229,"LINESTRING (23.6043711 53.0354415, 23.6039706 53.0359764)",
656707513,686,Białostocka,secondary,False,True,64.29599999999999,"LINESTRING (23.6043711 53.0354415, 23.6046738 53.0349995, 23.6047342 53.0349061)",
145433885,,Plac 11 Listopada,unclassified,False,True,93.40299999999999,"LINESTRING (23.6020345 53.0354233, 23.6019877 53.0354701, 23.6017846 53.0357212, 23.6017364 53.0357786, 23.6015729 53.0359735, 23.601438 53.0361343, 23.6014054 53.0361731)",
297762864,,Plac 11 Listopada,residential,False,False,143.321,"LINESTRING (23.6020345 53.0354233, 23.6026863 53.0356095, 23.6038514 53.0359423, 23.6039706 53.0359764)",
860371519,,Hieronimowska,unclassified,False,True,240.626,"LINESTRING (23.6020345 53.0354233, 23.6021105 53.0352608, 23.6019418 53.0348508, 23.6020035 53.0347233, 23.6024991 53.0337869, 23.6027096 53.0333474)",
145433865,,Henryka Sienkiewicza,residential,False,False,93.826,"LINESTRING (23.6082893 53.035475, 23.6094006 53.0349598)",
145433865,,Henryka Sienkiewicza,residential,False,True,79.493,"LINESTRING (23.6082893 53.035475, 23.6073802 53.0359357)",
706151080,,3 Maja,residential,False,True,243.55,"LINESTRING (23.6082893 53.035475, 23.605115 53.0344008)",
145433964,,3 Maja,residential,False,False,281.038,"LINESTRING (23.6082893 53.035475, 23.6091203 53.0358161, 23.6112642 53.0368334, 23.6116201 53.0370143)",
145433878,,Leśna,residential,False,True,97.944,"LINESTRING (23.6133459 53.0357188, 23.6124211 53.0364019)",
145433880,,Młynowa,tertiary,False,True,226.619,"LINESTRING (23.6133459 53.0357188, 23.6107242 53.0344272)",
145433864,,Górna,residential,False,True,91.53,"LINESTRING (23.6055689 53.03584, 23.6043711 53.0354415)",
145433863,,Górna,residential,False,True,86.647,"LINESTRING (23.6055689 53.03584, 23.6053236 53.0361284, 23.6050297 53.036548)",
145433864,,Górna,residential,False,False,90.38499999999999,"LINESTRING (23.6055689 53.03584, 23.6059033 53.0359912, 23.6067153 53.036268)",
145433865,,Henryka Sienkiewicza,residential,False,False,79.493,"LINESTRING (23.6073802 53.0359357, 23.6082893 53.035475)",
145433865,,Henryka Sienkiewicza,residential,False,True,57.882,"LINESTRING (23.6073802 53.0359357, 23.6068313 53.0361987, 23.6067681 53.0362322, 23.6067153 53.036268)",
656707513,686,Białostocka,secondary,False,True,65.229,"LINESTRING (23.6039706 53.0359764, 23.6043711 53.0354415)",
297762864,,Plac 11 Listopada,residential,False,True,143.321,"LINESTRING (23.6039706 53.0359764, 23.6038514 53.0359423, 23.6026863 53.0356095, 23.6020345 53.0354233)",
"[656707520, 656707513]",686,Białostocka,secondary,False,False,90.47399999999999,"LINESTRING (23.6039706 53.0359764, 23.6037337 53.0362442, 23.6035564 53.0364365, 23.6033352 53.0366947)",3
145433861,,Plac 11 Listopada,tertiary,False,True,14.697,"LINESTRING (23.6014054 53.0361731, 23.6012039 53.0361203)",
145433861,,Plac 11 Listopada,tertiary,False,False,141.478,"LINESTRING (23.6014054 53.0361731, 23.6020124 53.0363361, 23.6031877 53.0366592, 23.6032514 53.0366745, 23.6033352 53.0366947)",
145433885,,Plac 11 Listopada,unclassified,False,False,93.40299999999999,"LINESTRING (23.6014054 53.0361731, 23.601438 53.0361343, 23.6015729 53.0359735, 23.6017364 53.0357786, 23.6017846 53.0357212, 23.6019877 53.0354701, 23.6020345 53.0354233)",
145433864,,Górna,residential,False,True,90.38499999999999,"LINESTRING (23.6067153 53.036268, 23.6059033 53.0359912, 23.6055689 53.03584)",
145433865,,Henryka Sienkiewicza,residential,False,False,57.882,"LINESTRING (23.6067153 53.036268, 23.6067681 53.0362322, 23.6068313 53.0361987, 23.6073802 53.0359357)",
145433860,,Franciszka Żwirki i Stanisława Wigury,residential,False,True,257.88,"LINESTRING (23.6124211 53.0364019, 23.6094006 53.0349598)",
145433878,,Leśna,residential,False,False,97.944,"LINESTRING (23.6124211 53.0364019, 23.6133459 53.0357188)",
145433878,,Leśna,residential,False,True,86.633,"LINESTRING (23.6124211 53.0364019, 23.6116201 53.0370143)",
145433863,,Górna,residential,False,False,86.647,"LINESTRING (23.6050297 53.036548, 23.6053236 53.0361284, 23.6055689 53.03584)",
145433878,,Leśna,residential,False,False,86.633,"LINESTRING (23.6116201 53.0370143, 23.6124211 53.0364019)",
145433964,,3 Maja,residential,False,True,281.038,"LINESTRING (23.6116201 53.0370143, 23.6112642 53.0368334, 23.6091203 53.0358161, 23.6082893 53.035475)",
145433861,,Plac 11 Listopada,tertiary,False,False,14.697,"LINESTRING (23.6012039 53.0361203, 23.6014054 53.0361731)",
297762865,,Plac 11 Listopada,residential,False,True,87.85999999999999,"LINESTRING (23.6012039 53.0361203, 23.6011201 53.0361977, 23.6002623 53.0363859, 23.6000396 53.0364506)",
297762865,,Plac 11 Listopada,residential,False,False,87.86,"LINESTRING (23.6000396 53.0364506, 23.6002623 53.0363859, 23.6011201 53.0361977, 23.6012039 53.0361203)",
145433865,,Henryka Sienkiewicza,residential,False,True,137.751,"LINESTRING (23.6123626 53.0336762, 23.6107242 53.0344272)",
145433865,,Henryka Sienkiewicza,residential,False,False,90.485,"LINESTRING (23.6123626 53.0336762, 23.6125535 53.0335883, 23.6131946 53.0332933, 23.6134303 53.0331764)",
145433892,,Strzelecka,residential,False,True,364.429,"LINESTRING (23.6123626 53.0336762, 23.6105242 53.0329827, 23.607662 53.0320196)",
