osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction
35712879,False,,,Szydłowska,residential,50,False,108.975,"LINESTRING (20.7545258 50.6144644, 20.754451 50.6145334, 20.7542685 50.6146122, 20.75378 50.61478, 20.7534225 50.6148806, 20.7532675 50.6149069, 20.7531833 50.6149131)",
35714948,False,2,,Szydłowska,tertiary,50,False,161.72,"LINESTRING (20.7545258 50.6144644, 20.7547917 50.6144994, 20.75677 50.61476)",
35761721,False,2,,Plac Kościelny,tertiary,50,True,51.712,"LINESTRING (20.7545258 50.6144644, 20.7544483 50.6144499, 20.7538229 50.6143327)",
369166960,False,2,,Jana Pawła II,tertiary,50,False,11.556,"LINESTRING (20.7519164 50.6141691, 20.7520796 50.6141604)",
35716283,False,2,,Jana Pawła II,tertiary,50,True,28.735,"LINESTRING (20.7519164 50.6141691, 20.7516362 50.6141852, 20.7515108 50.6141924)",
387611628,False,2,,Lubańska,residential,50,True,28.022,"LINESTRING (20.7531833 50.6149131, 20.753282 50.6151572)",
35712879,False,,,Szydłowska,residential,50,True,108.975,"LINESTRING (20.7531833 50.6149131, 20.7532675 50.6149069, 20.7534225 50.6148806, 20.75378 50.61478, 20.7542685 50.6146122, 20.754451 50.6145334, 20.7545258 50.6144644)",
35760235,False,2,,Krótka,residential,50,False,59.76,"LINESTRING (20.7531833 50.6149131, 20.7531792 50.6148693, 20.7531155 50.6143774)",
791379428,False,,,Szydłowska,residential,50,False,73.796,"LINESTRING (20.7531833 50.6149131, 20.7531115 50.6149129, 20.7530183 50.6149132, 20.7521374 50.6149165)",
369166959,False,2,,Jana Pawła II,tertiary,50,True,6.31,"LINESTRING (20.7521689 50.6141574, 20.7520796 50.6141604)",
369166959,False,2,,Jana Pawła II,tertiary,50,False,64.42,"LINESTRING (20.7521689 50.6141574, 20.7522736 50.614151, 20.7529045 50.614099, 20.7530753 50.6140884)",
329373749,False,,,Romualda Mielczarskiego,residential,50,True,74.8,"LINESTRING (20.7494338 50.6152617, 20.7504921 50.615222)",
329373746,True,,,Bednarska,residential,50,False,46.514,"LINESTRING (20.7494338 50.6152617, 20.7494333 50.6153161, 20.74943 50.61568)",
329373749,False,,,Romualda Mielczarskiego,residential,50,False,47.361999999999995,"LINESTRING (20.7494338 50.6152617, 20.7490198 50.6152859, 20.74877 50.61532)",
360413261,False,,,Grabowa,residential,,True,58.974,"LINESTRING (20.749824 50.6105097, 20.7499454 50.6105273, 20.7500312 50.6105238, 20.7506552 50.6104987)",
891699811,False,,,Grabowa,residential,,True,66.076,"LINESTRING (20.749824 50.6105097, 20.7497525 50.6105458, 20.7496301 50.6105663, 20.7489121 50.6105823)",
35717473,True,,,Stefana Żeromskiego,residential,50,False,36.978,"LINESTRING (20.7520635 50.613211, 20.7520876 50.6135432)",
35760253,False,,,Parkowa,residential,,True,126.59100000000001,"LINESTRING (20.7520635 50.613211, 20.7519905 50.613213, 20.7503114 50.6132597, 20.7502711 50.6132608)",
35760607,False,,,Jaworowa,residential,,False,46.838,"LINESTRING (20.7489121 50.6105823, 20.7489888 50.6110007)",
891699811,False,,,Grabowa,residential,,False,66.076,"LINESTRING (20.7489121 50.6105823, 20.7496301 50.6105663, 20.7497525 50.6105458, 20.749824 50.6105097)",
891699812,False,,,Lipowa,residential,,False,68.31099999999999,"LINESTRING (20.7489121 50.6105823, 20.7485202 50.6105351, 20.7481128 50.6104781, 20.7479642 50.6104578)",
35712693,False,2,,Rynek,tertiary,50,True,69.81899999999999,"LINESTRING (20.7515108 50.6141924, 20.7510173 50.6142148, 20.7505238 50.6142373)",
35716283,False,2,,Jana Pawła II,tertiary,50,False,28.735,"LINESTRING (20.7515108 50.6141924, 20.7516362 50.6141852, 20.7519164 50.6141691)",
35760123,True,,,Rynek,residential,,False,82.858,"LINESTRING (20.7515108 50.6141924, 20.7515141 50.6142604, 20.751547 50.6149372)",
35712464,False,,,Jana Kilińskiego,residential,50,True,121.287,"LINESTRING (20.7520876 50.6135432, 20.7503811 50.6136743)",
35712464,False,,,Jana Kilińskiego,residential,50,False,135.401,"LINESTRING (20.7520876 50.6135432, 20.7538676 50.6134273, 20.7539946 50.6134438)",
35717473,True,,,Stefana Żeromskiego,residential,50,False,68.565,"LINESTRING (20.7520876 50.6135432, 20.7521609 50.6140405, 20.7521693 50.6140986, 20.7521689 50.6141574)",
369166958,False,,,Szydłowska,residential,50,True,12.835,"LINESTRING (20.7519558 50.6149233, 20.7521374 50.6149165)",
35711590,True,,,Plac Tadeusza Kościuszki,residential,50,False,83.90899999999999,"LINESTRING (20.7519558 50.6149233, 20.7519519 50.6148485, 20.7519212 50.6142606, 20.7519164 50.6141691)",
369166957,False,,,Szydłowska,residential,50,False,28.884999999999998,"LINESTRING (20.7519558 50.6149233, 20.7518579 50.6149266, 20.751547 50.6149372)",
35760385,False,2,,Wolności,tertiary,,True,4.962,"LINESTRING (20.7505238 50.6142373, 20.7504535 50.6142362)",
35712693,False,2,,Rynek,tertiary,50,False,69.81899999999999,"LINESTRING (20.7505238 50.6142373, 20.7510173 50.6142148, 20.7515108 50.6141924)",
284397303,False,,,Polna,residential,50,False,179.924,"LINESTRING (20.7519268 50.6119617, 20.7544468 50.6117146)",
284397303,False,,,Polna,residential,50,True,2.851,"LINESTRING (20.7519268 50.6119617, 20.7518864 50.6119615)",
35717473,True,,,Stefana Żeromskiego,residential,50,False,109.09,"LINESTRING (20.7519268 50.6119617, 20.7520305 50.6124961, 20.7520643 50.612866, 20.7520648 50.6128823, 20.7520663 50.6129381)",
35760235,False,2,,Krótka,residential,50,True,32.26,"LINESTRING (20.7530753 50.6140884, 20.7531155 50.6143774)",
369166959,False,2,,Jana Pawła II,tertiary,50,False,19.707,"LINESTRING (20.7530753 50.6140884, 20.7531761 50.6140792, 20.7533535 50.6140824)",
369166959,False,2,,Jana Pawła II,tertiary,50,True,64.42,"LINESTRING (20.7530753 50.6140884, 20.7529045 50.614099, 20.7522736 50.614151, 20.7521689 50.6141574)",
35712464,False,,,Jana Kilińskiego,residential,50,False,121.287,"LINESTRING (20.7503811 50.6136743, 20.7520876 50.6135432)",
35762021,False,,,Starobuska,residential,50,False,46.63,"LINESTRING (20.7503811 50.6136743, 20.7502711 50.6132608)",
284397303,False,,,Polna,residential,50,True,179.924,"LINESTRING (20.7544468 50.6117146, 20.7519268 50.6119617)",
387611624,False,,,Adolfa Dygasińskiego,tertiary,50,True,124.16900000000001,"LINESTRING (20.7544468 50.6117146, 20.7545003 50.6121761, 20.75457 50.61275, 20.7545735 50.6128283)",
387611628,False,2,,Lubańska,residential,50,False,28.022,"LINESTRING (20.753282 50.6151572, 20.7531833 50.6149131)",
35715704,False,,,Wspólna,residential,50,True,130.311,"LINESTRING (20.753282 50.6151572, 20.7532085 50.6151848, 20.752519 50.6154441, 20.75245 50.61547, 20.75196 50.61557, 20.7516013 50.6156133)",
387611628,False,2,,Lubańska,residential,50,True,101.691,"LINESTRING (20.753282 50.6151572, 20.753474 50.6153103, 20.7538085 50.6155295, 20.75435 50.61576)",
35760385,False,2,,Wolności,tertiary,,False,4.962,"LINESTRING (20.7504535 50.6142362, 20.7505238 50.6142373)",
35760385,False,2,,Wolności,tertiary,,True,70.496,"LINESTRING (20.7504535 50.6142362, 20.7503584 50.6142322, 20.7502005 50.6142261, 20.7500708 50.6142198, 20.7499357 50.6142084, 20.7496682 50.6141787, 20.7495688 50.6141666, 20.7494641 50.6141543)",
822412924,True,,,Starobuska,residential,50,False,62.697,"LINESTRING (20.7504535 50.6142362, 20.7504505 50.61418, 20.7504468 50.6141528, 20.7503811 50.6136743)",
284397303,False,,,Polna,residential,50,False,143.405,"LINESTRING (20.7498729 50.6121368, 20.7518864 50.6119615)",
284397303,False,,,Polna,residential,50,True,47.924,"LINESTRING (20.7498729 50.6121368, 20.7491989 50.61219)",
35762021,False,,,Starobuska,residential,50,True,128.11900000000003,"LINESTRING (20.7498729 50.6121368, 20.750101 50.6127389, 20.7502237 50.6131153, 20.7502711 50.6132608)",
35762021,False,,,Starobuska,residential,50,True,46.63,"LINESTRING (20.7502711 50.6132608, 20.7503811 50.6136743)",
35760253,False,,,Parkowa,residential,,False,126.59100000000001,"LINESTRING (20.7502711 50.6132608, 20.7503114 50.6132597, 20.7519905 50.613213, 20.7520635 50.613211)",
35762021,False,,,Starobuska,residential,50,False,128.119,"LINESTRING (20.7502711 50.6132608, 20.7502237 50.6131153, 20.750101 50.6127389, 20.7498729 50.6121368)",
35713359,False,,,Cicha,residential,,True,95.115,"LINESTRING (20.7516268 50.6173016, 20.75092 50.61803)",
369166958,False,,,Szydłowska,residential,50,False,12.835,"LINESTRING (20.7521374 50.6149165, 20.7519558 50.6149233)",
791379428,False,,,Szydłowska,residential,50,True,73.796,"LINESTRING (20.7521374 50.6149165, 20.7530183 50.6149132, 20.7531115 50.6149129, 20.7531833 50.6149131)",
35716520,False,,,1 Maja,residential,50,False,47.271,"LINESTRING (20.75037 50.61564, 20.7504921 50.615222)",
329373750,True,,,Wspólna,residential,50,False,86.926,"LINESTRING (20.75037 50.61564, 20.7516013 50.6156133)",
35716520,False,,,1 Maja,residential,50,True,178.62599999999998,"LINESTRING (20.75037 50.61564, 20.7503539 50.6157308, 20.7501396 50.6169384, 20.7500614 50.617146, 20.7500297 50.61723)",
35716520,False,,,1 Maja,residential,50,True,47.271,"LINESTRING (20.7504921 50.615222, 20.75037 50.61564)",
329373749,False,,,Romualda Mielczarskiego,residential,50,False,74.8,"LINESTRING (20.7504921 50.615222, 20.7494338 50.6152617)",
35716520,False,,,1 Maja,residential,50,False,28.737000000000002,"LINESTRING (20.7504921 50.615222, 20.7505337 50.6150955, 20.7505752 50.614969)",
35712389,True,,,Henryka Sienkiewicza,residential,50,False,210.59699999999998,"LINESTRING (20.7516013 50.6156133, 20.7516116 50.615721, 20.7515713 50.6157978, 20.7515655 50.615807, 20.7515234 50.6158735, 20.7504653 50.6170869, 20.7502676 50.6172877)",
35715704,False,,,Wspólna,residential,50,False,130.311,"LINESTRING (20.7516013 50.6156133, 20.75196 50.61557, 20.75245 50.61547, 20.752519 50.6154441, 20.7532085 50.6151848, 20.753282 50.6151572)",
35713936,False,2,,Szkolna,tertiary,50,True,111.689,"LINESTRING (20.7447769 50.6174137, 20.7451657 50.6173925, 20.7461487 50.6172667, 20.7463364 50.6172479)",
229478925,True,1,,Szkolna,tertiary,50,False,51.24100000000001,"LINESTRING (20.7447769 50.6174137, 20.7443007 50.6174821, 20.7442148 50.6174949, 20.7441533 50.6174842, 20.7440923 50.6174457)",
35712768,False,,,Kwiatowa,residential,50,False,81.082,"LINESTRING (20.7464766 50.6172316, 20.74653 50.61796)",
35713936,False,2,,Szkolna,tertiary,50,False,10.056,"LINESTRING (20.7464766 50.6172316, 20.7463364 50.6172479)",
35713936,False,2,,Szkolna,tertiary,50,True,221.11,"LINESTRING (20.7464766 50.6172316, 20.7483664 50.6169852, 20.7495496 50.6168416)",
791379429,False,,,1 Maja,residential,50,False,14.866,"LINESTRING (20.7497148 50.6177094, 20.7498254 50.6175956)",
800840142,False,,,Bednarska,tertiary,50,True,28.56,"LINESTRING (20.7497148 50.6177094, 20.7497059 50.6175508, 20.7496845 50.6174536)",
35712768,False,,,Kwiatowa,residential,50,True,65.666,"LINESTRING (20.74657 50.61855, 20.74653 50.61796)",
35713205,False,,,Pogodna,residential,,True,161.111,"LINESTRING (20.74657 50.61855, 20.7443282 50.618826)",
800840142,False,,,Bednarska,tertiary,50,False,68.714,"LINESTRING (20.7495496 50.6168416, 20.7496845 50.6174536)",
35713936,False,2,,Szkolna,tertiary,50,False,221.11,"LINESTRING (20.7495496 50.6168416, 20.7483664 50.6169852, 20.7464766 50.6172316)",
329373745,False,,,Bednarska,residential,50,True,45.776,"LINESTRING (20.7495496 50.6168416, 20.7495405 50.6167948, 20.7494704 50.616433)",
35713936,False,2,,Szkolna,tertiary,50,True,10.056,"LINESTRING (20.7463364 50.6172479, 20.7464766 50.6172316)",
35711947,False,,,,residential,50,False,98.307,"LINESTRING (20.7463364 50.6172479, 20.7463242 50.6172138, 20.7460153 50.6163876)",
35713936,False,2,,Szkolna,tertiary,50,False,111.689,"LINESTRING (20.7463364 50.6172479, 20.7461487 50.6172667, 20.7451657 50.6173925, 20.7447769 50.6174137)",
35712768,False,,,Kwiatowa,residential,50,False,65.666,"LINESTRING (20.74653 50.61796, 20.74657 50.61855)",
35712768,False,,,Kwiatowa,residential,50,True,81.082,"LINESTRING (20.74653 50.61796, 20.7464766 50.6172316)",
35760079,False,,,Jasna,residential,,True,131.706,"LINESTRING (20.74653 50.61796, 20.74469 50.61816)",
35712389,True,,,Henryka Sienkiewicza,residential,50,False,75.277,"LINESTRING (20.751547 50.6149372, 20.7516013 50.6156133)",
35715156,False,,,Rynek,residential,50,False,68.658,"LINESTRING (20.751547 50.6149372, 20.7514332 50.6149409, 20.7508067 50.6149614, 20.7505752 50.614969)",
369166957,False,,,Szydłowska,residential,50,True,28.884999999999998,"LINESTRING (20.751547 50.6149372, 20.7518579 50.6149266, 20.7519558 50.6149233)",
35760925,False,,,Bednarska,residential,,False,117.956,"LINESTRING (20.7495608 50.6130957, 20.7495379 50.6133752, 20.7494774 50.6141113, 20.7494641 50.6141543)",
35760385,False,2,,Wolności,tertiary,,False,70.496,"LINESTRING (20.7494641 50.6141543, 20.7495688 50.6141666, 20.7496682 50.6141787, 20.7499357 50.6142084, 20.7500708 50.6142198, 20.7502005 50.6142261, 20.7503584 50.6142322, 20.7504535 50.6142362)",
35760925,False,,,Bednarska,residential,,True,117.956,"LINESTRING (20.7494641 50.6141543, 20.7494774 50.6141113, 20.7495379 50.6133752, 20.7495608 50.6130957)",
329373746,True,,,Bednarska,residential,50,False,37.522999999999996,"LINESTRING (20.7494641 50.6141543, 20.7494523 50.614219, 20.74941 50.61449)",
1098988277,False,2,,Wolności,tertiary,50,True,87.753,"LINESTRING (20.7494641 50.6141543, 20.7492618 50.6141277, 20.7488047 50.6140718, 20.7482483 50.6139887)",
329373746,True,,,Bednarska,residential,50,False,85.82600000000001,"LINESTRING (20.74941 50.61449, 20.7494328 50.6152287, 20.7494338 50.6152617)",
284397303,False,,,Polna,residential,50,False,47.924,"LINESTRING (20.7491989 50.61219, 20.7498729 50.6121368)",
"[35712667, 670619563]",False,,,Polna,residential,,True,118.11,"LINESTRING (20.7491989 50.61219, 20.7483863 50.6122529, 20.7475385 50.6123244)",
35760607,False,,,Jaworowa,residential,,True,55.138,"LINESTRING (20.7491989 50.61219, 20.7491007 50.6117175, 20.7490981 50.6116983)",
35760079,False,,,Jasna,residential,,False,131.706,"LINESTRING (20.74469 50.61816, 20.74653 50.61796)",
329373746,True,,,Bednarska,residential,50,False,83.778,"LINESTRING (20.74943 50.61568, 20.7494704 50.616433)",
329373750,True,,,Wspólna,residential,50,False,66.471,"LINESTRING (20.74943 50.61568, 20.75037 50.61564)",
220035215,False,,,Lipowa,residential,,False,48.631,"LINESTRING (20.7479642 50.6104578, 20.7479934 50.6105485, 20.7480377 50.6106374, 20.7480831 50.6106976, 20.7481672 50.6107792, 20.7482659 50.61084)",
891699812,False,,,Lipowa,residential,,True,68.311,"LINESTRING (20.7479642 50.6104578, 20.7481128 50.6104781, 20.7485202 50.6105351, 20.7489121 50.6105823)",
35713205,False,,,Pogodna,residential,,False,161.111,"LINESTRING (20.7443282 50.618826, 20.74657 50.61855)",
35711947,False,,,,residential,50,False,71.03200000000001,"LINESTRING (20.7460153 50.6163876, 20.7459511 50.6161871, 20.7458707 50.6160833, 20.745851 50.6160209, 20.7458546 50.615766)",
35711947,False,,,,residential,50,True,98.307,"LINESTRING (20.7460153 50.6163876, 20.7463242 50.6172138, 20.7463364 50.6172479)",
329373749,False,,,Romualda Mielczarskiego,residential,50,True,269.07300000000004,"LINESTRING (20.7460153 50.6163876, 20.7460804 50.6163672, 20.7465603 50.6162393, 20.746809 50.616173, 20.7475198 50.6159836, 20.747537 50.6159099, 20.7474651 50.6157792, 20.7473498 50.6155699, 20.7473842 50.6155317, 20.7487051 50.6153321, 20.74877 50.61532)",
35713669,False,,,Mała,residential,,False,91.089,"LINESTRING (20.7498254 50.6175956, 20.75092 50.61803)",
791379429,False,,,1 Maja,residential,50,False,14.578,"LINESTRING (20.7498254 50.6175956, 20.7499121 50.6174766)",
791379429,False,,,1 Maja,residential,50,True,14.866,"LINESTRING (20.7498254 50.6175956, 20.7497148 50.6177094)",
35713359,False,,,Cicha,residential,,False,95.115,"LINESTRING (20.75092 50.61803, 20.7516268 50.6173016)",
35713669,False,,,Mała,residential,,True,91.089,"LINESTRING (20.75092 50.61803, 20.7498254 50.6175956)",
35713669,False,,,Mała,residential,,False,54.283,"LINESTRING (20.75092 50.61803, 20.7515072 50.6182403, 20.75159 50.61827)",
35715156,False,,,Rynek,residential,50,True,68.658,"LINESTRING (20.7505752 50.614969, 20.7508067 50.6149614, 20.7514332 50.6149409, 20.751547 50.6149372)",
35716520,False,,,1 Maja,residential,50,True,28.737000000000002,"LINESTRING (20.7505752 50.614969, 20.7505337 50.6150955, 20.7504921 50.615222)",
35762150,True,,,Rynek,residential,50,False,81.443,"LINESTRING (20.7505752 50.614969, 20.7505304 50.6143313, 20.7505238 50.6142373)",
35716520,False,,,1 Maja,residential,50,False,28.648,"LINESTRING (20.7499121 50.6174766, 20.7500297 50.61723)",
265221908,False,,,,residential,,True,16.26,"LINESTRING (20.7499121 50.6174766, 20.7496845 50.6174536)",
791379429,False,,,1 Maja,residential,50,True,14.578,"LINESTRING (20.7499121 50.6174766, 20.7498254 50.6175956)",
35761857,True,,,Poprzeczna,residential,,False,68.45,"LINESTRING (20.74844 50.61448, 20.74941 50.61449)",
35714320,True,,,Furmańska,residential,50,False,56.291,"LINESTRING (20.74844 50.61448, 20.7482722 50.6140646, 20.7482483 50.6139887)",
35714320,True,,,Furmańska,residential,50,False,96.262,"LINESTRING (20.74877 50.61532, 20.7487557 50.6152835, 20.74844 50.61448)",
329373749,False,,,Romualda Mielczarskiego,residential,50,False,269.073,"LINESTRING (20.74877 50.61532, 20.7487051 50.6153321, 20.7473842 50.6155317, 20.7473498 50.6155699, 20.7474651 50.6157792, 20.747537 50.6159099, 20.7475198 50.6159836, 20.746809 50.616173, 20.7465603 50.6162393, 20.7460804 50.6163672, 20.7460153 50.6163876)",
329373749,False,,,Romualda Mielczarskiego,residential,50,True,47.361999999999995,"LINESTRING (20.74877 50.61532, 20.7490198 50.6152859, 20.7494338 50.6152617)",
35714320,True,,,Furmańska,residential,50,False,72.77,"LINESTRING (20.7494704 50.616433, 20.7493114 50.6163715, 20.74909 50.61611, 20.7489961 50.6158781)",
329373745,False,,,Bednarska,residential,50,False,45.776,"LINESTRING (20.7494704 50.616433, 20.7495405 50.6167948, 20.7495496 50.6168416)",
35716896,False,,,Wolności,residential,,False,39.64,"LINESTRING (20.7482483 50.6139887, 20.7481447 50.6139894, 20.748056 50.6139887, 20.7476943 50.6139408)",
359877019,False,2,,Wincentego Witosa,tertiary,50,True,34.132,"LINESTRING (20.7482483 50.6139887, 20.7480579 50.6138897, 20.7478704 50.6137971)",
1098988277,False,2,,Wolności,tertiary,50,False,87.753,"LINESTRING (20.7482483 50.6139887, 20.7488047 50.6140718, 20.7492618 50.6141277, 20.7494641 50.6141543)",
35717657,False,,,Plac Kościelny,tertiary,50,False,84.935,"LINESTRING (20.7533535 50.6140824, 20.753409 50.6139838, 20.7535582 50.6137889, 20.7539946 50.6134438)",
35761721,False,2,,Plac Kościelny,tertiary,50,False,43.47,"LINESTRING (20.7533535 50.6140824, 20.7536423 50.6142595, 20.7537346 50.6143, 20.7538229 50.6143327)",
369166959,False,2,,Jana Pawła II,tertiary,50,True,19.707,"LINESTRING (20.7533535 50.6140824, 20.7531761 50.6140792, 20.7530753 50.6140884)",
35712464,False,,,Jana Kilińskiego,residential,50,True,135.401,"LINESTRING (20.7539946 50.6134438, 20.7538676 50.6134273, 20.7520876 50.6135432)",
"[387611624, 35717657]",False,,,"['Adolfa Dygasińskiego', 'Plac Kościelny']",tertiary,50,False,82.66199999999999,"LINESTRING (20.7539946 50.6134438, 20.7540483 50.6134112, 20.75433 50.61324, 20.75455 50.61299, 20.7545735 50.6128283)",
35717657,False,,,Plac Kościelny,tertiary,50,True,84.935,"LINESTRING (20.7539946 50.6134438, 20.7535582 50.6137889, 20.753409 50.6139838, 20.7533535 50.6140824)",
35713667,False,,,Plac Targowy,tertiary,50,False,205.561,"LINESTRING (20.75677 50.61476, 20.7566754 50.6148515, 20.75506 50.6154, 20.75435 50.61576)",
35714948,False,2,,Szydłowska,tertiary,50,True,161.72,"LINESTRING (20.75677 50.61476, 20.7547917 50.6144994, 20.7545258 50.6144644)",
35711562,False,2,,Lubańska,tertiary,50,True,201.522,"LINESTRING (20.75435 50.61576, 20.7547939 50.6159228, 20.755203 50.6160807, 20.7554993 50.6162343, 20.7557308 50.616368, 20.7560643 50.6166116, 20.7564782 50.6169382)",
35713667,False,,,Plac Targowy,tertiary,50,True,205.561,"LINESTRING (20.75435 50.61576, 20.75506 50.6154, 20.7566754 50.6148515, 20.75677 50.61476)",
224242733,False,,,Mrucza,tertiary,50,False,341.21199999999993,"LINESTRING (20.75435 50.61576, 20.75352 50.61635, 20.75298 50.61685, 20.7525792 50.6172594, 20.7516703 50.618188, 20.7516259 50.6182334, 20.75159 50.61827)",
387611628,False,2,,Lubańska,residential,50,False,101.691,"LINESTRING (20.75435 50.61576, 20.7538085 50.6155295, 20.753474 50.6153103, 20.753282 50.6151572)",
35713669,False,,,Mała,residential,,True,54.283,"LINESTRING (20.75159 50.61827, 20.7515072 50.6182403, 20.75092 50.61803)",
224242733,False,,,Mrucza,tertiary,50,True,341.212,"LINESTRING (20.75159 50.61827, 20.7516259 50.6182334, 20.7516703 50.618188, 20.7525792 50.6172594, 20.75298 50.61685, 20.75352 50.61635, 20.75435 50.61576)",
891699813,False,,,Wrzosowa,residential,,True,70.406,"LINESTRING (20.752428 50.610602, 20.752265 50.6106146, 20.7515494 50.6106745, 20.7514397 50.6106881)",
291430793,False,,,Brzozowa,residential,,True,145.098,"LINESTRING (20.7514397 50.6106881, 20.7514613 50.6107832, 20.7516613 50.6113557, 20.7518864 50.6119615)",
891699813,False,,,Wrzosowa,residential,,False,70.406,"LINESTRING (20.7514397 50.6106881, 20.7515494 50.6106745, 20.752265 50.6106146, 20.752428 50.610602)",
891699813,False,,,Wrzosowa,residential,,True,178.22700000000003,"LINESTRING (20.7514397 50.6106881, 20.7513084 50.6107044, 20.7510802 50.6107361, 20.7507274 50.6107865, 20.7504206 50.6108552, 20.7501758 50.6109163, 20.7499761 50.6109565, 20.7497373 50.610997, 20.7494956 50.6110173, 20.7492869 50.6110166, 20.7490867 50.6110063, 20.7489888 50.6110007)",
284397303,False,,,Polna,residential,50,False,2.851,"LINESTRING (20.7518864 50.6119615, 20.7519268 50.6119617)",
284397303,False,,,Polna,residential,50,True,143.405,"LINESTRING (20.7518864 50.6119615, 20.7498729 50.6121368)",
291430793,False,,,Brzozowa,residential,,False,145.09799999999998,"LINESTRING (20.7518864 50.6119615, 20.7516613 50.6113557, 20.7514613 50.6107832, 20.7514397 50.6106881)",
"[670619563, 35712667]",False,,,Polna,residential,,False,118.11,"LINESTRING (20.7475385 50.6123244, 20.7483863 50.6122529, 20.7491989 50.61219)",
27092828,True,1,73,Aleja Zwycięstwa,primary,50,False,32.195,"LINESTRING (20.7447897 50.6130011, 20.7448219 50.6129525, 20.7448496 50.6128983, 20.7449388 50.6127276)",
"[24868296, 1190112905]",True,2,73,"Rondo im. Porucznika Stanisława Grabdy ""Bema""",primary,50,False,12.346,"LINESTRING (20.7447897 50.6130011, 20.7448238 50.612996, 20.7448587 50.6129951, 20.7448933 50.6129986, 20.7449262 50.6130062, 20.744956 50.6130178)",roundabout
27092823,True,1,,Wincentego Witosa,tertiary,50,False,30.808,"LINESTRING (20.7450221 50.6130813, 20.7450448 50.6130891, 20.7451026 50.6131061, 20.7451786 50.6131222, 20.7454313 50.6131769)",
1190112899,True,2,73,"Rondo im. Porucznika Stanisława Grabdy ""Bema""",primary,50,False,10.713000000000001,"LINESTRING (20.7450221 50.6130813, 20.7450274 50.6131051, 20.7450246 50.6131292, 20.745014 50.6131523, 20.744996 50.6131735)",roundabout
1190112902,True,2,73,"Rondo im. Porucznika Stanisława Grabdy ""Bema""",primary,50,False,8.347,"LINESTRING (20.7447419 50.6132007, 20.744713 50.6131837, 20.7446906 50.6131631, 20.7446758 50.6131399)",roundabout
27092824,True,1,73,Aleja Zwycięstwa,primary,50,False,34.01,"LINESTRING (20.7449222 50.6132128, 20.7448949 50.6132639, 20.7448696 50.6133229, 20.7447747 50.6135039)",
1190112901,True,2,73,"Rondo im. Porucznika Stanisława Grabdy ""Bema""",primary,50,False,13.392999999999999,"LINESTRING (20.7449222 50.6132128, 20.7448862 50.6132204, 20.7448485 50.613223, 20.7448107 50.6132204, 20.7447747 50.6132129, 20.7447419 50.6132007)",roundabout
35714725,False,2,,Wincentego Witosa,tertiary,50,True,65.788,"LINESTRING (20.7463486 50.6132829, 20.7454313 50.6131769)",
35714725,False,2,,Wincentego Witosa,tertiary,50,False,52.650999999999996,"LINESTRING (20.7463486 50.6132829, 20.7465447 50.6133079, 20.7467309 50.6133444, 20.7468954 50.6133848, 20.7470537 50.613432)",
