osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,bridge,ref,junction
1198221905,True,1,Starogardzka,tertiary,50,False,45.858000000000004,"LINESTRING (18.4534452 54.0703528, 18.4534803 54.0700665, 18.4534718 54.0700143, 18.4534599 54.0699417)",,,
4349247,False,2,Starogardzka,tertiary,50,True,209.719,"LINESTRING (18.4528772 54.0722055, 18.4528763 54.0721624, 18.4528737 54.0720302, 18.4529815 54.0716683, 18.452985 54.0716583, 18.4534452 54.0703528)",,,
241161610,False,2,Tadeusza Kościuszki,tertiary,40,False,184.632,"LINESTRING (18.4528772 54.0722055, 18.4523918 54.0722101, 18.452153 54.0722175, 18.4518834 54.0722295, 18.4511163 54.0722746, 18.4507514 54.0722961, 18.4505771 54.0723064, 18.4500599 54.0723478)",,,
287961014,False,2,Tadeusza Kościuszki,residential,40,True,4.448,"LINESTRING (18.4492189 54.0724156, 18.4492827 54.0724015)",,,
287961014,False,2,Tadeusza Kościuszki,residential,40,False,74.068,"LINESTRING (18.4492189 54.0724156, 18.4489398 54.0724746, 18.4488785 54.0724843, 18.4487992 54.0724821, 18.4487083 54.0724699, 18.4483431 54.0724094, 18.4481285 54.0723739)",,,
"[1201413626, 1143680621, 241185437]",False,1,Ogrodowa,residential,,True,125.62100000000001,"LINESTRING (18.4492189 54.0724156, 18.4491252 54.0725915, 18.4490204 54.0727853, 18.4489553 54.0729058, 18.4489049 54.0729152, 18.4479508 54.0727465)",,,
1149481811,True,1,Kościerska,secondary,50,False,51.99900000000001,"LINESTRING (18.4526874 54.069748, 18.4531162 54.0697653, 18.4531848 54.0697696, 18.4533616 54.0697667, 18.4534828 54.0697647)",,224,
"[1198221907, 1149481812, 162313622]",False,2,Kościerska,secondary,"['40', '50']",False,559.4079999999999,"LINESTRING (18.4526874 54.069748, 18.4523981 54.0697213, 18.4518606 54.0696927, 18.4513787 54.0696774, 18.4491362 54.0695934, 18.4488917 54.0695809, 18.4488717 54.0695798, 18.4482222 54.069552, 18.4475631 54.0695001, 18.4473536 54.0694691, 18.4461375 54.0693153, 18.4459139 54.0692903, 18.444572 54.0691081, 18.4442165 54.0690614)",,224,
4209388,False,2,Dworcowa,tertiary,40,False,163.154,"LINESTRING (18.4399367 54.0687142, 18.4399019 54.0688893, 18.4398873 54.0689651, 18.4398406 54.0701795)",,,
242830664,False,2,Kościerska,secondary,50,False,72.262,"LINESTRING (18.4399367 54.0687142, 18.43945 54.0686339, 18.4388706 54.0685383)",,224,
242830664,False,2,Kościerska,secondary,50,True,115.471,"LINESTRING (18.4399367 54.0687142, 18.4402793 54.0687518, 18.4405885 54.0687672, 18.4414141 54.068749, 18.4414814 54.0687516, 18.4416981 54.0687599)",,224,
8079745,False,2,Józefa Wybickiego,living_street,,True,114.389,"LINESTRING (18.4442165 54.0690614, 18.4442431 54.0691932, 18.4442827 54.0693892, 18.4443301 54.0696159, 18.4443518 54.0697866, 18.4443798 54.0700852)",,,
"[242830664, 242830665, 1149481812]",False,2,Kościerska,secondary,50,False,167.769,"LINESTRING (18.4442165 54.0690614, 18.4438667 54.0690157, 18.4431895 54.0689328, 18.4426578 54.0688639, 18.4422406 54.0688121, 18.4420318 54.0687866, 18.4416981 54.0687599)",yes,224,
"[1198221907, 1149481812, 162313622]",False,2,Kościerska,secondary,"['40', '50']",True,559.4080000000001,"LINESTRING (18.4442165 54.0690614, 18.444572 54.0691081, 18.4459139 54.0692903, 18.4461375 54.0693153, 18.4473536 54.0694691, 18.4475631 54.0695001, 18.4482222 54.069552, 18.4488717 54.0695798, 18.4488917 54.0695809, 18.4491362 54.0695934, 18.4513787 54.0696774, 18.4518606 54.0696927, 18.4523981 54.0697213, 18.4526874 54.069748)",,224,
242830664,False,2,Kościerska,secondary,50,True,72.262,"LINESTRING (18.4388706 54.0685383, 18.43945 54.0686339, 18.4399367 54.0687142)",,224,
4214783,True,1,Rondo Księdza Prałata Romana Wesołowskiego,secondary,50,False,8.506,"LINESTRING (18.4534599 54.0699417, 18.4534248 54.0699095, 18.4534081 54.0698725)",,224,roundabout
1159155518,False,2,Polna,residential,,False,93.445,"LINESTRING (18.4422473 54.067683, 18.4425467 54.0685048)",,,
198215456,False,2,Bednarska,residential,,True,128.17100000000002,"LINESTRING (18.4422473 54.067683, 18.4421772 54.0677201, 18.4420508 54.0678005, 18.4419867 54.0678726, 18.4419333 54.0679562, 18.4418799 54.0680732, 18.4417542 54.0686477, 18.4417294 54.0686972, 18.4417211 54.0687138, 18.4416981 54.0687599)",,,
1159155518,False,2,Polna,residential,,True,93.445,"LINESTRING (18.4425467 54.0685048, 18.4422473 54.067683)",,,
198215456,False,2,Bednarska,residential,,False,128.17100000000002,"LINESTRING (18.4416981 54.0687599, 18.4417211 54.0687138, 18.4417294 54.0686972, 18.4417542 54.0686477, 18.4418799 54.0680732, 18.4419333 54.0679562, 18.4419867 54.0678726, 18.4420508 54.0678005, 18.4421772 54.0677201, 18.4422473 54.067683)",,,
"[1234597857, 241161595, 198215437]",False,2,"['Grobla Mickiewicza', 'Jana III Sobieskiego']",residential,30,True,477.0240000000001,"LINESTRING (18.4416981 54.0687599, 18.441675 54.0688013, 18.4416526 54.0688414, 18.4416398 54.0688642, 18.4415772 54.0689763, 18.4415202 54.0691004, 18.4414954 54.0691832, 18.4414915 54.0691964, 18.4414858 54.0692882, 18.4414908 54.0694005, 18.4416167 54.0698792, 18.4416646 54.0699146, 18.4417703 54.0699456, 18.4419653 54.0699619, 18.4423544 54.0699944, 18.4424224 54.070021, 18.4424651 54.0700668, 18.4424651 54.0701214, 18.4424178 54.0703528, 18.4424118 54.0703795, 18.4424062 54.0704003, 18.4423735 54.0705215, 18.4423451 54.070602, 18.4421615 54.0711178, 18.4421275 54.0711875, 18.4420517 54.0712449, 18.4419616 54.0712826, 18.441791 54.0713191, 18.4415483 54.0713496, 18.4407665 54.0713945, 18.4407316 54.0713983, 18.4406628 54.0714058, 18.4406147 54.0714111, 18.4399217 54.071557, 18.4398938 54.0715629, 18.4398038 54.0715818)",,,
242830664,False,2,Kościerska,secondary,50,False,115.47099999999999,"LINESTRING (18.4416981 54.0687599, 18.4414814 54.0687516, 18.4414141 54.068749, 18.4405885 54.0687672, 18.4402793 54.0687518, 18.4399367 54.0687142)",,224,
"[242830664, 242830665, 1149481812]",False,2,Kościerska,secondary,50,True,167.769,"LINESTRING (18.4416981 54.0687599, 18.4420318 54.0687866, 18.4422406 54.0688121, 18.4426578 54.0688639, 18.4431895 54.0689328, 18.4438667 54.0690157, 18.4442165 54.0690614)",yes,224,
8079745,False,2,Józefa Wybickiego,living_street,,False,30.451999999999998,"LINESTRING (18.4444035 54.0703587, 18.4443832 54.0701426, 18.4443798 54.0700852)",,,
"[8079745, 4349250]",False,2,Józefa Wybickiego,"['living_street', 'residential']",,"[False, True]",127.219,"LINESTRING (18.4444035 54.0703587, 18.4444551 54.0708338, 18.4444776 54.0709527, 18.4444842 54.0709876, 18.4445013 54.0710178, 18.444526 54.0710406, 18.4445689 54.0710549, 18.4447494 54.0710838, 18.4452727 54.0711572)",,,
241185447,False,2,Szkolna,residential,50,True,75.63099999999999,"LINESTRING (18.4444035 54.0703587, 18.4450096 54.0704113, 18.4455058 54.0704637, 18.4455463 54.0704708)",,,
241161597,False,1,Kościelna,residential,50,True,76.42,"LINESTRING (18.4469719 54.07122, 18.4469453 54.0712183, 18.4467117 54.071203, 18.4458337 54.0710639)",,,
1147581845,True,2,Szkolna,residential,50,False,92.376,"LINESTRING (18.4469719 54.07122, 18.4471519 54.0708811, 18.4469598 54.0708185, 18.4464337 54.0706604)",,,
198215422,False,2,Świętego Jana,residential,30,True,164.691,"LINESTRING (18.4468236 54.0715502, 18.4473196 54.0716362, 18.4473529 54.071642, 18.4478449 54.0717431, 18.4491537 54.0720118, 18.4492144 54.0720243)",,,
4209388,False,2,Dworcowa,tertiary,40,False,190.427,"LINESTRING (18.4398038 54.0715818, 18.4398691 54.0718105, 18.4398701 54.0718141, 18.4399968 54.0722357, 18.4400737 54.0725123, 18.4400791 54.0726788, 18.440093 54.0731107, 18.4401218 54.07328)",,,
4209388,False,2,Dworcowa,tertiary,40,True,155.951,"LINESTRING (18.4398038 54.0715818, 18.439811 54.0714738, 18.4398352 54.0704177, 18.4398361 54.0703766, 18.4398371 54.0703305, 18.4398406 54.0701795)",,,
"[1234597857, 241161595, 198215437]",False,2,"['Grobla Mickiewicza', 'Jana III Sobieskiego']",residential,30,False,477.02399999999994,"LINESTRING (18.4398038 54.0715818, 18.4398938 54.0715629, 18.4399217 54.071557, 18.4406147 54.0714111, 18.4406628 54.0714058, 18.4407316 54.0713983, 18.4407665 54.0713945, 18.4415483 54.0713496, 18.441791 54.0713191, 18.4419616 54.0712826, 18.4420517 54.0712449, 18.4421275 54.0711875, 18.4421615 54.0711178, 18.4423451 54.070602, 18.4423735 54.0705215, 18.4424062 54.0704003, 18.4424118 54.0703795, 18.4424178 54.0703528, 18.4424651 54.0701214, 18.4424651 54.0700668, 18.4424224 54.070021, 18.4423544 54.0699944, 18.4419653 54.0699619, 18.4417703 54.0699456, 18.4416646 54.0699146, 18.4416167 54.0698792, 18.4414908 54.0694005, 18.4414858 54.0692882, 18.4414915 54.0691964, 18.4414954 54.0691832, 18.4415202 54.0691004, 18.4415772 54.0689763, 18.4416398 54.0688642, 18.4416526 54.0688414, 18.441675 54.0688013, 18.4416981 54.0687599)",,,
"[241161617, 1136214567]",False,"['1', '2']","['Targowa', 'Wąska']",residential,30,False,190.569,"LINESTRING (18.4398038 54.0715818, 18.4397369 54.0715821, 18.4387984 54.0715864, 18.4388108 54.0714279, 18.4389103 54.0713418, 18.4390126 54.0712044, 18.4391338 54.0709877, 18.4392684 54.0706922, 18.4393217 54.0705177)",,,
198215422,False,2,Świętego Jana,residential,30,False,164.691,"LINESTRING (18.4492144 54.0720243, 18.4491537 54.0720118, 18.4478449 54.0717431, 18.4473529 54.071642, 18.4473196 54.0716362, 18.4468236 54.0715502)",,,
198215422,False,2,Świętego Jana,residential,30,True,42.483,"LINESTRING (18.4492144 54.0720243, 18.4492298 54.0722166, 18.4492323 54.0722482, 18.4492345 54.072281, 18.4492367 54.0723144, 18.4492555 54.0723655, 18.4492827 54.0724015)",,,
241161618,True,1,Zduńska,residential,50,False,195.25900000000001,"LINESTRING (18.4492144 54.0720243, 18.4492746 54.0717963, 18.4492675 54.0717426, 18.4492354 54.0716925, 18.4491589 54.0716507, 18.4490467 54.0716152, 18.4486747 54.0715295, 18.4484237 54.0714804, 18.4481355 54.0714462, 18.448089 54.0714407, 18.447997 54.071422, 18.4469719 54.07122)",,,
287961014,False,2,Tadeusza Kościuszki,residential,40,False,4.448,"LINESTRING (18.4492827 54.0724015, 18.4492189 54.0724156)",,,
287961014,False,2,Tadeusza Kościuszki,residential,40,True,13.704,"LINESTRING (18.4492827 54.0724015, 18.4494884 54.0723766)",,,
198215422,False,2,Świętego Jana,residential,30,False,42.483000000000004,"LINESTRING (18.4492827 54.0724015, 18.4492555 54.0723655, 18.4492367 54.0723144, 18.4492345 54.072281, 18.4492323 54.0722482, 18.4492298 54.0722166, 18.4492144 54.0720243)",,,
"[1194665642, 300044164, 198215446]",False,2,Dworcowa,residential,,True,154.60899999999998,"LINESTRING (18.4385179 54.0725687, 18.4389116 54.0729283, 18.4391455 54.0728544, 18.439211 54.0729269, 18.4392128 54.0729287, 18.4395542 54.0732518, 18.4397436 54.0732977, 18.4401218 54.07328)",,,
242830666,False,2,Młyńska,residential,40,False,42.982,"LINESTRING (18.4470118 54.0725804, 18.4471061 54.0725127, 18.4472569 54.0723083, 18.4473086 54.0722382)",,,
"[4349251, 242830666, 242830667, 1180388371, 1180388372, 1180388373]",False,2,Młyńska,residential,"['40', '50']",True,446.928,"LINESTRING (18.4470118 54.0725804, 18.4469096 54.0726111, 18.4467484 54.0726169, 18.4460965 54.0726029, 18.4459402 54.0726142, 18.4457987 54.0726419, 18.4457088 54.072678, 18.4455349 54.0727632, 18.4453996 54.0728295, 18.4453813 54.0728384, 18.4453559 54.0728509, 18.4452669 54.0729124, 18.4452098 54.0729846, 18.4449317 54.0736927, 18.4449242 54.0737913, 18.4448893 54.0741654, 18.4447984 54.0743063, 18.4446462 54.0744687, 18.4444604 54.0745891, 18.4437333 54.0749063, 18.4435146 54.0750457, 18.4432946 54.075268, 18.4431885 54.0753752)",yes,,
1169252414,False,1,Spichrzowa,residential,,False,145.683,"LINESTRING (18.4470118 54.0725804, 18.4469112 54.0725369, 18.446366 54.0724485, 18.4458104 54.0723236, 18.4454937 54.0722058, 18.4453501 54.0721266, 18.4454002 54.0719084)",,,
4209388,False,2,Dworcowa,tertiary,40,True,190.427,"LINESTRING (18.4401218 54.07328, 18.440093 54.0731107, 18.4400791 54.0726788, 18.4400737 54.0725123, 18.4399968 54.0722357, 18.4398701 54.0718141, 18.4398691 54.0718105, 18.4398038 54.0715818)",,,
"[1194665642, 300044164, 198215446]",False,2,Dworcowa,residential,,False,154.609,"LINESTRING (18.4401218 54.07328, 18.4397436 54.0732977, 18.4395542 54.0732518, 18.4392128 54.0729287, 18.439211 54.0729269, 18.4391455 54.0728544, 18.4389116 54.0729283, 18.4385179 54.0725687)",,,
300044161,False,2,Dworcowa,tertiary,50,False,267.9,"LINESTRING (18.4401218 54.07328, 18.4401679 54.0734819, 18.4402688 54.0736631, 18.4402789 54.073693, 18.4404266 54.0739212, 18.4405949 54.0740962, 18.4407509 54.07423, 18.4408271 54.0742954, 18.4422669 54.075281)",,,
4214786,False,2,,living_street,20,True,77.825,"LINESTRING (18.445307 54.0761499, 18.4453281 54.0760708, 18.445324 54.0757959, 18.4453208 54.0755836, 18.4453188 54.075451)",,,
8079745,False,2,Józefa Wybickiego,living_street,,False,114.389,"LINESTRING (18.4443798 54.0700852, 18.4443518 54.0697866, 18.4443301 54.0696159, 18.4442827 54.0693892, 18.4442431 54.0691932, 18.4442165 54.0690614)",,,
8079745,False,2,Józefa Wybickiego,living_street,,True,30.451999999999998,"LINESTRING (18.4443798 54.0700852, 18.4443832 54.0701426, 18.4444035 54.0703587)",,,
241161616,False,2,Wodna,residential,30,False,69.564,"LINESTRING (18.4443798 54.0700852, 18.4443396 54.0700876, 18.4443235 54.0700885, 18.4433157 54.0701234)",,,
241161616,False,2,Wodna,residential,30,True,69.56400000000001,"LINESTRING (18.4433157 54.0701234, 18.4443235 54.0700885, 18.4443396 54.0700876, 18.4443798 54.0700852)",,,
4209388,False,2,Dworcowa,tertiary,40,False,155.951,"LINESTRING (18.4398406 54.0701795, 18.4398371 54.0703305, 18.4398361 54.0703766, 18.4398352 54.0704177, 18.439811 54.0714738, 18.4398038 54.0715818)",,,
4209388,False,2,Dworcowa,tertiary,40,True,163.154,"LINESTRING (18.4398406 54.0701795, 18.4398873 54.0689651, 18.4399019 54.0688893, 18.4399367 54.0687142)",,,
241161594,False,2,Górna,residential,30,True,65.706,"LINESTRING (18.4398406 54.0701795, 18.4397661 54.070179, 18.4394238 54.0701766, 18.4393217 54.0705177)",,,
241161594,False,2,Górna,residential,30,False,65.706,"LINESTRING (18.4393217 54.0705177, 18.4394238 54.0701766, 18.4397661 54.070179, 18.4398406 54.0701795)",,,
"[241161617, 1136214567]",False,"['1', '2']","['Targowa', 'Wąska']",residential,30,True,190.56900000000002,"LINESTRING (18.4393217 54.0705177, 18.4392684 54.0706922, 18.4391338 54.0709877, 18.4390126 54.0712044, 18.4389103 54.0713418, 18.4388108 54.0714279, 18.4387984 54.0715864, 18.4397369 54.0715821, 18.4398038 54.0715818)",,,
241161597,False,1,Kościelna,residential,50,False,76.42,"LINESTRING (18.4458337 54.0710639, 18.4467117 54.071203, 18.4469453 54.0712183, 18.4469719 54.07122)",,,
287961014,False,2,Tadeusza Kościuszki,residential,40,False,13.704,"LINESTRING (18.4494884 54.0723766, 18.4492827 54.0724015)",,,
241161609,False,2,Rzeczna,residential,50,False,123.617,"LINESTRING (18.4494884 54.0723766, 18.4494856 54.0724182, 18.4494837 54.0724467, 18.4494818 54.0724755, 18.4494059 54.0726425, 18.4493141 54.0728444, 18.4491255 54.073158, 18.4489002 54.0734255)",,,
287961014,False,2,Tadeusza Kościuszki,residential,40,True,37.453,"LINESTRING (18.4494884 54.0723766, 18.4496017 54.0723657, 18.4500599 54.0723478)",,,
241161609,False,2,Rzeczna,residential,50,True,123.61700000000003,"LINESTRING (18.4489002 54.0734255, 18.4491255 54.073158, 18.4493141 54.0728444, 18.4494059 54.0726425, 18.4494818 54.0724755, 18.4494837 54.0724467, 18.4494856 54.0724182, 18.4494884 54.0723766)",,,
241185435,False,1,Księdza Piotra Ściegiennego,residential,,False,43.022999999999996,"LINESTRING (18.4481285 54.0723739, 18.4481069 54.0724191, 18.4480041 54.0726348, 18.4479508 54.0727465)",,,
287961014,False,2,Tadeusza Kościuszki,residential,40,False,55.582,"LINESTRING (18.4481285 54.0723739, 18.4475313 54.0722751, 18.4473086 54.0722382)",,,
287961014,False,2,Tadeusza Kościuszki,residential,40,True,74.06800000000001,"LINESTRING (18.4481285 54.0723739, 18.4483431 54.0724094, 18.4487083 54.0724699, 18.4487992 54.0724821, 18.4488785 54.0724843, 18.4489398 54.0724746, 18.4492189 54.0724156)",,,
241185435,False,1,Księdza Piotra Ściegiennego,residential,,False,17.804,"LINESTRING (18.4479508 54.0727465, 18.4478773 54.0729007)",,,
241185435,False,1,Księdza Piotra Ściegiennego,residential,,True,43.022999999999996,"LINESTRING (18.4479508 54.0727465, 18.4480041 54.0726348, 18.4481069 54.0724191, 18.4481285 54.0723739)",,,
"[1143680621, 1201413626, 241185437]",False,1,Ogrodowa,residential,,False,125.62100000000001,"LINESTRING (18.4479508 54.0727465, 18.4489049 54.0729152, 18.4489553 54.0729058, 18.4490204 54.0727853, 18.4491252 54.0725915, 18.4492189 54.0724156)",,,
241185435,False,1,Księdza Piotra Ściegiennego,residential,,True,17.804,"LINESTRING (18.4478773 54.0729007, 18.4479508 54.0727465)",,,
241185447,False,2,Szkolna,residential,50,False,75.631,"LINESTRING (18.4455463 54.0704708, 18.4455058 54.0704637, 18.4450096 54.0704113, 18.4444035 54.0703587)",,,
241185447,False,2,Szkolna,residential,50,True,61.80800000000001,"LINESTRING (18.4455463 54.0704708, 18.4460779 54.0705643, 18.4460908 54.0705666, 18.446277 54.0706125, 18.4463181 54.0706229, 18.4464337 54.0706604)",,,
4349250,False,2,Józefa Wybickiego,residential,,False,52.664,"LINESTRING (18.4452727 54.0711572, 18.4454036 54.0711791, 18.4455265 54.0711997, 18.4455951 54.0712308, 18.4456432 54.071263, 18.4456837 54.0712952, 18.4456871 54.071306, 18.4457304 54.0714782)",,,
"[8079745, 4349250]",False,2,Józefa Wybickiego,"['residential', 'living_street']",,"[False, True]",127.219,"LINESTRING (18.4452727 54.0711572, 18.4447494 54.0710838, 18.4445689 54.0710549, 18.444526 54.0710406, 18.4445013 54.0710178, 18.4444842 54.0709876, 18.4444776 54.0709527, 18.4444551 54.0708338, 18.4444035 54.0703587)",,,
256281648,True,1,Kowalska,residential,30,False,78.389,"LINESTRING (18.4452727 54.0711572, 18.4452885 54.0711155, 18.4454072 54.0708023, 18.4455336 54.0705011, 18.4455463 54.0704708)",,,
198215436,False,,Zamkowa,residential,,True,8.397,"LINESTRING (18.4454002 54.0719084, 18.4455086 54.0718677)",,,
330195953,False,,Zamkowa,residential,,False,63.603,"LINESTRING (18.4454002 54.0719084, 18.4451623 54.0719481, 18.4447272 54.0720122, 18.4444669 54.0720709)",,,
1169252414,False,1,Spichrzowa,residential,,True,145.683,"LINESTRING (18.4454002 54.0719084, 18.4453501 54.0721266, 18.4454937 54.0722058, 18.4458104 54.0723236, 18.446366 54.0724485, 18.4469112 54.0725369, 18.4470118 54.0725804)",,,
175062957,False,2,Kamierowska,tertiary,50,True,286.19700000000006,"LINESTRING (18.4503814 54.0749124, 18.4503952 54.0746764, 18.4503803 54.0743187, 18.4502081 54.0731885, 18.4502069 54.0731825, 18.4500768 54.0724435, 18.4500683 54.0723951, 18.4500599 54.0723478)",,,
"[559515110, 1198225918, 1180384246]",False,1,Osiedlowa,residential,50,False,345.43600000000004,"LINESTRING (18.4503814 54.0749124, 18.4504346 54.0749159, 18.4515721 54.0749915, 18.4518211 54.075031, 18.4519196 54.0750341, 18.4519741 54.0750204, 18.4520259 54.0749945, 18.4520415 54.0749656, 18.4520985 54.0746081, 18.4521488 54.0740836, 18.452199 54.0735591, 18.4522885 54.0728816)",,,
"[1180384246, 1198225918, 559515110]",False,1,Osiedlowa,residential,50,True,345.436,"LINESTRING (18.4522885 54.0728816, 18.452199 54.0735591, 18.4521488 54.0740836, 18.4520985 54.0746081, 18.4520415 54.0749656, 18.4520259 54.0749945, 18.4519741 54.0750204, 18.4519196 54.0750341, 18.4518211 54.075031, 18.4515721 54.0749915, 18.4504346 54.0749159, 18.4503814 54.0749124)",,,
4214783,True,1,Rondo Księdza Prałata Romana Wesołowskiego,secondary,50,False,13.415,"LINESTRING (18.4534081 54.0698725, 18.4534121 54.0698324, 18.453438 54.0697951, 18.4534828 54.0697647)",,224,roundabout
1198221908,True,1,Kościerska,secondary,50,False,49.025999999999996,"LINESTRING (18.4534081 54.0698725, 18.4531947 54.0698326, 18.453161 54.0698267, 18.4526874 54.069748)",,224,
