osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
775733377,805,Aleja Wyzwolenia,secondary,50,False,True,80.817,"LINESTRING (21.5293336 51.9593439, 21.5303376 51.9591998, 21.5304823 51.959179)"
199912061,,Wojska Polskiego,residential,,False,False,92.237,"LINESTRING (21.5291311 51.958689, 21.529117 51.9586454, 21.5288679 51.9578755)"
199912061,,Wojska Polskiego,residential,,False,True,74.132,"LINESTRING (21.5291311 51.958689, 21.5291423 51.9587216, 21.5293336 51.9593439)"
199912075,,Kombatancka,residential,,False,False,42.582,"LINESTRING (21.5291311 51.958689, 21.5292023 51.9586809, 21.52974 51.9586125)"
199912075,,Kombatancka,residential,,False,True,109.56400000000001,"LINESTRING (21.5291311 51.958689, 21.5290748 51.9586956, 21.5276264 51.9588666, 21.5275607 51.9588744)"
215856202,,Słoneczna,residential,,False,False,30.528,"LINESTRING (21.526823 51.9565702, 21.52726 51.9565168)"
199912271,,Nowa,residential,,False,False,114.795,"LINESTRING (21.526823 51.9565702, 21.5268353 51.9566066, 21.52715 51.9575403, 21.5271637 51.957581)"
215856202,,Słoneczna,residential,,False,True,72.553,"LINESTRING (21.526823 51.9565702, 21.5267172 51.9565841, 21.5264319 51.9566132, 21.5259236 51.9566107, 21.5257705 51.9566117)"
199912061,,Wojska Polskiego,residential,,False,True,115.651,"LINESTRING (21.5284101 51.9563762, 21.5284276 51.9564325, 21.5287276 51.9573977)"
215856202,,Słoneczna,residential,,False,False,80.916,"LINESTRING (21.5284101 51.9563762, 21.5284651 51.9563703, 21.5295014 51.9562601, 21.5295737 51.9562524)"
215856202,,Słoneczna,residential,,False,True,80.347,"LINESTRING (21.5284101 51.9563762, 21.5283355 51.9563853, 21.5274741 51.9564906, 21.52726 51.9565168)"
320300718,,Bursztynowa,residential,,False,False,87.086,"LINESTRING (21.5313981 51.9560547, 21.5311532 51.9552862)"
320300718,,Bursztynowa,residential,,False,True,33.463,"LINESTRING (21.5313981 51.9560547, 21.5314978 51.9563493)"
215856202,,Słoneczna,residential,,False,True,126.936,"LINESTRING (21.5313981 51.9560547, 21.5313349 51.9560615, 21.5296657 51.9562424, 21.5295737 51.9562524)"
132721035,,Marii Konopnickiej,residential,,False,False,86.20100000000001,"LINESTRING (21.5295737 51.9562524, 21.5295501 51.9561789, 21.5293297 51.9554919)"
132721035,,Marii Konopnickiej,residential,,False,True,289.24800000000005,"LINESTRING (21.5295737 51.9562524, 21.5295933 51.9563147, 21.5302051 51.9582569, 21.5303781 51.958806)"
215856202,,Słoneczna,residential,,False,False,126.936,"LINESTRING (21.5295737 51.9562524, 21.5296657 51.9562424, 21.5313349 51.9560615, 21.5313981 51.9560547)"
215856202,,Słoneczna,residential,,False,True,80.916,"LINESTRING (21.5295737 51.9562524, 21.5295014 51.9562601, 21.5284651 51.9563703, 21.5284101 51.9563762)"
199959457,,Krynickich,residential,,False,False,44.107,"LINESTRING (21.5247045 51.9592075, 21.5245836 51.9588179)"
199912075,,Kombatancka,residential,,False,False,126.67999999999999,"LINESTRING (21.5247045 51.9592075, 21.524773 51.9591997, 21.5248588 51.9591899, 21.5265226 51.9590008)"
199959457,,Krynickich,residential,,False,True,84.88,"LINESTRING (21.5247045 51.9592075, 21.5249181 51.9598479, 21.5249388 51.95991, 21.5249587 51.9599545)"
199912075,,Kombatancka,residential,,False,False,109.56400000000001,"LINESTRING (21.5275607 51.9588744, 21.5276264 51.9588666, 21.5290748 51.9586956, 21.5291311 51.958689)"
199912075,,Kombatancka,residential,,False,True,72.507,"LINESTRING (21.5275607 51.9588744, 21.5275015 51.9588813, 21.5265226 51.9590008)"
199959458,,Nowa,residential,,False,True,91.011,"LINESTRING (21.5275607 51.9588744, 21.5275473 51.9588334, 21.527319 51.9580696)"
215856193,,Królowej Jadwigi,residential,,False,False,28.153,"LINESTRING (21.5271637 51.957581, 21.5275676 51.9575346)"
199912271,,Nowa,residential,,False,True,114.795,"LINESTRING (21.5271637 51.957581, 21.52715 51.9575403, 21.5268353 51.9566066, 21.526823 51.9565702)"
199959458,,Nowa,residential,,False,False,55.362,"LINESTRING (21.5271637 51.957581, 21.5271762 51.9576204, 21.527319 51.9580696)"
215856193,,Królowej Jadwigi,residential,,False,True,75.631,"LINESTRING (21.5271637 51.957581, 21.5267334 51.9576599, 21.5263866 51.9577525, 21.526141 51.9578312)"
199959459,,Nowa,residential,,True,False,77.721,"LINESTRING (21.5277571 51.9595628, 21.527746 51.9595238, 21.527572 51.9589103, 21.5275607 51.9588744)"
342733977,805,Aleja Wyzwolenia,secondary,50,False,False,95.64399999999999,"LINESTRING (21.5277571 51.9595628, 21.5265003 51.9597372, 21.5263954 51.9597519)"
342733977,805,Aleja Wyzwolenia,secondary,50,False,True,110.731,"LINESTRING (21.5277571 51.9595628, 21.5291619 51.9593677, 21.5293336 51.9593439)"
199959457,,Krynickich,residential,,False,True,67.731,"LINESTRING (21.5233872 51.9553349, 21.5234211 51.9554379, 21.523581 51.9559322)"
215856139,,Księdza kardynała Stefana Wyszyńskiego,residential,,False,False,102.56400000000001,"LINESTRING (21.5233872 51.9553349, 21.5233266 51.9553433, 21.5219273 51.9555382)"
215856139,,Księdza kardynała Stefana Wyszyńskiego,residential,,False,True,132.559,"LINESTRING (21.5233872 51.9553349, 21.5234549 51.9553252, 21.525271 51.955064)"
199959457,,Krynickich,residential,,False,False,84.88,"LINESTRING (21.5249587 51.9599545, 21.5249388 51.95991, 21.5249181 51.9598479, 21.5247045 51.9592075)"
320300729,,,residential,,False,True,275.368,"LINESTRING (21.5249587 51.9599545, 21.5249749 51.9599979, 21.5251481 51.9605616, 21.5257524 51.9623821)"
342733977,805,Aleja Wyzwolenia,secondary,50,False,False,81.006,"LINESTRING (21.5249587 51.9599545, 21.5247498 51.9599825, 21.5245161 51.9600153, 21.5238053 51.9601144)"
342733977,805,Aleja Wyzwolenia,secondary,50,False,True,100.988,"LINESTRING (21.5249587 51.9599545, 21.5256782 51.9598544, 21.5263954 51.9597519)"
199959457,,Krynickich,residential,,False,False,61.924,"LINESTRING (21.5239402 51.9569861, 21.5239201 51.9569387, 21.5239016 51.9568838, 21.5237526 51.9564414)"
199959457,,Krynickich,residential,,False,True,124.53899999999999,"LINESTRING (21.5239402 51.9569861, 21.5239551 51.9570244, 21.5239741 51.9570788, 21.5243235 51.9580809)"
215856188,,Słoneczna,residential,,False,False,104.614,"LINESTRING (21.5239402 51.9569861, 21.5238807 51.9569937, 21.5224499 51.9571902)"
215856202,,Słoneczna,residential,,False,False,56.42400000000001,"LINESTRING (21.5239402 51.9569861, 21.5240103 51.9569752, 21.5240946 51.9569627, 21.5246749 51.9567633)"
215856138,,Jasna,residential,,False,True,49.818,"LINESTRING (21.5209968 51.9592706, 21.5217102 51.9591842)"
199959457,,Krynickich,residential,,False,False,49.0,"LINESTRING (21.5245836 51.9588179, 21.5244409 51.9583861)"
199959457,,Krynickich,residential,,False,True,44.107,"LINESTRING (21.5245836 51.9588179, 21.5247045 51.9592075)"
215856138,,Jasna,residential,,False,False,106.617,"LINESTRING (21.5245836 51.9588179, 21.524517 51.9588265, 21.5243887 51.958843, 21.5230605 51.9590139)"
215856189,,Stefanii Sempołowskiej,residential,,False,False,137.95800000000003,"LINESTRING (21.526141 51.9578312, 21.5261262 51.9577824, 21.5257811 51.9566466, 21.5257705 51.9566117)"
215856189,,Stefanii Sempołowskiej,residential,,False,True,132.657,"LINESTRING (21.526141 51.9578312, 21.5261506 51.9578606, 21.5265226 51.9590008)"
215856193,,Królowej Jadwigi,residential,,False,False,75.631,"LINESTRING (21.526141 51.9578312, 21.5263866 51.9577525, 21.5267334 51.9576599, 21.5271637 51.957581)"
215856193,,Królowej Jadwigi,residential,,False,True,82.745,"LINESTRING (21.526141 51.9578312, 21.5258665 51.9579305, 21.525477 51.9581098, 21.5251455 51.9582511)"
215856138,,Jasna,residential,,False,False,94.442,"LINESTRING (21.5230605 51.9590139, 21.5217102 51.9591842)"
215856147,,22 Lipca,residential,,False,True,82.67,"LINESTRING (21.5230605 51.9590139, 21.5228261 51.9582846)"
215856138,,Jasna,residential,,False,True,106.61699999999999,"LINESTRING (21.5230605 51.9590139, 21.5243887 51.958843, 21.524517 51.9588265, 21.5245836 51.9588179)"
215856147,,22 Lipca,residential,,False,False,124.39200000000001,"LINESTRING (21.5224499 51.9571902, 21.5224609 51.9572221, 21.5228261 51.9582846)"
215856147,,22 Lipca,residential,,False,True,187.152,"LINESTRING (21.5224499 51.9571902, 21.5224322 51.9571342, 21.5219273 51.9555382)"
215856188,,Słoneczna,residential,,False,False,91.706,"LINESTRING (21.5224499 51.9571902, 21.521366 51.9573297, 21.5211399 51.9573589)"
215856188,,Słoneczna,residential,,False,True,104.614,"LINESTRING (21.5224499 51.9571902, 21.5238807 51.9569937, 21.5239402 51.9569861)"
32054057,,Przemysłowa,tertiary,,False,True,72.35900000000001,"LINESTRING (21.5306519 51.9635714, 21.5308732 51.9634486, 21.5309719 51.9632739, 21.5309527 51.9629919)"
215856139,,Księdza kardynała Stefana Wyszyńskiego,residential,,False,False,132.559,"LINESTRING (21.525271 51.955064, 21.5234549 51.9553252, 21.5233872 51.9553349)"
215856189,,Stefanii Sempołowskiej,residential,,False,True,175.467,"LINESTRING (21.525271 51.955064, 21.5257543 51.9565616, 21.5257705 51.9566117)"
215856139,,Księdza kardynała Stefana Wyszyńskiego,residential,,False,False,11.072,"LINESTRING (21.5219273 51.9555382, 21.5217679 51.9555545)"
215856139,,Księdza kardynała Stefana Wyszyńskiego,residential,,False,True,102.56400000000001,"LINESTRING (21.5219273 51.9555382, 21.5233266 51.9553433, 21.5233872 51.9553349)"
215856147,,22 Lipca,residential,,False,False,187.152,"LINESTRING (21.5219273 51.9555382, 21.5224322 51.9571342, 21.5224499 51.9571902)"
199912061,,Wojska Polskiego,residential,,False,True,53.992,"LINESTRING (21.5287276 51.9573977, 21.5288679 51.9578755)"
199912061,,Wojska Polskiego,residential,,False,False,115.651,"LINESTRING (21.5287276 51.9573977, 21.5284276 51.9564325, 21.5284101 51.9563762)"
215856193,,Królowej Jadwigi,residential,,False,True,80.932,"LINESTRING (21.5287276 51.9573977, 21.5286681 51.9574047, 21.5275676 51.9575346)"
215856198,,Romualda Traugutta,residential,,False,True,48.98,"LINESTRING (21.5207797 51.9585495, 21.5214804 51.9584624)"
215856165,,Szarych Szeregów,residential,,False,True,81.791,"LINESTRING (21.5214804 51.9584624, 21.5217102 51.9591842)"
215856198,,Romualda Traugutta,residential,,False,False,48.98,"LINESTRING (21.5214804 51.9584624, 21.5207797 51.9585495)"
215856198,,Romualda Traugutta,residential,,False,True,94.306,"LINESTRING (21.5214804 51.9584624, 21.5228261 51.9582846)"
215856165,,Szarych Szeregów,residential,,False,False,124.902,"LINESTRING (21.5214804 51.9584624, 21.5211501 51.9573919, 21.5211399 51.9573589)"
199959457,,Krynickich,residential,,False,False,34.877,"LINESTRING (21.5244409 51.9583861, 21.5243235 51.9580809)"
199959457,,Krynickich,residential,,False,True,49.0,"LINESTRING (21.5244409 51.9583861, 21.5245836 51.9588179)"
215856193,,Królowej Jadwigi,residential,,False,False,50.79899999999999,"LINESTRING (21.5244409 51.9583861, 21.5244994 51.9583776, 21.5245938 51.9583646, 21.5248392 51.9583307, 21.5250179 51.9582909, 21.5251455 51.9582511)"
215856189,,Stefanii Sempołowskiej,residential,,False,False,175.467,"LINESTRING (21.5257705 51.9566117, 21.5257543 51.9565616, 21.525271 51.955064)"
215856189,,Stefanii Sempołowskiej,residential,,False,True,137.95800000000003,"LINESTRING (21.5257705 51.9566117, 21.5257811 51.9566466, 21.5261262 51.9577824, 21.526141 51.9578312)"
215856202,,Słoneczna,residential,,False,False,72.553,"LINESTRING (21.5257705 51.9566117, 21.5259236 51.9566107, 21.5264319 51.9566132, 21.5267172 51.9565841, 21.526823 51.9565702)"
215856202,,Słoneczna,residential,,False,True,78.783,"LINESTRING (21.5257705 51.9566117, 21.5255026 51.9566024, 21.5252484 51.9566098, 21.5250744 51.9566426, 21.5246749 51.9567633)"
215856186,,Miodowa,residential,,False,False,282.401,"LINESTRING (21.5238053 51.9601144, 21.523819 51.9601589, 21.524576 51.9626093)"
342733977,805,Aleja Wyzwolenia,secondary,50,False,False,265.614,"LINESTRING (21.5238053 51.9601144, 21.5235638 51.9601488, 21.5233811 51.9601748, 21.5224124 51.9603126, 21.522301 51.9603282, 21.5220442 51.960364, 21.5213015 51.9604678, 21.5207598 51.9605433, 21.5205837 51.9605679, 21.5203386 51.9606021, 21.5200259 51.9606457)"
342733977,805,Aleja Wyzwolenia,secondary,50,False,True,81.006,"LINESTRING (21.5238053 51.9601144, 21.5245161 51.9600153, 21.5247498 51.9599825, 21.5249587 51.9599545)"
215856199,,Leśna,residential,,False,False,450.574,"LINESTRING (21.5263954 51.9597519, 21.5264187 51.9598275, 21.5267457 51.9608919, 21.5269987 51.9617153, 21.5275919 51.9636104, 21.527688 51.9637191)"
342733977,805,Aleja Wyzwolenia,secondary,50,False,False,100.988,"LINESTRING (21.5263954 51.9597519, 21.5256782 51.9598544, 21.5249587 51.9599545)"
342733977,805,Aleja Wyzwolenia,secondary,50,False,True,95.64399999999999,"LINESTRING (21.5263954 51.9597519, 21.5265003 51.9597372, 21.5277571 51.9595628)"
199911463,,Wrzosowa,residential,,False,False,50.718,"LINESTRING (21.5342709 51.9626818, 21.5335512 51.9627885)"
215856143,,Boczna,residential,,False,True,274.219,"LINESTRING (21.5342709 51.9626818, 21.5339323 51.9616353, 21.533664 51.9607551, 21.5336348 51.9607178, 21.5336074 51.9606987, 21.5335378 51.9606927, 21.5329008 51.9606695)"
215856165,,Szarych Szeregów,residential,,False,False,179.964,"LINESTRING (21.5211399 51.9573589, 21.5211237 51.9573078, 21.5206353 51.9557706)"
215856165,,Szarych Szeregów,residential,,False,True,124.902,"LINESTRING (21.5211399 51.9573589, 21.5211501 51.9573919, 21.5214804 51.9584624)"
215856188,,Słoneczna,residential,,False,True,91.706,"LINESTRING (21.5211399 51.9573589, 21.521366 51.9573297, 21.5224499 51.9571902)"
215856147,,22 Lipca,residential,,False,False,82.67,"LINESTRING (21.5228261 51.9582846, 21.5230605 51.9590139)"
215856198,,Romualda Traugutta,residential,,False,False,94.306,"LINESTRING (21.5228261 51.9582846, 21.5214804 51.9584624)"
215856147,,22 Lipca,residential,,False,True,124.39200000000001,"LINESTRING (21.5228261 51.9582846, 21.5224609 51.9572221, 21.5224499 51.9571902)"
215856198,,Romualda Traugutta,residential,,False,True,105.076,"LINESTRING (21.5228261 51.9582846, 21.5242654 51.9580888, 21.5243235 51.9580809)"
320300718,,Bursztynowa,residential,,False,False,33.463,"LINESTRING (21.5314978 51.9563493, 21.5313981 51.9560547)"
215856194,,Sportowa,unclassified,,False,False,293.872,"LINESTRING (21.5314978 51.9563493, 21.5316368 51.9568645, 21.5316517 51.9568987, 21.5316523 51.9569563, 21.5315949 51.9570898, 21.5312483 51.9576074, 21.5311971 51.9577044, 21.5310743 51.9579429, 21.5307655 51.9583925, 21.5307181 51.9584632, 21.5304996 51.9587568, 21.5304392 51.9587813, 21.5303781 51.958806)"
199912075,,Kombatancka,residential,,False,False,72.507,"LINESTRING (21.5265226 51.9590008, 21.5275015 51.9588813, 21.5275607 51.9588744)"
199912075,,Kombatancka,residential,,False,True,126.67999999999999,"LINESTRING (21.5265226 51.9590008, 21.5248588 51.9591899, 21.524773 51.9591997, 21.5247045 51.9592075)"
215856189,,Stefanii Sempołowskiej,residential,,False,False,132.657,"LINESTRING (21.5265226 51.9590008, 21.5261506 51.9578606, 21.526141 51.9578312)"
32054057,,Przemysłowa,tertiary,,False,False,227.73,"LINESTRING (21.5321523 51.9606195, 21.5320204 51.9610556, 21.5319015 51.9612685, 21.5312753 51.9618604, 21.5310869 51.9620384, 21.5309953 51.9621325, 21.5309511 51.9622173, 21.5309517 51.9624787)"
32054057,,Przemysłowa,tertiary,,False,True,198.66799999999998,"LINESTRING (21.5321523 51.9606195, 21.5321558 51.9606083, 21.532287 51.9601823, 21.5324007 51.9598281, 21.5324071 51.9594842, 21.5326033 51.9591129, 21.5326446 51.9590049, 21.5326219 51.9588704)"
199911462,,Złota,residential,,False,False,51.589999999999996,"LINESTRING (21.5321523 51.9606195, 21.5322368 51.9606267, 21.5329008 51.9606695)"
215856139,,Księdza kardynała Stefana Wyszyńskiego,residential,,False,True,81.548,"LINESTRING (21.5206353 51.9557706, 21.5208242 51.9557119, 21.5210562 51.9556621, 21.5217679 51.9555545)"
215856165,,Szarych Szeregów,residential,,False,True,179.964,"LINESTRING (21.5206353 51.9557706, 21.5211237 51.9573078, 21.5211399 51.9573589)"
215856138,,Jasna,residential,,False,False,49.818,"LINESTRING (21.5217102 51.9591842, 21.5209968 51.9592706)"
215856138,,Jasna,residential,,False,True,94.442,"LINESTRING (21.5217102 51.9591842, 21.5230605 51.9590139)"
215856165,,Szarych Szeregów,residential,,False,False,81.791,"LINESTRING (21.5217102 51.9591842, 21.5214804 51.9584624)"
199959457,,Krynickich,residential,,False,True,34.877,"LINESTRING (21.5243235 51.9580809, 21.5244409 51.9583861)"
199959457,,Krynickich,residential,,False,False,124.539,"LINESTRING (21.5243235 51.9580809, 21.5239741 51.9570788, 21.5239551 51.9570244, 21.5239402 51.9569861)"
215856198,,Romualda Traugutta,residential,,False,False,105.076,"LINESTRING (21.5243235 51.9580809, 21.5242654 51.9580888, 21.5228261 51.9582846)"
342733977,805,Aleja Wyzwolenia,secondary,50,False,True,265.614,"LINESTRING (21.5200259 51.9606457, 21.5203386 51.9606021, 21.5205837 51.9605679, 21.5207598 51.9605433, 21.5213015 51.9604678, 21.5220442 51.960364, 21.522301 51.9603282, 21.5224124 51.9603126, 21.5233811 51.9601748, 21.5235638 51.9601488, 21.5238053 51.9601144)"
215856202,,Słoneczna,residential,,False,False,78.783,"LINESTRING (21.5246749 51.9567633, 21.5250744 51.9566426, 21.5252484 51.9566098, 21.5255026 51.9566024, 21.5257705 51.9566117)"
215856202,,Słoneczna,residential,,False,True,56.42400000000001,"LINESTRING (21.5246749 51.9567633, 21.5240946 51.9569627, 21.5240103 51.9569752, 21.5239402 51.9569861)"
248993551,,Generała Henryka Dąbrowskiego,residential,,False,False,168.55100000000002,"LINESTRING (21.5246749 51.9567633, 21.5246869 51.9568013, 21.5251358 51.9582159, 21.5251455 51.9582511)"
215856193,,Królowej Jadwigi,residential,,False,False,82.745,"LINESTRING (21.5251455 51.9582511, 21.525477 51.9581098, 21.5258665 51.9579305, 21.526141 51.9578312)"
215856193,,Królowej Jadwigi,residential,,False,True,50.799,"LINESTRING (21.5251455 51.9582511, 21.5250179 51.9582909, 21.5248392 51.9583307, 21.5245938 51.9583646, 21.5244994 51.9583776, 21.5244409 51.9583861)"
248993551,,Generała Henryka Dąbrowskiego,residential,,False,True,168.55100000000002,"LINESTRING (21.5251455 51.9582511, 21.5251358 51.9582159, 21.5246869 51.9568013, 21.5246749 51.9567633)"
320300718,,Bursztynowa,residential,,False,True,87.086,"LINESTRING (21.5311532 51.9552862, 21.5313981 51.9560547)"
320300751,,Wiśniowa,residential,,False,True,127.03399999999999,"LINESTRING (21.5311532 51.9552862, 21.5294091 51.9554829, 21.5293297 51.9554919)"
132721035,,Marii Konopnickiej,residential,,False,True,86.20100000000001,"LINESTRING (21.5293297 51.9554919, 21.5295501 51.9561789, 21.5295737 51.9562524)"
320300751,,Wiśniowa,residential,,False,False,127.03399999999999,"LINESTRING (21.5293297 51.9554919, 21.5294091 51.9554829, 21.5311532 51.9552862)"
215856139,,Księdza kardynała Stefana Wyszyńskiego,residential,,False,True,11.072,"LINESTRING (21.5217679 51.9555545, 21.5219273 51.9555382)"
215856139,,Księdza kardynała Stefana Wyszyńskiego,residential,,False,False,81.548,"LINESTRING (21.5217679 51.9555545, 21.5210562 51.9556621, 21.5208242 51.9557119, 21.5206353 51.9557706)"
215856202,,Słoneczna,residential,,False,True,30.528,"LINESTRING (21.52726 51.9565168, 21.526823 51.9565702)"
215856202,,Słoneczna,residential,,False,False,80.347,"LINESTRING (21.52726 51.9565168, 21.5274741 51.9564906, 21.5283355 51.9563853, 21.5284101 51.9563762)"
320300750,,Tadeusza Kościuszki,residential,,False,True,115.12,"LINESTRING (21.52726 51.9565168, 21.5272737 51.9565622, 21.5275529 51.957486, 21.5275676 51.9575346)"
215856193,,Królowej Jadwigi,residential,,False,True,28.153,"LINESTRING (21.5275676 51.9575346, 21.5271637 51.957581)"
215856193,,Królowej Jadwigi,residential,,False,False,80.932,"LINESTRING (21.5275676 51.9575346, 21.5286681 51.9574047, 21.5287276 51.9573977)"
320300750,,Tadeusza Kościuszki,residential,,False,False,115.12,"LINESTRING (21.5275676 51.9575346, 21.5275529 51.957486, 21.5272737 51.9565622, 21.52726 51.9565168)"
320300750,,Tadeusza Kościuszki,residential,,False,True,55.146,"LINESTRING (21.5275676 51.9575346, 21.5275777 51.9575666, 21.5277214 51.9580214)"
199912061,,Wojska Polskiego,residential,,False,False,53.992,"LINESTRING (21.5288679 51.9578755, 21.5287276 51.9573977)"
199912061,,Wojska Polskiego,residential,,False,True,92.237,"LINESTRING (21.5288679 51.9578755, 21.529117 51.9586454, 21.5291311 51.958689)"
320300743,,Przedszkolaków,residential,,False,True,80.22,"LINESTRING (21.5288679 51.9578755, 21.5288179 51.9578815, 21.5277214 51.9580214)"
320300743,,Przedszkolaków,residential,,False,True,28.09,"LINESTRING (21.5277214 51.9580214, 21.527319 51.9580696)"
320300743,,Przedszkolaków,residential,,False,False,80.22,"LINESTRING (21.5277214 51.9580214, 21.5288179 51.9578815, 21.5288679 51.9578755)"
320300750,,Tadeusza Kościuszki,residential,,False,False,55.146,"LINESTRING (21.5277214 51.9580214, 21.5275777 51.9575666, 21.5275676 51.9575346)"
320300743,,Przedszkolaków,residential,,False,False,28.09,"LINESTRING (21.527319 51.9580696, 21.5277214 51.9580214)"
199959458,,Nowa,residential,,False,False,91.011,"LINESTRING (21.527319 51.9580696, 21.5275473 51.9588334, 21.5275607 51.9588744)"
199959458,,Nowa,residential,,False,True,55.362,"LINESTRING (21.527319 51.9580696, 21.5271762 51.9576204, 21.5271637 51.957581)"
320300729,,,residential,,False,False,275.368,"LINESTRING (21.5257524 51.9623821, 21.5251481 51.9605616, 21.5249749 51.9599979, 21.5249587 51.9599545)"
32054057,,Przemysłowa,tertiary,,False,False,57.065,"LINESTRING (21.5309517 51.9624787, 21.5309527 51.9629919)"
32054057,,Przemysłowa,tertiary,,False,True,227.73000000000002,"LINESTRING (21.5309517 51.9624787, 21.5309511 51.9622173, 21.5309953 51.9621325, 21.5310869 51.9620384, 21.5312753 51.9618604, 21.5319015 51.9612685, 21.5320204 51.9610556, 21.5321523 51.9606195)"
320300732,,Kwiatowa,residential,,False,False,77.873,"LINESTRING (21.5309517 51.9624787, 21.5310198 51.9624821, 21.5314149 51.9625019, 21.5316854 51.9625119, 21.5320841 51.9624863)"
