osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge
"[206274520, 206274563]",Pułkownika Kotarby,residential,False,False,382.40899999999993,"LINESTRING (22.4765545 49.6887933, 22.4762857 49.6890957, 22.4759574 49.6894528, 22.475904 49.6895309, 22.4758961 49.6896106, 22.4759697 49.6897526, 22.4760456 49.6898223, 22.4762214 49.6898951, 22.4764214 49.6899526, 22.4766345 49.6900057, 22.4767746 49.6900568, 22.4768435 49.6900912, 22.4768865 49.690119, 22.4769182 49.6901481, 22.4769342 49.6901821, 22.4771131 49.6905614, 22.4771572 49.6906288, 22.4773606 49.6909073, 22.477392 49.6909657, 22.4774461 49.6910664, 22.4774933 49.6911955, 22.4775597 49.6913973, 22.4776056 49.6915496, 22.4776236 49.6916063, 22.4776262 49.6916319, 22.4776249 49.6916873)",,,,
"[206274576, 206274572, 311314541]","['Juliusza Słowackiego', 'Pocztowa']",residential,False,"[False, True]",171.94799999999995,"LINESTRING (22.4805962 49.6900063, 22.4805488 49.6902086, 22.4804844 49.6904839, 22.4803854 49.6906223, 22.4803668 49.6906487, 22.4802998 49.6907438, 22.4802757 49.6907601, 22.4802535 49.6907731, 22.4802202 49.690779, 22.4801767 49.6907792, 22.4801304 49.6907748, 22.4800707 49.6907678, 22.4799036 49.6907514, 22.4798368 49.6907449, 22.4797253 49.6907401, 22.4796228 49.6907277, 22.4795342 49.6907125, 22.4794922 49.6907086, 22.4794687 49.6907113, 22.4794569 49.6907126, 22.4794252 49.6907243, 22.4793992 49.6907405, 22.4793329 49.6908021, 22.4792975 49.6908252, 22.4792644 49.6908422, 22.4792219 49.690856)",,,,
206274547,Zamkowa,residential,False,False,95.489,"LINESTRING (22.477677 49.6901755, 22.4777046 49.6901891, 22.47799 49.6903418, 22.4782202 49.6904649, 22.4783668 49.6905189, 22.4784786 49.6905371, 22.4785286 49.6905452, 22.4787581 49.6906216, 22.4787851 49.6906302)",,,,
206274560,Księdza Okońskiego,residential,False,True,11.385,"LINESTRING (22.4787851 49.6906302, 22.4786935 49.6907137)",,,,
206274547,Zamkowa,residential,False,True,95.48899999999999,"LINESTRING (22.4787851 49.6906302, 22.4787581 49.6906216, 22.4785286 49.6905452, 22.4784786 49.6905371, 22.4783668 49.6905189, 22.4782202 49.6904649, 22.47799 49.6903418, 22.4777046 49.6901891, 22.477677 49.6901755)",,,,
206274560,Księdza Okońskiego,residential,False,False,332.54099999999994,"LINESTRING (22.4787851 49.6906302, 22.4789504 49.6904829, 22.4790288 49.690413, 22.4790738 49.6903649, 22.4791112 49.69031, 22.4791425 49.690264, 22.4792112 49.6901505, 22.4792791 49.6900308, 22.4794423 49.6897082, 22.4795107 49.689579, 22.4795746 49.68947, 22.4796289 49.6893911, 22.4796837 49.6893179, 22.4798453 49.6890879, 22.4798991 49.689, 22.4799231 49.6889509, 22.4799795 49.6888356, 22.4801746 49.688421, 22.4802976 49.6881369, 22.4803848 49.6879464, 22.4804248 49.6878989, 22.4804406 49.6878882, 22.480473 49.6878661)",,,,
206274560,Księdza Okońskiego,residential,False,False,11.385,"LINESTRING (22.4786935 49.6907137, 22.4787851 49.6906302)",,,,
206274560,Księdza Okońskiego,residential,False,True,124.821,"LINESTRING (22.4786935 49.6907137, 22.4782938 49.6910501, 22.4782299 49.6911102, 22.4781744 49.6911779, 22.4781324 49.6912449, 22.4780794 49.6913475, 22.4779955 49.691525, 22.4779648 49.6915944, 22.4779553 49.6916424, 22.4779496 49.6917043)",,,,
206274572,Juliusza Słowackiego,residential,False,False,42.866,"LINESTRING (22.4786935 49.6907137, 22.4787615 49.6907472, 22.478872 49.6907966, 22.4789537 49.6908303, 22.4790147 49.6908488, 22.4790758 49.6908609, 22.4791327 49.6908648, 22.4791424 49.6908645, 22.479181 49.6908632, 22.4792219 49.690856)",,,,
317157900,Trakt Węgierski,residential,False,False,7.323,"LINESTRING (22.4831481 49.6908653, 22.4832183 49.6908176)",,,,
311314532,Ojca Świętego Jana Pawła II,residential,True,False,75.60100000000001,"LINESTRING (22.4831481 49.6908653, 22.4832568 49.6909358, 22.4833462 49.6910064, 22.4834442 49.6911138, 22.4835511 49.6912598, 22.4836158 49.6913572, 22.4836517 49.6914119, 22.4836742 49.6914463)",,,,
206274527,Szkolna,residential,False,False,235.068,"LINESTRING (22.4809806 49.6912332, 22.4810372 49.6911732, 22.4811368 49.6910579, 22.4812844 49.6908848, 22.4813121 49.6908523, 22.4813985 49.690751, 22.4815123 49.6906237, 22.481543 49.6905894, 22.4816041 49.6905169, 22.4816213 49.6904977, 22.4817025 49.6904069, 22.4817715 49.690321, 22.481855 49.6902002, 22.4819105 49.6901189, 22.4819405 49.6900745, 22.4819883 49.6900021, 22.4820568 49.689886, 22.4821503 49.6897277, 22.482177 49.6896774, 22.4821853 49.6896617, 22.4822129 49.6896066, 22.482219 49.6895831, 22.4822285 49.6895468, 22.482234 49.6894914, 22.4822314 49.6894361, 22.4822163 49.6893098)",,,,
311314532,Ojca Świętego Jana Pawła II,residential,True,False,213.10299999999995,"LINESTRING (22.4809806 49.6912332, 22.4810269 49.6912476, 22.4813565 49.6913629, 22.4814563 49.6913927, 22.481512 49.6913984, 22.481555 49.6913965, 22.4815978 49.6913807, 22.4816255 49.6913572, 22.4816509 49.691311, 22.4817947 49.6910495, 22.4818859 49.6908919, 22.4819285 49.6908152, 22.4819811 49.6907656, 22.4820508 49.6907347, 22.4821661 49.6907105, 22.4822862 49.6907025, 22.4824184 49.6907026, 22.4824609 49.6907045, 22.4825613 49.6907089, 22.4827018 49.6907221, 22.4828304 49.6907423, 22.4829332 49.6907701, 22.4830457 49.6908175, 22.4831481 49.6908653)",,,,
"[1234958828, 311314542]","['Rynek', 'Wojska Polskiego']",residential,False,True,124.84,"LINESTRING (22.4809806 49.6912332, 22.4809293 49.6912243, 22.4808729 49.6912184, 22.4808196 49.6912166, 22.4807643 49.691218, 22.4807078 49.6912263, 22.4805789 49.6912566, 22.4804148 49.6913055, 22.4804042 49.6913087, 22.4802076 49.6913651, 22.4801211 49.6913889, 22.4799337 49.691433, 22.4798245 49.6914333, 22.4797761 49.691425, 22.4797309 49.6914172, 22.4794305 49.6913295, 22.4793792 49.6913207, 22.4793473 49.6913199)",,,,
"[311314538, 429845556]",Krótka,residential,False,"[False, True]",64.913,"LINESTRING (22.4793473 49.6913199, 22.4793552 49.6912626, 22.4795347 49.6910372, 22.4793646 49.6909524, 22.4793044 49.6909177, 22.4792625 49.6908878, 22.4792219 49.690856)",,,,
"[1234958828, 311314542]","['Rynek', 'Wojska Polskiego']",residential,False,False,124.83999999999997,"LINESTRING (22.4793473 49.6913199, 22.4793792 49.6913207, 22.4794305 49.6913295, 22.4797309 49.6914172, 22.4797761 49.691425, 22.4798245 49.6914333, 22.4799337 49.691433, 22.4801211 49.6913889, 22.4802076 49.6913651, 22.4804042 49.6913087, 22.4804148 49.6913055, 22.4805789 49.6912566, 22.4807078 49.6912263, 22.4807643 49.691218, 22.4808196 49.6912166, 22.4808729 49.6912184, 22.4809293 49.6912243, 22.4809806 49.6912332)",,,,
"[1234958828, 311314543]",Wojska Polskiego,residential,False,True,58.019999999999996,"LINESTRING (22.4793473 49.6913199, 22.4793218 49.6913192, 22.4792761 49.6913207, 22.4792286 49.6913282, 22.4790984 49.6913712, 22.4790012 49.6914085, 22.4787571 49.6915023, 22.478635 49.6915508)",,,,
311314533,Ojca Świętego Jana Pawła II,residential,True,False,19.964,"LINESTRING (22.4836742 49.6914463, 22.4836316 49.6914969, 22.4835811 49.6915326, 22.4834814 49.6915679)",,,,
311314534,Ojca Świętego Jana Pawła II,residential,True,False,22.503999999999998,"LINESTRING (22.4836742 49.6914463, 22.4837216 49.6914969, 22.4837865 49.6915544, 22.4838314 49.6916203)",,,,
206274543,Wojska Polskiego,residential,True,False,23.381999999999998,"LINESTRING (22.478635 49.6915508, 22.4785815 49.6916203, 22.4785755 49.6916587, 22.4785823 49.6917142, 22.4785789 49.6917525)",,,,
"[1234958828, 311314543]",Wojska Polskiego,residential,False,False,58.019999999999996,"LINESTRING (22.478635 49.6915508, 22.4787571 49.6915023, 22.4790012 49.6914085, 22.4790984 49.6913712, 22.4792286 49.6913282, 22.4792761 49.6913207, 22.4793218 49.6913192, 22.4793473 49.6913199)",,,,
"[206274520, 206274563]",Pułkownika Kotarby,residential,False,True,382.40899999999993,"LINESTRING (22.4776249 49.6916873, 22.4776262 49.6916319, 22.4776236 49.6916063, 22.4776056 49.6915496, 22.4775597 49.6913973, 22.4774933 49.6911955, 22.4774461 49.6910664, 22.477392 49.6909657, 22.4773606 49.6909073, 22.4771572 49.6906288, 22.4771131 49.6905614, 22.4769342 49.6901821, 22.4769182 49.6901481, 22.4768865 49.690119, 22.4768435 49.6900912, 22.4767746 49.6900568, 22.4766345 49.6900057, 22.4764214 49.6899526, 22.4762214 49.6898951, 22.4760456 49.6898223, 22.4759697 49.6897526, 22.4758961 49.6896106, 22.475904 49.6895309, 22.4759574 49.6894528, 22.4762857 49.6890957, 22.4765545 49.6887933)",,,,
309469086,Bieszczadzka,primary,False,False,23.435000000000002,"LINESTRING (22.4776249 49.6916873, 22.4777973 49.6916979, 22.4779496 49.6917043)",2,28,50,
"[316739368, 309469085, 309469086]",Bieszczadzka,primary,False,True,188.34699999999998,"LINESTRING (22.4776249 49.6916873, 22.4771556 49.6916622, 22.477012 49.6916513, 22.4769011 49.691638, 22.476713 49.691608, 22.4765565 49.6915786, 22.4762678 49.6914915, 22.4756741 49.6913127, 22.4751665 49.6911597)",2,28,50,yes
206274560,Księdza Okońskiego,residential,False,False,124.821,"LINESTRING (22.4779496 49.6917043, 22.4779553 49.6916424, 22.4779648 49.6915944, 22.4779955 49.691525, 22.4780794 49.6913475, 22.4781324 49.6912449, 22.4781744 49.6911779, 22.4782299 49.6911102, 22.4782938 49.6910501, 22.4786935 49.6907137)",,,,
248315825,Bieszczadzka,primary,False,False,22.128,"LINESTRING (22.4779496 49.6917043, 22.4780591 49.6917093, 22.4782559 49.6917225)",2,28,50,
309469086,Bieszczadzka,primary,False,True,23.435000000000002,"LINESTRING (22.4779496 49.6917043, 22.4777973 49.6916979, 22.4776249 49.6916873)",2,28,50,
"[312243548, 317157894, 317157895]",Księdza Prałata Franciszka Rębisza,residential,False,True,235.90699999999995,"LINESTRING (22.4847437 49.6919659, 22.4846821 49.6920393, 22.4845548 49.6921085, 22.4843898 49.692167, 22.4842719 49.6922226, 22.4841898 49.69227, 22.4841429 49.6923126, 22.4840861 49.6923641, 22.4840342 49.6924704, 22.483976 49.6926072, 22.483902 49.6927004, 22.4838611 49.6927079, 22.4837594 49.6927267, 22.4835779 49.6927432, 22.483525 49.692758, 22.4834908 49.6927676, 22.4833969 49.6928416, 22.4833308 49.6929672, 22.4832567 49.6931831, 22.4832443 49.6932954, 22.4833053 49.6935647, 22.483289 49.693623)",,,,yes
384438157,Bieszczadzka,primary,False,False,62.297,"LINESTRING (22.4847437 49.6919659, 22.4851263 49.6921169, 22.4854812 49.6922596)",2,28,50,
384438157,Bieszczadzka,primary,False,True,76.21,"LINESTRING (22.4847437 49.6919659, 22.4845559 49.6918947, 22.483964 49.6916533, 22.4838314 49.6916203)",2,28,50,
206274579,,residential,False,False,130.415,"LINESTRING (22.4755595 49.6922807, 22.4754157 49.6923128, 22.4749699 49.6924092, 22.4748696 49.6924652, 22.4747847 49.6925472, 22.4747669 49.6926802, 22.4748084 49.692879, 22.4749521 49.6931131)",,,,
316738363,Majora Kusiaka,tertiary,False,False,135.973,"LINESTRING (22.4755595 49.6922807, 22.475373 49.6921226, 22.4752555 49.6920031, 22.4751709 49.6919073, 22.4751248 49.6918371, 22.4750865 49.6917574, 22.4750625 49.6916797, 22.475044 49.691601, 22.4750371 49.6915192, 22.4750438 49.6914384, 22.4750746 49.6913299, 22.4750814 49.6913172, 22.4751126 49.6912595, 22.4751665 49.6911597)",,,,
316738363,Majora Kusiaka,tertiary,False,True,193.404,"LINESTRING (22.4755595 49.6922807, 22.4760669 49.6926763, 22.4765465 49.6930592, 22.4769192 49.6933902, 22.4769916 49.6934779, 22.4770711 49.6936115, 22.4770818 49.6936916)",,,,
206274579,,residential,False,True,130.41500000000002,"LINESTRING (22.4749521 49.6931131, 22.4748084 49.692879, 22.4747669 49.6926802, 22.4747847 49.6925472, 22.4748696 49.6924652, 22.4749699 49.6924092, 22.4754157 49.6923128, 22.4755595 49.6922807)",,,,
309469129,Adama Rudawskiego,residential,False,False,145.76,"LINESTRING (22.4800651 49.6935851, 22.4801184 49.6934627, 22.4801184 49.6933707, 22.4801044 49.6932337, 22.4801407 49.6931291, 22.480202 49.6930028, 22.4804194 49.6927883, 22.4805058 49.6927143, 22.4805325 49.6926951, 22.4806211 49.6926314, 22.4807495 49.6925942, 22.4809217 49.6925925, 22.4809846 49.6926243)",,,,
309469129,Adama Rudawskiego,residential,False,True,388.881,"LINESTRING (22.4800651 49.6935851, 22.4798835 49.6939571, 22.4797358 49.6942675, 22.4796712 49.6943527, 22.4795883 49.6944621, 22.4793892 49.6947685, 22.4791521 49.6952551, 22.478935 49.6956062, 22.4788572 49.6956471, 22.4785677 49.6956393, 22.4783363 49.6956104, 22.4781161 49.6955619, 22.4777924 49.6954917, 22.477568 49.6954433, 22.4770725 49.6954058, 22.476931 49.6953881)",,,,
312243547,Marszałka Józefa Piłsudskiego,residential,False,False,234.66500000000002,"LINESTRING (22.4800651 49.6935851, 22.4802629 49.6936177, 22.480712 49.6936593, 22.4810446 49.6936769, 22.4812964 49.6936846, 22.4813639 49.6936866, 22.4815442 49.6937114, 22.4817882 49.6937372, 22.4821959 49.6937359, 22.4829306 49.6936725, 22.4831717 49.6936569, 22.483289 49.693623)",,,,
312243547,Marszałka Józefa Piłsudskiego,residential,False,True,234.665,"LINESTRING (22.483289 49.693623, 22.4831717 49.6936569, 22.4829306 49.6936725, 22.4821959 49.6937359, 22.4817882 49.6937372, 22.4815442 49.6937114, 22.4813639 49.6936866, 22.4812964 49.6936846, 22.4810446 49.6936769, 22.480712 49.6936593, 22.4802629 49.6936177, 22.4800651 49.6935851)",,,,
"[312243548, 317157894, 317157895]",Księdza Prałata Franciszka Rębisza,residential,False,False,235.90699999999998,"LINESTRING (22.483289 49.693623, 22.4833053 49.6935647, 22.4832443 49.6932954, 22.4832567 49.6931831, 22.4833308 49.6929672, 22.4833969 49.6928416, 22.4834908 49.6927676, 22.483525 49.692758, 22.4835779 49.6927432, 22.4837594 49.6927267, 22.4838611 49.6927079, 22.483902 49.6927004, 22.483976 49.6926072, 22.4840342 49.6924704, 22.4840861 49.6923641, 22.4841429 49.6923126, 22.4841898 49.69227, 22.4842719 49.6922226, 22.4843898 49.692167, 22.4845548 49.6921085, 22.4846821 49.6920393, 22.4847437 49.6919659)",,,,yes
312243548,Księdza Prałata Franciszka Rębisza,residential,False,True,59.806000000000004,"LINESTRING (22.483289 49.693623, 22.4833351 49.6936739, 22.4834455 49.6941474)",,,,
206274529,,residential,False,True,51.31,"LINESTRING (22.4777912 49.6936432, 22.4770818 49.6936916)",,,,
206274529,,residential,False,False,51.31,"LINESTRING (22.4770818 49.6936916, 22.4777912 49.6936432)",,,,
316738363,Majora Kusiaka,tertiary,False,False,193.404,"LINESTRING (22.4770818 49.6936916, 22.4770711 49.6936115, 22.4769916 49.6934779, 22.4769192 49.6933902, 22.4765465 49.6930592, 22.4760669 49.6926763, 22.4755595 49.6922807)",,,,
316738363,Majora Kusiaka,tertiary,False,True,134.31,"LINESTRING (22.4770818 49.6936916, 22.4770886 49.6937417, 22.4770643 49.6938919, 22.4769607 49.6940815, 22.4768947 49.6941654, 22.4765951 49.6945459, 22.4764355 49.6948108)",,,,
312243548,Księdza Prałata Franciszka Rębisza,residential,False,False,59.806000000000004,"LINESTRING (22.4834455 49.6941474, 22.4833351 49.6936739, 22.483289 49.693623)",,,,
206274544,Adama Rudawskiego,residential,False,False,23.906,"LINESTRING (22.4764355 49.6948108, 22.4766056 49.6949955)",,,,
316738363,Majora Kusiaka,tertiary,False,False,134.31000000000003,"LINESTRING (22.4764355 49.6948108, 22.4765951 49.6945459, 22.4768947 49.6941654, 22.4769607 49.6940815, 22.4770643 49.6938919, 22.4770886 49.6937417, 22.4770818 49.6936916)",,,,
316738363,Majora Kusiaka,tertiary,False,True,27.765,"LINESTRING (22.4764355 49.6948108, 22.4763856 49.6948936, 22.4763026 49.6950452)",,,,
206274544,Adama Rudawskiego,residential,False,True,23.906,"LINESTRING (22.4766056 49.6949955, 22.4764355 49.6948108)",,,,
"[206274544, 309469129, 309469115]",Adama Rudawskiego,residential,False,False,50.550000000000004,"LINESTRING (22.4766056 49.6949955, 22.4766785 49.6950642, 22.4768038 49.6951822, 22.4768607 49.6952358, 22.476876 49.6953318, 22.476931 49.6953881)",,,,yes
312243549,,residential,False,False,22.497999999999998,"LINESTRING (22.4766056 49.6949955, 22.476472 49.6950137, 22.4763735 49.6950322, 22.4763026 49.6950452)",,,,
309469129,Adama Rudawskiego,residential,False,False,388.88100000000003,"LINESTRING (22.476931 49.6953881, 22.4770725 49.6954058, 22.477568 49.6954433, 22.4777924 49.6954917, 22.4781161 49.6955619, 22.4783363 49.6956104, 22.4785677 49.6956393, 22.4788572 49.6956471, 22.478935 49.6956062, 22.4791521 49.6952551, 22.4793892 49.6947685, 22.4795883 49.6944621, 22.4796712 49.6943527, 22.4797358 49.6942675, 22.4798835 49.6939571, 22.4800651 49.6935851)",,,,
"[206274544, 309469129, 309469115]",Adama Rudawskiego,residential,False,True,50.55,"LINESTRING (22.476931 49.6953881, 22.476876 49.6953318, 22.4768607 49.6952358, 22.4768038 49.6951822, 22.4766785 49.6950642, 22.4766056 49.6949955)",,,,yes
"[206274576, 206274572, 311314541]","['Juliusza Słowackiego', 'Pocztowa']",residential,False,"[False, True]",171.94799999999998,"LINESTRING (22.4792219 49.690856, 22.4792644 49.6908422, 22.4792975 49.6908252, 22.4793329 49.6908021, 22.4793992 49.6907405, 22.4794252 49.6907243, 22.4794569 49.6907126, 22.4794687 49.6907113, 22.4794922 49.6907086, 22.4795342 49.6907125, 22.4796228 49.6907277, 22.4797253 49.6907401, 22.4798368 49.6907449, 22.4799036 49.6907514, 22.4800707 49.6907678, 22.4801304 49.6907748, 22.4801767 49.6907792, 22.4802202 49.690779, 22.4802535 49.6907731, 22.4802757 49.6907601, 22.4802998 49.6907438, 22.4803668 49.6906487, 22.4803854 49.6906223, 22.4804844 49.6904839, 22.4805488 49.6902086, 22.4805962 49.6900063)",,,,
206274572,Juliusza Słowackiego,residential,False,True,42.866,"LINESTRING (22.4792219 49.690856, 22.479181 49.6908632, 22.4791424 49.6908645, 22.4791327 49.6908648, 22.4790758 49.6908609, 22.4790147 49.6908488, 22.4789537 49.6908303, 22.478872 49.6907966, 22.4787615 49.6907472, 22.4786935 49.6907137)",,,,
"[311314538, 429845556]",Krótka,residential,False,"[False, True]",64.91300000000001,"LINESTRING (22.4792219 49.690856, 22.4792625 49.6908878, 22.4793044 49.6909177, 22.4793646 49.6909524, 22.4795347 49.6910372, 22.4793552 49.6912626, 22.4793473 49.6913199)",,,,
248315825,Bieszczadzka,primary,False,False,23.472,"LINESTRING (22.4782559 49.6917225, 22.4785789 49.6917525)",2,28,50,
248315825,Bieszczadzka,primary,False,True,22.128,"LINESTRING (22.4782559 49.6917225, 22.4780591 49.6917093, 22.4779496 49.6917043)",2,28,50,
311314544,Wojska Polskiego,residential,True,False,35.182,"LINESTRING (22.4782559 49.6917225, 22.4782689 49.6916807, 22.478291 49.6916604, 22.4783343 49.6916422, 22.4784269 49.6916093, 22.4785152 49.6915785, 22.478635 49.6915508)",,,,
312243549,,residential,False,True,22.498,"LINESTRING (22.4763026 49.6950452, 22.4763735 49.6950322, 22.476472 49.6950137, 22.4766056 49.6949955)",,,,
316738363,Majora Kusiaka,tertiary,False,False,27.765,"LINESTRING (22.4763026 49.6950452, 22.4763856 49.6948936, 22.4764355 49.6948108)",,,,
248315825,Bieszczadzka,primary,False,False,265.879,"LINESTRING (22.4800193 49.6919978, 22.4806189 49.6921049, 22.4807528 49.6921266, 22.4808416 49.6921362, 22.4809164 49.6921425, 22.4809896 49.6921449, 22.4810863 49.6921443, 22.4811856 49.6921413, 22.4812968 49.6921313, 22.4814263 49.6921122, 22.4815502 49.6920853, 22.4816531 49.6920542, 22.4818279 49.6919942, 22.4819943 49.6919326, 22.4826412 49.6916931, 22.4827649 49.6916545, 22.4828972 49.6916157, 22.4830282 49.6915931, 22.4831732 49.6915674, 22.4833163 49.6915635, 22.4834814 49.6915679)",2,28,50,
248315825,Bieszczadzka,primary,False,True,107.14499999999998,"LINESTRING (22.4800193 49.6919978, 22.4797076 49.691942, 22.4787819 49.6917849, 22.4785789 49.6917525)",2,28,50,
312243683,Rzeczna,residential,False,False,68.559,"LINESTRING (22.4800193 49.6919978, 22.4799973 49.6920466, 22.4798721 49.692334, 22.4798493 49.692377, 22.4801288 49.6924667, 22.4801563 49.6924755)",,,,
206274527,Szkolna,residential,False,False,223.594,"LINESTRING (22.4822163 49.6893098, 22.4822015 49.6892249, 22.4821569 49.6889858, 22.4821005 49.6887298, 22.4820656 49.6886354, 22.4820418 49.6885755, 22.4820111 49.688523, 22.4819742 49.688475, 22.4819224 49.6884263, 22.4818541 49.6883838, 22.4817621 49.6883518, 22.4811251 49.6881541, 22.4810026 49.6881116, 22.4808739 49.6880631, 22.4806932 49.6879823, 22.480473 49.6878661)",,,,
206274527,Szkolna,residential,False,True,235.06800000000004,"LINESTRING (22.4822163 49.6893098, 22.4822314 49.6894361, 22.482234 49.6894914, 22.4822285 49.6895468, 22.482219 49.6895831, 22.4822129 49.6896066, 22.4821853 49.6896617, 22.482177 49.6896774, 22.4821503 49.6897277, 22.4820568 49.689886, 22.4819883 49.6900021, 22.4819405 49.6900745, 22.4819105 49.6901189, 22.481855 49.6902002, 22.4817715 49.690321, 22.4817025 49.6904069, 22.4816213 49.6904977, 22.4816041 49.6905169, 22.481543 49.6905894, 22.4815123 49.6906237, 22.4813985 49.690751, 22.4813121 49.6908523, 22.4812844 49.6908848, 22.4811368 49.6910579, 22.4810372 49.6911732, 22.4809806 49.6912332)",,,,
317157888,Aleje Obrońców Birczy,residential,False,False,91.93499999999999,"LINESTRING (22.4822163 49.6893098, 22.4822701 49.6893117, 22.4823721 49.6893146, 22.4827063 49.6893371, 22.4828576 49.6893546, 22.4829844 49.6893794, 22.4831439 49.6894152, 22.4833097 49.6894566, 22.4833878 49.6894897, 22.4834363 49.6895125)",,,,
317157888,Aleje Obrońców Birczy,residential,False,False,308.714,"LINESTRING (22.4841716 49.6893422, 22.4843221 49.6892502, 22.4843536 49.6892079, 22.4843769 49.6891523, 22.4843787 49.689095, 22.4843737 49.688913, 22.4843573 49.688798, 22.4844366 49.6886053, 22.4845623 49.6884798, 22.4847154 49.6884073, 22.4848958 49.6884037, 22.4853358 49.6884939, 22.485994 49.6885943, 22.4863443 49.6886477, 22.4871016 49.6887985, 22.487261 49.6888446)",,,,
317157888,Aleje Obrońców Birczy,residential,False,True,56.93299999999999,"LINESTRING (22.4841716 49.6893422, 22.484031 49.6893982, 22.4838552 49.6894487, 22.4837194 49.6894812, 22.4836209 49.6895001, 22.4835068 49.6895134, 22.4834363 49.6895125)",,,,
717952195,,residential,False,False,59.399,"LINESTRING (22.4841716 49.6893422, 22.484256 49.6893767, 22.4844302 49.6894524, 22.4845409 49.6894963, 22.4846167 49.6895157, 22.4849164 49.6895512)",,,,
317157888,Aleje Obrońców Birczy,residential,False,False,56.933,"LINESTRING (22.4834363 49.6895125, 22.4835068 49.6895134, 22.4836209 49.6895001, 22.4837194 49.6894812, 22.4838552 49.6894487, 22.484031 49.6893982, 22.4841716 49.6893422)",,,,
317157888,Aleje Obrońców Birczy,residential,False,True,91.935,"LINESTRING (22.4834363 49.6895125, 22.4833878 49.6894897, 22.4833097 49.6894566, 22.4831439 49.6894152, 22.4829844 49.6893794, 22.4828576 49.6893546, 22.4827063 49.6893371, 22.4823721 49.6893146, 22.4822701 49.6893117, 22.4822163 49.6893098)",,,,
