osmid,ref,name,highway,maxspeed,oneway,reversed,length,lanes,geometry
33013625,,Ignacego Krasickiego,residential,,False,True,300.792,,"LINESTRING (21.7504711 50.4152477, 21.7504975 50.4150792, 21.7505197 50.4149381, 21.7506161 50.4143989, 21.7506772 50.4140531, 21.7507183 50.4138207, 21.7508443 50.4131078, 21.7508871 50.4128399, 21.7509329 50.4125587)"
245560146,,Aleja Zwycięstwa,residential,,True,False,117.399,,"LINESTRING (21.7536598 50.4154757, 21.7534485 50.4154605, 21.7533007 50.41545, 21.7521493 50.4153674, 21.7520133 50.4153577)"
"[838546460, 838546461, 838546462]",9,Rzeszowska,primary,50,False,True,135.90800000000002,3,"LINESTRING (21.7536598 50.4154757, 21.7536812 50.4152555, 21.7537132 50.41498, 21.7537971 50.4142566)"
33021369,,Leśna,residential,,False,False,60.334999999999994,,"LINESTRING (21.7544327 50.4100651, 21.7542579 50.4100549, 21.754191 50.4100514, 21.7536289 50.4100142, 21.7535855 50.4100113)"
142432606,9,Rzeszowska,primary,50,False,False,171.983,,"LINESTRING (21.7544327 50.4100651, 21.7544086 50.4102162, 21.7543698 50.410457, 21.7542559 50.4111593, 21.7542264 50.4113384, 21.7542127 50.4114192, 21.7541819 50.4116035)"
"[838546456, 838546455]",9,Rzeszowska,primary,50,False,True,107.191,3,"LINESTRING (21.7544327 50.4100651, 21.7545404 50.4094065, 21.7545894 50.4091063)"
33021369,,Leśna,residential,,False,True,60.334999999999994,,"LINESTRING (21.7535855 50.4100113, 21.7536289 50.4100142, 21.754191 50.4100514, 21.7542579 50.4100549, 21.7544327 50.4100651)"
33021534,,Adama Mickiewicza,unclassified,,False,True,302.24600000000004,,"LINESTRING (21.7535855 50.4100113, 21.7531955 50.4123705, 21.7531484 50.4127151)"
33016196,,1 Maja,unclassified,,False,False,60.276,,"LINESTRING (21.7539939 50.4127724, 21.7537826 50.4127541, 21.7536989 50.4127529, 21.7531484 50.4127151)"
133490279,,Juliusza Słowackiego,residential,,False,False,92.14699999999999,,"LINESTRING (21.7539939 50.4127724, 21.7540699 50.412778, 21.7542527 50.4127874, 21.7543653 50.4127947, 21.7552888 50.4128485)"
"[838546457, 142432606]",9,Rzeszowska,primary,50,False,True,130.657,3,"LINESTRING (21.7539939 50.4127724, 21.7540462 50.412446, 21.754162 50.4117283, 21.7541819 50.4116035)"
"[838546458, 838546459]",9,Rzeszowska,primary,50,False,False,165.637,3,"LINESTRING (21.7539939 50.4127724, 21.7539615 50.4129769, 21.7539535 50.4130276, 21.7539181 50.4132472, 21.7538886 50.4134638, 21.7538645 50.4136718, 21.7538416 50.4138648, 21.7537971 50.4142566)"
1168000625,,Stefana Żeromskiego,residential,,False,False,91.981,,"LINESTRING (21.7502706 50.4163855, 21.7489811 50.41629)"
33013625,,Ignacego Krasickiego,residential,,False,True,127.31400000000001,,"LINESTRING (21.7502706 50.4163855, 21.7503029 50.4162126, 21.7503796 50.4157692, 21.750423 50.4155125, 21.7504316 50.415466, 21.7504711 50.4152477)"
"[1168259838, 232475063]",,Stefana Żeromskiego,living_street,,False,True,109.724,,"LINESTRING (21.7502706 50.4163855, 21.750344 50.4163902, 21.7508149 50.4164237, 21.7512504 50.4164534, 21.751302 50.4164575, 21.7518108 50.4164878)"
1168000625,,Stefana Żeromskiego,residential,,False,True,91.981,,"LINESTRING (21.7489811 50.41629, 21.7502706 50.4163855)"
245560147,,Szkolna,residential,,False,True,124.34799999999998,,"LINESTRING (21.7489811 50.41629, 21.7491128 50.415543, 21.749177 50.4151787)"
"[437449665, 193464694]",,Szkolna,residential,,False,False,150.99099999999999,,"LINESTRING (21.7480821 50.4141843, 21.7481617 50.4142118, 21.7483762 50.4143034, 21.7484581 50.4143633, 21.7486306 50.4145275, 21.7487534 50.4145846, 21.7489602 50.4146311, 21.7490454 50.41466, 21.7491283 50.4146953, 21.7491969 50.4147798, 21.7492201 50.4148447, 21.7492157 50.4149285, 21.749177 50.4151787)"
133490277,,Sportowa,residential,,False,False,105.956,,"LINESTRING (21.7541819 50.4116035, 21.7542642 50.411607, 21.7543729 50.411614, 21.7553664 50.4116733, 21.7556696 50.411698)"
"[838546457, 142432606]",9,Rzeszowska,primary,50,False,False,130.65699999999998,3,"LINESTRING (21.7541819 50.4116035, 21.754162 50.4117283, 21.7540462 50.412446, 21.7539939 50.4127724)"
142432606,9,Rzeszowska,primary,50,False,True,171.983,,"LINESTRING (21.7541819 50.4116035, 21.7542127 50.4114192, 21.7542264 50.4113384, 21.7542559 50.4111593, 21.7543698 50.410457, 21.7544086 50.4102162, 21.7544327 50.4100651)"
133490277,,Sportowa,residential,,False,True,90.65,,"LINESTRING (21.7569423 50.4117805, 21.7556696 50.411698)"
133490278,,Jasna,residential,,False,False,44.999,,"LINESTRING (21.7537971 50.4142566, 21.7540444 50.4142649, 21.7542691 50.4142724, 21.7544313 50.4142778)"
"[838546458, 838546459]",9,Rzeszowska,primary,50,False,True,165.637,3,"LINESTRING (21.7537971 50.4142566, 21.7538416 50.4138648, 21.7538645 50.4136718, 21.7538886 50.4134638, 21.7539181 50.4132472, 21.7539535 50.4130276, 21.7539615 50.4129769, 21.7539939 50.4127724)"
"[838546460, 838546461, 838546462]",9,Rzeszowska,primary,50,False,False,135.90800000000002,3,"LINESTRING (21.7537971 50.4142566, 21.7537132 50.41498, 21.7536812 50.4152555, 21.7536598 50.4154757)"
133490279,,Juliusza Słowackiego,residential,,False,False,69.989,,"LINESTRING (21.7552888 50.4128485, 21.7562726 50.4129045)"
133490279,,Juliusza Słowackiego,residential,,False,True,92.147,,"LINESTRING (21.7552888 50.4128485, 21.7543653 50.4127947, 21.7542527 50.4127874, 21.7540699 50.412778, 21.7539939 50.4127724)"
414021845,,Fryderyka Chopina,residential,,False,True,75.08,,"LINESTRING (21.7552888 50.4128485, 21.7554061 50.4122803, 21.7555651 50.412293)"
823587625,,Jasna,residential,,False,True,63.302,,"LINESTRING (21.7552888 50.4128485, 21.755206 50.4132836, 21.7551833 50.4134138)"
414021845,,Fryderyka Chopina,residential,,False,False,86.637,,"LINESTRING (21.7567782 50.4123902, 21.7555651 50.412293)"
133490279,,Juliusza Słowackiego,residential,,False,True,37.991,,"LINESTRING (21.7568066 50.4129351, 21.7562726 50.4129045)"
"[823587625, 133490278]",,Jasna,residential,,False,False,142.378,,"LINESTRING (21.7544313 50.4142778, 21.7548934 50.4142933, 21.7549622 50.4142956, 21.7550449 50.4142983, 21.7551833 50.4134138)"
133494806,,,residential,,True,False,140.46699999999998,,"LINESTRING (21.7544313 50.4142778, 21.7545048 50.4138308, 21.7545883 50.4137026, 21.7546277 50.4133839, 21.7551833 50.4134138)"
133490278,,Jasna,residential,,False,True,44.998999999999995,,"LINESTRING (21.7544313 50.4142778, 21.7542691 50.4142724, 21.7540444 50.4142649, 21.7537971 50.4142566)"
823587625,,Jasna,residential,,False,False,63.302,,"LINESTRING (21.7551833 50.4134138, 21.755206 50.4132836, 21.7552888 50.4128485)"
"[823587625, 133490278]",,Jasna,residential,,False,True,142.378,,"LINESTRING (21.7551833 50.4134138, 21.7550449 50.4142983, 21.7549622 50.4142956, 21.7548934 50.4142933, 21.7544313 50.4142778)"
245560145,,Aleja Zwycięstwa,residential,,False,False,92.015,,"LINESTRING (21.749177 50.4151787, 21.7504711 50.4152477)"
245560147,,Szkolna,residential,,False,False,124.34799999999998,,"LINESTRING (21.749177 50.4151787, 21.7491128 50.415543, 21.7489811 50.41629)"
"[437449665, 193464694]",,Szkolna,residential,,False,True,150.99099999999999,,"LINESTRING (21.749177 50.4151787, 21.7492157 50.4149285, 21.7492201 50.4148447, 21.7491969 50.4147798, 21.7491283 50.4146953, 21.7490454 50.41466, 21.7489602 50.4146311, 21.7487534 50.4145846, 21.7486306 50.4145275, 21.7484581 50.4143633, 21.7483762 50.4143034, 21.7481617 50.4142118, 21.7480821 50.4141843)"
218735035,,,residential,,False,True,66.574,,"LINESTRING (21.7555651 50.412293, 21.7556696 50.411698)"
414021845,,Fryderyka Chopina,residential,,False,True,86.637,,"LINESTRING (21.7555651 50.412293, 21.7567782 50.4123902)"
414021845,,Fryderyka Chopina,residential,,False,False,75.08,,"LINESTRING (21.7555651 50.412293, 21.7554061 50.4122803, 21.7552888 50.4128485)"
133490277,,Sportowa,residential,,False,False,90.65,,"LINESTRING (21.7556696 50.411698, 21.7569423 50.4117805)"
218735035,,,residential,,False,False,66.574,,"LINESTRING (21.7556696 50.411698, 21.7555651 50.412293)"
133490277,,Sportowa,residential,,False,True,105.956,,"LINESTRING (21.7556696 50.411698, 21.7553664 50.4116733, 21.7543729 50.411614, 21.7542642 50.411607, 21.7541819 50.4116035)"
133490279,,Juliusza Słowackiego,residential,,False,False,37.991,,"LINESTRING (21.7562726 50.4129045, 21.7568066 50.4129351)"
133490279,,Juliusza Słowackiego,residential,,False,True,69.989,,"LINESTRING (21.7562726 50.4129045, 21.7552888 50.4128485)"
245484597,,Zacisze,residential,,False,True,102.082,,"LINESTRING (21.7562726 50.4129045, 21.7561375 50.4138185)"
245484597,,Zacisze,residential,,False,False,102.082,,"LINESTRING (21.7561375 50.4138185, 21.7562726 50.4129045)"
33017935,,Jana Pawła II,unclassified,,False,False,126.47900000000001,,"LINESTRING (21.7518108 50.4164878, 21.7518394 50.4163215, 21.7519622 50.4156303, 21.7519652 50.4156134, 21.751994 50.4154521, 21.7520133 50.4153577)"
"[1168259838, 232475063]",,Stefana Żeromskiego,living_street,,False,False,109.724,,"LINESTRING (21.7518108 50.4164878, 21.751302 50.4164575, 21.7512504 50.4164534, 21.7508149 50.4164237, 21.750344 50.4163902, 21.7502706 50.4163855)"
"[1168528648, 1168528649, 33013625]",,Ignacego Krasickiego,residential,,False,False,308.73499999999996,,"LINESTRING (21.7496936 50.4124427, 21.7497934 50.4118445, 21.7498304 50.4117302, 21.7499028 50.411619, 21.750013 50.4115113, 21.7501561 50.4114319, 21.7503983 50.4113565, 21.7505728 50.4113417, 21.7507224 50.4113601, 21.7508712 50.4114073, 21.750983 50.4114765, 21.7510607 50.4115695, 21.7510834 50.4116418, 21.7510897 50.4117229, 21.7510659 50.411849, 21.7509805 50.4123105, 21.7509329 50.4125587)"
