osmid,lanes,name,highway,oneway,reversed,length,geometry,ref,maxspeed
1041610335,,Na Stoku,residential,False,True,66.988,"LINESTRING (19.7574759 50.3868306, 19.7573922 50.3865205, 19.7573636 50.3862333)",,
175352261,2,Franciszka Żwirki i Stanisława Wigury,secondary,False,True,84.187,"LINESTRING (19.7585853 50.3871645, 19.7585565 50.3872632, 19.7585207 50.3873758, 19.7584202 50.3876091, 19.7583323 50.3877535, 19.7582332 50.387884)",794,50
183763829,,Na Stoku,residential,False,True,48.021,"LINESTRING (19.7585853 50.3871645, 19.7582044 50.3870645, 19.7579635 50.3869935)",,
757867075,2,Franciszka Żwirki i Stanisława Wigury,secondary,False,False,97.559,"LINESTRING (19.7585853 50.3871645, 19.7586303 50.3869643, 19.758757 50.3864045, 19.7587804 50.386296)",794,50
173268268,,Marszałka Józefa Piłsudskiego,residential,False,False,43.0,"LINESTRING (19.7616458 50.3827558, 19.7617134 50.3823715)",,
173268268,,Marszałka Józefa Piłsudskiego,residential,False,True,13.935,"LINESTRING (19.7616458 50.3827558, 19.7616391 50.3827892, 19.7616208 50.3828801)",,
177141992,,Juliana Konstantego Ordona,residential,False,True,274.06,"LINESTRING (19.7616458 50.3827558, 19.7632143 50.3829229, 19.7654582 50.3831619)",,
177141994,,Stanisława Staszica,residential,True,False,49.453,"LINESTRING (19.7608087 50.385301, 19.7601154 50.3852523)",,
757866920,,Marszałka Józefa Piłsudskiego,residential,True,False,102.11699999999999,"LINESTRING (19.7608087 50.385301, 19.7608317 50.3852269, 19.7610109 50.3847607, 19.7611609 50.3844107)",,
176994303,,Miodowa,residential,False,False,55.821,"LINESTRING (19.7652802 50.3875409, 19.7660675 50.3875353)",,
35760505,,Wąwóz,unclassified,False,False,72.669,"LINESTRING (19.7652802 50.3875409, 19.765154 50.3873518, 19.7650732 50.3872055, 19.7650373 50.3871088, 19.7650192 50.3869156)",,
35760505,,Wąwóz,unclassified,False,True,90.52,"LINESTRING (19.7652802 50.3875409, 19.7656088 50.3878972, 19.7656464 50.3880348, 19.7655915 50.3882935)",,
172984602,,Wyzwolenia,residential,False,False,153.283,"LINESTRING (19.763404 50.3884162, 19.7639082 50.3884531, 19.7645994 50.3885179, 19.7653149 50.388584, 19.7655466 50.3885996)",,
172984602,,Wyzwolenia,residential,False,True,217.703,"LINESTRING (19.763404 50.3884162, 19.7632323 50.3884307, 19.7630741 50.388444, 19.7622741 50.3885004, 19.7621605 50.3885104, 19.7614844 50.3885696, 19.7607848 50.3886057, 19.7603507 50.3886051)",,
35760505,,Wąwóz,unclassified,False,False,34.185,"LINESTRING (19.7655466 50.3885996, 19.7655626 50.3884905, 19.7655915 50.3882935)",,
172984602,,Wyzwolenia,residential,False,True,153.283,"LINESTRING (19.7655466 50.3885996, 19.7653149 50.388584, 19.7645994 50.3885179, 19.7639082 50.3884531, 19.763404 50.3884162)",,
183763833,,Legionów Polskich,residential,False,False,111.393,"LINESTRING (19.7620197 50.3807902, 19.7604659 50.3809379)",,
173268268,,Marszałka Józefa Piłsudskiego,residential,False,True,177.16899999999998,"LINESTRING (19.7620197 50.3807902, 19.7619261 50.3812732, 19.7618318 50.38176, 19.7617134 50.3823715)",,
183763833,,Legionów Polskich,residential,False,True,111.393,"LINESTRING (19.7604659 50.3809379, 19.7620197 50.3807902)",,
173268268,,Marszałka Józefa Piłsudskiego,residential,False,True,43.0,"LINESTRING (19.7617134 50.3823715, 19.7616458 50.3827558)",,
183763839,,Wodna,residential,False,False,148.357,"LINESTRING (19.7617134 50.3823715, 19.7637902 50.3825338)",,
173268268,,Marszałka Józefa Piłsudskiego,residential,False,False,177.16899999999998,"LINESTRING (19.7617134 50.3823715, 19.7618318 50.38176, 19.7619261 50.3812732, 19.7620197 50.3807902)",,
183763839,,Wodna,residential,False,True,148.357,"LINESTRING (19.7637902 50.3825338, 19.7617134 50.3823715)",,
183763852,,3 Maja,residential,True,False,81.66,"LINESTRING (19.7591134 50.3843383, 19.7602641 50.3843694)",,
278355067,2,Krakowska,secondary,False,True,41.994,"LINESTRING (19.7591134 50.3843383, 19.7590784 50.3847153)",794,
"[237366500, 256364660]",,Ogrodowa,residential,False,True,364.34000000000003,"LINESTRING (19.7591134 50.3843383, 19.7584302 50.3843719, 19.7580391 50.3843722, 19.7576663 50.3843389, 19.7572215 50.3842925, 19.756364 50.3842696, 19.7559614 50.3842652, 19.7554998 50.3842611, 19.7553065 50.3842714, 19.7551378 50.3843099, 19.7550374 50.3843344, 19.7549896 50.3843701, 19.7549542 50.3844258, 19.7549484 50.3845676, 19.7549727 50.3847014, 19.7549513 50.3848322, 19.7549322 50.3849746)",,
278355067,2,Krakowska,secondary,False,False,163.564,"LINESTRING (19.7591134 50.3843383, 19.75912 50.3842573, 19.7591302 50.3840642, 19.7591429 50.3837355, 19.7591497 50.383586, 19.7591545 50.3834811, 19.7591746 50.3828679)",794,
183763836,,Strażacka,residential,True,False,42.752,"LINESTRING (19.7602641 50.3843694, 19.7601944 50.3847513)",,
183763852,,3 Maja,residential,True,False,63.75,"LINESTRING (19.7602641 50.3843694, 19.7611609 50.3844107)",,
757866920,,Marszałka Józefa Piłsudskiego,residential,True,False,173.735,"LINESTRING (19.7611609 50.3844107, 19.7612291 50.3842744, 19.761513 50.3835187, 19.7616208 50.3828801)",,
177141994,,Stanisława Staszica,residential,True,False,33.896,"LINESTRING (19.7601154 50.3852523, 19.7599396 50.3852686, 19.7597959 50.3852953, 19.7596691 50.3853473)",,
172984616,,Kościelna,residential,False,True,24.786,"LINESTRING (19.7598843 50.3859215, 19.7595697 50.3858243)",,50
359529902,1,Kościelna,residential,True,False,68.467,"LINESTRING (19.7598843 50.3859215, 19.7600287 50.3859369, 19.7601722 50.3859491, 19.7603666 50.3859746, 19.7604353 50.3859806, 19.7605205 50.3859588, 19.7605934 50.3859177, 19.7606459 50.3858726, 19.7606792 50.3858529, 19.7607408 50.3858164)",,
183763832,,Krzywa,residential,True,False,121.886,"LINESTRING (19.7587804 50.386296, 19.758827 50.3863004, 19.7597463 50.3863867, 19.7598745 50.3859777, 19.7598843 50.3859215)",,
757867075,2,Franciszka Żwirki i Stanisława Wigury,secondary,False,False,42.782,"LINESTRING (19.7587804 50.386296, 19.7588289 50.3860544, 19.758842 50.3859871, 19.7588562 50.3859143)",794,50
757867075,2,Franciszka Żwirki i Stanisława Wigury,secondary,False,True,97.55900000000001,"LINESTRING (19.7587804 50.386296, 19.758757 50.3864045, 19.7586303 50.3869643, 19.7585853 50.3871645)",794,50
220957039,1,Marii Konopnickiej,residential,False,True,220.387,"LINESTRING (19.7560914 50.3827326, 19.7591915 50.3825894)",,
30824673,2,Miechowska,tertiary,False,False,13.104,"LINESTRING (19.7642245 50.385869, 19.7643798 50.3858051)",,
30824673,2,Miechowska,tertiary,False,True,254.952,"LINESTRING (19.7642245 50.385869, 19.7640186 50.3859039, 19.7636758 50.3859153, 19.7631771 50.385893, 19.7618745 50.3857775, 19.7611881 50.3857135, 19.7610824 50.3857085, 19.7609788 50.3857127, 19.7609371 50.3857148, 19.7608731 50.3857181, 19.7607908 50.3857451, 19.7607408 50.3858164)",,
176994302,,Sadowa,residential,False,False,72.664,"LINESTRING (19.7660441 50.386913, 19.7650705 50.3869155, 19.7650192 50.3869156)",,
221135606,,Jabłoniowa,residential,False,True,69.217,"LINESTRING (19.7660441 50.386913, 19.766066 50.3874963, 19.7660675 50.3875353)",,
176994303,,Miodowa,residential,False,True,55.821,"LINESTRING (19.7660675 50.3875353, 19.7652802 50.3875409)",,
221135606,,Jabłoniowa,residential,False,False,69.217,"LINESTRING (19.7660675 50.3875353, 19.766066 50.3874963, 19.7660441 50.386913)",,
221135606,,Jabłoniowa,residential,False,True,88.54499999999999,"LINESTRING (19.7660675 50.3875353, 19.7660677 50.3876238, 19.7660695 50.3883316)",,
221135606,,Jabłoniowa,residential,False,False,14.7,"LINESTRING (19.7660698 50.3884638, 19.7660695 50.3883316)",,
35762059,,Armii Krajowej,residential,False,False,43.885,"LINESTRING (19.7660654 50.3837639, 19.7662419 50.3839188, 19.7664292 50.3840832)",,
35762059,,Armii Krajowej,residential,False,True,79.733,"LINESTRING (19.7660654 50.3837639, 19.7656824 50.3834233, 19.7656393 50.3833731, 19.7654582 50.3831619)",,
176990847,,20 Straconych,tertiary,False,False,149.176,"LINESTRING (19.7532931 50.3849123, 19.7534708 50.3849764, 19.7537522 50.3850808, 19.7541257 50.3852069, 19.7545782 50.3853549, 19.7549123 50.3854756, 19.7551464 50.3855464)",,
237366498,,29 Listopada,residential,False,False,39.23700000000001,"LINESTRING (19.7532931 50.3849123, 19.7533986 50.3848672, 19.7537231 50.3848675, 19.7538236 50.3848782)",,
237366498,,29 Listopada,residential,False,True,55.106,"LINESTRING (19.7590437 50.3852037, 19.7582702 50.3851552)",,
757866922,,Rynek,secondary,False,True,1.431,"LINESTRING (19.7590437 50.3852037, 19.7590478 50.3852163)",794,
278355067,2,Krakowska,secondary,False,False,40.569,"LINESTRING (19.7590437 50.3852037, 19.7590466 50.3851211, 19.7590626 50.3848992, 19.7590678 50.3848392)",794,
278355067,2,Krakowska,secondary,False,False,41.994,"LINESTRING (19.7590784 50.3847153, 19.7591134 50.3843383)",794,
278355067,2,Krakowska,secondary,False,True,13.798,"LINESTRING (19.7590784 50.3847153, 19.7590678 50.3848392)",794,
183763836,,Strażacka,residential,True,False,55.99,"LINESTRING (19.7601944 50.3847513, 19.7601154 50.3852523)",,
256364659,,Górna,residential,True,False,79.24799999999999,"LINESTRING (19.7601944 50.3847513, 19.7599007 50.3847441, 19.7594987 50.3847367, 19.7590784 50.3847153)",,
237366498,,29 Listopada,residential,False,False,17.208,"LINESTRING (19.7549322 50.3849746, 19.7551748 50.3849791)",,
237366498,,29 Listopada,residential,False,True,79.408,"LINESTRING (19.7549322 50.3849746, 19.7545916 50.3849598, 19.7538236 50.3848782)",,
"[256364660, 237366500]",,Ogrodowa,residential,False,False,364.34000000000003,"LINESTRING (19.7549322 50.3849746, 19.7549513 50.3848322, 19.7549727 50.3847014, 19.7549484 50.3845676, 19.7549542 50.3844258, 19.7549896 50.3843701, 19.7550374 50.3843344, 19.7551378 50.3843099, 19.7553065 50.3842714, 19.7554998 50.3842611, 19.7559614 50.3842652, 19.756364 50.3842696, 19.7572215 50.3842925, 19.7576663 50.3843389, 19.7580391 50.3843722, 19.7584302 50.3843719, 19.7591134 50.3843383)",,
172984603,2,Mariacka,tertiary,False,False,70.22999999999999,"LINESTRING (19.7606476 50.3864448, 19.7606955 50.3862328, 19.7607408 50.3858164)",,
172984603,2,Mariacka,tertiary,False,True,191.74,"LINESTRING (19.7606476 50.3864448, 19.7606164 50.3865826, 19.7604461 50.3872224, 19.7604293 50.3872856, 19.7603503 50.3875822, 19.7602587 50.3879338, 19.760232 50.3880369, 19.7602035 50.3881457)",,
278355070,,Wspólna,residential,False,False,117.321,"LINESTRING (19.7606476 50.3864448, 19.760702 50.3864528, 19.7609402 50.386477, 19.7609852 50.3865137, 19.7616783 50.3865572, 19.7622617 50.3866052)",,
278355070,,Wspólna,residential,False,True,117.321,"LINESTRING (19.7622617 50.3866052, 19.7616783 50.3865572, 19.7609852 50.3865137, 19.7609402 50.386477, 19.760702 50.3864528, 19.7606476 50.3864448)",,
183763829,,Na Stoku,residential,False,False,48.021,"LINESTRING (19.7579635 50.3869935, 19.7582044 50.3870645, 19.7585853 50.3871645)",,
183763829,,Na Stoku,residential,False,True,39.104,"LINESTRING (19.7579635 50.3869935, 19.7579019 50.3869754, 19.7576805 50.3868891, 19.7574759 50.3868306)",,
278355071,,Miła,residential,False,False,83.31700000000001,"LINESTRING (19.7579635 50.3869935, 19.7578018 50.38733, 19.7575803 50.3877014)",,
278355071,,Miła,residential,False,True,83.31700000000001,"LINESTRING (19.7575803 50.3877014, 19.7578018 50.38733, 19.7579635 50.3869935)",,
278355072,2,Franciszka Żwirki i Stanisława Wigury,secondary,False,False,32.369,"LINESTRING (19.7577532 50.3885108, 19.7579476 50.3882474)",794,50
278355069,,Stawowa,residential,False,False,123.16700000000002,"LINESTRING (19.7577532 50.3885108, 19.7578104 50.3885342, 19.7582591 50.3887174, 19.7583939 50.3888218, 19.7588946 50.3889476, 19.7592602 50.3890271)",,
278355072,2,Franciszka Żwirki i Stanisława Wigury,secondary,False,True,82.963,"LINESTRING (19.7577532 50.3885108, 19.7576452 50.3886498, 19.7574197 50.3889423, 19.7572218 50.3891754)",794,50
173268264,2,Generała Tadeusza Kościuszki,tertiary,False,True,47.187,"LINESTRING (19.7594046 50.3888573, 19.759961 50.3890902)",,
173268264,2,Generała Tadeusza Kościuszki,tertiary,False,False,123.569,"LINESTRING (19.7594046 50.3888573, 19.7580839 50.3883063, 19.7579476 50.3882474)",,
399606417,,Dojazdowa,residential,False,True,21.478,"LINESTRING (19.7594046 50.3888573, 19.7593709 50.3888969, 19.7592602 50.3890271)",,
278355069,,Stawowa,residential,False,True,123.167,"LINESTRING (19.7592602 50.3890271, 19.7588946 50.3889476, 19.7583939 50.3888218, 19.7582591 50.3887174, 19.7578104 50.3885342, 19.7577532 50.3885108)",,
399606417,,Dojazdowa,residential,False,False,21.478,"LINESTRING (19.7592602 50.3890271, 19.7593709 50.3888969, 19.7594046 50.3888573)",,
"[387597320, 399606417]",,"['Kotliny', 'Dojazdowa']",residential,False,True,167.025,"LINESTRING (19.7592602 50.3890271, 19.7591591 50.3892755, 19.7589366 50.3892504, 19.7585092 50.3892296, 19.7578972 50.3892331, 19.7576611 50.389234, 19.7572908 50.3891947, 19.7572218 50.3891754)",,
172984602,,Wyzwolenia,residential,False,False,217.70299999999997,"LINESTRING (19.7603507 50.3886051, 19.7607848 50.3886057, 19.7614844 50.3885696, 19.7621605 50.3885104, 19.7622741 50.3885004, 19.7630741 50.388444, 19.7632323 50.3884307, 19.763404 50.3884162)",,
172984602,,Wyzwolenia,residential,False,True,18.717,"LINESTRING (19.7603507 50.3886051, 19.7602224 50.3886049, 19.7600867 50.3886047)",,
312290031,,Wąska,residential,False,False,71.595,"LINESTRING (19.7603507 50.3886051, 19.7603529 50.3886521, 19.7603573 50.3887446, 19.7603623 50.3888488, 19.7603826 50.3889331, 19.7603987 50.3890181, 19.7603097 50.389186, 19.7602832 50.3892351)",,50
387597318,,Generała Tadeusza Kościuszki,tertiary,False,True,27.953,"LINESTRING (19.7602832 50.3892351, 19.759961 50.3890902)",,
312290031,,Wąska,residential,False,True,71.595,"LINESTRING (19.7602832 50.3892351, 19.7603097 50.389186, 19.7603987 50.3890181, 19.7603826 50.3889331, 19.7603623 50.3888488, 19.7603573 50.3887446, 19.7603529 50.3886521, 19.7603507 50.3886051)",,50
35760505,,Wąwóz,unclassified,False,False,90.52,"LINESTRING (19.7655915 50.3882935, 19.7656464 50.3880348, 19.7656088 50.3878972, 19.7652802 50.3875409)",,
35760505,,Wąwóz,unclassified,False,True,34.185,"LINESTRING (19.7655915 50.3882935, 19.7655626 50.3884905, 19.7655466 50.3885996)",,
312290032,,Jabłoniowa,residential,False,False,34.152,"LINESTRING (19.7655915 50.3882935, 19.7656367 50.3882971, 19.7660695 50.3883316)",,50
221135606,,Jabłoniowa,residential,False,True,14.7,"LINESTRING (19.7660695 50.3883316, 19.7660698 50.3884638)",,
221135606,,Jabłoniowa,residential,False,False,88.54499999999999,"LINESTRING (19.7660695 50.3883316, 19.7660677 50.3876238, 19.7660675 50.3875353)",,
312290032,,Jabłoniowa,residential,False,True,34.152,"LINESTRING (19.7660695 50.3883316, 19.7656367 50.3882971, 19.7655915 50.3882935)",,50
172984615,,Rynek,residential,True,False,17.341,"LINESTRING (19.7590478 50.3852163, 19.759265 50.385288)",,50
757866922,,Rynek,secondary,False,False,1.431,"LINESTRING (19.7590478 50.3852163, 19.7590437 50.3852037)",794,
757866922,,Rynek,secondary,False,True,15.239999999999998,"LINESTRING (19.7590478 50.3852163, 19.7590551 50.3852883, 19.7590557 50.3853532)",794,
359529901,,Rynek,residential,True,False,16.516,"LINESTRING (19.7590557 50.3853532, 19.759265 50.385288)",,50
757866922,,Rynek,secondary,False,False,15.239999999999998,"LINESTRING (19.7590557 50.3853532, 19.7590551 50.3852883, 19.7590478 50.3852163)",794,
757866922,,Rynek,secondary,False,True,48.81099999999999,"LINESTRING (19.7590557 50.3853532, 19.7590458 50.3854298, 19.7589945 50.3856777, 19.7589443 50.3857851)",794,
172984615,,Rynek,residential,True,False,30.116,"LINESTRING (19.759265 50.385288, 19.7595238 50.3853008, 19.7595716 50.3853066, 19.7596691 50.3853473)",,50
387597319,,Jana Kilińskiego,residential,False,False,69.392,"LINESTRING (19.7538801 50.3842555, 19.7538743 50.3844799, 19.7538457 50.3847226, 19.7538236 50.3848782)",,
237366498,,29 Listopada,residential,False,False,79.408,"LINESTRING (19.7538236 50.3848782, 19.7545916 50.3849598, 19.7549322 50.3849746)",,
237366498,,29 Listopada,residential,False,True,39.237,"LINESTRING (19.7538236 50.3848782, 19.7537231 50.3848675, 19.7533986 50.3848672, 19.7532931 50.3849123)",,
