osmid,name,highway,oneway,reversed,length,geometry,bridge
309375826,Rzeczna,residential,False,True,171.264,"LINESTRING (22.316768 53.5247948, 22.3160438 53.5242074, 22.3153625 53.5235037)",
295616138,Henryka Sienkiewicza,residential,False,False,219.649,"LINESTRING (22.3124327 53.5244267, 22.3131223 53.5242454, 22.3149561 53.5235992, 22.3153625 53.5235037)",
656135100,,residential,False,False,519.722,"LINESTRING (22.3124327 53.5244267, 22.3123567 53.5241949, 22.313576 53.5234419, 22.3136611 53.5230598, 22.3135004 53.5228406, 22.3136044 53.5222394, 22.3136808 53.5219592, 22.3137667 53.5218068, 22.3138771 53.5216763, 22.3145419 53.5211201, 22.3148825 53.5208036, 22.3149858 53.5206823, 22.3150636 53.520488, 22.3151165 53.5203115)",
295616137,Felczyńska,residential,False,False,18.484,"LINESTRING (22.3151165 53.5203115, 22.3152683 53.5201719)",
656135100,,residential,False,True,519.722,"LINESTRING (22.3151165 53.5203115, 22.3150636 53.520488, 22.3149858 53.5206823, 22.3148825 53.5208036, 22.3145419 53.5211201, 22.3138771 53.5216763, 22.3137667 53.5218068, 22.3136808 53.5219592, 22.3136044 53.5222394, 22.3135004 53.5228406, 22.3136611 53.5230598, 22.313576 53.5234419, 22.3123567 53.5241949, 22.3124327 53.5244267)",
"[177806273, 177806266, 387844371, 295616142]",Plac Rzędziana,tertiary,False,True,311.76700000000005,"LINESTRING (22.3211488 53.5253061, 22.3210074 53.5248371, 22.3207014 53.5237512, 22.3204638 53.522972, 22.3203127 53.522547)",yes
177806274,Piaskowa,tertiary,False,False,21.014,"LINESTRING (22.3155883 53.519673, 22.3157711 53.5198276)",
177806274,Piaskowa,tertiary,False,True,63.12,"LINESTRING (22.3155883 53.519673, 22.3150395 53.5192085)",
822222194,Felczyńska,residential,False,True,59.385999999999996,"LINESTRING (22.3155883 53.519673, 22.3153281 53.5200653, 22.3152683 53.5201719)",
295616137,Felczyńska,residential,False,True,18.484,"LINESTRING (22.3152683 53.5201719, 22.3151165 53.5203115)",
295616137,Felczyńska,residential,False,False,50.839,"LINESTRING (22.3152683 53.5201719, 22.315411 53.5200963, 22.3157711 53.5198276)",
822222194,Felczyńska,residential,False,False,59.385999999999996,"LINESTRING (22.3152683 53.5201719, 22.3153281 53.5200653, 22.3155883 53.519673)",
