osmid,name,highway,maxspeed,oneway,reversed,length,geometry
369465040,Aleksandra Fredry,tertiary,50,False,True,72.581,"LINESTRING (19.1352882 50.1416726, 19.1343185 50.1418722)"
1058580445,Janiny Lewandowskiej,residential,,False,True,54.476,"LINESTRING (19.1352882 50.1416726, 19.1355312 50.1421371)"
369465040,Aleksandra Fredry,tertiary,50,False,False,120.49199999999999,"LINESTRING (19.1352882 50.1416726, 19.1364011 50.1414328, 19.1365166 50.1414136, 19.1366534 50.1413922, 19.1369058 50.1413628)"
1006530677,Aleksandra Fredry,tertiary,50,False,True,109.304,"LINESTRING (19.1335254 50.1420416, 19.1333602 50.1420757, 19.1330843 50.1421327, 19.1328381 50.1421823, 19.1328059 50.1421889, 19.1324482 50.1422639, 19.1322791 50.1422994, 19.1322391 50.1423078, 19.13207 50.1423511)"
1006530678,Aleksandra Fredry,tertiary,50,False,False,59.577,"LINESTRING (19.1335254 50.1420416, 19.133871 50.1419703, 19.1343185 50.1418722)"
303834789,,residential,,False,False,53.102000000000004,"LINESTRING (19.1265343 50.1375761, 19.1272018 50.1376485, 19.1272677 50.1376375)"
64436990,Pokoju,tertiary,50,False,True,421.015,"LINESTRING (19.1272677 50.1376375, 19.1273021 50.1376926, 19.1275269 50.1380522, 19.1278127 50.1385011, 19.1278739 50.138639, 19.1278943 50.1387376, 19.1278943 50.1388544, 19.1278582 50.1390476, 19.1277797 50.1392942, 19.1273035 50.1402578, 19.1270363 50.1407238, 19.1269789 50.1408239, 19.1269233 50.1409208, 19.1268588 50.1410334, 19.1267758 50.1411781, 19.1267448 50.1412321)"
303834789,,residential,,False,True,53.102000000000004,"LINESTRING (19.1272677 50.1376375, 19.1272018 50.1376485, 19.1265343 50.1375761)"
1006530677,Aleksandra Fredry,tertiary,50,False,False,109.30399999999999,"LINESTRING (19.13207 50.1423511, 19.1322391 50.1423078, 19.1322791 50.1422994, 19.1324482 50.1422639, 19.1328059 50.1421889, 19.1328381 50.1421823, 19.1330843 50.1421327, 19.1333602 50.1420757, 19.1335254 50.1420416)"
369465040,Aleksandra Fredry,tertiary,50,False,False,72.581,"LINESTRING (19.1343185 50.1418722, 19.1352882 50.1416726)"
157277665,Miła,residential,,False,False,183.61399999999998,"LINESTRING (19.1343185 50.1418722, 19.1343023 50.1418235, 19.1341724 50.1414373, 19.1341212 50.1413238, 19.134049 50.1411647, 19.1338775 50.1408697, 19.1335561 50.1402979)"
1006530678,Aleksandra Fredry,tertiary,50,False,True,59.577,"LINESTRING (19.1343185 50.1418722, 19.133871 50.1419703, 19.1335254 50.1420416)"
157277665,Miła,residential,,False,False,92.991,"LINESTRING (19.1335561 50.1402979, 19.1333301 50.1399052, 19.1330615 50.1395246)"
157277665,Miła,residential,,False,True,183.61400000000003,"LINESTRING (19.1335561 50.1402979, 19.1338775 50.1408697, 19.134049 50.1411647, 19.1341212 50.1413238, 19.1341724 50.1414373, 19.1343023 50.1418235, 19.1343185 50.1418722)"
157277666,,residential,,False,False,126.632,"LINESTRING (19.1335561 50.1402979, 19.1334251 50.1402789, 19.1332705 50.1402551, 19.1330149 50.140217, 19.1328486 50.1401842, 19.1327284 50.1401566, 19.1325748 50.140123, 19.1325191 50.1401148, 19.1324751 50.140109, 19.1324221 50.1401054, 19.1323747 50.1401047, 19.1322844 50.1401054, 19.1322246 50.1401055, 19.1321761 50.1401054, 19.1321321 50.1401039, 19.1320746 50.1400989, 19.1320227 50.1400924, 19.1318252 50.1400691)"
157277665,Miła,residential,,False,True,92.991,"LINESTRING (19.1330615 50.1395246, 19.1333301 50.1399052, 19.1335561 50.1402979)"
157277667,,residential,,False,False,79.528,"LINESTRING (19.1317417 50.1401775, 19.1314433 50.1400433, 19.1313127 50.1399829, 19.1311823 50.1399234, 19.1308681 50.139795, 19.130811 50.13979)"
1006530679,Ułańska,tertiary,50,False,False,13.445,"LINESTRING (19.1317417 50.1401775, 19.1317643 50.1401488, 19.1317846 50.1401242, 19.1317965 50.140109, 19.1318078 50.1400934, 19.1318252 50.1400691)"
1006530679,Ułańska,tertiary,50,False,True,271.075,"LINESTRING (19.1317417 50.1401775, 19.1316143 50.1403067, 19.1315882 50.1403289, 19.1315621 50.1403499, 19.1315328 50.1403722, 19.1315075 50.1403904, 19.131481 50.1404086, 19.1314552 50.1404255, 19.1312486 50.1405493, 19.131025 50.1406626, 19.1306013 50.1408766, 19.1303761 50.140994, 19.1302768 50.1410479, 19.1301947 50.1411027, 19.130146 50.14114, 19.1301147 50.1411713, 19.1300864 50.1411999, 19.1300607 50.1412313, 19.1300256 50.1412821, 19.1297581 50.1416796, 19.1297169 50.1417398, 19.12963 50.1418657, 19.1296059 50.1419001, 19.1295723 50.1419568, 19.12951 50.1420782)"
157277670,Kopalniana,residential,,False,False,323.014,"LINESTRING (19.1310737 50.1367452, 19.1312168 50.1366341, 19.1312876 50.136546, 19.1313548 50.1364462, 19.1314985 50.1362227, 19.1315714 50.1361109, 19.1316375 50.1360151, 19.1316825 50.1359537, 19.1317534 50.1358689, 19.1319335 50.1356625, 19.1321283 50.1354435, 19.1322332 50.1353253, 19.1322517 50.1353039, 19.1322651 50.1352848, 19.1322747 50.1352676, 19.1322823 50.1352461, 19.1322871 50.135221, 19.13229 50.135197, 19.1322871 50.1351743, 19.1322779 50.135143, 19.1322305 50.1350244, 19.1321085 50.1347188, 19.1320917 50.1346897, 19.1320773 50.134667, 19.1320485 50.1346387, 19.1320227 50.1346203, 19.131993 50.1346043, 19.1319543 50.1345862, 19.1316748 50.134471, 19.1312981 50.1343167)"
759673115,Oficerska,residential,50,False,False,270.538,"LINESTRING (19.1310737 50.1367452, 19.131089 50.1364021, 19.1312654 50.1347357, 19.1312981 50.1343167)"
"[759673115, 1010795839]",Oficerska,residential,50,False,True,208.715,"LINESTRING (19.1310737 50.1367452, 19.131096 50.1369445, 19.1313539 50.1373189, 19.1316424 50.1375881, 19.1324738 50.1383641)"
157277670,Kopalniana,residential,,False,True,323.01399999999995,"LINESTRING (19.1312981 50.1343167, 19.1316748 50.134471, 19.1319543 50.1345862, 19.131993 50.1346043, 19.1320227 50.1346203, 19.1320485 50.1346387, 19.1320773 50.134667, 19.1320917 50.1346897, 19.1321085 50.1347188, 19.1322305 50.1350244, 19.1322779 50.135143, 19.1322871 50.1351743, 19.13229 50.135197, 19.1322871 50.135221, 19.1322823 50.1352461, 19.1322747 50.1352676, 19.1322651 50.1352848, 19.1322517 50.1353039, 19.1322332 50.1353253, 19.1321283 50.1354435, 19.1319335 50.1356625, 19.1317534 50.1358689, 19.1316825 50.1359537, 19.1316375 50.1360151, 19.1315714 50.1361109, 19.1314985 50.1362227, 19.1313548 50.1364462, 19.1312876 50.136546, 19.1312168 50.1366341, 19.1310737 50.1367452)"
759673115,Oficerska,residential,50,False,True,270.538,"LINESTRING (19.1312981 50.1343167, 19.1312654 50.1347357, 19.131089 50.1364021, 19.1310737 50.1367452)"
157279245,Dobra,residential,,False,False,183.043,"LINESTRING (19.1369058 50.1413628, 19.1369055 50.1413156, 19.1369035 50.1409639, 19.1368357 50.1407843, 19.136674 50.1403469, 19.1363768 50.1397643)"
369465040,Aleksandra Fredry,tertiary,50,False,True,120.49199999999999,"LINESTRING (19.1369058 50.1413628, 19.1366534 50.1413922, 19.1365166 50.1414136, 19.1364011 50.1414328, 19.1352882 50.1416726)"
157279245,Dobra,residential,,False,True,183.04299999999998,"LINESTRING (19.1363768 50.1397643, 19.136674 50.1403469, 19.1368357 50.1407843, 19.1369035 50.1409639, 19.1369055 50.1413156, 19.1369058 50.1413628)"
157277667,,residential,,False,True,79.52799999999999,"LINESTRING (19.130811 50.13979, 19.1308681 50.139795, 19.1311823 50.1399234, 19.1313127 50.1399829, 19.1314433 50.1400433, 19.1317417 50.1401775)"
