osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
93596676,,,Plac Tadeusza Kościuszki,tertiary,,False,False,84.896,"LINESTRING (18.9509634 51.8934869, 18.9510532 51.8932966, 18.9511365 51.8931385, 18.951177 51.8930486, 18.951182 51.8930375, 18.9512312 51.892927, 18.9512377 51.8929124, 18.9513128 51.8927546)",
"[93596676, 93596629]",,,"['Jana Kilińskiego', 'Plac Tadeusza Kościuszki']",tertiary,,False,True,179.75900000000001,"LINESTRING (18.9509634 51.8934869, 18.9508463 51.8937737, 18.9507026 51.8941305, 18.9506888 51.8941647, 18.9505978 51.8943903, 18.9505848 51.8944223, 18.9505332 51.8945503, 18.9505015 51.8946287, 18.95046 51.8947315, 18.9503942 51.8948946, 18.9503539 51.8949945, 18.9503338 51.8950438, 18.9503291 51.8950554)",
93596621,,,Gabriela Narutowicza,residential,,False,False,256.61600000000004,"LINESTRING (18.9547737 51.8890205, 18.9547491 51.8891086, 18.9547263 51.8891901, 18.954692 51.8893127, 18.9546779 51.8893631, 18.9546746 51.8893759, 18.9546557 51.8894499, 18.9546198 51.8895713, 18.9546174 51.8895796, 18.9545972 51.8896517, 18.9545844 51.8896976, 18.9545537 51.8898073, 18.9545431 51.8898451, 18.954517 51.8899383, 18.9545164 51.8899407, 18.9544908 51.8900321, 18.9544506 51.8901758, 18.9544499 51.8901784, 18.9544347 51.8902326, 18.9543898 51.8903933, 18.9543827 51.8904187, 18.9543603 51.8904986, 18.9543583 51.8905058, 18.9543137 51.8906653, 18.9543125 51.8906698, 18.9542779 51.8907936, 18.9542582 51.8908638, 18.9542213 51.8909959, 18.9542179 51.8910054, 18.9541625 51.8912061, 18.9541372 51.8912946)",
93596699,,,Wyzwolenia,residential,,False,False,65.73400000000001,"LINESTRING (18.9547737 51.8890205, 18.9551768 51.8890542, 18.95549 51.8890838, 18.9556626 51.8890994, 18.9557216 51.8891052)",
93596657,,,Przejazd,tertiary,,False,False,192.01299999999998,"LINESTRING (18.9554176 51.8914054, 18.9556659 51.8913963, 18.9557855 51.8913911, 18.9557948 51.8913907, 18.9562365 51.8913734, 18.9562479 51.891373, 18.9563593 51.8913693, 18.9564389 51.891367, 18.9567054 51.8913581, 18.9567254 51.8913574, 18.9568196 51.8913596, 18.9569824 51.8913688, 18.9569927 51.8913694, 18.9573653 51.8913984, 18.9576728 51.8914294, 18.9579578 51.8914582, 18.9580064 51.8914631, 18.9581996 51.8914777)",
93596657,,,Przejazd,tertiary,,False,True,20.009999999999998,"LINESTRING (18.9554176 51.8914054, 18.9553639 51.8914066, 18.955313 51.8914061, 18.955262 51.8914034, 18.9552425 51.8914024, 18.9551865 51.8913978, 18.9551275 51.8913922)",
93596671,,,Południowa,residential,,False,True,178.883,"LINESTRING (18.9554176 51.8914054, 18.9553855 51.8915396, 18.9553419 51.891722, 18.9553398 51.8917307, 18.9552864 51.8919482, 18.9552183 51.8922086, 18.9551531 51.8924656, 18.9551278 51.8925593, 18.9551202 51.8925932, 18.955104 51.8926657, 18.9550995 51.8927265, 18.9550512 51.8929137, 18.9550283 51.8929957)",
33372905,1,72,Łódzka,primary,50,True,False,36.771,"LINESTRING (18.9577449 51.8932276, 18.9579139 51.8932755, 18.9580095 51.8932958, 18.9582412 51.8933517)",
93596609,1,72;703,,primary,50,True,False,12.306000000000001,"LINESTRING (18.9577449 51.8932276, 18.9577526 51.8932549, 18.9577501 51.8932825, 18.9577378 51.8933091, 18.9577161 51.8933333)",roundabout
93596598,,,Krótka,residential,,False,False,114.37600000000002,"LINESTRING (18.9537204 51.8947436, 18.9537283 51.8947789, 18.9537352 51.8948063, 18.9537418 51.8948296, 18.9538636 51.8952591, 18.9539886 51.8956998, 18.9540048 51.8957571)",
93596799,,,Henryka Sienkiewicza,residential,,False,False,128.79,"LINESTRING (18.9537204 51.8947436, 18.9535633 51.8947588, 18.9533321 51.8947812, 18.9532323 51.8947909, 18.9530543 51.8948081, 18.9529575 51.8948175, 18.9527815 51.8948345, 18.9525687 51.8948551, 18.9523931 51.8948722, 18.9522731 51.8948838, 18.9520292 51.8949074, 18.9519801 51.8949122, 18.9519406 51.894916, 18.951866 51.8949222)",
93596799,,,Henryka Sienkiewicza,residential,,False,True,119.93299999999999,"LINESTRING (18.9537204 51.8947436, 18.9537829 51.8947376, 18.9540119 51.8947149, 18.9540695 51.8947092, 18.9543054 51.8946859, 18.9543358 51.8946829, 18.9545382 51.8946628, 18.9546175 51.894655, 18.9548486 51.8946321, 18.9550346 51.8946137, 18.9551016 51.894607, 18.9554462 51.8945729)",
93596600,,,Plac Tadeusza Kościuszki,residential,,True,False,50.918000000000006,"LINESTRING (18.9523136 51.892348, 18.9523803 51.8922481, 18.9524111 51.892188, 18.9524234 51.8921604, 18.9524837 51.8919463, 18.952495 51.891906)",
93596774,,,Kosmonautów,residential,,False,True,226.04700000000003,"LINESTRING (18.9586075 51.8901741, 18.9584627 51.8901565, 18.9584115 51.8901511, 18.9583834 51.8901481, 18.9583428 51.8901458, 18.9582825 51.8901466, 18.9581802 51.8901501, 18.9581138 51.8901524, 18.9580164 51.8901557, 18.9576176 51.8901694, 18.9575446 51.890175, 18.9574949 51.8901838, 18.9574683 51.8901886, 18.9570859 51.8902818, 18.9569577 51.890313, 18.9567404 51.890366, 18.9566793 51.8903809, 18.956605 51.8903999, 18.9565369 51.8904145, 18.9565244 51.8904159, 18.9564599 51.8904231, 18.9561668 51.8904407, 18.9560288 51.890449, 18.9559188 51.8904569, 18.9558428 51.8904603, 18.9557141 51.890466, 18.9555208 51.8904734, 18.9554482 51.890479, 18.9554259 51.8904838, 18.9554045 51.8904942)",
496639437,2,,Zielona,tertiary,,False,False,76.236,"LINESTRING (18.9586075 51.8901741, 18.9587057 51.889835, 18.9587763 51.8895946, 18.9588018 51.8895032, 18.958803 51.8894992)",
496639437,2,,Zielona,tertiary,,False,True,119.621,"LINESTRING (18.9586075 51.8901741, 18.9585682 51.8902969, 18.9585613 51.8903184, 18.9584562 51.890652, 18.9583624 51.8909455, 18.9582732 51.8912299)",
93596796,,,Plac Tadeusza Kościuszki,residential,,True,False,30.384,"LINESTRING (18.9521916 51.8928432, 18.952185 51.8930093, 18.9521844 51.8930183, 18.9521775 51.8931163)",
"[346065152, 153082076]",,,Plac Tadeusza Kościuszki,residential,,False,True,61.109,"LINESTRING (18.9521916 51.8928432, 18.9514431 51.8927694, 18.9513695 51.8927621, 18.9513128 51.8927546)",
129708150,,,,living_street,,False,True,31.015,"LINESTRING (18.9580019 51.8922043, 18.9581509 51.8922179, 18.9584487 51.8922463)",
258325711,2,,Zielona,tertiary,,False,False,81.926,"LINESTRING (18.9580019 51.8922043, 18.9581498 51.8916608, 18.9581569 51.8916346, 18.9581996 51.8914777)",
258325711,2,,Zielona,tertiary,,False,True,76.44800000000001,"LINESTRING (18.9580019 51.8922043, 18.9579896 51.8922531, 18.9579773 51.8922976, 18.9578712 51.8926802, 18.957845 51.8927742, 18.9578166 51.8928761, 18.9578134 51.8928818)",
"[139797091, 139797092]",,,"['Kazimierza Pułaskiego', 'Plac Tadeusza Kościuszki']",residential,,False,False,202.24900000000002,"LINESTRING (18.9521775 51.8931163, 18.9521721 51.8931993, 18.9521616 51.8933646, 18.9521606 51.8933801, 18.9521465 51.8935029, 18.9521247 51.8936225, 18.9521205 51.8936454, 18.9521039 51.8937179, 18.952098 51.8937438, 18.9520943 51.8937598, 18.9520654 51.8938916, 18.9520544 51.8939418, 18.9520416 51.894, 18.9520232 51.894084, 18.9520143 51.8941247, 18.9520033 51.8941748, 18.9519645 51.894352, 18.9519545 51.8943978, 18.9519301 51.8945089, 18.9518891 51.8946961, 18.9518728 51.8947706, 18.9518678 51.8947934, 18.951858 51.8948379, 18.9518557 51.8948598, 18.9518562 51.8948883, 18.951866 51.8949222)",
93596686,,,Przyszłość,residential,,False,True,55.36,"LINESTRING (18.9584219 51.8967859, 18.9583289 51.8963452, 18.9583177 51.8962922)",
158743801,,,,living_street,,False,False,50.727,"LINESTRING (18.9584487 51.8922463, 18.9583486 51.8926983)",
129708150,,,,living_street,,False,False,31.015,"LINESTRING (18.9584487 51.8922463, 18.9581509 51.8922179, 18.9580019 51.8922043)",
158743801,,,,living_street,,False,True,50.727,"LINESTRING (18.9583486 51.8926983, 18.9584487 51.8922463)",
93596609,1,72;703,,primary,50,True,False,5.948,"LINESTRING (18.9574102 51.8933482, 18.9573977 51.8933388, 18.957379 51.8933217, 18.9573653 51.8933028)",roundabout
93596609,1,72;703,,primary,50,True,False,12.142999999999999,"LINESTRING (18.9575717 51.8933846, 18.9575174 51.8933831, 18.9574658 51.8933726, 18.9574263 51.8933562, 18.9574102 51.8933482)",roundabout
"[185775754, 158799174]",1,703,Łęczycka,secondary,50,True,False,109.46700000000001,"LINESTRING (18.9575717 51.8933846, 18.9575553 51.8934007, 18.9575411 51.8934189, 18.9575276 51.8934444, 18.9575119 51.893479, 18.9575036 51.8935142, 18.9575004 51.8935375, 18.9574995 51.8935539, 18.9574994 51.893576, 18.9575006 51.8935905, 18.9575051 51.8936114, 18.957513 51.8936371, 18.9575266 51.8936659, 18.9575367 51.8936809, 18.9575503 51.893701, 18.9576056 51.8937781, 18.9579421 51.8941717, 18.9580334 51.8942843)",
93596799,,,Henryka Sienkiewicza,residential,,False,True,6.659,"LINESTRING (18.9579496 51.8943145, 18.9580334 51.8942843)",
93596799,,,Henryka Sienkiewicza,residential,,False,False,174.57299999999998,"LINESTRING (18.9579496 51.8943145, 18.9578836 51.8943377, 18.9578712 51.8943414, 18.9578542 51.8943451, 18.9578303 51.894348, 18.9577717 51.8943536, 18.9576809 51.8943623, 18.9576197 51.8943667, 18.9575643 51.8943694, 18.9575305 51.8943722, 18.9575152 51.8943737, 18.9572446 51.8943997, 18.9570675 51.8944168, 18.9568252 51.8944401, 18.9565197 51.8944695, 18.956172 51.894503, 18.9561616 51.894504, 18.9558761 51.8945315, 18.9556574 51.8945526, 18.9555665 51.8945613, 18.9554462 51.8945729)",
"[185775752, 185775757]",1,703,Łęczycka,secondary,50,True,False,115.824,"LINESTRING (18.9579496 51.8943145, 18.9578217 51.8941486, 18.9574945 51.8937265, 18.9574284 51.8936335, 18.9574145 51.8936055, 18.9574066 51.8935859, 18.957401 51.8935655, 18.9573945 51.893536, 18.9573909 51.8935049, 18.9573906 51.89347, 18.957395 51.8934297, 18.9574102 51.8933482)",
93596719,,,1 Maja,residential,,False,False,6.782,"LINESTRING (18.9587197 51.8952787, 18.9587442 51.895273, 18.9587777 51.8952626, 18.9588093 51.8952531)",
93596719,,,1 Maja,residential,,False,True,327.927,"LINESTRING (18.9587197 51.8952787, 18.9586886 51.8952856, 18.9586439 51.8952929, 18.9585961 51.8952981, 18.9584129 51.8953173, 18.9581984 51.8953381, 18.9580851 51.895349, 18.9578633 51.8953704, 18.9578215 51.8953744, 18.9577841 51.8953781, 18.9575782 51.8953988, 18.9573037 51.8954263, 18.9571216 51.8954446, 18.9568313 51.8954737, 18.9566403 51.8954928, 18.9564874 51.8955082, 18.956203 51.8955367, 18.9558708 51.89557, 18.9556997 51.8955872, 18.9552609 51.8956312, 18.9550797 51.8956493, 18.9547041 51.895687, 18.9543745 51.89572, 18.9541375 51.8957438, 18.9541006 51.8957475, 18.9540048 51.8957571)",
185775752,1,703,Łęczycka,secondary,50,True,False,48.189,"LINESTRING (18.9587197 51.8952787, 18.9584548 51.8949449, 18.9584118 51.8948892)",
93596796,,,Plac Tadeusza Kościuszki,residential,,True,False,24.711000000000002,"LINESTRING (18.9524461 51.8927128, 18.952349 51.8927286, 18.9523015 51.8927395, 18.9522605 51.8927558, 18.9522393 51.8927691, 18.9522206 51.8927876, 18.9521916 51.8928432)",
93596797,2,72;703,Łódzka,primary,50,False,False,89.086,"LINESTRING (18.9524461 51.8927128, 18.9530567 51.892779, 18.9537247 51.8928515)",
388275115,3,72;703,Plac Tadeusza Kościuszki,primary,50,False,True,18.484,"LINESTRING (18.9524461 51.8927128, 18.9523793 51.8927007, 18.9523105 51.8926831, 18.952259 51.8926578, 18.9522155 51.8926328)",
258325711,2,,Zielona,tertiary,,False,False,76.44800000000001,"LINESTRING (18.9578134 51.8928818, 18.9578166 51.8928761, 18.957845 51.8927742, 18.9578712 51.8926802, 18.9579773 51.8922976, 18.9579896 51.8922531, 18.9580019 51.8922043)",
258325712,1,,Zielona,tertiary,,True,False,36.233000000000004,"LINESTRING (18.9578134 51.8928818, 18.9578271 51.8929044, 18.9578247 51.8929535, 18.957818 51.8929887, 18.9578105 51.8930154, 18.9577737 51.8930947, 18.9577472 51.893145, 18.9577235 51.8931977)",
93596609,1,72;703,,primary,50,True,False,3.643,"LINESTRING (18.9577235 51.8931977, 18.9577358 51.8932122, 18.9577449 51.8932276)",roundabout
258325724,1,72,Łódzka,primary,50,True,False,36.148,"LINESTRING (18.9582412 51.8933517, 18.9580084 51.8933503, 18.957892 51.8933391, 18.9577161 51.8933333)",
93596797,2,72;703,Łódzka,primary,50,False,True,116.701,"LINESTRING (18.9567028 51.8931789, 18.9566558 51.8931738, 18.9562927 51.8931341, 18.9558708 51.8930881, 18.9557881 51.8930791, 18.9557748 51.8930776, 18.9555904 51.8930574, 18.9554559 51.8930427, 18.9553433 51.8930303, 18.9552849 51.8930239, 18.9551278 51.8930066, 18.9550283 51.8929957)",
356953049,1,72;703,Łódzka,primary,50,True,False,47.067,"LINESTRING (18.9567028 51.8931789, 18.9568657 51.8931797, 18.9568719 51.8931797, 18.9570469 51.8931911, 18.9572107 51.8931961, 18.9573153 51.8931973, 18.9573873 51.8931941)",
93596609,1,72;703,,primary,50,True,False,12.574000000000002,"LINESTRING (18.9573653 51.8933028, 18.9573542 51.8932657, 18.9573617 51.8932283, 18.9573873 51.8931941)",roundabout
304141756,1,72;703,Łódzka,primary,50,True,False,47.696,"LINESTRING (18.9573653 51.8933028, 18.9572869 51.8932768, 18.9571985 51.893261, 18.9570182 51.8932359, 18.9568608 51.8932136, 18.9567028 51.8931789)",
93596595,,,Gabriela Narutowicza,residential,,True,False,89.24,"LINESTRING (18.9539358 51.8920596, 18.9539266 51.8920903, 18.9538406 51.8924147, 18.953838 51.8924245, 18.9538358 51.8924327, 18.9537813 51.8926383, 18.9537462 51.8927706, 18.9537247 51.8928515)",
93596621,,,Gabriela Narutowicza,residential,,False,True,86.18,"LINESTRING (18.9539358 51.8920596, 18.953987 51.8918616, 18.9540074 51.8917843, 18.9540183 51.8917435, 18.9540569 51.8915975, 18.9541179 51.8913669, 18.9541372 51.8912946)",
93596803,,,Pułkownika Jerzego Mencla,residential,,False,True,100.338,"LINESTRING (18.9539358 51.8920596, 18.9538452 51.8920496, 18.9533126 51.891992, 18.9532253 51.8919828, 18.9526129 51.8919187, 18.952495 51.891906)",
93596643,,,1 Maja,residential,,False,False,75.28699999999999,"LINESTRING (18.9467794 51.8966124, 18.9470651 51.8966261, 18.9472304 51.8966033, 18.9475713 51.8964959, 18.9476907 51.8964783, 18.9477584 51.89647, 18.9478246 51.8964752)",
93596699,,,Wyzwolenia,residential,,False,True,78.70400000000001,"LINESTRING (18.956671 51.888907, 18.9566591 51.8889476, 18.956648 51.8889852, 18.9566383 51.8890024, 18.9566212 51.8890191, 18.9565981 51.8890337, 18.9565737 51.8890476, 18.9565248 51.8890678, 18.956365 51.8891115, 18.9562893 51.88913, 18.9562302 51.8891401, 18.9561817 51.8891449, 18.9561742 51.8891448, 18.9561383 51.8891435, 18.9558874 51.8891201, 18.9557389 51.8891066, 18.9557216 51.8891052)",
93596671,,,Południowa,residential,,False,False,178.883,"LINESTRING (18.9550283 51.8929957, 18.9550512 51.8929137, 18.9550995 51.8927265, 18.955104 51.8926657, 18.9551202 51.8925932, 18.9551278 51.8925593, 18.9551531 51.8924656, 18.9552183 51.8922086, 18.9552864 51.8919482, 18.9553398 51.8917307, 18.9553419 51.891722, 18.9553855 51.8915396, 18.9554176 51.8914054)",
93596797,2,72;703,Łódzka,primary,50,False,False,116.701,"LINESTRING (18.9550283 51.8929957, 18.9551278 51.8930066, 18.9552849 51.8930239, 18.9553433 51.8930303, 18.9554559 51.8930427, 18.9555904 51.8930574, 18.9557748 51.8930776, 18.9557881 51.8930791, 18.9558708 51.8930881, 18.9562927 51.8931341, 18.9566558 51.8931738, 18.9567028 51.8931789)",
93596797,2,72;703,Łódzka,primary,50,False,True,90.884,"LINESTRING (18.9550283 51.8929957, 18.9548359 51.8929737, 18.9546962 51.8929577, 18.9543484 51.8929219, 18.9540343 51.8928851, 18.9537247 51.8928515)",
93596699,,,Wyzwolenia,residential,,False,False,78.70400000000001,"LINESTRING (18.9557216 51.8891052, 18.9557389 51.8891066, 18.9558874 51.8891201, 18.9561383 51.8891435, 18.9561742 51.8891448, 18.9561817 51.8891449, 18.9562302 51.8891401, 18.9562893 51.88913, 18.956365 51.8891115, 18.9565248 51.8890678, 18.9565737 51.8890476, 18.9565981 51.8890337, 18.9566212 51.8890191, 18.9566383 51.8890024, 18.956648 51.8889852, 18.9566591 51.8889476, 18.956671 51.888907)",
93596699,,,Wyzwolenia,residential,,False,True,65.73400000000001,"LINESTRING (18.9557216 51.8891052, 18.9556626 51.8890994, 18.95549 51.8890838, 18.9551768 51.8890542, 18.9547737 51.8890205)",
93596801,,,Złota,residential,,False,False,34.916,"LINESTRING (18.9557216 51.8891052, 18.9557022 51.8891884, 18.955648 51.8894159)",
93596801,,,Złota,residential,,False,False,44.683,"LINESTRING (18.955648 51.8894159, 18.9555525 51.8898134)",
93596741,,,Złota,residential,,False,False,234.06200000000007,"LINESTRING (18.955648 51.8894159, 18.9560773 51.8894571, 18.9561497 51.8894641, 18.9561861 51.8894673, 18.9562225 51.8894689, 18.9562568 51.8894668, 18.956285 51.8894619, 18.9563613 51.8894428, 18.9563722 51.8894401, 18.9566642 51.8893669, 18.9567559 51.8893439, 18.9569633 51.8892919, 18.9572517 51.8892197, 18.9572589 51.8892179, 18.957437 51.8891732, 18.9576662 51.8891158, 18.9576799 51.889113, 18.9577089 51.8891072, 18.9577543 51.8890995, 18.9577983 51.8890951, 18.9578104 51.8890944, 18.9578593 51.8890918, 18.9578875 51.8890903, 18.9581165 51.8890779, 18.9582015 51.8890733, 18.9582447 51.889071, 18.9582549 51.8890705, 18.9584522 51.8890598, 18.958492 51.8890584, 18.9585251 51.8890585, 18.9587525 51.8890684, 18.9587804 51.8890696, 18.9589334 51.8890754)",
93596801,,,Złota,residential,,False,True,34.916,"LINESTRING (18.955648 51.8894159, 18.9557022 51.8891884, 18.9557216 51.8891052)",
93596801,,,Złota,residential,,False,True,44.683,"LINESTRING (18.9555525 51.8898134, 18.955648 51.8894159)",
93596777,,,Plac Tadeusza Kościuszki,tertiary,,False,False,91.45300000000002,"LINESTRING (18.9517204 51.8919055, 18.9517217 51.8918988, 18.9517487 51.8917721, 18.9517817 51.8916176, 18.9518235 51.8914217, 18.9518349 51.8913681, 18.9518998 51.8911519, 18.9519108 51.8911355, 18.9519272 51.8911185, 18.9519471 51.8911037, 18.9519522 51.8911016)",
"[93596777, 1149565351]",,,Plac Tadeusza Kościuszki,tertiary,,False,True,31.514,"LINESTRING (18.9517204 51.8919055, 18.9516963 51.8919937, 18.9516928 51.8920004, 18.9516534 51.8920751, 18.9516394 51.8921016, 18.9515964 51.8921776)",
388275115,3,72;703,Plac Tadeusza Kościuszki,primary,50,False,False,2.934,"LINESTRING (18.9519204 51.8924016, 18.9519479 51.8924218)",
388275115,3,72;703,Plac Tadeusza Kościuszki,primary,50,False,True,33.411,"LINESTRING (18.9519204 51.8924016, 18.951721 51.8922555, 18.9515964 51.8921776)",
1220380853,,,,tertiary_link,,True,False,33.87500000000001,"LINESTRING (18.9519204 51.8924016, 18.9517467 51.892329, 18.9517007 51.8923209, 18.9516384 51.8923169, 18.9515859 51.8923229, 18.9515553 51.892336, 18.9514988 51.8923733)",
93596676,,,Plac Tadeusza Kościuszki,tertiary,,False,False,22.768,"LINESTRING (18.9514988 51.8923733, 18.9515452 51.8922803, 18.9515964 51.8921776)",
93596676,,,Plac Tadeusza Kościuszki,tertiary,,False,True,44.278999999999996,"LINESTRING (18.9514988 51.8923733, 18.9514861 51.8923987, 18.951458 51.8924595, 18.9514029 51.892569, 18.9513128 51.8927546)",
496639437,2,,Zielona,tertiary,,False,False,47.967,"LINESTRING (18.958803 51.8894992, 18.9589334 51.8890754)",
496639437,2,,Zielona,tertiary,,False,True,76.236,"LINESTRING (18.958803 51.8894992, 18.9588018 51.8895032, 18.9587763 51.8895946, 18.9587057 51.889835, 18.9586075 51.8901741)",
93596654,,,Szkolna,residential,,False,True,6.407,"LINESTRING (18.9584118 51.8948892, 18.958496 51.8948643)",
185775752,1,703,Łęczycka,secondary,50,True,False,71.34100000000001,"LINESTRING (18.9584118 51.8948892, 18.9583324 51.8947912, 18.9579496 51.8943145)",
