osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,junction
174513381,,residential,True,False,87.394,"LINESTRING (15.213547 52.7312789, 15.2135887 52.7313579, 15.2135939 52.7313748, 15.2136211 52.7314632, 15.2135889 52.7318938, 15.2135739 52.7320584)",,,,
"[189612539, 186407925, 195646086]","['Jerzego Bajana', 'Sportowa', 'Czesława Tańskiego']",residential,False,False,284.51700000000005,"LINESTRING (15.213547 52.7312789, 15.2135412 52.7312258, 15.2135523 52.7311664, 15.2135773 52.7305214, 15.2135819 52.7304025, 15.2136551 52.7294003, 15.2136765 52.7293194, 15.2137296 52.7292817, 15.2137713 52.7292686, 15.2138298 52.7292711, 15.2139006 52.7292945, 15.2143401 52.7295195, 15.2144296 52.7295858)",,,,
152009206,Sportowa,residential,False,True,59.555,"LINESTRING (15.2119713 52.731892, 15.2119373 52.7321554, 15.2119356 52.7321683, 15.2118861 52.732425)",,,,
174513370,Sportowa,residential,True,False,162.99599999999998,"LINESTRING (15.2119713 52.731892, 15.2121135 52.731853, 15.2121504 52.7318363, 15.2122189 52.7317947, 15.2122487 52.7317483, 15.2122674 52.7317138, 15.2122739 52.7316455, 15.2122816 52.7315346, 15.2122856 52.7313395, 15.2122864 52.7312958, 15.2123168 52.7312749, 15.2123569 52.7312601, 15.2124355 52.7312445, 15.2132404 52.7312667, 15.213547 52.7312789)",,,,
"[228288790, 228288839]",Osiedle Przy Stadionie,residential,False,True,84.90799999999999,"LINESTRING (15.2119713 52.731892, 15.211365 52.7317332, 15.2108198 52.7315809)",,,30,
152009206,Sportowa,residential,False,False,59.555,"LINESTRING (15.2118861 52.732425, 15.2119356 52.7321683, 15.2119373 52.7321554, 15.2119713 52.731892)",,,,
152009206,Sportowa,residential,False,True,200.18399999999997,"LINESTRING (15.2118861 52.732425, 15.2118847 52.7325615, 15.2117815 52.7338365, 15.2117741 52.7340321, 15.2117736 52.7340467, 15.2117737 52.7340864, 15.2117793 52.7341448, 15.2117942 52.7342231)",,,,
174513376,,residential,False,False,111.68,"LINESTRING (15.2118861 52.732425, 15.2122005 52.7324311, 15.2123152 52.7324311, 15.2135437 52.7324591)",,,,
174513376,,residential,False,False,95.067,"LINESTRING (15.2135437 52.7324591, 15.2143076 52.7324814, 15.2148795 52.7325033, 15.2149535 52.7325051)",,,,
174513376,,residential,False,True,111.68,"LINESTRING (15.2135437 52.7324591, 15.2123152 52.7324311, 15.2122005 52.7324311, 15.2118861 52.732425)",,,,
228460208,,residential,False,False,57.28999999999999,"LINESTRING (15.2135437 52.7324591, 15.2135395 52.7325216, 15.2135135 52.73291, 15.2135092 52.7329739)",,,,
228460353,,residential,False,True,44.602,"LINESTRING (15.2135437 52.7324591, 15.2135547 52.7323132, 15.2135739 52.7320584)",,,,
174513376,,residential,False,True,95.06700000000001,"LINESTRING (15.2149535 52.7325051, 15.2148795 52.7325033, 15.2143076 52.7324814, 15.2135437 52.7324591)",,,,
228460208,,residential,False,True,57.28999999999999,"LINESTRING (15.2135092 52.7329739, 15.2135135 52.73291, 15.2135395 52.7325216, 15.2135437 52.7324591)",,,,
174513375,Artura Grottgera,residential,False,False,29.033,"LINESTRING (15.2150789 52.7343989, 15.2152853 52.7343696, 15.215426 52.7343397, 15.2154921 52.7343256)",,,,
174513375,Artura Grottgera,residential,False,True,209.4,"LINESTRING (15.2150789 52.7343989, 15.2148369 52.7344069, 15.2147478 52.7344077, 15.2146936 52.7344087, 15.2146209 52.7344101, 15.2139656 52.7344313, 15.2136366 52.7344344, 15.2132391 52.7344362, 15.2131105 52.7344379, 15.212998 52.7344405, 15.2126856 52.7344475, 15.2121289 52.73446, 15.2120743 52.734461, 15.211971 52.7344626)",,,,
174513375,Artura Grottgera,residential,False,True,29.033,"LINESTRING (15.2154921 52.7343256, 15.215426 52.7343397, 15.2152853 52.7343696, 15.2150789 52.7343989)",,,,
174513375,Artura Grottgera,residential,False,False,209.4,"LINESTRING (15.211971 52.7344626, 15.2120743 52.734461, 15.2121289 52.73446, 15.2126856 52.7344475, 15.212998 52.7344405, 15.2131105 52.7344379, 15.2132391 52.7344362, 15.2136366 52.7344344, 15.2139656 52.7344313, 15.2146209 52.7344101, 15.2146936 52.7344087, 15.2147478 52.7344077, 15.2148369 52.7344069, 15.2150789 52.7343989)",,,,
189612541,Stanisława Skalskiego,residential,False,False,36.583,"LINESTRING (15.2144296 52.7295858, 15.2143256 52.7297345, 15.2142922 52.7298372, 15.2143012 52.7298998)",,,,
195646086,Czesława Tańskiego,residential,False,False,85.423,"LINESTRING (15.2144296 52.7295858, 15.2152185 52.7293317, 15.2155605 52.7292385)",,,,
"[189612539, 186407925, 195646086]","['Czesława Tańskiego', 'Sportowa', 'Jerzego Bajana']",residential,False,True,284.51699999999994,"LINESTRING (15.2144296 52.7295858, 15.2143401 52.7295195, 15.2139006 52.7292945, 15.2138298 52.7292711, 15.2137713 52.7292686, 15.2137296 52.7292817, 15.2136765 52.7293194, 15.2136551 52.7294003, 15.2135819 52.7304025, 15.2135773 52.7305214, 15.2135523 52.7311664, 15.2135412 52.7312258, 15.213547 52.7312789)",,,,
175038246,Stanisława Skalskiego,residential,False,True,133.716,"LINESTRING (15.2145333 52.7300431, 15.2145997 52.7300047, 15.2147801 52.7299178, 15.2152811 52.7297478, 15.215469 52.729697, 15.2158287 52.7295999, 15.2160645 52.7295362, 15.2161943 52.7294827, 15.2162254 52.7294418)",,,,
189612541,Stanisława Skalskiego,residential,False,False,13.015,"LINESTRING (15.2145333 52.7300431, 15.2144827 52.7300986, 15.2144295 52.7301415)",,,,
189612541,Stanisława Skalskiego,residential,False,True,22.822999999999997,"LINESTRING (15.2145333 52.7300431, 15.2144135 52.7299863, 15.2143277 52.7299409, 15.2143012 52.7298998)",,,,
189612541,Stanisława Skalskiego,residential,False,False,22.823,"LINESTRING (15.2143012 52.7298998, 15.2143277 52.7299409, 15.2144135 52.7299863, 15.2145333 52.7300431)",,,,
189612541,Stanisława Skalskiego,residential,False,True,36.583,"LINESTRING (15.2143012 52.7298998, 15.2142922 52.7298372, 15.2143256 52.7297345, 15.2144296 52.7295858)",,,,
239160164,Stanisława Skalskiego,residential,False,True,25.543,"LINESTRING (15.2143012 52.7298998, 15.2143036 52.7300444, 15.2143024 52.7301295)",,,,
"[511350393, 511350397, 228283343]",Myśliborska,secondary,True,False,189.079,"LINESTRING (15.2081444 52.7350655, 15.2082593 52.7350633, 15.2083992 52.7350519, 15.2085183 52.7350246, 15.2087904 52.7349624, 15.2091947 52.7348601, 15.209553 52.7347656, 15.21015 52.7346193, 15.2107627 52.7344692)",2,130,,
940464117,Olimpijska,tertiary,False,True,424.335,"LINESTRING (15.2082102 52.7348556, 15.2083581 52.7347484, 15.2084299 52.734694, 15.2084827 52.7346471, 15.2085215 52.7346085, 15.2085484 52.7345735, 15.2085704 52.7345311, 15.2085882 52.7344766, 15.2086058 52.7343644, 15.2086315 52.7341501, 15.2086335 52.7341321, 15.2086419 52.7340577, 15.2086533 52.7339637, 15.2087436 52.7331056, 15.2087574 52.7329893, 15.2088193 52.7324669, 15.2088326 52.7323551, 15.2088787 52.7319518, 15.2089646 52.7315833, 15.2089799 52.7315467, 15.2091616 52.7311358)",2,,,
1242368507,Olimpijska,tertiary,True,False,24.114,"LINESTRING (15.2082102 52.7348556, 15.2081447 52.7349687, 15.2081394 52.7350241, 15.2081444 52.7350655)",1,,50,
186351484,Przy Stadionie,residential,False,True,326.2579999999999,"LINESTRING (15.2108198 52.7315809, 15.2106401 52.7318812, 15.2106559 52.7330403, 15.2105467 52.7341341, 15.2106034 52.7342159, 15.2107211 52.734403, 15.2107627 52.7344692)",,,,
"[228288790, 228288839]",Osiedle Przy Stadionie,residential,False,False,84.90799999999999,"LINESTRING (15.2108198 52.7315809, 15.211365 52.7317332, 15.2119713 52.731892)",,,30,
"[174513371, 228288839]",Osiedle Przy Stadionie,residential,False,True,122.13199999999999,"LINESTRING (15.2108198 52.7315809, 15.2102193 52.7314198, 15.2093178 52.7311778, 15.2091616 52.7311358)",,,30,
186351484,Przy Stadionie,residential,False,False,326.258,"LINESTRING (15.2107627 52.7344692, 15.2107211 52.734403, 15.2106034 52.7342159, 15.2105467 52.7341341, 15.2106559 52.7330403, 15.2106401 52.7318812, 15.2108198 52.7315809)",,,,
511350397,Myśliborska,secondary,True,False,74.649,"LINESTRING (15.2107627 52.7344692, 15.2114332 52.7343071, 15.2115484 52.7342801, 15.2116185 52.7342639, 15.2117642 52.7342301, 15.2117942 52.7342231)",2,130,,
188841942,Konstantego Ciołkowskiego,residential,False,True,30.144,"LINESTRING (15.2117046 52.7295557, 15.21148 52.7293212)",,,,
188841942,Konstantego Ciołkowskiego,residential,False,False,44.804,"LINESTRING (15.2117046 52.7295557, 15.2119721 52.7298351, 15.2120245 52.7299085)",,,,
189612538,Ikara,residential,False,False,165.21800000000002,"LINESTRING (15.2117046 52.7295557, 15.2116333 52.7296061, 15.2116078 52.7296182, 15.2109635 52.7299242, 15.2109024 52.729972, 15.2108861 52.7300831, 15.210918 52.7304087, 15.2109465 52.7306891, 15.2109533 52.7307804, 15.2109558 52.7308139)",,,,
189612538,Ikara,residential,False,True,165.21800000000002,"LINESTRING (15.2109558 52.7308139, 15.2109533 52.7307804, 15.2109465 52.7306891, 15.210918 52.7304087, 15.2108861 52.7300831, 15.2109024 52.729972, 15.2109635 52.7299242, 15.2116078 52.7296182, 15.2116333 52.7296061, 15.2117046 52.7295557)",,,,
189613240,Lotników,residential,False,True,83.384,"LINESTRING (15.2119911 52.7287, 15.211954 52.7291584, 15.2120375 52.7291921, 15.2123969 52.7291172)",,,,
177510727,Gwiaździsta,residential,False,True,260.067,"LINESTRING (15.2061391 52.7271027, 15.2063522 52.7271111, 15.2075404 52.7271604, 15.2088949 52.7272188, 15.2097025 52.7272434, 15.2097867 52.7272483, 15.2099907 52.7272668)",2,,30,
189614067,,residential,False,True,221.313,"LINESTRING (15.2061391 52.7271027, 15.2060922 52.7271512, 15.2060681 52.72718, 15.2061145 52.7272517, 15.2061537 52.7272805, 15.2063792 52.7274457, 15.2068341 52.727752, 15.2070929 52.7279263, 15.2071477 52.7279632, 15.2073465 52.7281747, 15.2075204 52.7283919, 15.2078031 52.728745)",,,,
219933678,Gwiaździsta,residential,True,False,98.408,"LINESTRING (15.2061391 52.7271027, 15.2060645 52.7270818, 15.2059674 52.7270482, 15.2058846 52.7270028, 15.2055782 52.7267905, 15.2055178 52.7267412, 15.2053645 52.7266175, 15.2052864 52.7265392, 15.2052223 52.7264359)",2,,30,
189614067,,residential,False,False,221.313,"LINESTRING (15.2078031 52.728745, 15.2075204 52.7283919, 15.2073465 52.7281747, 15.2071477 52.7279632, 15.2070929 52.7279263, 15.2068341 52.727752, 15.2063792 52.7274457, 15.2061537 52.7272805, 15.2061145 52.7272517, 15.2060681 52.72718, 15.2060922 52.7271512, 15.2061391 52.7271027)",,,,
188841944,Olimpijska,tertiary,True,False,66.929,"LINESTRING (15.2106503 52.7261814, 15.2104035 52.7266559, 15.2103512 52.7267554)",,,,
405572471,Olimpijska,residential,False,True,27.401999999999997,"LINESTRING (15.2110982 52.7292468, 15.2111861 52.7292499, 15.2112854 52.7292645, 15.2114114 52.7292954, 15.21148 52.7293212)",,,,
940464118,Olimpijska,tertiary,False,False,275.698,"LINESTRING (15.2110982 52.7292468, 15.2110354 52.7292502, 15.210641 52.7292825, 15.2104428 52.7293159, 15.2102502 52.7293628, 15.210161 52.7293945, 15.2100751 52.7294334, 15.209929 52.7295118, 15.209813 52.7296076, 15.2097359 52.7296998, 15.2096919 52.7297676, 15.2096412 52.7298931, 15.2096091 52.7300191, 15.2095105 52.7304443, 15.2092193 52.7310264, 15.2091616 52.7311358)",2,,30,
940464118,Olimpijska,tertiary,False,True,18.914,"LINESTRING (15.2110982 52.7292468, 15.211168 52.7292324, 15.2112066 52.729211, 15.2112429 52.7291829, 15.2112671 52.7291267)",2,,30,
1242368507,Olimpijska,tertiary,True,False,33.767,"LINESTRING (15.2078465 52.7350647, 15.2082102 52.7348556)",1,,50,
511345899,Rondo Myśliborskie,secondary,True,False,20.587000000000003,"LINESTRING (15.2078465 52.7350647, 15.2079647 52.7350482, 15.2080147 52.7350474, 15.2080253 52.7350472, 15.2080564 52.7350478, 15.2081444 52.7350655)",2,130,50,roundabout
228460353,,residential,False,False,44.602,"LINESTRING (15.2135739 52.7320584, 15.2135547 52.7323132, 15.2135437 52.7324591)",,,,
238374400,Aleja Konstytucji 3 Maja,residential,False,True,256.01399999999995,"LINESTRING (15.2149195 52.7336109, 15.2150165 52.7335763, 15.2155162 52.7333981, 15.2158599 52.7332433, 15.2162965 52.7329836, 15.2168024 52.7327499, 15.2171953 52.7325497, 15.2177765 52.7322349, 15.2178117 52.7321974, 15.2177945 52.7321572)",,,,
175038246,Stanisława Skalskiego,residential,False,False,133.716,"LINESTRING (15.2162254 52.7294418, 15.2161943 52.7294827, 15.2160645 52.7295362, 15.2158287 52.7295999, 15.215469 52.729697, 15.2152811 52.7297478, 15.2147801 52.7299178, 15.2145997 52.7300047, 15.2145333 52.7300431)",,,,
238374400,Aleja Konstytucji 3 Maja,residential,False,False,256.014,"LINESTRING (15.2177945 52.7321572, 15.2178117 52.7321974, 15.2177765 52.7322349, 15.2171953 52.7325497, 15.2168024 52.7327499, 15.2162965 52.7329836, 15.2158599 52.7332433, 15.2155162 52.7333981, 15.2150165 52.7335763, 15.2149195 52.7336109)",,,,
511350390,Aleja Konstytucji 3 Maja,secondary,True,False,449.926,"LINESTRING (15.2177945 52.7321572, 15.2176252 52.7322065, 15.2174676 52.7322602, 15.2173325 52.732309, 15.2171531 52.73238, 15.216893 52.7324962, 15.2160949 52.7328587, 15.2156316 52.7330682, 15.2151626 52.733278, 15.2147324 52.7334681, 15.2145037 52.7335587, 15.2142647 52.7336468, 15.2139101 52.73377, 15.2136243 52.733851, 15.2133387 52.7339279, 15.2131941 52.7339658, 15.2122159 52.7342132, 15.2121184 52.7342351, 15.2121041 52.7342386)",2,130,,
174513379,Żołnierzy Niezłomnych,residential,True,False,27.2,"LINESTRING (15.2152437 52.7345182, 15.2152857 52.7344786, 15.2154921 52.7343256)",,,,
461961313,Artura Grottgera,residential,True,False,18.053,"LINESTRING (15.2152437 52.7345182, 15.2152182 52.7344759, 15.2151901 52.7344451, 15.2151498 52.7344231, 15.2150789 52.7343989)",,,,
"[511345891, 511350390]",Aleja Konstytucji 3 Maja,secondary,True,False,16.198,"LINESTRING (15.2121041 52.7342386, 15.2119806 52.7342687, 15.2118808 52.7342928)",2,130,,
1242368502,Karola Marcinkowskiego,tertiary,True,False,19.329,"LINESTRING (15.2121041 52.7342386, 15.2120564 52.7342786, 15.2120076 52.7343452, 15.2119723 52.7343922)",,,,
1000039519,Karola Marcinkowskiego,tertiary,True,False,12.667,"LINESTRING (15.2118808 52.7342928, 15.2119403 52.7343522, 15.2119723 52.7343922)",,,,
1195267598,Aleja Konstytucji 3 Maja,secondary,True,False,14.749,"LINESTRING (15.2118808 52.7342928, 15.2118503 52.7343001, 15.2117416 52.7343268, 15.2117156 52.7343332, 15.2116777 52.7343425)",2,130,,
"[239160164, 189612541]",Stanisława Skalskiego,residential,False,False,35.739000000000004,"LINESTRING (15.2144295 52.7301415, 15.2142607 52.7302779, 15.214302 52.7301568, 15.2143024 52.7301295)",,,,
1017550981,Stanisława Skalskiego,residential,False,False,10.001,"LINESTRING (15.2144295 52.7301415, 15.2143973 52.7301539, 15.2143628 52.7301548, 15.2143356 52.7301501, 15.2143335 52.7301487, 15.2143024 52.7301295)",,,,
189612541,Stanisława Skalskiego,residential,False,True,13.015,"LINESTRING (15.2144295 52.7301415, 15.2144827 52.7300986, 15.2145333 52.7300431)",,,,
239160164,Stanisława Skalskiego,residential,False,False,25.543,"LINESTRING (15.2143024 52.7301295, 15.2143036 52.7300444, 15.2143012 52.7298998)",,,,
"[239160164, 189612541]",Stanisława Skalskiego,residential,False,True,35.739000000000004,"LINESTRING (15.2143024 52.7301295, 15.214302 52.7301568, 15.2142607 52.7302779, 15.2144295 52.7301415)",,,,
1017550981,Stanisława Skalskiego,residential,False,True,10.001,"LINESTRING (15.2143024 52.7301295, 15.2143335 52.7301487, 15.2143356 52.7301501, 15.2143628 52.7301548, 15.2143973 52.7301539, 15.2144295 52.7301415)",,,,
