osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
109493380,1,,Młynarska,living_street,20,False,True,219.92899999999997,"LINESTRING (22.2652101 49.509478, 22.265222 49.5095872, 22.2652178 49.5096351, 22.2652118 49.5096593, 22.2651928 49.5096942, 22.265162 49.509729, 22.2651173 49.5097654, 22.2650487 49.509811, 22.2648458 49.5099386, 22.264474 49.5101907, 22.2643309 49.5102834, 22.2641042 49.5104234, 22.2637138 49.510641, 22.2634995 49.5107573, 22.2632696 49.5108728, 22.263222 49.5108939)",
"[859060342, 859060338, 109493414]",1,,"['Promenada', 'Rzeczna', 'Nadrzeczna']",residential,,False,False,240.76100000000002,"LINESTRING (22.2652101 49.509478, 22.2651208 49.509386, 22.2649327 49.5091513, 22.2649094 49.5091072, 22.26479 49.5089671, 22.2647218 49.5088871, 22.2645976 49.5086775, 22.2645629 49.508521, 22.2645142 49.5079236, 22.2644873 49.5076673, 22.2644411 49.5075976, 22.2643601 49.5075336, 22.2642338 49.5074815)",yes
109493414,,,Promenada,residential,,False,True,152.425,"LINESTRING (22.2652101 49.509478, 22.2652943 49.5095486, 22.2653663 49.5095979, 22.2654457 49.5096479, 22.2655133 49.5097138, 22.2655803 49.5097924, 22.2658807 49.5101211, 22.2659629 49.5102482, 22.26599 49.5102977, 22.2660201 49.5103527, 22.2661014 49.5105111, 22.2661949 49.510675)",
"[109493450, 318606701, 318606702]",,,"['Rzeczna', 'Wiejska']",residential,,False,True,293.41200000000003,"LINESTRING (22.2642338 49.5074815, 22.26407 49.5076723, 22.2639973 49.507729, 22.263939 49.5077745, 22.2635743 49.5080305, 22.2633756 49.508114, 22.2632839 49.5081525, 22.262895 49.5081889, 22.262825 49.5082072, 22.2627737 49.508223, 22.2626617 49.508266, 22.2625792 49.5083018, 22.2625511 49.5083197, 22.2625278 49.5083378, 22.262209 49.5086545, 22.2615725 49.5092107, 22.2614607 49.5092846)",yes
"[859060338, 109493414, 859060342]",1,,"['Promenada', 'Rzeczna', 'Nadrzeczna']",residential,,False,True,240.76100000000005,"LINESTRING (22.2642338 49.5074815, 22.2643601 49.5075336, 22.2644411 49.5075976, 22.2644873 49.5076673, 22.2645142 49.5079236, 22.2645629 49.508521, 22.2645976 49.5086775, 22.2647218 49.5088871, 22.26479 49.5089671, 22.2649094 49.5091072, 22.2649327 49.5091513, 22.2651208 49.509386, 22.2652101 49.509478)",yes
109493410,,,Słoneczna,residential,,False,False,147.21,"LINESTRING (22.262332 49.5100941, 22.2625957 49.5099502, 22.2631124 49.5095634, 22.2631559 49.5095308, 22.263679 49.5091045)",
147961117,2,892,Józefa Piłsudskiego,secondary,50,False,False,109.85499999999999,"LINESTRING (22.262332 49.5100941, 22.2619198 49.5097103, 22.2616687 49.5094938, 22.2614607 49.5092846)",
147961117,2,892,Józefa Piłsudskiego,secondary,50,False,True,53.991,"LINESTRING (22.262332 49.5100941, 22.2627001 49.5104247, 22.2627701 49.5104876)",
109493476,,,Juliusza Słowackiego,residential,,False,True,123.564,"LINESTRING (22.2668816 49.5122848, 22.2659769 49.5127325, 22.2658739 49.5127784, 22.265569 49.5129145, 22.2655041 49.5129438)",
24809004,2,892,Józefa Piłsudskiego,secondary,50,False,False,29.091,"LINESTRING (22.2661769 49.5135604, 22.2659482 49.513345)",
24809004,2,892,Józefa Piłsudskiego,secondary,50,False,True,64.49699999999999,"LINESTRING (22.2661769 49.5135604, 22.2663562 49.5137225, 22.2664684 49.5138231, 22.2665401 49.5138869, 22.2667048 49.5140283)",
"[109493497, 109493414]",,,"['Promenada', 'Adama Mickiewicza']",residential,,False,False,304.89599999999996,"LINESTRING (22.2661769 49.5135604, 22.2662304 49.5135318, 22.2662584 49.5135168, 22.2663766 49.5134582, 22.2664491 49.513426, 22.2665092 49.5134077, 22.2669933 49.5132601, 22.2679075 49.5129802, 22.2679635 49.5129629, 22.2679927 49.5129472, 22.2680131 49.5129249, 22.2680156 49.5128985, 22.2679686 49.5128498, 22.2678643 49.5127615, 22.2677028 49.512603, 22.267279 49.5121445, 22.2669324 49.5117405)",
24809004,2,892,Józefa Piłsudskiego,secondary,50,False,False,64.497,"LINESTRING (22.2667048 49.5140283, 22.2665401 49.5138869, 22.2664684 49.5138231, 22.2663562 49.5137225, 22.2661769 49.5135604)",
704699061,2,892,Józefa Piłsudskiego,secondary,50,True,False,27.654,"LINESTRING (22.2667048 49.5140283, 22.266804 49.5140807, 22.2669249 49.5141546, 22.2669962 49.5141893)",
109493459,,,3 Maja,residential,,False,False,85.592,"LINESTRING (22.2627701 49.5104876, 22.2628831 49.5104395, 22.2630275 49.5103561, 22.2636111 49.5099485)",
147961117,2,892,Józefa Piłsudskiego,secondary,50,False,False,53.991,"LINESTRING (22.2627701 49.5104876, 22.2627001 49.5104247, 22.262332 49.5100941)",
147961117,2,892,Józefa Piłsudskiego,secondary,50,False,True,55.729,"LINESTRING (22.2627701 49.5104876, 22.2628923 49.5105979, 22.263222 49.5108939)",
109493442,,,Pocztowa,residential,,False,True,106.15700000000001,"LINESTRING (22.2672184 49.5128726, 22.2667981 49.5129884, 22.2665908 49.5130552, 22.2662733 49.5131977, 22.2661916 49.5132344, 22.2659994 49.5133218, 22.2659753 49.5133327, 22.2659482 49.513345)",
109493439,,,Wodna,residential,,False,True,84.44099999999999,"LINESTRING (22.2602492 49.506926, 22.2598664 49.5070532, 22.2592313 49.5072019, 22.2592172 49.5072052, 22.2591708 49.5072161)",
109493434,,,Wesoła,residential,,False,False,162.61100000000002,"LINESTRING (22.2650653 49.5125509, 22.2655882 49.5123031, 22.2657539 49.5122354, 22.2658923 49.5121688, 22.2661063 49.5120439, 22.2662412 49.5119925, 22.2664228 49.5119248, 22.2669324 49.5117405)",
140796488,2,892,Józefa Piłsudskiego,secondary,50,False,False,123.261,"LINESTRING (22.2650653 49.5125509, 22.2648402 49.5123541, 22.2645977 49.5121413, 22.2642775 49.5118485, 22.264063 49.5116536)",
140796488,2,892,Józefa Piłsudskiego,secondary,50,False,True,53.967,"LINESTRING (22.2650653 49.5125509, 22.2654491 49.5128962, 22.2655041 49.5129438)",
147961117,2,892,Józefa Piłsudskiego,secondary,50,False,False,3.443,"LINESTRING (22.260813 49.5086932, 22.260777 49.5086729)",
147961117,2,892,Józefa Piłsudskiego,secondary,50,False,True,83.45,"LINESTRING (22.260813 49.5086932, 22.260848 49.5087116, 22.2608911 49.5087325, 22.2609581 49.5087618, 22.2610267 49.5087947, 22.2610991 49.5088314, 22.2611599 49.5088626, 22.2612498 49.5089392, 22.2612884 49.5090024, 22.2613627 49.509151, 22.2614607 49.5092846)",
984913221,,,,residential,,True,False,17.954,"LINESTRING (22.260813 49.5086932, 22.2607819 49.5087478, 22.2607365 49.5088008, 22.2607007 49.5088365)",
109493481,,,Szeroka,residential,,False,True,120.316,"LINESTRING (22.2607007 49.5088365, 22.260659 49.5089745, 22.2605897 49.509115, 22.2604729 49.5092627, 22.2599144 49.5097752)",
984913222,,,Szeroka,residential,,True,False,19.329,"LINESTRING (22.2607007 49.5088365, 22.2607067 49.508773, 22.2607266 49.5087373, 22.260777 49.5086729)",
109493399,,,Kolejowa,residential,,False,True,65.073,"LINESTRING (22.2595055 49.509254, 22.2595809 49.5093664, 22.2598028 49.5096384, 22.2599144 49.5097752)",
