osmid,name,highway,maxspeed,oneway,reversed,length,geometry
298262080,Karska,tertiary,,False,True,87.343,"LINESTRING (21.0413917 50.3985148, 21.041736 50.3984753, 21.0422469 50.3984168, 21.0426045 50.3983758)"
355433039,Słupska,tertiary,,False,False,167.61200000000002,"LINESTRING (21.0413917 50.3985148, 21.0412975 50.3977165, 21.0412881 50.3976048, 21.0412644 50.39744, 21.0412225 50.3971556, 21.0412517 50.397013)"
35762019,Radziwiłłówka,unclassified,,False,False,126.47900000000001,"LINESTRING (21.0456543 50.3983512, 21.0448534 50.3982715, 21.0440998 50.3981954, 21.0438916 50.3981744)"
35762019,Radziwiłłówka,unclassified,,False,True,184.775,"LINESTRING (21.0456543 50.3983512, 21.0456874 50.398536, 21.0456825 50.3986548, 21.0456763 50.3988047, 21.0456374 50.399744, 21.0456264 50.4000112)"
246853456,,residential,,False,False,129.502,"LINESTRING (21.0456543 50.3983512, 21.0456805 50.3982076, 21.0457519 50.3981463, 21.0458756 50.3981154, 21.0470767 50.3980701, 21.0472196 50.3980568)"
35762019,Radziwiłłówka,unclassified,,False,True,126.479,"LINESTRING (21.0438916 50.3981744, 21.0440998 50.3981954, 21.0448534 50.3982715, 21.0456543 50.3983512)"
298262080,Karska,tertiary,,False,False,93.93900000000001,"LINESTRING (21.0438916 50.3981744, 21.0437218 50.398201, 21.0429331 50.3983244, 21.0426045 50.3983758)"
35715773,Biechowska,residential,,False,True,133.011,"LINESTRING (21.0381725 50.3959227, 21.0384416 50.3965394, 21.0386972 50.3969815, 21.0387498 50.3970595)"
35715773,Biechowska,residential,,False,False,91.076,"LINESTRING (21.0396441 50.3976418, 21.0395894 50.3976106, 21.0389787 50.3972628, 21.0387498 50.3970595)"
35715773,Biechowska,residential,,False,True,178.786,"LINESTRING (21.0396441 50.3976418, 21.0401416 50.3981636, 21.0402134 50.3982389, 21.0403002 50.3984024, 21.0403704 50.3988433, 21.0404003 50.3990312, 21.0404072 50.3991356)"
298262083,Profesora Stanisława Pytko,residential,,False,False,143.88400000000001,"LINESTRING (21.0396441 50.3976418, 21.0398766 50.3974152, 21.040169 50.3972485, 21.0404756 50.3970975, 21.0407547 50.3970007, 21.0408892 50.3969814, 21.0409284 50.3969758, 21.0410851 50.3969851, 21.0412517 50.397013)"
298262082,Radziwiłłówka,unclassified,,False,True,164.716,"LINESTRING (21.0456264 50.4000112, 21.0455775 50.4014922)"
298262088,Radziwiłłówka,residential,,False,False,65.105,"LINESTRING (21.0456264 50.4000112, 21.0447083 50.3999929)"
35762019,Radziwiłłówka,unclassified,,False,False,184.775,"LINESTRING (21.0456264 50.4000112, 21.0456374 50.399744, 21.0456763 50.3988047, 21.0456825 50.3986548, 21.0456874 50.398536, 21.0456543 50.3983512)"
298262082,Radziwiłłówka,unclassified,,False,False,164.716,"LINESTRING (21.0455775 50.4014922, 21.0456264 50.4000112)"
35760551,,unclassified,,False,True,262.212,"LINESTRING (21.0455775 50.4014922, 21.045441 50.4016146, 21.0453537 50.4017439, 21.0452354 50.402077, 21.0451262 50.4025418, 21.0450518 50.4027859, 21.0449954 50.4028896, 21.0449191 50.4029691, 21.044813 50.4030398, 21.0446869 50.4031013, 21.0445514 50.4031478, 21.0439355 50.4033142, 21.0438414 50.403368)"
35760551,,unclassified,,False,False,262.212,"LINESTRING (21.0438414 50.403368, 21.0439355 50.4033142, 21.0445514 50.4031478, 21.0446869 50.4031013, 21.044813 50.4030398, 21.0449191 50.4029691, 21.0449954 50.4028896, 21.0450518 50.4027859, 21.0451262 50.4025418, 21.0452354 50.402077, 21.0453537 50.4017439, 21.045441 50.4016146, 21.0455775 50.4014922)"
"[380230274, 800526787]",Beszowska,tertiary,50,False,True,186.25600000000003,"LINESTRING (21.0438414 50.403368, 21.0437052 50.4033379, 21.0435651 50.4033245, 21.0428602 50.403293, 21.0426159 50.4032679, 21.042409 50.4032374, 21.0422348 50.4031945, 21.0420547 50.40313, 21.0417409 50.4029837, 21.0415604 50.4028825, 21.0415321 50.4028632, 21.0414594 50.4028091)"
298262089,Rynek,tertiary,50,False,True,58.954,"LINESTRING (21.041382 50.3997611, 21.0411582 50.3997594, 21.0407308 50.3997526, 21.0405521 50.3997368)"
355433038,Rynek,tertiary,50,False,True,75.15,"LINESTRING (21.041382 50.3997611, 21.0413713 50.3998387, 21.0413581 50.3999374, 21.0413276 50.4003317, 21.0413283 50.4004358)"
355433039,Słupska,tertiary,,False,False,82.814,"LINESTRING (21.041382 50.3997611, 21.0414023 50.399724, 21.0414148 50.3996933, 21.041426 50.3996501, 21.0414501 50.3993666, 21.0414409 50.3990206)"
35715773,Biechowska,residential,,False,False,63.18599999999999,"LINESTRING (21.0404132 50.3997038, 21.0404124 50.3995902, 21.0404078 50.3994863, 21.0404075 50.3993357, 21.0404072 50.3991356)"
298262089,Rynek,tertiary,50,False,False,10.545,"LINESTRING (21.0404132 50.3997038, 21.0404705 50.3997133, 21.0405109 50.3997241, 21.0405521 50.3997368)"
477335635,Wójczańska,tertiary,50,False,True,143.53199999999998,"LINESTRING (21.0404132 50.3997038, 21.0403698 50.3996995, 21.0403377 50.3997001, 21.0403071 50.3997007, 21.040264 50.3997029, 21.0394532 50.3997492, 21.0384084 50.3998673)"
237754756,Szkolna,residential,,False,True,7.992,"LINESTRING (21.0423775 50.3998499, 21.0424024 50.3997798)"
237754756,Szkolna,residential,,False,False,182.50499999999997,"LINESTRING (21.0423775 50.3998499, 21.0422433 50.4002201, 21.0420697 50.4005898, 21.0420583 50.4006141, 21.0418733 50.4009937, 21.0417262 50.4013317, 21.0415859 50.4013804)"
298262088,Radziwiłłówka,residential,,False,True,166.543,"LINESTRING (21.0423775 50.3998499, 21.0431711 50.3999541, 21.043385 50.3999719, 21.0447083 50.3999929)"
289639856,Kościelna,tertiary,50,False,False,9.136,"LINESTRING (21.0415859 50.4013804, 21.0415552 50.4013006)"
237754756,Szkolna,residential,,False,True,182.505,"LINESTRING (21.0415859 50.4013804, 21.0417262 50.4013317, 21.0418733 50.4009937, 21.0420583 50.4006141, 21.0420697 50.4005898, 21.0422433 50.4002201, 21.0423775 50.3998499)"
289639857,Kościelna,tertiary,50,False,True,161.636,"LINESTRING (21.0415859 50.4013804, 21.0416051 50.4015132, 21.041617 50.4015951, 21.0415876 50.401736, 21.0415533 50.4018306, 21.0415354 50.4018675, 21.041498 50.4019381, 21.0414002 50.4021492, 21.0413839 50.4021843, 21.041373 50.4022647, 21.0413769 50.4023159, 21.0414063 50.4025616, 21.0414153 50.4026656, 21.0414233 50.4027086, 21.0414594 50.4028091)"
237754756,Szkolna,residential,,False,False,7.992,"LINESTRING (21.0424024 50.3997798, 21.0423775 50.3998499)"
"[237754740, 237754756]","['Szkolna', 'Kornela Makuszyńskiego']",residential,,False,True,158.06499999999997,"LINESTRING (21.0424024 50.3997798, 21.0425565 50.3993534, 21.0425631 50.3993328, 21.0425921 50.3992429, 21.042615 50.399176, 21.0426282 50.399101, 21.0426426 50.3989743, 21.0426388 50.3986037, 21.0426304 50.3984843, 21.0426253 50.3984371, 21.0426045 50.3983758)"
237754757,Krótka,residential,,True,False,72.659,"LINESTRING (21.0424024 50.3997798, 21.0423427 50.3997769, 21.0419431 50.3997535, 21.0418262 50.399749, 21.0416095 50.399744, 21.0415159 50.3997455, 21.0414544 50.3997499, 21.041382 50.3997611)"
"[237754756, 237754740]","['Szkolna', 'Kornela Makuszyńskiego']",residential,,False,False,158.065,"LINESTRING (21.0426045 50.3983758, 21.0426253 50.3984371, 21.0426304 50.3984843, 21.0426388 50.3986037, 21.0426426 50.3989743, 21.0426282 50.399101, 21.042615 50.399176, 21.0425921 50.3992429, 21.0425631 50.3993328, 21.0425565 50.3993534, 21.0424024 50.3997798)"
298262080,Karska,tertiary,,False,False,87.34299999999999,"LINESTRING (21.0426045 50.3983758, 21.0422469 50.3984168, 21.041736 50.3984753, 21.0413917 50.3985148)"
298262080,Karska,tertiary,,False,True,93.93900000000001,"LINESTRING (21.0426045 50.3983758, 21.0429331 50.3983244, 21.0437218 50.398201, 21.0438916 50.3981744)"
246853456,,residential,,False,True,129.502,"LINESTRING (21.0472196 50.3980568, 21.0470767 50.3980701, 21.0458756 50.3981154, 21.0457519 50.3981463, 21.0456805 50.3982076, 21.0456543 50.3983512)"
246853443,Doktora Antoniego Gałązki,residential,,False,False,72.271,"LINESTRING (21.0384084 50.3998673, 21.0384161 50.3999176, 21.0385 50.4004683, 21.038507 50.4005142)"
477335635,Wójczańska,tertiary,50,False,False,143.532,"LINESTRING (21.0384084 50.3998673, 21.0394532 50.3997492, 21.040264 50.3997029, 21.0403071 50.3997007, 21.0403377 50.3997001, 21.0403698 50.3996995, 21.0404132 50.3997038)"
246853443,Doktora Antoniego Gałązki,residential,,False,False,17.235,"LINESTRING (21.038507 50.4005142, 21.0385345 50.4006682)"
246853443,Doktora Antoniego Gałązki,residential,,False,True,72.27100000000002,"LINESTRING (21.038507 50.4005142, 21.0385 50.4004683, 21.0384161 50.3999176, 21.0384084 50.3998673)"
426080441,,residential,,True,False,31.233999999999998,"LINESTRING (21.038507 50.4005142, 21.0387924 50.4004982, 21.038946 50.4004898)"
35717804,Stopnicka,unclassified,,False,False,14.41,"LINESTRING (21.0384973 50.4007956, 21.0385345 50.4006682)"
246853428,Doktora Antoniego Gałązki,residential,,False,True,456.643,"LINESTRING (21.0384973 50.4007956, 21.0385853 50.4008617, 21.0387468 50.4012413, 21.0388757 50.401665, 21.0389047 50.4018902, 21.038929 50.4020794, 21.0390196 50.4024914, 21.0391699 50.4027665, 21.0394556 50.4032895, 21.0396028 50.4035588, 21.0396228 50.4035955, 21.0397621 50.4038219, 21.0398383 50.403868, 21.0399501 50.4038663, 21.0408831 50.4036355, 21.041091 50.4036047, 21.0411503 50.4035959)"
246853441,,residential,,False,False,86.74300000000001,"LINESTRING (21.040333 50.4012617, 21.0410026 50.401277, 21.0414912 50.4012979, 21.0415552 50.4013006)"
289639855,Mleczna,residential,,False,False,259.669,"LINESTRING (21.040333 50.4012617, 21.0402655 50.4021522, 21.0402698 50.4023647, 21.0403137 50.4025835, 21.0405204 50.4030593, 21.0405617 50.4030878, 21.0405922 50.403095, 21.0406354 50.4030929, 21.0408765 50.403081, 21.0413074 50.4030577)"
289639855,Mleczna,residential,,False,True,92.36199999999998,"LINESTRING (21.040333 50.4012617, 21.0403607 50.4011915, 21.0403675 50.4010438, 21.0403797 50.4008838, 21.0404031 50.4005775, 21.0404132 50.4005207, 21.0404304 50.4004812, 21.0404721 50.4004443)"
289639856,Kościelna,tertiary,50,False,True,9.136,"LINESTRING (21.0415552 50.4013006, 21.0415859 50.4013804)"
246853441,,residential,,False,True,86.743,"LINESTRING (21.0415552 50.4013006, 21.0414912 50.4012979, 21.0410026 50.401277, 21.040333 50.4012617)"
289639856,Kościelna,tertiary,50,False,False,97.693,"LINESTRING (21.0415552 50.4013006, 21.0415233 50.4012173, 21.0414002 50.400855, 21.0413424 50.400602, 21.0413326 50.4005013, 21.0413283 50.4004358)"
289639858,Oleśnicka,tertiary,50,False,True,60.872,"LINESTRING (21.0413074 50.4030577, 21.0411503 50.4035959)"
289639855,Mleczna,residential,,False,True,259.669,"LINESTRING (21.0413074 50.4030577, 21.0408765 50.403081, 21.0406354 50.4030929, 21.0405922 50.403095, 21.0405617 50.4030878, 21.0405204 50.4030593, 21.0403137 50.4025835, 21.0402698 50.4023647, 21.0402655 50.4021522, 21.040333 50.4012617)"
1267941302,Kościelna,tertiary,50,False,False,30.090000000000003,"LINESTRING (21.0413074 50.4030577, 21.0413209 50.4030044, 21.0413628 50.4029173, 21.0413923 50.4028683, 21.0414594 50.4028091)"
289639858,Oleśnicka,tertiary,50,False,False,60.872,"LINESTRING (21.0411503 50.4035959, 21.0413074 50.4030577)"
246853428,Doktora Antoniego Gałązki,residential,,False,False,456.643,"LINESTRING (21.0411503 50.4035959, 21.041091 50.4036047, 21.0408831 50.4036355, 21.0399501 50.4038663, 21.0398383 50.403868, 21.0397621 50.4038219, 21.0396228 50.4035955, 21.0396028 50.4035588, 21.0394556 50.4032895, 21.0391699 50.4027665, 21.0390196 50.4024914, 21.038929 50.4020794, 21.0389047 50.4018902, 21.0388757 50.401665, 21.0387468 50.4012413, 21.0385853 50.4008617, 21.0384973 50.4007956)"
298262089,Rynek,tertiary,50,False,False,58.95400000000001,"LINESTRING (21.0405521 50.3997368, 21.0407308 50.3997526, 21.0411582 50.3997594, 21.041382 50.3997611)"
298262089,Rynek,tertiary,50,False,True,10.545,"LINESTRING (21.0405521 50.3997368, 21.0405109 50.3997241, 21.0404705 50.3997133, 21.0404132 50.3997038)"
355433039,Słupska,tertiary,,False,False,56.35,"LINESTRING (21.0414409 50.3990206, 21.0413917 50.3985148)"
355355026,,residential,,False,True,76.248,"LINESTRING (21.0414409 50.3990206, 21.0413086 50.3990166, 21.0411536 50.3990368, 21.0409923 50.3990872, 21.0408721 50.3991336, 21.0404072 50.3991356)"
355433039,Słupska,tertiary,,False,True,82.81400000000001,"LINESTRING (21.0414409 50.3990206, 21.0414501 50.3993666, 21.041426 50.3996501, 21.0414148 50.3996933, 21.0414023 50.399724, 21.041382 50.3997611)"
35715773,Biechowska,residential,,False,False,178.786,"LINESTRING (21.0404072 50.3991356, 21.0404003 50.3990312, 21.0403704 50.3988433, 21.0403002 50.3984024, 21.0402134 50.3982389, 21.0401416 50.3981636, 21.0396441 50.3976418)"
35715773,Biechowska,residential,,False,True,63.18599999999999,"LINESTRING (21.0404072 50.3991356, 21.0404075 50.3993357, 21.0404078 50.3994863, 21.0404124 50.3995902, 21.0404132 50.3997038)"
355355026,,residential,,False,False,76.248,"LINESTRING (21.0404072 50.3991356, 21.0408721 50.3991336, 21.0409923 50.3990872, 21.0411536 50.3990368, 21.0413086 50.3990166, 21.0414409 50.3990206)"
355355013,,residential,,False,True,85.417,"LINESTRING (21.0447069 50.3992257, 21.0447267 50.3993174, 21.0447083 50.3999929)"
298262088,Radziwiłłówka,residential,,False,True,65.105,"LINESTRING (21.0447083 50.3999929, 21.0456264 50.4000112)"
298262088,Radziwiłłówka,residential,,False,False,166.543,"LINESTRING (21.0447083 50.3999929, 21.043385 50.3999719, 21.0431711 50.3999541, 21.0423775 50.3998499)"
355355013,,residential,,False,False,85.417,"LINESTRING (21.0447083 50.3999929, 21.0447267 50.3993174, 21.0447069 50.3992257)"
35715773,Biechowska,residential,,False,False,133.011,"LINESTRING (21.0387498 50.3970595, 21.0386972 50.3969815, 21.0384416 50.3965394, 21.0381725 50.3959227)"
35715773,Biechowska,residential,,False,True,91.076,"LINESTRING (21.0387498 50.3970595, 21.0389787 50.3972628, 21.0395894 50.3976106, 21.0396441 50.3976418)"
372045382,Cicha,residential,,False,False,220.421,"LINESTRING (21.0387498 50.3970595, 21.0382665 50.3971801, 21.0379058 50.3972448, 21.0374225 50.3973096, 21.0365575 50.3973765, 21.0364629 50.3974033, 21.0364419 50.3974502, 21.0364909 50.3978766)"
372045382,Cicha,residential,,False,True,220.421,"LINESTRING (21.0364909 50.3978766, 21.0364419 50.3974502, 21.0364629 50.3974033, 21.0365575 50.3973765, 21.0374225 50.3973096, 21.0379058 50.3972448, 21.0382665 50.3971801, 21.0387498 50.3970595)"
