osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,junction
330364738,Kaliska,secondary,False,True,56.565999999999995,"LINESTRING (17.8758824 51.9721477, 17.8758338 51.9721906, 17.8757958 51.9722306, 17.875748 51.9723018, 17.8757063 51.9723729, 17.8756852 51.9724271, 17.8756707 51.9724675, 17.8756539 51.9725089, 17.8756467 51.9725623, 17.8756434 51.9726263)",2,442,50,
282046857,Waleriana Łukasińskiego,residential,False,True,103.92099999999999,"LINESTRING (17.8724482 51.9725645, 17.8725935 51.972576, 17.8728078 51.9726976, 17.8735586 51.9731752)",,,,
222348947,,residential,False,False,42.185,"LINESTRING (17.8756434 51.9726263, 17.8755607 51.9725675, 17.8753645 51.9722912)",,,,
330364738,Kaliska,secondary,False,False,56.565999999999995,"LINESTRING (17.8756434 51.9726263, 17.8756467 51.9725623, 17.8756539 51.9725089, 17.8756707 51.9724675, 17.8756852 51.9724271, 17.8757063 51.9723729, 17.875748 51.9723018, 17.8757958 51.9722306, 17.8758338 51.9721906, 17.8758824 51.9721477)",2,442,50,
330364738,Kaliska,secondary,False,True,131.381,"LINESTRING (17.8756434 51.9726263, 17.8756487 51.9726625, 17.8756614 51.9727006, 17.875689 51.9727534, 17.8757558 51.9728392, 17.876258 51.9735629, 17.8763069 51.9736345, 17.8763202 51.9736539, 17.8763463 51.9737219)",2,442,50,
198657938,Waleriana Łukasińskiego,residential,False,True,137.241,"LINESTRING (17.8735586 51.9731752, 17.8746342 51.9742165)",,,,
282046854,Stefana Żeromskiego,residential,False,False,103.567,"LINESTRING (17.8735586 51.9731752, 17.8746689 51.972543)",,,,
265630351,Stefana Żeromskiego,residential,False,True,168.02200000000002,"LINESTRING (17.8735586 51.9731752, 17.8722997 51.9737401, 17.8720024 51.9738008, 17.8718402 51.9738203, 17.8716953 51.9738397, 17.8715794 51.9738547, 17.8714323 51.9738736)",,,,
282046857,Waleriana Łukasińskiego,residential,False,False,103.92099999999999,"LINESTRING (17.8735586 51.9731752, 17.8728078 51.9726976, 17.8725935 51.972576, 17.8724482 51.9725645)",,,,
198657899,Stanisława Staszica,residential,False,True,83.428,"LINESTRING (17.8698094 51.9733724, 17.8696687 51.9734276, 17.8695711 51.9735049, 17.8695106 51.9735477, 17.8694903 51.9736013, 17.8694869 51.9736929, 17.8694473 51.9738659, 17.869429 51.974037)",,,,
198657891,Adama Mickiewicza,residential,False,False,108.774,"LINESTRING (17.8714323 51.9738736, 17.8717871 51.9748271)",,,,
265630351,Stefana Żeromskiego,residential,False,False,168.02200000000002,"LINESTRING (17.8714323 51.9738736, 17.8715794 51.9738547, 17.8716953 51.9738397, 17.8718402 51.9738203, 17.8720024 51.9738008, 17.8722997 51.9737401, 17.8735586 51.9731752)",,,,
265630351,Stefana Żeromskiego,residential,False,True,138.58800000000002,"LINESTRING (17.8714323 51.9738736, 17.8704465 51.973981, 17.8699359 51.9740143, 17.8696732 51.9740326, 17.869429 51.974037)",,,,
198657958,Plac 1 Maja,residential,False,True,121.303,"LINESTRING (17.876997 51.974598, 17.8769983 51.9745898, 17.8770023 51.9745402, 17.8770012 51.97446, 17.8769894 51.9743972, 17.8769543 51.9743102, 17.8768589 51.9740804, 17.8767618 51.973852, 17.8766529 51.9736006, 17.8766228 51.9735368)",,,,
709634859,,unclassified,True,False,13.265,"LINESTRING (17.876997 51.974598, 17.8770251 51.9746028, 17.8770463 51.9746126, 17.8770639 51.9746257, 17.8770749 51.9746413, 17.8770782 51.9746582, 17.8770737 51.9746743, 17.8770617 51.9746903)",,,,roundabout
265630355,,residential,False,True,11.8,"LINESTRING (17.8769483 51.9748216, 17.8769654 51.974716)",,,,
"[709634856, 198657847]",generała Edmunda Taczanowskiego,residential,False,False,54.065,"LINESTRING (17.8769483 51.9748216, 17.8768989 51.9748803, 17.8768774 51.9749073, 17.876598 51.9752573)",,,,
198657891,Adama Mickiewicza,residential,False,True,108.774,"LINESTRING (17.8717871 51.9748271, 17.8714323 51.9738736)",,,,
266620801,Tadeusza Kościuszki,secondary,False,False,206.51899999999998,"LINESTRING (17.8717871 51.9748271, 17.8729646 51.9745619, 17.8735586 51.9744363, 17.8746342 51.9742165)",2,442,40,
266620801,Tadeusza Kościuszki,secondary,False,True,26.302,"LINESTRING (17.8717871 51.9748271, 17.8716061 51.9748739, 17.8714352 51.9749217)",2,442,40,
198657847,generała Edmunda Taczanowskiego,residential,False,False,297.207,"LINESTRING (17.876598 51.9752573, 17.8765274 51.9753567, 17.876134 51.9759145, 17.8757308 51.9764688, 17.8756386 51.9766076, 17.8755424 51.9767464, 17.8753198 51.9770223, 17.8748925 51.9775742, 17.8748065 51.9776911)",,,,
"[709634856, 198657847]",generała Edmunda Taczanowskiego,residential,False,True,54.065,"LINESTRING (17.876598 51.9752573, 17.8768774 51.9749073, 17.8768989 51.9748803, 17.8769483 51.9748216)",,,,
198657995,Zapłocie,residential,False,False,292.521,"LINESTRING (17.876598 51.9752573, 17.8761059 51.9753943, 17.8755022 51.9755458, 17.8743125 51.9758652, 17.8734861 51.9760807, 17.8726793 51.9763026)",,,,
198657995,Zapłocie,residential,False,False,177.955,"LINESTRING (17.8726793 51.9763026, 17.8725676 51.9763341, 17.872559 51.9763384, 17.871496 51.9766155, 17.8703477 51.9769259, 17.8702965 51.9769397)",,,,
198657995,Zapłocie,residential,False,True,292.521,"LINESTRING (17.8726793 51.9763026, 17.8734861 51.9760807, 17.8743125 51.9758652, 17.8755022 51.9755458, 17.8761059 51.9753943, 17.876598 51.9752573)",,,,
286265319,Juliusza Słowackiego,residential,False,True,131.117,"LINESTRING (17.8726793 51.9763026, 17.8718719 51.9753361, 17.8717774 51.9752646)",,,,
266620810,Zagórowska,unclassified,False,True,162.414,"LINESTRING (17.8702965 51.9769397, 17.8711361 51.9783057)",,,50,
198657995,Zapłocie,residential,False,False,210.875,"LINESTRING (17.8702965 51.9769397, 17.8702224 51.9769624, 17.8696569 51.9771355, 17.8690081 51.9773624, 17.8687998 51.9774006, 17.8685836 51.9774213, 17.8681178 51.9774391, 17.8674053 51.9774804)",,,,
198657995,Zapłocie,residential,False,True,177.95499999999998,"LINESTRING (17.8702965 51.9769397, 17.8703477 51.9769259, 17.871496 51.9766155, 17.872559 51.9763384, 17.8725676 51.9763341, 17.8726793 51.9763026)",,,,
266620810,Zagórowska,unclassified,False,False,138.0,"LINESTRING (17.8702965 51.9769397, 17.8695904 51.9758588, 17.8695771 51.9758438, 17.8695384 51.97579)",,,50,
198657932,Bursztynowa,residential,False,False,42.936,"LINESTRING (17.8724386 51.9774071, 17.8726727 51.9777653)",,,,
264433588,Ogrodowa,residential,False,False,25.918,"LINESTRING (17.8724386 51.9774071, 17.8727884 51.9773182)",,,,
264433588,Ogrodowa,residential,False,True,59.296,"LINESTRING (17.8724386 51.9774071, 17.8716122 51.977566)",,,,
198657887,Lipowa,residential,False,False,210.77100000000002,"LINESTRING (17.8674053 51.9774804, 17.8684761 51.9791836, 17.8685166 51.979248)",,,,
198657995,Zapłocie,residential,False,False,39.267,"LINESTRING (17.8674053 51.9774804, 17.8669388 51.9775034, 17.8668421 51.9774777)",,,,
198657995,Zapłocie,residential,False,True,210.875,"LINESTRING (17.8674053 51.9774804, 17.8681178 51.9774391, 17.8685836 51.9774213, 17.8687998 51.9774006, 17.8690081 51.9773624, 17.8696569 51.9771355, 17.8702224 51.9769624, 17.8702965 51.9769397)",,,,
198657995,Zapłocie,residential,False,True,39.267,"LINESTRING (17.8668421 51.9774777, 17.8669388 51.9775034, 17.8674053 51.9774804)",,,,
281437452,Pleszewska,secondary,False,False,263.83000000000004,"LINESTRING (17.8668421 51.9774777, 17.8672245 51.9772212, 17.8677601 51.9768605, 17.8688557 51.9761513, 17.8691231 51.9760143, 17.8693941 51.9758853, 17.8694564 51.975853, 17.8694951 51.9758303, 17.8695164 51.9758108, 17.8695384 51.97579)",,442,40,
323240642,Pleszewska,secondary,False,True,275.673,"LINESTRING (17.8668421 51.9774777, 17.8667615 51.977525, 17.8665237 51.9776644, 17.8652982 51.9783574, 17.864588 51.9787632, 17.8638892 51.9791623)",2,442,50,
198657847,generała Edmunda Taczanowskiego,residential,False,False,155.526,"LINESTRING (17.8748065 51.9776911, 17.8740821 51.9786326, 17.8736587 51.9788761)",,,,
198657847,generała Edmunda Taczanowskiego,residential,False,True,297.207,"LINESTRING (17.8748065 51.9776911, 17.8748925 51.9775742, 17.8753198 51.9770223, 17.8755424 51.9767464, 17.8756386 51.9766076, 17.8757308 51.9764688, 17.876134 51.9759145, 17.8765274 51.9753567, 17.876598 51.9752573)",,,,
198657932,Bursztynowa,residential,False,True,42.936,"LINESTRING (17.8726727 51.9777653, 17.8724386 51.9774071)",,,,
198657892,Wiklinowa,residential,False,True,121.37299999999999,"LINESTRING (17.8726727 51.9777653, 17.8722638 51.9778796, 17.8718874 51.9780174, 17.8711361 51.9783057)",,,,
198657932,Bursztynowa,residential,False,False,141.946,"LINESTRING (17.8726727 51.9777653, 17.8732859 51.9786085, 17.8736587 51.9788761)",,,,
266620810,Zagórowska,unclassified,False,False,162.414,"LINESTRING (17.8711361 51.9783057, 17.8702965 51.9769397)",,,50,
266620810,Zagórowska,unclassified,False,True,29.782,"LINESTRING (17.8711361 51.9783057, 17.8712967 51.9785546)",,,50,
198657892,Wiklinowa,residential,False,False,121.373,"LINESTRING (17.8711361 51.9783057, 17.8718874 51.9780174, 17.8722638 51.9778796, 17.8726727 51.9777653)",,,,
266620810,Zagórowska,unclassified,False,False,29.782,"LINESTRING (17.8712967 51.9785546, 17.8711361 51.9783057)",,,50,
198657966,Księdza Romana Pawłowskiego,residential,False,False,205.46300000000002,"LINESTRING (17.8712967 51.9785546, 17.8711639 51.978588, 17.8704008 51.9787798, 17.8695604 51.9790031, 17.8694804 51.979021, 17.8685166 51.979248)",,,,
266620810,Zagórowska,unclassified,False,True,98.497,"LINESTRING (17.8712967 51.9785546, 17.8717019 51.9792028, 17.8717875 51.9793866)",,,50,
198657847,generała Edmunda Taczanowskiego,residential,False,True,155.526,"LINESTRING (17.8736587 51.9788761, 17.8740821 51.9786326, 17.8748065 51.9776911)",,,,
198657932,Bursztynowa,residential,False,True,141.946,"LINESTRING (17.8736587 51.9788761, 17.8732859 51.9786085, 17.8726727 51.9777653)",,,,
323240642,Pleszewska,secondary,False,False,275.673,"LINESTRING (17.8638892 51.9791623, 17.864588 51.9787632, 17.8652982 51.9783574, 17.8665237 51.9776644, 17.8667615 51.977525, 17.8668421 51.9774777)",2,442,50,
198657966,Księdza Romana Pawłowskiego,residential,False,False,26.558,"LINESTRING (17.8685166 51.979248, 17.868252 51.9794226)",,,,
198657887,Lipowa,residential,False,True,210.77100000000002,"LINESTRING (17.8685166 51.979248, 17.8684761 51.9791836, 17.8674053 51.9774804)",,,,
198657966,Księdza Romana Pawłowskiego,residential,False,True,205.46299999999997,"LINESTRING (17.8685166 51.979248, 17.8694804 51.979021, 17.8695604 51.9790031, 17.8704008 51.9787798, 17.8711639 51.978588, 17.8712967 51.9785546)",,,,
198657858,Słoneczna,residential,True,False,248.00800000000004,"LINESTRING (17.8717875 51.9793866, 17.8712286 51.9795081, 17.8709154 51.9795717, 17.8707199 51.9795996, 17.8705324 51.9796054, 17.8698704 51.9796042, 17.8694747 51.9795843, 17.8689782 51.9795292, 17.8684931 51.9794624, 17.868252 51.9794226)",,,,
266620810,Zagórowska,unclassified,False,False,98.497,"LINESTRING (17.8717875 51.9793866, 17.8717019 51.9792028, 17.8712967 51.9785546)",,,50,
198657945,Słoneczna,residential,True,False,32.159,"LINESTRING (17.868252 51.9794226, 17.8677865 51.9793847)",,,,
198657966,Księdza Romana Pawłowskiego,residential,False,True,26.558,"LINESTRING (17.868252 51.9794226, 17.8685166 51.979248)",,,,
198657945,Słoneczna,residential,True,False,268.25699999999995,"LINESTRING (17.8677865 51.9793847, 17.8672038 51.9793323, 17.8666236 51.9793007, 17.866148 51.9792855, 17.8654517 51.9792691, 17.8645101 51.9791964, 17.8639305 51.9791646, 17.8638892 51.9791623)",,,,
264433588,Ogrodowa,residential,False,False,59.296,"LINESTRING (17.8716122 51.977566, 17.8724386 51.9774071)",,,,
264433588,Ogrodowa,residential,False,True,25.918,"LINESTRING (17.8727884 51.9773182, 17.8724386 51.9774071)",,,,
282047405,,residential,False,False,92.45700000000001,"LINESTRING (17.8677666 51.9742415, 17.8682173 51.9742091, 17.868412 51.9741998, 17.868594 51.9741901, 17.8686933 51.974187, 17.8688946 51.9741861, 17.8691116 51.974179)",,,,
198657899,Stanisława Staszica,residential,False,False,27.697000000000003,"LINESTRING (17.8691116 51.974179, 17.8691588 51.9741365, 17.8692822 51.974069, 17.869429 51.974037)",,,,
198657899,Stanisława Staszica,residential,False,True,172.844,"LINESTRING (17.8691116 51.974179, 17.8690842 51.9742138, 17.8690549 51.9742626, 17.8690805 51.9745814, 17.8691576 51.9749889, 17.8692515 51.9753001, 17.8693097 51.9754051, 17.8695981 51.9756552)",,,,
282047405,,residential,False,True,92.457,"LINESTRING (17.8691116 51.974179, 17.8688946 51.9741861, 17.8686933 51.974187, 17.868594 51.9741901, 17.868412 51.9741998, 17.8682173 51.9742091, 17.8677666 51.9742415)",,,,
"[265630353, 267672979]","['Kaliska', 'Plac 1 Maja']",secondary,True,False,73.58500000000001,"LINESTRING (17.8763463 51.9737219, 17.8763722 51.973755, 17.8763827 51.973781, 17.8763753 51.9738112, 17.8763606 51.9738321, 17.8763269 51.973852, 17.8762651 51.9738748, 17.8761861 51.9738894, 17.8760636 51.9739018, 17.8757787 51.9739316, 17.8755137 51.9739642)",1,442,50,
330364738,Kaliska,secondary,False,False,131.38100000000003,"LINESTRING (17.8763463 51.9737219, 17.8763202 51.9736539, 17.8763069 51.9736345, 17.876258 51.9735629, 17.8757558 51.9728392, 17.875689 51.9727534, 17.8756614 51.9727006, 17.8756487 51.9726625, 17.8756434 51.9726263)",2,442,50,
286222361,,secondary,True,False,63.855000000000004,"LINESTRING (17.8755137 51.9739642, 17.8757485 51.9738958, 17.8761355 51.9738186, 17.8762132 51.9737964, 17.8762609 51.9737731, 17.8763463 51.9737219)",1,442,50,
286222362,Plac 1 Maja,secondary,False,False,66.47800000000001,"LINESTRING (17.8755137 51.9739642, 17.8753349 51.9740115, 17.8749936 51.9741173, 17.8748575 51.9741554, 17.8746342 51.9742165)",2,442,50,
286222366,Rynek,residential,False,False,44.769,"LINESTRING (17.8717774 51.9752646, 17.8714542 51.9749451, 17.8714352 51.9749217)",,,,
286265319,Juliusza Słowackiego,residential,False,False,131.117,"LINESTRING (17.8717774 51.9752646, 17.8718719 51.9753361, 17.8726793 51.9763026)",,,,
266620801,Tadeusza Kościuszki,secondary,False,False,26.302,"LINESTRING (17.8714352 51.9749217, 17.8716061 51.9748739, 17.8717871 51.9748271)",2,442,40,
266620803,Rynek,secondary,False,True,132.169,"LINESTRING (17.8714352 51.9749217, 17.8705543 51.9751838, 17.8702091 51.9752828, 17.8698804 51.9753828, 17.8698132 51.9754047, 17.8697728 51.9754258, 17.8697234 51.9754605)",2,442,50,
286222366,Rynek,residential,False,True,44.769,"LINESTRING (17.8714352 51.9749217, 17.8714542 51.9749451, 17.8717774 51.9752646)",,,,
266620803,Rynek,secondary,False,True,1.889,"LINESTRING (17.8695481 51.9757741, 17.8695384 51.97579)",2,442,50,
286265378,Rynek,residential,True,False,25.088,"LINESTRING (17.8695481 51.9757741, 17.8698919 51.9756963)",2,,50,
266620803,Rynek,secondary,False,False,13.658000000000001,"LINESTRING (17.8695481 51.9757741, 17.8695731 51.9757174, 17.8695981 51.9756552)",2,442,50,
286507525,,residential,True,False,28.648,"LINESTRING (17.8697234 51.9754605, 17.8698919 51.9756963)",,,,
266620803,Rynek,secondary,False,False,132.16899999999998,"LINESTRING (17.8697234 51.9754605, 17.8697728 51.9754258, 17.8698132 51.9754047, 17.8698804 51.9753828, 17.8702091 51.9752828, 17.8705543 51.9751838, 17.8714352 51.9749217)",2,442,50,
266620803,Rynek,secondary,False,True,23.42,"LINESTRING (17.8697234 51.9754605, 17.8696754 51.9755115, 17.8696442 51.9755557, 17.8695981 51.9756552)",2,442,50,
286265378,Rynek,residential,True,False,137.871,"LINESTRING (17.8698919 51.9756963, 17.8716058 51.9753178, 17.8717774 51.9752646)",2,,50,
838844032,,residential,False,False,68.618,"LINESTRING (17.8740173 51.9720743, 17.8746689 51.972543)",,,,
265630355,,residential,False,False,11.8,"LINESTRING (17.8769654 51.974716, 17.8769483 51.9748216)",,,,
709634859,,unclassified,True,False,10.639999999999999,"LINESTRING (17.8769654 51.974716, 17.8769391 51.9747108, 17.8769162 51.9747013, 17.8768985 51.9746883, 17.8768876 51.9746726, 17.8768842 51.9746557, 17.8768864 51.9746452)",,,,roundabout
709634859,,unclassified,True,False,7.571,"LINESTRING (17.8770617 51.9746903, 17.8770432 51.974703, 17.8770197 51.9747119, 17.876993 51.9747163, 17.8769654 51.974716)",,,,roundabout
173637496,Plac 1 Maja,unclassified,False,True,168.90899999999996,"LINESTRING (17.8768864 51.9746452, 17.8767401 51.9746427, 17.8766445 51.9746406, 17.8765084 51.9746319, 17.8763559 51.9746153, 17.8759381 51.974559, 17.8749453 51.9744312, 17.8748669 51.9744211, 17.8748442 51.9744145, 17.8748243 51.9744039, 17.8747994 51.9743801, 17.8747053 51.9742901, 17.8746342 51.9742165)",2,,50,
709634859,,unclassified,True,False,10.174,"LINESTRING (17.8768864 51.9746452, 17.8768912 51.9746344, 17.8769007 51.9746236, 17.8769192 51.974611, 17.8769427 51.9746021, 17.8769694 51.9745977, 17.876997 51.974598)",,,,roundabout
198657958,Plac 1 Maja,residential,False,False,121.30300000000001,"LINESTRING (17.8766228 51.9735368, 17.8766529 51.9736006, 17.8767618 51.973852, 17.8768589 51.9740804, 17.8769543 51.9743102, 17.8769894 51.9743972, 17.8770012 51.97446, 17.8770023 51.9745402, 17.8769983 51.9745898, 17.876997 51.974598)",,,,
