osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,ref,bridge
50763352,,secondary_link,False,True,7.31,"LINESTRING (17.5948588 50.4889122, 17.5949268 50.4889617)",2,50,,
50763354,Wyzwolenia,tertiary,False,True,13.826,"LINESTRING (17.5948588 50.4889122, 17.5948678 50.4889681, 17.5948491 50.4890352)",2,50,,
551717393,Wyzwolenia,tertiary,False,False,39.7,"LINESTRING (17.5948588 50.4889122, 17.5948486 50.4888821, 17.5948396 50.4888555, 17.5948034 50.4888021, 17.5946514 50.4885815)",2,50,,
50763357,Targowa,residential,False,True,186.458,"LINESTRING (17.5954513 50.4880459, 17.5955408 50.4880072, 17.5958968 50.4878689, 17.5975167 50.4872452, 17.5977319 50.4872619)",,,,
235852560,Plac Wolności,residential,False,False,49.968,"LINESTRING (17.5954513 50.4880459, 17.5953929 50.4880933, 17.5953478 50.4881395, 17.5952936 50.4881947, 17.5952444 50.4882449, 17.5951821 50.4882851, 17.5950942 50.488309, 17.5949536 50.4883353)",,,,
50763355,Plac Wolności,tertiary,True,False,58.115,"LINESTRING (17.5952862 50.4878705, 17.5952305 50.4879885, 17.5951383 50.4881859, 17.595103 50.4882337, 17.5950573 50.488277, 17.5950147 50.488307, 17.5949536 50.4883353)",,,,
319078080,,residential,True,False,22.775,"LINESTRING (17.5952862 50.4878705, 17.5953746 50.4879763, 17.5954513 50.4880459)",,,,
50763354,Wyzwolenia,tertiary,False,False,23.025,"LINESTRING (17.5947303 50.4892278, 17.5947752 50.4891657, 17.5948491 50.4890352)",2,50,,
300151297,Wyzwolenia,secondary,False,True,107.013,"LINESTRING (17.5947303 50.4892278, 17.5947147 50.4892374, 17.5946808 50.4892629, 17.5942015 50.4896546, 17.5941114 50.4897109, 17.5939873 50.4897816, 17.5936926 50.489919)",2,50,407,
551717392,Wyzwolenia,secondary,False,False,45.695,"LINESTRING (17.5947303 50.4892278, 17.5948457 50.4891892, 17.594948 50.4891774, 17.5951025 50.4891752, 17.5952708 50.4891828, 17.5953591 50.4891819)",2,50,407,
551717395,Powstańców Śląskich,secondary,False,False,11.156,"LINESTRING (17.5974301 50.4894093, 17.5975628 50.4893551)",2,50,407,
50763344,,secondary_link,False,False,24.279,"LINESTRING (17.5974301 50.4894093, 17.5974165 50.4894679, 17.5974155 50.489511, 17.5974335 50.4895663, 17.5974648 50.4896224)",,50,,
235852562,Powstańców Śląskich,secondary,False,True,37.208,"LINESTRING (17.5974301 50.4894093, 17.5973072 50.489451, 17.5971883 50.4894625, 17.5970898 50.4894708, 17.5969228 50.489473)",2,50,407,
50763350,Opolska,secondary,False,False,77.97,"LINESTRING (17.5958641 50.4892832, 17.5964448 50.4893981, 17.5966851 50.4894477, 17.5968005 50.4894643, 17.5969228 50.489473)",2,50,407,
50763350,Opolska,secondary,False,True,37.501,"LINESTRING (17.5958641 50.4892832, 17.5955219 50.4892071, 17.5954279 50.4891938, 17.5953591 50.4891819)",2,50,407,
235852556,Piastowska,residential,False,False,85.051,"LINESTRING (17.5958641 50.4892832, 17.5959111 50.4892111, 17.5960507 50.4890634, 17.5961576 50.4889808, 17.5966184 50.4886978)",,,,
50763350,Opolska,secondary,False,False,37.501,"LINESTRING (17.5953591 50.4891819, 17.5954279 50.4891938, 17.5955219 50.4892071, 17.5958641 50.4892832)",2,50,407,
50763352,,secondary_link,False,False,39.353,"LINESTRING (17.5953591 50.4891819, 17.5952833 50.4891519, 17.5951909 50.4891153, 17.5950813 50.4890581, 17.5949268 50.4889617)",2,50,,
551717392,Wyzwolenia,secondary,False,True,45.695,"LINESTRING (17.5953591 50.4891819, 17.5952708 50.4891828, 17.5951025 50.4891752, 17.594948 50.4891774, 17.5948457 50.4891892, 17.5947303 50.4892278)",2,50,407,
173596260,Powstańców Śląskich,secondary,False,False,54.007,"LINESTRING (17.5989893 50.4888552, 17.5991048 50.4888257, 17.5994692 50.4887275, 17.5996937 50.488668)",2,50,407,
551717395,Powstańców Śląskich,secondary,False,True,115.40899999999999,"LINESTRING (17.5989893 50.4888552, 17.5988702 50.488889, 17.5986749 50.4889479, 17.5985598 50.4889826, 17.5984162 50.4890256, 17.5982564 50.4890803, 17.5976701 50.4893081, 17.5975628 50.4893551)",2,50,407,
50763347,Nowa,residential,False,False,138.437,"LINESTRING (17.5996937 50.488668, 17.5997151 50.4886977, 17.5997709 50.4887373, 17.6006002 50.4891839, 17.6009428 50.4893729, 17.6011392 50.4895016)",,,,
173596260,Powstańców Śląskich,secondary,False,False,230.28199999999998,"LINESTRING (17.5996937 50.488668, 17.5999505 50.4885966, 17.6002638 50.4885062, 17.6007462 50.4883534, 17.6010691 50.4882502, 17.6010874 50.488244, 17.6026181 50.4877593)",2,50,407,
173596260,Powstańców Śląskich,secondary,False,True,54.007,"LINESTRING (17.5996937 50.488668, 17.5994692 50.4887275, 17.5991048 50.4888257, 17.5989893 50.4888552)",2,50,407,
50763349,Poprzeczna,residential,False,True,144.857,"LINESTRING (17.5996863 50.4903985, 17.5997448 50.4902942, 17.5998017 50.4902554, 17.60002 50.4901617, 17.60034 50.4899838, 17.6009388 50.4896343, 17.6011392 50.4895016)",,,,
201799400,Opolska,tertiary,False,False,181.028,"LINESTRING (17.5996863 50.4903985, 17.5995679 50.4903718, 17.599333 50.4903376, 17.5991148 50.4902923, 17.5988777 50.4902207, 17.5984959 50.4900552, 17.5978607 50.4897621, 17.5975519 50.4896444, 17.5974648 50.4896224)",,,,
201799400,Opolska,tertiary,False,True,294.69399999999996,"LINESTRING (17.5996863 50.4903985, 17.6005859 50.4906601, 17.6007683 50.4907259, 17.6012139 50.4909232, 17.6017696 50.4911696, 17.603276 50.4917321)",,,,
50763344,,secondary_link,False,True,24.279,"LINESTRING (17.5974648 50.4896224, 17.5974335 50.4895663, 17.5974155 50.489511, 17.5974165 50.4894679, 17.5974301 50.4894093)",,50,,
201799400,Opolska,tertiary,False,True,181.028,"LINESTRING (17.5974648 50.4896224, 17.5975519 50.4896444, 17.5978607 50.4897621, 17.5984959 50.4900552, 17.5988777 50.4902207, 17.5991148 50.4902923, 17.599333 50.4903376, 17.5995679 50.4903718, 17.5996863 50.4903985)",,,,
551717394,Opolska,tertiary,False,False,42.053,"LINESTRING (17.5974648 50.4896224, 17.597234 50.4895669, 17.5970306 50.4895218, 17.5969228 50.489473)",,50,,
551717395,Powstańców Śląskich,secondary,False,True,11.156,"LINESTRING (17.5975628 50.4893551, 17.5974301 50.4894093)",2,50,407,
50763353,Jana Kilińskiego,residential,False,True,99.02799999999999,"LINESTRING (17.5975628 50.4893551, 17.5974644 50.489283, 17.5966184 50.4886978)",,,,
551717395,Powstańców Śląskich,secondary,False,False,115.40899999999999,"LINESTRING (17.5975628 50.4893551, 17.5976701 50.4893081, 17.5982564 50.4890803, 17.5984162 50.4890256, 17.5985598 50.4889826, 17.5986749 50.4889479, 17.5988702 50.488889, 17.5989893 50.4888552)",2,50,407,
50763363,Juliusza Słowackiego,residential,False,True,62.563,"LINESTRING (17.60111 50.4848403, 17.6012289 50.4849541, 17.6015893 50.4853131)",,,,
251093549,Prudnicka,tertiary,False,False,183.241,"LINESTRING (17.60111 50.4848403, 17.6013316 50.4847416, 17.6016636 50.4845832, 17.602014 50.4844111, 17.6022133 50.4843091, 17.6025076 50.4841419, 17.6026758 50.4840369, 17.6028507 50.4839183, 17.6029688 50.4838249, 17.6030405 50.4837545)",2,50,,
251093549,Prudnicka,tertiary,False,True,98.424,"LINESTRING (17.60111 50.4848403, 17.6005178 50.48509, 17.5999453 50.4853243)",2,50,,
50763363,Juliusza Słowackiego,residential,False,False,56.603,"LINESTRING (17.6023762 50.4860411, 17.6019228 50.4856217)",,,,
75689515,Marii Konopnickiej,residential,False,True,66.722,"LINESTRING (17.6023762 50.4860411, 17.6031123 50.485666)",,,,
50763363,Juliusza Słowackiego,residential,False,True,89.50200000000001,"LINESTRING (17.6023762 50.4860411, 17.6028145 50.4864617, 17.6030654 50.486716)",,,,
50763362,Marii Dąbrowskiej,residential,False,True,190.775,"LINESTRING (17.6015893 50.4853131, 17.6036672 50.4842197)",,,,
50763363,Juliusza Słowackiego,residential,False,False,62.563,"LINESTRING (17.6015893 50.4853131, 17.6012289 50.4849541, 17.60111 50.4848403)",,,,
50763363,Juliusza Słowackiego,residential,False,True,41.653999999999996,"LINESTRING (17.6015893 50.4853131, 17.6018265 50.485526, 17.6019228 50.4856217)",,,,
50763364,Cypriana Kamila Norwida,residential,False,True,99.167,"LINESTRING (17.6045598 50.4849073, 17.6036672 50.4842197)",,,,
75689515,Marii Konopnickiej,residential,False,False,62.637,"LINESTRING (17.6045598 50.4849073, 17.6038777 50.4852664)",,,,
50763364,Cypriana Kamila Norwida,residential,False,False,76.23599999999999,"LINESTRING (17.6045598 50.4849073, 17.6049348 50.4851898, 17.6050159 50.4852083, 17.6052696 50.4854134)",,,,
173596260,Powstańców Śląskich,secondary,False,True,91.081,"LINESTRING (17.6037666 50.4873892, 17.6026181 50.4877593)",2,50,407,
50763363,Juliusza Słowackiego,residential,False,False,89.816,"LINESTRING (17.6037666 50.4873892, 17.6036966 50.4873153, 17.603584 50.4872053, 17.6033509 50.4869812, 17.6030654 50.486716)",,,,
50763364,Cypriana Kamila Norwida,residential,False,False,68.19,"LINESTRING (17.6030405 50.4837545, 17.6031434 50.4838171, 17.6036672 50.4842197)",,,,
251093549,Prudnicka,tertiary,False,True,183.241,"LINESTRING (17.6030405 50.4837545, 17.6029688 50.4838249, 17.6028507 50.4839183, 17.6026758 50.4840369, 17.6025076 50.4841419, 17.6022133 50.4843091, 17.602014 50.4844111, 17.6016636 50.4845832, 17.6013316 50.4847416, 17.60111 50.4848403)",2,50,,
50763362,Marii Dąbrowskiej,residential,False,False,190.775,"LINESTRING (17.6036672 50.4842197, 17.6015893 50.4853131)",,,,
50763364,Cypriana Kamila Norwida,residential,False,False,99.167,"LINESTRING (17.6036672 50.4842197, 17.6045598 50.4849073)",,,,
50763364,Cypriana Kamila Norwida,residential,False,True,68.19,"LINESTRING (17.6036672 50.4842197, 17.6031434 50.4838171, 17.6030405 50.4837545)",,,,
50763347,Nowa,residential,False,True,68.864,"LINESTRING (17.603276 50.4917321, 17.6034785 50.4915728, 17.6038384 50.491314, 17.603918 50.4912673)",,,,
201799400,Opolska,tertiary,False,False,294.694,"LINESTRING (17.603276 50.4917321, 17.6017696 50.4911696, 17.6012139 50.4909232, 17.6007683 50.4907259, 17.6005859 50.4906601, 17.5996863 50.4903985)",,,,
201799400,Opolska,tertiary,False,True,68.154,"LINESTRING (17.603276 50.4917321, 17.60385 50.4919265, 17.6041324 50.4920126)",,,,
201799400,Opolska,tertiary,False,False,68.154,"LINESTRING (17.6041324 50.4920126, 17.60385 50.4919265, 17.603276 50.4917321)",,,,
50763347,Nowa,residential,False,False,279.17199999999997,"LINESTRING (17.6011392 50.4895016, 17.6013447 50.4896235, 17.6019201 50.4899528, 17.6022489 50.4901528, 17.6026872 50.49041, 17.6028661 50.4905448, 17.6031707 50.4907335, 17.6033933 50.4908626, 17.6036067 50.4910011, 17.6037867 50.4911278, 17.6038774 50.4911851, 17.603918 50.4912673)",,,,
50763347,Nowa,residential,False,True,138.43699999999998,"LINESTRING (17.6011392 50.4895016, 17.6009428 50.4893729, 17.6006002 50.4891839, 17.5997709 50.4887373, 17.5997151 50.4886977, 17.5996937 50.488668)",,,,
50763349,Poprzeczna,residential,False,False,144.857,"LINESTRING (17.6011392 50.4895016, 17.6009388 50.4896343, 17.60034 50.4899838, 17.60002 50.4901617, 17.5998017 50.4902554, 17.5997448 50.4902942, 17.5996863 50.4903985)",,,,
173596260,Powstańców Śląskich,secondary,False,False,91.081,"LINESTRING (17.6026181 50.4877593, 17.6037666 50.4873892)",2,50,407,
50763346,Adama Mickiewicza,residential,False,True,78.086,"LINESTRING (17.6026181 50.4877593, 17.6025316 50.4876637, 17.6024041 50.4875489, 17.6020157 50.4871712)",,,,
173596260,Powstańców Śląskich,secondary,False,True,230.28199999999998,"LINESTRING (17.6026181 50.4877593, 17.6010874 50.488244, 17.6010691 50.4882502, 17.6007462 50.4883534, 17.6002638 50.4885062, 17.5999505 50.4885966, 17.5996937 50.488668)",2,50,407,
50763347,Nowa,residential,False,False,68.864,"LINESTRING (17.603918 50.4912673, 17.6038384 50.491314, 17.6034785 50.4915728, 17.603276 50.4917321)",,,,
50763347,Nowa,residential,False,True,279.17199999999997,"LINESTRING (17.603918 50.4912673, 17.6038774 50.4911851, 17.6037867 50.4911278, 17.6036067 50.4910011, 17.6033933 50.4908626, 17.6031707 50.4907335, 17.6028661 50.4905448, 17.6026872 50.49041, 17.6022489 50.4901528, 17.6019201 50.4899528, 17.6013447 50.4896235, 17.6011392 50.4895016)",,,,
235852546,Nowa,residential,False,False,84.649,"LINESTRING (17.603918 50.4912673, 17.6040102 50.4912591, 17.604327 50.491213, 17.6043581 50.4911844, 17.60436 50.4910347, 17.6043935 50.491011, 17.604817 50.4909388)",,,,
50763361,Niemodlińska,secondary,False,False,36.410000000000004,"LINESTRING (17.5920464 50.4921375, 17.592013 50.492034, 17.5919981 50.4919148, 17.5919963 50.4918126)",2,50,405,
90536481,Fabryczna,tertiary,False,True,35.646,"LINESTRING (17.5920464 50.4921375, 17.5918921 50.4920977, 17.5917869 50.4920762, 17.5916603 50.492071, 17.5915611 50.4920793)",,,,
201799420,,tertiary_link,True,False,27.668000000000003,"LINESTRING (17.5976428 50.4859982, 17.5977426 50.4860736, 17.5978165 50.4861114, 17.5978852 50.4861285, 17.5979481 50.4861442)",1,,,
235852601,Tadeusza Kościuszki,tertiary,False,True,94.455,"LINESTRING (17.5976428 50.4859982, 17.5975933 50.4858535, 17.5975832 50.4858238, 17.5974825 50.4855775, 17.5974398 50.4854899, 17.5973473 50.4853001, 17.597282 50.4851811)",2,,,
1202553157,Tadeusza Kościuszki,tertiary,False,False,26.154,"LINESTRING (17.5976428 50.4859982, 17.5976916 50.486154, 17.597714 50.486229)",2,,,
967087130,Prudnicka,tertiary,False,True,19.059,"LINESTRING (17.5979481 50.4861442, 17.597714 50.486229)",2,50,,
967087129,Prudnicka,tertiary,False,False,76.938,"LINESTRING (17.5979481 50.4861442, 17.5981597 50.4860601, 17.5988637 50.4857709)",2,50,,
235852540,Józefa Ignacego Kraszewskiego,residential,False,True,111.378,"LINESTRING (17.5961194 50.4868034, 17.5960993 50.4867763, 17.5957856 50.4863535, 17.5954418 50.4858993)",,,,
251093550,Prudnicka,tertiary,False,False,129.821,"LINESTRING (17.5961194 50.4868034, 17.5963652 50.4867329, 17.5967199 50.4866149, 17.5972583 50.4864076, 17.5974329 50.4863335, 17.5975509 50.4862844, 17.597714 50.486229)",2,50,,
251093550,Prudnicka,tertiary,False,True,36.219,"LINESTRING (17.5961194 50.4868034, 17.5957742 50.4868771, 17.595634 50.4869069)",2,50,,
173596259,Prudnicka,tertiary,True,False,23.019,"LINESTRING (17.5953209 50.4869632, 17.5954787 50.4869348, 17.595634 50.4869069)",1,50,,
201799419,Władysława Reymonta,tertiary,True,False,16.082,"LINESTRING (17.5953209 50.4869632, 17.5953855 50.4869832, 17.5954502 50.4870083, 17.5955111 50.487041)",1,,,
50763356,Prudnicka,tertiary,True,False,10.622,"LINESTRING (17.5951736 50.4869817, 17.5952553 50.4869715, 17.5953209 50.4869632)",1,50,,
235852572,Stefana Żeromskiego,residential,False,True,74.519,"LINESTRING (17.5951736 50.4869817, 17.5951603 50.4869581, 17.5950502 50.4867635, 17.5950334 50.4867389, 17.5950015 50.4867197, 17.594963 50.48671, 17.5949177 50.4867109, 17.5945003 50.4867598, 17.5944887 50.4867612, 17.594446 50.4868041)",,,,
1124241509,plac Rynek,residential,False,True,31.106,"LINESTRING (17.5945003 50.4870817, 17.594446 50.4868041)",,,,
50763356,Prudnicka,tertiary,True,False,49.006,"LINESTRING (17.5945003 50.4870817, 17.5945939 50.4870581, 17.5951736 50.4869817)",1,50,,
235852605,Władysława Reymonta,tertiary,True,False,94.797,"LINESTRING (17.5955111 50.487041, 17.595546 50.4871629, 17.5955362 50.4872554, 17.5954416 50.4875227, 17.5953615 50.48773, 17.5952862 50.4878705)",,,,
50763355,Plac Wolności,tertiary,True,False,9.831,"LINESTRING (17.5949536 50.4883353, 17.5948245 50.488368)",,,,
235852560,Plac Wolności,residential,False,True,49.967999999999996,"LINESTRING (17.5949536 50.4883353, 17.5950942 50.488309, 17.5951821 50.4882851, 17.5952444 50.4882449, 17.5952936 50.4881947, 17.5953478 50.4881395, 17.5953929 50.4880933, 17.5954513 50.4880459)",,,,
201799418,Plac Wolności,tertiary,True,False,28.298000000000002,"LINESTRING (17.5948245 50.488368, 17.5947356 50.4884141, 17.5946943 50.4884535, 17.5946818 50.4884655, 17.5946518 50.488512, 17.5946514 50.4885815)",1,,,
1021584955,Plac Wolności,tertiary,True,False,23.786,"LINESTRING (17.5948245 50.488368, 17.5947077 50.4883851, 17.594628 50.4883827, 17.5945624 50.4883808, 17.5944928 50.4883722)",1,,,
551717393,Wyzwolenia,tertiary,False,False,25.837,"LINESTRING (17.5946514 50.4885815, 17.5944928 50.4883722)",2,50,,
551717393,Wyzwolenia,tertiary,False,True,39.699999999999996,"LINESTRING (17.5946514 50.4885815, 17.5948034 50.4888021, 17.5948396 50.4888555, 17.5948486 50.4888821, 17.5948588 50.4889122)",2,50,,
50763351,Szkolna,residential,False,False,9.849,"LINESTRING (17.5948491 50.4890352, 17.5949268 50.4889617)",,,,
50763354,Wyzwolenia,tertiary,False,False,13.826,"LINESTRING (17.5948491 50.4890352, 17.5948678 50.4889681, 17.5948588 50.4889122)",2,50,,
50763354,Wyzwolenia,tertiary,False,True,23.025,"LINESTRING (17.5948491 50.4890352, 17.5947752 50.4891657, 17.5947303 50.4892278)",2,50,,
50763350,Opolska,secondary,False,True,77.97,"LINESTRING (17.5969228 50.489473, 17.5968005 50.4894643, 17.5966851 50.4894477, 17.5964448 50.4893981, 17.5958641 50.4892832)",2,50,407,
235852562,Powstańców Śląskich,secondary,False,False,37.208,"LINESTRING (17.5969228 50.489473, 17.5970898 50.4894708, 17.5971883 50.4894625, 17.5973072 50.489451, 17.5974301 50.4894093)",2,50,407,
551717394,Opolska,tertiary,False,True,42.053,"LINESTRING (17.5969228 50.489473, 17.5970306 50.4895218, 17.597234 50.4895669, 17.5974648 50.4896224)",,50,,
90536481,Fabryczna,tertiary,False,False,35.646,"LINESTRING (17.5915611 50.4920793, 17.5916603 50.492071, 17.5917869 50.4920762, 17.5918921 50.4920977, 17.5920464 50.4921375)",,,,
257157877,Fabryczna,tertiary,False,False,43.68599999999999,"LINESTRING (17.5915611 50.4920793, 17.591825 50.4918813, 17.5919019 50.4918303, 17.5919963 50.4918126)",,,,
235852550,Ogrodowa,residential,False,True,39.924,"LINESTRING (17.5984763 50.4838099, 17.5983929 50.4838364, 17.5981109 50.483926, 17.5979731 50.4839723)",,,,
235852550,Ogrodowa,residential,False,False,39.92400000000001,"LINESTRING (17.5979731 50.4839723, 17.5981109 50.483926, 17.5983929 50.4838364, 17.5984763 50.4838099)",,,,
235852550,Ogrodowa,residential,False,True,78.163,"LINESTRING (17.5979731 50.4839723, 17.5978632 50.4840114, 17.5971549 50.4842636, 17.5970107 50.4843174)",,,,
235852550,Ogrodowa,residential,False,False,17.064999999999998,"LINESTRING (17.5968026 50.484395, 17.5968478 50.4843781, 17.5968804 50.484366, 17.5970107 50.4843174)",,,,
235852601,Tadeusza Kościuszki,tertiary,False,False,93.763,"LINESTRING (17.5968026 50.484395, 17.597069 50.4848225, 17.5971588 50.4849729, 17.597282 50.4851811)",2,,,
235852570,Spacerowa,residential,False,True,155.50699999999998,"LINESTRING (17.597282 50.4851811, 17.5971502 50.4852184, 17.5965236 50.4853718, 17.5963291 50.4854266, 17.5961509 50.4854905, 17.5960575 50.4855322, 17.5959764 50.485579, 17.5957492 50.4857571, 17.595677 50.4857985, 17.5955862 50.4858413, 17.5954418 50.4858993)",,,,
235852601,Tadeusza Kościuszki,tertiary,False,False,94.45500000000001,"LINESTRING (17.597282 50.4851811, 17.5973473 50.4853001, 17.5974398 50.4854899, 17.5974825 50.4855775, 17.5975832 50.4858238, 17.5975933 50.4858535, 17.5976428 50.4859982)",2,,,
235852601,Tadeusza Kościuszki,tertiary,False,True,93.763,"LINESTRING (17.597282 50.4851811, 17.5971588 50.4849729, 17.597069 50.4848225, 17.5968026 50.484395)",2,,,
75689515,Marii Konopnickiej,residential,False,False,70.049,"LINESTRING (17.6038777 50.4852664, 17.6031123 50.485666)",,,,
75689515,Marii Konopnickiej,residential,False,True,62.637,"LINESTRING (17.6038777 50.4852664, 17.6045598 50.4849073)",,,,
235852528,Bolesława Prusa,residential,False,False,48.793,"LINESTRING (17.6038777 50.4852664, 17.6042553 50.4855569, 17.6043441 50.485582)",,,,
75689515,Marii Konopnickiej,residential,False,False,66.722,"LINESTRING (17.6031123 50.485666, 17.6023762 50.4860411)",,,,
75689515,Marii Konopnickiej,residential,False,True,70.049,"LINESTRING (17.6031123 50.485666, 17.6038777 50.4852664)",,,,
"[1067710074, 235852534]",Gabrieli Zapolskiej,residential,False,False,158.361,"LINESTRING (17.6031123 50.485666, 17.6038293 50.486233, 17.6037511 50.4863021, 17.6034348 50.4864643, 17.6031508 50.4866043, 17.6031015 50.4866688, 17.6030654 50.486716)",1,,,
251093549,Prudnicka,tertiary,False,False,91.225,"LINESTRING (17.5988637 50.4857709, 17.5999453 50.4853243)",2,50,,
