osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
418923310,Fryderyka Chopina,residential,False,False,134.77,"LINESTRING (18.1221635 50.4197992, 18.1208422 50.4189273)",,
53205863,Osadników,residential,False,True,324.071,"LINESTRING (18.1221635 50.4197992, 18.1233358 50.4190973, 18.1234401 50.4190349, 18.1243791 50.4186215, 18.1257696 50.4180197)",,
35858613,Fryderyka Chopina,residential,False,True,199.386,"LINESTRING (18.1234684 50.4206805, 18.1253913 50.4219898)",,
418482693,Fryderyka Chopina,residential,False,False,134.723,"LINESTRING (18.1234684 50.4206805, 18.1221635 50.4197992)",,
174305150,Pokoju,residential,False,True,208.455,"LINESTRING (18.1234684 50.4206805, 18.1215548 50.42185, 18.1213423 50.4219764)",,
53637085,Górna,residential,False,False,314.329,"LINESTRING (18.1133596 50.4201877, 18.1164077 50.4222418)",,
53205025,Karola Miarki,residential,False,False,54.627,"LINESTRING (18.1133596 50.4201877, 18.1130735 50.4203147, 18.1129223 50.4203575, 18.1126678 50.4203798)",,40
53205025,Karola Miarki,residential,False,True,287.601,"LINESTRING (18.1133596 50.4201877, 18.1151182 50.4193558, 18.1157395 50.4190573, 18.1166402 50.4187566, 18.1167058 50.4187347)",,40
35858614,Fryderyka Myśliwca,residential,False,False,48.461,"LINESTRING (18.1164077 50.4222418, 18.1158968 50.4225316)",,
35858614,Fryderyka Myśliwca,residential,False,True,97.052,"LINESTRING (18.1164077 50.4222418, 18.1173156 50.4215882)",,
53637085,Górna,residential,False,False,222.856,"LINESTRING (18.1164077 50.4222418, 18.1185963 50.4236814)",,
53637085,Górna,residential,False,True,314.329,"LINESTRING (18.1164077 50.4222418, 18.1133596 50.4201877)",,
53637085,Górna,residential,False,True,222.856,"LINESTRING (18.1185963 50.4236814, 18.1164077 50.4222418)",,
53637087,Pokoju,residential,False,False,53.021,"LINESTRING (18.1185963 50.4236814, 18.119125 50.4233439)",,
53637087,Pokoju,residential,False,True,73.009,"LINESTRING (18.1185963 50.4236814, 18.1178765 50.4241513)",,
52290387,Bolesława Chrobrego,tertiary,False,False,243.871,"LINESTRING (18.1213423 50.4219764, 18.1214891 50.4220826, 18.1221349 50.4225234, 18.1227637 50.4229527, 18.1236766 50.4235882)",2,
52290387,Bolesława Chrobrego,tertiary,False,True,248.875,"LINESTRING (18.1213423 50.4219764, 18.1211667 50.4218529, 18.1199422 50.4210026, 18.1191682 50.4204651, 18.1189669 50.4203275)",2,
53637087,Pokoju,residential,False,True,61.027,"LINESTRING (18.1213423 50.4219764, 18.1212823 50.4220144, 18.1207315 50.4223634)",,
174305150,Pokoju,residential,False,False,208.455,"LINESTRING (18.1213423 50.4219764, 18.1215548 50.42185, 18.1234684 50.4206805)",,
35858614,Fryderyka Myśliwca,residential,False,False,64.498,"LINESTRING (18.1158968 50.4225316, 18.1152146 50.4229157)",,
35858614,Fryderyka Myśliwca,residential,False,True,48.461,"LINESTRING (18.1158968 50.4225316, 18.1164077 50.4222418)",,
53796670,Piastów,residential,False,False,228.27100000000002,"LINESTRING (18.1158968 50.4225316, 18.1176629 50.4239808, 18.1178765 50.4241513)",,50
53637087,Pokoju,residential,False,False,73.009,"LINESTRING (18.1178765 50.4241513, 18.1185963 50.4236814)",,
53637087,Pokoju,residential,False,True,48.602000000000004,"LINESTRING (18.1178765 50.4241513, 18.1176204 50.4242904, 18.1173364 50.4244202)",,
53796670,Piastów,residential,False,True,228.27100000000002,"LINESTRING (18.1178765 50.4241513, 18.1176629 50.4239808, 18.1158968 50.4225316)",,50
35858614,Fryderyka Myśliwca,residential,False,True,64.498,"LINESTRING (18.1152146 50.4229157, 18.1158968 50.4225316)",,
53796671,Piastów,residential,False,False,224.903,"LINESTRING (18.1152146 50.4229157, 18.1173364 50.4244202)",,
53796671,Piastów,residential,False,False,17.297,"LINESTRING (18.1173364 50.4244202, 18.1173178 50.4245753)",,
53796671,Piastów,residential,False,True,224.903,"LINESTRING (18.1173364 50.4244202, 18.1152146 50.4229157)",,
53637087,Pokoju,residential,False,False,48.602000000000004,"LINESTRING (18.1173364 50.4244202, 18.1176204 50.4242904, 18.1178765 50.4241513)",,
35858614,Fryderyka Myśliwca,residential,False,False,10.02,"LINESTRING (18.1174093 50.4215207, 18.1173156 50.4215882)",,
35858614,Fryderyka Myśliwca,residential,False,True,82.429,"LINESTRING (18.1174093 50.4215207, 18.1181558 50.4209521)",,
53796675,Zuchów,residential,False,False,230.185,"LINESTRING (18.1174093 50.4215207, 18.1191713 50.4227461, 18.1196041 50.4230471)",,
53637087,Pokoju,residential,False,False,86.59,"LINESTRING (18.1196041 50.4230471, 18.1204894 50.4225102)",,
53637087,Pokoju,residential,False,True,47.341,"LINESTRING (18.1196041 50.4230471, 18.119125 50.4233439)",,
53796675,Zuchów,residential,False,True,230.185,"LINESTRING (18.1196041 50.4230471, 18.1191713 50.4227461, 18.1174093 50.4215207)",,
1237823902,Bolesława Chrobrego,tertiary,False,True,27.275,"LINESTRING (18.1239328 50.4237713, 18.1236766 50.4235882)",2,
"[1019025193, 1237823902]","['Bolesława Chrobrego', 'Filarskiego']",tertiary,False,False,73.37,"LINESTRING (18.1239328 50.4237713, 18.1241693 50.4239194, 18.1242219 50.4239471, 18.1242791 50.4239771, 18.1243991 50.4240353, 18.1247215 50.4241976)",2,
53791769,Góry Świętej Anny,tertiary,False,True,20.264,"LINESTRING (18.1253645 50.4246182, 18.1251703 50.4244844)",2,
1019025189,Filarskiego,tertiary,True,False,12.156,"LINESTRING (18.1252535 50.4241409, 18.125172 50.4242371)",1,
52107975,Filarskiego,tertiary,False,False,92.283,"LINESTRING (18.1252535 50.4241409, 18.125357 50.4240626, 18.1258795 50.4236502, 18.1260667 50.4234927)",2,
53791769,Góry Świętej Anny,tertiary,False,False,20.264,"LINESTRING (18.1251703 50.4244844, 18.1253645 50.4246182)",2,
1019025188,Góry Świętej Anny,tertiary,False,True,22.234,"LINESTRING (18.1251703 50.4244844, 18.1249487 50.4243428)",2,
167863678,Piastów,residential,False,False,134.498,"LINESTRING (18.1223454 50.4234828, 18.1210611 50.422592)",,
53637087,Pokoju,residential,False,False,47.341,"LINESTRING (18.119125 50.4233439, 18.1196041 50.4230471)",,
53637087,Pokoju,residential,False,True,53.021,"LINESTRING (18.119125 50.4233439, 18.1185963 50.4236814)",,
167863672,Piastów,residential,False,True,33.603,"LINESTRING (18.119125 50.4233439, 18.1194556 50.4235606)",,
53637087,Pokoju,residential,False,True,23.678,"LINESTRING (18.1207315 50.4223634, 18.1204894 50.4225102)",,
167863678,Piastów,residential,False,True,34.516,"LINESTRING (18.1207315 50.4223634, 18.1210611 50.422592)",,
53637087,Pokoju,residential,False,False,61.027,"LINESTRING (18.1207315 50.4223634, 18.1212823 50.4220144, 18.1213423 50.4219764)",,
52290387,Bolesława Chrobrego,tertiary,False,False,249.344,"LINESTRING (18.1130934 50.415812, 18.113377 50.4160193, 18.1134457 50.4160707, 18.1137233 50.4162629, 18.1144265 50.4167852, 18.1147209 50.4170175, 18.1150815 50.4173291, 18.1153182 50.4175467)",2,
53205025,Karola Miarki,residential,False,True,54.627,"LINESTRING (18.1126678 50.4203798, 18.1129223 50.4203575, 18.1130735 50.4203147, 18.1133596 50.4201877)",,40
272727586,Karola Miarki,residential,False,True,118.735,"LINESTRING (18.1126678 50.4203798, 18.1126989 50.4204839, 18.1128044 50.420558, 18.1127935 50.4209149, 18.1127462 50.4209937, 18.1123134 50.4213111)",,
272727600,Sportowa,residential,False,False,136.433,"LINESTRING (18.1160237 50.4206783, 18.1173156 50.4215882)",,
35858614,Fryderyka Myśliwca,residential,False,False,82.429,"LINESTRING (18.1181558 50.4209521, 18.1174093 50.4215207)",,
272727583,Harcerska,residential,False,True,239.477,"LINESTRING (18.1181558 50.4209521, 18.1204894 50.4225102)",,
35858614,Fryderyka Myśliwca,residential,False,True,90.151,"LINESTRING (18.1181558 50.4209521, 18.1188426 50.420429, 18.1189082 50.4203754, 18.1189669 50.4203275)",,
272727586,Karola Miarki,residential,False,False,118.735,"LINESTRING (18.1123134 50.4213111, 18.1127462 50.4209937, 18.1127935 50.4209149, 18.1128044 50.420558, 18.1126989 50.4204839, 18.1126678 50.4203798)",,
35858614,Fryderyka Myśliwca,residential,False,False,97.052,"LINESTRING (18.1173156 50.4215882, 18.1164077 50.4222418)",,
35858614,Fryderyka Myśliwca,residential,False,True,10.02,"LINESTRING (18.1173156 50.4215882, 18.1174093 50.4215207)",,
272727600,Sportowa,residential,False,True,136.433,"LINESTRING (18.1173156 50.4215882, 18.1160237 50.4206783)",,
53637087,Pokoju,residential,False,False,23.678,"LINESTRING (18.1204894 50.4225102, 18.1207315 50.4223634)",,
53637087,Pokoju,residential,False,True,86.59,"LINESTRING (18.1204894 50.4225102, 18.1196041 50.4230471)",,
272727583,Harcerska,residential,False,False,239.477,"LINESTRING (18.1204894 50.4225102, 18.1181558 50.4209521)",,
167863678,Piastów,residential,False,False,34.516,"LINESTRING (18.1210611 50.422592, 18.1207315 50.4223634)",,
167863678,Piastów,residential,False,True,134.498,"LINESTRING (18.1210611 50.422592, 18.1223454 50.4234828)",,
272727593,Piastów,residential,False,True,8.697,"LINESTRING (18.1210611 50.422592, 18.120972 50.4226458)",,
167863672,Piastów,residential,False,False,33.603,"LINESTRING (18.1194556 50.4235606, 18.119125 50.4233439)",,
272727593,Piastów,residential,False,False,147.946,"LINESTRING (18.1194556 50.4235606, 18.1199008 50.423292, 18.120972 50.4226458)",,
272727596,Piastów,residential,False,False,109.986,"LINESTRING (18.1225273 50.4242532, 18.1236159 50.4236233, 18.1236766 50.4235882)",,
"[345397560, 345397561]",Piastów,residential,True,False,236.28900000000002,"LINESTRING (18.1225273 50.4242532, 18.1217111 50.4236236, 18.1209598 50.4233238, 18.120801 50.4232605, 18.120972 50.4226458)",,50
272727593,Piastów,residential,False,False,8.697,"LINESTRING (18.120972 50.4226458, 18.1210611 50.422592)",,
272727593,Piastów,residential,False,True,147.946,"LINESTRING (18.120972 50.4226458, 18.1199008 50.423292, 18.1194556 50.4235606)",,
53796671,Piastów,residential,False,True,17.297,"LINESTRING (18.1173178 50.4245753, 18.1173364 50.4244202)",,
345400303,,residential,False,False,9.482,"LINESTRING (18.1173178 50.4245753, 18.117357 50.4245847, 18.1174431 50.4246053)",,
345400303,,residential,False,True,9.482,"LINESTRING (18.1174431 50.4246053, 18.117357 50.4245847, 18.1173178 50.4245753)",,
1019025190,Filarskiego,tertiary,True,False,15.659,"LINESTRING (18.1250566 50.4242049, 18.1252535 50.4241409)",1,
167648878,Filarskiego,tertiary,True,False,28.091,"LINESTRING (18.125172 50.4242371, 18.1251374 50.4243238, 18.1251374 50.4244003, 18.1251703 50.4244844)",1,
1019025189,Filarskiego,tertiary,True,False,21.115,"LINESTRING (18.125172 50.4242371, 18.1250971 50.424308, 18.1250489 50.4243319, 18.1250006 50.4243422, 18.1249487 50.4243428)",1,
1019025188,Góry Świętej Anny,tertiary,False,False,22.234,"LINESTRING (18.1249487 50.4243428, 18.1251703 50.4244844)",2,
1019025191,Góry Świętej Anny,tertiary,False,True,22.798,"LINESTRING (18.1249487 50.4243428, 18.1247215 50.4241976)",2,
1019025190,Filarskiego,tertiary,True,False,18.253999999999998,"LINESTRING (18.1249487 50.4243428, 18.1249402 50.4243166, 18.1249496 50.4242858, 18.1249899 50.4242499, 18.1250566 50.4242049)",1,
