osmid,name,highway,oneway,reversed,length,geometry,maxspeed,lanes,ref
392441375,Aleja Stefana Kardynała Wyszyńskiego,primary,True,False,40.79,"LINESTRING (18.0363635 53.1330949, 18.0364448 53.1330084, 18.036495 53.1329258, 18.0365199 53.1328799, 18.036539 53.132832, 18.0365632 53.1327512)",50,2,239
392441371,Kamienna,primary,True,False,48.394999999999996,"LINESTRING (18.0360156 53.1341959, 18.0364867 53.1341132, 18.0367155 53.1340821)",50,3,80
392441375,Aleja Stefana Kardynała Wyszyńskiego,primary,True,False,126.74199999999999,"LINESTRING (18.0360156 53.1341959, 18.0359905 53.1340867, 18.035988 53.134043, 18.0359807 53.1339412, 18.0359736 53.1338662, 18.0359892 53.1337958, 18.0360115 53.133719, 18.0360384 53.1336436, 18.0360588 53.1335944, 18.0360867 53.1335408, 18.0361131 53.1334908, 18.036143 53.1334399, 18.0363635 53.1330949)",50,2,239
124791574,Płocka,residential,False,False,272.014,"LINESTRING (18.0220949 53.1315562, 18.0222036 53.131736, 18.0234851 53.1338559)",,,
125674902,,tertiary_link,True,False,67.211,"LINESTRING (18.0362785 53.1269919, 18.0365503 53.126897, 18.0366013 53.1268742, 18.0366727 53.1268323, 18.0367123 53.1268082, 18.0367478 53.1267776, 18.03678 53.1267438, 18.0367988 53.1267116, 18.0368175 53.1266762, 18.0368426 53.126627, 18.0368631 53.126543)",50,,
"[46237426, 157514367]","['Joachima Lelewela', 'Doktora Antoniego Jurasza']",tertiary,False,False,330.50199999999995,"LINESTRING (18.02914 53.1264885, 18.02907 53.1266462, 18.0288864 53.127016, 18.0288376 53.12713, 18.0286891 53.1274906, 18.0286253 53.1276454, 18.0284811 53.1280135, 18.0284811 53.1281071, 18.0284834 53.1281151, 18.0285145 53.1282252, 18.0286713 53.1286194, 18.0287356 53.1288204, 18.0287601 53.1289062, 18.0288673 53.1292111, 18.0289182 53.1293414, 18.0289239 53.1293819)","['50', '30']",,
46237426,Doktora Antoniego Jurasza,tertiary,False,True,54.087,"LINESTRING (18.02914 53.1264885, 18.0292005 53.1263929, 18.0292843 53.1262897, 18.0293996 53.1261456, 18.029484 53.1260485)",50,,
157496158,,living_street,False,False,112.26500000000001,"LINESTRING (18.02914 53.1264885, 18.0290519 53.1264745, 18.0288495 53.1264402, 18.0283202 53.1263603, 18.0280163 53.1263206, 18.0279299 53.1263522, 18.0278534 53.1266019)",,,
125673417,Marii Skłodowskiej-Curie,tertiary,False,True,52.55,"LINESTRING (18.0357371 53.1270246, 18.0349723 53.1269117)",50,2,
1229705468,Marii Skłodowskiej-Curie,tertiary,True,False,36.324,"LINESTRING (18.0357371 53.1270246, 18.036094 53.127008, 18.0362785 53.1269919)",50,3,
"[125674904, 380066159]",Marii Skłodowskiej-Curie,tertiary,True,False,60.19,"LINESTRING (18.036604 53.1271743, 18.0365281 53.1271616, 18.0361871 53.1271047, 18.0357371 53.1270246)",50,"['1', '2']",
"[419778320, 712243777]",Aleja Powstańców Wielkopolskich,tertiary,False,True,185.263,"LINESTRING (18.0238376 53.1293183, 18.0239498 53.1293156, 18.0242923 53.1293074, 18.0245528 53.1292985, 18.0248895 53.1292939, 18.0250689 53.1292898, 18.0263401 53.1292608, 18.026503 53.1292602, 18.0266124 53.1292624)",50,,
"[1092662307, 126811695]",Aleja Powstańców Wielkopolskich,tertiary,True,False,43.608,"LINESTRING (18.0238376 53.1293183, 18.023448 53.129328, 18.0231845 53.1293338)",50,3,
165842394,,residential,False,True,263.58399999999995,"LINESTRING (18.0315068 53.1255609, 18.032109 53.1256563, 18.0321673 53.1256652, 18.0322495 53.1256792, 18.0325399 53.1257294, 18.0327357 53.1257608, 18.0327949 53.1257683, 18.0332064 53.1258203, 18.0332386 53.1258243, 18.0335699 53.1258726, 18.0341057 53.1259607, 18.0342276 53.1259829, 18.0342982 53.1259957, 18.0345174 53.1260225, 18.0347045 53.1260499, 18.0347911 53.126062, 18.0352762 53.1261298, 18.0353368 53.1261383)",50,,
419778318,Aleja Powstańców Wielkopolskich,tertiary,False,True,98.382,"LINESTRING (18.033711 53.1297184, 18.0351753 53.1298228)",50,,
46237465,prof. Bogdana Romańskiego,residential,False,False,124.14300000000001,"LINESTRING (18.033711 53.1297184, 18.0337908 53.1295606, 18.0338989 53.1292881, 18.033915 53.1292472, 18.0339686 53.1291112, 18.0340044 53.1290132, 18.0337945 53.1289763, 18.0334224 53.1289233, 18.0333818 53.1289383)",,,
419778318,Aleja Powstańców Wielkopolskich,tertiary,False,False,227.51,"LINESTRING (18.033711 53.1297184, 18.0331837 53.1296808, 18.0327436 53.1296494, 18.0320217 53.1295979, 18.0311566 53.1295362, 18.0303248 53.1294769)",50,,
"[1245704253, 125673407]",Marii Skłodowskiej-Curie,tertiary,False,True,129.59699999999998,"LINESTRING (18.027604 53.1257561, 18.0276863 53.1257697, 18.0280063 53.1258227, 18.0284474 53.1258904, 18.0285018 53.1258987, 18.0287753 53.1259404, 18.0288962 53.1259588, 18.0289561 53.1259676, 18.0291933 53.1260006, 18.029484 53.1260485)",50,,
125673417,Marii Skłodowskiej-Curie,tertiary,False,False,52.55,"LINESTRING (18.0349723 53.1269117, 18.0357371 53.1270246)",50,2,
46237467,,residential,False,True,95.94200000000001,"LINESTRING (18.0349723 53.1269117, 18.0350214 53.1268163, 18.0350787 53.1267059, 18.035248 53.1266752, 18.0353468 53.1262549, 18.0353368 53.1261383)",50,,
"[125673417, 380056417]",Marii Skłodowskiej-Curie,tertiary,False,"[False, True]",378.59200000000004,"LINESTRING (18.0349723 53.1269117, 18.0343527 53.1268083, 18.033929 53.1267465, 18.0329279 53.1265835, 18.0328529 53.1265725, 18.0327212 53.1265533, 18.0326245 53.1265392, 18.0319427 53.1264366, 18.0317396 53.1264052, 18.031681 53.1263961, 18.0312212 53.1263248, 18.0303724 53.1261932, 18.0297086 53.1260891, 18.029484 53.1260485)",50,2,
157496158,,living_street,False,True,112.265,"LINESTRING (18.0278534 53.1266019, 18.0279299 53.1263522, 18.0280163 53.1263206, 18.0283202 53.1263603, 18.0288495 53.1264402, 18.0290519 53.1264745, 18.02914 53.1264885)",,,
46237877,Jana Kozietulskiego,residential,False,True,49.69,"LINESTRING (18.0252996 53.1334975, 18.0245895 53.1336324)",,,
157514416,Jana Kozietulskiego,residential,False,False,28.438,"LINESTRING (18.0252996 53.1334975, 18.0257255 53.1334867)",30,,
46235552,Księcia Józefa Poniatowskiego,residential,True,False,233.868,"LINESTRING (18.0252996 53.1334975, 18.025127 53.1331661, 18.024831 53.1325975, 18.0243407 53.1317655, 18.0242624 53.1316036, 18.0242647 53.1315948, 18.0242894 53.131511, 18.0242942 53.131496)",,,
46237882,,living_street,False,True,124.36099999999999,"LINESTRING (18.0268355 53.1341819, 18.0265076 53.1339786, 18.0264639 53.1339566, 18.026396 53.133937, 18.0260859 53.1339938, 18.0260024 53.1339583, 18.0259457 53.1338491, 18.0258663 53.1337096, 18.0257565 53.1335358, 18.0257255 53.1334867)",,,
375870840,Jastrzębia,unclassified,True,False,206.12199999999999,"LINESTRING (18.0268623 53.1300088, 18.0273087 53.1312902, 18.0274317 53.1317338, 18.027433 53.1318133, 18.0274323 53.1318287)",30,,
1251044583,Jastrzębia,unclassified,False,True,84.655,"LINESTRING (18.0268623 53.1300088, 18.0267118 53.1295561, 18.0266387 53.1293446, 18.0266124 53.1292624)",30,,
"[361242129, 126816861]",Aleja Stefana Kardynała Wyszyńskiego,primary,True,False,70.964,"LINESTRING (18.0368139 53.1329164, 18.0367805 53.1331108, 18.0367413 53.1334316, 18.0367331 53.1335526)",50,"['2', '4']",239
"[932200488, 200308162, 1132000598]",,living_street,False,False,202.81400000000002,"LINESTRING (18.0254906 53.1298339, 18.0255008 53.1299377, 18.0256564 53.1315303, 18.0256027 53.1315857, 18.0255827 53.1316292, 18.0255775 53.1316443)",,,
"[485467370, 1132000599]",Jana Karola Chodkiewicza,tertiary,False,"[False, True]",87.19,"LINESTRING (18.0242942 53.131496, 18.0244467 53.1315151, 18.0244934 53.1315205, 18.0248284 53.1315591, 18.0250774 53.1315878, 18.0253215 53.1316158, 18.0255775 53.1316443)",40,,
485467370,Jana Karola Chodkiewicza,tertiary,False,True,26.211,"LINESTRING (18.0242942 53.131496, 18.0240561 53.1314704, 18.0239913 53.1314652, 18.0239063 53.1314591)",40,,
46237884,Księdza Piotra Wawrzyniaka,residential,True,False,255.019,"LINESTRING (18.0234637 53.1314467, 18.0234627 53.1314623, 18.0234601 53.1315465, 18.023501 53.1316518, 18.0241719 53.1328725, 18.0245895 53.1336324)",30,,
485467370,Jana Karola Chodkiewicza,tertiary,False,False,29.564999999999998,"LINESTRING (18.0234637 53.1314467, 18.0236988 53.1314512, 18.0238121 53.1314549, 18.0239063 53.1314591)",40,,
"[1165962945, 388902357]",Jana Karola Chodkiewicza,tertiary,False,False,92.013,"LINESTRING (18.0331121 53.1321908, 18.0332707 53.1321946, 18.0338207 53.1322053, 18.0339731 53.1322111, 18.0340612 53.1322179, 18.0341575 53.1322316, 18.0342429 53.1322475, 18.0342997 53.1322611, 18.0344635 53.1323046)",40,2,
"[1165962946, 408857886]",Jana Karola Chodkiewicza,tertiary,False,True,19.042,"LINESTRING (18.0331121 53.1321908, 18.0330218 53.1321899, 18.0328268 53.1321858)","['40', '50']",2,
1178146186,Powstańców Śląskich,residential,False,False,15.033000000000001,"LINESTRING (18.0331121 53.1321908, 18.0331125 53.1321754, 18.0331171 53.1321029, 18.0331204 53.1320557)",,,
46235519,Józefa Wybickiego,unclassified,False,True,196.62099999999998,"LINESTRING (18.0344635 53.1323046, 18.0345195 53.1322299, 18.0345453 53.1321786, 18.0345509 53.1321552, 18.0347076 53.1314975, 18.0349497 53.130564)",,,
388902356,Jana Karola Chodkiewicza,tertiary,False,False,124.064,"LINESTRING (18.0344635 53.1323046, 18.0351865 53.1325202, 18.0352724 53.1325456, 18.0361293 53.1328006)",40,,
"[1165962945, 388902357]",Jana Karola Chodkiewicza,tertiary,False,True,92.013,"LINESTRING (18.0344635 53.1323046, 18.0342997 53.1322611, 18.0342429 53.1322475, 18.0341575 53.1322316, 18.0340612 53.1322179, 18.0339731 53.1322111, 18.0338207 53.1322053, 18.0332707 53.1321946, 18.0331121 53.1321908)",40,2,
388902358,Jana Karola Chodkiewicza,tertiary,False,False,18.908,"LINESTRING (18.0274323 53.1318287, 18.0277156 53.1318239)",40,,
765553140,Jana Karola Chodkiewicza,tertiary,False,False,125.557,"LINESTRING (18.0274323 53.1318287, 18.0273081 53.1318273, 18.027233 53.1318242, 18.0271875 53.1318208, 18.0271159 53.1318135, 18.02699 53.1317997, 18.026808 53.1317794, 18.0264746 53.1317427, 18.0261828 53.1317106, 18.0255775 53.1316443)",40,,
419778318,Aleja Powstańców Wielkopolskich,tertiary,False,False,98.382,"LINESTRING (18.0351753 53.1298228, 18.033711 53.1297184)",50,,
46235519,Józefa Wybickiego,unclassified,False,False,83.798,"LINESTRING (18.0351753 53.1298228, 18.0351421 53.1299104, 18.0350797 53.1300987, 18.0350494 53.1302056, 18.0349497 53.130564)",,,
46237426,Doktora Antoniego Jurasza,tertiary,False,False,54.087,"LINESTRING (18.029484 53.1260485, 18.0293996 53.1261456, 18.0292843 53.1262897, 18.0292005 53.1263929, 18.02914 53.1264885)",50,,
"[1245704253, 125673407]",Marii Skłodowskiej-Curie,tertiary,False,False,129.597,"LINESTRING (18.029484 53.1260485, 18.0291933 53.1260006, 18.0289561 53.1259676, 18.0288962 53.1259588, 18.0287753 53.1259404, 18.0285018 53.1258987, 18.0284474 53.1258904, 18.0280063 53.1258227, 18.0276863 53.1257697, 18.027604 53.1257561)",50,,
"[380056417, 125673417]",Marii Skłodowskiej-Curie,tertiary,False,"[False, True]",378.592,"LINESTRING (18.029484 53.1260485, 18.0297086 53.1260891, 18.0303724 53.1261932, 18.0312212 53.1263248, 18.031681 53.1263961, 18.0317396 53.1264052, 18.0319427 53.1264366, 18.0326245 53.1265392, 18.0327212 53.1265533, 18.0328529 53.1265725, 18.0329279 53.1265835, 18.033929 53.1267465, 18.0343527 53.1268083, 18.0349723 53.1269117)",50,2,
46237903,Powstańców Śląskich,residential,True,False,276.688,"LINESTRING (18.0331204 53.1320557, 18.033142 53.1319355, 18.0332152 53.1316541, 18.0332469 53.1315179, 18.0334079 53.1309026, 18.033454 53.1307082, 18.033511 53.1304679, 18.0335554 53.1304429, 18.03365 53.1304391, 18.0348884 53.1305581, 18.0349497 53.130564)",,,
1178146186,Powstańców Śląskich,residential,False,True,15.033000000000001,"LINESTRING (18.0331204 53.1320557, 18.0331171 53.1321029, 18.0331125 53.1321754, 18.0331121 53.1321908)",,,
340187230,Jana Karola Chodkiewicza,tertiary,True,False,30.665999999999997,"LINESTRING (18.0361293 53.1328006, 18.0363748 53.1328067, 18.0364451 53.1327982, 18.0364963 53.1327822, 18.0365632 53.1327512)",50,,
388902356,Jana Karola Chodkiewicza,tertiary,False,True,124.064,"LINESTRING (18.0361293 53.1328006, 18.0352724 53.1325456, 18.0351865 53.1325202, 18.0344635 53.1323046)",40,,
126811708,Rondo Wielkopolskie,secondary,True,False,43.785000000000004,"LINESTRING (18.0222071 53.1289776, 18.022256 53.1290211, 18.0223016 53.1291064, 18.0223267 53.1291591, 18.0223348 53.1292319, 18.0223289 53.1292787, 18.0223252 53.1293085, 18.0223089 53.1293546)",50,3,232
"[1092662309, 1184825141, 126811694, 1132000591]",Aleja Powstańców Wielkopolskich,tertiary,True,False,115.30799999999999,"LINESTRING (18.0222071 53.1289776, 18.0224607 53.1290279, 18.0224943 53.1290356, 18.0225439 53.1290471, 18.0229078 53.1291312, 18.0233571 53.1292367, 18.0235525 53.1292743, 18.0238376 53.1293183)",50,,
455037696,Cicha,residential,False,False,24.496,"LINESTRING (18.0358589 53.1330071, 18.0355072 53.1330704)",30,,
5079992,Aleja Stefana Kardynała Wyszyńskiego,primary,True,False,58.891999999999996,"LINESTRING (18.0367331 53.1335526, 18.0367182 53.1339399, 18.0367188 53.1339821, 18.0367155 53.1340821)",50,3,239
126811695,Aleja Powstańców Wielkopolskich,tertiary,True,False,58.466,"LINESTRING (18.0231845 53.1293338, 18.023061 53.1293364, 18.0230026 53.1293377, 18.0229227 53.1293394, 18.0226011 53.1293471, 18.0225354 53.1293486, 18.0224872 53.1293498, 18.0223089 53.1293546)",50,3,
"[765553133, 157512431]",Księcia Józefa Poniatowskiego,residential,False,True,242.13899999999998,"LINESTRING (18.0231845 53.1293338, 18.0231841 53.1294269, 18.0231876 53.1294669, 18.0232632 53.1296626, 18.0234009 53.1300015, 18.0234624 53.1301499, 18.0235869 53.1304665, 18.0236682 53.130678, 18.0238281 53.131067, 18.0238354 53.1310847, 18.0238449 53.131107, 18.0239042 53.131251, 18.0239164 53.1312896, 18.0239204 53.1313284, 18.0239193 53.1313735, 18.0239154 53.1314023, 18.0239095 53.1314424, 18.0239063 53.1314591)",50,,
"[765553133, 157512431]",Księcia Józefa Poniatowskiego,residential,False,False,242.139,"LINESTRING (18.0239063 53.1314591, 18.0239095 53.1314424, 18.0239154 53.1314023, 18.0239193 53.1313735, 18.0239204 53.1313284, 18.0239164 53.1312896, 18.0239042 53.131251, 18.0238449 53.131107, 18.0238354 53.1310847, 18.0238281 53.131067, 18.0236682 53.130678, 18.0235869 53.1304665, 18.0234624 53.1301499, 18.0234009 53.1300015, 18.0232632 53.1296626, 18.0231876 53.1294669, 18.0231841 53.1294269, 18.0231845 53.1293338)",50,,
485467370,Jana Karola Chodkiewicza,tertiary,False,False,26.211000000000002,"LINESTRING (18.0239063 53.1314591, 18.0239913 53.1314652, 18.0240561 53.1314704, 18.0242942 53.131496)",40,,
485467370,Jana Karola Chodkiewicza,tertiary,False,True,29.564999999999998,"LINESTRING (18.0239063 53.1314591, 18.0238121 53.1314549, 18.0236988 53.1314512, 18.0234637 53.1314467)",40,,
"[712243776, 765553137]",Joachima Lelewela,unclassified,False,"[False, True]",274.265,"LINESTRING (18.0298115 53.1317888, 18.0298007 53.1317727, 18.0297917 53.1317594, 18.0297818 53.1316889, 18.0297336 53.1315568, 18.0294623 53.1308139, 18.0289718 53.1294747, 18.0289239 53.1293819)",30,,
"[765553137, 433124593]",Joachima Lelewela,unclassified,False,"[False, True]",185.005,"LINESTRING (18.0298115 53.1317888, 18.0298216 53.1318038, 18.0298305 53.1318168, 18.0298378 53.131845, 18.029856 53.1319172, 18.0298788 53.1319837, 18.0299098 53.132069, 18.0299984 53.1323388, 18.030357 53.1334194)",50,,
"[1132000600, 157514383]",Jana Karola Chodkiewicza,tertiary,False,False,74.51400000000001,"LINESTRING (18.0298115 53.1317888, 18.0298976 53.1317901, 18.02997 53.1317927, 18.030036 53.131799, 18.0300804 53.1318031, 18.0301486 53.1318104, 18.0302421 53.1318252, 18.0303333 53.1318428, 18.0304174 53.1318613, 18.0305881 53.1318993, 18.0308117 53.1319491, 18.0308817 53.1319645)",40,,
"[1132000600, 377907042]",Jana Karola Chodkiewicza,tertiary,False,True,139.88,"LINESTRING (18.0298115 53.1317888, 18.0295931 53.1317921, 18.0292287 53.1317982, 18.0287708 53.1318065, 18.0283764 53.131813, 18.0280983 53.1318176, 18.0277156 53.1318239)",40,,
"[200307710, 873183071]",Emilii Plater,residential,True,False,281.71600000000007,"LINESTRING (18.0303248 53.1294769, 18.0303399 53.1295473, 18.0304042 53.1297845, 18.030519 53.1301785, 18.0306509 53.1306313, 18.0306988 53.1307804, 18.0307821 53.1310694, 18.0308087 53.1311569, 18.0309629 53.1316647, 18.0309904 53.1317806, 18.0309704 53.1318215, 18.0309431 53.1318711, 18.0309398 53.1318777, 18.0309153 53.1319118, 18.0308903 53.1319503, 18.0308817 53.1319645)",40,,
419778318,Aleja Powstańców Wielkopolskich,tertiary,False,True,227.51,"LINESTRING (18.0303248 53.1294769, 18.0311566 53.1295362, 18.0320217 53.1295979, 18.0327436 53.1296494, 18.0331837 53.1296808, 18.033711 53.1297184)",50,,
765553139,Aleja Powstańców Wielkopolskich,tertiary,False,False,94.06,"LINESTRING (18.0303248 53.1294769, 18.0291507 53.1293964, 18.0289239 53.1293819)",50,,
"[46237426, 157514367]","['Joachima Lelewela', 'Doktora Antoniego Jurasza']",tertiary,False,True,330.502,"LINESTRING (18.0289239 53.1293819, 18.0289182 53.1293414, 18.0288673 53.1292111, 18.0287601 53.1289062, 18.0287356 53.1288204, 18.0286713 53.1286194, 18.0285145 53.1282252, 18.0284834 53.1281151, 18.0284811 53.1281071, 18.0284811 53.1280135, 18.0286253 53.1276454, 18.0286891 53.1274906, 18.0288376 53.12713, 18.0288864 53.127016, 18.02907 53.1266462, 18.02914 53.1264885)","['30', '50']",,
"[712243776, 765553137]",Joachima Lelewela,unclassified,False,"[False, True]",274.265,"LINESTRING (18.0289239 53.1293819, 18.0289718 53.1294747, 18.0294623 53.1308139, 18.0297336 53.1315568, 18.0297818 53.1316889, 18.0297917 53.1317594, 18.0298007 53.1317727, 18.0298115 53.1317888)",30,,
712243777,Aleja Powstańców Wielkopolskich,tertiary,False,False,154.98000000000002,"LINESTRING (18.0289239 53.1293819, 18.0285343 53.1293449, 18.0281182 53.1293176, 18.0277624 53.1292943, 18.0275047 53.1292774, 18.0270595 53.1292684, 18.0268581 53.129265, 18.0266641 53.1292616, 18.0266124 53.1292624)",50,,
765553139,Aleja Powstańców Wielkopolskich,tertiary,False,True,94.06,"LINESTRING (18.0289239 53.1293819, 18.0291507 53.1293964, 18.0303248 53.1294769)",50,,
"[419778320, 712243777]",Aleja Powstańców Wielkopolskich,tertiary,False,False,185.26299999999998,"LINESTRING (18.0266124 53.1292624, 18.026503 53.1292602, 18.0263401 53.1292608, 18.0250689 53.1292898, 18.0248895 53.1292939, 18.0245528 53.1292985, 18.0242923 53.1293074, 18.0239498 53.1293156, 18.0238376 53.1293183)",50,,
712243777,Aleja Powstańców Wielkopolskich,tertiary,False,True,154.98000000000002,"LINESTRING (18.0266124 53.1292624, 18.0266641 53.1292616, 18.0268581 53.129265, 18.0270595 53.1292684, 18.0275047 53.1292774, 18.0277624 53.1292943, 18.0281182 53.1293176, 18.0285343 53.1293449, 18.0289239 53.1293819)",50,,
1251044583,Jastrzębia,unclassified,False,False,84.655,"LINESTRING (18.0266124 53.1292624, 18.0266387 53.1293446, 18.0267118 53.1295561, 18.0268623 53.1300088)",30,,
