osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
176008343,2,Warszawska,tertiary,,False,True,116.324,"LINESTRING (20.6675191 52.1245136, 20.6673549 52.1244637, 20.6672303 52.1244205, 20.6670309 52.1243513, 20.6667792 52.1242591, 20.6667369 52.1242431, 20.6661904 52.1240358, 20.6660483 52.1239863)",
176008326,,Krzywa,residential,,True,False,82.913,"LINESTRING (20.66874 52.1245763, 20.6687707 52.1245013, 20.6688393 52.1241635, 20.6688489 52.1238901, 20.6688521 52.1238357)",
176008343,2,Warszawska,tertiary,,False,False,46.124,"LINESTRING (20.66874 52.1245763, 20.6688345 52.1246004, 20.6689369 52.1246282, 20.6690028 52.1246499, 20.6690592 52.1246756, 20.6691437 52.1247308, 20.6692003 52.124781, 20.6692535 52.1248282)",
176008343,2,Warszawska,tertiary,,False,True,84.15599999999998,"LINESTRING (20.66874 52.1245763, 20.6686733 52.1245683, 20.6685037 52.124558, 20.6680364 52.1245578, 20.667713 52.1245512, 20.6676533 52.1245413, 20.6676222 52.1245356, 20.6675191 52.1245136)",
174989817,,Józefa Piłsudskiego,tertiary,,False,False,142.85399999999998,"LINESTRING (20.6666241 52.1227536, 20.6665939 52.1228685, 20.6665666 52.1229721, 20.6664783 52.1231727, 20.6662332 52.1236218, 20.6661262 52.1238417, 20.6660828 52.1239315, 20.6660483 52.1239863)",
334570840,,Dębowa,tertiary,50,False,True,36.678,"LINESTRING (20.6666241 52.1227536, 20.6665835 52.1227411, 20.6665505 52.1227235, 20.6665166 52.1226916, 20.6664741 52.1226515, 20.6663099 52.1224914)",
174989817,,Józefa Piłsudskiego,tertiary,,False,True,142.85399999999998,"LINESTRING (20.6660483 52.1239863, 20.6660828 52.1239315, 20.6661262 52.1238417, 20.6662332 52.1236218, 20.6664783 52.1231727, 20.6665666 52.1229721, 20.6665939 52.1228685, 20.6666241 52.1227536)",
176008343,2,Warszawska,tertiary,,False,False,116.324,"LINESTRING (20.6660483 52.1239863, 20.6661904 52.1240358, 20.6667369 52.1242431, 20.6667792 52.1242591, 20.6670309 52.1243513, 20.6672303 52.1244205, 20.6673549 52.1244637, 20.6675191 52.1245136)",
"[503040915, 1191398830]",,"['Władysława Smoleńskiego', 'Warszawska']",residential,,False,False,186.544,"LINESTRING (20.6660483 52.1239863, 20.6659978 52.1240501, 20.6659689 52.1240715, 20.6658876 52.1240966, 20.665805 52.1241027, 20.6657537 52.124102, 20.6656931 52.1240883, 20.6652125 52.1239391, 20.6646839 52.1237566, 20.6645302 52.1237042, 20.6644004 52.1236801, 20.664063 52.1236396, 20.663942 52.1236248, 20.6638402 52.1236035, 20.6637852 52.1235837, 20.6637273 52.1235602, 20.6636365 52.1235146)",
489541365,,,tertiary,50,False,True,10.721,"LINESTRING (20.666092 52.1223283, 20.666045 52.1224203)",
333880852,,Dębowa,tertiary,50,True,False,24.044,"LINESTRING (20.666092 52.1223283, 20.6661612 52.1223517, 20.6662197 52.1223924, 20.6663099 52.1224914)",
"[237675232, 174989802, 174989803]",2,Władysława Smoleńskiego,tertiary,40,False,True,393.424,"LINESTRING (20.6656778 52.1224276, 20.665149 52.1226187, 20.6649446 52.1227045, 20.6648717 52.1227469, 20.6648109 52.1227917, 20.6647162 52.1228738, 20.6646255 52.1229633, 20.6644849 52.1231436, 20.6641898 52.1235375, 20.6637322 52.1241378, 20.6628459 52.1253174, 20.6627866 52.1253976)",viaduct
334364841,,Władysława Smoleńskiego,tertiary,50,True,False,31.077999999999996,"LINESTRING (20.6656778 52.1224276, 20.6658915 52.1223492, 20.6660133 52.1223261, 20.666092 52.1223283)",
176008327,,Leśna,residential,,False,True,147.627,"LINESTRING (20.6703476 52.1225129, 20.6683473 52.1230172)",
176008327,,Leśna,residential,,False,False,147.627,"LINESTRING (20.6683473 52.1230172, 20.6703476 52.1225129)",
174989804,,Krzywa,residential,,False,False,97.606,"LINESTRING (20.6683473 52.1230172, 20.6686066 52.1233509, 20.6686504 52.1234149, 20.6688521 52.1238357)",
176008343,2,Warszawska,tertiary,,False,True,46.124,"LINESTRING (20.6692535 52.1248282, 20.6692003 52.124781, 20.6691437 52.1247308, 20.6690592 52.1246756, 20.6690028 52.1246499, 20.6689369 52.1246282, 20.6688345 52.1246004, 20.66874 52.1245763)",
549607223,,Tadeusza Kościuszki,tertiary,40,False,True,15.926,"LINESTRING (20.6639778 52.1262149, 20.6640869 52.1260883)",
549607223,,Tadeusza Kościuszki,tertiary,40,False,False,46.108999999999995,"LINESTRING (20.6639778 52.1262149, 20.6638646 52.1263447, 20.6636543 52.1265789)",
983724766,,Krakowska,residential,,False,True,184.246,"LINESTRING (20.6617238 52.1233523, 20.6593445 52.1225703)",
576660024,,Juliusza Słowackiego,residential,,False,True,181.21999999999997,"LINESTRING (20.6617238 52.1233523, 20.6616561 52.1234321, 20.6609954 52.1242101, 20.660773 52.1244742, 20.6605484 52.124737, 20.6604941 52.1247966)",
983724767,,Krakowska,residential,,False,False,292.539,"LINESTRING (20.6617238 52.1233523, 20.6653547 52.1245653, 20.6654878 52.1246097)",
"[553050878, 176163350]",2,Tadeusza Kościuszki,residential,,True,False,190.34,"LINESTRING (20.6654878 52.1246097, 20.6654602 52.1246382, 20.6643492 52.1258363, 20.6642202 52.1259793, 20.6641907 52.1260085, 20.6640869 52.1260883)",
"[576699937, 576699930]",,Krakowska,residential,,False,False,136.71200000000002,"LINESTRING (20.6654878 52.1246097, 20.6660731 52.1248033, 20.6661465 52.1248282, 20.666438 52.1249314, 20.6666517 52.1250378, 20.6668631 52.1251088, 20.6669926 52.1251522, 20.6672193 52.1252222)",
983724767,,Krakowska,residential,,False,True,292.539,"LINESTRING (20.6654878 52.1246097, 20.6653547 52.1245653, 20.6617238 52.1233523)",
176163308,,Juliusza Słowackiego,residential,,False,False,54.844,"LINESTRING (20.6580643 52.1250784, 20.6588569 52.1249979)",
176163377,,Żabie Oczko,residential,,True,False,305.692,"LINESTRING (20.6580643 52.1250784, 20.658043 52.1250048, 20.6578368 52.124335, 20.6581939 52.123917, 20.6582016 52.123908, 20.6584607 52.1236048, 20.6584956 52.1235639, 20.6593445 52.1225703)",
176163314,,Kościelna,residential,,False,True,156.027,"LINESTRING (20.6624626 52.1255094, 20.6623724 52.1254794, 20.6622658 52.1254417, 20.6618466 52.1252907, 20.6609634 52.1249737, 20.6604941 52.1247966)",
237675231,,Kościelna,residential,,True,False,26.055999999999997,"LINESTRING (20.6624626 52.1255094, 20.662527 52.1254992, 20.6626089 52.1254866, 20.6627042 52.125449, 20.6627866 52.1253976)",
176163315,2,Kościelna,tertiary,40,False,False,47.751000000000005,"LINESTRING (20.6634898 52.1258807, 20.6630771 52.1257311, 20.6628894 52.1256604)",
176163319,,Królowej Jadwigi,residential,,False,False,323.843,"LINESTRING (20.6634898 52.1258807, 20.6627615 52.126147, 20.6627118 52.1261598, 20.6617653 52.1262364, 20.6611167 52.1263115, 20.6595374 52.1265129, 20.6589366 52.1265924)",
576660015,2,Kościelna,tertiary,40,False,True,46.845,"LINESTRING (20.6634898 52.1258807, 20.66386 52.1260094, 20.6640869 52.1260883)",
176163298,,Dworcowa,residential,,True,False,84.184,"LINESTRING (20.666651 52.1258941, 20.6669898 52.1254935, 20.6672193 52.1252222)",
176163334,,Piasta,residential,,False,False,257.62,"LINESTRING (20.666651 52.1258941, 20.6675459 52.1261859, 20.6677328 52.1262468, 20.6682715 52.1264224, 20.6683748 52.1264653, 20.6684238 52.1265005, 20.6685775 52.1266938, 20.6687553 52.1269154, 20.6691843 52.1274605)",
176163334,,Piasta,residential,,False,True,151.922,"LINESTRING (20.666651 52.1258941, 20.6645522 52.1262161, 20.6644924 52.1262264)",
176163334,,Piasta,residential,,False,False,151.922,"LINESTRING (20.6644924 52.1262264, 20.6645522 52.1262161, 20.666651 52.1258941)",
382241143,,Piasta,residential,,True,False,36.652,"LINESTRING (20.6644924 52.1262264, 20.6644117 52.1262422, 20.6643526 52.1262496, 20.6642619 52.1262584, 20.6641796 52.1262611, 20.6641299 52.1262583, 20.6640894 52.1262467, 20.6639778 52.1262149)",
576660022,,Tadeusza Kościuszki,tertiary,40,False,False,55.964,"LINESTRING (20.6628866 52.1273777, 20.6626648 52.1276042, 20.6625931 52.1276756, 20.6624611 52.1278079)",
576660023,2,Adama Mickiewicza,residential,40,False,True,270.341,"LINESTRING (20.6628866 52.1273777, 20.6628161 52.1273634, 20.6628003 52.1273615, 20.662759 52.1273632, 20.6624441 52.1274013, 20.6611713 52.1275778, 20.6606215 52.1276475, 20.6601752 52.127704, 20.6590141 52.1278512)",
1077528547,,Tadeusza Kościuszki,tertiary,40,False,True,75.004,"LINESTRING (20.6628866 52.1273777, 20.6631304 52.1271379, 20.6634494 52.1267985)",
176163334,,Piasta,residential,,False,False,174.86599999999999,"LINESTRING (20.6691843 52.1274605, 20.6692361 52.1275328, 20.6697779 52.1282503, 20.6702604 52.1288876)",
176163334,,Piasta,residential,,False,True,257.62,"LINESTRING (20.6691843 52.1274605, 20.6687553 52.1269154, 20.6685775 52.1266938, 20.6684238 52.1265005, 20.6683748 52.1264653, 20.6682715 52.1264224, 20.6677328 52.1262468, 20.6675459 52.1261859, 20.666651 52.1258941)",
176163322,,Literacka,residential,,True,False,460.56899999999996,"LINESTRING (20.6624611 52.1278079, 20.6661402 52.127616, 20.6677294 52.1275348, 20.6691843 52.1274605)",
576660022,,Tadeusza Kościuszki,tertiary,40,False,False,167.00599999999997,"LINESTRING (20.6624611 52.1278079, 20.662336 52.1279437, 20.6622639 52.1280152, 20.6621951 52.1280996, 20.6614447 52.1291723)",
576660022,,Tadeusza Kościuszki,tertiary,40,False,True,55.964,"LINESTRING (20.6624611 52.1278079, 20.6625931 52.1276756, 20.6626648 52.1276042, 20.6628866 52.1273777)",
176163346,,Starodęby,residential,,False,False,140.072,"LINESTRING (20.6590141 52.1278512, 20.6589366 52.1265924)",
176163285,2,Adama Mickiewicza,residential,40,False,True,152.058,"LINESTRING (20.6590141 52.1278512, 20.657955 52.1279709, 20.6575746 52.1280159, 20.657284 52.1280514, 20.6568251 52.1281044)",
576660023,2,Adama Mickiewicza,residential,40,False,False,270.341,"LINESTRING (20.6590141 52.1278512, 20.6601752 52.127704, 20.6606215 52.1276475, 20.6611713 52.1275778, 20.6624441 52.1274013, 20.662759 52.1273632, 20.6628003 52.1273615, 20.6628161 52.1273634, 20.6628866 52.1273777)",
176163285,2,Adama Mickiewicza,residential,40,False,False,152.058,"LINESTRING (20.6568251 52.1281044, 20.657284 52.1280514, 20.6575746 52.1280159, 20.657955 52.1279709, 20.6590141 52.1278512)",
232485797,,Spacerowa,residential,,False,True,189.78900000000002,"LINESTRING (20.6568251 52.1281044, 20.6568465 52.1281647, 20.6570977 52.1288782, 20.6573721 52.1296847, 20.6573835 52.1297315, 20.6573979 52.1297745)",
576660021,,Piasta,residential,,False,False,24.239,"LINESTRING (20.6702604 52.1288876, 20.6704075 52.129086)",
176163334,,Piasta,residential,,False,True,174.86599999999999,"LINESTRING (20.6702604 52.1288876, 20.6697779 52.1282503, 20.6692361 52.1275328, 20.6691843 52.1274605)",
176163317,,Zygmunta Krasińskiego,residential,,False,True,206.938,"LINESTRING (20.6704075 52.129086, 20.6673869 52.1292442)",
576660021,,Piasta,residential,,False,True,24.239,"LINESTRING (20.6704075 52.129086, 20.6702604 52.1288876)",
172947555,2,Tadeusza Kościuszki,tertiary,50,False,True,49.297,"LINESTRING (20.6611448 52.1295756, 20.6614447 52.1291723)",
176163317,,Zygmunta Krasińskiego,residential,,False,False,42.658,"LINESTRING (20.6611448 52.1295756, 20.6617667 52.1295379)",
172947555,2,Tadeusza Kościuszki,tertiary,50,False,False,167.49399999999997,"LINESTRING (20.6611448 52.1295756, 20.6610772 52.129647, 20.6604494 52.1303732, 20.660006 52.1309097)",
354033523,,Zygmunta Krasińskiego,residential,,False,False,256.719,"LINESTRING (20.6611448 52.1295756, 20.6575281 52.1297687, 20.6573979 52.1297745)",
232485797,,Spacerowa,residential,,False,False,189.78900000000002,"LINESTRING (20.6573979 52.1297745, 20.6573835 52.1297315, 20.6573721 52.1296847, 20.6570977 52.1288782, 20.6568465 52.1281647, 20.6568251 52.1281044)",
354033523,,Zygmunta Krasińskiego,residential,,False,True,256.719,"LINESTRING (20.6573979 52.1297745, 20.6575281 52.1297687, 20.6611448 52.1295756)",
176163330,,Elizy Orzeszkowej,residential,,False,True,227.346,"LINESTRING (20.6690058 52.131031, 20.6689745 52.1309965, 20.6674231 52.1292841, 20.6673869 52.1292442)",
172947555,2,Tadeusza Kościuszki,tertiary,50,False,True,167.49399999999997,"LINESTRING (20.660006 52.1309097, 20.6604494 52.1303732, 20.6610772 52.129647, 20.6611448 52.1295756)",
176163317,,Zygmunta Krasińskiego,residential,,False,False,185.97,"LINESTRING (20.6617667 52.1295379, 20.6644815 52.1293975)",
176163317,,Zygmunta Krasińskiego,residential,,False,True,42.658,"LINESTRING (20.6617667 52.1295379, 20.6611448 52.1295756)",
1191397942,,,residential,50,False,True,46.214,"LINESTRING (20.6617667 52.1295379, 20.6614447 52.1291723)",
172947555,2,Tadeusza Kościuszki,tertiary,50,False,False,49.297,"LINESTRING (20.6614447 52.1291723, 20.6611448 52.1295756)",
1191397942,,,residential,50,False,False,46.214,"LINESTRING (20.6614447 52.1291723, 20.6617667 52.1295379)",
576660022,,Tadeusza Kościuszki,tertiary,40,False,True,167.00599999999997,"LINESTRING (20.6614447 52.1291723, 20.6621951 52.1280996, 20.6622639 52.1280152, 20.662336 52.1279437, 20.6624611 52.1278079)",
576660019,,Wspólna,residential,,False,False,209.006,"LINESTRING (20.6710404 52.1277079, 20.6702961 52.1267656, 20.6700656 52.1264676, 20.6697829 52.1260503, 20.6697586 52.126002)",
176163316,,Krakowska,residential,,False,False,196.33100000000002,"LINESTRING (20.6672193 52.1252222, 20.6672752 52.1252072, 20.6673447 52.1252008, 20.6673938 52.1252122, 20.66968 52.1259784, 20.6697586 52.126002)",
"[576699937, 576699930]",,Krakowska,residential,,False,True,136.712,"LINESTRING (20.6672193 52.1252222, 20.6669926 52.1251522, 20.6668631 52.1251088, 20.6666517 52.1250378, 20.666438 52.1249314, 20.6661465 52.1248282, 20.6660731 52.1248033, 20.6654878 52.1246097)",
176163346,,Starodęby,residential,,False,False,12.212,"LINESTRING (20.6589366 52.1265924, 20.6589281 52.1264827)",
176163346,,Starodęby,residential,,False,True,140.072,"LINESTRING (20.6589366 52.1265924, 20.6590141 52.1278512)",
176163319,,Królowej Jadwigi,residential,,False,True,323.843,"LINESTRING (20.6589366 52.1265924, 20.6595374 52.1265129, 20.6611167 52.1263115, 20.6617653 52.1262364, 20.6627118 52.1261598, 20.6627615 52.126147, 20.6634898 52.1258807)",
176163346,,Starodęby,residential,,False,True,12.212,"LINESTRING (20.6589281 52.1264827, 20.6589366 52.1265924)",
176163346,,Starodęby,residential,,False,False,165.174,"LINESTRING (20.6589281 52.1264827, 20.658888 52.1256991, 20.658881 52.125499, 20.6588731 52.1253343, 20.6588599 52.1250601, 20.6588569 52.1249979)",
176163317,,Zygmunta Krasińskiego,residential,,False,False,199.056,"LINESTRING (20.6644815 52.1293975, 20.6673869 52.1292442)",
176163317,,Zygmunta Krasińskiego,residential,,False,True,185.97,"LINESTRING (20.6644815 52.1293975, 20.6617667 52.1295379)",
176163317,,Zygmunta Krasińskiego,residential,,False,False,206.938,"LINESTRING (20.6673869 52.1292442, 20.6704075 52.129086)",
176163317,,Zygmunta Krasińskiego,residential,,False,True,199.056,"LINESTRING (20.6673869 52.1292442, 20.6644815 52.1293975)",
176163330,,Elizy Orzeszkowej,residential,,False,False,227.346,"LINESTRING (20.6673869 52.1292442, 20.6674231 52.1292841, 20.6689745 52.1309965, 20.6690058 52.131031)",
489541365,,,tertiary,50,False,False,10.721,"LINESTRING (20.666045 52.1224203, 20.666092 52.1223283)",
489541364,,Władysława Smoleńskiego,tertiary,50,True,False,25.39,"LINESTRING (20.666045 52.1224203, 20.6660085 52.1224147, 20.6658915 52.1224074, 20.6657996 52.1224118, 20.6656778 52.1224276)",
983724766,,Krakowska,residential,,False,False,184.246,"LINESTRING (20.6593445 52.1225703, 20.6617238 52.1233523)",
176163314,,Kościelna,residential,,False,False,156.027,"LINESTRING (20.6604941 52.1247966, 20.6609634 52.1249737, 20.6618466 52.1252907, 20.6622658 52.1254417, 20.6623724 52.1254794, 20.6624626 52.1255094)",
576660024,,Juliusza Słowackiego,residential,,False,False,181.21999999999997,"LINESTRING (20.6604941 52.1247966, 20.6605484 52.124737, 20.660773 52.1244742, 20.6609954 52.1242101, 20.6616561 52.1234321, 20.6617238 52.1233523)",
839116927,,Juliusza Słowackiego,residential,,False,True,114.025,"LINESTRING (20.6604941 52.1247966, 20.6594534 52.1249376, 20.6588569 52.1249979)",
176163308,,Juliusza Słowackiego,residential,,False,True,54.844,"LINESTRING (20.6588569 52.1249979, 20.6580643 52.1250784)",
176163346,,Starodęby,residential,,False,True,165.17399999999998,"LINESTRING (20.6588569 52.1249979, 20.6588599 52.1250601, 20.6588731 52.1253343, 20.658881 52.125499, 20.658888 52.1256991, 20.6589281 52.1264827)",
839116927,,Juliusza Słowackiego,residential,,False,False,114.025,"LINESTRING (20.6588569 52.1249979, 20.6594534 52.1249376, 20.6604941 52.1247966)",
176163316,,Krakowska,residential,,False,True,196.33100000000002,"LINESTRING (20.6697586 52.126002, 20.66968 52.1259784, 20.6673938 52.1252122, 20.6673447 52.1252008, 20.6672752 52.1252072, 20.6672193 52.1252222)",
576660019,,Wspólna,residential,,False,True,209.006,"LINESTRING (20.6697586 52.126002, 20.6697829 52.1260503, 20.6700656 52.1264676, 20.6702961 52.1267656, 20.6710404 52.1277079)",
1132495676,2,Warszawska,residential,,False,False,248.861,"LINESTRING (20.6636365 52.1235146, 20.6633049 52.1232974, 20.6632428 52.1232618, 20.6631893 52.123243, 20.6631409 52.1232269, 20.6619748 52.1228454, 20.6616713 52.1227477, 20.6608625 52.1224747, 20.6606689 52.1224197, 20.6605274 52.122376)",
"[503040915, 1191398830]",,"['Władysława Smoleńskiego', 'Warszawska']",residential,,False,True,186.544,"LINESTRING (20.6636365 52.1235146, 20.6637273 52.1235602, 20.6637852 52.1235837, 20.6638402 52.1236035, 20.663942 52.1236248, 20.664063 52.1236396, 20.6644004 52.1236801, 20.6645302 52.1237042, 20.6646839 52.1237566, 20.6652125 52.1239391, 20.6656931 52.1240883, 20.6657537 52.124102, 20.665805 52.1241027, 20.6658876 52.1240966, 20.6659689 52.1240715, 20.6659978 52.1240501, 20.6660483 52.1239863)",
1077528547,,Tadeusza Kościuszki,tertiary,40,False,False,75.004,"LINESTRING (20.6634494 52.1267985, 20.6631304 52.1271379, 20.6628866 52.1273777)",
1077528549,,Tadeusza Kościuszki,tertiary,40,True,False,29.575999999999997,"LINESTRING (20.6634494 52.1267985, 20.6634433 52.1267483, 20.6635658 52.1266252, 20.6636543 52.1265789)",
549607223,,Tadeusza Kościuszki,tertiary,40,False,True,46.108999999999995,"LINESTRING (20.6636543 52.1265789, 20.6638646 52.1263447, 20.6639778 52.1262149)",
1077528548,,Tadeusza Kościuszki,tertiary,40,True,False,29.676000000000002,"LINESTRING (20.6636543 52.1265789, 20.6636467 52.1266419, 20.6635249 52.1267727, 20.6634494 52.1267985)",
