osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge
218881120,Kaliska,primary,False,False,179.985,"LINESTRING (18.2101148 51.7385616, 18.2102719 51.7386094, 18.2112186 51.7388972, 18.2117962 51.7390562, 18.212498 51.7392237)",2,12,50,
218881120,Kaliska,primary,False,True,101.79499999999999,"LINESTRING (18.2101148 51.7385616, 18.2095412 51.7383914, 18.2090555 51.7382682, 18.2087615 51.7381941)",2,12,50,
154123017,Świętego Jana,tertiary,False,False,13.27,"LINESTRING (18.2112681 51.7403271, 18.2110806 51.7403547)",,,,
154123017,Świętego Jana,tertiary,False,True,163.85500000000002,"LINESTRING (18.2112681 51.7403271, 18.211598 51.7402764, 18.2118516 51.7402146, 18.2120317 51.7401299, 18.2121331 51.7400199, 18.212498 51.7392237)",,,,
"[229811720, 229811690]",Kwiatowa,residential,False,False,260.49100000000004,"LINESTRING (18.2112681 51.7403271, 18.2113531 51.7405113, 18.2114268 51.7406893, 18.2115098 51.7407704, 18.2116468 51.7408385, 18.2122855 51.7410426, 18.2126495 51.7411766, 18.2129287 51.7413351, 18.2130174 51.7413993, 18.2133125 51.7415804, 18.2135664 51.7417231, 18.2138746 51.7419093)",,,,
229811724,Józefa Poniatowskiego,tertiary,False,True,41.894,"LINESTRING (18.2179508 51.7365135, 18.2184289 51.7362805)",,,,
154122971,,residential,False,True,51.873000000000005,"LINESTRING (18.2179508 51.7365135, 18.2179884 51.7363759, 18.2179828 51.736276, 18.2179323 51.7361866, 18.2178022 51.7360817)",,,,
"[229811683, 229811724, 229811725]",Józefa Poniatowskiego,tertiary,False,False,357.14500000000004,"LINESTRING (18.2179508 51.7365135, 18.2177854 51.7365942, 18.2164 51.7372703, 18.2157788 51.7375735, 18.215585 51.737668, 18.2154963 51.7377164, 18.2154357 51.7377495, 18.2154024 51.7377677, 18.2152802 51.7378643, 18.2151701 51.7379651, 18.2150855 51.7380635, 18.2150095 51.7382072, 18.2148753 51.7385567, 18.2147505 51.738877)",,,,yes
154122978,3 Maja,residential,False,True,176.732,"LINESTRING (18.2164586 51.7420242, 18.2170251 51.7435744)",,,,
154122978,3 Maja,residential,False,False,145.603,"LINESTRING (18.2164586 51.7420242, 18.2164092 51.7419098, 18.2162735 51.7416821, 18.2162155 51.7415574, 18.2161803 51.7414218, 18.2161628 51.7407407)",,,,
154123040,Marcina Kasprzaka,residential,False,True,303.618,"LINESTRING (18.2164586 51.7420242, 18.2166206 51.7420258, 18.2206917 51.7422465, 18.2208521 51.7422552)",,,,
229811705,Tadeusza Kościuszki,residential,False,False,285.34900000000005,"LINESTRING (18.2138677 51.7353223, 18.2150038 51.7355956, 18.2154423 51.7356696, 18.2162016 51.7357312, 18.2165935 51.7357797, 18.2170228 51.735866, 18.2178022 51.7360817)",,,,
154123017,Świętego Jana,tertiary,False,True,13.27,"LINESTRING (18.2110806 51.7403547, 18.2112681 51.7403271)",,,,
154123005,Spacerowa,residential,False,True,268.385,"LINESTRING (18.2110806 51.7403547, 18.2108863 51.74015, 18.2107407 51.7400452, 18.2102542 51.7397968, 18.2101686 51.7397775, 18.2100704 51.7397725, 18.2095432 51.7398376, 18.209433 51.7398579, 18.2093223 51.7399024, 18.208103 51.7406238)",,,,
154122991,Piaskowa,residential,False,False,154.89200000000002,"LINESTRING (18.2087172 51.7396531, 18.2099733 51.7386721, 18.2101148 51.7385616)",,,,
154122991,Piaskowa,residential,False,True,90.876,"LINESTRING (18.2087172 51.7396531, 18.2084942 51.739776, 18.207656 51.7401373)",,,,
229811740,,residential,False,True,130.874,"LINESTRING (18.2087172 51.7396531, 18.2085434 51.7395435, 18.2076987 51.7387683, 18.207619 51.7386952)",,,,
154123046,Kościelna,residential,True,False,71.66,"LINESTRING (18.2147505 51.738877, 18.2146077 51.7388339, 18.2138148 51.7385949)",,,,
229811725,Józefa Poniatowskiego,tertiary,False,False,44.719,"LINESTRING (18.2147505 51.738877, 18.214554 51.7391778, 18.2145069 51.7392498)",,,,
"[229811683, 229811724, 229811725]",Józefa Poniatowskiego,tertiary,False,True,357.145,"LINESTRING (18.2147505 51.738877, 18.2148753 51.7385567, 18.2150095 51.7382072, 18.2150855 51.7380635, 18.2151701 51.7379651, 18.2152802 51.7378643, 18.2154024 51.7377677, 18.2154357 51.7377495, 18.2154963 51.7377164, 18.215585 51.737668, 18.2157788 51.7375735, 18.2164 51.7372703, 18.2177854 51.7365942, 18.2179508 51.7365135)",,,,yes
154122982,Spokojna,residential,False,True,150.639,"LINESTRING (18.2209453 51.7409017, 18.2208584 51.7421641, 18.2208521 51.7422552)",,,,
154123042,Jana Kilińskiego,residential,False,False,329.782,"LINESTRING (18.2209453 51.7409017, 18.2207553 51.7408953, 18.2161628 51.7407407)",,,,
154122982,Spokojna,residential,False,False,150.639,"LINESTRING (18.2208521 51.7422552, 18.2208584 51.7421641, 18.2209453 51.7409017)",,,,
154122982,Spokojna,residential,False,True,352.66999999999996,"LINESTRING (18.2208521 51.7422552, 18.2208226 51.7429636, 18.2207584 51.7430418, 18.220638 51.7430819, 18.2170251 51.7435744)",,,,
154123040,Marcina Kasprzaka,residential,False,False,303.618,"LINESTRING (18.2208521 51.7422552, 18.2206917 51.7422465, 18.2166206 51.7420258, 18.2164586 51.7420242)",,,,
229811733,Ogrodowa,residential,False,False,167.41099999999994,"LINESTRING (18.2207747 51.7360163, 18.2203164 51.7361071, 18.2198524 51.7361571, 18.2195232 51.7362032, 18.2189176 51.7363211, 18.21879 51.7363349, 18.218761 51.736338, 18.2186135 51.7363266, 18.2185158 51.7363022, 18.2184289 51.7362805)",,,,
1017143153,Krótka,residential,False,False,96.006,"LINESTRING (18.2207747 51.7360163, 18.2206568 51.7358251, 18.2204635 51.7355913, 18.2201301 51.7353257, 18.220071 51.7352786)",,,,
1225915207,Kaliska,primary,False,True,51.689,"LINESTRING (18.2131941 51.7393977, 18.212498 51.7392237)",2,12,50,
"[171520283, 229811687]",Poprzeczna,residential,True,False,100.06700000000001,"LINESTRING (18.2131941 51.7393977, 18.2133482 51.7393061, 18.2137783 51.7386507, 18.2138148 51.7385949)",,,,
173673349,Kaliska,primary,False,False,78.385,"LINESTRING (18.2131941 51.7393977, 18.2140498 51.7395903, 18.2142636 51.7396392)",2,12,50,
1225915207,Kaliska,primary,False,False,51.689,"LINESTRING (18.212498 51.7392237, 18.2131941 51.7393977)",2,12,50,
154123017,Świętego Jana,tertiary,False,False,163.85500000000002,"LINESTRING (18.212498 51.7392237, 18.2121331 51.7400199, 18.2120317 51.7401299, 18.2118516 51.7402146, 18.211598 51.7402764, 18.2112681 51.7403271)",,,,
218881120,Kaliska,primary,False,True,179.985,"LINESTRING (18.212498 51.7392237, 18.2117962 51.7390562, 18.2112186 51.7388972, 18.2102719 51.7386094, 18.2101148 51.7385616)",2,12,50,
218881120,Kaliska,primary,False,False,101.79499999999999,"LINESTRING (18.2087615 51.7381941, 18.2090555 51.7382682, 18.2095412 51.7383914, 18.2101148 51.7385616)",2,12,50,
229811709,Szkolna,residential,False,True,96.403,"LINESTRING (18.2087615 51.7381941, 18.2084911 51.7383127, 18.2076953 51.7386617, 18.207619 51.7386952)",,,,
229811724,Józefa Poniatowskiego,tertiary,False,True,25.498,"LINESTRING (18.2198137 51.7354435, 18.220071 51.7352786)",,,,
229811724,Józefa Poniatowskiego,tertiary,False,False,133.328,"LINESTRING (18.2198137 51.7354435, 18.2190374 51.735941, 18.2185808 51.7361957, 18.2184289 51.7362805)",,,,
229811731,,residential,False,False,62.239,"LINESTRING (18.208103 51.7406238, 18.207656 51.7401373)",,,,
154123005,Spacerowa,residential,False,False,268.385,"LINESTRING (18.208103 51.7406238, 18.2093223 51.7399024, 18.209433 51.7398579, 18.2095432 51.7398376, 18.2100704 51.7397725, 18.2101686 51.7397775, 18.2102542 51.7397968, 18.2107407 51.7400452, 18.2108863 51.74015, 18.2110806 51.7403547)",,,,
154123046,Kościelna,residential,True,False,384.62200000000007,"LINESTRING (18.2138148 51.7385949, 18.2117686 51.7380148, 18.211172 51.7378456, 18.2109974 51.7378055, 18.2107169 51.7377411, 18.2103924 51.737706, 18.2100943 51.7377044, 18.2098232 51.7377476, 18.2095625 51.7378305, 18.2089932 51.7380889, 18.2087615 51.7381941)",,,,
"[229811720, 229811690]",Kwiatowa,residential,False,True,260.491,"LINESTRING (18.2138746 51.7419093, 18.2135664 51.7417231, 18.2133125 51.7415804, 18.2130174 51.7413993, 18.2129287 51.7413351, 18.2126495 51.7411766, 18.2122855 51.7410426, 18.2116468 51.7408385, 18.2115098 51.7407704, 18.2114268 51.7406893, 18.2113531 51.7405113, 18.2112681 51.7403271)",,,,
229811709,Szkolna,residential,False,False,96.403,"LINESTRING (18.207619 51.7386952, 18.2076953 51.7386617, 18.2084911 51.7383127, 18.2087615 51.7381941)",,,,
229811740,,residential,False,False,130.87400000000002,"LINESTRING (18.207619 51.7386952, 18.2076987 51.7387683, 18.2085434 51.7395435, 18.2087172 51.7396531)",,,,
229811731,,residential,False,True,62.239,"LINESTRING (18.207656 51.7401373, 18.208103 51.7406238)",,,,
154122991,Piaskowa,residential,False,False,90.876,"LINESTRING (18.207656 51.7401373, 18.2084942 51.739776, 18.2087172 51.7396531)",,,,
154122978,3 Maja,residential,False,False,15.384,"LINESTRING (18.2161274 51.7400754, 18.216128 51.740017, 18.2161347 51.7399711, 18.2161426 51.7399376)",,,,
154122978,3 Maja,residential,False,True,74.019,"LINESTRING (18.2161274 51.7400754, 18.2161328 51.7401921, 18.2161388 51.74032, 18.2161628 51.7407407)",,,,
229811691,Plac Wolności,residential,True,False,145.557,"LINESTRING (18.2161274 51.7400754, 18.2152112 51.7399233, 18.2144807 51.7397979, 18.2143228 51.7397695, 18.2142766 51.7397529, 18.2142558 51.7397263, 18.214251 51.7396941, 18.2142636 51.7396392)",,,,
229811711,Plac Wolności,residential,True,False,151.59300000000002,"LINESTRING (18.2145069 51.7392498, 18.2146475 51.739286, 18.2160829 51.7396554, 18.2161044 51.7396609, 18.2161562 51.7396945, 18.2161757 51.7397457, 18.2161537 51.7398732, 18.2161426 51.7399376)",,,,
"[42338244, 229811725]",Józefa Poniatowskiego,tertiary,False,"[False, True]",46.483,"LINESTRING (18.2145069 51.7392498, 18.2143685 51.739443, 18.214327 51.7395228, 18.2142636 51.7396392)",,,,
229811725,Józefa Poniatowskiego,tertiary,False,True,44.719,"LINESTRING (18.2145069 51.7392498, 18.214554 51.7391778, 18.2147505 51.738877)",,,,
