osmid,oneway,name,highway,reversed,length,geometry,lanes,ref,maxspeed,junction,bridge
169049737,False,Tadeusza Kościuszki,residential,True,195.43099999999998,"LINESTRING (18.5296176 50.2712495, 18.5298197 50.271205, 18.5310374 50.2710501, 18.5314163 50.2709953, 18.5315338 50.2710485, 18.5316501 50.2711061, 18.5317588 50.2711866, 18.53187 50.27129, 18.5319578 50.2714005, 18.5319842 50.2714337)",,,,,
795957125,False,Gliwicka,secondary,True,11.812,"LINESTRING (18.5319842 50.2714337, 18.5318229 50.2714593)",2,408,50,,
169049737,False,Tadeusza Kościuszki,residential,False,195.43099999999998,"LINESTRING (18.5319842 50.2714337, 18.5319578 50.2714005, 18.53187 50.27129, 18.5317588 50.2711866, 18.5316501 50.2711061, 18.5315338 50.2710485, 18.5314163 50.2709953, 18.5310374 50.2710501, 18.5298197 50.271205, 18.5296176 50.2712495)",,,,,
795957125,False,Gliwicka,secondary,False,90.60300000000001,"LINESTRING (18.5319842 50.2714337, 18.5320907 50.2714144, 18.5321522 50.2714022, 18.5322192 50.2713877, 18.5322886 50.2713716, 18.5323833 50.2713491, 18.5324574 50.2713305, 18.5325201 50.2713135, 18.5326247 50.271284, 18.5328766 50.2712033, 18.5329725 50.271175, 18.5331556 50.2711165)",2,408,50,,
795957125,False,Gliwicka,secondary,False,11.812,"LINESTRING (18.5318229 50.2714593, 18.5319842 50.2714337)",2,408,50,,
169049732,False,Kościelna,residential,False,42.962,"LINESTRING (18.5318229 50.2714593, 18.5318092 50.2715021, 18.5317647 50.2716409, 18.5317016 50.2718378)",,,,,
795957125,False,Gliwicka,secondary,True,25.038,"LINESTRING (18.5318229 50.2714593, 18.5316864 50.2714799, 18.5315677 50.2714989, 18.5314816 50.2715149)",2,408,50,,
169049736,False,Kościelna,residential,False,39.162,"LINESTRING (18.5314816 50.2715149, 18.5315097 50.2715561, 18.5315897 50.2716736, 18.5317016 50.2718378)",,,,,
169177467,False,Gliwicka,secondary,True,101.95499999999998,"LINESTRING (18.5314816 50.2715149, 18.5314113 50.2715287, 18.5313516 50.2715417, 18.531288 50.2715566, 18.5312185 50.2715742, 18.5311349 50.2715971, 18.5310161 50.2716323, 18.5309436 50.2716555, 18.5308807 50.2716768, 18.5308098 50.271702, 18.5306464 50.2717623, 18.530539 50.271802, 18.5302119 50.2719347)",2,408,,,
795957125,False,Gliwicka,secondary,False,25.038,"LINESTRING (18.5314816 50.2715149, 18.5315677 50.2714989, 18.5316864 50.2714799, 18.5318229 50.2714593)",2,408,50,,
169049734,False,Józefa Bema,residential,False,36.775000000000006,"LINESTRING (18.5299359 50.2716562, 18.5300558 50.2717533, 18.5301832 50.2719014, 18.5302119 50.2719347)",,,,,
169049734,False,Józefa Bema,residential,True,24.587,"LINESTRING (18.5299359 50.2716562, 18.529747 50.271658, 18.5295901 50.271654)",,,,,
169049735,False,Józefa Bema,residential,False,50.668,"LINESTRING (18.5299359 50.2716562, 18.5298626 50.2715501, 18.5297515 50.2714374, 18.5296176 50.2712495)",,,,,
169049734,False,Józefa Bema,residential,False,24.587,"LINESTRING (18.5295901 50.271654, 18.529747 50.271658, 18.5299359 50.2716562)",,,,,
169049732,False,Kościelna,residential,True,42.961999999999996,"LINESTRING (18.5317016 50.2718378, 18.5317647 50.2716409, 18.5318092 50.2715021, 18.5318229 50.2714593)",,,,,
169049736,False,Kościelna,residential,False,28.936999999999998,"LINESTRING (18.5317016 50.2718378, 18.5316752 50.2718987, 18.5316204 50.2719731, 18.5314597 50.2720244)",,,,,
169049736,False,Kościelna,residential,True,39.162,"LINESTRING (18.5317016 50.2718378, 18.5315897 50.2716736, 18.5315097 50.2715561, 18.5314816 50.2715149)",,,,,
169177480,True,Łabędzka,tertiary,False,31.990000000000002,"LINESTRING (18.5304554 50.2723492, 18.5304061 50.272349, 18.5303051 50.2723485, 18.5301054 50.2723614, 18.5300063 50.2723616)",1,,50,,
"[169605670, 169605671, 169177481, 272847640, 272847643]",False,Łabędzka,tertiary,False,404.5840000000001,"LINESTRING (18.5304554 50.2723492, 18.5305119 50.2723949, 18.5306379 50.2724949, 18.530764 50.2726333, 18.5309487 50.2728588, 18.5311355 50.2731002, 18.5311945 50.2731764, 18.5312554 50.2732598, 18.5315212 50.2735965, 18.5316095 50.273719, 18.531842 50.2740369, 18.5319159 50.2741375, 18.5319945 50.2742442, 18.532157 50.274471, 18.5323997 50.2747686, 18.5327161 50.2751999, 18.5330048 50.2755965)",2,,50,,yes
376071131,True,Kościelna,residential,False,80.11,"LINESTRING (18.5304554 50.2723492, 18.5305774 50.272315, 18.5307637 50.2722387, 18.5310751 50.2721371, 18.5314597 50.2720244)",,,,,
253435487,False,Gimnazjalna,residential,True,49.228,"LINESTRING (18.5333862 50.2690899, 18.5336767 50.2693187, 18.5338353 50.2694266)",,,,,
253435487,False,Gimnazjalna,residential,False,49.228,"LINESTRING (18.5338353 50.2694266, 18.5336767 50.2693187, 18.5333862 50.2690899)",,,,,
279415560,False,Smolnicka,tertiary,True,26.676,"LINESTRING (18.536161 50.2695542, 18.5363678 50.269354)",2,,,,
279415560,False,Smolnicka,tertiary,False,107.846,"LINESTRING (18.536161 50.2695542, 18.535442 50.2702329, 18.5353098 50.2703571)",2,,,,
169171053,True,Gimnazjalna,residential,False,147.412,"LINESTRING (18.5353098 50.2703571, 18.5349849 50.2701322, 18.5343953 50.2697713, 18.5341421 50.2696356, 18.5338353 50.2694266)",,,,,
279415560,False,Smolnicka,tertiary,False,31.323,"LINESTRING (18.5353098 50.2703571, 18.5352101 50.2704411, 18.5351915 50.2704672, 18.5351796 50.2705002, 18.53518 50.2705355, 18.5351939 50.2705834, 18.5352052 50.2706122)",2,,,,
279415560,False,Smolnicka,tertiary,True,107.846,"LINESTRING (18.5353098 50.2703571, 18.535442 50.2702329, 18.536161 50.2695542)",2,,,,
"[261098278, 692015468, 169171054, 1190759157, 1190759158]",False,Szkolna,residential,"[False, True]",570.118,"LINESTRING (18.5331556 50.2711165, 18.5331933 50.2711655, 18.5338417 50.272009, 18.5340321 50.272201, 18.5341823 50.2723707, 18.5343432 50.2725472, 18.5344264 50.2726655, 18.5344379 50.2727555, 18.5344367 50.2728205, 18.5343864 50.2729102, 18.5343268 50.2730059, 18.534266 50.2730838, 18.5341941 50.2731664, 18.5341007 50.2732593, 18.5340292 50.2733178, 18.5339444 50.2733737, 18.5338589 50.2734143, 18.5337531 50.2734458, 18.533642 50.2734704, 18.5334808 50.273502, 18.5333277 50.2735293, 18.5331599 50.2735747, 18.5330022 50.2736514, 18.5329446 50.2737052, 18.5329153 50.2737565, 18.5328995 50.27381, 18.5329083 50.2738719, 18.5329263 50.2739148, 18.5329594 50.2739934, 18.5329646 50.2740058, 18.5330659 50.2741106, 18.5333997 50.2744665, 18.5338604 50.2749712, 18.5340402 50.275182, 18.5340685 50.2752667, 18.5340497 50.2753502)",,,,,yes
793444958,False,Gliwicka,secondary,False,156.332,"LINESTRING (18.5331556 50.2711165, 18.5332795 50.2710782, 18.5333245 50.2710643, 18.5333806 50.2710479, 18.5338264 50.2709172, 18.534288 50.2708025, 18.5347405 50.2707002, 18.5349811 50.2706546, 18.5352052 50.2706122)",2,408,50,,
795957125,False,Gliwicka,secondary,True,90.603,"LINESTRING (18.5331556 50.2711165, 18.5329725 50.271175, 18.5328766 50.2712033, 18.5326247 50.271284, 18.5325201 50.2713135, 18.5324574 50.2713305, 18.5323833 50.2713491, 18.5322886 50.2713716, 18.5322192 50.2713877, 18.5321522 50.2714022, 18.5320907 50.2714144, 18.5319842 50.2714337)",2,408,50,,
1201109019,False,Kozielska,secondary,False,7.611,"LINESTRING (18.5257007 50.2746041, 18.5256029 50.274632)",2,408,50,,
"[169605666, 169605668, 1201108702, 169171055]",False,Kasztanowa,residential,False,526.784,"LINESTRING (18.5257007 50.2746041, 18.5257258 50.2746378, 18.5258022 50.2747125, 18.5258384 50.2747343, 18.5259639 50.2747921, 18.5260839 50.274833, 18.5262971 50.2748785, 18.5265041 50.2749215, 18.5266135 50.2749445, 18.5267121 50.2749812, 18.526786 50.2750258, 18.5268574 50.2750742, 18.5270658 50.275411, 18.5274219 50.2760865, 18.5277446 50.2764952, 18.5277918 50.2765437, 18.5278869 50.2766265, 18.5280429 50.276653, 18.528206 50.2766588, 18.5284054 50.2766433, 18.5289841 50.2765138, 18.5300554 50.2762599, 18.5310434 50.2760022)",,,50,,yes
1201109019,False,Kozielska,secondary,True,373.73799999999994,"LINESTRING (18.5257007 50.2746041, 18.5262429 50.274436, 18.5268257 50.2742614, 18.5273798 50.274094, 18.5280775 50.273877, 18.5282162 50.2738264, 18.5283551 50.2737701, 18.5284074 50.2737467, 18.528476 50.2737137, 18.5285224 50.273689, 18.5286044 50.2736398, 18.528678 50.273592, 18.5287221 50.273562, 18.5287646 50.2735301, 18.5290321 50.2732957, 18.5292474 50.2730741, 18.5294256 50.2728992, 18.5295979 50.2727298, 18.5297156 50.272598)",2,408,50,,
"[169605670, 169605671, 169177481, 272847640, 272847643]",False,Łabędzka,tertiary,True,404.58400000000006,"LINESTRING (18.5330048 50.2755965, 18.5327161 50.2751999, 18.5323997 50.2747686, 18.532157 50.274471, 18.5319945 50.2742442, 18.5319159 50.2741375, 18.531842 50.2740369, 18.5316095 50.273719, 18.5315212 50.2735965, 18.5312554 50.2732598, 18.5311945 50.2731764, 18.5311355 50.2731002, 18.5309487 50.2728588, 18.530764 50.2726333, 18.5306379 50.2724949, 18.5305119 50.2723949, 18.5304554 50.2723492)",2,,50,,yes
261098274,False,Wesoła,residential,False,80.55499999999999,"LINESTRING (18.5330048 50.2755965, 18.5334136 50.2754961, 18.5336282 50.2754163, 18.5337681 50.2753691, 18.5338755 50.2753468, 18.5339709 50.2753404, 18.5340497 50.2753502)",,,50,,
"[534300200, 169605668]",False,Kasztanowa,residential,True,146.56699999999998,"LINESTRING (18.5330048 50.2755965, 18.5326469 50.2756656, 18.5323417 50.2757224, 18.5321817 50.2757549, 18.5315546 50.2758789, 18.5312116 50.2759616, 18.5310434 50.2760022)",,,50,,
247033860,False,Jana Styczyńskiego,residential,False,81.244,"LINESTRING (18.5310434 50.2760022, 18.53176 50.2765715)",,,,,
"[534300200, 169605668]",False,Kasztanowa,residential,False,146.567,"LINESTRING (18.5310434 50.2760022, 18.5312116 50.2759616, 18.5315546 50.2758789, 18.5321817 50.2757549, 18.5323417 50.2757224, 18.5326469 50.2756656, 18.5330048 50.2755965)",,,50,,
"[169605666, 169605668, 1201108702, 169171055]",False,Kasztanowa,residential,True,526.784,"LINESTRING (18.5310434 50.2760022, 18.5300554 50.2762599, 18.5289841 50.2765138, 18.5284054 50.2766433, 18.528206 50.2766588, 18.5280429 50.276653, 18.5278869 50.2766265, 18.5277918 50.2765437, 18.5277446 50.2764952, 18.5274219 50.2760865, 18.5270658 50.275411, 18.5268574 50.2750742, 18.526786 50.2750258, 18.5267121 50.2749812, 18.5266135 50.2749445, 18.5265041 50.2749215, 18.5262971 50.2748785, 18.5260839 50.274833, 18.5259639 50.2747921, 18.5258384 50.2747343, 18.5258022 50.2747125, 18.5257258 50.2746378, 18.5257007 50.2746041)",,,50,,yes
169177467,False,Gliwicka,secondary,False,7.236,"LINESTRING (18.5301297 50.2719731, 18.5302119 50.2719347)",2,408,,,
32343526,True,Gliwicka,secondary,False,24.951999999999998,"LINESTRING (18.5301297 50.2719731, 18.530088 50.2720355, 18.5300752 50.272076, 18.5300511 50.2721902)",1,408,40,,
"[169177474, 793444959]",False,Raciborska,secondary,True,91.343,"LINESTRING (18.5297035 50.2722836, 18.5296077 50.272274, 18.5295545 50.2722691, 18.5294982 50.2722629, 18.5294093 50.2722484, 18.5293561 50.2722354, 18.5292978 50.2722189, 18.5292473 50.272201, 18.5291415 50.2721571, 18.5290781 50.2721321, 18.5290177 50.2721023, 18.5289093 50.2720468, 18.5288182 50.2719961, 18.528751 50.2719567, 18.5286909 50.2719181, 18.5286287 50.2718729)",2,919,50,,
894706746,True,Rynek,secondary,False,14.852,"LINESTRING (18.5297035 50.2722836, 18.5297448 50.2722367, 18.5297643 50.272217, 18.5298069 50.2721898, 18.5298314 50.272181)",1,,50,roundabout,
33055409,True,Kozielska,secondary,False,24.839,"LINESTRING (18.5297156 50.272598, 18.5297277 50.2725219, 18.5297328 50.2724531, 18.5297392 50.2723752)",1,408,40,,
1201109019,False,Kozielska,secondary,False,373.738,"LINESTRING (18.5297156 50.272598, 18.5295979 50.2727298, 18.5294256 50.2728992, 18.5292474 50.2730741, 18.5290321 50.2732957, 18.5287646 50.2735301, 18.5287221 50.273562, 18.528678 50.273592, 18.5286044 50.2736398, 18.5285224 50.273689, 18.528476 50.2737137, 18.5284074 50.2737467, 18.5283551 50.2737701, 18.5282162 50.2738264, 18.5280775 50.273877, 18.5273798 50.274094, 18.5268257 50.2742614, 18.5262429 50.274436, 18.5257007 50.2746041)",2,408,50,,
793444957,False,Wesoła,residential,True,110.149,"LINESTRING (18.5349605 50.2761389, 18.5347892 50.2760144, 18.5342023 50.2754129, 18.5340497 50.2753502)",,,50,,
261098274,False,Wesoła,residential,True,80.555,"LINESTRING (18.5340497 50.2753502, 18.5339709 50.2753404, 18.5338755 50.2753468, 18.5337681 50.2753691, 18.5336282 50.2754163, 18.5334136 50.2754961, 18.5330048 50.2755965)",,,50,,
"[261098278, 692015468, 169171054, 1190759157, 1190759158]",False,Szkolna,residential,"[False, True]",570.118,"LINESTRING (18.5340497 50.2753502, 18.5340685 50.2752667, 18.5340402 50.275182, 18.5338604 50.2749712, 18.5333997 50.2744665, 18.5330659 50.2741106, 18.5329646 50.2740058, 18.5329594 50.2739934, 18.5329263 50.2739148, 18.5329083 50.2738719, 18.5328995 50.27381, 18.5329153 50.2737565, 18.5329446 50.2737052, 18.5330022 50.2736514, 18.5331599 50.2735747, 18.5333277 50.2735293, 18.5334808 50.273502, 18.533642 50.2734704, 18.5337531 50.2734458, 18.5338589 50.2734143, 18.5339444 50.2733737, 18.5340292 50.2733178, 18.5341007 50.2732593, 18.5341941 50.2731664, 18.534266 50.2730838, 18.5343268 50.2730059, 18.5343864 50.2729102, 18.5344367 50.2728205, 18.5344379 50.2727555, 18.5344264 50.2726655, 18.5343432 50.2725472, 18.5341823 50.2723707, 18.5340321 50.272201, 18.5338417 50.272009, 18.5331933 50.2711655, 18.5331556 50.2711165)",,,,,yes
793444957,False,Wesoła,residential,False,110.149,"LINESTRING (18.5340497 50.2753502, 18.5342023 50.2754129, 18.5347892 50.2760144, 18.5349605 50.2761389)",,,50,,
261098269,False,Arki Bożka,residential,True,101.36600000000001,"LINESTRING (18.5328059 50.2759546, 18.5318995 50.2765155, 18.53176 50.2765715)",,,,,
247033860,False,Jana Styczyńskiego,residential,True,81.244,"LINESTRING (18.53176 50.2765715, 18.5310434 50.2760022)",,,,,
261098269,False,Arki Bożka,residential,False,101.36600000000001,"LINESTRING (18.53176 50.2765715, 18.5318995 50.2765155, 18.5328059 50.2759546)",,,,,
261098693,False,Tadeusza Kościuszki,residential,True,49.239,"LINESTRING (18.528993 50.2714411, 18.5296176 50.2712495)",,,,,
169049736,False,Kościelna,residential,True,28.937,"LINESTRING (18.5314597 50.2720244, 18.5316204 50.2719731, 18.5316752 50.2718987, 18.5317016 50.2718378)",,,,,
357032417,True,Przemysłowa,residential,False,31.457,"LINESTRING (18.5365913 50.2694882, 18.5363952 50.2695158, 18.53635 50.2695222, 18.536161 50.2695542)",,,,,
279415560,False,Smolnicka,tertiary,False,26.676,"LINESTRING (18.5363678 50.269354, 18.536161 50.2695542)",2,,,,
733687158,True,,residential,False,21.975,"LINESTRING (18.5363678 50.269354, 18.5364497 50.2694203, 18.5364784 50.2694341, 18.5365913 50.2694882)",,,,,
