osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
45414012,,,,residential,50,True,False,86.17899999999999,"LINESTRING (20.8098558 50.2990234, 20.8098586 50.2991439, 20.8098667 50.2996835, 20.8098608 50.2997548, 20.8098258 50.2997921)",roundabout
27045001,,,Buska,residential,50,False,False,96.28800000000001,"LINESTRING (20.8079309 50.300612, 20.8079987 50.3005091, 20.8080791 50.3003, 20.8081167 50.3000944, 20.8081476 50.2999103, 20.8081721 50.2997643)",
27045005,,,Pocztowa,unclassified,,False,False,138.56199999999998,"LINESTRING (20.8079309 50.300612, 20.8086394 50.3005982, 20.8097894 50.3005659, 20.8098802 50.3005633)",
465383837,,,Buska,unclassified,50,False,True,64.473,"LINESTRING (20.8079309 50.300612, 20.8077613 50.3007833, 20.8075709 50.3009319, 20.8075453 50.3009454, 20.8074365 50.3010077, 20.8073542 50.3010548)",
292650638,,,Stopnicka,residential,50,False,True,61.694,"LINESTRING (20.8098802 50.3005633, 20.809905 50.3000087)",
27045005,,,Pocztowa,unclassified,,False,True,138.562,"LINESTRING (20.8098802 50.3005633, 20.8097894 50.3005659, 20.8086394 50.3005982, 20.8079309 50.300612)",
142920617,,,Stopnicka,residential,50,False,False,277.931,"LINESTRING (20.8098802 50.3005633, 20.8098973 50.3010028, 20.8099011 50.3010998, 20.80996 50.30163, 20.8100228 50.3020508, 20.8101024 50.30245, 20.8101816 50.3027001, 20.8103269 50.3030386)",
292650636,,,Grotnicka Górna,unclassified,50,False,False,127.401,"LINESTRING (20.8098802 50.3005633, 20.8100128 50.3005657, 20.8116732 50.3005954)",
142920612,,,,unclassified,50,False,False,13.47,"LINESTRING (20.8116732 50.3005954, 20.8118402 50.3006528)",
142920641,,,Grotnicka Dolna,residential,50,False,True,45.573,"LINESTRING (20.8116732 50.3005954, 20.8115724 50.3005276, 20.8114802 50.30042, 20.811459 50.3002268)",
292650636,,,Grotnicka Górna,unclassified,50,False,True,127.401,"LINESTRING (20.8116732 50.3005954, 20.8100128 50.3005657, 20.8098802 50.3005633)",
142920612,,,,unclassified,50,False,True,13.47,"LINESTRING (20.8118402 50.3006528, 20.8116732 50.3005954)",
142920612,,,,unclassified,50,False,False,48.625,"LINESTRING (20.8118402 50.3006528, 20.8118987 50.300774, 20.8120715 50.3009881, 20.8121285 50.3010474)",
292629594,,,,residential,50,False,False,41.283,"LINESTRING (20.8118402 50.3006528, 20.8118908 50.3005713, 20.8119908 50.300295)",
142920612,,,,unclassified,50,False,True,30.61,"LINESTRING (20.8124243 50.3012476, 20.8121285 50.3010474)",
142920612,,,,unclassified,50,False,False,53.592000000000006,"LINESTRING (20.8124243 50.3012476, 20.8128318 50.3015099, 20.8129502 50.3015931)",
292629589,,,,residential,50,False,True,207.536,"LINESTRING (20.8124243 50.3012476, 20.8125724 50.3011961, 20.8128207 50.301205, 20.8131751 50.3012575, 20.8141182 50.3013815, 20.8143284 50.3013854, 20.8146468 50.3013521, 20.8148711 50.3013585, 20.8152835 50.301411)",
292650638,,,Stopnicka,residential,50,False,False,61.694,"LINESTRING (20.809905 50.3000087, 20.8098802 50.3005633)",
27045006,,,Grotnicka Dolna,residential,,False,False,75.79,"LINESTRING (20.809905 50.3000087, 20.8100557 50.3000251, 20.8109541 50.3001331)",
292650638,,,Stopnicka,residential,50,False,True,24.993000000000002,"LINESTRING (20.809905 50.3000087, 20.8098941 50.2999082, 20.8098258 50.2997921)",
27045006,,,Grotnicka Dolna,residential,,False,False,37.345,"LINESTRING (20.8109541 50.3001331, 20.811459 50.3002268)",
142920635,,,Zamkowa,residential,,False,True,132.04,"LINESTRING (20.8109541 50.3001331, 20.8110112 50.2989462)",
27045006,,,Grotnicka Dolna,residential,,False,True,75.79,"LINESTRING (20.8109541 50.3001331, 20.8100557 50.3000251, 20.809905 50.3000087)",
27045006,,,Grotnicka Dolna,residential,,False,True,37.345,"LINESTRING (20.811459 50.3002268, 20.8109541 50.3001331)",
142920641,,,Grotnicka Dolna,residential,50,False,False,45.573,"LINESTRING (20.811459 50.3002268, 20.8114802 50.30042, 20.8115724 50.3005276, 20.8116732 50.3005954)",
292629593,,,Kępa,residential,50,False,False,38.566,"LINESTRING (20.811459 50.3002268, 20.8116405 50.3002578, 20.8119908 50.300295)",
292629588,,,Krakowska,residential,50,False,True,44.508,"LINESTRING (20.8090957 50.2976548, 20.8091393 50.2980541)",
654018998,,79;973,Sandomierska,primary,50,False,False,17.237,"LINESTRING (20.8058809 50.2994226, 20.8060227 50.2995484)",
27044999,,,Farna,unclassified,50,False,True,252.09300000000002,"LINESTRING (20.8058809 50.2994226, 20.8057827 50.2994387, 20.8057419 50.2994485, 20.8054985 50.2994948, 20.8054191 50.2995114, 20.8043979 50.2997253, 20.8033545 50.3001334, 20.8029529 50.3002905, 20.802696 50.3003865)",
351425038,2,79;973,Sandomierska,primary,50,False,True,116.91399999999999,"LINESTRING (20.8058809 50.2994226, 20.8057558 50.299253, 20.8056628 50.2990912, 20.8054086 50.2986299, 20.8053031 50.2984389)",
142920612,,,,unclassified,50,False,False,30.61,"LINESTRING (20.8121285 50.3010474, 20.8124243 50.3012476)",
142920612,,,,unclassified,50,False,True,48.625,"LINESTRING (20.8121285 50.3010474, 20.8120715 50.3009881, 20.8118987 50.300774, 20.8118402 50.3006528)",
142920639,,,Kręta,residential,50,False,False,67.411,"LINESTRING (20.8121285 50.3010474, 20.8120872 50.3011013, 20.8120091 50.301196, 20.8118904 50.3014304, 20.8118219 50.3016182)",
142920617,,,Stopnicka,residential,50,False,True,277.931,"LINESTRING (20.8103269 50.3030386, 20.8101816 50.3027001, 20.8101024 50.30245, 20.8100228 50.3020508, 20.80996 50.30163, 20.8099011 50.3010998, 20.8098973 50.3010028, 20.8098802 50.3005633)",
142920636,,,Warzywna,residential,50,False,True,230.908,"LINESTRING (20.8103269 50.3030386, 20.8105401 50.3030193, 20.8111545 50.3030263, 20.8112274 50.3030159, 20.8112883 50.3029843, 20.811301 50.3027092, 20.8113273 50.3025893, 20.8114047 50.3023586, 20.811458 50.3021212, 20.8114806 50.3019903, 20.811571 50.3017914, 20.8116761 50.3016968, 20.8118219 50.3016182)",
142920603,,,Zamkowa,residential,50,False,True,44.049,"LINESTRING (20.8126487 50.2992277, 20.8125637 50.2988353)",
292629594,,,,residential,50,False,True,26.363,"LINESTRING (20.8126487 50.2992277, 20.8122792 50.2992501)",
142920603,,,Zamkowa,residential,50,False,False,119.003,"LINESTRING (20.8126487 50.2992277, 20.8126797 50.2996064, 20.812796 50.2999011, 20.8129004 50.3002824)",
142920628,,,Zakładowa,residential,50,False,True,205.124,"LINESTRING (20.813841 50.3034005, 20.8134545 50.3026781, 20.8132156 50.3022078, 20.8130521 50.3019126, 20.8129923 50.3017278, 20.8130352 50.3016473)",
142920616,,,Mikołaja Reja,residential,,False,True,48.076,"LINESTRING (20.8138931 50.3006717, 20.8138885 50.3005401, 20.8139565 50.3004058, 20.8139855 50.3002473)",
292629593,,,Kępa,residential,50,False,False,64.797,"LINESTRING (20.8119908 50.300295, 20.8124114 50.3003105, 20.8129004 50.3002824)",
292629593,,,Kępa,residential,50,False,True,38.566,"LINESTRING (20.8119908 50.300295, 20.8116405 50.3002578, 20.811459 50.3002268)",
292629594,,,,residential,50,False,False,118.399,"LINESTRING (20.8119908 50.300295, 20.812099 50.2999319, 20.8122232 50.2996722, 20.8122792 50.2992501)",
292629594,,,,residential,50,False,True,41.283,"LINESTRING (20.8119908 50.300295, 20.8118908 50.3005713, 20.8118402 50.3006528)",
142920644,,,Zaścianek,residential,50,False,False,71.432,"LINESTRING (20.808135 50.2980748, 20.808275 50.298081, 20.8083524 50.2980786, 20.8091393 50.2980541)",
292650637,,,Rzeźnicza,residential,50,False,True,74.598,"LINESTRING (20.813608 50.2987641, 20.8125637 50.2988353)",
142920612,,,,unclassified,50,False,True,8.53,"LINESTRING (20.8130352 50.3016473, 20.8129502 50.3015931)",
142920628,,,Zakładowa,residential,50,False,False,205.12400000000002,"LINESTRING (20.8130352 50.3016473, 20.8129923 50.3017278, 20.8130521 50.3019126, 20.8132156 50.3022078, 20.8134545 50.3026781, 20.813841 50.3034005)",
142920603,,,Zamkowa,residential,50,False,True,119.003,"LINESTRING (20.8129004 50.3002824, 20.812796 50.2999011, 20.8126797 50.2996064, 20.8126487 50.2992277)",
292629593,,,Kępa,residential,50,False,False,77.614,"LINESTRING (20.8129004 50.3002824, 20.8135146 50.3002256, 20.8139855 50.3002473)",
292629593,,,Kępa,residential,50,False,True,64.797,"LINESTRING (20.8129004 50.3002824, 20.8124114 50.3003105, 20.8119908 50.300295)",
142920636,,,Warzywna,residential,50,False,False,230.90800000000004,"LINESTRING (20.8118219 50.3016182, 20.8116761 50.3016968, 20.811571 50.3017914, 20.8114806 50.3019903, 20.811458 50.3021212, 20.8114047 50.3023586, 20.8113273 50.3025893, 20.811301 50.3027092, 20.8112883 50.3029843, 20.8112274 50.3030159, 20.8111545 50.3030263, 20.8105401 50.3030193, 20.8103269 50.3030386)",
142920636,,,Warzywna,residential,50,False,True,80.50099999999999,"LINESTRING (20.8118219 50.3016182, 20.8122618 50.3016249, 20.812779 50.3016195, 20.8129502 50.3015931)",
142920639,,,Kręta,residential,50,False,True,67.411,"LINESTRING (20.8118219 50.3016182, 20.8118904 50.3014304, 20.8120091 50.301196, 20.8120872 50.3011013, 20.8121285 50.3010474)",
142920603,,,Zamkowa,residential,50,False,False,83.545,"LINESTRING (20.812339 50.2980978, 20.8125637 50.2988353)",
142920611,,,Zamkowa,residential,,False,True,101.44300000000001,"LINESTRING (20.812339 50.2980978, 20.8122905 50.2980053, 20.8121755 50.2979909, 20.8117703 50.2980191, 20.8110197 50.2980249)",
292629587,,,,residential,,False,False,66.147,"LINESTRING (20.812339 50.2980978, 20.8124363 50.2980675, 20.8126617 50.2980467, 20.8129369 50.2980332, 20.8132556 50.2980451)",
"[142920624, 654019000]",,,Marszałka Józefa Piłsudskiego,residential,50,False,False,171.745,"LINESTRING (20.8059143 50.2985438, 20.8070098 50.2988132, 20.8074834 50.2989296, 20.8075896 50.2989557, 20.8078268 50.2989965, 20.8081956 50.299047)",
142920624,,,Marszałka Józefa Piłsudskiego,residential,50,False,True,45.28,"LINESTRING (20.8059143 50.2985438, 20.8055258 50.2984533, 20.8053823 50.2984462, 20.8053031 50.2984389)",
1233273341,,,Franciszkańska,residential,50,False,True,40.872,"LINESTRING (20.8059143 50.2985438, 20.8059043 50.2984039, 20.8058981 50.2983162, 20.8058921 50.2982279, 20.8059563 50.298197)",
142920602,,,Średnia,residential,50,False,False,73.419,"LINESTRING (20.8103254 50.2989907, 20.8101693 50.298338)",
292650637,,,Rzeźnicza,residential,50,False,False,48.963,"LINESTRING (20.8103254 50.2989907, 20.8110112 50.2989462)",
292650637,,,Rzeźnicza,residential,50,False,True,33.553,"LINESTRING (20.8103254 50.2989907, 20.8098558 50.2990234)",
142920603,,,Zamkowa,residential,50,False,False,44.049,"LINESTRING (20.8125637 50.2988353, 20.8126487 50.2992277)",
142920603,,,Zamkowa,residential,50,False,True,83.545,"LINESTRING (20.8125637 50.2988353, 20.812339 50.2980978)",
292650637,,,Rzeźnicza,residential,50,False,False,74.598,"LINESTRING (20.8125637 50.2988353, 20.813608 50.2987641)",
292650637,,,Rzeźnicza,residential,50,False,True,26.167,"LINESTRING (20.8125637 50.2988353, 20.8121976 50.2988615)",
142920616,,,Mikołaja Reja,residential,,False,False,48.076,"LINESTRING (20.8139855 50.3002473, 20.8139565 50.3004058, 20.8138885 50.3005401, 20.8138931 50.3006717)",
292629593,,,Kępa,residential,50,False,False,178.896,"LINESTRING (20.8139855 50.3002473, 20.814043 50.3002747, 20.8141892 50.3004499, 20.8142393 50.3005996, 20.8142333 50.3007275, 20.8142412 50.3008123, 20.8143001 50.3008487, 20.8146241 50.3008217, 20.8147621 50.3008781, 20.8148539 50.3009802, 20.8151082 50.3011938, 20.8152423 50.3013243, 20.8152835 50.301411)",
292629593,,,Kępa,residential,50,False,True,77.614,"LINESTRING (20.8139855 50.3002473, 20.8135146 50.3002256, 20.8129004 50.3002824)",
142920612,,,,unclassified,50,False,False,8.53,"LINESTRING (20.8129502 50.3015931, 20.8130352 50.3016473)",
142920612,,,,unclassified,50,False,True,53.592000000000006,"LINESTRING (20.8129502 50.3015931, 20.8128318 50.3015099, 20.8124243 50.3012476)",
142920636,,,Warzywna,residential,50,False,False,80.501,"LINESTRING (20.8129502 50.3015931, 20.812779 50.3016195, 20.8122618 50.3016249, 20.8118219 50.3016182)",
292629587,,,,residential,,False,True,66.14699999999999,"LINESTRING (20.8132556 50.2980451, 20.8129369 50.2980332, 20.8126617 50.2980467, 20.8124363 50.2980675, 20.812339 50.2980978)",
142920602,,,Średnia,residential,50,False,True,73.419,"LINESTRING (20.8101693 50.298338, 20.8103254 50.2989907)",
252709767,2,79;973,Sandomierska,primary,50,False,False,15.462,"LINESTRING (20.8052246 50.2983092, 20.8053031 50.2984389)",
27045008,,973,Buska,secondary,50,False,True,181.108,"LINESTRING (20.8030606 50.3037313, 20.80322 50.303625, 20.8036364 50.3033623, 20.8040848 50.3030794, 20.8042701 50.3029625, 20.8048703 50.3025839)",
27045008,,973,Buska,secondary,50,False,False,181.10799999999998,"LINESTRING (20.8048703 50.3025839, 20.8042701 50.3029625, 20.8040848 50.3030794, 20.8036364 50.3033623, 20.80322 50.303625, 20.8030606 50.3037313)",
27045008,,973,Buska,secondary,50,False,True,245.058,"LINESTRING (20.8048703 50.3025839, 20.8059802 50.301911, 20.8061484 50.301809, 20.8066767 50.3014887, 20.8070057 50.3012892, 20.8072315 50.3011384, 20.8072912 50.3010977, 20.8073542 50.3010548)",
217927229,,,Polna,residential,50,False,True,308.015,"LINESTRING (20.8048703 50.3025839, 20.8050164 50.302682, 20.8054836 50.3026948, 20.8063562 50.3027171, 20.8069593 50.3027371, 20.8072682 50.3027234, 20.8076694 50.3026908, 20.807992 50.3025835, 20.8080285 50.3025302, 20.8080646 50.3024774, 20.8080615 50.3023799, 20.8080568 50.3022305, 20.8080527 50.3019719, 20.8080837 50.3019365, 20.8081159 50.3018998)",
44954491,2,79,Sandomierska,primary,50,False,True,108.423,"LINESTRING (20.8081159 50.3018998, 20.8078801 50.3016364, 20.807829 50.3015793, 20.8075013 50.3012138, 20.8073542 50.3010548)",
217927229,,,Polna,residential,50,False,False,308.015,"LINESTRING (20.8081159 50.3018998, 20.8080837 50.3019365, 20.8080527 50.3019719, 20.8080568 50.3022305, 20.8080615 50.3023799, 20.8080646 50.3024774, 20.8080285 50.3025302, 20.807992 50.3025835, 20.8076694 50.3026908, 20.8072682 50.3027234, 20.8069593 50.3027371, 20.8063562 50.3027171, 20.8054836 50.3026948, 20.8050164 50.302682, 20.8048703 50.3025839)",
292629591,,,,residential,,False,False,40.391000000000005,"LINESTRING (20.8110338 50.2976618, 20.811027 50.2977488, 20.811025 50.297823, 20.8110197 50.2980249)",
1233273341,,,Franciszkańska,residential,50,False,False,40.872,"LINESTRING (20.8059563 50.298197, 20.8058921 50.2982279, 20.8058981 50.2983162, 20.8059043 50.2984039, 20.8059143 50.2985438)",
27045023,,,Rynek,residential,50,True,False,40.777,"LINESTRING (20.809282 50.2990334, 20.8094389 50.2990328, 20.809602 50.2990278, 20.8098558 50.2990234)",roundabout
292629588,,,Krakowska,residential,50,False,False,109.379,"LINESTRING (20.809282 50.2990334, 20.8092688 50.2988801, 20.8091393 50.2980541)",
292629594,,,,residential,50,False,False,26.363,"LINESTRING (20.8122792 50.2992501, 20.8126487 50.2992277)",
292650644,,,,residential,50,False,False,43.597,"LINESTRING (20.8122792 50.2992501, 20.8121976 50.2988615)",
292629594,,,,residential,50,False,True,118.399,"LINESTRING (20.8122792 50.2992501, 20.8122232 50.2996722, 20.812099 50.2999319, 20.8119908 50.300295)",
292629589,,,,residential,50,False,False,207.53600000000003,"LINESTRING (20.8152835 50.301411, 20.8148711 50.3013585, 20.8146468 50.3013521, 20.8143284 50.3013854, 20.8141182 50.3013815, 20.8131751 50.3012575, 20.8128207 50.301205, 20.8125724 50.3011961, 20.8124243 50.3012476)",
292629589,,,,residential,50,False,True,15.649,"LINESTRING (20.8152835 50.301411, 20.8153233 50.3014145, 20.8155018 50.3014301)",
292629593,,,Kępa,residential,50,False,True,178.896,"LINESTRING (20.8152835 50.301411, 20.8152423 50.3013243, 20.8151082 50.3011938, 20.8148539 50.3009802, 20.8147621 50.3008781, 20.8146241 50.3008217, 20.8143001 50.3008487, 20.8142412 50.3008123, 20.8142333 50.3007275, 20.8142393 50.3005996, 20.8141892 50.3004499, 20.814043 50.3002747, 20.8139855 50.3002473)",
292629589,,,,residential,50,False,False,15.649,"LINESTRING (20.8155018 50.3014301, 20.8153233 50.3014145, 20.8152835 50.301411)",
292650637,,,Rzeźnicza,residential,50,False,False,26.167,"LINESTRING (20.8121976 50.2988615, 20.8125637 50.2988353)",
292650637,,,Rzeźnicza,residential,50,False,True,84.794,"LINESTRING (20.8121976 50.2988615, 20.8110112 50.2989462)",
292650644,,,,residential,50,False,True,43.597,"LINESTRING (20.8121976 50.2988615, 20.8122792 50.2992501)",
