osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
225301475,2,Garncarska,tertiary,,False,True,173.232,"LINESTRING (19.5432979 50.0701741, 19.5436645 50.0702746, 19.5438478 50.0703137, 19.5439928 50.0703336, 19.5451878 50.0704978, 19.5456373 50.0705744)"
404183768,2,Garncarska,tertiary,50,False,False,150.829,"LINESTRING (19.5432979 50.0701741, 19.5422676 50.0698311, 19.5417269 50.0696012, 19.5416247 50.0695654, 19.541471 50.0694963)"
397717871,2,Krakowska,tertiary,40,False,False,8.542,"LINESTRING (19.5433433 50.0655756, 19.5432514 50.0656248)"
"[180548247, 552026613, 552026615, 890131260, 755461661]",,Rynek,living_street,,True,False,186.101,"LINESTRING (19.5384196 50.0685281, 19.5385255 50.0685405, 19.5389915 50.0685954, 19.5394547 50.0686587, 19.5397969 50.0686972, 19.5401158 50.068739, 19.5402597 50.0687626, 19.5402582 50.0687981, 19.5402564 50.0688404, 19.5402462 50.0689449, 19.5402426 50.0689797, 19.5402257 50.0691479, 19.5402174 50.069231)"
180548261,,Słoneczna,living_street,,False,False,123.55199999999999,"LINESTRING (19.5384196 50.0685281, 19.5383838 50.0684984, 19.5383514 50.0684506, 19.5383305 50.0683948, 19.5383331 50.0683068, 19.538349 50.0682338, 19.5383942 50.0680629, 19.5384678 50.0678291, 19.5384642 50.0678022, 19.5384098 50.0677536, 19.5383703 50.0677205, 19.538328 50.0676688, 19.5383102 50.0675617, 19.5383368 50.0674674)"
184227512,,Garncarska,residential,50,False,True,94.217,"LINESTRING (19.5402174 50.069231, 19.5405336 50.0693028, 19.5408263 50.069363, 19.5411654 50.0694328, 19.5412431 50.0694488, 19.541471 50.0694963)"
"[180548157, 299839110]",,Rynek,residential,50,False,True,133.717,"LINESTRING (19.5402174 50.069231, 19.5393328 50.0692227, 19.5388619 50.0692198, 19.538848 50.0692197, 19.538344 50.0692208)"
"[180548157, 299839110]",,Rynek,residential,50,False,False,133.71699999999998,"LINESTRING (19.538344 50.0692208, 19.538848 50.0692197, 19.5388619 50.0692198, 19.5393328 50.0692227, 19.5402174 50.069231)"
180548247,,Rynek,living_street,,True,False,77.217,"LINESTRING (19.538344 50.0692208, 19.5383483 50.0691502, 19.5383784 50.0688872, 19.5384196 50.0685281)"
397717872,,Krzysztofa Korycińskiego,residential,50,False,True,172.078,"LINESTRING (19.538344 50.0692208, 19.537737 50.069198, 19.5370523 50.0691827, 19.5369738 50.0691809, 19.5363216 50.0691531, 19.5359367 50.0691374)"
180552387,,Kwiatowa,residential,,False,False,103.094,"LINESTRING (19.5423807 50.0686431, 19.542452 50.0686471, 19.5426331 50.0686325, 19.5431336 50.0685487, 19.5433345 50.0684703, 19.54346 50.0683662, 19.5436186 50.0682567)"
339586020,2,Zbigniewa Gęsikowskiego,tertiary,50,False,False,115.96799999999999,"LINESTRING (19.5423807 50.0686431, 19.542371 50.0686862, 19.542345 50.0687349, 19.5422675 50.0688237, 19.541894 50.0691081, 19.5417024 50.0692733, 19.5416761 50.0692956, 19.5416133 50.069349, 19.541471 50.0694963)"
339586020,2,Zbigniewa Gęsikowskiego,tertiary,50,False,True,127.864,"LINESTRING (19.5423807 50.0686431, 19.5423915 50.0685835, 19.5423887 50.0685464, 19.542369 50.0684206, 19.5423018 50.0681976, 19.5422801 50.0681255, 19.5422443 50.0680288, 19.5420831 50.0675127)"
180552380,,Kwiatowa,residential,,False,False,23.645,"LINESTRING (19.5436186 50.0682567, 19.5439118 50.0683557)"
180552387,,Kwiatowa,residential,,False,False,80.692,"LINESTRING (19.5436186 50.0682567, 19.544202 50.0676351)"
180552387,,Kwiatowa,residential,,False,True,103.09400000000001,"LINESTRING (19.5436186 50.0682567, 19.54346 50.0683662, 19.5433345 50.0684703, 19.5431336 50.0685487, 19.5426331 50.0686325, 19.542452 50.0686471, 19.5423807 50.0686431)"
180552375,,Sadowa,residential,,False,True,46.754,"LINESTRING (19.543462 50.0676437, 19.5433195 50.0672333)"
180552382,,Kwiatowa,residential,,False,False,23.704,"LINESTRING (19.544202 50.0676351, 19.5443526 50.0674451)"
180552387,,Kwiatowa,residential,,False,True,80.692,"LINESTRING (19.544202 50.0676351, 19.5436186 50.0682567)"
397717875,,Sadowa,residential,,False,False,103.03,"LINESTRING (19.544202 50.0676351, 19.5439394 50.0671444, 19.5436343 50.067188, 19.5433195 50.0672333)"
180552380,,Kwiatowa,residential,,False,True,23.645,"LINESTRING (19.5439118 50.0683557, 19.5436186 50.0682567)"
180552375,,Sadowa,residential,,False,False,46.754,"LINESTRING (19.5433195 50.0672333, 19.543462 50.0676437)"
397717875,,Sadowa,residential,,False,False,93.966,"LINESTRING (19.5433195 50.0672333, 19.5430092 50.0672746, 19.5428438 50.0673008, 19.5421404 50.0674967, 19.5420831 50.0675127)"
397717875,,Sadowa,residential,,False,True,103.03,"LINESTRING (19.5433195 50.0672333, 19.5436343 50.067188, 19.5439394 50.0671444, 19.544202 50.0676351)"
339586020,2,Zbigniewa Gęsikowskiego,tertiary,50,False,False,127.86399999999998,"LINESTRING (19.5420831 50.0675127, 19.5422443 50.0680288, 19.5422801 50.0681255, 19.5423018 50.0681976, 19.542369 50.0684206, 19.5423887 50.0685464, 19.5423915 50.0685835, 19.5423807 50.0686431)"
"[397717876, 180548265, 339586020]",2,Zbigniewa Gęsikowskiego,tertiary,50,False,True,199.27099999999996,"LINESTRING (19.5420831 50.0675127, 19.54201 50.0672446, 19.5420155 50.0671364, 19.5420537 50.0670214, 19.5420754 50.0669878, 19.5421175 50.0669228, 19.5422352 50.066741, 19.5424008 50.0664852, 19.5424703 50.0663778, 19.5426518 50.0660973, 19.5426762 50.0660654, 19.5428518 50.0658335)"
397717875,,Sadowa,residential,,False,True,93.966,"LINESTRING (19.5420831 50.0675127, 19.5421404 50.0674967, 19.5428438 50.0673008, 19.5430092 50.0672746, 19.5433195 50.0672333)"
"[856843834, 180548244]",,Klasztorna,residential,,False,False,243.334,"LINESTRING (19.5359367 50.0691374, 19.5358511 50.0690123, 19.5355365 50.0685488, 19.535375 50.068296, 19.5353249 50.0681975, 19.5352622 50.0680048, 19.5352392 50.0679003, 19.5355234 50.0674353, 19.5355424 50.0673958, 19.53561 50.067255, 19.5356265 50.0670766)"
397717872,,Krzysztofa Korycińskiego,residential,50,False,False,172.078,"LINESTRING (19.5359367 50.0691374, 19.5363216 50.0691531, 19.5369738 50.0691809, 19.5370523 50.0691827, 19.537737 50.069198, 19.538344 50.0692208)"
180548239,,Modrzewiowa,unclassified,,False,True,240.99099999999999,"LINESTRING (19.5418464 50.0717396, 19.5421737 50.0716741, 19.5431082 50.0714578, 19.5430812 50.071131, 19.5431121 50.0709071, 19.5430867 50.070582, 19.5431086 50.0704804, 19.5432979 50.0701741)"
30255996,,Marii Skłodowskiej-Curie,residential,40,True,False,18.516,"LINESTRING (19.5430306 50.0655022, 19.5431188 50.0653456)"
397717871,2,Krakowska,tertiary,40,False,False,36.77,"LINESTRING (19.5432514 50.0656248, 19.5428518 50.0658335)"
397717871,2,Krakowska,tertiary,40,False,True,8.542,"LINESTRING (19.5432514 50.0656248, 19.5433433 50.0655756)"
397717874,,Marii Skłodowskiej-Curie,residential,40,True,False,22.272000000000002,"LINESTRING (19.5432514 50.0656248, 19.5431399 50.0656033, 19.5430745 50.0655646, 19.5430306 50.0655022)"
225301475,2,Garncarska,tertiary,,False,True,14.706,"LINESTRING (19.5456373 50.0705744, 19.5458337 50.0706144)"
225301475,2,Garncarska,tertiary,,False,False,173.232,"LINESTRING (19.5456373 50.0705744, 19.5451878 50.0704978, 19.5439928 50.0703336, 19.5438478 50.0703137, 19.5436645 50.0702746, 19.5432979 50.0701741)"
180552382,,Kwiatowa,residential,,False,True,23.704,"LINESTRING (19.5443526 50.0674451, 19.544202 50.0676351)"
180548261,,Słoneczna,living_street,,False,True,123.55200000000002,"LINESTRING (19.5383368 50.0674674, 19.5383102 50.0675617, 19.538328 50.0676688, 19.5383703 50.0677205, 19.5384098 50.0677536, 19.5384642 50.0678022, 19.5384678 50.0678291, 19.5383942 50.0680629, 19.538349 50.0682338, 19.5383331 50.0683068, 19.5383305 50.0683948, 19.5383514 50.0684506, 19.5383838 50.0684984, 19.5384196 50.0685281)"
