osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
56160116,,,Henryka Sienkiewicza,residential,,False,False,184.537,"LINESTRING (19.8544126 49.4387176, 19.8558236 49.4398792, 19.8559946 49.4400199)",
104419099,,,Świętej Trójcy,residential,,False,False,151.881,"LINESTRING (19.8544126 49.4387176, 19.8533551 49.4395356, 19.853196 49.4396587, 19.8530145 49.4397272)",
104419099,,,Świętej Trójcy,residential,,False,True,151.881,"LINESTRING (19.8530145 49.4397272, 19.853196 49.4396587, 19.8533551 49.4395356, 19.8544126 49.4387176)",
371806579,,,Józefa Leopolda Kmietowicza,tertiary,,False,False,42.4,"LINESTRING (19.8530145 49.4397272, 19.8530084 49.4398299, 19.8529882 49.4399831, 19.8529936 49.4400503, 19.8529982 49.4401077)",
"[371806579, 104419051]",,,Józefa Leopolda Kmietowicza,tertiary,,False,True,201.28199999999998,"LINESTRING (19.8530145 49.4397272, 19.8530107 49.4396507, 19.8529989 49.4396029, 19.8529846 49.4395571, 19.8529276 49.4394151, 19.85269 49.4389828, 19.852589 49.4388319, 19.8523509 49.4384836, 19.8520388 49.438041)",
104419091,2,957,Kolejowa,secondary,50,False,False,7.44,"LINESTRING (19.8579787 49.4414615, 19.8580762 49.4414401)",
"[104419091, 1069909844, 1069909845]",2,957,Kolejowa,secondary,50,False,True,82.75899999999999,"LINESTRING (19.8579787 49.4414615, 19.8578366 49.441489, 19.8577715 49.4415022, 19.8576365 49.4415293, 19.8575926 49.4415382, 19.8571736 49.4416283, 19.8570528 49.4416386, 19.8568751 49.4416418)",yes
199538877,,,Kamieniec Górny,residential,,False,True,87.485,"LINESTRING (19.8579787 49.4414615, 19.8579474 49.4414242, 19.857767 49.4412281, 19.8577048 49.4411358, 19.8576501 49.4410388, 19.8576119 49.4409426, 19.8575518 49.4407339)",
104419051,,,Józefa Leopolda Kmietowicza,tertiary,,False,False,61.887,"LINESTRING (19.8514862 49.4366524, 19.8515131 49.4367407, 19.8516317 49.4371303, 19.8516537 49.4371982)",
104419180,,,Józefa Leopolda Kmietowicza,tertiary,,False,True,56.885000000000005,"LINESTRING (19.8514862 49.4366524, 19.851447 49.4365538, 19.8513311 49.4363832, 19.8512465 49.4362573, 19.8511888 49.4361801)",
104419169,,,Kamieniec Dolny,residential,,False,True,174.01999999999998,"LINESTRING (19.860024 49.4423274, 19.8596706 49.4422082, 19.8590633 49.4420162, 19.8585975 49.4417701, 19.8581941 49.4415429, 19.8581377 49.4415099, 19.8580762 49.4414401)",
56160735,,,Tadeusza Kantora,residential,,False,False,58.384,"LINESTRING (19.8558849 49.44191, 19.8560906 49.4421275, 19.8563882 49.4423154)",
56160735,,,Tadeusza Kantora,residential,,False,True,35.72,"LINESTRING (19.8558849 49.44191, 19.8559255 49.4417021, 19.8559394 49.4415908)",
104419010,,,,residential,,False,False,62.348,"LINESTRING (19.8558849 49.44191, 19.8558446 49.4419424, 19.8553427 49.442346)",
104419062,,,Ogrodowa,residential,,False,False,54.782,"LINESTRING (19.8553427 49.442346, 19.8558925 49.442685)",
104419062,,,Ogrodowa,residential,,False,True,43.54,"LINESTRING (19.8553427 49.442346, 19.8548988 49.4420814)",
104419010,,,,residential,,False,True,62.348,"LINESTRING (19.8553427 49.442346, 19.8558446 49.4419424, 19.8558849 49.44191)",
104419090,,,,residential,,False,False,155.273,"LINESTRING (19.8553427 49.442346, 19.8546141 49.4430521, 19.8541045 49.4434862)",
56160735,,,Tadeusza Kantora,residential,,False,True,45.227,"LINESTRING (19.8568369 49.4425988, 19.8563882 49.4423154)",
56160735,,,Tadeusza Kantora,residential,,False,False,107.684,"LINESTRING (19.8568369 49.4425988, 19.8569029 49.4426371, 19.8578484 49.4431856, 19.8579483 49.4432435)",
104419165,,,Ogrodowa,residential,,False,False,54.416,"LINESTRING (19.8568369 49.4425988, 19.8568051 49.4426273, 19.8563949 49.4429949)",
104419062,,,Ogrodowa,residential,,False,True,50.068,"LINESTRING (19.8563949 49.4429949, 19.8558925 49.442685)",
104419062,,,Ogrodowa,residential,,False,False,151.538,"LINESTRING (19.8563949 49.4429949, 19.856337 49.4431489, 19.8558379 49.4438044, 19.855461 49.4442088)",
104419165,,,Ogrodowa,residential,,False,True,54.416,"LINESTRING (19.8563949 49.4429949, 19.8568051 49.4426273, 19.8568369 49.4425988)",
"[407188900, 104419078]",3,958,Ojca Świętego Jana Pawła II,secondary,,False,False,308.995,"LINESTRING (19.8541045 49.4434862, 19.8522554 49.4425074, 19.8516259 49.4421794, 19.8509981 49.4418532, 19.8509474 49.4418269, 19.8507801 49.4417399)",
104419078,,958,Ojca Świętego Jana Pawła II,secondary,,False,True,126.78500000000001,"LINESTRING (19.8541045 49.4434862, 19.8541381 49.4435041, 19.855461 49.4442088)",
104419090,,,,residential,,False,True,155.273,"LINESTRING (19.8541045 49.4434862, 19.8546141 49.4430521, 19.8553427 49.442346)",
199538879,,,Parkowa,residential,,False,False,18.339,"LINESTRING (19.8602712 49.440475, 19.8600977 49.4403547)",
104419048,,,,residential,,False,True,53.195,"LINESTRING (19.8484517 49.4391734, 19.8479357 49.4395144)",
104419048,,,,residential,,False,False,319.78299999999996,"LINESTRING (19.8484517 49.4391734, 19.8485794 49.4390835, 19.8506708 49.437766, 19.8513266 49.4373396, 19.8515321 49.4372356, 19.8516063 49.4372101, 19.8516537 49.4371982)",
371806573,2,958,Ojca Świętego Jana Pawła II,secondary,50,False,False,129.623,"LINESTRING (19.8484517 49.4391734, 19.8481836 49.4386953, 19.8478499 49.4381002, 19.8478376 49.4380782)",
"[26568240, 371806577, 407188899, 371806573]","['2', '3']",958,Ojca Świętego Jana Pawła II,secondary,50,False,True,337.63300000000004,"LINESTRING (19.8484517 49.4391734, 19.8487358 49.4396801, 19.8488829 49.4399323, 19.8489324 49.4400149, 19.8493295 49.4406779, 19.8493995 49.4407499, 19.8494995 49.4408475, 19.8497205 49.4410611, 19.8497475 49.4410812, 19.8499543 49.4412154, 19.850109 49.4413157, 19.850578 49.4416108, 19.8506135 49.4416331, 19.8507801 49.4417399)",
104418995,,,Kamieniec Dolny,residential,,False,False,111.64799999999998,"LINESTRING (19.8581629 49.4402031, 19.858309 49.4402112, 19.8583527 49.4402108, 19.8583932 49.4402052, 19.8584563 49.4401746, 19.858588 49.440108, 19.8587118 49.4400556, 19.858781 49.4400284, 19.8588499 49.4400111, 19.8589181 49.4400106, 19.85896 49.4400137, 19.8590095 49.4400318, 19.8591367 49.4400696, 19.8593184 49.440094, 19.859486 49.440177, 19.8595311 49.4402039)",
199538870,,,Kamieniec Dolny,residential,,False,True,57.132000000000005,"LINESTRING (19.8581629 49.4402031, 19.8581152 49.4402389, 19.8577267 49.440631)",
481114832,,,Kamieniec Dolny,residential,,False,True,255.156,"LINESTRING (19.8581629 49.4402031, 19.8584468 49.4399679, 19.858733 49.439743, 19.8589764 49.4395696, 19.8591409 49.4394423, 19.8592197 49.4394172, 19.8593237 49.4393965, 19.8593903 49.4393855, 19.8594299 49.4393851, 19.8594618 49.43939, 19.8595382 49.4394172, 19.85961 49.4394588, 19.8597036 49.4395375, 19.8597849 49.4396456, 19.8598355 49.4397529, 19.8598576 49.4399468, 19.8598998 49.4400335, 19.8599586 49.4401172, 19.8600717 49.4402922, 19.8600977 49.4403547)",
104419053,,,,residential,,False,False,62.511,"LINESTRING (19.8590085 49.4422694, 19.8585309 49.4427161, 19.858515 49.442731)",
104419180,,,Józefa Leopolda Kmietowicza,tertiary,,False,True,3.092,"LINESTRING (19.8511888 49.4361801, 19.8511657 49.4361567)",
104419121,,,,residential,,False,True,321.596,"LINESTRING (19.8511888 49.4361801, 19.8511586 49.4361981, 19.8507214 49.436407, 19.8503703 49.4366275, 19.8502303 49.4367154, 19.8490624 49.4374082, 19.8478376 49.4380782)",
104419180,,,Józefa Leopolda Kmietowicza,tertiary,,False,False,56.885000000000005,"LINESTRING (19.8511888 49.4361801, 19.8512465 49.4362573, 19.8513311 49.4363832, 19.851447 49.4365538, 19.8514862 49.4366524)",
199538879,,,Parkowa,residential,,False,True,18.339,"LINESTRING (19.8600977 49.4403547, 19.8602712 49.440475)",
104418995,,,Kamieniec Dolny,residential,,False,True,45.347,"LINESTRING (19.8600977 49.4403547, 19.8599743 49.4403462, 19.8597954 49.4403162, 19.859704 49.4402882, 19.8596147 49.4402539, 19.8595311 49.4402039)",
481114832,,,Kamieniec Dolny,residential,,False,False,255.156,"LINESTRING (19.8600977 49.4403547, 19.8600717 49.4402922, 19.8599586 49.4401172, 19.8598998 49.4400335, 19.8598576 49.4399468, 19.8598355 49.4397529, 19.8597849 49.4396456, 19.8597036 49.4395375, 19.85961 49.4394588, 19.8595382 49.4394172, 19.8594618 49.43939, 19.8594299 49.4393851, 19.8593903 49.4393855, 19.8593237 49.4393965, 19.8592197 49.4394172, 19.8591409 49.4394423, 19.8589764 49.4395696, 19.858733 49.439743, 19.8584468 49.4399679, 19.8581629 49.4402031)",
104419048,,,,residential,,False,True,319.783,"LINESTRING (19.8516537 49.4371982, 19.8516063 49.4372101, 19.8515321 49.4372356, 19.8513266 49.4373396, 19.8506708 49.437766, 19.8485794 49.4390835, 19.8484517 49.4391734)",
104419051,,,Józefa Leopolda Kmietowicza,tertiary,,False,False,89.90199999999999,"LINESTRING (19.8516537 49.4371982, 19.8517409 49.4375423, 19.8517733 49.4376282, 19.8517938 49.4376857, 19.851809 49.4377245, 19.8518163 49.4377465, 19.8518737 49.4378261, 19.8519225 49.4379057, 19.8519827 49.437971)",
104419051,,,Józefa Leopolda Kmietowicza,tertiary,,False,True,61.887,"LINESTRING (19.8516537 49.4371982, 19.8516317 49.4371303, 19.8515131 49.4367407, 19.8514862 49.4366524)",
371806573,2,958,Ojca Świętego Jana Pawła II,secondary,50,False,False,93.358,"LINESTRING (19.8473212 49.4371816, 19.8470648 49.4367093, 19.8470121 49.4366123, 19.8469272 49.4364559, 19.8468914 49.4363899)",
371806573,2,958,Ojca Świętego Jana Pawła II,secondary,50,False,True,106.46,"LINESTRING (19.8473212 49.4371816, 19.8476322 49.4377216, 19.8478376 49.4380782)",
104419091,2,957,Kolejowa,secondary,50,False,True,83.52699999999999,"LINESTRING (19.8597526 49.4410726, 19.8591654 49.4412013, 19.8586579 49.4413126)",
104419078,,958,Ojca Świętego Jana Pawła II,secondary,,False,False,109.16,"LINESTRING (19.8566201 49.4448379, 19.855461 49.4442088)",
104418986,,,,residential,,False,False,201.71,"LINESTRING (19.8566201 49.4448379, 19.8569053 49.4444738, 19.8578298 49.443358, 19.8579236 49.4432673, 19.8579483 49.4432435)",
104419121,,,,residential,,False,False,321.596,"LINESTRING (19.8478376 49.4380782, 19.8490624 49.4374082, 19.8502303 49.4367154, 19.8503703 49.4366275, 19.8507214 49.436407, 19.8511586 49.4361981, 19.8511888 49.4361801)",
371806573,2,958,Ojca Świętego Jana Pawła II,secondary,50,False,False,106.46,"LINESTRING (19.8478376 49.4380782, 19.8476322 49.4377216, 19.8473212 49.4371816)",
371806573,2,958,Ojca Świętego Jana Pawła II,secondary,50,False,True,129.623,"LINESTRING (19.8478376 49.4380782, 19.8478499 49.4381002, 19.8481836 49.4386953, 19.8484517 49.4391734)",
56160735,,,Tadeusza Kantora,residential,,False,False,84.084,"LINESTRING (19.8579483 49.4432435, 19.8584565 49.4435431, 19.8588627 49.4437057)",
56160735,,,Tadeusza Kantora,residential,,False,True,107.684,"LINESTRING (19.8579483 49.4432435, 19.8578484 49.4431856, 19.8569029 49.4426371, 19.8568369 49.4425988)",
104418986,,,,residential,,False,True,201.71,"LINESTRING (19.8579483 49.4432435, 19.8579236 49.4432673, 19.8578298 49.443358, 19.8569053 49.4444738, 19.8566201 49.4448379)",
199538870,,,Kamieniec Dolny,residential,,False,False,17.088,"LINESTRING (19.8575518 49.4407339, 19.8576254 49.4406965, 19.8576643 49.4406733, 19.8577267 49.440631)",
199538877,,,Kamieniec Górny,residential,,False,False,87.48499999999999,"LINESTRING (19.8575518 49.4407339, 19.8576119 49.4409426, 19.8576501 49.4410388, 19.8577048 49.4411358, 19.857767 49.4412281, 19.8579474 49.4414242, 19.8579787 49.4414615)",
"[199538873, 199538877]",,,Kamieniec Górny,residential,,False,"[False, True]",514.894,"LINESTRING (19.8575518 49.4407339, 19.8571315 49.4400188, 19.8568552 49.4394188, 19.856134 49.4385715, 19.855928 49.4383471, 19.8555878 49.4378661, 19.855298 49.4375161, 19.8547266 49.4368298, 19.8544828 49.4365733)",
104419091,2,957,Kolejowa,secondary,50,False,False,44.383,"LINESTRING (19.8580762 49.4414401, 19.8586579 49.4413126)",
104419091,2,957,Kolejowa,secondary,50,False,True,7.44,"LINESTRING (19.8580762 49.4414401, 19.8579787 49.4414615)",
104419169,,,Kamieniec Dolny,residential,,False,False,174.01999999999998,"LINESTRING (19.8580762 49.4414401, 19.8581377 49.4415099, 19.8581941 49.4415429, 19.8585975 49.4417701, 19.8590633 49.4420162, 19.8596706 49.4422082, 19.860024 49.4423274)",
104419017,,,Kazimierza Tetmajera,residential,,False,False,140.293,"LINESTRING (19.86003 49.4435125, 19.8594751 49.4432818, 19.8589569 49.4430107, 19.858515 49.442731)",
104419017,,,Kazimierza Tetmajera,residential,,False,False,172.67199999999997,"LINESTRING (19.858515 49.442731, 19.8575922 49.4421487, 19.8570203 49.4418318, 19.856922 49.4417713, 19.8568903 49.4417557, 19.8568751 49.4416418)",
104419017,,,Kazimierza Tetmajera,residential,,False,True,140.293,"LINESTRING (19.858515 49.442731, 19.8589569 49.4430107, 19.8594751 49.4432818, 19.86003 49.4435125)",
104419053,,,,residential,,False,True,62.511,"LINESTRING (19.858515 49.442731, 19.8585309 49.4427161, 19.8590085 49.4422694)",
104419048,,,,residential,,False,False,53.195,"LINESTRING (19.8479357 49.4395144, 19.8484517 49.4391734)",
"[199538873, 199538877]",,,Kamieniec Górny,residential,,False,"[False, True]",514.894,"LINESTRING (19.8544828 49.4365733, 19.8547266 49.4368298, 19.855298 49.4375161, 19.8555878 49.4378661, 19.855928 49.4383471, 19.856134 49.4385715, 19.8568552 49.4394188, 19.8571315 49.4400188, 19.8575518 49.4407339)",
496467074,,,Henryka Sienkiewicza,residential,,False,False,61.86,"LINESTRING (19.8559946 49.4400199, 19.856725 49.4397302)",
56160116,,,Henryka Sienkiewicza,residential,,False,False,111.143,"LINESTRING (19.8559946 49.4400199, 19.8564306 49.4405501, 19.8566146 49.44093)",
56160116,,,Henryka Sienkiewicza,residential,,False,True,184.537,"LINESTRING (19.8559946 49.4400199, 19.8558236 49.4398792, 19.8544126 49.4387176)",
371806573,2,958,Ojca Świętego Jana Pawła II,secondary,50,False,True,93.358,"LINESTRING (19.8468914 49.4363899, 19.8469272 49.4364559, 19.8470121 49.4366123, 19.8470648 49.4367093, 19.8473212 49.4371816)",
104419180,,,Józefa Leopolda Kmietowicza,tertiary,,False,False,3.092,"LINESTRING (19.8511657 49.4361567, 19.8511888 49.4361801)",
199538870,,,Kamieniec Dolny,residential,,False,False,57.132000000000005,"LINESTRING (19.8577267 49.440631, 19.8581152 49.4402389, 19.8581629 49.4402031)",
199538870,,,Kamieniec Dolny,residential,,False,True,17.088,"LINESTRING (19.8577267 49.440631, 19.8576643 49.4406733, 19.8576254 49.4406965, 19.8575518 49.4407339)",
368050282,,,Kamieniec Dolny,residential,,False,True,68.41099999999999,"LINESTRING (19.8577267 49.440631, 19.8577685 49.4406411, 19.857818 49.4406572, 19.8579434 49.4407233, 19.8581638 49.4408206, 19.8583792 49.4409201, 19.8584506 49.4409625, 19.858472 49.4409972)",
104418995,,,Kamieniec Dolny,residential,,False,False,45.347,"LINESTRING (19.8595311 49.4402039, 19.8596147 49.4402539, 19.859704 49.4402882, 19.8597954 49.4403162, 19.8599743 49.4403462, 19.8600977 49.4403547)",
104418995,,,Kamieniec Dolny,residential,,False,True,111.648,"LINESTRING (19.8595311 49.4402039, 19.859486 49.440177, 19.8593184 49.440094, 19.8591367 49.4400696, 19.8590095 49.4400318, 19.85896 49.4400137, 19.8589181 49.4400106, 19.8588499 49.4400111, 19.858781 49.4400284, 19.8587118 49.4400556, 19.858588 49.440108, 19.8584563 49.4401746, 19.8583932 49.4402052, 19.8583527 49.4402108, 19.858309 49.4402112, 19.8581629 49.4402031)",
368050283,,,Kamieniec Dolny,residential,,False,False,117.28099999999999,"LINESTRING (19.8595311 49.4402039, 19.8594831 49.4402355, 19.8585529 49.4409687, 19.858472 49.4409972)",
368050282,,,Kamieniec Dolny,residential,,False,False,68.411,"LINESTRING (19.858472 49.4409972, 19.8584506 49.4409625, 19.8583792 49.4409201, 19.8581638 49.4408206, 19.8579434 49.4407233, 19.857818 49.4406572, 19.8577685 49.4406411, 19.8577267 49.440631)",
368050282,,,Kamieniec Dolny,residential,,False,True,38.123,"LINESTRING (19.858472 49.4409972, 19.8584748 49.4410349, 19.8584871 49.4410744, 19.8585091 49.4411168, 19.8585383 49.4411519, 19.8585833 49.4411892, 19.8586052 49.4412179, 19.8586374 49.4412747, 19.8586579 49.4413126)",
368050283,,,Kamieniec Dolny,residential,,False,True,117.281,"LINESTRING (19.858472 49.4409972, 19.8585529 49.4409687, 19.8594831 49.4402355, 19.8595311 49.4402039)",
104419091,2,957,Kolejowa,secondary,50,False,True,44.383,"LINESTRING (19.8586579 49.4413126, 19.8580762 49.4414401)",
104419091,2,957,Kolejowa,secondary,50,False,False,83.52699999999999,"LINESTRING (19.8586579 49.4413126, 19.8591654 49.4412013, 19.8597526 49.4410726)",
368050282,,,Kamieniec Dolny,residential,,False,False,38.123000000000005,"LINESTRING (19.8586579 49.4413126, 19.8586374 49.4412747, 19.8586052 49.4412179, 19.8585833 49.4411892, 19.8585383 49.4411519, 19.8585091 49.4411168, 19.8584871 49.4410744, 19.8584748 49.4410349, 19.858472 49.4409972)",
104419125,2,957,Józefa Piłsudskiego,secondary,50,False,False,9.259,"LINESTRING (19.8556164 49.4414458, 19.8557024 49.4415075)",
104419125,2,957,Józefa Piłsudskiego,secondary,50,False,True,77.03999999999999,"LINESTRING (19.8556164 49.4414458, 19.8552612 49.4412099, 19.8548391 49.4409728)",
555993393,,,,residential,,False,True,92.604,"LINESTRING (19.8556164 49.4414458, 19.8556548 49.4414215, 19.8559498 49.4412346, 19.8563182 49.441043, 19.8566146 49.44093)",
104419125,2,957,Józefa Piłsudskiego,secondary,50,False,True,9.259,"LINESTRING (19.8557024 49.4415075, 19.8556164 49.4414458)",
104419125,2,957,Józefa Piłsudskiego,secondary,50,False,False,20.187,"LINESTRING (19.8557024 49.4415075, 19.8557323 49.441529, 19.8558275 49.4415774, 19.8559394 49.4415908)",
488303045,,,Ogrodowa,residential,,False,True,86.315,"LINESTRING (19.8557024 49.4415075, 19.855666 49.4415296, 19.8548988 49.4420814)",
104419062,,,Ogrodowa,residential,,False,False,43.54,"LINESTRING (19.8548988 49.4420814, 19.8553427 49.442346)",
"[104419001, 104419062]",,,Ogrodowa,residential,,False,True,170.212,"LINESTRING (19.8548988 49.4420814, 19.8543243 49.4417389, 19.8540611 49.4415775, 19.854188 49.4414885, 19.8542945 49.4414113, 19.8547955 49.4410076, 19.8548391 49.4409728)",
488303045,,,Ogrodowa,residential,,False,False,86.315,"LINESTRING (19.8548988 49.4420814, 19.855666 49.4415296, 19.8557024 49.4415075)",
496467074,,,Henryka Sienkiewicza,residential,,False,True,61.86,"LINESTRING (19.856725 49.4397302, 19.8559946 49.4400199)",
56160735,,,Tadeusza Kantora,residential,,False,True,84.084,"LINESTRING (19.8588627 49.4437057, 19.8584565 49.4435431, 19.8579483 49.4432435)",
56160735,,,Tadeusza Kantora,residential,,False,False,45.227,"LINESTRING (19.8563882 49.4423154, 19.8568369 49.4425988)",
56160735,,,Tadeusza Kantora,residential,,False,True,58.384,"LINESTRING (19.8563882 49.4423154, 19.8560906 49.4421275, 19.8558849 49.44191)",
502060402,,,,residential,,False,False,54.531,"LINESTRING (19.8563882 49.4423154, 19.8563405 49.4423504, 19.8561285 49.4425063, 19.8558925 49.442685)",
104419062,,,Ogrodowa,residential,,False,False,50.068,"LINESTRING (19.8558925 49.442685, 19.8563949 49.4429949)",
104419062,,,Ogrodowa,residential,,False,True,54.782,"LINESTRING (19.8558925 49.442685, 19.8553427 49.442346)",
502060402,,,,residential,,False,True,54.531000000000006,"LINESTRING (19.8558925 49.442685, 19.8561285 49.4425063, 19.8563405 49.4423504, 19.8563882 49.4423154)",
56160116,,,Henryka Sienkiewicza,residential,,False,False,81.84599999999999,"LINESTRING (19.8566146 49.44093, 19.856651 49.4410052, 19.8568494 49.4414148, 19.8568761 49.4416053, 19.8568751 49.4416418)",
56160116,,,Henryka Sienkiewicza,residential,,False,True,111.143,"LINESTRING (19.8566146 49.44093, 19.8564306 49.4405501, 19.8559946 49.4400199)",
555993393,,,,residential,,False,False,92.60399999999998,"LINESTRING (19.8566146 49.44093, 19.8563182 49.441043, 19.8559498 49.4412346, 19.8556548 49.4414215, 19.8556164 49.4414458)",
104419051,,,Józefa Leopolda Kmietowicza,tertiary,,False,True,8.777,"LINESTRING (19.8520388 49.438041, 19.8519827 49.437971)",
"[104419051, 371806579]",,,Józefa Leopolda Kmietowicza,tertiary,,False,False,201.282,"LINESTRING (19.8520388 49.438041, 19.8523509 49.4384836, 19.852589 49.4388319, 19.85269 49.4389828, 19.8529276 49.4394151, 19.8529846 49.4395571, 19.8529989 49.4396029, 19.8530107 49.4396507, 19.8530145 49.4397272)",
561207955,,,,residential,,False,False,123.244,"LINESTRING (19.8520388 49.438041, 19.8519833 49.4380586, 19.8517412 49.4381306, 19.8516346 49.4382147, 19.8514265 49.4383814, 19.8512629 49.438506, 19.8510917 49.4386274, 19.850816 49.4387912)",
56160116,,,Henryka Sienkiewicza,residential,,False,False,149.057,"LINESTRING (19.8532096 49.4374395, 19.8532148 49.4376586, 19.8533675 49.4379872, 19.8533929 49.438011, 19.8535737 49.4381801, 19.8538768 49.4383514, 19.8542116 49.4385307)",
56160116,,,Henryka Sienkiewicza,residential,,False,True,57.629000000000005,"LINESTRING (19.8532096 49.4374395, 19.8531984 49.4369722, 19.8531968 49.4369213)",
561207958,,,,residential,,False,False,107.32,"LINESTRING (19.8532096 49.4374395, 19.8530699 49.4374726, 19.8529366 49.4375204, 19.8527108 49.4376491, 19.8524433 49.4377813, 19.8521929 49.4379016, 19.8519827 49.437971)",
104419051,,,Józefa Leopolda Kmietowicza,tertiary,,False,False,8.777,"LINESTRING (19.8519827 49.437971, 19.8520388 49.438041)",
