osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
231638043,True,1,,Rynek,secondary,50,False,23.495,"LINESTRING (19.6769529 49.8674645, 19.6769918 49.8675278, 19.6770349 49.8675844, 19.6771057 49.8676503)"
231638051,True,1,,Rynek,secondary_link,50,False,20.105,"LINESTRING (19.6769529 49.8674645, 19.6769441 49.8675021, 19.6769025 49.867539, 19.6768458 49.867563, 19.6767674 49.8675804)"
218004591,False,2,52,Jagiellońska,primary,50,False,168.25099999999998,"LINESTRING (19.672757 49.8691398, 19.6724592 49.8692696, 19.671769 49.8695768, 19.6708233 49.8699978)"
218004591,False,2,52,Jagiellońska,primary,50,True,226.02200000000002,"LINESTRING (19.672757 49.8691398, 19.6729176 49.8690686, 19.6752505 49.868034, 19.6753533 49.867986)"
218004594,False,2,,Kolejowa,residential,50,False,147.19,"LINESTRING (19.672757 49.8691398, 19.6727747 49.8691922, 19.6727762 49.8692786, 19.6727961 49.8697983, 19.6727889 49.8704621)"
218004591,False,2,52,Jagiellońska,primary,50,True,168.25099999999998,"LINESTRING (19.6708233 49.8699978, 19.671769 49.8695768, 19.6724592 49.8692696, 19.672757 49.8691398)"
217945806,False,,,Klasztorna,residential,,False,38.287,"LINESTRING (19.6760227 49.8636308, 19.6760236 49.8634907, 19.6760624 49.8633404, 19.6761021 49.8632953)"
217945810,False,2,,3 Maja,tertiary,50,False,55.548,"LINESTRING (19.6760227 49.8636308, 19.6759284 49.8636697, 19.6758531 49.8637438, 19.6758246 49.8640821)"
"[231638035, 231638038]",False,2,,Tadeusza Kościuszki,tertiary,50,"[False, True]",255.85,"LINESTRING (19.6760227 49.8636308, 19.6761029 49.863622, 19.6762646 49.8636042, 19.6766281 49.8636002, 19.676748 49.8635933, 19.6768503 49.8635818, 19.6769656 49.8635459, 19.6770669 49.8634761, 19.677219 49.8633545, 19.6773571 49.8632554, 19.6775141 49.8631704, 19.6777553 49.8630697, 19.6781093 49.8629385, 19.6782573 49.8628791, 19.6783562 49.8628288, 19.6784493 49.8627527, 19.6785109 49.8626856, 19.6786013 49.8626071, 19.6786829 49.8625556, 19.6788114 49.8625014, 19.6789138 49.8624621)"
217945806,False,,,Klasztorna,residential,,True,38.287,"LINESTRING (19.6761021 49.8632953, 19.6760624 49.8633404, 19.6760236 49.8634907, 19.6760227 49.8636308)"
24286529,True,1,,Rynek,tertiary,50,False,49.117000000000004,"LINESTRING (19.675807 49.8660484, 19.6759328 49.8661554, 19.6760881 49.866258, 19.6762801 49.8663658)"
231638032,True,1,,Rynek,tertiary,50,False,22.886,"LINESTRING (19.6756644 49.8660862, 19.6756929 49.8658812)"
217945809,True,1,,Rynek,tertiary,50,False,11.158,"LINESTRING (19.6756644 49.8660862, 19.6757275 49.866062, 19.675807 49.8660484)"
218004599,False,,,Piaskowa,residential,,True,345.98199999999997,"LINESTRING (19.6718949 49.8636924, 19.672684 49.8639312, 19.6730406 49.8639806, 19.6732236 49.8639653, 19.6734009 49.8638896, 19.673663 49.8636858, 19.6739569 49.8634984, 19.6741677 49.8633955, 19.6744553 49.8634058, 19.6746885 49.8634531, 19.6754296 49.8640297, 19.675535 49.8640668, 19.6756493 49.8640728, 19.6758246 49.8640821)"
217945810,False,2,,3 Maja,tertiary,50,True,55.548,"LINESTRING (19.6758246 49.8640821, 19.6758531 49.8637438, 19.6759284 49.8636697, 19.6760227 49.8636308)"
218004599,False,,,Piaskowa,residential,,False,345.982,"LINESTRING (19.6758246 49.8640821, 19.6756493 49.8640728, 19.675535 49.8640668, 19.6754296 49.8640297, 19.6746885 49.8634531, 19.6744553 49.8634058, 19.6741677 49.8633955, 19.6739569 49.8634984, 19.673663 49.8636858, 19.6734009 49.8638896, 19.6732236 49.8639653, 19.6730406 49.8639806, 19.672684 49.8639312, 19.6718949 49.8636924)"
561554987,False,2,,3 Maja,tertiary,30,False,200.273,"LINESTRING (19.6758246 49.8640821, 19.6757045 49.8657225, 19.6756929 49.8658812)"
231638057,True,2,953,Rynek,secondary,50,False,52.495,"LINESTRING (19.6767674 49.8675804, 19.6762414 49.8675655, 19.6761498 49.8675571, 19.6760417 49.867535)"
1010908021,False,2,953,Adama Mickiewicza,secondary,50,False,6.716,"LINESTRING (19.6771585 49.8677002, 19.6771057 49.8676503)"
218004605,True,1,,Aleja Jana Pawła II,residential,50,False,79.432,"LINESTRING (19.6771585 49.8677002, 19.6772874 49.8676405, 19.677333 49.8676278, 19.677401 49.8676219, 19.6774784 49.8676236, 19.6779672 49.8677197, 19.6781994 49.8677654)"
220321172,False,2,953,Adama Mickiewicza,secondary,50,True,21.416,"LINESTRING (19.6771585 49.8677002, 19.6772792 49.8678002, 19.6773422 49.8678521)"
218004617,True,1,,Aleja Jana Pawła II,residential,50,False,60.908,"LINESTRING (19.6781994 49.8677654, 19.6780653 49.8679965, 19.6779875 49.8680971, 19.6779138 49.8681514, 19.677824 49.8681987, 19.6777699 49.8682216)"
"[231638025, 860368075]",False,2,,Aleja Jana Pawła II,residential,"['50', '30']",False,237.45700000000002,"LINESTRING (19.6781994 49.8677654, 19.6782746 49.8677817, 19.6785257 49.8678361, 19.6789017 49.8679174, 19.6791444 49.8679689, 19.6793684 49.8680165, 19.6796802 49.8680858, 19.6797591 49.8681029, 19.6800852 49.8681734, 19.6805093 49.8682645, 19.6806985 49.8683052, 19.68123 49.8683834, 19.6813589 49.8684026)"
218004591,False,2,52,Jagiellońska,primary,50,True,4.669,"LINESTRING (19.6753533 49.867986, 19.6754061 49.8679614)"
218004591,False,2,52,Jagiellońska,primary,50,False,226.02200000000002,"LINESTRING (19.6753533 49.867986, 19.6752505 49.868034, 19.6729176 49.8690686, 19.672757 49.8691398)"
218004593,False,,,Józefa Sowińskiego,residential,,True,481.771,"LINESTRING (19.6753533 49.867986, 19.6753114 49.8679482, 19.6752633 49.8679116, 19.6752056 49.8678845, 19.6750375 49.8678537, 19.6743031 49.8677382, 19.6727716 49.867503, 19.6725846 49.8674606, 19.6723103 49.8673859, 19.6722243 49.8673625, 19.6720139 49.8673052, 19.6718076 49.8672281, 19.670012 49.8657254)"
482877551,False,,953,Adama Mickiewicza,secondary,50,False,12.444,"LINESTRING (19.6777699 49.8682216, 19.6778716 49.8683123)"
220321172,False,2,953,Adama Mickiewicza,secondary,50,False,51.266000000000005,"LINESTRING (19.6777699 49.8682216, 19.6776933 49.8681523, 19.6775893 49.8680659, 19.6773422 49.8678521)"
482877551,False,,953,Adama Mickiewicza,secondary,50,True,12.444,"LINESTRING (19.6778716 49.8683123, 19.6777699 49.8682216)"
218004632,True,,,Targowa,residential,,False,268.668,"LINESTRING (19.6778716 49.8683123, 19.6777886 49.8683878, 19.6777475 49.8684302, 19.6776851 49.8685022, 19.6775567 49.8686542, 19.6772314 49.8692375, 19.6771094 49.8693802, 19.6763572 49.8701898, 19.6762307 49.8703631, 19.6761895 49.8704597)"
482877550,False,,953,Adama Mickiewicza,secondary,50,False,178.645,"LINESTRING (19.6778716 49.8683123, 19.6779047 49.868357, 19.678005 49.8685218, 19.6787139 49.869824)"
218004629,False,,,Władysława Niemczynowskiego,residential,50,False,338.657,"LINESTRING (19.6813589 49.8684026, 19.6810419 49.8693406, 19.6808279 49.8700036, 19.6808043 49.8700705, 19.6807129 49.8703289, 19.68055 49.8704257, 19.6802433 49.8704854, 19.6799452 49.8705231, 19.6794023 49.8705937, 19.6791384 49.8706238)"
"[231638025, 860368075]",False,2,,Aleja Jana Pawła II,residential,"['30', '50']",True,237.457,"LINESTRING (19.6813589 49.8684026, 19.68123 49.8683834, 19.6806985 49.8683052, 19.6805093 49.8682645, 19.6800852 49.8681734, 19.6797591 49.8681029, 19.6796802 49.8680858, 19.6793684 49.8680165, 19.6791444 49.8679689, 19.6789017 49.8679174, 19.6785257 49.8678361, 19.6782746 49.8677817, 19.6781994 49.8677654)"
218004603,False,,,Władysława Broniewskiego,residential,,True,177.77499999999998,"LINESTRING (19.6787139 49.869824, 19.678651 49.8698493, 19.6786086 49.8698664, 19.6785687 49.8698909, 19.6785363 49.8699162, 19.678087 49.8704123, 19.6779337 49.8705071, 19.677774 49.8705771, 19.6775187 49.8706193, 19.6773703 49.8706438, 19.6772628 49.8706615, 19.6770424 49.8706635, 19.6768508 49.8706158)"
231638041,False,,953,Adama Mickiewicza,secondary,50,False,93.994,"LINESTRING (19.6787139 49.869824, 19.6788241 49.8700345, 19.6790403 49.8704393, 19.6791384 49.8706238)"
482877550,False,,953,Adama Mickiewicza,secondary,50,True,178.645,"LINESTRING (19.6787139 49.869824, 19.678005 49.8685218, 19.6779047 49.868357, 19.6778716 49.8683123)"
218004594,False,2,,Kolejowa,residential,50,True,147.19,"LINESTRING (19.6727889 49.8704621, 19.6727961 49.8697983, 19.6727762 49.8692786, 19.6727747 49.8691922, 19.672757 49.8691398)"
218004603,False,,,Władysława Broniewskiego,residential,,False,50.489,"LINESTRING (19.6761895 49.8704597, 19.6763971 49.8705029, 19.6768508 49.8706158)"
860625431,True,,,Władysława Broniewskiego,residential,,False,55.525,"LINESTRING (19.6761895 49.8704597, 19.6760138 49.8704494, 19.6754899 49.8704391, 19.6754164 49.8704326)"
218004629,False,,,Władysława Niemczynowskiego,residential,50,True,338.65700000000004,"LINESTRING (19.6791384 49.8706238, 19.6794023 49.8705937, 19.6799452 49.8705231, 19.6802433 49.8704854, 19.68055 49.8704257, 19.6807129 49.8703289, 19.6808043 49.8700705, 19.6808279 49.8700036, 19.6810419 49.8693406, 19.6813589 49.8684026)"
231638041,False,,953,Adama Mickiewicza,secondary,50,True,93.994,"LINESTRING (19.6791384 49.8706238, 19.6790403 49.8704393, 19.6788241 49.8700345, 19.6787139 49.869824)"
220321172,False,2,953,Adama Mickiewicza,secondary,50,False,21.416,"LINESTRING (19.6773422 49.8678521, 19.6772792 49.8678002, 19.6771585 49.8677002)"
220321172,False,2,953,Adama Mickiewicza,secondary,50,True,51.266,"LINESTRING (19.6773422 49.8678521, 19.6775893 49.8680659, 19.6776933 49.8681523, 19.6777699 49.8682216)"
238171943,True,,,Sądowa,residential,,False,54.51899999999999,"LINESTRING (19.6773422 49.8678521, 19.6771537 49.8679352, 19.6771 49.8679792, 19.6769611 49.868252)"
238171943,True,,,Sądowa,residential,,False,40.81,"LINESTRING (19.6769611 49.868252, 19.6768649 49.8682523, 19.6767186 49.86824, 19.676654 49.8682459, 19.6764052 49.8682955)"
258789217,True,,,Sądowa,residential,,False,32.456,"LINESTRING (19.6769611 49.868252, 19.6769511 49.8683097, 19.6768713 49.8685378)"
"[252374504, 252374508]",False,,,Błażkówka,residential,,False,304.3230000000001,"LINESTRING (19.6826167 49.8665321, 19.6826391 49.8663791, 19.6826857 49.8661494, 19.6826716 49.8660918, 19.6825996 49.8660418, 19.6824896 49.866009, 19.6823716 49.8659537, 19.6821892 49.8657825, 19.6821029 49.8656873, 19.6819854 49.8655577, 19.6818432 49.8651895, 19.6816501 49.8648022, 19.6814597 49.8644097, 19.6812639 49.8642299, 19.6810868 49.8641072)"
319423260,False,2,52,Krakowska,primary,50,False,376.413,"LINESTRING (19.6826167 49.8665321, 19.6825327 49.8665346, 19.6821117 49.8665553, 19.6818948 49.8665605, 19.6817228 49.8665667, 19.6813602 49.8665802, 19.6803394 49.8666197, 19.6797977 49.8666406, 19.6779763 49.8667037, 19.6773737 49.8667266)"
"[252374504, 252374508]",False,,,Błażkówka,residential,,True,304.32300000000004,"LINESTRING (19.6810868 49.8641072, 19.6812639 49.8642299, 19.6814597 49.8644097, 19.6816501 49.8648022, 19.6818432 49.8651895, 19.6819854 49.8655577, 19.6821029 49.8656873, 19.6821892 49.8657825, 19.6823716 49.8659537, 19.6824896 49.866009, 19.6825996 49.8660418, 19.6826716 49.8660918, 19.6826857 49.8661494, 19.6826391 49.8663791, 19.6826167 49.8665321)"
252374509,False,,,,residential,,False,172.27099999999996,"LINESTRING (19.6805343 49.8635816, 19.6804082 49.8634363, 19.6803144 49.8633067, 19.6801313 49.8631891, 19.6797826 49.8629989, 19.6795144 49.8628554, 19.6791543 49.8626538, 19.6789815 49.8625186, 19.6789138 49.8624621)"
"[231638035, 231638038]",False,2,,Tadeusza Kościuszki,tertiary,50,"[False, True]",255.85,"LINESTRING (19.6789138 49.8624621, 19.6788114 49.8625014, 19.6786829 49.8625556, 19.6786013 49.8626071, 19.6785109 49.8626856, 19.6784493 49.8627527, 19.6783562 49.8628288, 19.6782573 49.8628791, 19.6781093 49.8629385, 19.6777553 49.8630697, 19.6775141 49.8631704, 19.6773571 49.8632554, 19.677219 49.8633545, 19.6770669 49.8634761, 19.6769656 49.8635459, 19.6768503 49.8635818, 19.676748 49.8635933, 19.6766281 49.8636002, 19.6762646 49.8636042, 19.6761029 49.863622, 19.6760227 49.8636308)"
252374509,False,,,,residential,,True,172.271,"LINESTRING (19.6789138 49.8624621, 19.6789815 49.8625186, 19.6791543 49.8626538, 19.6795144 49.8628554, 19.6797826 49.8629989, 19.6801313 49.8631891, 19.6803144 49.8633067, 19.6804082 49.8634363, 19.6805343 49.8635816)"
218004593,False,,,Józefa Sowińskiego,residential,,False,481.771,"LINESTRING (19.670012 49.8657254, 19.6718076 49.8672281, 19.6720139 49.8673052, 19.6722243 49.8673625, 19.6723103 49.8673859, 19.6725846 49.8674606, 19.6727716 49.867503, 19.6743031 49.8677382, 19.6750375 49.8678537, 19.6752056 49.8678845, 19.6752633 49.8679116, 19.6753114 49.8679482, 19.6753533 49.867986)"
256594474,False,,,Kardynała Mariana Jaworskiego,residential,,True,421.256,"LINESTRING (19.670012 49.8657254, 19.6701085 49.8656701, 19.6703298 49.8656636, 19.6705779 49.8656563, 19.6717313 49.8656234, 19.6718466 49.8656286, 19.6719673 49.8656511, 19.6720424 49.8656857, 19.6721256 49.8657393, 19.6721899 49.8657842, 19.6722999 49.8658153, 19.672434 49.8658188, 19.6727854 49.8658067, 19.6732071 49.8657949, 19.6732773 49.8658615, 19.6734717 49.8658991, 19.6744868 49.865879, 19.6755352 49.8658809, 19.6756929 49.8658812)"
24286529,True,1,,Rynek,tertiary,50,False,20.421999999999997,"LINESTRING (19.6756929 49.8658812, 19.6757748 49.8660199, 19.675807 49.8660484)"
256594474,False,,,Kardynała Mariana Jaworskiego,residential,,False,421.256,"LINESTRING (19.6756929 49.8658812, 19.6755352 49.8658809, 19.6744868 49.865879, 19.6734717 49.8658991, 19.6732773 49.8658615, 19.6732071 49.8657949, 19.6727854 49.8658067, 19.672434 49.8658188, 19.6722999 49.8658153, 19.6721899 49.8657842, 19.6721256 49.8657393, 19.6720424 49.8656857, 19.6719673 49.8656511, 19.6718466 49.8656286, 19.6717313 49.8656234, 19.6705779 49.8656563, 19.6703298 49.8656636, 19.6701085 49.8656701, 19.670012 49.8657254)"
561554987,False,2,,3 Maja,tertiary,30,True,200.273,"LINESTRING (19.6756929 49.8658812, 19.6757045 49.8657225, 19.6758246 49.8640821)"
258788928,True,,,,residential,,False,40.552,"LINESTRING (19.6768713 49.8685378, 19.6763392 49.8684138)"
258789217,True,,,Sądowa,residential,,False,56.29299999999999,"LINESTRING (19.6768713 49.8685378, 19.6766612 49.8688823, 19.6765689 49.8690047)"
258789219,True,,,,residential,,False,13.979,"LINESTRING (19.6763392 49.8684138, 19.6764052 49.8682955)"
238171943,True,,,Sądowa,residential,,False,86.05700000000002,"LINESTRING (19.6764052 49.8682955, 19.6762712 49.8683084, 19.6761536 49.8683027, 19.675762 49.8682171, 19.6755262 49.8680356, 19.675463 49.8679931, 19.6754061 49.8679614)"
"[258788553, 258789135]",False,,,Sądowa,residential,,True,179.008,"LINESTRING (19.6765689 49.8690047, 19.6762131 49.8694769, 19.6754164 49.8704326)"
258789219,True,,,,residential,,False,95.1,"LINESTRING (19.6765689 49.8690047, 19.6760549 49.8688806, 19.6763392 49.8684138)"
"[258788553, 258789135]",False,,,Sądowa,residential,,False,179.008,"LINESTRING (19.6754164 49.8704326, 19.6762131 49.8694769, 19.6765689 49.8690047)"
860625431,True,,,Władysława Broniewskiego,residential,,False,194.06400000000002,"LINESTRING (19.6754164 49.8704326, 19.6737009 49.8702806, 19.6735795 49.8702785, 19.6730109 49.8704432, 19.6728927 49.8704721, 19.6727889 49.8704621)"
218004603,False,,,Władysława Broniewskiego,residential,,False,177.77499999999998,"LINESTRING (19.6768508 49.8706158, 19.6770424 49.8706635, 19.6772628 49.8706615, 19.6773703 49.8706438, 19.6775187 49.8706193, 19.677774 49.8705771, 19.6779337 49.8705071, 19.678087 49.8704123, 19.6785363 49.8699162, 19.6785687 49.8698909, 19.6786086 49.8698664, 19.678651 49.8698493, 19.6787139 49.869824)"
218004603,False,,,Władysława Broniewskiego,residential,,True,50.489,"LINESTRING (19.6768508 49.8706158, 19.6763971 49.8705029, 19.6761895 49.8704597)"
218004591,False,2,52,Jagiellońska,primary,50,False,4.669,"LINESTRING (19.6754061 49.8679614, 19.6753533 49.867986)"
218004591,False,2,52,Jagiellońska,primary,50,True,66.149,"LINESTRING (19.6754061 49.8679614, 19.6755201 49.8679099, 19.6756355 49.8678447, 19.6757526 49.8677707, 19.6758826 49.8676693, 19.6759164 49.8676429, 19.6759795 49.8675889, 19.6760417 49.867535)"
