osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,junction
326251963,Krzywa,residential,False,False,56.968,"LINESTRING (17.4640964 51.36626, 17.4641425 51.3664032, 17.4643283 51.3667506)",,,,
341791137,Krzywa,residential,False,True,38.086,"LINESTRING (17.4640964 51.36626, 17.4641578 51.3663368, 17.4642343 51.3663866, 17.4643949 51.3664101, 17.4645295 51.3663997)",,,,
344742098,Wielkopolska,secondary,False,False,70.676,"LINESTRING (17.4665958 51.3684485, 17.4662786 51.3682647, 17.4661204 51.3681739, 17.4660929 51.3681579, 17.4659611 51.3680813, 17.4658901 51.3680366, 17.4658552 51.3680126)",2,439,,
842216884,Wielkopolska,secondary,False,True,41.711,"LINESTRING (17.4665958 51.3684485, 17.4668754 51.3685973, 17.4670542 51.368691)",2,439,,
103604951,1 Maja,secondary,False,False,123.316,"LINESTRING (17.4693337 51.364199, 17.4694054 51.3641332, 17.4703317 51.3632816)",2,439,40,
103604982,Plac Piastów,secondary,True,False,102.138,"LINESTRING (17.4693337 51.364199, 17.4693128 51.3642954, 17.4693133 51.3643292, 17.4693131 51.3643457, 17.4693276 51.3645179, 17.4693289 51.3645791, 17.4693263 51.3646105, 17.4693214 51.3646396, 17.4692916 51.3647086, 17.4692578 51.3647454, 17.4691924 51.3647974, 17.4691465 51.3648309, 17.4690664 51.3648655, 17.4689993 51.3648817, 17.4688694 51.3648983, 17.4687682 51.3649085)",1,439,50,
223098423,Plac Piastów,residential,True,False,74.899,"LINESTRING (17.4693337 51.364199, 17.4694436 51.3642445, 17.4702263 51.3645773)",1,,,
343876605,Wielkopolska,secondary,False,False,47.973,"LINESTRING (17.4676325 51.3689266, 17.4672915 51.3687975, 17.4672192 51.368765, 17.4670542 51.368691)",2,439,,
236864102,Poznańska,residential,False,True,94.01099999999998,"LINESTRING (17.4691604 51.3628576, 17.4692546 51.362891, 17.4697588 51.3630799, 17.4701955 51.3632355, 17.4702802 51.3632635, 17.4703317 51.3632816)",,,,
343684318,Ignacego Jana Paderewskiego,residential,False,True,240.68,"LINESTRING (17.4691604 51.3628576, 17.4691744 51.3627556, 17.4693281 51.3613989, 17.4693639 51.3611295, 17.4693924 51.3607907, 17.4694083 51.3606988)",,,,
344742087,Ignacego Jana Paderewskiego,residential,True,False,117.369,"LINESTRING (17.4691604 51.3628576, 17.4690956 51.3629648, 17.4686348 51.3633859, 17.4682863 51.3637163, 17.4682552 51.3637458)",,,,
344742093,Poznańska,residential,False,False,68.58500000000001,"LINESTRING (17.4691604 51.3628576, 17.4690308 51.362814, 17.4687492 51.3628032, 17.468426 51.3627677, 17.4683378 51.362749, 17.4682044 51.362729)",,,,
103604776,Długa,residential,False,False,60.202999999999996,"LINESTRING (17.4708094 51.3666391, 17.4702517 51.36688, 17.4700962 51.3669471)",,,,
103604776,Długa,residential,False,True,162.49399999999997,"LINESTRING (17.4708094 51.3666391, 17.4709563 51.3665756, 17.4712223 51.3663922, 17.4720023 51.3656215, 17.4720445 51.3655769, 17.4721571 51.3654571)",,,,
103604796,Ludwika Waryńskiego,residential,False,True,187.413,"LINESTRING (17.4708094 51.3666391, 17.4709442 51.3667202, 17.4722787 51.367479, 17.4727724 51.3677953)",,,,
103604788,Ratuszowa,secondary,False,False,112.93299999999999,"LINESTRING (17.467526 51.365788, 17.467592 51.3657287, 17.4684414 51.3649653, 17.4684541 51.3649539)",2,439,40,
103604788,Ratuszowa,secondary,False,True,71.055,"LINESTRING (17.467526 51.365788, 17.4674239 51.3658761, 17.4670433 51.3662045, 17.466926 51.3663057)",2,439,40,
"[103604968, 409042713]",Rynek,residential,True,False,63.213,"LINESTRING (17.467526 51.365788, 17.4675587 51.365804, 17.4682425 51.3661388)",,,,
326251963,Krzywa,residential,False,False,586.066,"LINESTRING (17.464628 51.3612055, 17.4645333 51.3613088, 17.464348 51.3615072, 17.464336 51.3615755, 17.4642685 51.3619618, 17.4640435 51.3624413, 17.4638576 51.362663, 17.4635166 51.3630697, 17.4633154 51.3634621, 17.4633021 51.3636936, 17.4633553 51.3638644, 17.4634742 51.3639911, 17.4639111 51.3642391, 17.4640661 51.3643251, 17.4641494 51.3643713, 17.4641891 51.3645243, 17.4641163 51.3646606, 17.4639243 51.3648962, 17.4638648 51.365107, 17.4638723 51.36524, 17.4638796 51.3653676, 17.4639972 51.3658963, 17.4640388 51.3660459)",,,,
344742093,Poznańska,residential,False,False,137.45999999999998,"LINESTRING (17.464628 51.3612055, 17.4642716 51.3610433, 17.4641011 51.360954, 17.4640027 51.3608807, 17.4638511 51.3607754, 17.4637064 51.3606369, 17.4636263 51.3605379, 17.463466 51.3603529, 17.4634257 51.3603002, 17.4633957 51.3602653)",,,,
344742093,Poznańska,residential,False,True,300.901,"LINESTRING (17.464628 51.3612055, 17.4647971 51.3612843, 17.4655136 51.3615987, 17.4660354 51.3618355, 17.4676637 51.3625245, 17.4679312 51.3626479, 17.4682044 51.362729)",,,,
103605050,Stefana Żeromskiego,residential,False,False,67.152,"LINESTRING (17.4666362 51.3640809, 17.4674226 51.3644325)",,,,
421460348,Ogrodowa,residential,False,False,50.69,"LINESTRING (17.4666362 51.3640809, 17.4670121 51.3637471, 17.4670809 51.3637261)",,,,
421460348,Ogrodowa,residential,False,True,187.067,"LINESTRING (17.4666362 51.3640809, 17.4665664 51.3641458, 17.4651342 51.3654776)",,,,
103604951,1 Maja,secondary,False,True,123.316,"LINESTRING (17.4703317 51.3632816, 17.4694054 51.3641332, 17.4693337 51.364199)",2,439,40,
236864102,Poznańska,residential,False,False,94.011,"LINESTRING (17.4703317 51.3632816, 17.4702802 51.3632635, 17.4701955 51.3632355, 17.4697588 51.3630799, 17.4692546 51.362891, 17.4691604 51.3628576)",,,,
415556028,1 Maja,secondary,True,False,27.724,"LINESTRING (17.4703317 51.3632816, 17.4703614 51.3632427, 17.4703993 51.3632154, 17.4704588 51.3631805, 17.4705065 51.3631571, 17.4705348 51.3631397, 17.4705839 51.3630923)",1,439,,
595382649,Plac Piastów,secondary,True,False,102.70400000000001,"LINESTRING (17.4684195 51.3647584, 17.468406 51.364718, 17.468401 51.3646825, 17.4684006 51.3646534, 17.4684037 51.3646078, 17.4684171 51.3645624, 17.4684448 51.3645031, 17.4684958 51.3644294, 17.4685971 51.3643583, 17.468709 51.3643191, 17.4688916 51.3642761, 17.4690203 51.3642519, 17.4690826 51.3642402, 17.4693337 51.364199)",1,439,50,
"[103604739, 257268198]",Henryka Sienkiewicza,residential,False,True,184.759,"LINESTRING (17.4673058 51.3656853, 17.4673243 51.3656191, 17.4673458 51.3655551, 17.4665724 51.3651836, 17.467374 51.3644754, 17.4674226 51.3644325)",,,,
"[103604968, 409042717]",Rynek,residential,True,False,19.082,"LINESTRING (17.4673058 51.3656853, 17.4674802 51.3657666, 17.4674926 51.3657724, 17.467526 51.365788)",,,,
103604788,Ratuszowa,secondary,False,False,71.055,"LINESTRING (17.466926 51.3663057, 17.4670433 51.3662045, 17.4674239 51.3658761, 17.467526 51.365788)",2,439,40,
103604788,Ratuszowa,secondary,False,True,73.502,"LINESTRING (17.466926 51.3663057, 17.466846 51.3663755, 17.4663095 51.3668431)",2,439,40,
"[409042720, 103604858]",Rynek,residential,True,False,18.142,"LINESTRING (17.466926 51.3663057, 17.4668952 51.3662905, 17.4667209 51.3662046)",,,,
842216882,Plac Piastów,residential,True,False,90.255,"LINESTRING (17.4682552 51.3637458, 17.4683692 51.3637937, 17.4692423 51.3641606, 17.4693337 51.364199)",,,,
103604776,Długa,residential,False,False,100.256,"LINESTRING (17.4728365 51.3646615, 17.4724047 51.3651635, 17.4723824 51.3651903, 17.4723248 51.3652595, 17.4721571 51.3654571)",,,,
103605033,Władysława Jagiełły,residential,False,True,321.145,"LINESTRING (17.4728365 51.3646615, 17.4729691 51.3647092, 17.4765958 51.3663436)",,,,
223098397,Długa,residential,False,True,447.6259999999999,"LINESTRING (17.4728365 51.3646615, 17.4730868 51.3644367, 17.4731336 51.3643894, 17.4734563 51.3640275, 17.4734901 51.3639932, 17.4737527 51.3637272, 17.4741677 51.3633694, 17.4744905 51.3630322, 17.4744839 51.3629006, 17.47453 51.3626497, 17.4746156 51.3624729, 17.4747803 51.3622713, 17.4749611 51.3620763, 17.4749977 51.3620369, 17.4750635 51.36193, 17.4750767 51.3617325, 17.4750611 51.3616742, 17.475014 51.3616041, 17.4749431 51.361552, 17.4747472 51.3614598, 17.474394 51.3613048, 17.4742736 51.3612551)",,,,
298746785,Ogrodowa,living_street,False,False,25.556,"LINESTRING (17.4651342 51.3654776, 17.4654313 51.3656133)",,,,
421460348,Ogrodowa,residential,False,False,187.067,"LINESTRING (17.4651342 51.3654776, 17.4665664 51.3641458, 17.4666362 51.3640809)",,,,
421460348,Ogrodowa,residential,False,True,11.648,"LINESTRING (17.4651342 51.3654776, 17.4650656 51.3655366, 17.465034 51.3655616)",,,,
103604869,Ogrodowa,residential,False,False,100.946,"LINESTRING (17.4645295 51.3663997, 17.4645796 51.3662568, 17.4646437 51.3660262, 17.4647417 51.365854, 17.4648688 51.3657215, 17.4649505 51.3656397, 17.465034 51.3655616)",,,,
103604869,Ogrodowa,residential,False,True,78.554,"LINESTRING (17.4645295 51.3663997, 17.4644822 51.366639, 17.4644646 51.3668163, 17.464487 51.3669312, 17.4645125 51.3671024)",,,,
341791137,Krzywa,residential,False,False,38.086000000000006,"LINESTRING (17.4645295 51.3663997, 17.4643949 51.3664101, 17.4642343 51.3663866, 17.4641578 51.3663368, 17.4640964 51.36626)",,,,
103605050,Stefana Żeromskiego,residential,False,True,67.152,"LINESTRING (17.4674226 51.3644325, 17.4666362 51.3640809)",,,,
"[103604739, 257268198]",Henryka Sienkiewicza,residential,False,False,184.75900000000001,"LINESTRING (17.4674226 51.3644325, 17.467374 51.3644754, 17.4665724 51.3651836, 17.4673458 51.3655551, 17.4673243 51.3656191, 17.4673058 51.3656853)",,,,
223098421,Plac Piastów,residential,True,False,47.625,"LINESTRING (17.4674226 51.3644325, 17.467502 51.364367, 17.4678364 51.3640909)",1,,,
103604769,Partyzantów,residential,False,True,201.606,"LINESTRING (17.475663 51.3670065, 17.473756 51.3683739)",1,,,
103604769,Partyzantów,residential,False,False,98.117,"LINESTRING (17.475663 51.3670065, 17.47642 51.3664685, 17.4765958 51.3663436)",1,,,
103604775,Świętej Jadwigi,residential,False,True,298.663,"LINESTRING (17.475663 51.3670065, 17.4755565 51.3669489, 17.474971 51.3667004, 17.4745708 51.3665494, 17.4737994 51.3662582, 17.4723526 51.3655524, 17.4721571 51.3654571)",,,,
103604980,Plac Kolejowy,residential,False,True,112.953,"LINESTRING (17.4694083 51.3606988, 17.4700462 51.3607245, 17.4706302 51.3607457, 17.4707627 51.3607518, 17.4710317 51.3607642)",,,,
343684318,Ignacego Jana Paderewskiego,residential,False,False,240.68000000000004,"LINESTRING (17.4694083 51.3606988, 17.4693924 51.3607907, 17.4693639 51.3611295, 17.4693281 51.3613989, 17.4691744 51.3627556, 17.4691604 51.3628576)",,,,
"[335333473, 344742091]",Plac Kolejowy,residential,False,False,424.308,"LINESTRING (17.4694083 51.3606988, 17.4692551 51.3606785, 17.4691245 51.3606612, 17.4686915 51.3606355, 17.4685684 51.3606282, 17.468352 51.3605409, 17.4679418 51.3604849, 17.4676103 51.360451, 17.4674446 51.3604171, 17.4665127 51.3603679, 17.4652005 51.3603271, 17.4643055 51.3602791, 17.4640909 51.3602657, 17.4639372 51.3602678, 17.4636269 51.3603042, 17.4635303 51.3602992, 17.4633957 51.3602653)",,,,
344742086,Henryka Dąbrowskiego,residential,False,True,21.093,"LINESTRING (17.4700962 51.3669471, 17.4698191 51.3668693)",,,,
103604776,Długa,residential,False,True,60.202999999999996,"LINESTRING (17.4700962 51.3669471, 17.4702517 51.36688, 17.4708094 51.3666391)",,,,
257268202,Grunwaldzka,residential,False,False,296.091,"LINESTRING (17.4700962 51.3669471, 17.4701575 51.366993, 17.4710825 51.3675733, 17.4730146 51.3687652, 17.4731155 51.3688275)",,,,
344742085,Długa,residential,False,False,47.019999999999996,"LINESTRING (17.4700962 51.3669471, 17.4698182 51.367058, 17.4695394 51.3671874)",,,,
103604897,Ratuszowa,secondary,True,False,10.068,"LINESTRING (17.4684541 51.3649539, 17.4684459 51.3648635)",,439,,
103604788,Ratuszowa,secondary,False,True,112.93299999999999,"LINESTRING (17.4684541 51.3649539, 17.4684414 51.3649653, 17.467592 51.3657287, 17.467526 51.365788)",2,439,40,
103604769,Partyzantów,residential,False,True,98.117,"LINESTRING (17.4765958 51.3663436, 17.47642 51.3664685, 17.475663 51.3670065)",1,,,
103605033,Władysława Jagiełły,residential,False,False,321.145,"LINESTRING (17.4765958 51.3663436, 17.4729691 51.3647092, 17.4728365 51.3646615)",,,,
174931148,Rondo Żołnierzy Wyklętych,secondary,True,False,5.6739999999999995,"LINESTRING (17.4652423 51.3678194, 17.4652608 51.3677967, 17.465288 51.3677776)",1,439,,roundabout
407708786,Wrocławska,tertiary,True,False,29.023,"LINESTRING (17.4652423 51.3678194, 17.4651109 51.3677719, 17.4650123 51.3677363, 17.4648906 51.3676791)",1,,,
174931148,Rondo Żołnierzy Wyklętych,secondary,True,False,29.612000000000002,"LINESTRING (17.465504 51.3679287, 17.4654632 51.3679441, 17.4654179 51.3679528, 17.4653706 51.3679529, 17.4653252 51.3679443, 17.4652858 51.367928, 17.4652557 51.3679051, 17.4652376 51.3678778, 17.465233 51.3678484, 17.4652423 51.3678194)",1,439,,roundabout
174931148,Rondo Żołnierzy Wyklętych,secondary,True,False,7.942,"LINESTRING (17.465288 51.3677776, 17.4653111 51.3677671, 17.4653369 51.3677593, 17.4653644 51.3677545, 17.465393 51.3677549)",1,439,,roundabout
103604788,Ratuszowa,secondary,False,False,86.646,"LINESTRING (17.4656037 51.3674857, 17.4656892 51.3674028, 17.4662288 51.3669159, 17.4663095 51.3668431)",2,439,40,
414769678,Ratuszowa,secondary,True,False,32.626,"LINESTRING (17.4656037 51.3674857, 17.465538 51.3675936, 17.465506 51.3676679, 17.4654753 51.3677671)",1,439,,
437204908,Wrocławska,tertiary,False,False,34.448,"LINESTRING (17.4648906 51.3676791, 17.4644292 51.3675651)",2,,,
407708785,Wrocławska,tertiary,True,False,29.854999999999997,"LINESTRING (17.4648906 51.3676791, 17.4651497 51.3677284, 17.4652359 51.3677594, 17.465288 51.3677776)",1,,,
842216883,Rondo Żołnierzy Wyklętych,secondary,True,False,10.758000000000001,"LINESTRING (17.4654753 51.3677671, 17.4655067 51.3677812, 17.4655318 51.3677997, 17.4655489 51.3678213, 17.4655572 51.367845)",1,439,,roundabout
414769680,Wielkopolska,secondary,True,False,21.245,"LINESTRING (17.4655572 51.367845, 17.465631 51.3678868, 17.465743 51.3679279, 17.4658013 51.3679588)",1,439,,
842216883,Rondo Żołnierzy Wyklętych,secondary,True,False,10.365,"LINESTRING (17.4655572 51.367845, 17.4655562 51.3678683, 17.4655466 51.3678908, 17.4655289 51.3679113, 17.465504 51.3679287)",1,439,,roundabout
414769679,Ratuszowa,secondary,True,False,34.021,"LINESTRING (17.465393 51.3677549, 17.4654084 51.3677022, 17.4654279 51.3676518, 17.4654319 51.3676408, 17.4654939 51.3675709, 17.4656037 51.3674857)",1,439,,
842216883,Rondo Żołnierzy Wyklętych,secondary,True,False,5.927,"LINESTRING (17.465393 51.3677549, 17.4654355 51.3677575, 17.4654753 51.3677671)",1,439,,roundabout
103604874,Wojska Polskiego,secondary,False,True,244.70000000000002,"LINESTRING (17.4742736 51.3612551, 17.4738578 51.3614794, 17.4722497 51.3623606, 17.4720712 51.3624606, 17.4716247 51.3627067)",,439,,
223098397,Długa,residential,False,False,447.62600000000003,"LINESTRING (17.4742736 51.3612551, 17.474394 51.3613048, 17.4747472 51.3614598, 17.4749431 51.361552, 17.475014 51.3616041, 17.4750611 51.3616742, 17.4750767 51.3617325, 17.4750635 51.36193, 17.4749977 51.3620369, 17.4749611 51.3620763, 17.4747803 51.3622713, 17.4746156 51.3624729, 17.47453 51.3626497, 17.4744839 51.3629006, 17.4744905 51.3630322, 17.4741677 51.3633694, 17.4737527 51.3637272, 17.4734901 51.3639932, 17.4734563 51.3640275, 17.4731336 51.3643894, 17.4730868 51.3644367, 17.4728365 51.3646615)",,,,
223098421,Plac Piastów,residential,True,False,48.145,"LINESTRING (17.4678364 51.3640909, 17.4681629 51.3638219, 17.4682552 51.3637458)",1,,,
336081964,Mikołaja Kopernika,residential,False,True,66.307,"LINESTRING (17.4678364 51.3640909, 17.4677625 51.3640547, 17.4670809 51.3637261)",,,,
223098423,Plac Piastów,residential,True,False,95.761,"LINESTRING (17.4702263 51.3645773, 17.4694226 51.3652772)",1,,,
257270980,Powstańców,residential,False,False,49.322,"LINESTRING (17.4702263 51.3645773, 17.4708106 51.3648296)",,,,
"[223098409, 337159877]","['Bydgoska', 'Plac Targowy']",residential,False,True,134.212,"LINESTRING (17.4702263 51.3645773, 17.471192 51.3637467, 17.4712554 51.3636922, 17.4713966 51.3636211)",,,,
257270980,Powstańców,residential,False,True,49.322,"LINESTRING (17.4708106 51.3648296, 17.4702263 51.3645773)",,,,
257268201,Gdańska,residential,False,False,99.293,"LINESTRING (17.4708106 51.3648296, 17.4708248 51.364891, 17.4707771 51.3649384, 17.4701171 51.3655947)",,,,
"[257268201, 257270977]","['Gdańska', 'Plac Targowy']",residential,False,"[False, True]",150.63100000000003,"LINESTRING (17.4708106 51.3648296, 17.4708831 51.3647795, 17.4713634 51.3644478, 17.4715594 51.3642911, 17.4718102 51.3640577, 17.4718348 51.3639978, 17.4718223 51.3639493, 17.4718039 51.363921, 17.4717365 51.3638765, 17.4716484 51.3638154, 17.471568 51.3637595)",,,,
223098423,Plac Piastów,residential,True,False,69.519,"LINESTRING (17.4694226 51.3652772, 17.4688316 51.3650276, 17.4686801 51.3649635, 17.4686249 51.3649394, 17.4685942 51.364926)",1,,,
325468621,Toruńska,residential,False,False,59.818,"LINESTRING (17.4694226 51.3652772, 17.4695596 51.3653519, 17.4701171 51.3655947)",,,,
257268201,Gdańska,residential,False,False,134.23499999999999,"LINESTRING (17.4701171 51.3655947, 17.4700771 51.3656729, 17.4699952 51.3658332, 17.4698113 51.3663037, 17.4696907 51.36662, 17.469636 51.3667634)",,,,
257268201,Gdańska,residential,False,True,99.29299999999999,"LINESTRING (17.4701171 51.3655947, 17.4707771 51.3649384, 17.4708248 51.364891, 17.4708106 51.3648296)",,,,
325468621,Toruńska,residential,False,True,59.818,"LINESTRING (17.4701171 51.3655947, 17.4695596 51.3653519, 17.4694226 51.3652772)",,,,
223098392,Henryka Dąbrowskiego,residential,False,True,12.178,"LINESTRING (17.4684163 51.3661536, 17.4682425 51.3661388)",,,,
223098406,Krótka,residential,True,False,119.906,"LINESTRING (17.4684163 51.3661536, 17.4694226 51.3652772)",,,,
223098392,Henryka Dąbrowskiego,residential,False,False,108.481,"LINESTRING (17.4684163 51.3661536, 17.4690838 51.3664898, 17.4691299 51.366513, 17.469636 51.3667634)",,,,
223098392,Henryka Dąbrowskiego,residential,False,True,108.481,"LINESTRING (17.469636 51.3667634, 17.4691299 51.366513, 17.4690838 51.3664898, 17.4684163 51.3661536)",,,,
257268201,Gdańska,residential,False,True,134.235,"LINESTRING (17.469636 51.3667634, 17.4696907 51.36662, 17.4698113 51.3663037, 17.4699952 51.3658332, 17.4700771 51.3656729, 17.4701171 51.3655947)",,,,
344742086,Henryka Dąbrowskiego,residential,False,False,17.328,"LINESTRING (17.469636 51.3667634, 17.4697363 51.3668215, 17.4698191 51.3668693)",,,,
103604788,Ratuszowa,secondary,False,False,73.502,"LINESTRING (17.4663095 51.3668431, 17.466846 51.3663755, 17.466926 51.3663057)",2,439,40,
103604788,Ratuszowa,secondary,False,True,86.646,"LINESTRING (17.4663095 51.3668431, 17.4662288 51.3669159, 17.4656892 51.3674028, 17.4656037 51.3674857)",2,439,40,
223098398,Poprzeczna,residential,True,False,59.047,"LINESTRING (17.4663095 51.3668431, 17.4663612 51.3668657, 17.466619 51.3669784, 17.4670061 51.3671478)",,,,
103605005,Bolesława Krzywoustego,residential,False,False,74.029,"LINESTRING (17.4670061 51.3671478, 17.4675605 51.3667092, 17.4676583 51.3666213)",,,,
103605005,Bolesława Krzywoustego,residential,False,True,123.143,"LINESTRING (17.4670061 51.3671478, 17.4666414 51.3674296, 17.4662044 51.3676973, 17.4658013 51.3679588)",,,,
595382649,Plac Piastów,secondary,True,False,11.829,"LINESTRING (17.4684459 51.3648635, 17.4684195 51.3647584)",1,439,50,
223098421,Plac Piastów,residential,True,False,85.702,"LINESTRING (17.4684459 51.3648635, 17.4683313 51.3648121, 17.4682355 51.3647721, 17.4675632 51.3644912, 17.4674226 51.3644325)",1,,,
595382647,Ratuszowa,secondary,True,False,10.209,"LINESTRING (17.4685942 51.364926, 17.4684541 51.3649539)",,439,,
595382648,Plac Piastów,residential,True,False,12.422,"LINESTRING (17.4685942 51.364926, 17.4684708 51.364874, 17.4684459 51.3648635)",1,,,
298746785,Ogrodowa,living_street,False,True,35.946,"LINESTRING (17.4665792 51.3657434, 17.4664213 51.365862, 17.4662494 51.3659926)",,,,
298746785,Ogrodowa,living_street,False,True,70.743,"LINESTRING (17.4662494 51.3659926, 17.4654313 51.3656133)",,,,
298746785,Ogrodowa,living_street,False,False,35.946,"LINESTRING (17.4662494 51.3659926, 17.4664213 51.365862, 17.4665792 51.3657434)",,,,
380533488,,living_street,False,False,11.989,"LINESTRING (17.4662494 51.3659926, 17.4663017 51.3660295, 17.4663641 51.3660732)",,,,
223098402,Ogrodowa,living_street,True,False,188.607,"LINESTRING (17.4663641 51.3660732, 17.466184 51.3662164, 17.4660113 51.3663775, 17.4652269 51.3671017, 17.4647586 51.3671022, 17.4645979 51.3671021, 17.4645125 51.3671024)",,,,
257268197,Rynek,residential,False,True,28.816000000000003,"LINESTRING (17.4663641 51.3660732, 17.4665244 51.3661417, 17.4667209 51.3662046)",,,,
380533488,,living_street,False,True,11.989,"LINESTRING (17.4663641 51.3660732, 17.4663017 51.3660295, 17.4662494 51.3659926)",,,,
103604869,Ogrodowa,residential,False,False,78.554,"LINESTRING (17.4645125 51.3671024, 17.464487 51.3669312, 17.4644646 51.3668163, 17.4644822 51.366639, 17.4645295 51.3663997)",,,,
103604869,Ogrodowa,residential,False,True,52.707,"LINESTRING (17.4645125 51.3671024, 17.4645399 51.3673469, 17.4644994 51.3674311, 17.4644292 51.3675651)",,,,
"[257268200, 103604758]",Spokojna,residential,False,True,190.16299999999998,"LINESTRING (17.4725545 51.3666078, 17.4727391 51.3667112, 17.4736446 51.3671873, 17.4732823 51.3674337, 17.4728882 51.3677132, 17.4727724 51.3677953)",,,,
409042720,Rynek,residential,True,False,70.592,"LINESTRING (17.4667209 51.3662046, 17.4673058 51.3656853)",,,,
257268197,Rynek,residential,False,False,28.816000000000003,"LINESTRING (17.4667209 51.3662046, 17.4665244 51.3661417, 17.4663641 51.3660732)",,,,
103604874,Wojska Polskiego,secondary,False,True,13.039,"LINESTRING (17.4716247 51.3627067, 17.4714849 51.362785)",,439,,
103604874,Wojska Polskiego,secondary,False,False,244.70000000000002,"LINESTRING (17.4716247 51.3627067, 17.4720712 51.3624606, 17.4722497 51.3623606, 17.4738578 51.3614794, 17.4742736 51.3612551)",,439,,
257270985,Aleje,residential,False,False,21.475,"LINESTRING (17.4716247 51.3627067, 17.4716667 51.3627351, 17.4718211 51.3628558)",,,,
