osmid,name,highway,oneway,reversed,length,geometry,maxspeed
1256989279,Tadeusza Kościuszki,living_street,False,True,58.196,"LINESTRING (20.2891194 50.1927428, 20.2889963 50.1927544, 20.28866 50.1927503, 20.2884388 50.1927488, 20.2883752 50.1927464, 20.2883044 50.1927388)",
"[313489324, 396966826, 26978012]",3 Maja,tertiary,False,False,322.553,"LINESTRING (20.2893743 50.1922117, 20.2898526 50.1921963, 20.2905116 50.192177, 20.2910284 50.1921626, 20.2913223 50.1921659, 20.2916289 50.1921693, 20.2921012 50.1921715, 20.2923572 50.1921694, 20.2925053 50.1921603, 20.2927485 50.1921299, 20.2932722 50.1920534, 20.2936635 50.1919984, 20.2938693 50.1919664)",
175876992,Krakowska,tertiary,False,True,54.67,"LINESTRING (20.2893743 50.1922117, 20.289137 50.1922097, 20.2889375 50.1921756, 20.2887821 50.192126, 20.2886562 50.1920732)",50
1200836160,3 Maja,living_street,False,True,63.269,"LINESTRING (20.2893743 50.1922117, 20.2893794 50.192275, 20.289345 50.1923802, 20.2892653 50.1925791, 20.2892059 50.192686, 20.2891194 50.1927428)",
42331962,Mikołaja Kopernika,residential,False,False,227.745,"LINESTRING (20.2987677 50.1911155, 20.298747 50.1910094, 20.2987361 50.1909532, 20.2985517 50.1900071, 20.2984776 50.1896266, 20.2984287 50.1893758, 20.2983976 50.1890815)",
"[1117086346, 1117086351]",3 Maja,tertiary,False,True,124.315,"LINESTRING (20.2987677 50.1911155, 20.2985411 50.1911392, 20.2982408 50.191185, 20.2980904 50.1912127, 20.2973534 50.1913487, 20.2972395 50.1913675, 20.297078 50.1913942)",
27037728,Jana III Sobieskiego,residential,False,False,365.909,"LINESTRING (20.2880913 50.1884382, 20.2890984 50.188804, 20.2893612 50.1889208, 20.2896241 50.1890273, 20.289946 50.18912, 20.2912908 50.1893387, 20.2914971 50.1893531, 20.2916485 50.1893514, 20.2917923 50.1893397, 20.2928714 50.1891834)",
42331629,Wiślana,tertiary,False,True,92.989,"LINESTRING (20.2880913 50.1884382, 20.2878886 50.1887228, 20.2877645 50.1888971, 20.2875494 50.1891991)",
86338643,Partyzantów,tertiary,False,False,128.454,"LINESTRING (20.2855312 50.1900598, 20.2855594 50.1900141, 20.2856212 50.1899715, 20.2857612 50.1899069, 20.28595 50.18982, 20.2862672 50.1897377, 20.2864108 50.1897005, 20.2868722 50.1897039, 20.2871406 50.1897361)",
175876992,Krakowska,tertiary,False,False,194.58599999999998,"LINESTRING (20.2855312 50.1900598, 20.2857365 50.1901631, 20.2864749 50.1905386, 20.2870917 50.1909488, 20.2872331 50.1910528, 20.2875162 50.1912553)",50
347989779,Kosynierów,tertiary,False,True,31.255,"LINESTRING (20.2855312 50.1900598, 20.2855173 50.190105, 20.2854925 50.1901761, 20.2854533 50.1903363)",
42331629,Wiślana,tertiary,False,False,20.838,"LINESTRING (20.2871406 50.1897361, 20.2871896 50.1896698, 20.2872102 50.1896454, 20.2872744 50.1895695)",
86338643,Partyzantów,tertiary,False,True,128.454,"LINESTRING (20.2871406 50.1897361, 20.2868722 50.1897039, 20.2864108 50.1897005, 20.2862672 50.1897377, 20.28595 50.18982, 20.2857612 50.1899069, 20.2856212 50.1899715, 20.2855594 50.1900141, 20.2855312 50.1900598)",
86341830,Partyzantów,residential,False,False,236.653,"LINESTRING (20.2871406 50.1897361, 20.2875175 50.189828, 20.2883439 50.1900363, 20.2902353 50.1905131)",
27037727,,residential,False,False,67.055,"LINESTRING (20.2910382 50.1906288, 20.291265 50.1900435)",
86341830,Partyzantów,residential,False,False,45.629,"LINESTRING (20.2910382 50.1906288, 20.2916651 50.1907142)",
86341830,Partyzantów,residential,False,True,58.59,"LINESTRING (20.2910382 50.1906288, 20.2906665 50.1905747, 20.2902353 50.1905131)",
280225586,Nowa,residential,False,False,10.529,"LINESTRING (20.2932665 50.1906553, 20.2933921 50.1906053)",
42331772,Mikołaja Reja,residential,False,False,153.106,"LINESTRING (20.2932665 50.1906553, 20.2933781 50.1907706, 20.2933837 50.1907764, 20.2934839 50.1909478, 20.2936606 50.19125, 20.2937116 50.1914251, 20.2938396 50.191864, 20.2938693 50.1919664)",
86341830,Partyzantów,residential,False,True,116.00800000000001,"LINESTRING (20.2932665 50.1906553, 20.2931473 50.1906831, 20.2930539 50.1907048, 20.2928901 50.1907337, 20.2925577 50.1907585, 20.2924981 50.1907629, 20.2921027 50.1907597, 20.2916651 50.1907142)",
27037727,,residential,False,True,67.055,"LINESTRING (20.291265 50.1900435, 20.2910382 50.1906288)",
27037726,Kazimierza Wielkiego,residential,False,False,138.344,"LINESTRING (20.291265 50.1900435, 20.2914327 50.1900529, 20.2914877 50.190051, 20.2916156 50.1900465, 20.2930291 50.1898175, 20.2931587 50.1897965)",
27037726,Kazimierza Wielkiego,residential,False,True,280.888,"LINESTRING (20.291265 50.1900435, 20.2892421 50.1896337, 20.2876497 50.1892249, 20.2875494 50.1891991)",
27037730,Wolności,residential,False,False,71.176,"LINESTRING (20.2931587 50.1897965, 20.2928714 50.1891834)",
27037726,Kazimierza Wielkiego,residential,False,True,138.344,"LINESTRING (20.2931587 50.1897965, 20.2930291 50.1898175, 20.2916156 50.1900465, 20.2914877 50.190051, 20.2914327 50.1900529, 20.291265 50.1900435)",
27037730,Wolności,residential,False,True,91.456,"LINESTRING (20.2931587 50.1897965, 20.293215 50.1899933, 20.2933322 50.1904032, 20.293357 50.1904868, 20.2933921 50.1906053)",
27037730,Wolności,residential,False,True,71.176,"LINESTRING (20.2928714 50.1891834, 20.2931587 50.1897965)",
27037728,Jana III Sobieskiego,residential,False,True,365.909,"LINESTRING (20.2928714 50.1891834, 20.2917923 50.1893397, 20.2916485 50.1893514, 20.2914971 50.1893531, 20.2912908 50.1893387, 20.289946 50.18912, 20.2896241 50.1890273, 20.2893612 50.1889208, 20.2890984 50.188804, 20.2880913 50.1884382)",
86338666,Adama Grzymały-Siedleckiego,residential,False,False,46.471,"LINESTRING (20.2905693 50.1934652, 20.2905722 50.1934852, 20.2906303 50.1938813)",
"[86338677, 1256989278, 1200836159]","['Rynek', 'Królewska']","['residential', 'living_street']",True,False,176.48,"LINESTRING (20.2905693 50.1934652, 20.2897402 50.1934897, 20.2896171 50.1934986, 20.2894827 50.1935039, 20.2893901 50.1934962, 20.2893414 50.1934864, 20.2892984 50.1934723, 20.2892534 50.1934491, 20.2892261 50.1934282, 20.2891898 50.1933886, 20.2891727 50.1929531, 20.2891796 50.1928068, 20.2891194 50.1927428)",
27037729,Królewska,residential,False,False,15.657,"LINESTRING (20.2916774 50.1934463, 20.2918925 50.1934169)",
1066031943,Ojca Rafała,living_street,True,False,18.363,"LINESTRING (20.2916774 50.1934463, 20.2917178 50.1932832)",
86338677,Królewska,residential,True,False,78.934,"LINESTRING (20.2916774 50.1934463, 20.2915484 50.1934429, 20.2905693 50.1934652)",
27037729,Królewska,residential,False,False,9.433,"LINESTRING (20.2941599 50.1928857, 20.2942847 50.1928572)",
27037729,Królewska,residential,False,True,26.272,"LINESTRING (20.2941599 50.1928857, 20.293811 50.1929627)",
263989096,Mikołaja Reja,residential,True,False,91.76599999999999,"LINESTRING (20.2941599 50.1928857, 20.2941146 50.1927819, 20.2938543 50.1922001, 20.2938502 50.1921762, 20.2938612 50.1921517, 20.2939336 50.1921094)",
"[347989779, 27037725]",Kosynierów,tertiary,False,False,271.837,"LINESTRING (20.2856777 50.1927581, 20.2856766 50.1927241, 20.2856843 50.1926159, 20.2857041 50.1922115, 20.2856993 50.1920433, 20.2856826 50.1918938, 20.2855513 50.1915543, 20.2854762 50.191327, 20.2854107 50.1910971, 20.2853883 50.1908489, 20.2853945 50.1906049, 20.285431 50.1904302, 20.2854533 50.1903363)",
86338644,Tadeusza Kościuszki,tertiary,False,True,31.631,"LINESTRING (20.2856777 50.1927581, 20.2855313 50.1927633, 20.2852357 50.1927859)",
1256989280,Tadeusza Kościuszki,residential,False,False,124.224,"LINESTRING (20.2856777 50.1927581, 20.2858644 50.1927517, 20.2866068 50.1927292, 20.2873009 50.1927042, 20.2874204 50.1927009)",
280225586,Nowa,residential,False,True,10.529,"LINESTRING (20.2933921 50.1906053, 20.2932665 50.1906553)",
27037730,Wolności,residential,False,False,91.456,"LINESTRING (20.2933921 50.1906053, 20.293357 50.1904868, 20.2933322 50.1904032, 20.293215 50.1899933, 20.2931587 50.1897965)",
280225586,Nowa,residential,False,False,186.404,"LINESTRING (20.2933921 50.1906053, 20.2934869 50.1905729, 20.2936033 50.1905328, 20.2938348 50.1904647, 20.2942386 50.1903944, 20.2947362 50.190309, 20.2947986 50.1902983, 20.2954407 50.1902074, 20.2957432 50.1901663, 20.2959019 50.1901616)",
42331624,Władysława Jagiełły,residential,False,False,16.079,"LINESTRING (20.2874397 50.193969, 20.2874515 50.1941134)",
42331624,Władysława Jagiełły,residential,False,True,141.028,"LINESTRING (20.2874397 50.193969, 20.2874437 50.1939056, 20.2874209 50.1930982, 20.2874206 50.1927761, 20.2874204 50.1927009)",
86338662,Źródlana,residential,False,False,126.914,"LINESTRING (20.2874397 50.193969, 20.2869723 50.1940337, 20.2859371 50.1941702, 20.2857686 50.1941801, 20.2856904 50.1941847)",
86338662,Źródlana,residential,False,True,126.91399999999999,"LINESTRING (20.2856904 50.1941847, 20.2857686 50.1941801, 20.2859371 50.1941702, 20.2869723 50.1940337, 20.2874397 50.193969)",
835467623,Kosynierów,residential,False,False,121.821,"LINESTRING (20.2856904 50.1941847, 20.2856416 50.194134, 20.2852859 50.1936904, 20.28521 50.1935133, 20.28521 50.1933448, 20.2852154 50.1931596)",
835467623,Kosynierów,residential,False,False,41.69,"LINESTRING (20.2852154 50.1931596, 20.2852492 50.1928856, 20.2852357 50.1927859)",
835467623,Kosynierów,residential,False,True,121.821,"LINESTRING (20.2852154 50.1931596, 20.28521 50.1933448, 20.28521 50.1935133, 20.2852859 50.1936904, 20.2856416 50.194134, 20.2856904 50.1941847)",
86338644,Tadeusza Kościuszki,tertiary,False,False,31.631,"LINESTRING (20.2852357 50.1927859, 20.2855313 50.1927633, 20.2856777 50.1927581)",
835467623,Kosynierów,residential,False,True,41.69,"LINESTRING (20.2852357 50.1927859, 20.2852492 50.1928856, 20.2852154 50.1931596)",
347989779,Kosynierów,tertiary,False,False,31.255,"LINESTRING (20.2854533 50.1903363, 20.2854925 50.1901761, 20.2855173 50.190105, 20.2855312 50.1900598)",
"[347989779, 27037725]",Kosynierów,tertiary,False,True,271.83699999999993,"LINESTRING (20.2854533 50.1903363, 20.285431 50.1904302, 20.2853945 50.1906049, 20.2853883 50.1908489, 20.2854107 50.1910971, 20.2854762 50.191327, 20.2855513 50.1915543, 20.2856826 50.1918938, 20.2856993 50.1920433, 20.2857041 50.1922115, 20.2856843 50.1926159, 20.2856766 50.1927241, 20.2856777 50.1927581)",
42331629,Wiślana,tertiary,False,True,45.603,"LINESTRING (20.2875494 50.1891991, 20.2872744 50.1895695)",
27037726,Kazimierza Wielkiego,residential,False,False,280.88800000000003,"LINESTRING (20.2875494 50.1891991, 20.2876497 50.1892249, 20.2892421 50.1896337, 20.291265 50.1900435)",
42331629,Wiślana,tertiary,False,False,92.989,"LINESTRING (20.2875494 50.1891991, 20.2877645 50.1888971, 20.2878886 50.1887228, 20.2880913 50.1884382)",
86341830,Partyzantów,residential,False,True,45.629,"LINESTRING (20.2916651 50.1907142, 20.2910382 50.1906288)",
42332045,,residential,False,False,115.739,"LINESTRING (20.2916651 50.1907142, 20.2916417 50.1907998, 20.2915744 50.1910456, 20.2915533 50.1911224, 20.2915408 50.1911682, 20.291481 50.1912846, 20.2914573 50.1913307, 20.2913472 50.1914003, 20.2912333 50.1914724, 20.2911761 50.1916764)",
86341830,Partyzantów,residential,False,False,116.00800000000001,"LINESTRING (20.2916651 50.1907142, 20.2921027 50.1907597, 20.2924981 50.1907629, 20.2925577 50.1907585, 20.2928901 50.1907337, 20.2930539 50.1907048, 20.2931473 50.1906831, 20.2932665 50.1906553)",
42332185,,residential,False,False,86.68199999999999,"LINESTRING (20.2902353 50.1905131, 20.290193 50.1906134, 20.2900649 50.1909173, 20.2900602 50.1909299, 20.2899345 50.1912684)",
86341830,Partyzantów,residential,False,False,58.59,"LINESTRING (20.2902353 50.1905131, 20.2906665 50.1905747, 20.2910382 50.1906288)",
86341830,Partyzantów,residential,False,True,236.653,"LINESTRING (20.2902353 50.1905131, 20.2883439 50.1900363, 20.2875175 50.189828, 20.2871406 50.1897361)",
42332316,Bronisława Mieszkowskiego,residential,False,False,34.532,"LINESTRING (20.2878541 50.1922034, 20.2883323 50.1921513)",
42331723,Bartosza Głowackiego,residential,True,False,110.86500000000001,"LINESTRING (20.2878541 50.1922034, 20.2877765 50.1918863, 20.2875004 50.1913902, 20.2874616 50.1913057, 20.2875162 50.1912553)",
175876992,Krakowska,tertiary,False,False,63.806000000000004,"LINESTRING (20.2875162 50.1912553, 20.2880126 50.1916159, 20.2881088 50.1916858)",50
175876992,Krakowska,tertiary,False,True,194.586,"LINESTRING (20.2875162 50.1912553, 20.2872331 50.1910528, 20.2870917 50.1909488, 20.2864749 50.1905386, 20.2857365 50.1901631, 20.2855312 50.1900598)",50
175876992,Krakowska,tertiary,False,False,58.178,"LINESTRING (20.2881088 50.1916858, 20.2883541 50.1918692, 20.2885836 50.1920355, 20.2886562 50.1920732)",50
175876992,Krakowska,tertiary,False,True,63.806000000000004,"LINESTRING (20.2881088 50.1916858, 20.2880126 50.1916159, 20.2875162 50.1912553)",50
281980121,,residential,False,True,56.121,"LINESTRING (20.2881088 50.1916858, 20.2880689 50.1917325, 20.2881951 50.1919353, 20.2883323 50.1921513)",
1256989280,Tadeusza Kościuszki,residential,False,False,36.572,"LINESTRING (20.2874204 50.1927009, 20.2879335 50.1926845)",
42331624,Władysława Jagiełły,residential,False,False,141.02800000000002,"LINESTRING (20.2874204 50.1927009, 20.2874206 50.1927761, 20.2874209 50.1930982, 20.2874437 50.1939056, 20.2874397 50.193969)",
1256989280,Tadeusza Kościuszki,residential,False,True,124.224,"LINESTRING (20.2874204 50.1927009, 20.2873009 50.1927042, 20.2866068 50.1927292, 20.2858644 50.1927517, 20.2856777 50.1927581)",
1256989280,Tadeusza Kościuszki,residential,False,True,36.572,"LINESTRING (20.2879335 50.1926845, 20.2874204 50.1927009)",
42331723,Bartosza Głowackiego,residential,True,False,53.843,"LINESTRING (20.2879335 50.1926845, 20.2879324 50.1926047, 20.2878541 50.1922034)",
1256989279,Tadeusza Kościuszki,living_street,False,False,27.224,"LINESTRING (20.2879335 50.1926845, 20.2880164 50.1926874, 20.2881025 50.192698, 20.2883044 50.1927388)",
42332185,,residential,False,True,86.68199999999999,"LINESTRING (20.2899345 50.1912684, 20.2900602 50.1909299, 20.2900649 50.1909173, 20.290193 50.1906134, 20.2902353 50.1905131)",
42332045,,residential,False,True,115.73899999999999,"LINESTRING (20.2911761 50.1916764, 20.2912333 50.1914724, 20.2913472 50.1914003, 20.2914573 50.1913307, 20.291481 50.1912846, 20.2915408 50.1911682, 20.2915533 50.1911224, 20.2915744 50.1910456, 20.2916417 50.1907998, 20.2916651 50.1907142)",
42331624,Władysława Jagiełły,residential,False,True,256.49699999999996,"LINESTRING (20.2888531 50.1952885, 20.2883957 50.1953789, 20.28816 50.19537, 20.2880317 50.1953588, 20.2878943 50.1953317, 20.2876826 50.1952489, 20.2872221 50.1950277, 20.2871609 50.195006, 20.2869196 50.1949204, 20.2868663 50.1948401, 20.2868929 50.1947635, 20.2872164 50.1944883, 20.2873936 50.1943266, 20.287451 50.1941809, 20.2874515 50.1941134)",
589264770,Parkowa,residential,False,True,29.319,"LINESTRING (20.2896687 50.1939487, 20.2895622 50.193694)",
86338679,Parkowa,residential,False,False,119.475,"LINESTRING (20.2896687 50.1939487, 20.2897653 50.1943333, 20.2899896 50.195003)",
281980120,Adama Grzymały-Siedleckiego,residential,False,True,68.862,"LINESTRING (20.2896687 50.1939487, 20.2903705 50.1938995, 20.2906303 50.1938813)",
86338679,Parkowa,residential,False,True,119.475,"LINESTRING (20.2899896 50.195003, 20.2897653 50.1943333, 20.2896687 50.1939487)",
281980120,Adama Grzymały-Siedleckiego,residential,False,True,30.003,"LINESTRING (20.2906303 50.1938813, 20.2910509 50.1938987)",
86338666,Adama Grzymały-Siedleckiego,residential,False,True,46.471,"LINESTRING (20.2906303 50.1938813, 20.2905722 50.1934852, 20.2905693 50.1934652)",
281980120,Adama Grzymały-Siedleckiego,residential,False,False,68.862,"LINESTRING (20.2906303 50.1938813, 20.2903705 50.1938995, 20.2896687 50.1939487)",
42332357,Kolejowa,residential,False,False,44.782,"LINESTRING (20.2955869 50.189813, 20.2956769 50.1899126, 20.2959019 50.1901616)",
42332357,Kolejowa,residential,False,True,44.782,"LINESTRING (20.2959019 50.1901616, 20.2956769 50.1899126, 20.2955869 50.189813)",
280225586,Nowa,residential,False,True,186.40400000000002,"LINESTRING (20.2959019 50.1901616, 20.2957432 50.1901663, 20.2954407 50.1902074, 20.2947986 50.1902983, 20.2947362 50.190309, 20.2942386 50.1903944, 20.2938348 50.1904647, 20.2936033 50.1905328, 20.2934869 50.1905729, 20.2933921 50.1906053)",
1068995606,Kolejowa,residential,False,False,13.289,"LINESTRING (20.2959019 50.1901616, 20.2960185 50.1902019, 20.2960616 50.1902229)",
42331962,Mikołaja Kopernika,residential,False,True,227.745,"LINESTRING (20.2983976 50.1890815, 20.2984287 50.1893758, 20.2984776 50.1896266, 20.2985517 50.1900071, 20.2987361 50.1909532, 20.298747 50.1910094, 20.2987677 50.1911155)",
42331772,Mikołaja Reja,residential,False,True,153.106,"LINESTRING (20.2938693 50.1919664, 20.2938396 50.191864, 20.2937116 50.1914251, 20.2936606 50.19125, 20.2934839 50.1909478, 20.2933837 50.1907764, 20.2933781 50.1907706, 20.2932665 50.1906553)",
"[396966826, 26978012, 313489324]",3 Maja,tertiary,False,True,322.55299999999994,"LINESTRING (20.2938693 50.1919664, 20.2936635 50.1919984, 20.2932722 50.1920534, 20.2927485 50.1921299, 20.2925053 50.1921603, 20.2923572 50.1921694, 20.2921012 50.1921715, 20.2916289 50.1921693, 20.2913223 50.1921659, 20.2910284 50.1921626, 20.2905116 50.192177, 20.2898526 50.1921963, 20.2893743 50.1922117)",
313489326,Mikołaja Reja,residential,False,False,16.548000000000002,"LINESTRING (20.2938693 50.1919664, 20.2939066 50.1920461, 20.2939336 50.1921094)",
1068995605,3 Maja,tertiary,False,False,237.122,"LINESTRING (20.2938693 50.1919664, 20.2941135 50.1919228, 20.2948442 50.1917922, 20.2952454 50.1917207, 20.2953863 50.1916956, 20.2965775 50.1914834, 20.2969113 50.1914239, 20.297078 50.1913942)",
42331757,Wesoła,residential,False,False,36.714999999999996,"LINESTRING (20.2933386 50.1934511, 20.2931399 50.1931728, 20.2931242 50.1931508)",
42331757,Wesoła,residential,False,True,146.78300000000002,"LINESTRING (20.2933386 50.1934511, 20.2935263 50.1937029, 20.294151 50.1935257, 20.2938347 50.1930019, 20.293811 50.1929627)",
42332347,Wesoła,residential,False,True,54.721000000000004,"LINESTRING (20.2933386 50.1934511, 20.2931577 50.1935067, 20.2929368 50.1935913, 20.2926624 50.1936845)",
27037729,Królewska,residential,False,True,9.433,"LINESTRING (20.2942847 50.1928572, 20.2941599 50.1928857)",
27037729,Królewska,residential,False,False,26.272,"LINESTRING (20.293811 50.1929627, 20.2941599 50.1928857)",
27037729,Królewska,residential,False,True,53.178000000000004,"LINESTRING (20.293811 50.1929627, 20.2937504 50.1929793, 20.2933009 50.1931024, 20.2931242 50.1931508)",
42331757,Wesoła,residential,False,False,146.78300000000002,"LINESTRING (20.293811 50.1929627, 20.2938347 50.1930019, 20.294151 50.1935257, 20.2935263 50.1937029, 20.2933386 50.1934511)",
42332347,Wesoła,residential,False,False,54.721000000000004,"LINESTRING (20.2926624 50.1936845, 20.2929368 50.1935913, 20.2931577 50.1935067, 20.2933386 50.1934511)",
27037729,Królewska,residential,False,False,53.178000000000004,"LINESTRING (20.2931242 50.1931508, 20.2933009 50.1931024, 20.2937504 50.1929793, 20.293811 50.1929627)",
27037729,Królewska,residential,False,True,92.619,"LINESTRING (20.2931242 50.1931508, 20.2928206 50.1932219, 20.2924367 50.1933119, 20.2920218 50.1933992, 20.2918925 50.1934169)",
42331757,Wesoła,residential,False,True,36.714999999999996,"LINESTRING (20.2931242 50.1931508, 20.2931399 50.1931728, 20.2933386 50.1934511)",
86338638,Ojca Rafała,living_street,False,False,157.21400000000003,"LINESTRING (20.2896428 50.1929753, 20.2900096 50.1929976, 20.2903568 50.1930212, 20.2907002 50.1930425, 20.2912738 50.193077, 20.2912976 50.1930788, 20.2913881 50.193091, 20.2914701 50.1931121, 20.2916662 50.1932399, 20.2917178 50.1932832)",
1066031944,Ojca Rafała,living_street,True,False,19.383,"LINESTRING (20.2917178 50.1932832, 20.2918925 50.1934169)",
86338638,Ojca Rafała,living_street,False,True,157.214,"LINESTRING (20.2917178 50.1932832, 20.2916662 50.1932399, 20.2914701 50.1931121, 20.2913881 50.193091, 20.2912976 50.1930788, 20.2912738 50.193077, 20.2907002 50.1930425, 20.2903568 50.1930212, 20.2900096 50.1929976, 20.2896428 50.1929753)",
42331624,Władysława Jagiełły,residential,False,True,16.079,"LINESTRING (20.2874515 50.1941134, 20.2874397 50.193969)",
42331624,Władysława Jagiełły,residential,False,False,256.497,"LINESTRING (20.2874515 50.1941134, 20.287451 50.1941809, 20.2873936 50.1943266, 20.2872164 50.1944883, 20.2868929 50.1947635, 20.2868663 50.1948401, 20.2869196 50.1949204, 20.2871609 50.195006, 20.2872221 50.1950277, 20.2876826 50.1952489, 20.2878943 50.1953317, 20.2880317 50.1953588, 20.28816 50.19537, 20.2883957 50.1953789, 20.2888531 50.1952885)",
"[280225585, 1117086348]",Kolejowa,residential,False,False,149.692,"LINESTRING (20.2960616 50.1902229, 20.2961573 50.1902804, 20.2962743 50.1903769, 20.2966748 50.1908839, 20.2968949 50.1911625, 20.297009 50.1913069, 20.297078 50.1913942)",
1068995606,Kolejowa,residential,False,True,13.289,"LINESTRING (20.2960616 50.1902229, 20.2960185 50.1902019, 20.2959019 50.1901616)",
280225588,Świętej Trójcy,residential,False,False,57.629999999999995,"LINESTRING (20.2869623 50.1891117, 20.2870534 50.1893137, 20.2871329 50.1894918, 20.2871703 50.1895307, 20.2872744 50.1895695)",
42331629,Wiślana,tertiary,False,False,45.603,"LINESTRING (20.2872744 50.1895695, 20.2875494 50.1891991)",
42331629,Wiślana,tertiary,False,True,20.838,"LINESTRING (20.2872744 50.1895695, 20.2872102 50.1896454, 20.2871896 50.1896698, 20.2871406 50.1897361)",
280225588,Świętej Trójcy,residential,False,True,57.63000000000001,"LINESTRING (20.2872744 50.1895695, 20.2871703 50.1895307, 20.2871329 50.1894918, 20.2870534 50.1893137, 20.2869623 50.1891117)",
42332316,Bronisława Mieszkowskiego,residential,False,True,34.532,"LINESTRING (20.2883323 50.1921513, 20.2878541 50.1922034)",
42332316,Bronisława Mieszkowskiego,residential,False,False,25.641000000000002,"LINESTRING (20.2883323 50.1921513, 20.2885921 50.1921184, 20.2886562 50.1920732)",
281980121,,residential,False,False,56.120999999999995,"LINESTRING (20.2883323 50.1921513, 20.2881951 50.1919353, 20.2880689 50.1917325, 20.2881088 50.1916858)",
281980120,Adama Grzymały-Siedleckiego,residential,False,False,30.003,"LINESTRING (20.2910509 50.1938987, 20.2906303 50.1938813)",
313489325,Mikołaja Reja,residential,True,False,86.828,"LINESTRING (20.2939336 50.1921094, 20.2940351 50.1923239, 20.2942409 50.1927588, 20.2942847 50.1928572)",
313489326,Mikołaja Reja,residential,False,True,16.548000000000002,"LINESTRING (20.2939336 50.1921094, 20.2939066 50.1920461, 20.2938693 50.1919664)",
589264770,Parkowa,residential,False,False,29.319,"LINESTRING (20.2895622 50.193694, 20.2896687 50.1939487)",
27037729,Królewska,residential,False,True,15.657,"LINESTRING (20.2918925 50.1934169, 20.2916774 50.1934463)",
27037729,Królewska,residential,False,False,92.619,"LINESTRING (20.2918925 50.1934169, 20.2920218 50.1933992, 20.2924367 50.1933119, 20.2928206 50.1932219, 20.2931242 50.1931508)",
