osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,junction
42338766,Morelowa,residential,False,True,74.469,"LINESTRING (18.1607983 52.0743614, 18.1605752 52.0746656, 18.160469 52.0747252, 18.160086 52.0748021)",,,,
42338769,Malinowa,residential,False,False,28.036,"LINESTRING (18.161682 52.0744741, 18.16187 52.07425)",,,,
42338765,Agrestowa,residential,False,True,63.16499999999999,"LINESTRING (18.161682 52.0744741, 18.16145 52.0744087, 18.1611708 52.0743485, 18.1607983 52.0743614)",,,,
42338765,Agrestowa,residential,False,False,60.563,"LINESTRING (18.1599145 52.0744009, 18.1607983 52.0743614)",,,,
42338767,Wiśniowa,residential,False,False,75.65,"LINESTRING (18.1599145 52.0744009, 18.1598154 52.0741421, 18.1598088 52.0739116, 18.159811 52.073793, 18.1598928 52.0737513)",,,,
42338767,Wiśniowa,residential,False,True,46.132,"LINESTRING (18.1599145 52.0744009, 18.1599367 52.0744623, 18.160086 52.0748021)",,,,
42338766,Morelowa,residential,False,False,74.469,"LINESTRING (18.160086 52.0748021, 18.160469 52.0747252, 18.1605752 52.0746656, 18.1607983 52.0743614)",,,,
42338767,Wiśniowa,residential,False,False,46.132,"LINESTRING (18.160086 52.0748021, 18.1599367 52.0744623, 18.1599145 52.0744009)",,,,
42338769,Malinowa,residential,False,True,28.036,"LINESTRING (18.16187 52.07425, 18.161682 52.0744741)",,,,
192476996,Konińska,tertiary,False,False,28.52,"LINESTRING (18.1641859 52.0726254, 18.1640129 52.0728588)",2,,,
192476996,Konińska,tertiary,False,True,142.584,"LINESTRING (18.1641859 52.0726254, 18.1642622 52.0725224, 18.1644177 52.0723125, 18.1650575 52.0714604)",2,,,
42338779,Klonowa,residential,False,False,167.55899999999997,"LINESTRING (18.1650575 52.0714604, 18.1651499 52.0714868, 18.1651967 52.0715002, 18.1671038 52.0720446, 18.1672119 52.0720755, 18.1672809 52.0720952)",,,,
192476996,Konińska,tertiary,False,False,142.584,"LINESTRING (18.1650575 52.0714604, 18.1644177 52.0723125, 18.1642622 52.0725224, 18.1641859 52.0726254)",2,,,
192476996,Konińska,tertiary,False,True,104.462,"LINESTRING (18.1650575 52.0714604, 18.1651848 52.0712919, 18.1651915 52.0712829, 18.1656257 52.0707052, 18.1656982 52.0706075)",2,,,
192476996,Konińska,tertiary,False,True,34.47,"LINESTRING (18.1656982 52.0706075, 18.1659022 52.070324)",2,,,
192476996,Konińska,tertiary,False,False,104.462,"LINESTRING (18.1656982 52.0706075, 18.1656257 52.0707052, 18.1651915 52.0712829, 18.1651848 52.0712919, 18.1650575 52.0714604)",2,,,
192476996,Konińska,tertiary,False,False,34.47,"LINESTRING (18.1659022 52.070324, 18.1656982 52.0706075)",2,,,
42338781,Plac Wolności,residential,True,False,141.379,"LINESTRING (18.1659022 52.070324, 18.1676618 52.0705834, 18.1678377 52.0706106, 18.1679129 52.0706223)",,,,
42338783,Kościelna,residential,False,False,81.491,"LINESTRING (18.1659022 52.070324, 18.1657946 52.0702984, 18.1650944 52.0701322, 18.16479 52.07006)",,,,
192476996,Konińska,tertiary,False,True,68.08,"LINESTRING (18.1659022 52.070324, 18.166006 52.0701847, 18.1661627 52.0699116, 18.1662291 52.069796, 18.1662514 52.0697512)",2,,,
200233841,Tuliszkowska,secondary,False,True,137.846,"LINESTRING (18.1662514 52.0697512, 18.1682024 52.0700651)",2,443,,
42338784,Kaliska,secondary,False,False,126.13500000000002,"LINESTRING (18.1662514 52.0697512, 18.1658653 52.0696836, 18.1653892 52.0695859, 18.1651396 52.0695347, 18.1648108 52.0694639, 18.1645156 52.0693726)",2,443,,
192476996,Konińska,tertiary,False,False,68.08,"LINESTRING (18.1662514 52.0697512, 18.1662291 52.069796, 18.1661627 52.0699116, 18.166006 52.0701847, 18.1659022 52.070324)",2,,,
42338773,Akacjowa,residential,False,True,21.171,"LINESTRING (18.16277 52.07221, 18.16279 52.07202)",,,,
42338772,Plac Wacława Jedyńskiego,residential,True,False,107.23200000000001,"LINESTRING (18.16277 52.07221, 18.1640327 52.0725805, 18.1640986 52.0725998, 18.1641859 52.0726254)",,,,
42338773,Akacjowa,residential,False,False,72.489,"LINESTRING (18.16277 52.07221, 18.1627929 52.0727693, 18.1627967 52.0728617)",,,,
42338773,Akacjowa,residential,False,False,21.171,"LINESTRING (18.16279 52.07202, 18.16277 52.07221)",,,,
"[42338777, 42338773]","['Ogrodowa', 'Akacjowa']",residential,False,True,273.721,"LINESTRING (18.16279 52.07202, 18.1632301 52.0714181, 18.1632949 52.0713167, 18.163277 52.0712762, 18.16208 52.07093, 18.1614248 52.0707623, 18.1610392 52.0706878, 18.1608017 52.0706422)",,,,
42338775,Przedszkolna,residential,False,False,78.384,"LINESTRING (18.16279 52.07202, 18.1626081 52.0719885, 18.16227 52.07193, 18.1617161 52.071778)",,,,
42338774,Okólna,residential,False,True,377.777,"LINESTRING (18.1645156 52.0693726, 18.1644224 52.069425, 18.1643945 52.0694416, 18.1643215 52.0694548, 18.1641601 52.0694841, 18.16392 52.0695, 18.1626224 52.0693928, 18.1620302 52.0693252, 18.1614785 52.0692603, 18.161393 52.0692701, 18.1613429 52.0693104, 18.1608017 52.0706422)",,,,
42338784,Kaliska,secondary,False,False,218.79999999999998,"LINESTRING (18.1645156 52.0693726, 18.1644803 52.0693544, 18.1642835 52.0692565, 18.1637935 52.0689684, 18.1629502 52.068459, 18.1627758 52.0683582, 18.162661 52.0682807, 18.1625838 52.0682057, 18.1624717 52.0680804, 18.1623772 52.0679684, 18.1623546 52.0679415)",2,443,,
42338784,Kaliska,secondary,False,True,126.13499999999999,"LINESTRING (18.1645156 52.0693726, 18.1648108 52.0694639, 18.1651396 52.0695347, 18.1653892 52.0695859, 18.1658653 52.0696836, 18.1662514 52.0697512)",2,443,,
42338774,Okólna,residential,False,False,377.77699999999993,"LINESTRING (18.1608017 52.0706422, 18.1613429 52.0693104, 18.161393 52.0692701, 18.1614785 52.0692603, 18.1620302 52.0693252, 18.1626224 52.0693928, 18.16392 52.0695, 18.1641601 52.0694841, 18.1643215 52.0694548, 18.1643945 52.0694416, 18.1644224 52.069425, 18.1645156 52.0693726)",,,,
42338774,Okólna,residential,False,True,90.346,"LINESTRING (18.1608017 52.0706422, 18.1606874 52.070932, 18.1604638 52.0714276)",,,,
"[42338777, 42338773]","['Ogrodowa', 'Akacjowa']",residential,False,False,273.721,"LINESTRING (18.1608017 52.0706422, 18.1610392 52.0706878, 18.1614248 52.0707623, 18.16208 52.07093, 18.163277 52.0712762, 18.1632949 52.0713167, 18.1632301 52.0714181, 18.16279 52.07202)",,,,
42338775,Przedszkolna,residential,False,True,94.044,"LINESTRING (18.1604638 52.0714276, 18.1617161 52.071778)",,,,
42338774,Okólna,residential,False,False,90.346,"LINESTRING (18.1604638 52.0714276, 18.1606874 52.070932, 18.1608017 52.0706422)",,,,
42338774,Okólna,residential,False,True,173.177,"LINESTRING (18.1604638 52.0714276, 18.1598337 52.0728205, 18.1598399 52.0729321)",,,,
42338775,Przedszkolna,residential,False,False,94.044,"LINESTRING (18.1617161 52.071778, 18.1604638 52.0714276)",,,,
42338775,Przedszkolna,residential,False,True,78.384,"LINESTRING (18.1617161 52.071778, 18.16227 52.07193, 18.1626081 52.0719885, 18.16279 52.07202)",,,,
42338776,Słoneczna,residential,False,True,129.422,"LINESTRING (18.1617161 52.071778, 18.1614824 52.0721359, 18.1613627 52.0724139, 18.1612832 52.0726039, 18.1613013 52.0727804, 18.1613069 52.072898)",,,,
42338778,Sportowa,residential,False,False,147.288,"LINESTRING (18.1666304 52.073358, 18.1672809 52.0720952)",,,,
42338778,Sportowa,residential,False,True,65.028,"LINESTRING (18.1666304 52.073358, 18.1663938 52.0738507, 18.1663611 52.0739189)",,,,
42338790,Szkolna,living_street,False,False,110.813,"LINESTRING (18.1666304 52.073358, 18.1668325 52.0733843, 18.1682166 52.0735644)",,,,
426098904,Plac Wolności,residential,False,False,35.514,"LINESTRING (18.1677754 52.0709303, 18.1679129 52.0706223)",,,,
42338778,Sportowa,residential,False,True,83.221,"LINESTRING (18.1677754 52.0709303, 18.1676142 52.0712863, 18.1676046 52.0714256, 18.1674984 52.071656)",,,,
42338780,Plac Wolności,residential,True,False,146.446,"LINESTRING (18.1677754 52.0709303, 18.1675345 52.0708907, 18.1667635 52.0707707, 18.1656982 52.0706075)",,,,
426098904,Plac Wolności,residential,False,True,35.514,"LINESTRING (18.1679129 52.0706223, 18.1677754 52.0709303)",,,,
426098903,Krótka,residential,False,False,65.05,"LINESTRING (18.1679129 52.0706223, 18.1679852 52.070489, 18.1681656 52.0701471, 18.1682024 52.0700651)",,,,
200233841,Tuliszkowska,secondary,False,False,137.846,"LINESTRING (18.1682024 52.0700651, 18.1662514 52.0697512)",2,443,,
200233841,Tuliszkowska,secondary,False,True,117.58000000000001,"LINESTRING (18.1682024 52.0700651, 18.1685789 52.0701222, 18.1690396 52.0701955, 18.1697152 52.0703011, 18.1698697 52.0703254)",2,443,,
426098903,Krótka,residential,False,True,65.05,"LINESTRING (18.1682024 52.0700651, 18.1681656 52.0701471, 18.1679852 52.070489, 18.1679129 52.0706223)",,,,
42338783,Kościelna,residential,False,True,81.491,"LINESTRING (18.16479 52.07006, 18.1650944 52.0701322, 18.1657946 52.0702984, 18.1659022 52.070324)",,,,
42338784,Kaliska,secondary,False,True,218.8,"LINESTRING (18.1623546 52.0679415, 18.1623772 52.0679684, 18.1624717 52.0680804, 18.1625838 52.0682057, 18.162661 52.0682807, 18.1627758 52.0683582, 18.1629502 52.068459, 18.1637935 52.0689684, 18.1642835 52.0692565, 18.1644803 52.0693544, 18.1645156 52.0693726)",2,443,,
192476969,Kaliska,secondary,True,False,23.634999999999998,"LINESTRING (18.1623546 52.0679415, 18.162192 52.0678524, 18.1621536 52.0678354, 18.1620881 52.0678065)",,443,,
192476946,Grodziecka,secondary,True,False,57.13,"LINESTRING (18.161045 52.0674394, 18.1613863 52.0674276, 18.1614908 52.0674328, 18.1615878 52.0674459, 18.1617764 52.0674876, 18.1618643 52.0674975)",1,443,50,
42338791,Tuliszkowska,secondary,False,False,185.757,"LINESTRING (18.1724973 52.0707498, 18.1722389 52.0706947, 18.171123 52.0705189, 18.1698697 52.0703254)",2,443,,
426098905,Targowa,residential,False,False,31.565,"LINESTRING (18.1697594 52.0723041, 18.1701697 52.0724344)",,,,
42338788,Tenisowa,residential,False,True,159.68200000000002,"LINESTRING (18.1697594 52.0723041, 18.1697294 52.0724563, 18.169532 52.0728099, 18.1695289 52.0729462, 18.1694221 52.0732939, 18.1692695 52.073702)",,,,
426098905,Targowa,residential,False,True,170.86399999999998,"LINESTRING (18.1697594 52.0723041, 18.1679285 52.0717376, 18.1674984 52.071656)",,,,
42338790,Szkolna,living_street,False,False,46.481,"LINESTRING (18.1692695 52.073702, 18.1699351 52.0737878)",,,,
42338790,Szkolna,living_street,False,True,73.57,"LINESTRING (18.1692695 52.073702, 18.1682166 52.0735644)",,,,
42338788,Tenisowa,residential,False,False,159.682,"LINESTRING (18.1692695 52.073702, 18.1694221 52.0732939, 18.1695289 52.0729462, 18.169532 52.0728099, 18.1697294 52.0724563, 18.1697594 52.0723041)",,,,
42338790,Szkolna,living_street,False,False,73.57,"LINESTRING (18.1682166 52.0735644, 18.1692695 52.073702)",,,,
198500997,Piłkarska,residential,False,True,78.487,"LINESTRING (18.1682166 52.0735644, 18.1678989 52.0742427)",,,,
42338789,Piłkarska,residential,False,False,103.72200000000001,"LINESTRING (18.1682166 52.0735644, 18.1682365 52.0735138, 18.1684678 52.0729246, 18.1680318 52.0728646)",,,,
42338790,Szkolna,living_street,False,True,110.813,"LINESTRING (18.1682166 52.0735644, 18.1668325 52.0733843, 18.1666304 52.073358)",,,,
42338790,Szkolna,living_street,False,True,46.481,"LINESTRING (18.1699351 52.0737878, 18.1692695 52.073702)",,,,
42338791,Tuliszkowska,secondary,False,True,185.75699999999998,"LINESTRING (18.1698697 52.0703254, 18.171123 52.0705189, 18.1722389 52.0706947, 18.1724973 52.0707498)",2,443,,
200233841,Tuliszkowska,secondary,False,False,117.58,"LINESTRING (18.1698697 52.0703254, 18.1697152 52.0703011, 18.1690396 52.0701955, 18.1685789 52.0701222, 18.1682024 52.0700651)",2,443,,
192476952,Kaliska,secondary,True,False,23.474,"LINESTRING (18.162292 52.0677342, 18.1623037 52.0677797, 18.1623086 52.067815, 18.1623546 52.0679415)",,443,,
1083101385,Rondo im. Bohaterów Powstania Styczniowego,primary,True,False,16.541,"LINESTRING (18.162292 52.0677342, 18.1622515 52.0677618, 18.1622026 52.0677837, 18.1621473 52.0677988, 18.1620881 52.0678065)",1,25;443,50,roundabout
192476960,,primary,True,False,95.317,"LINESTRING (18.1619685 52.0677988, 18.1618427 52.0678287, 18.1616059 52.0679543, 18.1612107 52.0681823, 18.160902 52.0683433)",1,25,90,
1083101385,Rondo im. Bohaterów Powstania Styczniowego,primary,True,False,16.538,"LINESTRING (18.1619685 52.0677988, 18.1619132 52.0677837, 18.1618643 52.0677618, 18.1618238 52.0677342, 18.1617936 52.067702)",1,25;443,50,roundabout
"[1083101385, 192476967]",Rondo im. Bohaterów Powstania Styczniowego,primary,True,False,20.677,"LINESTRING (18.1621473 52.0674605, 18.1622026 52.0674756, 18.1622515 52.0674975, 18.162292 52.0675251, 18.1623222 52.0675573, 18.1623409 52.0675927)",1,25;443,50,roundabout
1083101385,Rondo im. Bohaterów Powstania Styczniowego,primary,True,False,8.265,"LINESTRING (18.1620881 52.0678065, 18.1620277 52.0678065, 18.1619685 52.0677988)",1,25;443,50,roundabout
192476985,,primary,True,False,94.271,"LINESTRING (18.160902 52.0683433, 18.1612687 52.0680587, 18.1613636 52.0680053, 18.1615353 52.0679139, 18.1616477 52.0678361, 18.161734 52.0677699, 18.1617449 52.0677575, 18.1617936 52.067702)",1,25,50,
192476967,Rondo im. Bohaterów Powstania Styczniowego,primary,True,False,8.265,"LINESTRING (18.1617936 52.067702, 18.1617749 52.0676666, 18.1617686 52.0676297)",1,25;443,50,roundabout
192476967,Rondo im. Bohaterów Powstania Styczniowego,primary,True,False,16.541999999999998,"LINESTRING (18.1617686 52.0676297, 18.1617749 52.0675927, 18.1617936 52.0675573, 18.1618238 52.0675251, 18.1618643 52.0674975)",1,25;443,50,roundabout
192476997,Grodziecka,secondary,True,False,55.908,"LINESTRING (18.1617686 52.0676297, 18.1617185 52.0675802, 18.1616289 52.0675344, 18.1615714 52.0675143, 18.1613832 52.0674848, 18.161045 52.0674394)",1,443,90,
192476967,Rondo im. Bohaterów Powstania Styczniowego,primary,True,False,20.673,"LINESTRING (18.1618643 52.0674975, 18.1619132 52.0674756, 18.1619685 52.0674605, 18.1620277 52.0674528, 18.1620881 52.0674528, 18.1621473 52.0674605)",1,25;443,50,roundabout
42338778,Sportowa,residential,False,True,147.288,"LINESTRING (18.1672809 52.0720952, 18.1666304 52.073358)",,,,
42338778,Sportowa,residential,False,False,51.05,"LINESTRING (18.1672809 52.0720952, 18.1673689 52.0719175, 18.1674984 52.071656)",,,,
42338779,Klonowa,residential,False,True,167.55899999999997,"LINESTRING (18.1672809 52.0720952, 18.1672119 52.0720755, 18.1671038 52.0720446, 18.1651967 52.0715002, 18.1651499 52.0714868, 18.1650575 52.0714604)",,,,
42338778,Sportowa,residential,False,False,65.028,"LINESTRING (18.1663611 52.0739189, 18.1663938 52.0738507, 18.1666304 52.073358)",,,,
198500995,Gimnazjalna,residential,False,False,111.09700000000001,"LINESTRING (18.1663611 52.0739189, 18.1664608 52.0739399, 18.1678989 52.0742427)",,,,
198500995,Gimnazjalna,residential,False,False,108.656,"LINESTRING (18.1678989 52.0742427, 18.1694024 52.0745603)",,,,
198500997,Piłkarska,residential,False,False,78.487,"LINESTRING (18.1678989 52.0742427, 18.1682166 52.0735644)",,,,
198500995,Gimnazjalna,residential,False,True,111.09700000000001,"LINESTRING (18.1678989 52.0742427, 18.1664608 52.0739399, 18.1663611 52.0739189)",,,,
1083101385,Rondo im. Bohaterów Powstania Styczniowego,primary,True,False,16.535,"LINESTRING (18.1623409 52.0675927, 18.1623472 52.0676297, 18.1623409 52.0676666, 18.1623222 52.067702, 18.162292 52.0677342)",1,25;443,50,roundabout
42338778,Sportowa,residential,False,False,83.221,"LINESTRING (18.1674984 52.071656, 18.1676046 52.0714256, 18.1676142 52.0712863, 18.1677754 52.0709303)",,,,
42338778,Sportowa,residential,False,True,51.05,"LINESTRING (18.1674984 52.071656, 18.1673689 52.0719175, 18.1672809 52.0720952)",,,,
426098905,Targowa,residential,False,False,170.86399999999998,"LINESTRING (18.1674984 52.071656, 18.1679285 52.0717376, 18.1697594 52.0723041)",,,,
426098905,Targowa,residential,False,True,31.565,"LINESTRING (18.1701697 52.0724344, 18.1697594 52.0723041)",,,,
42338789,Piłkarska,residential,False,True,103.722,"LINESTRING (18.1680318 52.0728646, 18.1684678 52.0729246, 18.1682365 52.0735138, 18.1682166 52.0735644)",,,,
198500995,Gimnazjalna,residential,False,True,108.656,"LINESTRING (18.1694024 52.0745603, 18.1678989 52.0742427)",,,,
426098902,Kolarska,residential,False,True,29.278,"LINESTRING (18.1694024 52.0745603, 18.1695646 52.0743166)",,,,
198500995,Gimnazjalna,residential,False,False,103.71300000000001,"LINESTRING (18.1694024 52.0745603, 18.1704318 52.0747799, 18.1702836 52.0750266)",,,,
426098902,Kolarska,residential,False,False,29.278,"LINESTRING (18.1695646 52.0743166, 18.1694024 52.0745603)",,,,
503701338,Wioślarska,residential,False,False,38.165,"LINESTRING (18.1695646 52.0743166, 18.1697601 52.0739951)",,,,
503701338,Wioślarska,residential,False,True,98.035,"LINESTRING (18.1695646 52.0743166, 18.1709029 52.0746339)",,,,
503701338,Wioślarska,residential,False,False,98.035,"LINESTRING (18.1709029 52.0746339, 18.1695646 52.0743166)",,,,
503701338,Wioślarska,residential,False,True,38.165,"LINESTRING (18.1697601 52.0739951, 18.1695646 52.0743166)",,,,
198500995,Gimnazjalna,residential,False,True,103.71300000000001,"LINESTRING (18.1702836 52.0750266, 18.1704318 52.0747799, 18.1694024 52.0745603)",,,,
